"USW00013957","2019-01-02","32.4472","-93.8244","77.4","SHREVEPORT REGIONAL AIRPORT, LA US","  259",",,W,2400","    0",",,W","    0",",,W","   89",",,W","   61",",,W",,,,,"   43",",,W",,,,,,,,,,,,,,,"   81","H,,S",,,,,"  100",",,W","  100",",,W",,,,,,,"  107",",,W","  152",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013957","2019-01-03","32.4472","-93.8244","77.4","SHREVEPORT REGIONAL AIRPORT, LA US","  206",",,W,2400","    0",",,W","    0",",,W","   78",",,W","   56",",,W",,,,,"   43",",,W",,,,,,,,,,,,,,,"   68","H,,S",,,,,"  270",",,W","  270",",,W",,,,,,,"   89",",,W","  107",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013957","2019-01-04","32.4472","-93.8244","77.4","SHREVEPORT REGIONAL AIRPORT, LA US","    0","T,,W,2400","    0",",,W","    0",",,W","  117",",,W","   28",",,W",,,,,"   41",",,W",,,,,,,,,,,,,,,"   66","H,,S",,,,,"  280",",,W","  270",",,W",,,,,,,"   94",",,W","  116",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013957","2019-01-05","32.4472","-93.8244","77.4","SHREVEPORT REGIONAL AIRPORT, LA US","    0",",,W,2400","    0",",,W","    0",",,W","  200",",,W","    0",",,W",,,,,"    9",",,W",,,,,,,,,,,,,,,"   80","H,,S",,,,,"  210",",,W","  210",",,W",,,,,,,"   45",",,W","   54",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013957","2019-01-06","32.4472","-93.8244","77.4","SHREVEPORT REGIONAL AIRPORT, LA US","    0",",,W,2400","    0",",,W","    0",",,W","  217",",,W","   28",",,W",,,,,"   31",",,W",,,,,,,,,,,,,,,"  112","H,,S",,,,,"  170",",,W","  170",",,W",,,,,,,"   89",",,W","  107",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013957","2019-01-07","32.4472","-93.8244","77.4","SHREVEPORT REGIONAL AIRPORT, LA US","    0",",,W,2400","    0",",,W","    0",",,W","  206",",,W","  139",",,W",,,,,"   43",",,W",,,,,,,,,,,,,,,"  163","H,,S",,,,,"  240",",,W","  250",",,W",,,,,,,"   89",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013957","2019-01-08","32.4472","-93.8244","77.4","SHREVEPORT REGIONAL AIRPORT, LA US","    0",",,W,2400","    0",",,W","    0",",,W","  222",",,W","  117",",,W",,,,,"   31",",,W",,,,,,,,,,,,,,,"  177","H,,S",,,,,"   30",",,W","   30",",,W",,,,,,,"   63",",,W","   72",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013957","2019-01-09","32.4472","-93.8244","77.4","SHREVEPORT REGIONAL AIRPORT, LA US","    0",",,W,2400","    0",",,W","    0",",,W","  150",",,W","   28",",,W",,,,,"   34",",,W",,,,,,,,,,,,,,,"  120","H,,S",,,,,"   30",",,W","   30",",,W",,,,,,,"   89",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013957","2019-01-10","32.4472","-93.8244","77.4","SHREVEPORT REGIONAL AIRPORT, LA US","    0",",,W,2400","    0",",,W","    0",",,W","  128",",,W","   17",",,W",,,,,"   22",",,W",,,,,,,,,,,,,,,"   63","H,,S",,,,,"  100",",,W","   70",",,W",,,,,,,"   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013957","2019-01-11","32.4472","-93.8244","77.4","SHREVEPORT REGIONAL AIRPORT, LA US","    0","T,,W,2400","    0",",,W","    0",",,W","  111",",,W","   61",",,W",,,,,"   37",",,W",,,,,,,,,,,,,,,"   76","H,,S",,,,,"  150",",,W","  120",",,W",,,,,,,"   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013957","2019-01-12","32.4472","-93.8244","77.4","SHREVEPORT REGIONAL AIRPORT, LA US","   69",",,W,2400","    0",",,W","    0",",,W","  161",",,W","   72",",,W",,,,,"   54",",,W",,,,,,,,,,,,,,,"  109","H,,S",,,,,"  270",",,W","  270",",,W",,,,,,,"  116",",,W","  139",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013957","2019-01-13","32.4472","-93.8244","77.4","SHREVEPORT REGIONAL AIRPORT, LA US","    0",",,W,2400","    0",",,W","    0",",,W","   72",",,W","   44",",,W",,,,,"   48",",,W",,,,,,,,,,,,,,,"   64","H,,S",,,,,"  320",",,W","  320",",,W",,,,,,,"   89",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013957","2019-01-14","32.4472","-93.8244","77.4","SHREVEPORT REGIONAL AIRPORT, LA US","    0",",,W,2400","    0",",,W","    0",",,W","   56",",,W","   39",",,W",,,,,"   22",",,W",,,,,,,,,,,,,,,"   52","H,,S",,,,,"  340",",,W","  360",",,W",,,,,,,"   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013957","2019-01-15","32.4472","-93.8244","77.4","SHREVEPORT REGIONAL AIRPORT, LA US","    0",",,W,2400","    0",",,W","    0",",,W","   94",",,W","   33",",,W",,,,,"   12",",,W",,,,,,,,,,,,,,,"   53","H,,S",,,,,"  100",",,W","  160",",,W",,,,,,,"   36",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013957","2019-01-16","32.4472","-93.8244","77.4","SHREVEPORT REGIONAL AIRPORT, LA US","    3",",,W,2400","    0",",,W","    0",",,W","  150",",,W","   78",",,W",,,,,"   28",",,W",,,,,,,,,,,,,,,"   99","H,,S",,,,,"  160",",,W","  160",",,W",,,,,,,"   72",",,W","   98",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013957","2019-01-17","32.4472","-93.8244","77.4","SHREVEPORT REGIONAL AIRPORT, LA US","    3",",,W,2400","    0",",,W","    0",",,W","  217",",,W","  100",",,W",,,,,"   43",",,W",,,,,,,,,,,,,,,"  149","H,,S",,,,,"  240",",,W","  220",",,W",,,,,,,"   76",",,W","  121",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013957","2019-01-18","32.4472","-93.8244","77.4","SHREVEPORT REGIONAL AIRPORT, LA US","   25",",,W,2400","    0",",,W","    0",",,W","  194",",,W","   50",",,W",,,,,"   33",",,W",,,,,,,,,,,,,,,"  116","H,,S",,,,,"  170",",,W","  180",",,W",,,,,,,"   89",",,W","  121",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013957","2019-01-19","32.4472","-93.8244","77.4","SHREVEPORT REGIONAL AIRPORT, LA US","   97",",,W,2400","    0",",,W","    0",",,W","  194",",,W","    6",",,W",,,,,"   84",",,W",,,,,,,,,,,,,,,"  118","H,,S",,,,,"  270",",,W","  260",",,W",,,,,,,"  161",",,W","  228",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013957","2019-01-20","32.4472","-93.8244","77.4","SHREVEPORT REGIONAL AIRPORT, LA US","    0",",,W,2400","    0",",,W","    0",",,W","   89",",,W","  -21",",,W",,,,,"   22",",,W",,,,,,,,,,,,,,,"   21","H,,S",,,,,"  350",",,W","  330",",,W",,,,,,,"   89",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013957","2019-01-21","32.4472","-93.8244","77.4","SHREVEPORT REGIONAL AIRPORT, LA US","    0",",,W,2400","    0",",,W","    0",",,W","  122",",,W","  -10",",,W",,,,,"   38",",,W",,,,,,,,,,,,,,,"   39","H,,S",,,,,"  150",",,W","  160",",,W",,,,,,,"   94",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013957","2019-01-22","32.4472","-93.8244","77.4","SHREVEPORT REGIONAL AIRPORT, LA US","   99",",,W,2400","    0",",,W","    0",",,W","  194",",,W","   94",",,W",,,,,"   55",",,W",,,,,,,,,,,,,,,"  122","H,,S",,,,,"  150",",,W","  150",",,W",,,,,,,"  139",",,W","  192",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013957","2019-01-23","32.4472","-93.8244","77.4","SHREVEPORT REGIONAL AIRPORT, LA US","  386",",,W,2400","    0",",,W","    0",",,W","  133",",,W","   -5",",,W",,,,,"   61",",,W",,,,,,,,,,,,,,,"   77","H,,S",,,,,"  300",",,W","  290",",,W",,,,,,,"  139",",,W","  183",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013957","2019-01-24","32.4472","-93.8244","77.4","SHREVEPORT REGIONAL AIRPORT, LA US","    0",",,W,2400","    0",",,W","    0",",,W","  133",",,W","  -32",",,W",,,,,"   12",",,W",,,,,,,,,,,,,,,"   31","H,,S",,,,,"  330",",,W","  320",",,W",,,,,,,"   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013957","2019-01-25","32.4472","-93.8244","77.4","SHREVEPORT REGIONAL AIRPORT, LA US","    0",",,W,2400","    0",",,W","    0",",,W","  128",",,W","    6",",,W",,,,,"   21",",,W",,,,,,,,,,,,,,,"   55","H,,S",,,,,"   70",",,W","   70",",,W",,,,,,,"   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013957","2019-01-26","32.4472","-93.8244","77.4","SHREVEPORT REGIONAL AIRPORT, LA US","    0","T,,W,2400","    0",",,W","    0",",,W","  156",",,W","   22",",,W",,,,,"   19",",,W",,,,,,,,,,,,,,,"   76","H,,S",,,,,"  200",",,W","  210",",,W",,,,,,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013957","2019-01-27","32.4472","-93.8244","77.4","SHREVEPORT REGIONAL AIRPORT, LA US","    0",",,W,2400","    0",",,W","    0",",,W","  172",",,W","   17",",,W",,,,,"   16",",,W",,,,,,,,,,,,,,,"   84","H,,S",,,,,"  280",",,W","  290",",,W",,,,,,,"   63",",,W","   85",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013957","2019-01-28","32.4472","-93.8244","77.4","SHREVEPORT REGIONAL AIRPORT, LA US","    8",",,W,2400","    0",",,W","    0",",,W","  194",",,W","   17",",,W",,,,,"   48",",,W",,,,,,,,,,,,,,,"   96","H,,S",,,,,"  350",",,W","  350",",,W",,,,,,,"  112",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013957","2019-01-29","32.4472","-93.8244","77.4","SHREVEPORT REGIONAL AIRPORT, LA US","    0",",,W,2400","    0",",,W","    0",",,W","   78",",,W","  -10",",,W",,,,,"   36",",,W",,,,,,,,,,,,,,,"   49","H,,S",,,,,"  360",",,W","  360",",,W",,,,,,,"  125",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013957","2019-01-30","32.4472","-93.8244","77.4","SHREVEPORT REGIONAL AIRPORT, LA US","    0",",,W,2400","    0",",,W","    0",",,W","  100",",,W","  -27",",,W",,,,,"   17",",,W",,,,,,,,,,,,,,,"   23","H,,S",,,,,"  170",",,W","  170",",,W",,,,,,,"   58",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013957","2019-01-31","32.4472","-93.8244","77.4","SHREVEPORT REGIONAL AIRPORT, LA US","    0",",,W,2400","    0",",,W","    0",",,W","  128",",,W","    6",",,W",,,,,"   27",",,W",,,,,,,,,,,,,,,"   51","H,,S",,,,,"  160",",,W","  150",",,W",,,,,,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013957","2019-02-01","32.4472","-93.8244","77.4","SHREVEPORT REGIONAL AIRPORT, LA US","    0",",,W,2400","    0",",,W","    0",",,W","  189",",,W","   67",",,W",,,,,"   17",",,W",,,,,,,,,,,,,,,"  117","H,,S",,,,,"  100",",,W","  120",",,W",,,,,,,"   45",",,W","   58",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013957","2019-02-02","32.4472","-93.8244","77.4","SHREVEPORT REGIONAL AIRPORT, LA US","    0",",,W,2400","    0",",,W","    0",",,W","  178",",,W","   61",",,W",,,,,"   14",",,W",,,,,,,,,,,,,,,"  122","H,,S",,,,,"  110",",,W","  170",",,W",,,,,,,"   40",",,W","   54",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013957","2019-02-03","32.4472","-93.8244","77.4","SHREVEPORT REGIONAL AIRPORT, LA US","    0","T,,W,2400","    0",",,W","    0",",,W","  194",",,W","  100",",,W",,,,,"   38",",,W",,,,,,,,,,,,,,,"  141","H,,S",,,,,"  170",",,W","  170",",,W",,,,,,,"   72",",,W","   94",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013957","2019-02-04","32.4472","-93.8244","77.4","SHREVEPORT REGIONAL AIRPORT, LA US","    0","T,,W,2400","    0",",,W","    0",",,W","  256",",,W","  172",",,W",,,,,"   42",",,W",,,,,,,,,,,,,,,"  195","H,,S",,,,,"  220",",,W","  220",",,W",,,,,,,"   72",",,W","   94",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013957","2019-02-05","32.4472","-93.8244","77.4","SHREVEPORT REGIONAL AIRPORT, LA US","   10",",,W,2400","    0",",,W","    0",",,W","  267",",,W","  178",",,W",,,,,"   40",",,W",,,,,,,,,,,,,,,"  208","H,,S",,,,,"  170",",,W","  160",",,W",,,,,,,"   81",",,W","  103",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013957","2019-02-06","32.4472","-93.8244","77.4","SHREVEPORT REGIONAL AIRPORT, LA US","    0","T,,W,2400","    0",",,W","    0",",,W","  244",",,W","  194",",,W",,,,,"   53",",,W",,,,,,,,,,,,,,,"  218","H,,S",,,,,"  200",",,W","  170",",,W",,,,,,,"   98",",,W","  130",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013957","2019-02-07","32.4472","-93.8244","77.4","SHREVEPORT REGIONAL AIRPORT, LA US","  102",",,W,2400","    0",",,W","    0",",,W","  228",",,W","    6",",,W",,,,,"   72",",,W",,,,,,,,,,,,,,,"  183","H,,S",,,,,"  300",",,W","  300",",,W",,,,,,,"  143",",,W","  170",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013957","2019-02-08","32.4472","-93.8244","77.4","SHREVEPORT REGIONAL AIRPORT, LA US","   15",",,W,2400","    0","T,,W","    0",",,W","   17",",,W","  -21",",,W",,,,,"   49",",,W",,,,,,,,,,,,,,,"    4","H,,S",,,,,"  350",",,W","  350",",,W",,,,,,,"   89",",,W","  116",",,W",,,,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013957","2019-02-09","32.4472","-93.8244","77.4","SHREVEPORT REGIONAL AIRPORT, LA US","    5",",,W,2400","    0","T,,W","    0",",,W","   44",",,W","    6",",,W",,,,,"   42",",,W",,,,,,,,,,,,,,,"   17","H,,S",,,,,"   50",",,W","   60",",,W",,,,,,,"   76",",,W","  107",",,W",,,,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013957","2019-02-10","32.4472","-93.8244","77.4","SHREVEPORT REGIONAL AIRPORT, LA US","    0",",,W,2400","    0",",,W","    0",",,W","  211",",,W","   33",",,W",,,,,"   24",",,W",,,,,,,,,,,,,,,"   80","H,,S",,,,,"  140",",,W","  150",",,W",,,,,,,"   63",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013957","2019-02-11","32.4472","-93.8244","77.4","SHREVEPORT REGIONAL AIRPORT, LA US","  147",",,W,2400","    0",",,W","    0",",,W","  206",",,W","  100",",,W",,,,,"   31",",,W",,,,,,,,,,,,,,,"  152","H,,S",,,,,"  300",",,W","  190",",,W",,,,,,,"   94",",,W","  134",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013957","2019-02-12","32.4472","-93.8244","77.4","SHREVEPORT REGIONAL AIRPORT, LA US","    0",",,W,2400","    0",",,W","    0",",,W","  161",",,W","   44",",,W",,,,,"   53",",,W",,,,,,,,,,,,,,,"  147","H,,S",,,,,"  330",",,W","  330",",,W",,,,,,,"  134",",,W","  165",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013957","2019-02-13","32.4472","-93.8244","77.4","SHREVEPORT REGIONAL AIRPORT, LA US","    0",",,W,2400","    0",",,W","    0",",,W","  178",",,W","    0",",,W",,,,,"   25",",,W",,,,,,,,,,,,,,,"   83","H,,S",,,,,"  190",",,W","  190",",,W",,,,,,,"   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013957","2019-02-14","32.4472","-93.8244","77.4","SHREVEPORT REGIONAL AIRPORT, LA US","    0",",,W,2400","    0",",,W","    0",",,W","  228",",,W","   94",",,W",,,,,"   55",",,W",,,,,,,,,,,,,,,"  143","H,,S",,,,,"  210",",,W","  210",",,W",,,,,,,"  130",",,W","  174",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013957","2019-02-15","32.4472","-93.8244","77.4","SHREVEPORT REGIONAL AIRPORT, LA US","    0",",,W,2400","    0",",,W","    0",",,W","  244",",,W","  106",",,W",,,,,"   43",",,W",,,,,,,,,,,,,,,"  174","H,,S",,,,,"   10",",,W","   10",",,W",,,,,,,"   94",",,W","  116",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013957","2019-02-16","32.4472","-93.8244","77.4","SHREVEPORT REGIONAL AIRPORT, LA US","    0","T,,W,2400","    0",",,W","    0",",,W","  106",",,W","   56",",,W",,,,,"   38",",,W",,,,,,,,,,,,,,,"   98","H,,S",,,,,"  360",",,W","  350",",,W",,,,,,,"   76",",,W","   98",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013957","2019-02-17","32.4472","-93.8244","77.4","SHREVEPORT REGIONAL AIRPORT, LA US","   15",",,W,2400","    0",",,W","    0",",,W","  122",",,W","   61",",,W",,,,,"   36",",,W",,,,,,,,,,,,,,,"   80","H,,S",,,,,"  350",",,W","  360",",,W",,,,,,,"   76",",,W","   98",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013957","2019-02-18","32.4472","-93.8244","77.4","SHREVEPORT REGIONAL AIRPORT, LA US","    0",",,W,2400","    0",",,W","    0",",,W","  106",",,W","   39",",,W",,,,,"   54",",,W",,,,,,,,,,,,,,,"   72","H,,S",,,,,"   40",",,W","   50",",,W",,,,,,,"   94",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013957","2019-02-19","32.4472","-93.8244","77.4","SHREVEPORT REGIONAL AIRPORT, LA US","  124",",,W,2400","    0",",,W","    0",",,W","   72",",,W","   33",",,W",,,,,"   51",",,W",,,,,,,,,,,,,,,"   53","H,,S",,,,,"   80",",,W","   80",",,W",,,,,,,"   94",",,W","  134",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013957","2019-02-20","32.4472","-93.8244","77.4","SHREVEPORT REGIONAL AIRPORT, LA US","   15",",,W,2400","    0",",,W","    0",",,W","  139",",,W","   33",",,W",,,,,"   25",",,W",,,,,,,,,,,,,,,"   66","H,,S",,,,,"  320",",,W","  320",",,W",,,,,,,"   81",",,W","  103",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013957","2019-02-21","32.4472","-93.8244","77.4","SHREVEPORT REGIONAL AIRPORT, LA US","  142",",,W,2400","    0",",,W","    0",",,W","   89",",,W","   33",",,W",,,,,"   41",",,W",,,,,,,,,,,,,,,"   68","H,,S",,,,,"   80",",,W","   80",",,W",,,,,,,"   94",",,W","  116",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013957","2019-02-22","32.4472","-93.8244","77.4","SHREVEPORT REGIONAL AIRPORT, LA US","  180",",,W,2400","    0",",,W","    0",",,W","  128",",,W","   72",",,W",,,,,"   24",",,W",,,,,,,,,,,,,,,"   86","H,,S",,,,,"  100",",,W","  110",",,W",,,,,,,"   63",",,W","   76",",,W",,,"    1",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013957","2019-02-23","32.4472","-93.8244","77.4","SHREVEPORT REGIONAL AIRPORT, LA US","    8",",,W,2400","    0",",,W","    0",",,W","  222",",,W","  117",",,W",,,,,"   47",",,W",,,,,,,,,,,,,,,"  162","H,,S",,,,,"  290",",,W","  300",",,W",,,,,,,"  130",",,W","  174",",,W",,,"    1",",,W","    1",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013957","2019-02-24","32.4472","-93.8244","77.4","SHREVEPORT REGIONAL AIRPORT, LA US","    0",",,W,2400","    0",",,W","    0",",,W","  167",",,W","   33",",,W",,,,,"   42",",,W",,,,,,,,,,,,,,,"  119","H,,S",,,,,"  310",",,W","  320",",,W",,,,,,,"  125",",,W","  165",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013957","2019-02-25","32.4472","-93.8244","77.4","SHREVEPORT REGIONAL AIRPORT, LA US","    0",",,W,2400","    0",",,W","    0",",,W","  167",",,W","   11",",,W",,,,,"   26",",,W",,,,,,,,,,,,,,,"   86","H,,S",,,,,"  100",",,W","  110",",,W",,,,,,,"   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013957","2019-02-26","32.4472","-93.8244","77.4","SHREVEPORT REGIONAL AIRPORT, LA US","   20",",,W,2400","    0",",,W","    0",",,W","  150",",,W","   50",",,W",,,,,"   23",",,W",,,,,,,,,,,,,,,"  107","H,,S",,,,,"  100",",,W","  130",",,W",,,,,,,"   45",",,W","   63",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013957","2019-02-27","32.4472","-93.8244","77.4","SHREVEPORT REGIONAL AIRPORT, LA US","    3",",,W,2400","    0",",,W","    0",",,W","  172",",,W","  128",",,W",,,,,"    8",",,W",,,,,,,,,,,,,,,"  151","H,,S",,,,,"  160",",,W","  170",",,W",,,,,,,"   36",",,W","   40",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013957","2019-02-28","32.4472","-93.8244","77.4","SHREVEPORT REGIONAL AIRPORT, LA US","    0","T,,W,2400","    0",",,W","    0",",,W","  167",",,W","   44",",,W",,,,,"   41",",,W",,,,,,,,,,,,,,,"  106","H,,S",,,,,"  300",",,W","  300",",,W",,,,,,,"   76",",,W","   89",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013957","2019-03-01","32.4472","-93.8244","77.4","SHREVEPORT REGIONAL AIRPORT, LA US","    0","T,,W,2400","    0",",,W","    0",",,W","  117",",,W","   28",",,W",,,,,"   23",",,W",,,,,,,,,,,,,,,"   60","H,,S",,,,,"  360",",,W","  350",",,W",,,,,,,"   54",",,W","   63",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013957","2019-03-02","32.4472","-93.8244","77.4","SHREVEPORT REGIONAL AIRPORT, LA US","    8",",,W,2400","    0",",,W","    0",",,W","  122",",,W","   83",",,W",,,,,"   29",",,W",,,,,,,,,,,,,,,"   98","H,,S",,,,,"   30",",,W","   40",",,W",,,,,,,"   54",",,W","   63",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013957","2019-03-03","32.4472","-93.8244","77.4","SHREVEPORT REGIONAL AIRPORT, LA US","   86",",,W,2400","    0",",,W","    0",",,W","  106",",,W","   22",",,W",,,,,"   55",",,W",,,,,,,,,,,,,,,"   83","H,,S",,,,,"  360",",,W","  350",",,W",,,,,,,"   94",",,W","  121",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013957","2019-03-04","32.4472","-93.8244","77.4","SHREVEPORT REGIONAL AIRPORT, LA US","    0",",,W,2400","    0",",,W","    0",",,W","   33",",,W","  -16",",,W",,,,,"   55",",,W",,,,,,,,,,,,,,,"   17","H,,S",,,,,"  350",",,W","   10",",,W",,,,,,,"   89",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013957","2019-03-05","32.4472","-93.8244","77.4","SHREVEPORT REGIONAL AIRPORT, LA US","    0",",,W,2400","    0",",,W","    0",",,W","   94",",,W","  -43",",,W",,,,,"   35",",,W",,,,,,,,,,,,,,,"    8","H,,S",,,,,"  350",",,W","  360",",,W",,,,,,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013957","2019-03-06","32.4472","-93.8244","77.4","SHREVEPORT REGIONAL AIRPORT, LA US","    0",",,W,2400","    0",",,W","    0",",,W","  122",",,W","  -32",",,W",,,,,"   26",",,W",,,,,,,,,,,,,,,"   41","H,,S",,,,,"  170",",,W","  170",",,W",,,,,,,"   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
