"LY000062271","2016-11-08","24.22","23.3","436.0","KUFRA, LY",,,"  303",",,S","  143",",,S","  216","H,,S"
"LY000062271","2016-11-09","24.22","23.3","436.0","KUFRA, LY",,,"  310",",,S","  122",",,S","  219","H,,S"
"LY000062271","2016-11-10","24.22","23.3","436.0","KUFRA, LY",,,"  270",",,S","  155",",,S","  208","H,,S"
"LY000062271","2016-11-11","24.22","23.3","436.0","KUFRA, LY",,,"  276",",,S","  150",",,S","  211","H,,S"
"LY000062271","2016-11-12","24.22","23.3","436.0","KUFRA, LY",,,"  297",",,S","  160",",,S","  227","H,,S"
"LY000062271","2016-11-13","24.22","23.3","436.0","KUFRA, LY",,,,,"  161",",,S","  203","H,,S"
"LY000062271","2016-11-14","24.22","23.3","436.0","KUFRA, LY",,,"  310",",,S",,,"  259","H,,S"
"LY000062271","2016-11-15","24.22","23.3","436.0","KUFRA, LY",,,"  271",",,S","  161",",,S","  210","H,,S"
"LY000062271","2016-11-16","24.22","23.3","436.0","KUFRA, LY",,,"  242",",,S","  157",",,S","  192","H,,S"
"LY000062271","2016-11-17","24.22","23.3","436.0","KUFRA, LY",,,"  231",",,S","  126",",,S","  176","H,,S"
"LY000062271","2016-11-18","24.22","23.3","436.0","KUFRA, LY",,,"  220",",,S","  112",",,S","  166","H,,S"
"LY000062271","2016-11-19","24.22","23.3","436.0","KUFRA, LY",,,"  246",",,S","  113",",,S","  171","H,,S"
"LY000062271","2016-11-20","24.22","23.3","436.0","KUFRA, LY",,,"  263",",,S","  121",",,S","  193","H,,S"
"LY000062271","2016-11-21","24.22","23.3","436.0","KUFRA, LY",,,"  268",",,S","  154",",,S","  203","H,,S"
"LY000062271","2016-11-22","24.22","23.3","436.0","KUFRA, LY",,,"  280",",,S","  164",",,S","  213","H,,S"
"LY000062271","2016-11-23","24.22","23.3","436.0","KUFRA, LY",,,"  262",",,S","  155",",,S","  205","H,,S"
"LY000062271","2016-11-24","24.22","23.3","436.0","KUFRA, LY",,,"  256",",,S","  144",",,S","  198","H,,S"
"LY000062271","2016-11-25","24.22","23.3","436.0","KUFRA, LY",,,"  246",",,S",,,"  197","H,,S"
"LY000062271","2016-11-26","24.22","23.3","436.0","KUFRA, LY",,,"  239",",,S","  117",",,S","  175","H,,S"
"LY000062271","2016-11-27","24.22","23.3","436.0","KUFRA, LY",,,"  273",",,S","  119",",,S","  179","H,,S"
"LY000062271","2016-11-28","24.22","23.3","436.0","KUFRA, LY",,,"  291",",,S","  120",",,S","  198","H,,S"
"LY000062271","2016-11-29","24.22","23.3","436.0","KUFRA, LY",,,"  302",",,S","  154",",,S","  216","H,,S"
"LY000062271","2016-11-30","24.22","23.3","436.0","KUFRA, LY",,,"  279",",,S","  160",",,S","  213","H,,S"
"LY000062271","2016-12-01","24.22","23.3","436.0","KUFRA, LY",,,"  195",",,S","  129",",,S","  154","H,,S"
"LY000062271","2016-12-02","24.22","23.3","436.0","KUFRA, LY",,,"  183",",,S","  108",",,S","  142","H,,S"
"LY000062271","2016-12-03","24.22","23.3","436.0","KUFRA, LY",,,"  204",",,S","   74",",,S","  138","H,,S"
"LY000062271","2016-12-04","24.22","23.3","436.0","KUFRA, LY",,,"  242",",,S","  104",",,S","  163","H,,S"
"LY000062271","2016-12-05","24.22","23.3","436.0","KUFRA, LY",,,"  246",",,S","  103",",,S","  171","H,,S"
"LY000062271","2016-12-06","24.22","23.3","436.0","KUFRA, LY",,,"  223",",,S","  107",",,S","  162","H,,S"
"LY000062271","2016-12-07","24.22","23.3","436.0","KUFRA, LY",,,"  228",",,S","   96",",,S","  161","H,,S"
"LY000062271","2016-12-08","24.22","23.3","436.0","KUFRA, LY",,,"  222",",,S","  100",",,S","  158","H,,S"
"LY000062271","2016-12-09","24.22","23.3","436.0","KUFRA, LY",,,,,"  102",",,S","  127","H,,S"
"LY000062271","2016-12-13","24.22","23.3","436.0","KUFRA, LY",,,"  234",",,S",,,"  186","H,,S"
"LY000062271","2016-12-14","24.22","23.3","436.0","KUFRA, LY",,,"  213",",,S","  112",",,S","  157","H,,S"
"LY000062271","2016-12-15","24.22","23.3","436.0","KUFRA, LY",,,"  190",",,S","   82",",,S","  134","H,,S"
"LY000062271","2016-12-16","24.22","23.3","436.0","KUFRA, LY",,,"  200",",,S","   72",",,S","  141","H,,S"
"LY000062271","2016-12-21","24.22","23.3","436.0","KUFRA, LY",,,"  250",",,S",,,"  203","H,,S"
"LY000062271","2016-12-22","24.22","23.3","436.0","KUFRA, LY",,,"  264",",,S","   95",",,S","  178","H,,S"
"LY000062271","2016-12-23","24.22","23.3","436.0","KUFRA, LY",,,"  169",",,S",,,"  142","H,,S"
"LY000062271","2016-12-24","24.22","23.3","436.0","KUFRA, LY",,,"  165",",,S","   68",",,S","  115","H,,S"
"LY000062271","2016-12-25","24.22","23.3","436.0","KUFRA, LY",,,,,"   55",",,S","   82","H,,S"
"LY000062271","2016-12-27","24.22","23.3","436.0","KUFRA, LY",,,"  195",",,S","   50",",,S","  132","H,,S"
"LY000062271","2016-12-28","24.22","23.3","436.0","KUFRA, LY",,,"  183",",,S","   74",",,S","  128","H,,S"
"LY000062271","2016-12-29","24.22","23.3","436.0","KUFRA, LY",,,"  186",",,S","   56",",,S","  127","H,,S"
"LY000062271","2016-12-31","24.22","23.3","436.0","KUFRA, LY",,,,,"   65",",,S","   93","H,,S"
"LY000062271","2017-02-07","24.22","23.3","436.0","KUFRA, LY",,,"  237",",,S",,,"  201","H,,S"
"LY000062271","2017-02-11","24.22","23.3","436.0","KUFRA, LY",,,"  232",",,S",,,"  199","H,,S"
"LY000062271","2017-02-16","24.22","23.3","436.0","KUFRA, LY",,,"  172",",,S",,,"  149","H,,S"
"LY000062271","2017-02-21","24.22","23.3","436.0","KUFRA, LY",,,"  242",",,S",,,"  212","H,,S"
"LY000062271","2017-02-28","24.22","23.3","436.0","KUFRA, LY",,,"  249",",,S",,,"  202","H,,S"
"LY000062271","2017-03-01","24.22","23.3","436.0","KUFRA, LY",,,"  245",",,S",,,"  211","H,,S"
"LY000062271","2017-03-09","24.22","23.3","436.0","KUFRA, LY",,,,,,,"  209","H,,S"
"LY000062271","2017-03-23","24.22","23.3","436.0","KUFRA, LY",,,"  259",",,S",,,"  236","H,,S"
"LY000062271","2017-07-21","24.22","23.3","436.0","KUFRA, LY",,,"  362",",,S",,,"  339","H,,S"
"LY000062271","2017-09-11","24.22","23.3","436.0","KUFRA, LY",,,"  368",",,S",,,"  348","H,,S"
"LY000062271","2017-09-30","24.22","23.3","436.0","KUFRA, LY",,,"  385",",,S",,,"  352","H,,S"
"LY000062271","2017-10-19","24.22","23.3","436.0","KUFRA, LY",,,"  302",",,S",,,"  273","H,,S"
"LY000062271","2017-10-24","24.22","23.3","436.0","KUFRA, LY",,,"  327",",,S",,,"  285","H,,S"
"LY000062271","2017-10-30","24.22","23.3","436.0","KUFRA, LY",,,,,"  133",",,S","  245","H,,S"
"LY000062271","2017-11-08","24.22","23.3","436.0","KUFRA, LY",,,"  259",",,S",,,"  226","H,,S"
"LY000062271","2017-11-20","24.22","23.3","436.0","KUFRA, LY",,,"  236",",,S",,,"  202","H,,S"
"LY000062271","2017-11-26","24.22","23.3","436.0","KUFRA, LY",,,"  232",",,S",,,"  202","H,,S"
"LY000062271","2017-12-11","24.22","23.3","436.0","KUFRA, LY",,,"  270",",,S","  103",",,S","  207","H,,S"
"LY000062271","2017-12-17","24.22","23.3","436.0","KUFRA, LY",,,"  263",",,S","   81",",,S","  193","H,,S"
"LY000062271","2018-01-05","24.22","23.3","436.0","KUFRA, LY",,,,,,,"  183","H,,S"
"LY000062271","2018-01-22","24.22","23.3","436.0","KUFRA, LY",,,"  195",",,S",,,"  155","H,,S"
"LY000062271","2018-01-29","24.22","23.3","436.0","KUFRA, LY",,,"  180",",,S",,,"  155","H,,S"
"LY000062271","2018-02-04","24.22","23.3","436.0","KUFRA, LY",,,"  278",",,S",,,"  227","H,,S"
"LY000062271","2018-02-08","24.22","23.3","436.0","KUFRA, LY",,,,,"  121",",,S","  241","H,,S"
"LY000062271","2018-02-17","24.22","23.3","436.0","KUFRA, LY",,,"  197",",,S","   78",",,S","  151","H,,S"
"LY000062271","2018-02-20","24.22","23.3","436.0","KUFRA, LY",,,"  283",",,S","  121",",,S","  228","H,,S"
"LY000062271","2018-02-24","24.22","23.3","436.0","KUFRA, LY",,,,,"  160",",,S","  226","H,,S"
"LY000062271","2018-02-26","24.22","23.3","436.0","KUFRA, LY",,,"  288",",,S",,,"  258","H,,S"
"LY000062271","2018-03-01","24.22","23.3","436.0","KUFRA, LY",,,,,"  143",",,S","  248","H,,S"
"LY000062271","2018-03-04","24.22","23.3","436.0","KUFRA, LY",,,,,,,"  309","H,,S"
"LY000062271","2018-03-05","24.22","23.3","436.0","KUFRA, LY",,,"  365",",,S",,,"  316","H,,S"
"LY000062271","2018-03-10","24.22","23.3","436.0","KUFRA, LY",,,"  338",",,S",,,"  304","H,,S"
"LY000062271","2018-03-12","24.22","23.3","436.0","KUFRA, LY",,,,,"  156",",,S","  261","H,,S"
"LY000062271","2018-04-17","24.22","23.3","436.0","KUFRA, LY",,,"  377",",,S","  262",",,S","  331","H,,S"
"LY000062271","2018-04-25","24.22","23.3","436.0","KUFRA, LY",,,"  304",",,S",,,"  272","H,,S"
"LY000062271","2018-04-27","24.22","23.3","436.0","KUFRA, LY",,,"  390",",,S",,,"  339","H,,S"
"LY000062271","2018-05-01","24.22","23.3","436.0","KUFRA, LY",,,"  358",",,S",,,"  324","H,,S"
"LY000062271","2018-05-02","24.22","23.3","436.0","KUFRA, LY",,,"  395",",,S",,,"  348","H,,S"
"LY000062271","2018-05-05","24.22","23.3","436.0","KUFRA, LY",,,,,"  220",",,S","  330","H,,S"
"LY000062271","2018-05-06","24.22","23.3","436.0","KUFRA, LY",,,,,"  250",",,S","  326","H,,S"
"LY000062271","2018-05-07","24.22","23.3","436.0","KUFRA, LY",,,"  345",",,S","  195",",,S","  297","H,,S"
"LY000062271","2018-05-08","24.22","23.3","436.0","KUFRA, LY",,,"  388",",,S",,,"  330","H,,S"
"LY000062271","2018-05-11","24.22","23.3","436.0","KUFRA, LY",,,"  406",",,S","  283",",,S","  348","H,,S"
"LY000062271","2018-05-12","24.22","23.3","436.0","KUFRA, LY",,,"  380",",,S",,,"  327","H,,S"
"LY000062271","2018-05-13","24.22","23.3","436.0","KUFRA, LY",,,,,,,"  332","H,,S"
"LY000062271","2018-05-14","24.22","23.3","436.0","KUFRA, LY",,,"  360",",,S",,,"  331","H,,S"
"LY000062271","2018-05-22","24.22","23.3","436.0","KUFRA, LY",,,,,"  261",",,S","  396","H,,S"
"LY000062271","2018-05-23","24.22","23.3","436.0","KUFRA, LY",,,,,"  273",",,S","  398","H,,S"
"LY000062271","2018-05-24","24.22","23.3","436.0","KUFRA, LY",,,"  463",",,S","  294",",,S","  407","H,,S"
"LY000062271","2018-05-25","24.22","23.3","436.0","KUFRA, LY",,,"  418",",,S",,,"  403","H,,S"
"LY000062271","2018-05-26","24.22","23.3","436.0","KUFRA, LY",,,"  398",",,S",,,"  367","H,,S"
"LY000062271","2018-05-27","24.22","23.3","436.0","KUFRA, LY",,,"  383",",,S",,,"  328","H,,S"
"LY000062271","2018-06-07","24.22","23.3","436.0","KUFRA, LY",,,"  405",",,S",,,"  375","H,,S"
"LY000062271","2018-06-08","24.22","23.3","436.0","KUFRA, LY",,,"  391",",,S","  236",",,S","  343","H,,S"
"LY000062271","2018-06-11","24.22","23.3","436.0","KUFRA, LY",,,,,"  283",",,S","  381","H,,S"
"LY000062271","2018-06-23","24.22","23.3","436.0","KUFRA, LY",,,"  401",",,S",,,"  376","H,,S"
"LY000062271","2018-06-25","24.22","23.3","436.0","KUFRA, LY",,,,,"  289",",,S","  388","H,,S"
"LY000062271","2018-06-26","24.22","23.3","436.0","KUFRA, LY",,,"  426",",,S",,,"  403","H,,S"
"LY000062271","2018-06-27","24.22","23.3","436.0","KUFRA, LY",,,"  410",",,S",,,"  375","H,,S"
"LY000062271","2018-06-29","24.22","23.3","436.0","KUFRA, LY",,,"  378",",,S","  240",",,S","  323","H,,S"
"LY000062271","2018-07-04","24.22","23.3","436.0","KUFRA, LY",,,,,"  299",",,S","  370","H,,S"
"LY000062271","2018-07-09","24.22","23.3","436.0","KUFRA, LY",,,"  392",",,S","  265",",,S","  343","H,,S"
"LY000062271","2018-07-20","24.22","23.3","436.0","KUFRA, LY",,,"  387",",,S","  260",",,S","  346","H,,S"
"LY000062271","2018-07-30","24.22","23.3","436.0","KUFRA, LY",,,"  409",",,S",,,"  389","H,,S"
"LY000062271","2018-08-10","24.22","23.3","436.0","KUFRA, LY",,,"  440",",,S","  310",",,S","  393","H,,S"
"LY000062271","2018-08-11","24.22","23.3","436.0","KUFRA, LY",,,"  407",",,S",,,"  373","H,,S"
"LY000062271","2018-08-12","24.22","23.3","436.0","KUFRA, LY",,,"  405",",,S","  282",",,S","  342","H,,S"
"LY000062271","2018-08-13","24.22","23.3","436.0","KUFRA, LY",,,"  423",",,S",,,"  379","H,,S"
"LY000062271","2018-08-14","24.22","23.3","436.0","KUFRA, LY",,,"  401",",,S",,,"  362","H,,S"
"LY000062271","2018-08-15","24.22","23.3","436.0","KUFRA, LY",,,"  386",",,S","  255",",,S","  344","H,,S"
"LY000062271","2018-08-16","24.22","23.3","436.0","KUFRA, LY",,,"  390",",,S","  272",",,S","  347","H,,S"
"LY000062271","2018-08-17","24.22","23.3","436.0","KUFRA, LY",,,"  387",",,S","  262",",,S","  328","H,,S"
"LY000062271","2018-08-18","24.22","23.3","436.0","KUFRA, LY",,,"  396",",,S","  260",",,S","  331","H,,S"
"LY000062271","2018-08-19","24.22","23.3","436.0","KUFRA, LY",,,"  399",",,S","  257",",,S","  348","H,,S"
"LY000062271","2018-08-20","24.22","23.3","436.0","KUFRA, LY",,,"  378",",,S",,,"  338","H,,S"
"LY000062271","2018-08-21","24.22","23.3","436.0","KUFRA, LY",,,,,,,"  348","H,,S"
"LY000062271","2018-08-22","24.22","23.3","436.0","KUFRA, LY",,,"  407",",,S",,,"  373","H,,S"
"LY000062271","2018-08-23","24.22","23.3","436.0","KUFRA, LY",,,"  395",",,S",,,"  371","H,,S"
"LY000062271","2018-08-24","24.22","23.3","436.0","KUFRA, LY",,,"  400",",,S","  264",",,S","  349","H,,S"
"LY000062271","2018-08-25","24.22","23.3","436.0","KUFRA, LY",,,"  404",",,S","  283",",,S","  355","H,,S"
"LY000062271","2018-08-26","24.22","23.3","436.0","KUFRA, LY",,,"  397",",,S",,,"  351","H,,S"
"LY000062271","2018-08-27","24.22","23.3","436.0","KUFRA, LY",,,"  397",",,S","  275",",,S","  357","H,,S"
"LY000062271","2018-08-28","24.22","23.3","436.0","KUFRA, LY",,,"  387",",,S",,,"  352","H,,S"
"LY000062271","2018-08-29","24.22","23.3","436.0","KUFRA, LY",,,"  383",",,S","  280",",,S","  341","H,,S"
"LY000062271","2018-08-30","24.22","23.3","436.0","KUFRA, LY",,,"  368",",,S","  250",",,S","  312","H,,S"
"LY000062271","2018-08-31","24.22","23.3","436.0","KUFRA, LY",,,"  385",",,S","  264",",,S","  339","H,,S"
"LY000062271","2018-09-01","24.22","23.3","436.0","KUFRA, LY",,,,,"  274",",,S","  329","H,,S"
"LY000062271","2018-09-02","24.22","23.3","436.0","KUFRA, LY",,,"  382",",,S","  274",",,S","  321","H,,S"
"LY000062271","2018-09-03","24.22","23.3","436.0","KUFRA, LY",,,"  361",",,S",,,"  327","H,,S"
"LY000062271","2018-09-04","24.22","23.3","436.0","KUFRA, LY",,,"  371",",,S","  244",",,S","  310","H,,S"
"LY000062271","2018-09-05","24.22","23.3","436.0","KUFRA, LY",,,"  373",",,S","  252",",,S","  325","H,,S"
"LY000062271","2018-09-06","24.22","23.3","436.0","KUFRA, LY",,,"  379",",,S",,,"  347","H,,S"
"LY000062271","2018-09-07","24.22","23.3","436.0","KUFRA, LY",,,,,"  257",",,S","  310","H,,S"
"LY000062271","2018-09-08","24.22","23.3","436.0","KUFRA, LY",,,"  386",",,S",,,"  355","H,,S"
"LY000062271","2018-09-09","24.22","23.3","436.0","KUFRA, LY",,,,,,,"  340","H,,S"
"LY000062271","2018-09-10","24.22","23.3","436.0","KUFRA, LY",,,"  390",",,S","  266",",,S","  328","H,,S"
"LY000062271","2018-09-11","24.22","23.3","436.0","KUFRA, LY",,,"  351",",,S","  242",",,S","  300","H,,S"
"LY000062271","2018-09-12","24.22","23.3","436.0","KUFRA, LY",,,"  348",",,S","  237",",,S","  292","H,,S"
"LY000062271","2018-09-13","24.22","23.3","436.0","KUFRA, LY",,,"  363",",,S","  235",",,S","  300","H,,S"
"LY000062271","2018-09-14","24.22","23.3","436.0","KUFRA, LY",,,"  371",",,S","  248",",,S","  311","H,,S"
"LY000062271","2018-09-15","24.22","23.3","436.0","KUFRA, LY",,,"  381",",,S","  244",",,S","  315","H,,S"
"LY000062271","2018-09-16","24.22","23.3","436.0","KUFRA, LY",,,"  360",",,S","  246",",,S","  308","H,,S"
"LY000062271","2018-09-18","24.22","23.3","436.0","KUFRA, LY",,,"  338",",,S",,,"  305","H,,S"
"LY000062271","2018-09-19","24.22","23.3","436.0","KUFRA, LY",,,"  344",",,S","  223",",,S","  287","H,,S"
"LY000062271","2018-09-20","24.22","23.3","436.0","KUFRA, LY",,,"  353",",,S","  236",",,S","  295","H,,S"
"LY000062271","2018-09-21","24.22","23.3","436.0","KUFRA, LY",,,"  365",",,S","  228",",,S","  299","H,,S"
"LY000062271","2018-09-22","24.22","23.3","436.0","KUFRA, LY",,,"  371",",,S","  236",",,S","  306","H,,S"
"LY000062271","2018-09-23","24.22","23.3","436.0","KUFRA, LY",,,"  361",",,S","  244",",,S","  298","H,,S"
"LY000062271","2018-09-25","24.22","23.3","436.0","KUFRA, LY",,,"  354",",,S","  229",",,S","  292","H,,S"
"LY000062271","2018-09-26","24.22","23.3","436.0","KUFRA, LY",,,"  359",",,S","  239",",,S","  299","H,,S"
"LY000062271","2018-09-27","24.22","23.3","436.0","KUFRA, LY",,,"  371",",,S","  241",",,S","  307","H,,S"
"LY000062271","2018-09-28","24.22","23.3","436.0","KUFRA, LY",,,"  387",",,S","  248",",,S","  314","H,,S"
"LY000062271","2018-09-29","24.22","23.3","436.0","KUFRA, LY",,,"  377",",,S","  245",",,S","  310","H,,S"
"LY000062271","2018-09-30","24.22","23.3","436.0","KUFRA, LY",,,"  339",",,S","  254",",,S","  294","H,,S"
"LY000062271","2018-10-01","24.22","23.3","436.0","KUFRA, LY",,,"  365",",,S","  242",",,S","  304","H,,S"
"LY000062271","2018-10-02","24.22","23.3","436.0","KUFRA, LY",,,"  378",",,S","  239",",,S","  308","H,,S"
"LY000062271","2018-10-03","24.22","23.3","436.0","KUFRA, LY",,,"  413",",,S","  242",",,S","  314","H,,S"
"LY000062271","2018-10-04","24.22","23.3","436.0","KUFRA, LY",,,"  418",",,S","  253",",,S","  331","H,,S"
"LY000062271","2018-10-05","24.22","23.3","436.0","KUFRA, LY",,,"  401",",,S","  249",",,S","  323","H,,S"
"LY000062271","2018-10-06","24.22","23.3","436.0","KUFRA, LY",,,"  371",",,S","  243",",,S","  306","H,,S"
"LY000062271","2018-10-07","24.22","23.3","436.0","KUFRA, LY",,,"  366",",,S","  229",",,S","  299","H,,S"
"LY000062271","2018-10-08","24.22","23.3","436.0","KUFRA, LY",,,"  361",",,S","  230",",,S","  301","H,,S"
"LY000062271","2018-10-09","24.22","23.3","436.0","KUFRA, LY",,,"  361",",,S","  237",",,S","  297","H,,S"
"LY000062271","2018-10-10","24.22","23.3","436.0","KUFRA, LY",,,"  372",",,S","  237",",,S","  306","H,,S"
"LY000062271","2018-10-11","24.22","23.3","436.0","KUFRA, LY",,,"  363",",,S","  220",",,S","  298","H,,S"
"LY000062271","2018-10-12","24.22","23.3","436.0","KUFRA, LY",,,"  355",",,S","  229",",,S","  291","H,,S"
"LY000062271","2018-10-13","24.22","23.3","436.0","KUFRA, LY",,,"  347",",,S","  218",",,S","  282","H,,S"
"LY000062271","2018-10-14","24.22","23.3","436.0","KUFRA, LY",,,"  358",",,S","  208",",,S","  284","H,,S"
"LY000062271","2018-10-15","24.22","23.3","436.0","KUFRA, LY",,,"  366",",,S","  208",",,S","  289","H,,S"
"LY000062271","2018-10-16","24.22","23.3","436.0","KUFRA, LY",,,"  377",",,S","  211",",,S","  284","H,,S"
"LY000062271","2018-10-17","24.22","23.3","436.0","KUFRA, LY",,,"  377",",,S","  209",",,S","  293","H,,S"
"LY000062271","2018-10-18","24.22","23.3","436.0","KUFRA, LY",,,"  379",",,S","  203",",,S","  297","H,,S"
"LY000062271","2018-10-19","24.22","23.3","436.0","KUFRA, LY",,,,,"  210",",,S","  329","H,,S"
"LY000062271","2018-10-20","24.22","23.3","436.0","KUFRA, LY",,,"  388",",,S",,,"  328","H,,S"
"LY000062271","2018-10-21","24.22","23.3","436.0","KUFRA, LY",,,"  315",",,S",,,"  274","H,,S"
"LY000062271","2018-10-22","24.22","23.3","436.0","KUFRA, LY",,,"  315",",,S","  180",",,S","  254","H,,S"
"LY000062271","2018-10-23","24.22","23.3","436.0","KUFRA, LY",,,"  327",",,S",,,"  265","H,,S"
"LY000062271","2018-10-24","24.22","23.3","436.0","KUFRA, LY",,,"  329",",,S","  186",",,S","  266","H,,S"
"LY000062271","2018-10-25","24.22","23.3","436.0","KUFRA, LY",,,"  292",",,S","  203",",,S","  242","H,,S"
"LY000062271","2018-10-26","24.22","23.3","436.0","KUFRA, LY",,,"  285",",,S","  188",",,S","  249","H,,S"
"LY000062271","2018-10-27","24.22","23.3","436.0","KUFRA, LY",,,"  307",",,S","  176",",,S","  243","H,,S"
"LY000062271","2018-10-28","24.22","23.3","436.0","KUFRA, LY",,,,,,,"  278","H,,S"
"LY000062271","2018-10-29","24.22","23.3","436.0","KUFRA, LY",,,"  330",",,S","  185",",,S","  254","H,,S"
"LY000062271","2018-10-30","24.22","23.3","436.0","KUFRA, LY",,,"  312",",,S","  169",",,S","  242","H,,S"
"LY000062271","2018-10-31","24.22","23.3","436.0","KUFRA, LY",,,"  303",",,S","  158",",,S","  227","H,,S"
"LY000062271","2018-11-01","24.22","23.3","436.0","KUFRA, LY",,,"  310",",,S","  158",",,S","  230","H,,S"
"LY000062271","2018-11-02","24.22","23.3","436.0","KUFRA, LY",,,"  302",",,S","  155",",,S","  228","H,,S"
"LY000062271","2018-11-03","24.22","23.3","436.0","KUFRA, LY",,,"  309",",,S","  159",",,S","  228","H,,S"
"LY000062271","2018-11-04","24.22","23.3","436.0","KUFRA, LY",,,"  311",",,S","  151",",,S","  229","H,,S"
"LY000062271","2018-11-05","24.22","23.3","436.0","KUFRA, LY",,,"  318",",,S","  148",",,S","  232","H,,S"
"LY000062271","2018-11-06","24.22","23.3","436.0","KUFRA, LY",,,"  311",",,S","  153",",,S","  227","H,,S"
"LY000062271","2018-11-07","24.22","23.3","436.0","KUFRA, LY",,,"  318",",,S","  148",",,S","  232","H,,S"
"LY000062271","2018-11-08","24.22","23.3","436.0","KUFRA, LY",,,"  302",",,S","  135",",,S","  227","H,,S"
"LY000062271","2018-11-09","24.22","23.3","436.0","KUFRA, LY",,,"  279",",,S","  167",",,S","  219","H,,S"
"LY000062271","2018-11-10","24.22","23.3","436.0","KUFRA, LY",,,"  260",",,S","  130",",,S","  206","H,,S"
"LY000062271","2018-11-11","24.22","23.3","436.0","KUFRA, LY",,,"  286",",,S","  133",",,S","  211","H,,S"
"LY000062271","2018-11-12","24.22","23.3","436.0","KUFRA, LY",,,"  309",",,S","  136",",,S","  221","H,,S"
"LY000062271","2018-11-13","24.22","23.3","436.0","KUFRA, LY",,,"  300",",,S","  139",",,S","  218","H,,S"
"LY000062271","2018-11-14","24.22","23.3","436.0","KUFRA, LY",,,"  245",",,S","  156",",,S","  194","H,,S"
"LY000062271","2018-11-15","24.22","23.3","436.0","KUFRA, LY",,,"  243",",,S","  132",",,S","  181","H,,S"
"LY000062271","2018-11-16","24.22","23.3","436.0","KUFRA, LY",,,,,"  122",",,S","  177","H,,S"
"LY000062271","2018-11-23","24.22","23.3","436.0","KUFRA, LY",,,"  247",",,S","  147",",,S","  192","H,,S"
"LY000062271","2018-11-24","24.22","23.3","436.0","KUFRA, LY",,,"  233",",,S","  104",",,S","  180","H,,S"
"LY000062271","2018-11-25","24.22","23.3","436.0","KUFRA, LY",,,"  240",",,S","  110",",,S","  170","H,,S"
"LY000062271","2018-11-26","24.22","23.3","436.0","KUFRA, LY",,,"  262",",,S","  101",",,S","  173","H,,S"
"LY000062271","2018-11-27","24.22","23.3","436.0","KUFRA, LY",,,"  280",",,S","  126",",,S","  194","H,,S"
