"USW00093837","2018-08-03","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","    0",",,W",,,,,"  333",",,W","  233",",,W",,,,,"   31",",,W",,," 1654",",,W","  110",",,W","  120",",,W",,,"   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093837","2018-08-04","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","    0",",,W",,,,,"  333",",,W","  267",",,W",,,,,"   34",",,W",,," 1521",",,W","  120",",,W","  110",",,W",,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093837","2018-08-05","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","    0",",,W",,,,,"  328",",,W","  261",",,W",,,,,"   28",",,W",,," 1725",",,W","  100",",,W","   70",",,W",,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093837","2018-08-06","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","    0",",,W",,,,,"  339",",,W","  256",",,W",,,,,"   23",",,W",,," 2335",",,W","  150",",,W","  140",",,W",,,"   72",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093837","2018-08-07","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","    0",",,W",,,,,"  350",",,W","  250",",,W",,,,,"   30",",,W",,," 1548",",,W","  100",",,W","   90",",,W",,,"   67",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093837","2018-08-08","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","    0",",,W",,,,,"  356",",,W","  261",",,W",,,,,"   27",",,W",,," 1529",",,W","  110",",,W","  180",",,W",,,"   98",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093837","2018-08-09","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","  157",",,W",,,,,"  350",",,W","  250",",,W",,,,,"   32",",,W",,," 1415",",,W","  250",",,W","  240",",,W",,,"  130",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093837","2018-08-10","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US",,,,,,,"  339",",,W","  250",",,W",,,,,"   34",",,W",,," 1859",",,W","  240",",,W","  240",",,W",,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093837","2018-08-11","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","    0",",,W",,,,,"  344",",,W","  250",",,W",,,,,"   26",",,W",,," 1513",",,W","  180",",,W","  170",",,W",,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093837","2018-08-12","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","   36",",,W",,,,,"  339",",,W","  250",",,W",,,,,"   31",",,W",,," 1414",",,W","  120",",,W","  290",",,W",,,"   94",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093837","2018-08-13","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","    0","T,,W",,,,,"  322",",,W","  250",",,W",,,,,"   32",",,W",,," 1423",",,W","  170",",,W","  170",",,W",,,"   76",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093837","2018-08-14","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","    5",",,W",,,,,"  328",",,W","  256",",,W",,,,,"   38",",,W",,," 1356",",,W","  180",",,W","  180",",,W",,,"  112",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093837","2018-08-15","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","    8",",,W",,,,,"  328",",,W","  250",",,W",,,,,"   27",",,W",,," 1625",",,W","  270",",,W","  260",",,W",,,"   89",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093837","2018-08-16","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","    0",",,W",,,,,"  339",",,W","  239",",,W",,,,,"   22",",,W",,," 1758",",,W","  250",",,W","  250",",,W",,,"  103",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093837","2018-08-17","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","   25",",,W",,,,,"  333",",,W","  239",",,W",,,,,"   24",",,W",,," 1531",",,W","  230",",,W","  230",",,W",,,"   94",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093837","2018-08-18","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","    3",",,W",,,,,"  344",",,W","  256",",,W",,,,,"   29",",,W",,," 1907",",,W","  230",",,W","  230",",,W",,,"   94",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093837","2018-08-19","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","    5",",,W",,,,,"  344",",,W","  250",",,W",,,,,"   30",",,W",,," 2124",",,W","  180",",,W","  180",",,W",,,"  112",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093837","2018-08-20","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","    0","T,,W",,,,,"  339",",,W","  239",",,W",,,,,"   22",",,W",,," 1555",",,W","  230",",,W","  220",",,W",,,"  125",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093837","2018-08-21","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","   76",",,W",,,,,"  328",",,W","  250",",,W",,,,,"   29",",,W",,," 1308",",,W","  340",",,W","  330",",,W",,,"   94",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093837","2018-08-22","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","  137",",,W",,,,,"  333",",,W","  244",",,W",,,,,"   31",",,W",,," 1439",",,W","  320",",,W","  300",",,W",,,"  103",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093837","2018-08-23","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","    0",",,W",,,,,"  339",",,W","  239",",,W",,,,,"   24",",,W",,," 1656",",,W","   90",",,W","   90",",,W",,,"   67",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093837","2018-08-24","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","   33",",,W",,,,,"  311",",,W","  256",",,W",,,,,"   45",",,W",,," 1614",",,W","   40",",,W","   60",",,W",,,"   89",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093837","2018-08-25","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","    0",",,W",,,,,"  328",",,W","  261",",,W",,,,,"   29",",,W",,," 1251",",,W","  100",",,W","   90",",,W",,,"   63",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093837","2018-08-26","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US",,,,,,,"  317",",,W","  256",",,W",,,,,"   25",",,W",,," 1137",",,W","   90",",,W","  100",",,W",,,"   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093837","2018-08-27","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","    8",",,W",,,,,"  317",",,W","  256",",,W",,,,,"   26",",,W",,," 1716",",,W","  110",",,W","  100",",,W",,,"   72",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093837","2018-08-28","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","    0","T,,W",,,,,"  306",",,W","  244",",,W",,,,,"   26",",,W",,," 0427",",,W","  140",",,W","  130",",,W",,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093837","2018-08-29","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","   74",",,W",,,,,"  306",",,W","  239",",,W",,,,,"   22",",,W",,," 1308",",,W","   90",",,W","  100",",,W",,,"   81",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093837","2018-08-30","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","   33",",,W",,,,,"  317",",,W","  233",",,W",,,,,"   27",",,W",,," 1333",",,W","  100",",,W","   70",",,W",,,"   98",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093837","2018-08-31","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","    0",",,W",,,,,"  333",",,W","  250",",,W",,,,,"   37",",,W",,," 1422",",,W","  110",",,W","  110",",,W",,,"   72",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093837","2018-09-01","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","    3",",,W",,,,,"  328",",,W","  267",",,W",,,,,"   43",",,W",,," 1447",",,W","  100",",,W","  100",",,W",,,"   98",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093837","2018-09-02","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","   69",",,W",,,,,"  322",",,W","  256",",,W",,,,,"   27",",,W",,," 1424",",,W","   80",",,W","   80",",,W",,,"   98",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093837","2018-09-03","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","  193",",,W",,,,,"  317",",,W","  239",",,W",,,,,"   38",",,W",,," 1403",",,W","  120",",,W","  120",",,W",,,"  134",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093837","2018-09-04","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","   10",",,W",,,,,"  317",",,W","  256",",,W",,,,,"   44",",,W",,," 0458",",,W","  150",",,W","  110",",,W",,,"   89",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093837","2018-09-05","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","    3",",,W",,,,,"  322",",,W","  261",",,W",,,,,"   34",",,W",,," 1435",",,W","   90",",,W","   80",",,W",,,"   72",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093837","2018-09-06","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","    3",",,W",,,,,"  322",",,W","  267",",,W",,,,,"   37",",,W",,," 1730",",,W","   70",",,W","   50",",,W",,,"   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093837","2018-09-07","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","    8",",,W",,,,,"  322",",,W","  256",",,W",,,,,"   34",",,W",,," 1422",",,W","  150",",,W","  150",",,W",,,"   94",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093837","2018-09-08","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","  290",",,W",,,,,"  306",",,W","  250",",,W",,,,,"   20",",,W",,," 1640",",,W","  170",",,W","  180",",,W",,,"   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093837","2018-09-09","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","    0",",,W",,,,,"  328",",,W","  233",",,W",,,,,"   28",",,W",,," 1508",",,W","  110",",,W","  120",",,W",,,"   76",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093837","2018-09-10","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","    0",",,W",,,,,"  333",",,W","  244",",,W",,,,,"   26",",,W",,," 1442",",,W","  110",",,W","  120",",,W",,,"   98",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093837","2018-09-11","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","    0",",,W",,,,,"  333",",,W","  244",",,W",,,,,"   23",",,W",,," 1500",",,W","  110",",,W","   70",",,W",,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093837","2018-09-12","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","    0","T,,W",,,,,"  328",",,W","  261",",,W",,,,,"   31",",,W",,," 1239",",,W","   40",",,W","   40",",,W",,,"   67",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093837","2018-09-13","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","    0","T,,W",,,,,"  344",",,W","  261",",,W",,,,,"   32",",,W",,," 0931",",,W","   30",",,W","   20",",,W",,,"   67",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093837","2018-09-14","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","    0",",,W",,,,,"  356",",,W","  250",",,W",,,,,"   38",",,W",,," 1508",",,W","  270",",,W","  300",",,W",,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093837","2018-09-15","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","    0",",,W",,,,,"  356",",,W","  261",",,W",,,,,"   44",",,W",,," 1518",",,W","  260",",,W","  270",",,W",,,"   89",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093837","2018-09-16","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","    0","T,,W",,,,,"  361",",,W","  261",",,W",,,,,"   40",",,W",,," 1346",",,W","  230",",,W","  220",",,W",,,"   89",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093837","2018-09-17","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","   61",",,W",,,,,"  344",",,W","  267",",,W",,,,,"   33",",,W",,," 1529",",,W","  150",",,W","  120",",,W",,,"   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093837","2018-09-18","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","   36",",,W",,,,,"  356",",,W","  261",",,W",,,,,"   22",",,W",,," 1714",",,W","  240",",,W","  240",",,W",,,"  107",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093837","2018-09-19","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","   38",",,W",,,,,"  356",",,W","  256",",,W",,,,,"   29",",,W",,," 1745",",,W","   10",",,W","   10",",,W",,,"  112",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093837","2018-09-20","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","    0",",,W",,,,,"  328",",,W","  244",",,W",,,,,"   35",",,W",,," 1221",",,W","   90",",,W","   30",",,W",,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093837","2018-09-21","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","    0","T,,W",,,,,"  322",",,W","  261",",,W",,,,,"   37",",,W",,," 1519",",,W","   80",",,W","   80",",,W",,,"   98",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093837","2018-09-22","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","    0","T,,W",,,,,"  322",",,W","  250",",,W",,,,,"   33",",,W",,," 1516",",,W","  100",",,W","   90",",,W",,,"   67",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093837","2018-09-23","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","    0",",,W",,,,,"  322",",,W","  250",",,W",,,,,"   28",",,W",,," 1722",",,W","   90",",,W","   90",",,W",,,"   67",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093837","2018-09-24","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","    0","T,,W",,,,,"  322",",,W","  267",",,W",,,,,"   40",",,W",,," 1103",",,W","  110",",,W","  110",",,W",,,"   98",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093837","2018-09-25","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","   10",",,W",,,,,"  317",",,W","  261",",,W",,,,,"   26",",,W",,," 1603",",,W","   90",",,W","   90",",,W",,,"   58",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093837","2018-09-26","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","    0","T,,W",,,,,"  339",",,W","  250",",,W",,,,,"   28",",,W",,," 2126",",,W","  170",",,W","  170",",,W",,,"   94",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093837","2018-09-27","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","    0",",,W",,,,,"  344",",,W","  261",",,W",,,,,"   40",",,W",,," 1643",",,W","  120",",,W","  110",",,W",,,"   72",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093837","2018-09-28","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","    3",",,W",,,,,"  344",",,W","  239",",,W",,,,,"   35",",,W",,," 1737",",,W","  120",",,W","  120",",,W",,,"   72",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093837","2018-09-29","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","    0","T,,W",,,,,"  328",",,W","  233",",,W",,,,,"   24",",,W",,," 1355",",,W","  140",",,W","  140",",,W",,,"   76",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093837","2018-09-30","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","    3",",,W",,,,,"  317",",,W","  256",",,W",,,,,"   35",",,W",,," 1335",",,W","   50",",,W","   60",",,W",,,"   81",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
