"USC00447278","2018-11-02","37.3622","-79.95871","352.7","ROANOKE 8 N, VA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","  100",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,
"USC00447278","2018-11-03","37.3622","-79.95871","352.7","ROANOKE 8 N, VA US","   99",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   67",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,
"USC00447278","2018-11-04","37.3622","-79.95871","352.7","ROANOKE 8 N, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   -6",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00447278","2018-11-05","37.3622","-79.95871","352.7","ROANOKE 8 N, VA US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","    0",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,
"USC00447278","2018-11-06","37.3622","-79.95871","352.7","ROANOKE 8 N, VA US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   89",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,
"USC00447278","2018-11-07","37.3622","-79.95871","352.7","ROANOKE 8 N, VA US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   50",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,
"USC00447278","2018-11-08","37.3622","-79.95871","352.7","ROANOKE 8 N, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   50",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,
"USC00447278","2018-11-09","37.3622","-79.95871","352.7","ROANOKE 8 N, VA US","   23",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   56",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,
"USC00447278","2018-11-10","37.3622","-79.95871","352.7","ROANOKE 8 N, VA US","   74",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","   22",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,
"USC00447278","2018-11-11","37.3622","-79.95871","352.7","ROANOKE 8 N, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -56",",,7",,,,,"  -50",",,7,0700",,,,,,,,,,,,,,
"USC00447278","2018-11-12","37.3622","-79.95871","352.7","ROANOKE 8 N, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -56",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00447278","2018-11-13","37.3622","-79.95871","352.7","ROANOKE 8 N, VA US","  264",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -11",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,
"USC00447278","2018-11-14","37.3622","-79.95871","352.7","ROANOKE 8 N, VA US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","   22",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,
"USC00447278","2018-11-15","37.3622","-79.95871","352.7","ROANOKE 8 N, VA US","   89",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","    0",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00447278","2018-11-16","37.3622","-79.95871","352.7","ROANOKE 8 N, VA US","  310",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","   -6",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00447278","2018-11-17","37.3622","-79.95871","352.7","ROANOKE 8 N, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","   -6",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,
"USC00447278","2018-11-18","37.3622","-79.95871","352.7","ROANOKE 8 N, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","  -11",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00447278","2018-11-19","37.3622","-79.95871","352.7","ROANOKE 8 N, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -11",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,
"USC00447278","2018-11-20","37.3622","-79.95871","352.7","ROANOKE 8 N, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   22",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,
"USC00447278","2018-11-21","37.3622","-79.95871","352.7","ROANOKE 8 N, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -11",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,
"USC00447278","2018-11-22","37.3622","-79.95871","352.7","ROANOKE 8 N, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -11",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,
"USC00447278","2018-11-23","37.3622","-79.95871","352.7","ROANOKE 8 N, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -22",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00447278","2018-11-24","37.3622","-79.95871","352.7","ROANOKE 8 N, VA US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","   22",",,7","  -22",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,
"USC00447278","2018-11-25","37.3622","-79.95871","352.7","ROANOKE 8 N, VA US","  264",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -17",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,
"USC00447278","2018-11-26","37.3622","-79.95871","352.7","ROANOKE 8 N, VA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   22",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,
"USC00447278","2018-11-27","37.3622","-79.95871","352.7","ROANOKE 8 N, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","    6",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,
"USC00447278","2018-11-28","37.3622","-79.95871","352.7","ROANOKE 8 N, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   17",",,7","  -50",",,7",,,,,"  -50",",,7,0700",,,,,,,,,,,,,,
"USC00447278","2018-11-29","37.3622","-79.95871","352.7","ROANOKE 8 N, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   17",",,7","  -61",",,7",,,,,"  -39",",,7,0700",,,,,,,,,,,,,,
"USC00447278","2018-11-30","37.3622","-79.95871","352.7","ROANOKE 8 N, VA US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -44",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,
"USC00447278","2018-12-01","37.3622","-79.95871","352.7","ROANOKE 8 N, VA US","   64",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   39",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,
"USC00447278","2018-12-02","37.3622","-79.95871","352.7","ROANOKE 8 N, VA US","   71",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","   33",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,
"USC00447278","2018-12-03","37.3622","-79.95871","352.7","ROANOKE 8 N, VA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   39",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,
"USC00447278","2018-12-04","37.3622","-79.95871","352.7","ROANOKE 8 N, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   39",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,
"USC00447278","2018-12-05","37.3622","-79.95871","352.7","ROANOKE 8 N, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","    6",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,
"USC00447278","2018-12-06","37.3622","-79.95871","352.7","ROANOKE 8 N, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","  -22",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,
"USC00447278","2018-12-07","37.3622","-79.95871","352.7","ROANOKE 8 N, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -33",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,
"USC00447278","2018-12-08","37.3622","-79.95871","352.7","ROANOKE 8 N, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -33",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00447278","2018-12-09","37.3622","-79.95871","352.7","ROANOKE 8 N, VA US","   43",",,7,0700","   51",",,7,0700","   51",",,7,0700","   39",",,7","  -39",",,7",,,,,"  -39",",,7,0700",,,,,,,,,,,,,,
"USC00447278","2018-12-10","37.3622","-79.95871","352.7","ROANOKE 8 N, VA US","  277",",,7,0700","  216",",,7,0700","  254",",,7,0700","  -11",",,7","  -39",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00447278","2018-12-11","37.3622","-79.95871","352.7","ROANOKE 8 N, VA US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700","   72",",,7"," -111",",,7",,,,," -100",",,7,0700",,,,,,,,,,,,,,
"USC00447278","2018-12-12","37.3622","-79.95871","352.7","ROANOKE 8 N, VA US","    0",",,7,0700","    0",",,7,0700","  178",",,7,0700","   72",",,7"," -111",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,,,
"USC00447278","2018-12-13","37.3622","-79.95871","352.7","ROANOKE 8 N, VA US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","   50",",,7","  -50",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,
"USC00447278","2018-12-14","37.3622","-79.95871","352.7","ROANOKE 8 N, VA US","    3",",,7,0700","    0",",,7,0700","   76",",,7,0700","   83",",,7","    6",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,
"USC00447278","2018-12-15","37.3622","-79.95871","352.7","ROANOKE 8 N, VA US","  208",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","   17",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,
"USC00447278","2018-12-16","37.3622","-79.95871","352.7","ROANOKE 8 N, VA US","  109",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","   44",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,
"USC00447278","2018-12-17","37.3622","-79.95871","352.7","ROANOKE 8 N, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   22",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,
"USC00447278","2018-12-18","37.3622","-79.95871","352.7","ROANOKE 8 N, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   -6",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,
"USC00447278","2018-12-19","37.3622","-79.95871","352.7","ROANOKE 8 N, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  -39",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,,,
"USC00447278","2018-12-20","37.3622","-79.95871","352.7","ROANOKE 8 N, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -33",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,
"USC00447278","2018-12-21","37.3622","-79.95871","352.7","ROANOKE 8 N, VA US","  351",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -39",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,
"USC00447278","2018-12-22","37.3622","-79.95871","352.7","ROANOKE 8 N, VA US","   64",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   44",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,
"USC00447278","2018-12-23","37.3622","-79.95871","352.7","ROANOKE 8 N, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -28",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,,,
"USC00447278","2018-12-24","37.3622","-79.95871","352.7","ROANOKE 8 N, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -28",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,
"USC00447278","2018-12-25","37.3622","-79.95871","352.7","ROANOKE 8 N, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -22",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00447278","2018-12-26","37.3622","-79.95871","352.7","ROANOKE 8 N, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -44",",,7",,,,,"  -39",",,7,0700",,,,,,,,,,,,,,
"USC00447278","2018-12-27","37.3622","-79.95871","352.7","ROANOKE 8 N, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -50",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,,,
"USC00447278","2018-12-28","37.3622","-79.95871","352.7","ROANOKE 8 N, VA US","  198",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -33",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,
"USC00447278","2018-12-29","37.3622","-79.95871","352.7","ROANOKE 8 N, VA US","  170",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","   33",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,
"USC00447278","2018-12-30","37.3622","-79.95871","352.7","ROANOKE 8 N, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   28",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,
"USC00447278","2018-12-31","37.3622","-79.95871","352.7","ROANOKE 8 N, VA US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   33",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,
"USC00447278","2019-01-01","37.3622","-79.95871","352.7","ROANOKE 8 N, VA US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   50",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,
"USC00447278","2019-01-02","37.3622","-79.95871","352.7","ROANOKE 8 N, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   33",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,
"USC00447278","2019-01-03","37.3622","-79.95871","352.7","ROANOKE 8 N, VA US","   30",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","   33",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,
"USC00447278","2019-01-04","37.3622","-79.95871","352.7","ROANOKE 8 N, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","   17",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,
"USC00447278","2019-01-05","37.3622","-79.95871","352.7","ROANOKE 8 N, VA US","   71",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","   22",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,
"USC00447278","2019-01-06","37.3622","-79.95871","352.7","ROANOKE 8 N, VA US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   39",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,
"USC00447278","2019-01-07","37.3622","-79.95871","352.7","ROANOKE 8 N, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   33",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,
"USC00447278","2019-01-08","37.3622","-79.95871","352.7","ROANOKE 8 N, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","   22",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,
"USC00447278","2019-01-09","37.3622","-79.95871","352.7","ROANOKE 8 N, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   17",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,
"USC00447278","2019-01-10","37.3622","-79.95871","352.7","ROANOKE 8 N, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -50",",,7",,,,,"  -50",",,7,0700",,,,,,,,,,,,,,
"USC00447278","2019-01-11","37.3622","-79.95871","352.7","ROANOKE 8 N, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -50",",,7","  -67",",,7",,,,,"  -61",",,7,0700",,,,,,,,,,,,,,
"USC00447278","2019-01-12","37.3622","-79.95871","352.7","ROANOKE 8 N, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -61",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00447278","2019-01-13","37.3622","-79.95871","352.7","ROANOKE 8 N, VA US","  170",",,7,0700","   38",",,7,0700","   51",",,7,0700","    0",",,7","  -28",",,7",,,,,"  -11",",,7,0700",,,,,,,"    1",",,7",,,,,,
"USC00447278","2019-01-14","37.3622","-79.95871","352.7","ROANOKE 8 N, VA US","    0","T,,7,0700","    0","T,,7,0700","   51",",,7,0700","   -6",",,7","  -28",",,7",,,,,"  -28",",,7,0700",,,,,,,"    1",",,7",,,,,,
"USC00447278","2019-01-15","37.3622","-79.95871","352.7","ROANOKE 8 N, VA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","   11",",,7","  -28",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00447278","2019-01-16","37.3622","-79.95871","352.7","ROANOKE 8 N, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","  -39",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,,,
"USC00447278","2019-01-17","37.3622","-79.95871","352.7","ROANOKE 8 N, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -39",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,,,
"USC00447278","2019-01-18","37.3622","-79.95871","352.7","ROANOKE 8 N, VA US","   30",",,7,0700","    0",",,7,0700","    0",",,7,0700","    6",",,7","  -28",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00447278","2019-01-19","37.3622","-79.95871","352.7","ROANOKE 8 N, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","   -6",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,
"USC00447278","2019-01-20","37.3622","-79.95871","352.7","ROANOKE 8 N, VA US","  211",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","   22",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,
"USC00447278","2019-01-21","37.3622","-79.95871","352.7","ROANOKE 8 N, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7"," -133",",,7",,,,," -133",",,7,0700",,,,,,,,,,,,,,
"USC00447278","2019-01-22","37.3622","-79.95871","352.7","ROANOKE 8 N, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -39",",,7"," -133",",,7",,,,," -100",",,7,0700",,,,,,,,,,,,,,
"USC00447278","2019-01-23","37.3622","-79.95871","352.7","ROANOKE 8 N, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   17",",,7"," -100",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00447278","2019-01-24","37.3622","-79.95871","352.7","ROANOKE 8 N, VA US","  102",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   -6",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,
"USC00447278","2019-01-25","37.3622","-79.95871","352.7","ROANOKE 8 N, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -17",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,
"USC00447278","2019-01-26","37.3622","-79.95871","352.7","ROANOKE 8 N, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","  -61",",,7",,,,,"  -50",",,7,0700",,,,,,,,,,,,,,
"USC00447278","2019-01-27","37.3622","-79.95871","352.7","ROANOKE 8 N, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -56",",,7",,,,,"  -44",",,7,0700",,,,,,,,,,,,,,
"USC00447278","2019-01-28","37.3622","-79.95871","352.7","ROANOKE 8 N, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -44",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00447278","2019-01-29","37.3622","-79.95871","352.7","ROANOKE 8 N, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -33",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,
"USC00447278","2019-01-30","37.3622","-79.95871","352.7","ROANOKE 8 N, VA US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","  -94",",,7",,,,,"  -94",",,7,0700",,,,,,,,,,,,,,
"USC00447278","2019-01-31","37.3622","-79.95871","352.7","ROANOKE 8 N, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7"," -128",",,7",,,,," -128",",,7,0700",,,,,,,,,,,,,,
"USC00447278","2019-02-01","37.3622","-79.95871","352.7","ROANOKE 8 N, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    6",",,7"," -128",",,7",,,,,"  -56",",,7,0700",,,,,,,,,,,,,,
"USC00447278","2019-02-02","37.3622","-79.95871","352.7","ROANOKE 8 N, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","  -56",",,7",,,,,"  -39",",,7,0700",,,,,,,,,,,,,,
"USC00447278","2019-02-03","37.3622","-79.95871","352.7","ROANOKE 8 N, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","  -50",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00447278","2019-02-04","37.3622","-79.95871","352.7","ROANOKE 8 N, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","  -22",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,
"USC00447278","2019-02-05","37.3622","-79.95871","352.7","ROANOKE 8 N, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","  -17",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,
"USC00447278","2019-02-06","37.3622","-79.95871","352.7","ROANOKE 8 N, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   39",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,
"USC00447278","2019-02-07","37.3622","-79.95871","352.7","ROANOKE 8 N, VA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   44",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,
"USC00447278","2019-02-08","37.3622","-79.95871","352.7","ROANOKE 8 N, VA US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  111",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,
"USC00447278","2019-02-09","37.3622","-79.95871","352.7","ROANOKE 8 N, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  -22",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,
"USC00447278","2019-02-10","37.3622","-79.95871","352.7","ROANOKE 8 N, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","  -67",",,7",,,,,"  -67",",,7,0700",,,,,,,,,,,,,,
"USC00447278","2019-02-11","37.3622","-79.95871","352.7","ROANOKE 8 N, VA US","   46",",,7,0700","    0",",,7,0700","    0",",,7,0700","   22",",,7","  -67",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,"    1",",,7",,
"USC00447278","2019-02-12","37.3622","-79.95871","352.7","ROANOKE 8 N, VA US","  107",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","    6",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,
"USC00447278","2019-02-13","37.3622","-79.95871","352.7","ROANOKE 8 N, VA US","   58",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","    6",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,
"USC00447278","2019-02-14","37.3622","-79.95871","352.7","ROANOKE 8 N, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -17",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00447278","2019-02-15","37.3622","-79.95871","352.7","ROANOKE 8 N, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   -6",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,
"USC00447278","2019-02-16","37.3622","-79.95871","352.7","ROANOKE 8 N, VA US","   28",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   39",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,
"USC00447278","2019-02-17","37.3622","-79.95871","352.7","ROANOKE 8 N, VA US","   33",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","    0",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00447278","2019-02-18","37.3622","-79.95871","352.7","ROANOKE 8 N, VA US","  183",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","   -6",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,
"USC00447278","2019-02-19","37.3622","-79.95871","352.7","ROANOKE 8 N, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -11",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00447278","2019-02-20","37.3622","-79.95871","352.7","ROANOKE 8 N, VA US","  165",",,7,0700","   64",",,7,0700","   76",",,7,0700","   67",",,7","  -17",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,"    1",",,7",,
"USC00447278","2019-02-21","37.3622","-79.95871","352.7","ROANOKE 8 N, VA US","  201",",,7,0700","    0",",,7,0700","   51",",,7,0700","    6",",,7","  -11",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,"    1",",,7",,
"USC00447278","2019-02-22","37.3622","-79.95871","352.7","ROANOKE 8 N, VA US","   97",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","    0",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,
"USC00447278","2019-02-23","37.3622","-79.95871","352.7","ROANOKE 8 N, VA US","  262",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","    0",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,
"USC00447278","2019-02-24","37.3622","-79.95871","352.7","ROANOKE 8 N, VA US","  229",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","   17",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,
"USC00447278","2019-02-25","37.3622","-79.95871","352.7","ROANOKE 8 N, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   17",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,
"USC00447278","2019-02-26","37.3622","-79.95871","352.7","ROANOKE 8 N, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -28",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,,,
"USC00447278","2019-02-27","37.3622","-79.95871","352.7","ROANOKE 8 N, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","  -28",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,
