"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"FIE00144296","2018-05-04","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","   79",",,E","   35",",,E"
"FIE00144296","2018-05-05","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  100",",,E","   35",",,E"
"FIE00144296","2018-05-06","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  112",",,E","   63",",,E"
"FIE00144296","2018-05-07","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  149",",,E","   57",",,E"
"FIE00144296","2018-05-08","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  126",",,E","   41",",,E"
"FIE00144296","2018-05-09","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  155",",,E","   73",",,E"
"FIE00144296","2018-05-10","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  163",",,E","   70",",,E"
"FIE00144296","2018-05-11","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  219",",,E","   98",",,E"
"FIE00144296","2018-05-12","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  165",",,E","   95",",,E"
"FIE00144296","2018-05-13","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  184",",,E","   93",",,E"
"FIE00144296","2018-05-14","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  169",",,E","  106",",,E"
"FIE00144296","2018-05-15","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  185",",,E","  113",",,E"
"FIE00144296","2018-05-16","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  201",",,E","  121",",,E"
"FIE00144296","2018-05-17","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  192",",,E","   97",",,E"
"FIE00144296","2018-05-18","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  124",",,E","   85",",,E"
"FIE00144296","2018-05-19","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  123",",,E","   88",",,E"
"FIE00144296","2018-05-20","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  190",",,E","  104",",,E"
"FIE00144296","2018-05-21","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  181",",,E","  107",",,E"
"FIE00144296","2018-05-22","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  179",",,E","  113",",,E"
"FIE00144296","2018-05-23","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  160",",,E","   94",",,E"
"FIE00144296","2018-05-24","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  138",",,E","   84",",,E"
"FIE00144296","2018-05-25","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  168",",,E","  102",",,E"
"FIE00144296","2018-05-26","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  175",",,E","  116",",,E"
"FIE00144296","2018-05-27","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  165",",,E","  109",",,E"
"FIE00144296","2018-05-28","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  159",",,E","  102",",,E"
"FIE00144296","2018-05-29","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  199",",,E","  129",",,E"
"FIE00144296","2018-05-30","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  180",",,E","  119",",,E"
"FIE00144296","2018-05-31","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  161",",,E","  109",",,E"
"FIE00144296","2018-06-01","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  156",",,E","  122",",,E"
"FIE00144296","2018-06-02","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  167",",,E","  141",",,E"
"FIE00144296","2018-06-03","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  160",",,E","  129",",,E"
"FIE00144296","2018-06-04","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  164",",,E","  109",",,E"
"FIE00144296","2018-06-05","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  122",",,E","   71",",,E"
"FIE00144296","2018-06-06","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  115",",,E","   88",",,E"
"FIE00144296","2018-06-07","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  119",",,E","   93",",,E"
"FIE00144296","2018-06-08","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  116",",,E","   84",",,E"
"FIE00144296","2018-06-09","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  114",",,E","   80",",,E"
"FIE00144296","2018-06-10","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  170",",,E","   83",",,E"
"FIE00144296","2018-06-11","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  180",",,E","  115",",,E"
"FIE00144296","2018-06-12","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  170",",,E","  122",",,E"
"FIE00144296","2018-06-13","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  155",",,E","  116",",,E"
"FIE00144296","2018-06-14","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  181",",,E","  109",",,E"
"FIE00144296","2018-06-15","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  172",",,E","  142",",,E"
"FIE00144296","2018-06-16","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  164",",,E","  132",",,E"
"FIE00144296","2018-06-17","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  195",",,E","  107",",,E"
"FIE00144296","2018-06-18","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  179",",,E","  125",",,E"
"FIE00144296","2018-06-19","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  144",",,E","  114",",,E"
"FIE00144296","2018-06-20","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  143",",,E","  125",",,E"
"FIE00144296","2018-06-21","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  155",",,E","  122",",,E"
"FIE00144296","2018-06-22","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  140",",,E","   92",",,E"
"FIE00144296","2018-06-23","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  127",",,E","  107",",,E"
"FIE00144296","2018-06-24","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  149",",,E","  111",",,E"
"FIE00144296","2018-06-25","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  160",",,E","  113",",,E"
"FIE00144296","2018-06-26","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  159",",,E","  134",",,E"
"FIE00144296","2018-06-27","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  149",",,E","  127",",,E"
"FIE00144296","2018-06-28","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  171",",,E","  121",",,E"
"FIE00144296","2018-06-29","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  145",",,E","  105",",,E"
"FIE00144296","2018-06-30","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  142",",,E","  112",",,E"
"FIE00144296","2018-07-01","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  160",",,E","  112",",,E"
"FIE00144296","2018-07-02","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  164",",,E","  137",",,E"
"FIE00144296","2018-07-03","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  191",",,E","  143",",,E"
"FIE00144296","2018-07-04","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  181",",,E","  128",",,E"
"FIE00144296","2018-07-05","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  166",",,E","  128",",,E"
"FIE00144296","2018-07-06","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  176",",,E","  139",",,E"
"FIE00144296","2018-07-07","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  195",",,E","  146",",,E"
"FIE00144296","2018-07-08","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  182",",,E","  146",",,E"
"FIE00144296","2018-07-09","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  206",",,E","  142",",,E"
"FIE00144296","2018-07-10","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  232",",,E","  156",",,E"
"FIE00144296","2018-07-11","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  232",",,E","  170",",,E"
"FIE00144296","2018-07-12","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  209",",,E","  160",",,E"
"FIE00144296","2018-07-13","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  206",",,E","  169",",,E"
"FIE00144296","2018-07-14","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  200",",,E","  160",",,E"
"FIE00144296","2018-07-15","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  215",",,E","  172",",,E"
"FIE00144296","2018-07-16","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  256",",,E","  192",",,E"
"FIE00144296","2018-07-17","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  262",",,E","  197",",,E"
"FIE00144296","2018-07-18","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  291",",,E","  214",",,E"
"FIE00144296","2018-07-19","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  271",",,E","  203",",,E"
"FIE00144296","2018-07-20","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  267",",,E","  201",",,E"
"FIE00144296","2018-07-21","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  245",",,E","  211",",,E"
"FIE00144296","2018-07-22","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  217",",,E","  195",",,E"
"FIE00144296","2018-07-23","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  215",",,E","  180",",,E"
"FIE00144296","2018-07-24","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  221",",,E","  174",",,E"
"FIE00144296","2018-07-25","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  263",",,E","  167",",,E"
"FIE00144296","2018-07-26","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  246",",,E","  194",",,E"
"FIE00144296","2018-07-27","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  227",",,E","  200",",,E"
"FIE00144296","2018-07-28","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  277",",,E","  197",",,E"
"FIE00144296","2018-07-29","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  285",",,E","  206",",,E"
"FIE00144296","2018-07-30","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  243",",,E","  204",",,E"
"FIE00144296","2018-07-31","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  255",",,E","  219",",,E"
"FIE00144296","2018-08-01","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  255",",,E","  200",",,E"
"FIE00144296","2018-08-02","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  246",",,E","  216",",,E"
"FIE00144296","2018-08-03","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  236",",,E","  213",",,E"
"FIE00144296","2018-08-04","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  230",",,E","  200",",,E"
"FIE00144296","2018-08-05","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  221",",,E","  172",",,E"
"FIE00144296","2018-08-06","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  183",",,E","  148",",,E"
"FIE00144296","2018-08-07","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  185",",,E","  165",",,E"
"FIE00144296","2018-08-08","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  238",",,E","  146",",,E"
"FIE00144296","2018-08-09","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  230",",,E","  205",",,E"
"FIE00144296","2018-08-10","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  261",",,E","  190",",,E"
"FIE00144296","2018-08-11","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  223",",,E","  169",",,E"
"FIE00144296","2018-08-12","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  177",",,E","  146",",,E"
"FIE00144296","2018-08-13","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  176",",,E","  141",",,E"
"FIE00144296","2018-08-14","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  171",",,E","  149",",,E"
"FIE00144296","2018-08-15","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  180",",,E","  139",",,E"
"FIE00144296","2018-08-16","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  199",",,E","  118",",,E"
"FIE00144296","2018-08-17","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  208",",,E","  175",",,E"
"FIE00144296","2018-08-18","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  183",",,E","  166",",,E"
"FIE00144296","2018-08-19","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  179",",,E","  150",",,E"
"FIE00144296","2018-08-20","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  169",",,E","  135",",,E"
"FIE00144296","2018-08-21","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  162",",,E","  124",",,E"
"FIE00144296","2018-08-22","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  171",",,E","  124",",,E"
"FIE00144296","2018-08-23","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  167",",,E","  139",",,E"
"FIE00144296","2018-08-24","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  210",",,E","  121",",,E"
"FIE00144296","2018-08-25","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  175",",,E","  150",",,E"
"FIE00144296","2018-08-26","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  167",",,E","  115",",,E"
"FIE00144296","2018-08-27","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  149",",,E","  112",",,E"
"FIE00144296","2018-08-28","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  180",",,E","   96",",,E"
"FIE00144296","2018-08-29","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  198",",,E","  138",",,E"
"FIE00144296","2018-08-30","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  177",",,E","  121",",,E"
"FIE00144296","2018-08-31","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  161",",,E","  138",",,E"
"FIE00144296","2018-09-01","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  165",",,E","  135",",,E"
"FIE00144296","2018-09-02","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  169",",,E","  130",",,E"
"FIE00144296","2018-09-03","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  189",",,E","  134",",,E"
"FIE00144296","2018-09-04","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  178",",,E","  135",",,E"
"FIE00144296","2018-09-05","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  163",",,E","  143",",,E"
"FIE00144296","2018-09-06","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  155",",,E","  138",",,E"
"FIE00144296","2018-09-07","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  177",",,E","  126",",,E"
"FIE00144296","2018-09-08","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  201",",,E","  146",",,E"
"FIE00144296","2018-09-09","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  184",",,E","  148",",,E"
"FIE00144296","2018-09-10","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  192",",,E","  122",",,E"
"FIE00144296","2018-09-11","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  165",",,E","  117",",,E"
"FIE00144296","2018-09-12","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  146",",,E","  105",",,E"
"FIE00144296","2018-09-13","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  149",",,E","  115",",,E"
"FIE00144296","2018-09-14","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  151",",,E","  111",",,E"
"FIE00144296","2018-09-15","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  148",",,E","  106",",,E"
"FIE00144296","2018-09-16","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  144",",,E","  118",",,E"
"FIE00144296","2018-09-17","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  141",",,E","   93",",,E"
"FIE00144296","2018-09-18","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  143",",,E","  120",",,E"
"FIE00144296","2018-09-19","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  157",",,E","  137",",,E"
"FIE00144296","2018-09-20","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  161",",,E","  145",",,E"
"FIE00144296","2018-09-21","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  161",",,E","  111",",,E"
"FIE00144296","2018-09-22","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  170",",,E","  105",",,E"
"FIE00144296","2018-09-23","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  142",",,E","  108",",,E"
"FIE00144296","2018-09-24","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  114",",,E","   87",",,E"
"FIE00144296","2018-09-25","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  115",",,E","   70",",,E"
"FIE00144296","2018-09-26","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  123",",,E","   82",",,E"
"FIE00144296","2018-09-27","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  104",",,E","   73",",,E"
"FIE00144296","2018-09-28","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  100",",,E","   56",",,E"
"FIE00144296","2018-09-29","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","   90",",,E","   36",",,E"
"FIE00144296","2018-09-30","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  106",",,E","   77",",,E"
"FIE00144296","2018-10-01","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  108",",,E","   65",",,E"
"FIE00144296","2018-10-02","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  100",",,E","   57",",,E"
"FIE00144296","2018-10-03","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","   71",",,E","   43",",,E"
"FIE00144296","2018-10-04","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","   73",",,E","   23",",,E"
"FIE00144296","2018-10-05","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  101",",,E","   30",",,E"
"FIE00144296","2018-10-06","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  103",",,E","   89",",,E"
"FIE00144296","2018-10-07","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","   93",",,E","   42",",,E"
"FIE00144296","2018-10-08","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","   88",",,E","   33",",,E"
"FIE00144296","2018-10-09","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  103",",,E","   60",",,E"
"FIE00144296","2018-10-10","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  102",",,E","   85",",,E"
"FIE00144296","2018-10-11","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  119",",,E","   70",",,E"
"FIE00144296","2018-10-12","62.9344","21.1883","2.0","KORSNAS BREDSKARET, FI","  128",",,E","   98",",,E"
