"USC00216547","2018-10-15","46.6694","-94.1089","381.0","PINE RIVER DAM, MN US","    8",",,7,0800","    0","T,,7,0800","    0","T,,7,0800","   17",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00216547","2018-10-16","46.6694","-94.1089","381.0","PINE RIVER DAM, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","   -6",",,7",,,,,,,,,"   39",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00216547","2018-10-17","46.6694","-94.1089","381.0","PINE RIVER DAM, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","    0",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00216547","2018-10-18","46.6694","-94.1089","381.0","PINE RIVER DAM, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -17",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00216547","2018-10-19","46.6694","-94.1089","381.0","PINE RIVER DAM, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","  -17",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00216547","2018-10-20","46.6694","-94.1089","381.0","PINE RIVER DAM, MN US","    5",",,7,0800","    0","T,,7,0800","    0","T,,7,0800","  139",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00216547","2018-10-21","46.6694","-94.1089","381.0","PINE RIVER DAM, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","  -33",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00216547","2018-10-22","46.6694","-94.1089","381.0","PINE RIVER DAM, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  -11",",,7",,,,,,,,,"   44",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00216547","2018-10-23","46.6694","-94.1089","381.0","PINE RIVER DAM, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","   28",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00216547","2018-10-24","46.6694","-94.1089","381.0","PINE RIVER DAM, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00216547","2018-10-25","46.6694","-94.1089","381.0","PINE RIVER DAM, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -33",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00216547","2018-10-26","46.6694","-94.1089","381.0","PINE RIVER DAM, MN US","   64",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","   56",",,7",,,,,,,,,"   61",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00216547","2018-10-27","46.6694","-94.1089","381.0","PINE RIVER DAM, MN US","   51",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","   61",",,7",,,,,,,,,"   61",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00216547","2018-10-28","46.6694","-94.1089","381.0","PINE RIVER DAM, MN US","  254",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","   56",",,7",,,,,,,,,"   56",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00216547","2018-10-29","46.6694","-94.1089","381.0","PINE RIVER DAM, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","   39",",,7",,,,,,,,,"   39",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00216547","2018-10-30","46.6694","-94.1089","381.0","PINE RIVER DAM, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","   33",",,7",,,,,,,,,"   39",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00216547","2018-10-31","46.6694","-94.1089","381.0","PINE RIVER DAM, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","   28",",,7",,,,,,,,,"   28",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00216547","2018-11-01","46.6694","-94.1089","381.0","PINE RIVER DAM, MN US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","   83",",,H","  -33",",,H",,,,,,,,,"  -33",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00216547","2018-11-02","46.6694","-94.1089","381.0","PINE RIVER DAM, MN US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","   83",",,H","  -33",",,H",,,,,,,,,"   -6",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00216547","2018-11-03","46.6694","-94.1089","381.0","PINE RIVER DAM, MN US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","   61",",,H","   -6",",,H",,,,,,,,,"   44",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00216547","2018-11-04","46.6694","-94.1089","381.0","PINE RIVER DAM, MN US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","   56",",,H","   44",",,H",,,,,,,,,"   44",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00216547","2018-11-05","46.6694","-94.1089","381.0","PINE RIVER DAM, MN US","    5",",,H,0800","    0",",,H,0800","    0",",,H,0800","   61",",,H","  -22",",,H",,,,,,,,,"   28",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00216547","2018-11-06","46.6694","-94.1089","381.0","PINE RIVER DAM, MN US","   69",",,H,0800","    0",",,H,0800","    0",",,H,0800","   39",",,H","   11",",,H",,,,,,,,,"   17",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00216547","2018-11-07","46.6694","-94.1089","381.0","PINE RIVER DAM, MN US","   13",",,H,0800","   15",",,H,0800","   25",",,H,0800","   22",",,H","  -33",",,H",,,,,,,,,"  -28",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00216547","2018-11-08","46.6694","-94.1089","381.0","PINE RIVER DAM, MN US","    3",",,H,0800","    0",",,H,0800","   25",",,H,0800","  -28",",,H","  -72",",,H",,,,,,,,,"  -72",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00216547","2018-11-09","46.6694","-94.1089","381.0","PINE RIVER DAM, MN US","    0",",,H,0800","    0",",,H,0800","   25",",,H,0800","  -56",",,H","  -94",",,H",,,,,,,,,"  -89",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00216547","2018-11-10","46.6694","-94.1089","381.0","PINE RIVER DAM, MN US","    0",",,H,0800","    0",",,H,0800","   25",",,H,0800","  -61",",,H"," -111",",,H",,,,,,,,,"  -94",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00216547","2018-11-11","46.6694","-94.1089","381.0","PINE RIVER DAM, MN US","   33",",,H,0800","   51",",,H,0800","   51",",,H,0800","  -44",",,H","  -94",",,H",,,,,,,,,"  -83",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00216547","2018-11-12","46.6694","-94.1089","381.0","PINE RIVER DAM, MN US","    0",",,H,0800","    0",",,H,0800","   51",",,H,0800","  -67",",,H"," -122",",,H",,,,,,,,," -117",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00216547","2018-11-13","46.6694","-94.1089","381.0","PINE RIVER DAM, MN US","    0",",,H,0800","    0",",,H,0800","   51",",,H,0800","  -44",",,H"," -122",",,H",,,,,,,,," -117",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00216547","2018-11-14","46.6694","-94.1089","381.0","PINE RIVER DAM, MN US","    0",",,H,0800","    0",",,H,0800","   51",",,H,0800","  -67",",,H"," -117",",,H",,,,,,,,," -100",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00216547","2018-11-15","46.6694","-94.1089","381.0","PINE RIVER DAM, MN US","    0",",,H,0800","    0",",,H,0800","   51",",,H,0800","   39",",,H"," -100",",,H",,,,,,,,,"  -17",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00216547","2018-11-16","46.6694","-94.1089","381.0","PINE RIVER DAM, MN US","    0",",,H,0800","    0",",,H,0800","   25",",,H,0800","   50",",,H","  -44",",,H",,,,,,,,,"  -33",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00216547","2018-11-17","46.6694","-94.1089","381.0","PINE RIVER DAM, MN US","    0",",,H,0800","    0",",,H,0800","   25",",,H,0800","  -33",",,H","  -89",",,H",,,,,,,,,"  -89",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00216547","2018-11-18","46.6694","-94.1089","381.0","PINE RIVER DAM, MN US","    0",",,H,0800","    0",",,H,0800","   25",",,H,0800","  -61",",,H"," -122",",,H",,,,,,,,," -106",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00216547","2018-11-19","46.6694","-94.1089","381.0","PINE RIVER DAM, MN US","   20",",,H,0800","   28",",,H,0800","   51",",,H,0800","  -33",",,H"," -106",",,H",,,,,,,,,"  -94",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00216547","2018-11-20","46.6694","-94.1089","381.0","PINE RIVER DAM, MN US","    0",",,H,0800","    0",",,H,0800","   51",",,H,0800","  -72",",,H"," -178",",,H",,,,,,,,," -111",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00216547","2018-11-21","46.6694","-94.1089","381.0","PINE RIVER DAM, MN US","    0",",,H,0800","    0",",,H,0800","   51",",,H,0800","  -28",",,H"," -111",",,H",,,,,,,,," -106",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00216547","2018-11-23","46.6694","-94.1089","381.0","PINE RIVER DAM, MN US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00216547","2018-11-24","46.6694","-94.1089","381.0","PINE RIVER DAM, MN US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00216547","2018-11-25","46.6694","-94.1089","381.0","PINE RIVER DAM, MN US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00216547","2018-11-26","46.6694","-94.1089","381.0","PINE RIVER DAM, MN US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00216547","2018-11-27","46.6694","-94.1089","381.0","PINE RIVER DAM, MN US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00216547","2018-11-28","46.6694","-94.1089","381.0","PINE RIVER DAM, MN US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00216547","2018-11-30","46.6694","-94.1089","381.0","PINE RIVER DAM, MN US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00216547","2018-12-01","46.6694","-94.1089","381.0","PINE RIVER DAM, MN US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","  -11",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00216547","2018-12-02","46.6694","-94.1089","381.0","PINE RIVER DAM, MN US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","  -22",",,7","  -50",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00216547","2018-12-03","46.6694","-94.1089","381.0","PINE RIVER DAM, MN US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","  -22",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00216547","2018-12-04","46.6694","-94.1089","381.0","PINE RIVER DAM, MN US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","  -22",",,7","  -83",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00216547","2018-12-05","46.6694","-94.1089","381.0","PINE RIVER DAM, MN US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","  -39",",,7","  -83",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00216547","2018-12-06","46.6694","-94.1089","381.0","PINE RIVER DAM, MN US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","  -39",",,7"," -100",",,7",,,,,,,,," -100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00216547","2018-12-07","46.6694","-94.1089","381.0","PINE RIVER DAM, MN US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","  -94",",,7"," -156",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00216547","2018-12-08","46.6694","-94.1089","381.0","PINE RIVER DAM, MN US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","  -44",",,7"," -156",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00216547","2018-12-09","46.6694","-94.1089","381.0","PINE RIVER DAM, MN US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","  -28",",,7"," -156",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00216547","2018-12-10","46.6694","-94.1089","381.0","PINE RIVER DAM, MN US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","  -11",",,7"," -122",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00216547","2018-12-11","46.6694","-94.1089","381.0","PINE RIVER DAM, MN US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","    6",",,7"," -122",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00216547","2018-12-12","46.6694","-94.1089","381.0","PINE RIVER DAM, MN US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","  -28",",,7"," -117",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00216547","2018-12-13","46.6694","-94.1089","381.0","PINE RIVER DAM, MN US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","  -33",",,7"," -117",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00216547","2018-12-14","46.6694","-94.1089","381.0","PINE RIVER DAM, MN US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   11",",,7","  -78",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00216547","2018-12-15","46.6694","-94.1089","381.0","PINE RIVER DAM, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00216547","2018-12-16","46.6694","-94.1089","381.0","PINE RIVER DAM, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00216547","2018-12-17","46.6694","-94.1089","381.0","PINE RIVER DAM, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -94",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00216547","2018-12-18","46.6694","-94.1089","381.0","PINE RIVER DAM, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    0",",,7","  -89",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00216547","2018-12-19","46.6694","-94.1089","381.0","PINE RIVER DAM, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    6",",,7","  -83",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00216547","2018-12-20","46.6694","-94.1089","381.0","PINE RIVER DAM, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   17",",,7","  -83",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00216547","2018-12-21","46.6694","-94.1089","381.0","PINE RIVER DAM, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   17",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00216547","2018-12-22","46.6694","-94.1089","381.0","PINE RIVER DAM, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -22",",,7","  -83",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00216547","2018-12-23","46.6694","-94.1089","381.0","PINE RIVER DAM, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -56",",,7"," -122",",,7",,,,,,,,," -122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00216547","2018-12-24","46.6694","-94.1089","381.0","PINE RIVER DAM, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -61",",,7"," -122",",,7",,,,,,,,," -122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00216547","2018-12-25","46.6694","-94.1089","381.0","PINE RIVER DAM, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -44",",,7"," -122",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00216547","2018-12-26","46.6694","-94.1089","381.0","PINE RIVER DAM, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -22",",,7"," -106",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00216547","2018-12-27","46.6694","-94.1089","381.0","PINE RIVER DAM, MN US","  178",",,7,0800","  152",",,7,0800","  152",",,7,0800","   -6",",,7"," -117",",,7",,,,,,,,," -111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00216547","2018-12-28","46.6694","-94.1089","381.0","PINE RIVER DAM, MN US","  112",",,7,0800","  102",",,7,0800","  254",",,7,0800"," -111",",,7"," -250",",,7",,,,,,,,," -250",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00216547","2018-12-29","46.6694","-94.1089","381.0","PINE RIVER DAM, MN US","    0",",,7,0800","    0",",,7,0800","  254",",,7,0800","  -83",",,7"," -250",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00216547","2018-12-30","46.6694","-94.1089","381.0","PINE RIVER DAM, MN US","    0",",,7,0800","    0",",,7,0800","  254",",,7,0800","  -44",",,7","  -89",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00216547","2018-12-31","46.6694","-94.1089","381.0","PINE RIVER DAM, MN US","   43",",,7,0800","   76",",,7,0800","  330",",,7,0800","   -6",",,7"," -250",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00216547","2019-01-01","46.6694","-94.1089","381.0","PINE RIVER DAM, MN US","    0",",,7,0800","    0",",,7,0800","  330",",,7,0800","  -89",",,7"," -250",",,7",,,,,,,,," -161",",,7,0800","  660",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00216547","2019-01-02","46.6694","-94.1089","381.0","PINE RIVER DAM, MN US","    0",",,7,0800","    0",",,7,0800","  330",",,7,0800"," -139",",,7"," -161",",,7",,,,,,,,," -139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00216547","2019-01-03","46.6694","-94.1089","381.0","PINE RIVER DAM, MN US","    0",",,7,0800","    0",",,7,0800","  330",",,7,0800","  -50",",,7"," -139",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00216547","2019-01-04","46.6694","-94.1089","381.0","PINE RIVER DAM, MN US","    0",",,7,0800","    0",",,7,0800","  305",",,7,0800","   33",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00216547","2019-01-05","46.6694","-94.1089","381.0","PINE RIVER DAM, MN US","    0",",,7,0800","    0",",,7,0800","  279",",,7,0800","   56",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00216547","2019-01-06","46.6694","-94.1089","381.0","PINE RIVER DAM, MN US","    0",",,7,0800","    0",",,7,0800","  254",",,7,0800","   11",",,7","  -94",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00216547","2019-01-07","46.6694","-94.1089","381.0","PINE RIVER DAM, MN US","   15",",,7,0800","    0",",,7,0800","  254",",,7,0800","    0",",,7","  -78",",,7",,,,,,,,,"    0",",,7,0800","  330",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00216547","2019-01-08","46.6694","-94.1089","381.0","PINE RIVER DAM, MN US","    0",",,7,0800","    0",",,7,0800","  229",",,7,0800","   17",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00216547","2019-01-09","46.6694","-94.1089","381.0","PINE RIVER DAM, MN US","    0",",,7,0800","    0",",,7,0800","  229",",,7,0800","  -83",",,7"," -167",",,7",,,,,,,,," -167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00216547","2019-01-10","46.6694","-94.1089","381.0","PINE RIVER DAM, MN US","    0",",,7,0800","    0",",,7,0800","  229",",,7,0800"," -106",",,7"," -167",",,7",,,,,,,,," -139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00216547","2019-01-11","46.6694","-94.1089","381.0","PINE RIVER DAM, MN US","    0",",,7,0800","    0",",,7,0800","  229",",,7,0800","  -72",",,7"," -139",",,7",,,,,,,,," -139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00216547","2019-01-12","46.6694","-94.1089","381.0","PINE RIVER DAM, MN US","    0",",,7,0800","    0",",,7,0800","  229",",,7,0800","  -22",",,7"," -139",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00216547","2019-01-13","46.6694","-94.1089","381.0","PINE RIVER DAM, MN US","    0",",,7,0800","    0",",,7,0800","  229",",,7,0800","  -22",",,7","  -44",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00216547","2019-01-14","46.6694","-94.1089","381.0","PINE RIVER DAM, MN US","    0",",,7,0800","    0",",,7,0800","  229",",,7,0800","   -6",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00216547","2019-01-15","46.6694","-94.1089","381.0","PINE RIVER DAM, MN US","    0",",,7,0800","    0",",,7,0800","  203",",,7,0800","  -11",",,7"," -139",",,7",,,,,,,,,"  -61",",,7,0800","  279",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00216547","2019-01-16","46.6694","-94.1089","381.0","PINE RIVER DAM, MN US","    0",",,7,0800","    0",",,7,0800","  203",",,7,0800","  -28",",,7"," -194",",,7",,,,,,,,," -189",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00216547","2019-01-17","46.6694","-94.1089","381.0","PINE RIVER DAM, MN US","    0",",,7,0800","    0",",,7,0800","  203",",,7,0800"," -106",",,7"," -189",",,7",,,,,,,,," -178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00216547","2019-01-18","46.6694","-94.1089","381.0","PINE RIVER DAM, MN US","    0",",,7,0800","    0",",,7,0800","  203",",,7,0800","  -94",",,7"," -200",",,7",,,,,,,,," -200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00216547","2019-01-19","46.6694","-94.1089","381.0","PINE RIVER DAM, MN US","    0",",,7,0800","    0",",,7,0800","  203",",,7,0800"," -172",",,7"," -250",",,7",,,,,,,,," -244",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00216547","2019-01-20","46.6694","-94.1089","381.0","PINE RIVER DAM, MN US","    0",",,7,0800","    0",",,7,0800","  203",",,7,0800"," -161",",,7"," -267",",,7",,,,,,,,," -178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00216547","2019-01-21","46.6694","-94.1089","381.0","PINE RIVER DAM, MN US","    0",",,7,0800","    0",",,7,0800","  203",",,7,0800"," -156",",,7"," -267",",,7",,,,,,,,," -161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00216547","2019-01-22","46.6694","-94.1089","381.0","PINE RIVER DAM, MN US","   58",",,7,0800","  155",",,7,0800","  356",",,7,0800"," -106",",,7"," -161",",,7",,,,,,,,," -144",",,7,0800","  508",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00216547","2019-01-23","46.6694","-94.1089","381.0","PINE RIVER DAM, MN US","    0",",,7,0800","    0",",,7,0800","  356",",,7,0800","  -72",",,7"," -156",",,7",,,,,,,,," -150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00216547","2019-01-24","46.6694","-94.1089","381.0","PINE RIVER DAM, MN US","    8",",,7,0800","   36",",,7,0800","  381",",,7,0800","  -83",",,7"," -189",",,7",,,,,,,,," -189",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00216547","2019-01-25","46.6694","-94.1089","381.0","PINE RIVER DAM, MN US","    0",",,7,0800","    0",",,7,0800","  381",",,7,0800"," -178",",,7"," -306",",,7",,,,,,,,," -300",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00216547","2019-01-26","46.6694","-94.1089","381.0","PINE RIVER DAM, MN US","    0",",,7,0800","    0",",,7,0800","  381",",,7,0800"," -183",",,7"," -306",",,7",,,,,,,,," -300",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00216547","2019-01-27","46.6694","-94.1089","381.0","PINE RIVER DAM, MN US","    0",",,7,0800","    0",",,7,0800","  381",",,7,0800"," -144",",,7"," -300",",,7",,,,,,,,," -278",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00216547","2019-01-28","46.6694","-94.1089","381.0","PINE RIVER DAM, MN US","   43",",,7,0800","  122",",,7,0800","  406",",,7,0800"," -161",",,7"," -300",",,7",,,,,,,,," -189",",,7,0800","  584",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00216547","2019-01-29","46.6694","-94.1089","381.0","PINE RIVER DAM, MN US","    0",",,7,0800","    0",",,7,0800","  406",",,7,0800"," -139",",,7"," -267",",,7",,,,,,,,," -256",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00216547","2019-01-30","46.6694","-94.1089","381.0","PINE RIVER DAM, MN US","    0",",,7,0800","    0",",,7,0800","  381",",,7,0800"," -250",",,7"," -328",",,7",,,,,,,,," -328",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
