"USC00350897","2018-10-01","45.6354","-121.9523","18.9","BONNEVILLE DAM, OR US","    0","T,,7,0700","    0",",,7","    0",",,7","  200",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00350897","2018-10-02","45.6354","-121.9523","18.9","BONNEVILLE DAM, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00350897","2018-10-03","45.6354","-121.9523","18.9","BONNEVILLE DAM, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00350897","2018-10-04","45.6354","-121.9523","18.9","BONNEVILLE DAM, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00350897","2018-10-05","45.6354","-121.9523","18.9","BONNEVILLE DAM, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00350897","2018-10-06","45.6354","-121.9523","18.9","BONNEVILLE DAM, OR US","  429",",,7,0700","    0",",,7","    0",",,7","  100",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00350897","2018-10-07","45.6354","-121.9523","18.9","BONNEVILLE DAM, OR US","    0","T,,7,0700","    0",",,7","    0",",,7","  156",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00350897","2018-10-08","45.6354","-121.9523","18.9","BONNEVILLE DAM, OR US","   20",",,7,0700","    0",",,7","    0",",,7","  150",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00350897","2018-10-09","45.6354","-121.9523","18.9","BONNEVILLE DAM, OR US","   94",",,7,0700","    0",",,7","    0",",,7","  156",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00350897","2018-10-10","45.6354","-121.9523","18.9","BONNEVILLE DAM, OR US","   18",",,7,0700","    0",",,7","    0",",,7","  150",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00350897","2018-10-11","45.6354","-121.9523","18.9","BONNEVILLE DAM, OR US","    0","T,,7,0700","    0",",,7","    0",",,7","  194",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00350897","2018-10-12","45.6354","-121.9523","18.9","BONNEVILLE DAM, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00350897","2018-10-13","45.6354","-121.9523","18.9","BONNEVILLE DAM, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00350897","2018-10-14","45.6354","-121.9523","18.9","BONNEVILLE DAM, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00350897","2018-10-15","45.6354","-121.9523","18.9","BONNEVILLE DAM, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00350897","2018-10-16","45.6354","-121.9523","18.9","BONNEVILLE DAM, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00350897","2018-10-17","45.6354","-121.9523","18.9","BONNEVILLE DAM, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00350897","2018-10-18","45.6354","-121.9523","18.9","BONNEVILLE DAM, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00350897","2018-10-19","45.6354","-121.9523","18.9","BONNEVILLE DAM, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00350897","2018-10-20","45.6354","-121.9523","18.9","BONNEVILLE DAM, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00350897","2018-10-21","45.6354","-121.9523","18.9","BONNEVILLE DAM, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00350897","2018-10-22","45.6354","-121.9523","18.9","BONNEVILLE DAM, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00350897","2018-10-23","45.6354","-121.9523","18.9","BONNEVILLE DAM, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00350897","2018-10-24","45.6354","-121.9523","18.9","BONNEVILLE DAM, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00350897","2018-10-25","45.6354","-121.9523","18.9","BONNEVILLE DAM, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  167",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00350897","2018-10-26","45.6354","-121.9523","18.9","BONNEVILLE DAM, OR US","  112",",,7,0700","    0",",,7","    0",",,7","  144",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00350897","2018-10-27","45.6354","-121.9523","18.9","BONNEVILLE DAM, OR US","  112",",,7,0700","    0",",,7","    0",",,7","  178",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00350897","2018-10-28","45.6354","-121.9523","18.9","BONNEVILLE DAM, OR US","  470",",,7,0700","    0",",,7","    0",",,7","  172",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00350897","2018-10-29","45.6354","-121.9523","18.9","BONNEVILLE DAM, OR US","  201",",,7,0700","    0",",,7","    0",",,7","  167",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00350897","2018-10-30","45.6354","-121.9523","18.9","BONNEVILLE DAM, OR US","   38",",,7,0700","    0",",,7","    0",",,7","  117",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00350897","2018-10-31","45.6354","-121.9523","18.9","BONNEVILLE DAM, OR US","  104",",,7,0700","    0",",,7","    0",",,7","  150",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00350897","2018-11-01","45.6354","-121.9523","18.9","BONNEVILLE DAM, OR US","  193",",,7,0700","    0",",,7","    0",",,7","  144",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00350897","2018-11-02","45.6354","-121.9523","18.9","BONNEVILLE DAM, OR US","  155",",,7,0700","    0",",,7","    0",",,7","  172",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00350897","2018-11-03","45.6354","-121.9523","18.9","BONNEVILLE DAM, OR US","   58",",,7,0700","    0",",,7","    0",",,7","  172",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00350897","2018-11-04","45.6354","-121.9523","18.9","BONNEVILLE DAM, OR US","  175",",,7,0700","    0",",,7","    0",",,7","  156",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00350897","2018-11-05","45.6354","-121.9523","18.9","BONNEVILLE DAM, OR US","   81",",,7,0700","    0",",,7","    0",",,7","  150",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00350897","2018-11-06","45.6354","-121.9523","18.9","BONNEVILLE DAM, OR US","  152",",,7,0700","    0",",,7","    0",",,7","  122",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00350897","2018-11-07","45.6354","-121.9523","18.9","BONNEVILLE DAM, OR US","   20",",,7,0700","    0",",,7","    0",",,7","  128",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00350897","2018-11-08","45.6354","-121.9523","18.9","BONNEVILLE DAM, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  122",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00350897","2018-11-09","45.6354","-121.9523","18.9","BONNEVILLE DAM, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  122",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00350897","2018-11-10","45.6354","-121.9523","18.9","BONNEVILLE DAM, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  111",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00350897","2018-11-11","45.6354","-121.9523","18.9","BONNEVILLE DAM, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  122",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
