"USW00003945","2018-12-13","38.8169","-92.2183","272.2","COLUMBIA REGIONAL AIRPORT, MO US","   71",",,W,2400","    0",",,W","    0",",,W,VAR","   94",",,W","   50",",,W",,,,,"   34",",,W",,,,,,,"   71","H,,S",,,,,"   10",",,W","  360",",,W",,,,,,,,,"   67",",,W","   85",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003945","2018-12-14","38.8169","-92.2183","272.2","COLUMBIA REGIONAL AIRPORT, MO US","    0","T,,W,2400","    0",",,W","    0",",,W,VAR","   50",",,W","   11",",,W",,,,,"   66",",,W",,,,,,,"   47","H,,S",,,,,"  360",",,W","  360",",,W",,,,,,,,,"  103",",,W","  134",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003945","2018-12-15","38.8169","-92.2183","272.2","COLUMBIA REGIONAL AIRPORT, MO US","    0",",,W,2400","    0",",,W","    0",",,W,VAR","  117",",,W","   -5",",,W",,,,,"   43",",,W",,,,,,,"   38","H,,S",,,,,"  360",",,W","  350",",,W",,,,,,,,,"   76",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003945","2018-12-16","38.8169","-92.2183","272.2","COLUMBIA REGIONAL AIRPORT, MO US","    0",",,W,2400","    0",",,W","    0",",,W,VAR","  139",",,W","  -10",",,W",,,,,"   30",",,W",,,,,,,"   52","H,,S",,,,,"  300",",,W","  300",",,W",,,,,,,,,"   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003945","2018-12-17","38.8169","-92.2183","272.2","COLUMBIA REGIONAL AIRPORT, MO US","    0",",,W,2400","    0",",,W","    0",",,W,VAR","  122",",,W","  -27",",,W",,,,,"   18",",,W",,,,,,,"   46","H,,S",,,,,"  330",",,W","  340",",,W",,,,,,,,,"   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003945","2018-12-18","38.8169","-92.2183","272.2","COLUMBIA REGIONAL AIRPORT, MO US","    0",",,W,2400","    0",",,W","    0",",,W,VAR","  139",",,W","   -5",",,W",,,,,"   38",",,W",,,,,,,"   58","H,,S",,,,,"  170",",,W","  160",",,W",,,,,,,,,"   72",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003945","2018-12-19","38.8169","-92.2183","272.2","COLUMBIA REGIONAL AIRPORT, MO US","    0",",,W,2400","    0",",,W","    0",",,W,VAR","  133",",,W","   28",",,W",,,,,"   42",",,W",,,,,,,"   78","H,,S",,,,,"  220",",,W","  210",",,W",,,,,,,,,"   76",",,W","   98",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003945","2018-12-20","38.8169","-92.2183","272.2","COLUMBIA REGIONAL AIRPORT, MO US","    3",",,W,2400","    0",",,W","    0",",,W,VAR","   89",",,W","   22",",,W",,,,,"   62",",,W",,,,,,,"   71","H,,S",,,,,"  340",",,W","  330",",,W",,,,,,,,,"  112",",,W","  148",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003945","2018-12-21","38.8169","-92.2183","272.2","COLUMBIA REGIONAL AIRPORT, MO US","    0",",,W,2400","    0",",,W","    0",",,W,VAR","   44",",,W","  -27",",,W",,,,,"   47",",,W",,,,,,,"   18","H,,S",,,,,"  330",",,W","  330",",,W",,,,,,,,,"   94",",,W","  130",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003945","2018-12-22","38.8169","-92.2183","272.2","COLUMBIA REGIONAL AIRPORT, MO US","    0",",,W,2400","    0",",,W","    0",",,W,VAR","  111",",,W","  -38",",,W",,,,,"   40",",,W",,,,,,,"   13","H,,S",,,,,"  250",",,W","  230",",,W",,,,,,,,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003945","2018-12-23","38.8169","-92.2183","272.2","COLUMBIA REGIONAL AIRPORT, MO US","    0",",,W,2400","    0",",,W","    0",",,W,VAR","   78",",,W","  -21",",,W",,,,,"   36",",,W",,,,,,,"   28","H,,S",,,,,"  270",",,W","  300",",,W",,,,,,,,,"   81",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003945","2018-12-24","38.8169","-92.2183","272.2","COLUMBIA REGIONAL AIRPORT, MO US","    0",",,W,2400","    0",",,W","    0",",,W,VAR","  100",",,W","  -27",",,W",,,,,"   31",",,W",,,,,,,"   27","H,,S",,,,,"  220",",,W","  230",",,W",,,,,,,,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003945","2018-12-25","38.8169","-92.2183","272.2","COLUMBIA REGIONAL AIRPORT, MO US","    0",",,W,2400","    0",",,W","    0",",,W,VAR","  117",",,W","   33",",,W",,,,,"   23",",,W",,,,,,,"   65","H,,S",,,,,"  200",",,W","  190",",,W",,,,,,,,,"   54",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003945","2018-12-26","38.8169","-92.2183","272.2","COLUMBIA REGIONAL AIRPORT, MO US","   58",",,W,2400","    0",",,W","    0",",,W,VAR","  100",",,W","   22",",,W",,,,,"   52",",,W",,,,,,,"   52","H,,S",,,,,"  130",",,W","  130",",,W",,,,,,,,,"   98",",,W","  161",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003945","2018-12-27","38.8169","-92.2183","272.2","COLUMBIA REGIONAL AIRPORT, MO US","  168",",,W,2400","    0",",,W","    0",",,W,VAR","  161",",,W","    6",",,W",,,,,"   77",",,W",,,,,,,"  109","H,,S",,,,,"  150",",,W","  150",",,W",,,,,,,,,"  130",",,W","  197",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003945","2018-12-28","38.8169","-92.2183","272.2","COLUMBIA REGIONAL AIRPORT, MO US","    0",",,W,2400","    0",",,W","    0",",,W,VAR","    6",",,W","  -38",",,W",,,,,"   66",",,W",,,,,,,"   12","H,,S",,,,,"  250",",,W","  260",",,W",,,,,,,,,"  112",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003945","2018-12-29","38.8169","-92.2183","272.2","COLUMBIA REGIONAL AIRPORT, MO US","    0",",,W,2400","    0",",,W","    0",",,W,VAR","  -27",",,W","  -71",",,W",,,,,"   29",",,W",,,,,,,"  -45","H,,S",,,,,"  300",",,W","  320",",,W",,,,,,,,,"   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003945","2018-12-30","38.8169","-92.2183","272.2","COLUMBIA REGIONAL AIRPORT, MO US","   10",",,W,2400","    0",",,W","    0",",,W,VAR","   50",",,W","  -71",",,W",,,,,"   32",",,W",,,,,,,"  -32","H,,S",,,,,"  130",",,W","  110",",,W",,,,,,,,,"   76",",,W","  103",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003945","2018-12-31","38.8169","-92.2183","272.2","COLUMBIA REGIONAL AIRPORT, MO US","  523",",,W,2400","    0",",,W","    0",",,W,VAR","   61",",,W","   28",",,W",,,,,"   44",",,W",,,,,,,"   43","H,,S",,,,,"  270",",,W","  270",",,W",,,,,,,,,"  103",",,W","  134",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003945","2019-01-01","38.8169","-92.2183","272.2","COLUMBIA REGIONAL AIRPORT, MO US","    0",",,W,2400","    0",",,W","    0",",,W,VAR","   28",",,W","  -32",",,W",,,,,"   35",",,W",,,,,,,"    6","H,,S",,,,,"  320",",,W","  330",",,W",,,,,,,,,"   72",",,W","   94",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003945","2019-01-02","38.8169","-92.2183","272.2","COLUMBIA REGIONAL AIRPORT, MO US","    0",",,W,2400","    0",",,W","    0",",,W,VAR","  -16",",,W","  -38",",,W",,,,,"   34",",,W",,,,,,,"  -29","H,,S",,,,,"  250",",,W","  230",",,W",,,,,,,,,"   76",",,W","  103",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003945","2019-01-03","38.8169","-92.2183","272.2","COLUMBIA REGIONAL AIRPORT, MO US","    0",",,W,2400","    0",",,W","    0",",,W,VAR","   67",",,W","  -66",",,W",,,,,"   20",",,W",,,,,,,"  -17","H,,S",,,,,"  160",",,W","  150",",,W",,,,,,,,,"   40",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003945","2019-01-04","38.8169","-92.2183","272.2","COLUMBIA REGIONAL AIRPORT, MO US","    0",",,W,2400","    0",",,W","    0",",,W,VAR","  117",",,W","  -16",",,W",,,,,"   29",",,W",,,,,,,"   32","H,,S",,,,,"  260",",,W","  310",",,W",,,,,,,,,"   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003945","2019-01-05","38.8169","-92.2183","272.2","COLUMBIA REGIONAL AIRPORT, MO US","    0",",,W,2400","    0",",,W","    0",",,W,VAR","  161",",,W","    6",",,W",,,,,"   26",",,W",,,,,,,"   69","H,,S",,,,,"  250",",,W","  250",",,W",,,,,,,,,"   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003945","2019-01-06","38.8169","-92.2183","272.2","COLUMBIA REGIONAL AIRPORT, MO US","    0",",,W,2400","    0",",,W","    0",",,W,VAR","  144",",,W","   22",",,W",,,,,"   46",",,W",,,,,,,"   86","H,,S",,,,,"  160",",,W","  160",",,W",,,,,,,,,"  116",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003945","2019-01-07","38.8169","-92.2183","272.2","COLUMBIA REGIONAL AIRPORT, MO US","   25",",,W,2400","    0",",,W","    0",",,W,VAR","  189",",,W","   94",",,W",,,,,"   63",",,W",,,,,,,"  145","H,,S",,,,,"  240",",,W","  230",",,W",,,,,,,,,"  139",",,W","  192",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003945","2019-01-08","38.8169","-92.2183","272.2","COLUMBIA REGIONAL AIRPORT, MO US","    0",",,W,2400","    0",",,W","    0",",,W,VAR","  106",",,W","   33",",,W",,,,,"   72",",,W",,,,,,,"   93","H,,S",,,,,"  310",",,W","  320",",,W",,,,,,,,,"  139",",,W","  174",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003945","2019-01-09","38.8169","-92.2183","272.2","COLUMBIA REGIONAL AIRPORT, MO US","    0",",,W,2400","    0",",,W","    0",",,W,VAR","   33",",,W","  -38",",,W",,,,,"   54",",,W",,,,,,,"   23","H,,S",,,,,"  310",",,W","  300",",,W",,,,,,,,,"  103",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003945","2019-01-10","38.8169","-92.2183","272.2","COLUMBIA REGIONAL AIRPORT, MO US","    0",",,W,2400","    0",",,W","    0",",,W,VAR","   33",",,W","  -66",",,W",,,,,"   27",",,W",,,,,,,"  -25","H,,S",,,,,"   80",",,W","   80",",,W",,,,,,,,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003945","2019-01-11","38.8169","-92.2183","272.2","COLUMBIA REGIONAL AIRPORT, MO US","  279",",,W,2400","  264",",,W","    0",",,W,VAR","   22",",,W","  -10",",,W",,,,,"   40",",,W",,,,,,,"    2","H,,S",,,,,"  100",",,W","  100",",,W",,,,,,,,,"   58",",,W","   85",",,W",,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003945","2019-01-12","38.8169","-92.2183","272.2","COLUMBIA REGIONAL AIRPORT, MO US",,,"  147",",,W","  360",",,W,VAR","   11",",,W","  -16",",,W",,,,,"   51",",,W",,,,,,,"   -3","H,,S",,,,,"   20",",,W","  100",",,W",,,,,,,,,"   76",",,W","  103",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003945","2019-01-13","38.8169","-92.2183","272.2","COLUMBIA REGIONAL AIRPORT, MO US","    5",",,W,2400","   18",",,W","  360",",,W,VAR","    0",",,W","  -16",",,W",,,,,"   43",",,W",,,,,,,"   -8","H,,S",,,,,"  360",",,W","  350",",,W",,,,,,,,,"   76",",,W","   94",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003945","2019-01-14","38.8169","-92.2183","272.2","COLUMBIA REGIONAL AIRPORT, MO US","    0",",,W,2400","    0",",,W","  330",",,W,VAR","  -10",",,W","  -21",",,W",,,,,"   36",",,W",,,,,,,"  -13","H,,S",,,,,"  220",",,W","  220",",,W",,,,,,,,,"   67",",,W","   85",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003945","2019-01-15","38.8169","-92.2183","272.2","COLUMBIA REGIONAL AIRPORT, MO US","    0",",,W,2400","    0",",,W","  300",",,W,VAR","   11",",,W","  -21",",,W",,,,,"   39",",,W",,,,,,,"  -11","H,,S",,,,,"  210",",,W","  210",",,W",,,,,,,,,"   72",",,W","   85",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003945","2019-01-16","38.8169","-92.2183","272.2","COLUMBIA REGIONAL AIRPORT, MO US","    0",",,W,2400","    0",",,W","  250",",,W,VAR","   17",",,W","  -10",",,W",,,,,"   26",",,W",,,,,,,"    6","H,,S",,,,,"  100",",,W","  100",",,W",,,,,,,,,"   54",",,W","   67",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003945","2019-01-17","38.8169","-92.2183","272.2","COLUMBIA REGIONAL AIRPORT, MO US","    0","T,,W,2400","    0",",,W","  180",",,W,VAR","   28",",,W","    6",",,W",,,,,"   23",",,W",,,,,,,"   13","H,,S",,,,,"  310",",,W","  330",",,W",,,,,,,,,"   54",",,W","   63",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003945","2019-01-18","38.8169","-92.2183","272.2","COLUMBIA REGIONAL AIRPORT, MO US","   18",",,W,2400","    0",",,W","  130",",,W,VAR","   28",",,W","    0",",,W",,,,,"   44",",,W",,,,,,,"   12","H,,S",,,,,"  100",",,W","  100",",,W",,,,,,,,,"   94",",,W","  134",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003945","2019-01-19","38.8169","-92.2183","272.2","COLUMBIA REGIONAL AIRPORT, MO US","   13",",,W,2400","    0","T,,W","   80",",,W,VAR","   17",",,W"," -105",",,W",,,,,"   89",",,W",,,,,,,"   -8","H,,S",,,,,"  340",",,W","  350",",,W",,,,,,,,,"  143",",,W","  197",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003945","2019-01-20","38.8169","-92.2183","272.2","COLUMBIA REGIONAL AIRPORT, MO US","    0","T,,W,2400","    0","T,,W","   30",",,W,VAR","  -82",",,W"," -132",",,W",,,,,"   31",",,W",,,,,,," -103","H,,S",,,,,"  330",",,W","  330",",,W",,,,,,,,,"   72",",,W","   89",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003945","2019-01-21","38.8169","-92.2183","272.2","COLUMBIA REGIONAL AIRPORT, MO US","    0",",,W,2400","    0",",,W","   30",",,W,VAR","  -16",",,W"," -105",",,W",,,,,"   68",",,W",,,,,,,"  -83","H,,S",,,,,"  130",",,W","  130",",,W",,,,,,,,,"  107",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003945","2019-01-22","38.8169","-92.2183","272.2","COLUMBIA REGIONAL AIRPORT, MO US","  107",",,W,2400","    0",",,W","   30",",,W,VAR","   61",",,W","  -27",",,W",,,,,"   66",",,W",,,,,,,"    7","H,,S",,,,,"  150",",,W","  170",",,W",,,,,,,,,"  112",",,W","  143",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003945","2019-01-23","38.8169","-92.2183","272.2","COLUMBIA REGIONAL AIRPORT, MO US","   48",",,W,2400","    0",",,W","    0",",,W,VAR","   61",",,W","  -77",",,W",,,,,"   53",",,W",,,,,,,"   -8","H,,S",,,,,"  290",",,W","  270",",,W",,,,,,,,,"  112",",,W","  148",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003945","2019-01-24","38.8169","-92.2183","272.2","COLUMBIA REGIONAL AIRPORT, MO US","    0",",,W,2400","    0",",,W","    0",",,W,VAR","  -10",",,W"," -105",",,W",,,,,"   61",",,W",,,,,,,"  -49","H,,S",,,,,"  320",",,W","  330",",,W",,,,,,,,,"  116",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003945","2019-01-25","38.8169","-92.2183","272.2","COLUMBIA REGIONAL AIRPORT, MO US","    0",",,W,2400","    0",",,W","    0",",,W,VAR","   11",",,W"," -149",",,W",,,,,"   49",",,W",,,,,,,"  -82","H,,S",,,,,"  250",",,W","  250",",,W",,,,,,,,,"  112",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003945","2019-01-26","38.8169","-92.2183","272.2","COLUMBIA REGIONAL AIRPORT, MO US","    0","T,,W,2400","    0","T,,W","    0",",,W,VAR","   61",",,W","  -55",",,W",,,,,"   35",",,W",,,,,,,"   -6","H,,S",,,,,"  210",",,W","  200",",,W",,,,,,,,,"   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003945","2019-01-27","38.8169","-92.2183","272.2","COLUMBIA REGIONAL AIRPORT, MO US","    0",",,W,2400","    0",",,W","    0",",,W,VAR","   50",",,W","  -43",",,W",,,,,"   40",",,W",,,,,,,"    1","H,,S",,,,,"  170",",,W","  130",",,W",,,,,,,,,"   72",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003945","2019-01-28","38.8169","-92.2183","272.2","COLUMBIA REGIONAL AIRPORT, MO US","   51",",,W,2400","    0","T,,W","    0",",,W,VAR","   78",",,W","  -93",",,W",,,,,"   79",",,W",,,,,,,"   18","H,,S",,,,,"  310",",,W","  310",",,W",,,,,,,,,"  161",",,W","  206",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003945","2019-01-29","38.8169","-92.2183","272.2","COLUMBIA REGIONAL AIRPORT, MO US","    0","T,,W,2400","    0","T,,W","    0",",,W,VAR","  -16",",,W"," -138",",,W",,,,,"   61",",,W",,,,,,,"  -81","H,,S",,,,,"  300",",,W","  300",",,W",,,,,,,,,"  112",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003945","2019-01-30","38.8169","-92.2183","272.2","COLUMBIA REGIONAL AIRPORT, MO US","   13",",,W,2400","    8",",,W","    0",",,W,VAR"," -138",",,W"," -216",",,W",,,,,"   37",",,W",,,,,,," -161","H,,S",,,,,"  320",",,W","  320",",,W",,,,,,,,,"  130",",,W","  170",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003945","2019-01-31","38.8169","-92.2183","272.2","COLUMBIA REGIONAL AIRPORT, MO US","    0",",,W,2400","    0",",,W","    0","T,,W,VAR","  -16",",,W"," -166",",,W",,,,,"   38",",,W",,,,,,," -128","H,,S",,,,,"  130",",,W","  100",",,W",,,,,,,,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003945","2019-02-01","38.8169","-92.2183","272.2","COLUMBIA REGIONAL AIRPORT, MO US","    0",",,W,2400","    0",",,W","    0",",,W,VAR","  100",",,W","  -55",",,W",,,,,"   22",",,W",,,,,,,"   -1","H,,S",,,,,"  150",",,W","  150",",,W",,,,,,,,,"   40",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003945","2019-02-02","38.8169","-92.2183","272.2","COLUMBIA REGIONAL AIRPORT, MO US","    0",",,W,2400","    0",",,W","    0",",,W,VAR","  161",",,W","    0",",,W",,,,,"   41",",,W",,,,,,,"   61","H,,S",,,,,"  210",",,W","  190",",,W",,,,,,,,,"   67",",,W","   85",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003945","2019-02-03","38.8169","-92.2183","272.2","COLUMBIA REGIONAL AIRPORT, MO US","    0",",,W,2400","    0",",,W","    0",",,W,VAR","  194",",,W","   78",",,W",,,,,"   50",",,W",,,,,,,"  128","H,,S",,,,,"  170",",,W","  180",",,W",,,,,,,,,"   98",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003945","2019-02-04","38.8169","-92.2183","272.2","COLUMBIA REGIONAL AIRPORT, MO US","    0",",,W,2400","    0",",,W","    0",",,W,VAR","  167",",,W","  -27",",,W",,,,,"   47",",,W",,,,,,,"  115","H,,S",,,,,"  310",",,W","  320",",,W",,,,,,,,,"  112",",,W","  148",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003945","2019-02-05","38.8169","-92.2183","272.2","COLUMBIA REGIONAL AIRPORT, MO US","    5",",,W,2400","    0",",,W","    0",",,W,VAR","   28",",,W","  -43",",,W",,,,,"   38",",,W",,,,,,,"  -15","H,,S",,,,,"  320",",,W","  320",",,W",,,,,,,,,"   72",",,W","   89",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003945","2019-02-06","38.8169","-92.2183","272.2","COLUMBIA REGIONAL AIRPORT, MO US","   97",",,W,2400","    0",",,W","    0",",,W,VAR","    6",",,W","  -10",",,W",,,,,"   32",",,W",,,,,,,"    1","H,,S",,,,,"  360",",,W","  310",",,W",,,,,,,,,"   63",",,W","   76",",,W",,,,,"    1",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003945","2019-02-07","38.8169","-92.2183","272.2","COLUMBIA REGIONAL AIRPORT, MO US","  170",",,W,2400","    0","T,,W","    0",",,W,VAR","    6",",,W"," -105",",,W",,,,,"   66",",,W",,,,,,,"  -20","H,,S",,,,,"  280",",,W","  270",",,W",,,,,,,,,"  112",",,W","  165",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003945","2019-02-08","38.8169","-92.2183","272.2","COLUMBIA REGIONAL AIRPORT, MO US","    0","T,,W,2400","    0","T,,W","    0",",,W,VAR","  -71",",,W"," -127",",,W",,,,,"   38",",,W",,,,,,," -103","H,,S",,,,,"  300",",,W","  300",",,W",,,,,,,,,"   76",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003945","2019-02-09","38.8169","-92.2183","272.2","COLUMBIA REGIONAL AIRPORT, MO US","    0",",,W,2400","    0",",,W","    0",",,W,VAR","   -5",",,W"," -116",",,W",,,,,"   40",",,W",,,,,,,"  -79","H,,S",,,,,"  130",",,W","  140",",,W",,,,,,,,,"   72",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003945","2019-02-10","38.8169","-92.2183","272.2","COLUMBIA REGIONAL AIRPORT, MO US","   13",",,W,2400","    0",",,W","    0",",,W,VAR","   11",",,W","  -32",",,W",,,,,"   30",",,W",,,,,,,"  -15","H,,S",,,,,"  120",",,W","  120",",,W",,,,,,,,,"   72",",,W","  103",",,W",,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003945","2019-02-11","38.8169","-92.2183","272.2","COLUMBIA REGIONAL AIRPORT, MO US","   33",",,W,2400","    0",",,W","    0",",,W,VAR","   28",",,W","    6",",,W",,,,,"   42",",,W",,,,,,,"   12","H,,S",,,,,"  100",",,W","   90",",,W",,,,,,,,,"   81",",,W","  112",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003945","2019-02-12","38.8169","-92.2183","272.2","COLUMBIA REGIONAL AIRPORT, MO US","    0","T,,W,2400","    0","T,,W","    0",",,W,VAR","   39",",,W","  -21",",,W",,,,,"   81",",,W",,,,,,,"   11","H,,S",,,,,"  290",",,W","  300",",,W",,,,,,,,,"  134",",,W","  201",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003945","2019-02-13","38.8169","-92.2183","272.2","COLUMBIA REGIONAL AIRPORT, MO US","    0",",,W,2400","    0",",,W","    0",",,W,VAR","   83",",,W","  -43",",,W",,,,,"   37",",,W",,,,,,,"    1","H,,S",,,,,"  130",",,W","  120",",,W",,,,,,,,,"   76",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003945","2019-02-14","38.8169","-92.2183","272.2","COLUMBIA REGIONAL AIRPORT, MO US","    0",",,W,2400","    0",",,W","    0",",,W,VAR","  161",",,W","  -32",",,W",,,,,"   73",",,W",,,,,,,"   87","H,,S",,,,,"  310",",,W","  310",",,W",,,,,,,,,"  134",",,W","  165",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
