"USC00022140","2018-05-21","31.3455","-110.2541","1597.8","CORONADO NATIONAL MEMORIAL, AZ US","    0",",,7,1700",,,,,"  289",",,7","  150",",,7",,,,,,,,,"  283",",,7,1700",,,,,,,,,,,,,,
"USC00022140","2018-05-22","31.3455","-110.2541","1597.8","CORONADO NATIONAL MEMORIAL, AZ US","    0",",,7,1700",,,,,"  283",",,7","  122",",,7",,,,,,,,,"  256",",,7,1700",,,,,,,,,,,,,,
"USC00022140","2018-05-23","31.3455","-110.2541","1597.8","CORONADO NATIONAL MEMORIAL, AZ US","    0",",,7,1700",,,,,"  289",",,7","  122",",,7",,,,,,,,,"  283",",,7,1700",,,,,,,,,,,,,,
"USC00022140","2018-05-24","31.3455","-110.2541","1597.8","CORONADO NATIONAL MEMORIAL, AZ US","    0",",,7,1700",,,,,"  311",",,7","  111",",,7",,,,,,,,,"  294",",,7,1700",,,,,,,,,,,,,,
"USC00022140","2018-05-25","31.3455","-110.2541","1597.8","CORONADO NATIONAL MEMORIAL, AZ US","    0",",,7,1700",,,,,"  328",",,7","  117",",,7",,,,,,,,,"  322",",,7,1700",,,,,,,,,,,,,,
"USC00022140","2018-05-26","31.3455","-110.2541","1597.8","CORONADO NATIONAL MEMORIAL, AZ US","    0",",,7,1700",,,,,"  322",",,7","  167",",,7",,,,,,,,,"  300",",,7,1700",,,,,,,,,,,,,,
"USC00022140","2018-05-27","31.3455","-110.2541","1597.8","CORONADO NATIONAL MEMORIAL, AZ US","    0",",,7,1700",,,,,"  306",",,7","   72",",,7",,,,,,,,,"  283",",,7,1700",,,,,,,,,,,,,,
"USC00022140","2018-05-28","31.3455","-110.2541","1597.8","CORONADO NATIONAL MEMORIAL, AZ US","    0",",,7,1700",,,,,"  322",",,7","   89",",,7",,,,,,,,,"  311",",,7,1700",,,,,,,,,,,,,,
"USC00022140","2018-05-29","31.3455","-110.2541","1597.8","CORONADO NATIONAL MEMORIAL, AZ US","    0",",,7,1700",,,,,"  333",",,7","  111",",,7",,,,,,,,,"  311",",,7,1700",,,,,,,,,,,,,,
"USC00022140","2018-05-30","31.3455","-110.2541","1597.8","CORONADO NATIONAL MEMORIAL, AZ US","    0",",,7,1700",,,,,"  328",",,7","  161",",,7",,,,,,,,,"  306",",,7,1700",,,,,,,,,,,,,,
"USC00022140","2018-05-31","31.3455","-110.2541","1597.8","CORONADO NATIONAL MEMORIAL, AZ US","    0",",,7,1700",,,,,"  322",",,7","  156",",,7",,,,,,,,,"  311",",,7,1700",,,,,,,,,,,,,,
"USC00022140","2018-06-01","31.3455","-110.2541","1597.8","CORONADO NATIONAL MEMORIAL, AZ US","    0",",,7,1700",,,,,"  328",",,7","  139",",,7",,,,,,,,,"  322",",,7,1700",,,,,,,,,,,,,,
"USC00022140","2018-06-02","31.3455","-110.2541","1597.8","CORONADO NATIONAL MEMORIAL, AZ US","    0",",,7,1700",,,,,"  350",",,7","  150",",,7",,,,,,,,,"  333",",,7,1700",,,,,,,,,,,,,,
"USC00022140","2018-06-03","31.3455","-110.2541","1597.8","CORONADO NATIONAL MEMORIAL, AZ US","    0",",,7,1700",,,,,"  367",",,7","  156",",,7",,,,,,,,,"  350",",,7,1700",,,,,,,,,,,,,,
"USC00022140","2018-06-04","31.3455","-110.2541","1597.8","CORONADO NATIONAL MEMORIAL, AZ US","    0",",,7,1700",,,,,"  356",",,7","  144",",,7",,,,,,,,,"  333",",,7,1700",,,,,,,,,,,,,,
"USC00022140","2018-06-05","31.3455","-110.2541","1597.8","CORONADO NATIONAL MEMORIAL, AZ US","    0",",,7,1700",,,,,"  339",",,7","  194",",,7",,,,,,,,,"  328",",,7,1700",,,,,,,,,,,,,,
"USC00022140","2018-06-06","31.3455","-110.2541","1597.8","CORONADO NATIONAL MEMORIAL, AZ US","    0",",,7,1700",,,,,"  350",",,7","  183",",,7",,,,,,,,,"  333",",,7,1700",,,,,,,,,,,,,,
"USC00022140","2018-06-07","31.3455","-110.2541","1597.8","CORONADO NATIONAL MEMORIAL, AZ US","    0",",,7,1700",,,,,"  356",",,7","  194",",,7",,,,,,,,,"  339",",,7,1700",,,,,,,,,,,,,,
"USC00022140","2018-06-08","31.3455","-110.2541","1597.8","CORONADO NATIONAL MEMORIAL, AZ US","    0",",,7,1700",,,,,"  350",",,7","  194",",,7",,,,,,,,,"  311",",,7,1700",,,,,,,,,,,,,,
"USC00022140","2018-06-09","31.3455","-110.2541","1597.8","CORONADO NATIONAL MEMORIAL, AZ US","    5",",,7,1700",,,,,"  322",",,7","  211",",,7",,,,,,,,,"  244",",,7,1700",,,,,,,,,,,,,,
"USC00022140","2018-06-10","31.3455","-110.2541","1597.8","CORONADO NATIONAL MEMORIAL, AZ US","    0",",,7,1700",,,,,"  333",",,7","  211",",,7",,,,,,,,,"  317",",,7,1700",,,,,,,,,,,,,,
"USC00022140","2018-06-11","31.3455","-110.2541","1597.8","CORONADO NATIONAL MEMORIAL, AZ US","    0",",,7,1700",,,,,"  350",",,7","  211",",,7",,,,,,,,,"  333",",,7,1700",,,,,,,,,,,,,,
"USC00022140","2018-06-13","31.3455","-110.2541","1597.8","CORONADO NATIONAL MEMORIAL, AZ US","    0",",,7,1700",,,,,"  356",",,7","  167",",,7",,,,,,,,,"  339",",,7,1700",,,,,,,,,,,,,,
"USC00022140","2018-06-14","31.3455","-110.2541","1597.8","CORONADO NATIONAL MEMORIAL, AZ US","   15",",,7,1700",,,,,"  356",",,7","  189",",,7",,,,,,,,,"  189",",,7,1700",,,,,,,,,,,,,,
"USC00022140","2018-06-15","31.3455","-110.2541","1597.8","CORONADO NATIONAL MEMORIAL, AZ US","   15",",,7,1700",,,,,"  267",",,7","  183",",,7",,,,,,,,,"  222",",,7,1700",,,,,,,,,,,,,,
"USC00022140","2018-06-16","31.3455","-110.2541","1597.8","CORONADO NATIONAL MEMORIAL, AZ US","  318",",,7,1700",,,,,"  222",",,7","  100",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,
"USC00022140","2018-06-17","31.3455","-110.2541","1597.8","CORONADO NATIONAL MEMORIAL, AZ US","    0",",,7,1700",,,,,"  272",",,7","  139",",,7",,,,,,,,,"  261",",,7,1700",,,,,,,,,,,,,,
"USC00022140","2018-06-18","31.3455","-110.2541","1597.8","CORONADO NATIONAL MEMORIAL, AZ US","    0",",,7,1700",,,,,"  317",",,7","  156",",,7",,,,,,,,,"  294",",,7,1700",,,,,,,,,,,,,,
"USC00022140","2018-06-19","31.3455","-110.2541","1597.8","CORONADO NATIONAL MEMORIAL, AZ US","    0",",,7,1700",,,,,"  328",",,7","  144",",,7",,,,,,,,,"  317",",,7,1700",,,,,,,,,,,,,,
"USC00022140","2018-06-20","31.3455","-110.2541","1597.8","CORONADO NATIONAL MEMORIAL, AZ US","    0",",,7,1700",,,,,"  350",",,7","  133",",,7",,,,,,,,,"  350",",,7,1700",,,,,,,,,,,,,,
"USC00022140","2018-06-21","31.3455","-110.2541","1597.8","CORONADO NATIONAL MEMORIAL, AZ US","    0",",,7,1700",,,,,"  367",",,7","  150",",,7",,,,,,,,,"  361",",,7,1700",,,,,,,,,,,,,,
"USC00022140","2018-06-22","31.3455","-110.2541","1597.8","CORONADO NATIONAL MEMORIAL, AZ US","    0",",,7,1700",,,,,"  367",",,7","  161",",,7",,,,,,,,,"  344",",,7,1700",,,,,,,,,,,,,,
"USC00022140","2018-06-23","31.3455","-110.2541","1597.8","CORONADO NATIONAL MEMORIAL, AZ US","    0",",,7,1700",,,,,"  356",",,7","  167",",,7",,,,,,,,,"  311",",,7,1700",,,,,,,,,,,,,,
"USC00022140","2018-06-24","31.3455","-110.2541","1597.8","CORONADO NATIONAL MEMORIAL, AZ US","    0",",,7,1700",,,,,"  317",",,7","  183",",,7",,,,,,,,,"  311",",,7,1700",,,,,,,,,,,,,,
"USC00022140","2018-06-25","31.3455","-110.2541","1597.8","CORONADO NATIONAL MEMORIAL, AZ US","    0",",,7,1700",,,,,"  339",",,7","  172",",,7",,,,,,,,,"  333",",,7,1700",,,,,,,,,,,,,,
"USC00022140","2018-06-26","31.3455","-110.2541","1597.8","CORONADO NATIONAL MEMORIAL, AZ US","    0",",,7,1700",,,,,"  350",",,7","  167",",,7",,,,,,,,,"  339",",,7,1700",,,,,,,,,,,,,,
"USC00022140","2018-06-27","31.3455","-110.2541","1597.8","CORONADO NATIONAL MEMORIAL, AZ US","    0",",,7,1700",,,,,"  356",",,7","  178",",,7",,,,,,,,,"  350",",,7,1700",,,,,,,,,,,,,,
"USC00022140","2018-06-28","31.3455","-110.2541","1597.8","CORONADO NATIONAL MEMORIAL, AZ US","    0",",,7,1700",,,,,"  356",",,7","  206",",,7",,,,,,,,,"  333",",,7,1700",,,,,,,,,,,,,,
"USC00022140","2018-06-29","31.3455","-110.2541","1597.8","CORONADO NATIONAL MEMORIAL, AZ US","   25",",,7,1700",,,,,"  333",",,7","  178",",,7",,,,,,,,,"  306",",,7,1700",,,,,,,,,,,,,,
"USC00022140","2018-06-30","31.3455","-110.2541","1597.8","CORONADO NATIONAL MEMORIAL, AZ US","   30",",,7,1700",,,,,"  311",",,7","  183",",,7",,,,,,,,,"  306",",,7,1700",,,,,,,,,,,,,,
"USC00022140","2018-07-01","31.3455","-110.2541","1597.8","CORONADO NATIONAL MEMORIAL, AZ US","    0",",,7,1700",,,,,"  328",",,7","  206",",,7",,,,,,,,,"  317",",,7,1700",,,,,,,,,,,,,,
"USC00022140","2018-07-02","31.3455","-110.2541","1597.8","CORONADO NATIONAL MEMORIAL, AZ US","    0",",,7,1700",,,,,"  344",",,7","  156",",,7",,,,,,,,,"  328",",,7,1700",,,,,,,,,,,,,,
"USC00022140","2018-07-03","31.3455","-110.2541","1597.8","CORONADO NATIONAL MEMORIAL, AZ US","    0",",,7,1700",,,,,"  333",",,7","  222",",,7",,,,,,,,,"  317",",,7,1700",,,,,,,,,,,,,,
"USC00022140","2018-07-04","31.3455","-110.2541","1597.8","CORONADO NATIONAL MEMORIAL, AZ US","    0",",,7,1700",,,,,"  328",",,7","  189",",,7",,,,,,,,,"  317",",,7,1700",,,,,,,,,,,,,,
"USC00022140","2018-07-05","31.3455","-110.2541","1597.8","CORONADO NATIONAL MEMORIAL, AZ US","    0",",,7,1700",,,,,"  356",",,7","  222",",,7",,,,,,,,,"  339",",,7,1700",,,,,,,,,,,,,,
"USC00022140","2018-07-06","31.3455","-110.2541","1597.8","CORONADO NATIONAL MEMORIAL, AZ US","    0",",,7,1700",,,,,"  356",",,7","  211",",,7",,,,,,,,,"  322",",,7,1700",,,,,,,,,,,,,,
"USC00022140","2018-07-07","31.3455","-110.2541","1597.8","CORONADO NATIONAL MEMORIAL, AZ US","    0",",,7,1700",,,,,"  356",",,7","  183",",,7",,,,,,,,,"  311",",,7,1700",,,,,,,,,,,,,,
"USC00022140","2018-07-08","31.3455","-110.2541","1597.8","CORONADO NATIONAL MEMORIAL, AZ US","   20",",,7,1700",,,,,"  333",",,7","  172",",,7",,,,,,,,,"  322",",,7,1700",,,,,,,,,,,,,,
"USC00022140","2018-07-09","31.3455","-110.2541","1597.8","CORONADO NATIONAL MEMORIAL, AZ US","    0",",,7,1700",,,,,"  333",",,7","  161",",,7",,,,,,,,,"  294",",,7,1700",,,,,,,,,,,,,,
"USC00022140","2018-07-10","31.3455","-110.2541","1597.8","CORONADO NATIONAL MEMORIAL, AZ US","  188",",,7,1700",,,,,"  300",",,7","  178",",,7",,,,,,,,,"  211",",,7,1700",,,,,,,,,,,,,,
"USC00022140","2018-07-11","31.3455","-110.2541","1597.8","CORONADO NATIONAL MEMORIAL, AZ US","   18",",,7,1700",,,,,"  300",",,7","  172",",,7",,,,,,,,,"  194",",,7,1700",,,,,,,,,,,,,,
"USC00022140","2018-07-12","31.3455","-110.2541","1597.8","CORONADO NATIONAL MEMORIAL, AZ US","   15",",,7,1700",,,,,"  278",",,7","  161",",,7",,,,,,,,,"  217",",,7,1700",,,,,,,,,,,,,,
"USC00022140","2018-07-13","31.3455","-110.2541","1597.8","CORONADO NATIONAL MEMORIAL, AZ US","   71",",,7,1700",,,,,"  289",",,7","  167",",,7",,,,,,,,,"  272",",,7,1700",,,,,,,,,,,,,,
"USC00022140","2018-07-14","31.3455","-110.2541","1597.8","CORONADO NATIONAL MEMORIAL, AZ US","  170",",,7,1700",,,,,"  278",",,7","  161",",,7",,,,,,,,,"  256",",,7,1700",,,,,,,,,,,,,,
"USC00022140","2018-07-15","31.3455","-110.2541","1597.8","CORONADO NATIONAL MEMORIAL, AZ US","    8",",,7,1700",,,,,"  267",",,7","  172",",,7",,,,,,,,,"  250",",,7,1700",,,,,,,,,,,,,,
"USC00022140","2018-07-16","31.3455","-110.2541","1597.8","CORONADO NATIONAL MEMORIAL, AZ US","   97",",,7,1700",,,,,"  267",",,7","  183",",,7",,,,,,,,,"  189",",,7,1700",,,,,,,,,,,,,,
"USC00022140","2018-07-17","31.3455","-110.2541","1597.8","CORONADO NATIONAL MEMORIAL, AZ US","    3",",,7,1700",,,,,"  306",",,7","  156",",,7",,,,,,,,,"  294",",,7,1700",,,,,,,,,,,,,,
"USC00022140","2018-07-18","31.3455","-110.2541","1597.8","CORONADO NATIONAL MEMORIAL, AZ US","    3",",,7,1700",,,,,"  306",",,7","  156",",,7",,,,,,,,,"  294",",,7,1700",,,,,,,,,,,,,,
"USC00022140","2018-07-19","31.3455","-110.2541","1597.8","CORONADO NATIONAL MEMORIAL, AZ US","    0",",,7,1700",,,,,"  328",",,7","  172",",,7",,,,,,,,,"  278",",,7,1700",,,,,,,,,,,,,,
"USC00022140","2018-07-20","31.3455","-110.2541","1597.8","CORONADO NATIONAL MEMORIAL, AZ US","    0",",,7,1700",,,,,"  333",",,7","  189",",,7",,,,,,,,,"  317",",,7,1700",,,,,,,,,,,,,,
"USC00022140","2018-07-21","31.3455","-110.2541","1597.8","CORONADO NATIONAL MEMORIAL, AZ US","  218",",,7,1700",,,,,"  317",",,7","  167",",,7",,,,,,,,,"  311",",,7,1700",,,,,,,,,,,,,,
"USC00022140","2018-07-22","31.3455","-110.2541","1597.8","CORONADO NATIONAL MEMORIAL, AZ US","   71",",,7,1700",,,,,"  317",",,7","  178",",,7",,,,,,,,,"  306",",,7,1700",,,,,,,,,,,,,,
"USC00022140","2018-07-23","31.3455","-110.2541","1597.8","CORONADO NATIONAL MEMORIAL, AZ US","    0",",,7,1700",,,,,"  350",",,7","  178",",,7",,,,,,,,,"  339",",,7,1700",,,,,,,,,,,,,,
"USC00022140","2018-07-24","31.3455","-110.2541","1597.8","CORONADO NATIONAL MEMORIAL, AZ US","    0",",,7,1700",,,,,"  350",",,7","  267",",,7",,,,,,,,,"  350",",,7,1700",,,,,,,,,,,,,,
"USC00022140","2018-07-25","31.3455","-110.2541","1597.8","CORONADO NATIONAL MEMORIAL, AZ US","    0",",,7,1700",,,,,"  361",",,7","  217",",,7",,,,,,,,,"  356",",,7,1700",,,,,,,,,,,,,,
"USC00022140","2018-07-26","31.3455","-110.2541","1597.8","CORONADO NATIONAL MEMORIAL, AZ US","    5",",,7,1700",,,,,"  356",",,7","  194",",,7",,,,,,,,,"  328",",,7,1700",,,,,,,,,,,,,,
