"ASN00090184","2018-12-11","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","    0",",,a","  219",",,a","  133",",,a",,,,,,,"  174","H,,S"
"ASN00090184","2018-12-12","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","    0",",,a","  294",",,a","  152",",,a",,,,,,,"  204","H,,S"
"ASN00090184","2018-12-13","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","   44",",,a","  163",",,a","  142",",,a",,,,,,,"  156","H,,S"
"ASN00090184","2018-12-14","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","   18",",,a","  168",",,a","  145",",,a",,,,,,,"  162","H,,S"
"ASN00090184","2018-12-15","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","   14",",,a","  187",",,a","  154",",,a",,,,,,,"  159","H,,S"
"ASN00090184","2018-12-16","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","    4",",,a","  225",",,a","  120",",,a",,,,,,,"  169","H,,S"
"ASN00090184","2018-12-17","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","    0",",,a","  184",",,a","  141",",,a",,,,,,,"  156","H,,S"
"ASN00090184","2018-12-18","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","    0",",,a","  186",",,a","  141",",,a",,,,,,,"  167","H,,S"
"ASN00090184","2018-12-19","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","    0",",,a","  199",",,a","  154",",,a",,,,,,,"  170","H,,S"
"ASN00090184","2018-12-20","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","    0",",,a","  176",",,a","  150",",,a",,,,,,,"  149","H,,S"
"ASN00090184","2018-12-21","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","    0",",,a","  161",",,a","  123",",,a",,,,,,,"  149","H,,S"
"ASN00090184","2018-12-22","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","    0",",,a","  192",",,a","  135",",,a",,,,,,,"  153","H,,S"
"ASN00090184","2018-12-23","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","    0",",,a","  231",",,a","   96",",,a",,,,,,,"  163","H,,S"
"ASN00090184","2018-12-24","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","    0",",,a","  326",",,a","  115",",,a",,,,,,,"  206","H,,S"
"ASN00090184","2018-12-25","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","    0",",,a","  206",",,a","  162",",,a",,,,,,,"  168","H,,S"
"ASN00090184","2018-12-26","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","    0",",,a","  230",",,a","  148",",,a",,,,,,,"  174","H,,S"
"ASN00090184","2018-12-27","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","    0",",,a","  250",",,a","  119",",,a",,,,,,,"  206","H,,S"
"ASN00090184","2018-12-28","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","    0",",,a","  230",",,a","  169",",,a",,,,,,,"  195","H,,S"
"ASN00090184","2018-12-29","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","   18",",,a","  209",",,a","  167",",,a",,,,,,,"  171","H,,S"
"ASN00090184","2018-12-30","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","    0",",,a","  200",",,a","  152",",,a",,,,,,,"  167","H,,S"
"ASN00090184","2018-12-31","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","    0",",,a","  214",",,a","  149",",,a",,,,,,,"  164","H,,S"
"ASN00090184","2019-01-01","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","    0",",,a","  209",",,a","  102",",,a",,,,,,,"  179","H,,S"
"ASN00090184","2019-01-02","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","    0",",,a","  214",",,a","  163",",,a",,,,,,,"  177","H,,S"
"ASN00090184","2019-01-03","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","    0",",,a","  281",",,a","  150",",,a",,,,,,,"  219","H,,S"
"ASN00090184","2019-01-04","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","    0",",,a","  206",",,a","  177",",,a",,,,,,,"  171","H,,S"
"ASN00090184","2019-01-05","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","    0",",,a","  203",",,a","  153",",,a",,,,,,,"  166","H,,S"
"ASN00090184","2019-01-06","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","    0",",,a","  216",",,a","  149",",,a",,,,,,,"  173","H,,S"
"ASN00090184","2019-01-07","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","    0",",,a","  219",",,a","  151",",,a",,,,,,,"  172","H,,S"
"ASN00090184","2019-01-08","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","    0",",,a","  210",",,a","  130",",,a",,,,,,,"  166","H,,S"
"ASN00090184","2019-01-09","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","    0",",,a","  201",",,a","  142",",,a",,,,,,,"  163","H,,S"
"ASN00090184","2019-01-10","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","    0",",,a","  208",",,a","  141",",,a",,,,,,,"  173","H,,S"
"ASN00090184","2019-01-11","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","    0",",,a","  279",",,a","  142",",,a",,,,,,,"  211","H,,S"
"ASN00090184","2019-01-12","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","    0",",,a","  204",",,a","  173",",,a",,,,,,,"  176","H,,S"
"ASN00090184","2019-01-13","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","    0",",,a","  209",",,a","  156",",,a",,,,,,,"  190","H,,S"
"ASN00090184","2019-01-14","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","    0",",,a","  241",",,a","  173",",,a",,,,,,,"  194","H,,S"
"ASN00090184","2019-01-15","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","    0",",,a","  283",",,a","  163",",,a",,,,,,,"  209","H,,S"
"ASN00090184","2019-01-16","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","    0",",,a","  222",",,a","  176",",,a",,,,,,,"  202","H,,S"
"ASN00090184","2019-01-17","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","    0",",,a","  292",",,a","  186",",,a",,,,,,,"  203","H,,S"
"ASN00090184","2019-01-18","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","    0",",,a","  203",",,a","  173",",,a",,,,,,,"  175","H,,S"
"ASN00090184","2019-01-19","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","    0",",,a","  213",",,a","  150",",,a",,,,,,,"  178","H,,S"
"ASN00090184","2019-01-20","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","    0",",,a","  216",",,a","  163",",,a",,,,,,,"  181","H,,S"
"ASN00090184","2019-01-21","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","    0",",,a","  214",",,a","  161",",,a",,,,,,,"  178","H,,S"
"ASN00090184","2019-01-22","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","    0",",,a","  235",",,a","  160",",,a",,,,,,,"  197","H,,S"
"ASN00090184","2019-01-23","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","    0",",,a","  213",",,a","  173",",,a",,,,,,,"  184","H,,S"
"ASN00090184","2019-01-24","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","    0",",,a","  337",",,a","  161",",,a",,,,,,,"  263","H,,S"
"ASN00090184","2019-01-25","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","    0",",,a","  218",",,a","  189",",,a",,,,,,,"  188","H,,S"
"ASN00090184","2019-01-26","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","    0",",,a","  228",",,a","  167",",,a",,,,,,,"  184","H,,S"
"ASN00090184","2019-01-27","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","    0",",,a","  216",",,a","  148",",,a",,,,,,,"  178","H,,S"
"ASN00090184","2019-01-28","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","    0",",,a","  227",",,a","  134",",,a",,,,,,,"  182","H,,S"
"ASN00090184","2019-01-29","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","    0",",,a","  223",",,a","  140",",,a",,,,,,,"  178","H,,S"
"ASN00090184","2019-01-30","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","    0",",,a","  239",",,a","  135",",,a",,,,,,,"  187","H,,S"
"ASN00090184","2019-01-31","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","    0",",,a","  180",",,a","  152",",,a",,,,,,,"  159","H,,S"
"ASN00090184","2019-02-01","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","    0",",,a","  199",",,a","  143",",,a",,,,,,,"  177","H,,S"
"ASN00090184","2019-02-02","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","    0",",,a","  241",",,a","  161",",,a",,,,,,,"  194","H,,S"
"ASN00090184","2019-02-03","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","    0",",,a","  229",",,a","  124",",,a",,,,,,,"  188","H,,S"
"ASN00090184","2019-02-04","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","    0",",,a","  196",",,a","  170",",,a",,,,,,,"  172","H,,S"
"ASN00090184","2019-02-05","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","    0",",,a","  206",",,a","  159",",,a",,,,,,,"  194","H,,S"
"ASN00090184","2019-02-06","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","    0",",,a","  254",",,a","  167",",,a",,,,,,,"  197","H,,S"
"ASN00090184","2019-02-07","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","    0",",,a","  220",",,a","  168",",,a",,,,,,,"  183","H,,S"
"ASN00090184","2019-02-08","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","    0",",,a","  184",",,a","  159",",,a",,,,,,,"  159","H,,S"
"ASN00090184","2019-02-09","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","  104",",,a","  181",",,a","  129",",,a",,,,,,,"  160","H,,S"
"ASN00090184","2019-02-10","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","    0",",,a","  208",",,a","  140",",,a",,,,,,,"  174","H,,S"
"ASN00090184","2019-02-11","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","    0",",,a","  219",",,a","  157",",,a",,,,,,,"  172","H,,S"
"ASN00090184","2019-02-12","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","  132",",,a","  157",",,a","  117",",,a",,,,,,,"  138","H,,S"
"ASN00090184","2019-02-13","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","   10",",,a","  178",",,a","  103",",,a",,,,,,,"  153","H,,S"
"ASN00090184","2019-02-14","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","    0",",,a","  187",",,a","  129",",,a",,,,,,,"  162","H,,S"
"ASN00090184","2019-02-15","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","    0",",,a","  215",",,a","  123",",,a",,,,,,,"  179","H,,S"
"ASN00090184","2019-02-16","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","    0",",,a","  215",",,a","  164",",,a",,,,,,,"  175","H,,S"
"ASN00090184","2019-02-17","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","    0",",,a","  254",",,a","  133",",,a",,,,,,,"  189","H,,S"
"ASN00090184","2019-02-18","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","    0",",,a","  184",",,a","  155",",,a",,,,,,,"  159","H,,S"
"ASN00090184","2019-02-19","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","    0",",,a","  194",",,a","  143",",,a",,,,,,,"  163","H,,S"
"ASN00090184","2019-02-20","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","    0",",,a","  191",",,a","  146",",,a",,,,,,,"  160","H,,S"
"ASN00090184","2019-02-21","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","    0",",,a","  187",",,a","  146",",,a",,,,,,,"  164","H,,S"
"ASN00090184","2019-02-22","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","    0",",,a","  203",",,a","  149",",,a",,,,,,,"  168","H,,S"
"ASN00090184","2019-02-23","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","    0",",,a","  194",",,a","  150",",,a",,,,,,,"  181","H,,S"
"ASN00090184","2019-02-24","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","    0",",,a","  271",",,a","  161",",,a",,,,,,,"  230","H,,S"
"ASN00090184","2019-02-25","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","    0",",,a","  349",",O,a","  169",",,a",,,,,,,"  213","H,,S"
"ASN00090184","2019-02-26","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","    0",",,a","  195",",,a","  159",",,a",,,,,,,"  163","H,,S"
"ASN00090184","2019-02-27","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","    0",",,a","  215",",,a","  150",",,a",,,,,,,"  198","H,,S"
"ASN00090184","2019-02-28","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","    0",",,a","  314",",,a","  159",",,a",,,,,,,"  193","H,,S"
"ASN00090184","2019-03-01","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","    0",",,a","  386",",O,a","  149",",,a",,,,,,,"  296","H,,S"
"ASN00090184","2019-03-02","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","    0",",,a","  398",",O,a","  188",",,a",,,,,,,"  231","H,,S"
"ASN00090184","2019-03-03","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","    0",",,a","  224",",,a","  179",",,a",,,,,,,"  177","H,,S"
"ASN00090184","2019-03-04","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","    0",",,a","  218",",,a","  155",",,a",,,,,,,"  178","H,,S"
"ASN00090184","2019-03-05","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","    0",",,a","  212",",,a","  159",",,a",,,,,,,"  156","H,,S"
"ASN00090184","2019-03-06","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","   10",",,a","  169",",,a","  101",",,a",,,,,,,"  142","H,,S"
"ASN00090184","2019-03-07","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","    0",",,a","  192",",,a","  109",",,a",,,,,,,"  153","H,,S"
"ASN00090184","2019-03-08","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","    0",",,a","  200",",,a","  112",",,a",,,,,,,"  154","H,,S"
"ASN00090184","2019-03-09","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","    0",",,a","  221",",,a","  100",",,a",,,,,,,"  176","H,,S"
"ASN00090184","2019-03-10","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","    0",",,a","  174",",,a","  126",",,a",,,,,,,"  163","H,,S"
"ASN00090184","2019-03-11","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","   14",",,a","  189",",,a","  144",",,a",,,,,,,"  159","H,,S"
"ASN00090184","2019-03-12","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","   30",",,a","  177",",,a","  127",",,a",,,,,,,"  142","H,,S"
"ASN00090184","2019-03-13","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","    0",",,a","  180",",,a","   87",",,a",,,,,,,"  137","H,,S"
"ASN00090184","2019-03-14","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","    0",",,a","  183",",,a","   80",",,a",,,,,,,"  165","H,,S"
"ASN00090184","2019-03-15","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","    0",",,a","  206",",,a","  137",",,a",,,,,,,"  173","H,,S"
"ASN00090184","2019-03-16","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","    0",",,a","  211",",,a","  154",",,a",,,,,,,"  178","H,,S"
"ASN00090184","2019-03-17","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","    0",",,a","  224",",,a","  125",",,a",,,,,,,"  193","H,,S"
"ASN00090184","2019-03-18","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","    0",",,a","  211",",,a","  172",",,a",,,,,,,"  187","H,,S"
"ASN00090184","2019-03-19","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","    0",",,a","  198",",,a","  173",",,a",,,,,,,"  178","H,,S"
"ASN00090184","2019-03-20","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","    0",",,a","  189",",,a","  167",",,a",,,,,,,"  173","H,,S"
"ASN00090184","2019-03-21","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","    0",",,a","  178",",,a","  164",",,a",,,,,,,"  173","H,,S"
"ASN00090184","2019-03-22","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","    0",",,a","  215",",,a","  164",",,a",,,,,,,"  188","H,,S"
"ASN00090184","2019-03-23","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","    0",",,a","  205",",,a","  172",",,a",,,,,,,"  175","H,,S"
"ASN00090184","2019-03-24","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","    0",",,a","  219",",,a","  152",",,a",,,,,,,"  163","H,,S"
"ASN00090184","2019-03-25","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","   20",",,a","  150",",,a","  104",",,a",,,,,,,"  138","H,,S"
"ASN00090184","2019-03-26","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","   24",",,a","  172",",,a","   88",",,a",,,,,,,"  146","H,,S"
"ASN00090184","2019-03-27","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","    0",",,a",,,"  127",",,a",,,,,,,"  138","H,,S"
"ASN00090184","2019-03-28","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS",,,"  214",",,a","   90",",,a",,,,,,,"  169","H,,S"
"ASN00090184","2019-03-29","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","    2",",,a","  192",",,a","  131",",,a",,,,,,,"  118","H,,S"
"ASN00090184","2019-03-30","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","  106",",,a","  146",",,a","   90",",,a",,,,,,,"  135","H,,S"
"ASN00090184","2019-03-31","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","   34",",,a","  167",",,a","   95",",,a",,,,,,,"  141","H,,S"
"ASN00090184","2019-04-01","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","    4",",,a","  180",",,a","  120",",,a",,,,,,,"  126","H,,S"
"ASN00090184","2019-04-02","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","    0",",,a","  219",",,a","   77",",,a",,,,,,,"  171","H,,S"
"ASN00090184","2019-04-03","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","    0",",,a","  174",",,a","  110",",,a",,,,,,,"  144","H,,S"
"ASN00090184","2019-04-04","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","   10",",,a","  202",",,a","  139",",,a",,,,,,,"  177","H,,S"
"ASN00090184","2019-04-05","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","    0",",,a","  303",",,a","  143",",,a",,,,,,,"  199","H,,S"
"ASN00090184","2019-04-06","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","   34",",,a","  166",",,a","  140",",,a",,,,,,,"  134","H,,S"
"ASN00090184","2019-04-07","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","    2",",,a","  194",",,a","   92",",,a",,,,,,,"  152","H,,S"
"ASN00090184","2019-04-08","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","   34",",,a","  179",",,a","  127",",,a",,,,,,,"  138","H,,S"
"ASN00090184","2019-04-09","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","   42",",,a","  158",",,a","  116",",,a",,,,,,,"  132","H,,S"
"ASN00090184","2019-04-10","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","    0",",,a","  158",",,a","  119",",,a",,,,,,,"  131","H,,S"
"ASN00090184","2019-04-11","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","    0",",,a","  171",",,a","  114",",,a",,,,,,,"  128","H,,S"
"ASN00090184","2019-04-12","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","    0",",,a","  205",",,a","   82",",,a",,,,,,,"  164","H,,S"
"ASN00090184","2019-04-13","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","    4",",,a","  162",",,a","  123",",,a",,,,,,,"  152","H,,S"
"ASN00090184","2019-04-14","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","    4",",,a","  183",",,a","  143",",,a",,,,,,,"  157","H,,S"
"ASN00090184","2019-04-15","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","    2",",,a","  233",",,a","  127",",,a",,,,,,,"  208","H,,S"
"ASN00090184","2019-04-16","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","    0",",,a","  314",",,a","  169",",,a",,,,,,,"  233","H,,S"
"ASN00090184","2019-04-17","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","    0",",,a","  240",",,a","  185",",,a",,,,,,,"  152","H,,S"
"ASN00090184","2019-04-18","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","   78",",,a","  164",",,a","  125",",,a",,,,,,,"  141","H,,S"
"ASN00090184","2019-04-19","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","    0",",,a","  222",",,a","  114",",,a",,,,,,,"  169","H,,S"
"ASN00090184","2019-04-20","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","    0",",,a","  325",",O,a","  137",",,a",,,,,,,"  247","H,,S"
"ASN00090184","2019-04-21","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","    0",",,a","  213",",,a","  170",",,a",,,,,,,"  147","H,,S"
"ASN00090184","2019-04-22","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","    0",",,a","  175",",,a","  130",",,a",,,,,,,"  121","H,,S"
"ASN00090184","2019-04-23","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","    0",",,a","  174",",,a","   67",",,a",,,,,,,"  137","H,,S"
"ASN00090184","2019-04-24","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","    0",",,a","  168",",,a","   94",",,a",,,,,,,"  151","H,,S"
"ASN00090184","2019-04-25","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","    0",",,a","  166",",,a","  136",",,a",,,,,,,"  146","H,,S"
"ASN00090184","2019-04-26","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","   10",",,a","  137",",,a","  109",",,a",,,,,,,"  124","H,,S"
"ASN00090184","2019-04-27","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","    8",",,a","  146",",,a","  104",",,a",,,,,,,"  138","H,,S"
"ASN00090184","2019-04-28","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","    2",",,a","  146",",,a","  125",",,a",,,,,,,"  136","H,,S"
"ASN00090184","2019-04-29","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","    6",",,a","  157",",,a","  121",",,a",,,,,,,"  119","H,,S"
"ASN00090184","2019-04-30","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","    0",",,a","  209",",,a","   79",",,a",,,,,,,"  177","H,,S"
"ASN00090184","2019-05-01","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","    0",",,a","  231",",,a","  138",",,a",,,,,,,"  154","H,,S"
"ASN00090184","2019-05-02","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","   62",",,a","  210",",,a","  101",",,a",,,,,,,"  144","H,,S"
"ASN00090184","2019-05-03","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","   16",",,a","  174",",,a","   99",",,a",,,,,,,"  141","H,,S"
"ASN00090184","2019-05-04","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","    6",",,a","  138",",,a","  120",",,a",,,,,,,"  128","H,,S"
"ASN00090184","2019-05-05","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","   16",",,a","  143",",,a","  115",",,a",,,,,,,"  130","H,,S"
"ASN00090184","2019-05-06","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","    2",",,a","  150",",,a","  115",",,a",,,,,,,"  116","H,,S"
"ASN00090184","2019-05-07","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","    0",",,a","  213",",,a","   81",",,a",,,,,,,"  143","H,,S"
"ASN00090184","2019-05-08","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","  152",",,a","  141",",,a","  114",",,a",,,,,,,"  122","H,,S"
"ASN00090184","2019-05-09","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","    4",",,a","  127",",,a","  100",",,a",,,,,,,"  118","H,,S"
"ASN00090184","2019-05-10","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","  100",",,a","  139",",,a","  102",",,a",,,,,,,"  127","H,,S"
"ASN00090184","2019-05-11","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","    2",",,a","  149",",,a","  112",",,a",,,,,,,"  141","H,,S"
"ASN00090184","2019-05-12","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","    8",",,a","  163",",,a","  132",",,a",,,,,,,"  135","H,,S"
"ASN00090184","2019-05-13","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","    2",",,a","  164",",,a","  114",",,a",,,,,,,"  141","H,,S"
"ASN00090184","2019-05-14","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","    2",",,a","  163",",,a","  121",",,a",,,,,,,"  139","H,,S"
"ASN00090184","2019-05-15","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","   14",",,a","  156",",,a","  116",",,a",,,,,,,"  126","H,,S"
"ASN00090184","2019-05-16","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","    0",",,a","  165",",,a","   97",",,a",,,,,,,"  127","H,,S"
