"USS0021C41S","2018-09-26","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"    0",",,T","  197",",,T","   85",",,T","  136",",,T","  118",",,T","    0",",,T"
"USS0021C41S","2018-09-27","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"    0",",,T","  216",",,T","  118",",,T","  157",",,T","  122",",,T","    0",",,T"
"USS0021C41S","2018-09-28","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"    0",",,T","  180",",,T","   61",",,T","  129",",,T","  106",",,T","    0",",,T"
"USS0021C41S","2018-09-29","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"    0",",,T","  141",",,T","   58",",,T","   95",",,T","   58",",,T","    0",",,T"
"USS0021C41S","2018-09-30","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"    0",",,T","   65",",,T","    9",",,T","   54",",,T","   57",",,T","    0",",,T"
"USS0021C41S","2018-10-01","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"    0",",,T","   72",",,T","   18",",,T","   62",",,T","   68",",,T","    0",",,T"
"USS0021C41S","2018-10-02","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"    0",",,T","   68",",,T","  -19",",,T","   37",",,T","   -8",",,T","    0",",,T"
"USS0021C41S","2018-10-03","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"    0",",,T","   81",",,T","  -51",",,T","   33",",,T","   29",",,T","    0",",,T"
"USS0021C41S","2018-10-04","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"    0",",,T","   77",",,T","  -20",",,T","   31",",,T","   12",",,T","    0",",,T"
"USS0021C41S","2018-10-05","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"   25",",,T","   26",",,T","    0",",,T","    9",",,T","   24",",,T","   76",",,T"
"USS0021C41S","2018-10-06","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"    0",",,T","   72",",,T","    5",",,T","   26",",,T","    9",",,T","    0",",,T"
"USS0021C41S","2018-10-07","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"    0",",,T","   54",",,T","    8",",,T","   35",",,T","   38",",,T","    0",",,T"
"USS0021C41S","2018-10-08","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"    0",",,T","   57",",,T","   17",",,T","   49",",,T","   57",",,T","    0",",,T"
"USS0021C41S","2018-10-09","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"    0",",,T","   68",",,T","   -6",",,T","   40",",,T","   34",",,T","    0",",,T"
"USS0021C41S","2018-10-10","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"    0",",,T","   91",",,T","   -4",",,T","   42",",,T","   32",",,T","    0",",,T"
"USS0021C41S","2018-10-11","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"    0",",,T","  103",",,T","   -7",",,T","   57",",,T","   73",",,T","    0",",,T"
"USS0021C41S","2018-10-12","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"    0",",,T","  115",",,T","   15",",,T","   63",",,T","   15",",,T","    0",",,T"
"USS0021C41S","2018-10-13","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"    0",",,T","  105",",,T","   14",",,T","   51",",,T","   30",",,T","    0",",,T"
"USS0021C41S","2018-10-14","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"    0",",,T","  111",",,T","   10",",,T","   64",",,T","  100",",,T","    0",",,T"
"USS0021C41S","2018-10-15","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"    0",",,T","  171",",,T","   90",",,T","  124",",,T","  119",",,T","    0",",,T"
"USS0021C41S","2018-10-16","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"    0",",,T","  172",",,T","  102",",,T","  129",",,T","  112",",,T","    0",",,T"
"USS0021C41S","2018-10-17","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"    0",",,T","  169",",,T","   94",",,T","  125",",,T","   94",",,T","    0",",,T"
"USS0021C41S","2018-10-18","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"    0",",,T","  169",",,T","   57",",,T","  119",",,T","  127",",,T","    0",",,T"
"USS0021C41S","2018-10-19","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"    0",",,T","  189",",,T","  115",",,T","  143",",,T","  128",",,T","    0",",,T"
"USS0021C41S","2018-10-20","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"    0",",,T","  196",",,T","   94",",,T","  147",",,T","  140",",,T","    0",",,T"
"USS0021C41S","2018-10-21","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"    0",",,T","  184",",,T","  111",",,T","  139",",,T","  125",",,T","    0",",,T"
"USS0021C41S","2018-10-22","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"    0",",,T","  181",",,T","   98",",,T","  131",",,T","  104",",,T","    0",",,T"
"USS0021C41S","2018-10-23","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"    0",",,T","  137",",,T","   28",",,T","   87",",,T","   28",",,T","    0",",,T"
"USS0021C41S","2018-10-24","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"    0",",,T","   74",",,T","   -3",",,T","   34",",,T","   27",",,T","    0",",,T"
"USS0021C41S","2018-10-25","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"    0",",,T","   65",",,T","    3",",,T","   43",",,T","   59",",,T","   25",",,T"
"USS0021C41S","2018-10-26","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"    0",",,T","   77",",,T","   24",",,T","   57",",,T","   24",",,T","    0",",,T"
"USS0021C41S","2018-10-27","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"    0",",,T","   86",",,T","    7",",,T","   45",",,T","   57",",,T","   25",",,T"
"USS0021C41S","2018-10-28","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"    0",",,T","   58",",,T","  -32",",,T","   20",",,T","    5",",,T","    0",",,T"
"USS0021C41S","2018-10-29","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"   76",",,T","   10",",,T","  -28",",,T","    7",",,T","    5",",,T","  152",",,T"
"USS0021C41S","2018-10-30","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"   51",",,T","   23",",,T","    0",",,T","    9",",,T","    2",",,T","  178",",,T"
"USS0021C41S","2018-10-31","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"   25",",,T","   73",",,T","   -1",",,T","   38",",,T","   59",",,T","   51",",,T"
"USS0021C41S","2018-11-01","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"    0",",,T","   77",",,T","   15",",,T","   60",",,T","   45",",,T","    0",",,T"
"USS0021C41S","2018-11-02","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"    0",",,T","   60",",,T","    7",",,T","   38",",,T","   27",",,T","    0",",,T"
"USS0021C41S","2018-11-03","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"    0",",,T","   28",",,T","  -12",",,T","   24",",,T","   17",",,T","    0",",,T"
"USS0021C41S","2018-11-04","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"    0",",,T","   47",",,T","  -13",",,T","   20",",,T","    9",",,T","    0",",,T"
"USS0021C41S","2018-11-05","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"   25",",,T","   12",",,T","  -27",",,T","    6",",,T","   -1",",,T","   76",",,T"
"USS0021C41S","2018-11-06","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"  102",",,T","    7",",,T","  -16",",,T","   -2",",,T","  -12",",,T","  203",",,T"
"USS0021C41S","2018-11-07","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"  102",",,T","   11",",,T","  -63",",,T","  -15",",,T","  -20",",,T","  152",",,T"
"USS0021C41S","2018-11-08","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"  127",",,T","   82",",,T","  -25",",,T","   24",",,T","   43",",,T","  203",",,T"
"USS0021C41S","2018-11-09","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"  102",",,T","   53",",,T","  -24",",,T","   17",",,T","  -24",",,T","  229",",,T"
"USS0021C41S","2018-11-10","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"  127",",,T","   42",",,T","  -32",",,T","   -7",",,T","    0",",,T","  229",",,T"
"USS0021C41S","2018-11-11","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"  102",",,T","   35",",,T","  -20",",,T","    5",",,T","   -9",",,T","  229",",,T"
"USS0021C41S","2018-11-12","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"  102",",,T","   84",",,T","  -19",",,T","   37",",,T","   61",",,T","  254",",,T"
"USS0021C41S","2018-11-13","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"   76",",,T","  102",",,T","   41",",,T","   69",",,T","   45",",,T","  229",",,T"
"USS0021C41S","2018-11-14","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"   76",",,T","   51",",,T","   -2",",,T","   20",",,T","   16",",,T","  254",",,T"
"USS0021C41S","2018-11-15","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"   51",",,T","   53",",,T","  -35",",,T","   20",",,T","   20",",,T","  203",",,T"
"USS0021C41S","2018-11-16","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"   25",",,T","   50",",,T","  -40",",,T","   25",",,T","   -8",",,T","  102",",,T"
"USS0021C41S","2018-11-17","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"   25",",,T","   36",",,T","  -28",",,T","   -3",",,T","    3",",,T","   51",",,T"
"USS0021C41S","2018-11-18","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"   25",",,T","   75",",,T","  -30",",,T","   43",",,T","   53",",,T","   76",",,T"
"USS0021C41S","2018-11-19","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"   25",",,T","   95",",,T","   16",",,T","   62",",,T","   55",",,T","   76",",,T"
"USS0021C41S","2018-11-20","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"   25",",,T","   95",",,T","   35",",,T","   62",",,T","   46",",,T","   51",",,T"
"USS0021C41S","2018-11-21","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"    0",",,T","   64",",,T","   15",",,T","   28",",,T","   15",",,T","   25",",,T"
"USS0021C41S","2018-11-22","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"  152",",,T","   15",",,T","  -13",",,T","   -3",",,T","  -12",",,T","  254",",,T"
"USS0021C41S","2018-11-23","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"  406",",,T","   -6",",,T","  -31",",,T","  -17",",,T","  -31",",,T","  610",",,T"
"USS0021C41S","2018-11-24","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"  406",",,T","    9",",,T","  -67",",,T","  -23",",,T","  -28",",,T","  610",",,T"
"USS0021C41S","2018-11-25","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"  356",",,T","   38",",,T","  -58",",,T","    7",",,T","   29",",,T","  635",",,T"
"USS0021C41S","2018-11-26","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"  127",",,T","   51",",,T","   -9",",,T","   42",",,T","   38",",,T","  610",",,T"
"USS0021C41S","2018-11-27","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"  178",",,T","   38",",,T","  -23",",,T","   22",",,T","   -1",",,T","  533",",,T"
"USS0021C41S","2018-11-28","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"  305",",,T","    5",",,T","  -37",",,T","    0",",,T","    0",",,T","  660",",,T"
"USS0021C41S","2018-11-29","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"  254",",,T","   11",",,T","  -47",",,T","   -4",",,T","  -11",",,T","  660",",,T"
"USS0021C41S","2018-11-30","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"  381",",,T","  -11",",,T","  -29",",,T","  -18",",,T","  -29",",,T","  889",",,T"
"USS0021C41S","2018-12-01","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"  406",",,T","  -15",",,T","  -68",",,T","  -31",",,T","  -31",",,T","  914",",,T"
"USS0021C41S","2018-12-02","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"  406",",,T","   21",",,T","  -70",",,T","  -31",",,T","  -42",",,T","  889",",,T"
"USS0021C41S","2018-12-03","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"  356",",,T","   15",",,T","  -94",",,T","  -42",",,T","  -61",",,T","  864",",,T"
"USS0021C41S","2018-12-04","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"  406",",,T","    6",",,T","  -72",",,T","  -39",",,T","   -2",",,T","  864",",,T"
"USS0021C41S","2018-12-05","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"  381",",,T","    5",",,T","  -91",",,T","  -53",",,T","  -81",",,T","  838",",,T"
"USS0021C41S","2018-12-06","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"  356",",,T","  -39",",,T"," -115",",,T","  -62",",,T","  -71",",,T","  864",",,T"
