"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SWE00136783","2018-08-29","63.19","12.18","1090.0","BLAHAMMAREN A, SW","  115",",,E","   46",",,E"
"SWE00136783","2018-08-30","63.19","12.18","1090.0","BLAHAMMAREN A, SW","   91",",,E","   34",",,E"
"SWE00136783","2018-08-31","63.19","12.18","1090.0","BLAHAMMAREN A, SW","  100",",,E","   19",",,E"
"SWE00136783","2018-09-01","63.19","12.18","1090.0","BLAHAMMAREN A, SW","  114",",,E","   30",",,E"
"SWE00136783","2018-09-02","63.19","12.18","1090.0","BLAHAMMAREN A, SW","  160",",,E","   73",",,E"
"SWE00136783","2018-09-03","63.19","12.18","1090.0","BLAHAMMAREN A, SW","  160",",,E","   85",",,E"
"SWE00136783","2018-09-04","63.19","12.18","1090.0","BLAHAMMAREN A, SW","   99",",,E","   51",",,E"
"SWE00136783","2018-09-05","63.19","12.18","1090.0","BLAHAMMAREN A, SW","  138",",,E","   63",",,E"
"SWE00136783","2018-09-06","63.19","12.18","1090.0","BLAHAMMAREN A, SW","  126",",,E","   72",",,E"
"SWE00136783","2018-09-07","63.19","12.18","1090.0","BLAHAMMAREN A, SW","  113",",,E","   53",",,E"
"SWE00136783","2018-09-08","63.19","12.18","1090.0","BLAHAMMAREN A, SW","  115",",,E","   67",",,E"
"SWE00136783","2018-09-09","63.19","12.18","1090.0","BLAHAMMAREN A, SW","   95",",,E","   44",",,E"
"SWE00136783","2018-09-10","63.19","12.18","1090.0","BLAHAMMAREN A, SW","   90",",,E","   64",",,E"
"SWE00136783","2018-09-11","63.19","12.18","1090.0","BLAHAMMAREN A, SW","   84",",,E","   31",",,E"
"SWE00136783","2018-09-12","63.19","12.18","1090.0","BLAHAMMAREN A, SW","   66",",,E","   23",",,E"
"SWE00136783","2018-09-13","63.19","12.18","1090.0","BLAHAMMAREN A, SW","   68",",,E","   13",",,E"
"SWE00136783","2018-09-14","63.19","12.18","1090.0","BLAHAMMAREN A, SW","   78",",,E","   13",",,E"
"SWE00136783","2018-09-15","63.19","12.18","1090.0","BLAHAMMAREN A, SW","   55",",,E","    3",",,E"
"SWE00136783","2018-09-16","63.19","12.18","1090.0","BLAHAMMAREN A, SW","   62",",,E","    8",",,E"
"SWE00136783","2018-09-17","63.19","12.18","1090.0","BLAHAMMAREN A, SW","   62",",,E","   21",",,E"
"SWE00136783","2018-09-18","63.19","12.18","1090.0","BLAHAMMAREN A, SW","  113",",,E","   32",",,E"
"SWE00136783","2018-09-19","63.19","12.18","1090.0","BLAHAMMAREN A, SW","  134",",,E","   92",",,E"
"SWE00136783","2018-09-20","63.19","12.18","1090.0","BLAHAMMAREN A, SW","  105",",,E","   42",",,E"
"SWE00136783","2018-09-21","63.19","12.18","1090.0","BLAHAMMAREN A, SW","   77",",,E","    8",",,E"
"SWE00136783","2018-09-22","63.19","12.18","1090.0","BLAHAMMAREN A, SW","   84",",,E","    1",",,E"
"SWE00136783","2018-09-23","63.19","12.18","1090.0","BLAHAMMAREN A, SW","   17",",,E","  -25",",,E"
"SWE00136783","2018-09-24","63.19","12.18","1090.0","BLAHAMMAREN A, SW","  -23",",,E","  -35",",,E"
"SWE00136783","2018-09-25","63.19","12.18","1090.0","BLAHAMMAREN A, SW","   29",",,E","  -34",",,E"
"SWE00136783","2018-09-26","63.19","12.18","1090.0","BLAHAMMAREN A, SW","   24",",,E","  -10",",,E"
"SWE00136783","2018-09-27","63.19","12.18","1090.0","BLAHAMMAREN A, SW","   -4",",,E","  -17",",,E"
"SWE00136783","2018-09-28","63.19","12.18","1090.0","BLAHAMMAREN A, SW","  -12",",,E","  -41",",,E"
"SWE00136783","2018-09-29","63.19","12.18","1090.0","BLAHAMMAREN A, SW","    0",",,E","  -42",",,E"
"SWE00136783","2018-09-30","63.19","12.18","1090.0","BLAHAMMAREN A, SW","    0",",,E","  -11",",,E"
"SWE00136783","2018-10-01","63.19","12.18","1090.0","BLAHAMMAREN A, SW","   -7",",,E","  -30",",,E"
"SWE00136783","2018-10-02","63.19","12.18","1090.0","BLAHAMMAREN A, SW","  -25",",,E","  -50",",,E"
"SWE00136783","2018-10-03","63.19","12.18","1090.0","BLAHAMMAREN A, SW","  -12",",,E","  -46",",,E"
"SWE00136783","2018-10-04","63.19","12.18","1090.0","BLAHAMMAREN A, SW","   -4",",,E","  -34",",,E"
"SWE00136783","2018-10-05","63.19","12.18","1090.0","BLAHAMMAREN A, SW","   26",",,E","  -18",",,E"
"SWE00136783","2018-10-06","63.19","12.18","1090.0","BLAHAMMAREN A, SW","   -3",",,E","  -34",",,E"
"SWE00136783","2018-10-07","63.19","12.18","1090.0","BLAHAMMAREN A, SW","  -21",",,E","  -69",",,E"
"SWE00136783","2018-10-08","63.19","12.18","1090.0","BLAHAMMAREN A, SW","   13",",,E","  -49",",,E"
"SWE00136783","2018-10-09","63.19","12.18","1090.0","BLAHAMMAREN A, SW","   28",",,E","    0",",,E"
"SWE00136783","2018-10-10","63.19","12.18","1090.0","BLAHAMMAREN A, SW","   71",",,E","    7",",,E"
"SWE00136783","2018-10-11","63.19","12.18","1090.0","BLAHAMMAREN A, SW","  129",",,E","   51",",,E"
"SWE00136783","2018-10-12","63.19","12.18","1090.0","BLAHAMMAREN A, SW","  121",",,E","   48",",,E"
"SWE00136783","2018-10-13","63.19","12.18","1090.0","BLAHAMMAREN A, SW","  127",",,E","   49",",,E"
"SWE00136783","2018-10-14","63.19","12.18","1090.0","BLAHAMMAREN A, SW","  133",",,E","  103",",,E"
"SWE00136783","2018-10-15","63.19","12.18","1090.0","BLAHAMMAREN A, SW","  104",",,E","   -4",",,E"
"SWE00136783","2018-10-16","63.19","12.18","1090.0","BLAHAMMAREN A, SW","   44",",,E","   -4",",,E"
"SWE00136783","2018-10-17","63.19","12.18","1090.0","BLAHAMMAREN A, SW","   58",",,E","   11",",,E"
"SWE00136783","2018-10-18","63.19","12.18","1090.0","BLAHAMMAREN A, SW","   27",",,E","  -16",",,E"
"SWE00136783","2018-10-19","63.19","12.18","1090.0","BLAHAMMAREN A, SW","   21",",,E","  -10",",,E"
"SWE00136783","2018-10-20","63.19","12.18","1090.0","BLAHAMMAREN A, SW","   23",",,E","   -4",",,E"
"SWE00136783","2018-10-21","63.19","12.18","1090.0","BLAHAMMAREN A, SW","   34",",,E","   -4",",,E"
"SWE00136783","2018-10-22","63.19","12.18","1090.0","BLAHAMMAREN A, SW","   -4",",,E","  -36",",,E"
"SWE00136783","2018-10-23","63.19","12.18","1090.0","BLAHAMMAREN A, SW","  -27",",,E","  -50",",,E"
"SWE00136783","2018-10-24","63.19","12.18","1090.0","BLAHAMMAREN A, SW","  -32",",,E","  -46",",,E"
"SWE00136783","2018-10-25","63.19","12.18","1090.0","BLAHAMMAREN A, SW","  -27",",,E","  -45",",,E"
"SWE00136783","2018-10-26","63.19","12.18","1090.0","BLAHAMMAREN A, SW","  -32",",,E","  -65",",,E"
"SWE00136783","2018-10-27","63.19","12.18","1090.0","BLAHAMMAREN A, SW","  -65",",,E"," -102",",,E"
"SWE00136783","2018-10-28","63.19","12.18","1090.0","BLAHAMMAREN A, SW","  -68",",,E"," -128",",,E"
"SWE00136783","2018-10-29","63.19","12.18","1090.0","BLAHAMMAREN A, SW","  -95",",,E"," -129",",,E"
"SWE00136783","2018-10-30","63.19","12.18","1090.0","BLAHAMMAREN A, SW","  -43",",,E","  -95",",,E"
"SWE00136783","2018-10-31","63.19","12.18","1090.0","BLAHAMMAREN A, SW","    5",",,E","  -48",",,E"
"SWE00136783","2019-01-24","63.19","12.18","1090.0","BLAHAMMAREN A, SW","  -89",",,E"," -136",",,E"
"SWE00136783","2019-01-25","63.19","12.18","1090.0","BLAHAMMAREN A, SW","  -96",",,E"," -135",",,E"
"SWE00136783","2019-01-26","63.19","12.18","1090.0","BLAHAMMAREN A, SW"," -111",",,E"," -167",",,E"
"SWE00136783","2019-01-27","63.19","12.18","1090.0","BLAHAMMAREN A, SW"," -141",",,E"," -168",",,E"
"SWE00136783","2019-01-28","63.19","12.18","1090.0","BLAHAMMAREN A, SW"," -113",",,E"," -154",",,E"
"SWE00136783","2019-01-29","63.19","12.18","1090.0","BLAHAMMAREN A, SW"," -113",",,E"," -148",",,E"
"SWE00136783","2019-01-30","63.19","12.18","1090.0","BLAHAMMAREN A, SW","  -65",",,E"," -134",",,E"
"SWE00136783","2019-01-31","63.19","12.18","1090.0","BLAHAMMAREN A, SW","  -74",",,E"," -122",",,E"
"SWE00136783","2019-02-01","63.19","12.18","1090.0","BLAHAMMAREN A, SW"," -110",",,E"," -138",",,E"
"SWE00136783","2019-02-02","63.19","12.18","1090.0","BLAHAMMAREN A, SW"," -110",",,E"," -176",",,E"
"SWE00136783","2019-02-03","63.19","12.18","1090.0","BLAHAMMAREN A, SW","  -97",",,E"," -152",",,E"
"SWE00136783","2019-02-04","63.19","12.18","1090.0","BLAHAMMAREN A, SW","  -83",",,E"," -129",",,E"
"SWE00136783","2019-02-05","63.19","12.18","1090.0","BLAHAMMAREN A, SW","  -76",",,E"," -129",",,E"
"SWE00136783","2019-02-06","63.19","12.18","1090.0","BLAHAMMAREN A, SW","  -54",",,E"," -131",",,E"
"SWE00136783","2019-02-07","63.19","12.18","1090.0","BLAHAMMAREN A, SW","  -37",",,E","  -87",",,E"
"SWE00136783","2019-02-08","63.19","12.18","1090.0","BLAHAMMAREN A, SW","  -41",",,E","  -95",",,E"
"SWE00136783","2019-02-09","63.19","12.18","1090.0","BLAHAMMAREN A, SW","  -27",",,E","  -81",",,E"
"SWE00136783","2019-02-10","63.19","12.18","1090.0","BLAHAMMAREN A, SW","  -31",",,E","  -63",",,E"
"SWE00136783","2019-02-11","63.19","12.18","1090.0","BLAHAMMAREN A, SW","  -61",",,E","  -87",",,E"
"SWE00136783","2019-02-12","63.19","12.18","1090.0","BLAHAMMAREN A, SW","  -54",",,E","  -89",",,E"
"SWE00136783","2019-02-13","63.19","12.18","1090.0","BLAHAMMAREN A, SW","  -16",",,E","  -54",",,E"
"SWE00136783","2019-02-14","63.19","12.18","1090.0","BLAHAMMAREN A, SW","   24",",,E","  -44",",,E"
"SWE00136783","2019-02-15","63.19","12.18","1090.0","BLAHAMMAREN A, SW","   38",",,E","  -20",",,E"
"SWE00136783","2019-02-16","63.19","12.18","1090.0","BLAHAMMAREN A, SW","   32",",,E","  -57",",,E"
"SWE00136783","2019-02-17","63.19","12.18","1090.0","BLAHAMMAREN A, SW","  -31",",,E","  -80",",,E"
"SWE00136783","2019-02-18","63.19","12.18","1090.0","BLAHAMMAREN A, SW","   -9",",,E","  -48",",,E"
"SWE00136783","2019-02-19","63.19","12.18","1090.0","BLAHAMMAREN A, SW","  -11",",,E","  -41",",,E"
"SWE00136783","2019-02-20","63.19","12.18","1090.0","BLAHAMMAREN A, SW","  -30",",,E"," -115",",,E"
"SWE00136783","2019-02-21","63.19","12.18","1090.0","BLAHAMMAREN A, SW","  -80",",,E"," -116",",,E"
"SWE00136783","2019-02-22","63.19","12.18","1090.0","BLAHAMMAREN A, SW","    5",",,E","  -84",",,E"
"SWE00136783","2019-02-23","63.19","12.18","1090.0","BLAHAMMAREN A, SW","   61",",,E","  -15",",,E"
"SWE00136783","2019-02-24","63.19","12.18","1090.0","BLAHAMMAREN A, SW","   38",",,E","  -24",",,E"
"SWE00136783","2019-02-25","63.19","12.18","1090.0","BLAHAMMAREN A, SW","    0",",,E","  -29",",,E"
"SWE00136783","2019-02-26","63.19","12.18","1090.0","BLAHAMMAREN A, SW","   29",",,E","  -35",",,E"
"SWE00136783","2019-02-27","63.19","12.18","1090.0","BLAHAMMAREN A, SW","   23",",,E","  -27",",,E"
"SWE00136783","2019-02-28","63.19","12.18","1090.0","BLAHAMMAREN A, SW","  -26",",,E","  -64",",,E"
"SWE00136783","2019-03-01","63.19","12.18","1090.0","BLAHAMMAREN A, SW","  -61",",,E","  -73",",,E"
"SWE00136783","2019-03-02","63.19","12.18","1090.0","BLAHAMMAREN A, SW","  -41",",,E","  -81",",,E"
"SWE00136783","2019-03-03","63.19","12.18","1090.0","BLAHAMMAREN A, SW","  -74",",,E"," -109",",,E"
"SWE00136783","2019-03-04","63.19","12.18","1090.0","BLAHAMMAREN A, SW","  -53",",,E"," -125",",,E"
"SWE00136783","2019-03-05","63.19","12.18","1090.0","BLAHAMMAREN A, SW"," -125",",,E"," -176",",,E"
"SWE00136783","2019-03-06","63.19","12.18","1090.0","BLAHAMMAREN A, SW","  -70",",,E"," -175",",,E"
"SWE00136783","2019-03-07","63.19","12.18","1090.0","BLAHAMMAREN A, SW","  -64",",,E"," -133",",,E"
"SWE00136783","2019-03-08","63.19","12.18","1090.0","BLAHAMMAREN A, SW","  -71",",,E"," -111",",,E"
"SWE00136783","2019-03-09","63.19","12.18","1090.0","BLAHAMMAREN A, SW","  -81",",,E"," -116",",,E"
"SWE00136783","2019-03-10","63.19","12.18","1090.0","BLAHAMMAREN A, SW"," -109",",,E"," -133",",,E"
"SWE00136783","2019-03-11","63.19","12.18","1090.0","BLAHAMMAREN A, SW","  -93",",,E"," -156",",,E"
"SWE00136783","2019-03-12","63.19","12.18","1090.0","BLAHAMMAREN A, SW"," -105",",,E"," -170",",,E"
"SWE00136783","2019-03-13","63.19","12.18","1090.0","BLAHAMMAREN A, SW","  -70",",,E"," -128",",,E"
"SWE00136783","2019-03-14","63.19","12.18","1090.0","BLAHAMMAREN A, SW","  -36",",,E"," -100",",,E"
"SWE00136783","2019-03-15","63.19","12.18","1090.0","BLAHAMMAREN A, SW","  -63",",,E"," -101",",,E"
"SWE00136783","2019-03-16","63.19","12.18","1090.0","BLAHAMMAREN A, SW","  -32",",,E"," -113",",,E"
"SWE00136783","2019-03-17","63.19","12.18","1090.0","BLAHAMMAREN A, SW","  -66",",,E"," -114",",,E"
"SWE00136783","2019-03-18","63.19","12.18","1090.0","BLAHAMMAREN A, SW","  -60",",,E","  -87",",,E"
"SWE00136783","2019-03-19","63.19","12.18","1090.0","BLAHAMMAREN A, SW","  -25",",,E","  -84",",,E"
"SWE00136783","2019-03-20","63.19","12.18","1090.0","BLAHAMMAREN A, SW","  -27",",,E","  -59",",,E"
"SWE00136783","2019-03-21","63.19","12.18","1090.0","BLAHAMMAREN A, SW","   10",",,E","  -61",",,E"
"SWE00136783","2019-03-22","63.19","12.18","1090.0","BLAHAMMAREN A, SW","   -1",",,E","  -87",",,E"
"SWE00136783","2019-03-23","63.19","12.18","1090.0","BLAHAMMAREN A, SW","  -12",",,E","  -58",",,E"
"SWE00136783","2019-03-24","63.19","12.18","1090.0","BLAHAMMAREN A, SW","  -29",",,E","  -74",",,E"
"SWE00136783","2019-03-25","63.19","12.18","1090.0","BLAHAMMAREN A, SW","  -40",",,E"," -111",",,E"
"SWE00136783","2019-03-26","63.19","12.18","1090.0","BLAHAMMAREN A, SW","  -55",",,E","  -79",",,E"
"SWE00136783","2019-03-27","63.19","12.18","1090.0","BLAHAMMAREN A, SW","  -11",",,E","  -58",",,E"
"SWE00136783","2019-03-28","63.19","12.18","1090.0","BLAHAMMAREN A, SW","   32",",,E","  -51",",,E"
"SWE00136783","2019-03-29","63.19","12.18","1090.0","BLAHAMMAREN A, SW","   17",",,E","  -39",",,E"
"SWE00136783","2019-03-30","63.19","12.18","1090.0","BLAHAMMAREN A, SW","  -30",",,E","  -55",",,E"
"SWE00136783","2019-03-31","63.19","12.18","1090.0","BLAHAMMAREN A, SW","  -53",",,E","  -87",",,E"
"SWE00136783","2019-04-01","63.19","12.18","1090.0","BLAHAMMAREN A, SW","  -30",",,E"," -116",",,E"
"SWE00136783","2019-04-02","63.19","12.18","1090.0","BLAHAMMAREN A, SW","  -36",",,E","  -83",",,E"
"SWE00136783","2019-04-03","63.19","12.18","1090.0","BLAHAMMAREN A, SW","   -5",",,E","  -57",",,E"
"SWE00136783","2019-04-04","63.19","12.18","1090.0","BLAHAMMAREN A, SW","  -15",",,E","  -61",",,E"
"SWE00136783","2019-04-05","63.19","12.18","1090.0","BLAHAMMAREN A, SW","  -27",",,E","  -56",",,E"
"SWE00136783","2019-04-06","63.19","12.18","1090.0","BLAHAMMAREN A, SW","  -37",",,E","  -86",",,E"
"SWE00136783","2019-04-07","63.19","12.18","1090.0","BLAHAMMAREN A, SW","  -39",",,E","  -55",",,E"
"SWE00136783","2019-04-08","63.19","12.18","1090.0","BLAHAMMAREN A, SW","  -53",",,E"," -120",",,E"
"SWE00136783","2019-04-09","63.19","12.18","1090.0","BLAHAMMAREN A, SW"," -101",",,E"," -153",",,E"
"SWE00136783","2019-04-10","63.19","12.18","1090.0","BLAHAMMAREN A, SW","  -85",",,E"," -142",",,E"
"SWE00136783","2019-04-11","63.19","12.18","1090.0","BLAHAMMAREN A, SW","  -58",",,E"," -147",",,E"
"SWE00136783","2019-04-12","63.19","12.18","1090.0","BLAHAMMAREN A, SW","  -25",",,E","  -99",",,E"
"SWE00136783","2019-04-13","63.19","12.18","1090.0","BLAHAMMAREN A, SW","   22",",,E"," -107",",,E"
"SWE00136783","2019-04-14","63.19","12.18","1090.0","BLAHAMMAREN A, SW","   44",",,E","  -76",",,E"
"SWE00136783","2019-04-15","63.19","12.18","1090.0","BLAHAMMAREN A, SW","   23",",,E","  -62",",,E"
"SWE00136783","2019-04-16","63.19","12.18","1090.0","BLAHAMMAREN A, SW","   28",",,E","  -47",",,E"
"SWE00136783","2019-04-17","63.19","12.18","1090.0","BLAHAMMAREN A, SW","   30",",,E","  -22",",,E"
"SWE00136783","2019-04-18","63.19","12.18","1090.0","BLAHAMMAREN A, SW","   31",",,E","  -41",",,E"
"SWE00136783","2019-04-19","63.19","12.18","1090.0","BLAHAMMAREN A, SW","   64",",,E","   -8",",,E"
"SWE00136783","2019-04-20","63.19","12.18","1090.0","BLAHAMMAREN A, SW","   54",",,E","   -2",",,E"
"SWE00136783","2019-04-21","63.19","12.18","1090.0","BLAHAMMAREN A, SW","   54",",,E","    2",",,E"
"SWE00136783","2019-04-22","63.19","12.18","1090.0","BLAHAMMAREN A, SW","   74",",,E","   15",",,E"
"SWE00136783","2019-04-23","63.19","12.18","1090.0","BLAHAMMAREN A, SW","   69",",,E","   24",",,E"
"SWE00136783","2019-04-24","63.19","12.18","1090.0","BLAHAMMAREN A, SW","   65",",,E","   21",",,E"
"SWE00136783","2019-04-25","63.19","12.18","1090.0","BLAHAMMAREN A, SW","   59",",,E","    5",",,E"
"SWE00136783","2019-04-26","63.19","12.18","1090.0","BLAHAMMAREN A, SW","   62",",,E","   12",",,E"
"SWE00136783","2019-04-27","63.19","12.18","1090.0","BLAHAMMAREN A, SW","   71",",,E","   30",",,E"
"SWE00136783","2019-04-28","63.19","12.18","1090.0","BLAHAMMAREN A, SW","   84",",,E","   16",",,E"
"SWE00136783","2019-04-29","63.19","12.18","1090.0","BLAHAMMAREN A, SW","   89",",,E","   44",",,E"
"SWE00136783","2019-04-30","63.19","12.18","1090.0","BLAHAMMAREN A, SW","   61",",,E","   11",",,E"
"SWE00136783","2019-05-01","63.19","12.18","1090.0","BLAHAMMAREN A, SW","   19",",,E","  -23",",,E"
"SWE00136783","2019-05-02","63.19","12.18","1090.0","BLAHAMMAREN A, SW","  -23",",,E","  -70",",,E"
"SWE00136783","2019-05-03","63.19","12.18","1090.0","BLAHAMMAREN A, SW","  -47",",,E","  -84",",,E"
"SWE00136783","2019-05-04","63.19","12.18","1090.0","BLAHAMMAREN A, SW","  -30",",,E","  -76",",,E"
"SWE00136783","2019-05-05","63.19","12.18","1090.0","BLAHAMMAREN A, SW","  -21",",,E","  -57",",,E"
"SWE00136783","2019-05-06","63.19","12.18","1090.0","BLAHAMMAREN A, SW","  -40",",,E","  -82",",,E"
"SWE00136783","2019-05-07","63.19","12.18","1090.0","BLAHAMMAREN A, SW","  -30",",,E","  -71",",,E"
"SWE00136783","2019-05-08","63.19","12.18","1090.0","BLAHAMMAREN A, SW","  -42",",,E","  -63",",,E"
"SWE00136783","2019-05-09","63.19","12.18","1090.0","BLAHAMMAREN A, SW","   -6",",,E","  -83",",,E"
"SWE00136783","2019-05-10","63.19","12.18","1090.0","BLAHAMMAREN A, SW","    8",",,E","  -14",",,E"
"SWE00136783","2019-05-11","63.19","12.18","1090.0","BLAHAMMAREN A, SW","   11",",,E","  -27",",,E"
"SWE00136783","2019-05-12","63.19","12.18","1090.0","BLAHAMMAREN A, SW","  -26",",,E","  -51",",,E"
"SWE00136783","2019-05-13","63.19","12.18","1090.0","BLAHAMMAREN A, SW","  -26",",,E","  -55",",,E"
"SWE00136783","2019-05-14","63.19","12.18","1090.0","BLAHAMMAREN A, SW","   28",",,E","  -48",",,E"
"SWE00136783","2019-05-15","63.19","12.18","1090.0","BLAHAMMAREN A, SW","   55",",,E","    5",",,E"
"SWE00136783","2019-05-16","63.19","12.18","1090.0","BLAHAMMAREN A, SW","   96",",,E","   25",",,E"
"SWE00136783","2019-05-17","63.19","12.18","1090.0","BLAHAMMAREN A, SW","  113",",,E","   40",",,E"
"SWE00136783","2019-05-18","63.19","12.18","1090.0","BLAHAMMAREN A, SW","  100",",,E","   38",",,E"
"SWE00136783","2019-05-19","63.19","12.18","1090.0","BLAHAMMAREN A, SW","   81",",,E","   30",",,E"
"SWE00136783","2019-05-20","63.19","12.18","1090.0","BLAHAMMAREN A, SW","   98",",,E","   31",",,E"
"SWE00136783","2019-05-21","63.19","12.18","1090.0","BLAHAMMAREN A, SW","  133",",,E","   55",",,E"
"SWE00136783","2019-05-22","63.19","12.18","1090.0","BLAHAMMAREN A, SW","  110",",,E","   66",",,E"
"SWE00136783","2019-05-23","63.19","12.18","1090.0","BLAHAMMAREN A, SW","   99",",,E","   41",",,E"
"SWE00136783","2019-05-24","63.19","12.18","1090.0","BLAHAMMAREN A, SW","   69",",,E","   13",",,E"
"SWE00136783","2019-05-25","63.19","12.18","1090.0","BLAHAMMAREN A, SW","   50",",,E","  -16",",,E"
"SWE00136783","2019-05-26","63.19","12.18","1090.0","BLAHAMMAREN A, SW","    5",",,E","  -26",",,E"
"SWE00136783","2019-05-27","63.19","12.18","1090.0","BLAHAMMAREN A, SW","    9",",,E","  -27",",,E"
"SWE00136783","2019-05-28","63.19","12.18","1090.0","BLAHAMMAREN A, SW","   15",",,E","  -37",",,E"
"SWE00136783","2019-05-29","63.19","12.18","1090.0","BLAHAMMAREN A, SW","   -8",",,E","  -47",",,E"
"SWE00136783","2019-05-30","63.19","12.18","1090.0","BLAHAMMAREN A, SW","   19",",,E","  -33",",,E"
"SWE00136783","2019-05-31","63.19","12.18","1090.0","BLAHAMMAREN A, SW","   -1",",,E","  -38",",,E"
"SWE00136783","2019-06-01","63.19","12.18","1090.0","BLAHAMMAREN A, SW","   43",",,E","  -36",",,E"
"SWE00136783","2019-06-02","63.19","12.18","1090.0","BLAHAMMAREN A, SW","   68",",,E","   -9",",,E"
"SWE00136783","2019-06-03","63.19","12.18","1090.0","BLAHAMMAREN A, SW","   97",",,E","   27",",,E"
"SWE00136783","2019-06-04","63.19","12.18","1090.0","BLAHAMMAREN A, SW","  117",",,E","   45",",,E"
"SWE00136783","2019-06-05","63.19","12.18","1090.0","BLAHAMMAREN A, SW","   97",",,E","   37",",,E"
"SWE00136783","2019-06-06","63.19","12.18","1090.0","BLAHAMMAREN A, SW","  196",",,E","   66",",,E"
"SWE00136783","2019-06-07","63.19","12.18","1090.0","BLAHAMMAREN A, SW","  166",",,E","   49",",,E"
"SWE00136783","2019-06-08","63.19","12.18","1090.0","BLAHAMMAREN A, SW","  156",",,E","   40",",,E"
"SWE00136783","2019-06-09","63.19","12.18","1090.0","BLAHAMMAREN A, SW","  150",",,E","   53",",,E"
"SWE00136783","2019-06-10","63.19","12.18","1090.0","BLAHAMMAREN A, SW","   74",",,E","   29",",,E"
"SWE00136783","2019-06-11","63.19","12.18","1090.0","BLAHAMMAREN A, SW","  111",",,E","   21",",,E"
"SWE00136783","2019-06-12","63.19","12.18","1090.0","BLAHAMMAREN A, SW","  102",",,E","   32",",,E"
"SWE00136783","2019-06-13","63.19","12.18","1090.0","BLAHAMMAREN A, SW","   61",",,E","   10",",,E"
"SWE00136783","2019-06-14","63.19","12.18","1090.0","BLAHAMMAREN A, SW","  137",",,E","   45",",,E"
"SWE00136783","2019-06-15","63.19","12.18","1090.0","BLAHAMMAREN A, SW","  123",",,E","   77",",,E"
"SWE00136783","2019-06-16","63.19","12.18","1090.0","BLAHAMMAREN A, SW","  185",",,E","   91",",,E"
"SWE00136783","2019-06-17","63.19","12.18","1090.0","BLAHAMMAREN A, SW","  132",",,E","   51",",,E"
"SWE00136783","2019-06-18","63.19","12.18","1090.0","BLAHAMMAREN A, SW","  132",",,E","   73",",,E"
"SWE00136783","2019-06-19","63.19","12.18","1090.0","BLAHAMMAREN A, SW","  120",",,E","   30",",,E"
"SWE00136783","2019-06-20","63.19","12.18","1090.0","BLAHAMMAREN A, SW","  141",",,E","   67",",,E"
"SWE00136783","2019-06-21","63.19","12.18","1090.0","BLAHAMMAREN A, SW","   97",",,E","   32",",,E"
"SWE00136783","2019-06-22","63.19","12.18","1090.0","BLAHAMMAREN A, SW","   65",",,E","   15",",,E"
"SWE00136783","2019-06-23","63.19","12.18","1090.0","BLAHAMMAREN A, SW","   74",",,E","   15",",,E"
"SWE00136783","2019-06-24","63.19","12.18","1090.0","BLAHAMMAREN A, SW","  134",",,E","   19",",,E"
"SWE00136783","2019-06-25","63.19","12.18","1090.0","BLAHAMMAREN A, SW","  108",",,E","   65",",,E"
"SWE00136783","2019-06-26","63.19","12.18","1090.0","BLAHAMMAREN A, SW","   81",",,E","   28",",,E"
"SWE00136783","2019-06-27","63.19","12.18","1090.0","BLAHAMMAREN A, SW","   43",",,E","   25",",,E"
"SWE00136783","2019-06-28","63.19","12.18","1090.0","BLAHAMMAREN A, SW","   62",",,E","   19",",,E"
"SWE00136783","2019-06-29","63.19","12.18","1090.0","BLAHAMMAREN A, SW","   69",",,E","   52",",,E"
"SWE00136783","2019-06-30","63.19","12.18","1090.0","BLAHAMMAREN A, SW","  126",",,E","   52",",,E"
"SWE00136783","2019-07-01","63.19","12.18","1090.0","BLAHAMMAREN A, SW","   79",",,E","   19",",,E"
"SWE00136783","2019-07-02","63.19","12.18","1090.0","BLAHAMMAREN A, SW","   40",",,E","  -11",",,E"
"SWE00136783","2019-07-03","63.19","12.18","1090.0","BLAHAMMAREN A, SW","   12",",,E","  -16",",,E"
"SWE00136783","2019-07-04","63.19","12.18","1090.0","BLAHAMMAREN A, SW","   21",",,E","   -7",",,E"
"SWE00136783","2019-07-05","63.19","12.18","1090.0","BLAHAMMAREN A, SW","   32",",,E","    7",",,E"
"SWE00136783","2019-07-06","63.19","12.18","1090.0","BLAHAMMAREN A, SW","   46",",,E","   18",",,E"
"SWE00136783","2019-07-07","63.19","12.18","1090.0","BLAHAMMAREN A, SW","   52",",,E","   20",",,E"
"SWE00136783","2019-07-08","63.19","12.18","1090.0","BLAHAMMAREN A, SW","   57",",,E","   21",",,E"
"SWE00136783","2019-07-09","63.19","12.18","1090.0","BLAHAMMAREN A, SW","  107",",,E","   50",",,E"
"SWE00136783","2019-07-10","63.19","12.18","1090.0","BLAHAMMAREN A, SW","  137",",,E","   68",",,E"
"SWE00136783","2019-07-11","63.19","12.18","1090.0","BLAHAMMAREN A, SW","  167",",,E","   56",",,E"
"SWE00136783","2019-07-12","63.19","12.18","1090.0","BLAHAMMAREN A, SW","  156",",,E","   72",",,E"
"SWE00136783","2019-07-13","63.19","12.18","1090.0","BLAHAMMAREN A, SW","  118",",,E","   43",",,E"
