"ASN00023373","2018-12-10","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    0",",,a","  277",",,a","  122",",,a",,,,,,,,,"  207","H,,S"
"ASN00023373","2018-12-11","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    0",",,a","  325",",,a","  147",",,a",,,,,,,,,"  261","H,,S"
"ASN00023373","2018-12-12","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    0",",,a","  334",",,a","  204",",,a",,,,,,,,,"  216","H,,S"
"ASN00023373","2018-12-13","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","   46",",,a","  157",",,a","  116",",,a",,,,,,,,,"  123","H,,S"
"ASN00023373","2018-12-14","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","   26",",,a","  232",",,a","  105",",,a",,,,,,,,,"  168","H,,S"
"ASN00023373","2018-12-15","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","   22",",,a","  249",",,a","  122",",,a",,,,,,,,,"  189","H,,S"
"ASN00023373","2018-12-16","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","   10",",,a","  212",",,a","  155",",,a",,,,,,,,,"  171","H,,S"
"ASN00023373","2018-12-17","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    2",",,a","  282",",,a","  134",",,a",,,,,,,,,"  208","H,,S"
"ASN00023373","2018-12-18","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    2",",,a","  300",",,a","  169",",,a",,,,,,,,,"  245","H,,S"
"ASN00023373","2018-12-19","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    4",",,a","  350",",,a","  190",",,a",,,,,,,,,"  244","H,,S"
"ASN00023373","2018-12-20","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    0",",,a","  258",",,a","  156",",,a",,,,,,,,,"  158","H,,S"
"ASN00023373","2018-12-21","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    0",",,a","  234",",,a","   61",",,a",,,,,,,,,"  153","H,,S"
"ASN00023373","2018-12-22","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    0",",,a","  240",",,a","   69",",,a",,,,,,,,,"  167","H,,S"
"ASN00023373","2018-12-23","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    0",",,a","  307",",,a","  107",",,a",,,,,,,,,"  224","H,,S"
"ASN00023373","2018-12-24","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    0",",,a","  353",",,a","  102",",,a",,,,,,,,,"  262","H,,S"
"ASN00023373","2018-12-25","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    0",",,a","  370",",,a","  141",",,a",,,,,,,,,"  278","H,,S"
"ASN00023373","2018-12-26","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    0",",,a","  395",",,a","  152",",,a",,,,,,,,,"  292","H,,S"
"ASN00023373","2018-12-27","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    0",",,a","  422",",,a","  152",",,a",,,,,,,,,"  308","H,,S"
"ASN00023373","2018-12-28","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    0",",,a","  401",",,a","  226",",,a",,,,,,,,,"  281","H,,S"
"ASN00023373","2018-12-29","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","   18",",,a","  297",",,a","  197",",,a",,,,,,,,,"  215","H,,S"
"ASN00023373","2018-12-30","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","   14",",,a","  299",",,a","  157",",,a",,,,,,,,,"  209","H,,S"
"ASN00023373","2018-12-31","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    0",",,a","  326",",,a","  127",",,a",,,,,,,,,"  220","H,,S"
"ASN00023373","2019-01-01","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    0",",,a","  329",",,a","  101",",,a",,,,,,,,,"  228","H,,S"
"ASN00023373","2019-01-02","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    0",",,a","  316",",,a","  143",",,a",,,,,,,,,"  245","H,,S"
"ASN00023373","2019-01-03","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    0",",,a","  408",",,a","  185",",,a",,,,,,,,,"  316","H,,S"
"ASN00023373","2019-01-04","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    0",",,a","  345",",,a","  221",",,a",,,,,,,,,"  196","H,,S"
"ASN00023373","2019-01-05","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    0",",,a","  238",",,a","  129",",,a",,,,,,,,,"  166","H,,S"
"ASN00023373","2019-01-06","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    0",",,a","  279",",,a","   78",",,a",,,,,,,,,"  192","H,,S"
"ASN00023373","2019-01-07","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    0",",,a","  288",",,a","  128",",,a",,,,,,,,,"  197","H,,S"
"ASN00023373","2019-01-08","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    0",",,a","  287",",,a","   90",",,a",,,,,,,,,"  191","H,,S"
"ASN00023373","2019-01-09","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    0",",,a","  257",",,a","   95",",,a",,,,,,,,,"  166","H,,S"
"ASN00023373","2019-01-10","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    0",",,a","  289",",,a","  108",",,a",,,,,,,,,"  224","H,,S"
"ASN00023373","2019-01-11","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    0",",,a","  377",",,a","  142",",,a",,,,,,,,,"  287","H,,S"
"ASN00023373","2019-01-12","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    0",",,a","  335",",,a","  208",",,a",,,,,,,,,"  219","H,,S"
"ASN00023373","2019-01-13","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    0",",,a","  331",",,a","  130",",,a",,,,,,,,,"  258","H,,S"
"ASN00023373","2019-01-14","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    0",",,a","  417",",,a","  178",",,a",,,,,,,,,"  303","H,,S"
"ASN00023373","2019-01-15","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    0",",,a","  415",",,a","  173",",,a",,,,,,,,,"  325","H,,S"
"ASN00023373","2019-01-16","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    0",",,a","  394",",,a","  238",",,a",,,,,,,,,"  312","H,,S"
"ASN00023373","2019-01-17","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    0",",,a","  388",",,a","  237",",,a",,,,,,,,,"  284","H,,S"
"ASN00023373","2019-01-18","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    0",",,a","  261",",,a","  216",",,a",,,,,,,,,"  193","H,,S"
"ASN00023373","2019-01-19","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    0",",,a","  281",",,a","  128",",,a",,,,,,,,,"  204","H,,S"
"ASN00023373","2019-01-20","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    2",",,a","  325",",,a","  145",",,a",,,,,,,,,"  251","H,,S"
"ASN00023373","2019-01-21","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    0",",,a","  370",",,a","  191",",,a",,,,,,,,,"  286","H,,S"
"ASN00023373","2019-01-22","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    0",",,a","  401",",,a","  210",",,a",,,,,,,,,"  309","H,,S"
"ASN00023373","2019-01-23","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    0",",,a","  402",",,a","  226",",,a",,,,,,,,,"  323","H,,S"
"ASN00023373","2019-01-24","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    0",",,a","  460",",,a","  266",",,a",,,,,,,,,"  346","H,,S"
"ASN00023373","2019-01-25","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    0",",,a","  330",",,a","  227",",,a",,,,,,,,,"  219","H,,S"
"ASN00023373","2019-01-26","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    0",",,a","  289",",,a","  154",",,a",,,,,,,,,"  197","H,,S"
"ASN00023373","2019-01-27","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    0",",,a","  246",",,a","  119",",,a",,,,,,,,,"  188","H,,S"
"ASN00023373","2019-01-28","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    0",",,a","  314",",,a","  112",",,a",,,,,,,,,"  212","H,,S"
"ASN00023373","2019-01-29","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    0",",,a","  340",",,a","  113",",,a",,,,,,,,,"  256","H,,S"
"ASN00023373","2019-01-30","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    0",",,a","  386",",,a","  166",",,a",,,,,,,,,"  247","H,,S"
"ASN00023373","2019-01-31","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    0",",,a","  252",",,a","  126",",,a",,,,,,,,,"  174","H,,S"
"ASN00023373","2019-02-01","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    0",",,a","  278",",,a","  111",",,a",,,,,,,,,"  212","H,,S"
"ASN00023373","2019-02-02","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    0",",,a","  366",",,a","  151",",,a",,,,,,,,,"  277","H,,S"
"ASN00023373","2019-02-03","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    0",",,a","  407",",,a","  181",",,a",,,,,,,,,"  259","H,,S"
"ASN00023373","2019-02-04","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    0",",,a","  273",",,a","  148",",,a",,,,,,,,,"  194","H,,S"
"ASN00023373","2019-02-05","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    0",",,a","  297",",,a","  129",",,a",,,,,,,,,"  223","H,,S"
"ASN00023373","2019-02-06","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","   28",",,a","  310",",,a","  165",",,a",,,,,,,,,"  227","H,,S"
"ASN00023373","2019-02-07","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    4",",,a","  322",",,a","  160",",,a",,,,,,,,,"  216","H,,S"
"ASN00023373","2019-02-08","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    0",",,a","  236",",,a","  128",",,a",,,,,,,,,"  176","H,,S"
"ASN00023373","2019-02-09","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","   12",",,a","  218",",,a","  136",",,a",,,,,,,,,"  149","H,,S"
"ASN00023373","2019-02-10","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    6",",,a","  236",",,a","   83",",,a",,,,,,,,,"  179","H,,S"
"ASN00023373","2019-02-11","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    2",",,a","  253",",,a","  118",",,a",,,,,,,,,"  196","H,,S"
"ASN00023373","2019-02-12","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","   16",",,a","  185",",,a","  147",",,a",,,,,,,,,"  122","H,,S"
"ASN00023373","2019-02-13","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","   16",",,a","  213",",,a","   47",",,a",,,,,,,,,"  133","H,,S"
"ASN00023373","2019-02-14","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    0",",,a","  264",",,a","   49",",,a",,,,,,,,,"  182","H,,S"
"ASN00023373","2019-02-15","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    0",",,a","  305",",,a","  122",",,a",,,,,,,,,"  209","H,,S"
"ASN00023373","2019-02-16","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    0",",,a","  325",",,a","  115",",,a",,,,,,,,,"  227","H,,S"
"ASN00023373","2019-02-17","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    0",",,a","  359",",,a","  120",",,a",,,,,,,,,"  264","H,,S"
"ASN00023373","2019-02-18","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    0",",,a","  264",",,a","  182",",,a",,,,,,,,,"  172","H,,S"
"ASN00023373","2019-02-19","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    0",",,a","  235",",,a","   87",",,a",,,,,,,,,"  162","H,,S"
"ASN00023373","2019-02-20","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    0",",,a","  246",",,a","   74",",,a",,,,,,,,,"  176","H,,S"
"ASN00023373","2019-02-21","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    0",",,a","  270",",,a","  106",",,a",,,,,,,,,"  189","H,,S"
"ASN00023373","2019-02-22","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    0",",,a","  305",",,a","  134",",,a",,,,,,,,,"  229","H,,S"
"ASN00023373","2019-02-23","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    0",",,a","  319",",,a","  165",",,a",,,,,,,,,"  242","H,,S"
"ASN00023373","2019-02-24","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    0",",,a","  360",",,a","  113",",,a",,,,,,,,,"  280","H,,S"
"ASN00023373","2019-02-25","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    0",",,a","  360",",,a","  183",",,a",,,,,,,,,"  274","H,,S"
"ASN00023373","2019-02-26","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    0",",,a","  354",",,a","  138",",,a",,,,,,,,,"  276","H,,S"
"ASN00023373","2019-02-27","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    0",",,a","  375",",,a","  198",",,a",,,,,,,,,"  284","H,,S"
"ASN00023373","2019-02-28","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    0",",,a","  388",",,a","  161",",,a",,,,,,,,,"  298","H,,S"
"ASN00023373","2019-03-01","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    0",",,a","  385",",,a","  209",",,a",,,,,,,,,"  323","H,,S"
"ASN00023373","2019-03-02","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    0",",,a","  396",",,a","  263",",,a",,,,,,,,,"  301","H,,S"
"ASN00023373","2019-03-03","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    0",",,a","  359",",,a","  173",",,a",,,,,,,,,"  248","H,,S"
"ASN00023373","2019-03-04","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    0",",,a","  349",",,a","  179",",,a",,,,,,,,,"  225","H,,S"
"ASN00023373","2019-03-05","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    0",",,a","  241",",,a","  137",",,a",,,,,,,,,"  178","H,,S"
"ASN00023373","2019-03-06","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    0",",,a","  194",",,a","  127",",,a",,,,,,,,,"  135","H,,S"
"ASN00023373","2019-03-07","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    0",",,a","  245",",,a","   79",",,a",,,,,,,,,"  169","H,,S"
"ASN00023373","2019-03-08","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    0",",,a","  285",",,a","   90",",,a",,,,,,,,,"  225","H,,S"
"ASN00023373","2019-03-09","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    0",",,a","  289",",,a","  163",",,a",,,,,,,,,"  208","H,,S"
"ASN00023373","2019-03-10","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    0",",,a","  283",",,a","  132",",,a",,,,,,,,,"  221","H,,S"
"ASN00023373","2019-03-11","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    0",",,a","  239",",,a","  177",",,a",,,,,,,,,"  187","H,,S"
"ASN00023373","2019-03-12","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    0",",,a","  224",",,a","  153",",,a",,,,,,,,,"  149","H,,S"
"ASN00023373","2019-03-13","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    0",",,a","  228",",,a","   86",",,a",,,,,,,,,"  163","H,,S"
"ASN00023373","2019-03-14","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    0",",,a","  270",",,a","   67",",,a",,,,,,,,,"  184","H,,S"
"ASN00023373","2019-03-15","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    0",",,a","  256",",,a","  125",",,a",,,,,,,,,"  186","H,,S"
"ASN00023373","2019-03-16","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    0",",,a","  290",",,a","  139",",,a",,,,,,,,,"  227","H,,S"
"ASN00023373","2019-03-17","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    0",",,a","  322",",,a","  173",",,a",,,,,,,,,"  230","H,,S"
"ASN00023373","2019-03-18","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    0",",,a","  330",",,a","  153",",,a",,,,,,,,,"  241","H,,S"
"ASN00023373","2019-03-19","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    0",",,a","  326",",,a","  133",",,a",,,,,,,,,"  204","H,,S"
"ASN00023373","2019-03-20","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    0",",,a","  308",",,a","  110",",,a",,,,,,,,,"  227","H,,S"
"ASN00023373","2019-03-21","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    0",",,a","  270",",,a","  158",",,a",,,,,,,,,"  200","H,,S"
"ASN00023373","2019-03-22","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    0",",,a","  318",",,a","  159",",,a",,,,,,,,,"  238","H,,S"
"ASN00023373","2019-03-23","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    0",",,a","  261",",,a","  169",",,a",,,,,,,,,"  191","H,,S"
"ASN00023373","2019-03-24","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    4",",,a","  251",",,a","  139",",,a",,,,,,,,,"  182","H,,S"
"ASN00023373","2019-03-25","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    6",",,a","  178",",,a","  126",",,a",,,,,,,,,"  133","H,,S"
"ASN00023373","2019-03-26","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    0",",,a","  216",",,a","   76",",,a",,,,,,,,,"  148","H,,S"
"ASN00023373","2019-03-27","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    0",",,a","  251",",,a","   83",",,a",,,,,,,,,"  159","H,,S"
"ASN00023373","2019-03-28","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    0",",,a","  287",",,a","   74",",,a",,,,,,,,,"  208","H,,S"
"ASN00023373","2019-03-29","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    0",",,a","  203",",,a","  136",",,a",,,,,,,,,"  124","H,,S"
"ASN00023373","2019-03-30","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    4",",,a","  161",",,a","   65",",,a",,,,,,,,,"  129","H,,S"
"ASN00023373","2019-03-31","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","   18",",,a","  194",",,a","  103",",,a",,,,,,,,,"  142","H,,S"
"ASN00023373","2019-04-01","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    0",",,a","  227",",,a","   75",",,a",,,,,,,,,"  149","H,,S"
"ASN00023373","2019-04-02","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    0",",,a","  274",",,a","   73",",,a",,,,,,,,,"  162","H,,S"
"ASN00023373","2019-04-03","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    0",",,a","  277",",,a","   64",",,a",,,,,,,,,"  221","H,,S"
"ASN00023373","2019-04-04","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    0",",,a","  305",",,a","  165",",,a",,,,,,,,,"  242","H,,S"
"ASN00023373","2019-04-05","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    0",",,a","  321",",,a","  174",",,a",,,,,,,,,"  207","H,,S"
"ASN00023373","2019-04-06","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    0",",,a","  228",",,a","  134",",,a",,,,,,,,,"  129","H,,S"
"ASN00023373","2019-04-07","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    0",",,a","  239",",,a","   44",",,a",,,,,,,,,"  148","H,,S"
"ASN00023373","2019-04-08","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    0",",,a","  235",",,a","   67",",,a",,,,,,,,,"  162","H,,S"
"ASN00023373","2019-04-09","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    0",",,a","  176",",,a","  103",",,a",,,,,,,,,"  113","H,,S"
"ASN00023373","2019-04-10","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    0",",,a","  171",",,a","   29",",,a",,,,,,,,,"  113","H,,S"
"ASN00023373","2019-04-11","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    0",",,a","  203",",,a","   54",",,a",,,,,,,,,"  112","H,,S"
"ASN00023373","2019-04-12","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    0",",,a","  247",",,a","   31",",,a",,,,,,,,,"  147","H,,S"
"ASN00023373","2019-04-13","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    0",",,a","  207",",,a","   63",",,a",,,,,,,,,"  178","H,,S"
"ASN00023373","2019-04-14","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    0",",,a","  260",",,a","  146",",,a",,,,,,,,,"  197","H,,S"
"ASN00023373","2019-04-15","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    0",",,a","  266",",,a","  137",",,a",,,,,,,,,"  198","H,,S"
"ASN00023373","2019-04-16","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    0",",,a","  334",",,a","  108",",,a",,,,,,,,,"  270","H,,S"
"ASN00023373","2019-04-17","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    0",",,a","  310",",,a","  204",",,a",,,,,,,,,"  178","H,,S"
"ASN00023373","2019-04-18","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    0",",,a","  209",",,a","  108",",,a",,,,,,,,,"  169","H,,S"
"ASN00023373","2019-04-19","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    0",",,a","  302",",,a","  136",",,a",,,,,,,,,"  232","H,,S"
"ASN00023373","2019-04-20","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    0",",,a","  308",",,a","  160",",,a",,,,,,,,,"  224","H,,S"
"ASN00023373","2019-04-21","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    0",",,a","  181",",,a","  138",",,a",,,,,,,,,"  132","H,,S"
"ASN00023373","2019-04-22","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    0",",,a","  190",",,a","   56",",,a",,,,,,,,,"  133","H,,S"
"ASN00023373","2019-04-23","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    0",",,a","  204",",,a","   94",",,a",,,,,,,,,"  128","H,,S"
"ASN00023373","2019-04-24","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    0",",,a","  213",",,a","   41",",,a",,,,,,,,,"  118","H,,S"
"ASN00023373","2019-04-25","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    0",",,a","  203",",,a","   26",",,a",,,,,,,,,"  159","H,,S"
"ASN00023373","2019-04-26","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    0",",,a","  181",",,a","  129",",,a",,,,,,,,,"  127","H,,S"
"ASN00023373","2019-04-27","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    0",",,a","  187",",,a","   83",",,a",,,,,,,,,"  112","H,,S"
"ASN00023373","2019-04-28","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    0",",,a","  188",",,a","   37",",,a",,,,,,,,,"  106","H,,S"
"ASN00023373","2019-04-29","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    0",",,a","  226",",,a","   21",",,a",,,,,,,,,"  146","H,,S"
"ASN00023373","2019-04-30","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    0",",,a","  232",",,a","   81",",,a",,,,,,,,,"  160","H,,S"
"ASN00023373","2019-05-01","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","   68",",,a","  180",",,a","  112",",,a",,,,,,,,,"  128","H,,S"
"ASN00023373","2019-05-02","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","   38",",,a","  169",",,a","   88",",,a",,,,,,,,,"  117","H,,S"
"ASN00023373","2019-05-03","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","   16",",,a","  174",",,a","   79",",,a",,,,,,,,,"  131","H,,S"
"ASN00023373","2019-05-04","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","   22",",,a","  167",",,a","   98",",,a",,,,,,,,,"  126","H,,S"
"ASN00023373","2019-05-05","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    0",",,a","  173",",,a","   92",",,a",,,,,,,,,"  106","H,,S"
"ASN00023373","2019-05-06","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    0",",,a","  192",",,a","   34",",,a",,,,,,,,,"  110","H,,S"
"ASN00023373","2019-05-07","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    0",",,a","  189",",,a","   35",",,a",,,,,,,,,"  102","H,,S"
"ASN00023373","2019-05-08","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","   94",",,a","  150",",,a","   43",",,a",,,,,,,,,"  122","H,,S"
"ASN00023373","2019-05-09","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    4",",,a","  113",",,a","   94",",,a",,,,,,,,,"   72","H,,S"
"ASN00023373","2019-05-10","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","   72",",,a","  129",",,a","   19",",,a",,,,,,,,,"   86","H,,S"
"ASN00023373","2019-05-11","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","   32",",,a","  153",",,a","   44",",,a",,,,,,,,,"  121","H,,S"
"ASN00023373","2019-05-12","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    4",",,a","  151",",,a","   99",",,a",,,,,,,,,"  115","H,,S"
"ASN00023373","2019-05-13","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    2",",,a","  177",",,a","   57",",,a",,,,,,,,,"   94","H,,S"
"ASN00023373","2019-05-14","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    2",",,a","  192",",,a","   20",",,a",,,,,,,,,"  112","H,,S"
"ASN00023373","2019-05-15","-34.4761","139.0056","275.0","NURIOOTPA VITICULTURAL, AS","    0",",,a","  191",",,a","   46",",,a",,,,,,,,,"  116","H,,S"
