"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWDR","AWDR_ATTRIBUTES","AWND","AWND_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WSFI","WSFI_ATTRIBUTES"
"USS0005P09S","2018-11-03","35.77","-105.78","3488.4","SANTA FE, NM US","    0",",,T","  356",",,T","    5",",,T","  -60",",,T","  109",",,T","    7",",,T","  -28",",,T","  -60",",,T","  889",",,T","   39",",,T"
"USS0005P09S","2018-11-04","35.77","-105.78","3488.4","SANTA FE, NM US","    0",",,T","  330",",,T","   31",",,T","  -68",",,T","   82",",,T","    8",",,T","  -21",",,T","  -20",",,T","  889",",,T","   38",",,T"
"USS0005P09S","2018-11-05","35.77","-105.78","3488.4","SANTA FE, NM US","    0",",,T","  330",",,T","   26",",,T","  -34",",,T","   87",",,T","    9",",,T","  -12",",,T","  -14",",,T","  889",",,T","   45",",,T"
"USS0005P09S","2018-11-06","35.77","-105.78","3488.4","SANTA FE, NM US","    0",",,T","  330",",,T","   53",",,T","  -38",",,T","  113",",,T","    8",",,T","    4",",,T","   -8",",,T","  889",",,T","   40",",,T"
"USS0005P09S","2018-11-07","35.77","-105.78","3488.4","SANTA FE, NM US","    0",",,T","  330",",,T","   50",",,T","  -18",",,T","  117",",,T","    7",",,T","    3",",,T","   -5",",,T","  889",",,T","   34",",,T"
"USS0005P09S","2018-11-08","35.77","-105.78","3488.4","SANTA FE, NM US","    0",",,T","  330",",,T","   46",",,T","  -72",",,T","  140",",,T","    6",",,T","  -19",",,T","  -64",",,T","  864",",,T","   27",",,T"
"USS0005P09S","2018-11-09","35.77","-105.78","3488.4","SANTA FE, NM US","    0",",,T","  330",",,T","   30",",,T","  -65",",,T","  212",",,T","    4",",,T","  -28",",,T","  -51",",,T","  864",",,T","   24",",,T"
"USS0005P09S","2018-11-10","35.77","-105.78","3488.4","SANTA FE, NM US","   25",",,T","  330",",,T","   19",",,T","  -76",",,T","   50",",,T","    8",",,T","  -27",",,T","  -32",",,T","  864",",,T","   34",",,T"
"USS0005P09S","2018-11-11","35.77","-105.78","3488.4","SANTA FE, NM US","  203",",,T","  559",",,T","  -32",",,T"," -113",",,T","  161",",,T","    4",",,T","  -51",",,T"," -113",",,T"," 1041",",,T","   25",",,T"
"USS0005P09S","2018-11-12","35.77","-105.78","3488.4","SANTA FE, NM US","   25",",,T","  584",",,T","  -98",",,T"," -166",",,T","  194",",,T","    4",",,T"," -140",",,T"," -147",",,T"," 1118",",,T","   42",",,T"
"USS0005P09S","2018-11-13","35.77","-105.78","3488.4","SANTA FE, NM US","   51",",,T","  533",",,T","  -21",",,T"," -149",",,T","  136",",,T","   13",",,T","  -73",",,T","  -60",",,T"," 1143",",,T","   42",",,T"
"USS0005P09S","2018-11-14","35.77","-105.78","3488.4","SANTA FE, NM US","    0",",,T","  508",",,T","   38",",,T","  -65",",,T","  254",",,T","    2",",,T","  -16",",,T","  -23",",,T"," 1143",",,T","   19",",,T"
"USS0005P09S","2018-11-15","35.77","-105.78","3488.4","SANTA FE, NM US","    0",",,T","  483",",,T","   39",",,T","  -24",",,T","  219",",,T","    8",",,T","    3",",,T","  -12",",,T"," 1143",",,T","   35",",,T"
"USS0005P09S","2018-11-16","35.77","-105.78","3488.4","SANTA FE, NM US","    0",",,T","  457",",,T","   53",",,T","  -21",",,T","  157",",,T","    5",",,T","    1",",,T","  -13",",,T"," 1143",",,T","   34",",,T"
"USS0005P09S","2018-11-17","35.77","-105.78","3488.4","SANTA FE, NM US","    0",",,T","  457",",,T","   47",",,T","  -46",",,T","  222",",,T","    7",",,T","   -6",",,T","  -44",",,T"," 1118",",,T","   35",",,T"
"USS0005P09S","2018-11-18","35.77","-105.78","3488.4","SANTA FE, NM US","    0",",,T","  457",",,T","   24",",,T","  -61",",,T","  153",",,T","    7",",,T","  -32",",,T","  -48",",,T"," 1118",",,T","   38",",,T"
"USS0005P09S","2018-11-19","35.77","-105.78","3488.4","SANTA FE, NM US","    0",",,T","  457",",,T","   47",",,T","  -53",",,T","  248",",,T","    7",",,T","  -11",",,T","  -38",",,T"," 1118",",,T","   34",",,T"
"USS0005P09S","2018-11-20","35.77","-105.78","3488.4","SANTA FE, NM US","   25",",,T","  432",",,T","   49",",,T","  -40",",,T","  228",",,T","    4",",,T","    0",",,T","   -3",",,T"," 1143",",,T","   21",",,T"
"USS0005P09S","2018-11-21","35.77","-105.78","3488.4","SANTA FE, NM US","   25",",,T","  432",",,T","   59",",,T","  -15",",,T","  242",",,T","    7",",,T","    8",",,T","  -12",",,T"," 1168",",,T","   31",",,T"
"USS0005P09S","2018-11-22","35.77","-105.78","3488.4","SANTA FE, NM US","   25",",,T","  432",",,T","   13",",,T","  -60",",,T","   71",",,T","    7",",,T","  -24",",,T","  -60",",,T"," 1194",",,T","   38",",,T"
"USS0005P09S","2018-11-23","35.77","-105.78","3488.4","SANTA FE, NM US","    0",",,T","  483",",,T","  -33",",,T","  -84",",,T","   64",",,T","   13",",,T","  -58",",,T","  -43",",,T"," 1194",",,T","   57",",,T"
"USS0005P09S","2018-11-24","35.77","-105.78","3488.4","SANTA FE, NM US","    0",",,T","  483",",,T","   24",",,T"," -113",",,T","   87",",,T","   11",",,T","  -27",",,T"," -113",",,T"," 1168",",,T","   49",",,T"
"USS0005P09S","2018-11-25","35.77","-105.78","3488.4","SANTA FE, NM US","    0",",,T","  483",",,T","  -13",",,T"," -122",",,T","  265",",,T","   11",",,T","  -74",",,T","  -71",",,T"," 1168",",,T","   53",",,T"
"USS0005P09S","2018-11-26","35.77","-105.78","3488.4","SANTA FE, NM US","   25",",,T","  457",",,T","   14",",,T","  -72",",,T","  218",",,T","   14",",,T","  -23",",,T","  -24",",,T"," 1194",",,T","   44",",,T"
"USS0005P09S","2018-11-27","35.77","-105.78","3488.4","SANTA FE, NM US","    0",",,T","  457",",,T","   24",",,T","  -29",",,T","  125",",,T","   14",",,T","   -6",",,T","  -28",",,T"," 1194",",,T","   46",",,T"
"USS0005P09S","2018-11-28","35.77","-105.78","3488.4","SANTA FE, NM US","    0",",,T","  457",",,T","   61",",,T","  -39",",,T","   75",",,T","   10",",,T","    1",",,T","  -37",",,T"," 1194",",,T","   50",",,T"
"USS0005P09S","2018-11-29","35.77","-105.78","3488.4","SANTA FE, NM US","    0",",,T","  457",",,T","   30",",,T","  -60",",,T","  142",",,T","    5",",,T","  -22",",,T","  -21",",,T"," 1194",",,T","   34",",,T"
"USS0005P09S","2018-11-30","35.77","-105.78","3488.4","SANTA FE, NM US","   76",",,T","  483",",,T","  -22",",,T","  -78",",,T","  134",",,T","    6",",,T","  -56",",,T","  -78",",,T"," 1270",",,T","   46",",,T"
"USS0005P09S","2018-12-01","35.77","-105.78","3488.4","SANTA FE, NM US","   25",",,T","  559",",,T","  -76",",,T"," -128",",,T","   87",",,T","    7",",,T","  -95",",,T"," -116",",,T"," 1295",",,T","   38",",,T"
"USS0005P09S","2018-12-02","35.77","-105.78","3488.4","SANTA FE, NM US","   25",",,T","  559",",,T","  -81",",,T"," -136",",,T","  131",",,T","    5",",,T"," -105",",,T"," -135",",,T"," 1321",",,T","   32",",,T"
"USS0005P09S","2018-12-03","35.77","-105.78","3488.4","SANTA FE, NM US","   25",",,T","  584",",,T","  -83",",,T"," -146",",,T","  107",",,T","    4",",,T"," -126",",,T"," -135",",,T"," 1321",",,T","   31",",,T"
"USS0005P09S","2018-12-04","35.77","-105.78","3488.4","SANTA FE, NM US","    0",",,T","  559",",,T","  -42",",,T"," -139",",,T","   46",",,T","    1",",,T","  -81",",,T","  -47",",,T"," 1346",",,T","   24",",,T"
"USS0005P09S","2018-12-05","35.77","-105.78","3488.4","SANTA FE, NM US","    0",",,T","  533",",,T","   26",",,T","  -54",",,T","   82",",,T","    6",",,T","  -25",",,T","  -38",",,T"," 1346",",,T","   31",",,T"
"USS0005P09S","2018-12-06","35.77","-105.78","3488.4","SANTA FE, NM US","   76",",,T","  584",",,T","    6",",,T","  -43",",,T","  131",",,T","    5",",,T","  -28",",,T","  -33",",,T"," 1448",",,T","   28",",,T"
"USS0005P09S","2018-12-07","35.77","-105.78","3488.4","SANTA FE, NM US","   51",",,T","  635",",,T","   -9",",,T","  -40",",,T","  178",",,T","    2",",,T","  -29",",,T","  -38",",,T"," 1499",",,T","   21",",,T"
"USS0005P09S","2018-12-08","35.77","-105.78","3488.4","SANTA FE, NM US","    0",",,T","  635",",,T","  -21",",,T","  -73",",,T","  306",",,T","   10",",,T","  -51",",,T","  -69",",,T"," 1499",",,T","   35",",,T"
"USS0005P09S","2018-12-09","35.77","-105.78","3488.4","SANTA FE, NM US","    0",",,T","  635",",,T","   -8",",,T","  -76",",,T","  224",",,T","    9",",,T","  -53",",,T","  -48",",,T"," 1499",",,T","   36",",,T"
"USS0005P09S","2018-12-10","35.77","-105.78","3488.4","SANTA FE, NM US","    0",",,T","  610",",,T","   58",",,T","  -53",",,T","  195",",,T","    8",",,T","   -3",",,T","   -4",",,T"," 1499",",,T","   45",",,T"
"USS0005P09S","2018-12-11","35.77","-105.78","3488.4","SANTA FE, NM US","    0",",,T","  610",",,T","   20",",,T","  -43",",,T","   16",",,T","   10",",,T","   -9",",,T","  -43",",,T"," 1499",",,T","   45",",,T"
"USS0005P09S","2018-12-12","35.77","-105.78","3488.4","SANTA FE, NM US","   76",",,T","  686",",,T","    7",",,T","  -99",",,T","   73",",,T","   13",",,T","  -42",",,T","  -99",",,T"," 1524",",,T","   47",",,T"
"USS0005P09S","2018-12-13","35.77","-105.78","3488.4","SANTA FE, NM US","    0",",,T","  635",",,T","   -9",",,T"," -133",",,T","  220",",,T","   20",",,T","  -82",",,T","   -9",",,T"," 1524",",,T","   63",",,T"
"USS0005P09S","2018-12-14","35.77","-105.78","3488.4","SANTA FE, NM US","    0",",,T","  635",",,T","   50",",,T","  -14",",,T","  184",",,T","   11",",,T","    5",",,T","  -11",",,T"," 1524",",,T","   41",",,T"
"USS0005P09S","2018-12-15","35.77","-105.78","3488.4","SANTA FE, NM US","    0",",,T","  610",",,T","   35",",,T","  -23",",,T","   64",",,T","   12",",,T","   -2",",,T","   -6",",,T"," 1524",",,T","   42",",,T"
"USS0005P09S","2018-12-16","35.77","-105.78","3488.4","SANTA FE, NM US","    0",",,T","  610",",,T","   63",",,T","  -18",",,T","  178",",,T","    4",",,T","    5",",,T","  -10",",,T"," 1524",",,T","   40",",,T"
"USS0005P09S","2018-12-17","35.77","-105.78","3488.4","SANTA FE, NM US","    0",",,T","  610",",,T","    1",",,T","  -35",",,T","  260",",,T","    6",",,T","  -19",",,T","  -14",",,T"," 1524",",,T","   36",",,T"
"USS0005P09S","2018-12-18","35.77","-105.78","3488.4","SANTA FE, NM US","    0",",,T","  610",",,T","   40",",,T","  -55",",,T","  186",",,T","    8",",,T","  -17",",,T","  -25",",,T"," 1499",",,T","   42",",,T"
"USS0005P09S","2018-12-19","35.77","-105.78","3488.4","SANTA FE, NM US","    0",",,T","  610",",,T","   -6",",,T","  -76",",,T","  250",",,T","   11",",,T","  -44",",,T","  -65",",,T"," 1499",",,T","   46",",,T"
"USS0005P09S","2018-12-20","35.77","-105.78","3488.4","SANTA FE, NM US","    0",",,T","  584",",,T","   11",",,T","  -72",",,T","  150",",,T","   14",",,T","  -27",",,T","  -19",",,T"," 1499",",,T","   51",",,T"
"USS0005P09S","2018-12-21","35.77","-105.78","3488.4","SANTA FE, NM US","    0",",,T","  584",",,T","   40",",,T","  -36",",,T","   56",",,T","   12",",,T","   -7",",,T","  -34",",,T"," 1499",",,T","   51",",,T"
"USS0005P09S","2018-12-22","35.77","-105.78","3488.4","SANTA FE, NM US","    0",",,T","  584",",,T","   10",",,T","  -93",",,T","  106",",,T","   10",",,T","  -44",",,T","  -81",",,T"," 1473",",,T","   48",",,T"
"USS0005P09S","2018-12-23","35.77","-105.78","3488.4","SANTA FE, NM US","    0",",,T","  584",",,T","   20",",,T","  -82",",,T","   43",",,T","    8",",,T","  -31",",,T","  -38",",,T"," 1499",",,T","   48",",,T"
"USS0005P09S","2018-12-24","35.77","-105.78","3488.4","SANTA FE, NM US","    0",",,T","  584",",,T","    2",",,T","  -60",",,T","   97",",,T","    7",",,T","  -32",",,T","  -37",",,T"," 1499",",,T","   35",",,T"
"USS0005P09S","2018-12-25","35.77","-105.78","3488.4","SANTA FE, NM US","    0",",,T","  584",",,T","   15",",,T","  -53",",,T","  159",",,T","    3",",,T","  -27",",,T","  -46",",,T"," 1499",",,T","   25",",,T"
"USS0005P09S","2018-12-26","35.77","-105.78","3488.4","SANTA FE, NM US","   76",",,T","  610",",,T","  -32",",,T","  -74",",,T","  164",",,T","    8",",,T","  -51",",,T","  -74",",,T"," 1575",",,T","   41",",,T"
"USS0005P09S","2018-12-27","35.77","-105.78","3488.4","SANTA FE, NM US","   76",",,T","  737",",,T","  -70",",,T"," -132",",,T","  239",",,T","    4",",,T","  -95",",,T"," -132",",,T"," 1651",",,T","   38",",,T"
"USS0005P09S","2018-12-28","35.77","-105.78","3488.4","SANTA FE, NM US","    0",",,T","  762",",,T"," -129",",,T"," -185",",,T","  118",",,T","    5",",,T"," -153",",,T"," -170",",,T"," 1676",",,T","   25",",,T"
"USS0005P09S","2018-12-29","35.77","-105.78","3488.4","SANTA FE, NM US","   25",",,T","  787",",,T","  -82",",,T"," -173",",,T","  325",",,T","    9",",,T"," -123",",,T","  -90",",,T"," 1702",",,T","   38",",,T"
"USS0005P09S","2018-12-30","35.77","-105.78","3488.4","SANTA FE, NM US","   25",",,T","  813",",,T","  -35",",,T","  -98",",,T","  267",",,T","   11",",,T","  -68",",,T","  -79",",,T"," 1727",",,T","   49",",,T"
"USS0005P09S","2018-12-31","35.77","-105.78","3488.4","SANTA FE, NM US","   51",",,T","  864",",,T","  -78",",,T"," -128",",,T","  102",",,T","    6",",,T","  -99",",,T"," -128",",,T"," 1778",",,T","   49",",,T"
"USS0005P09S","2019-01-01","35.77","-105.78","3488.4","SANTA FE, NM US","   76",",,T","  940",",,T","  -90",",,T"," -135",",,T","  173",",,T","    4",",,T"," -116",",,T"," -116",",,T"," 1854",",,T","   31",",,T"
"USS0005P09S","2019-01-02","35.77","-105.78","3488.4","SANTA FE, NM US","    0",",,T","  889",",,T","  -41",",,T"," -124",",,T","  255",",,T","    6",",,T","  -93",",,T"," -117",",,T"," 1854",",,T","   37",",,T"
"USS0005P09S","2019-01-03","35.77","-105.78","3488.4","SANTA FE, NM US","   25",",,T","  838",",,T","    1",",,T"," -118",",,T","  165",",,T","   17",",,T","  -46",",,T","  -21",",,T"," 1880",",,T","   45",",,T"
"USS0005P09S","2019-01-04","35.77","-105.78","3488.4","SANTA FE, NM US","   25",",,T","  787",",,T","   70",",,T","  -18",",,T","  224",",,T","    9",",,T","   22",",,T","   15",",,T"," 1880",",,T","   40",",,T"
"USS0005P09S","2019-01-05","35.77","-105.78","3488.4","SANTA FE, NM US","    0",",,T","  787",",,T","   75",",,T","  -18",",,T","   79",",,T","    8",",,T","   19",",,T","  -18",",,T"," 1880",",,T","   33",",,T"
"USS0005P09S","2019-01-06","35.77","-105.78","3488.4","SANTA FE, NM US","   76",",,T","  838",",,T","  -10",",,T","  -87",",,T","  146",",,T","   10",",,T","  -37",",,T","  -86",",,T"," 1956",",,T","   41",",,T"
"USS0005P09S","2019-01-07","35.77","-105.78","3488.4","SANTA FE, NM US","    0",",,T","  813",",,T","  -27",",,T"," -104",",,T","   44",",,T","   11",",,T","  -71",",,T","  -32",",,T"," 1956",",,T","   60",",,T"
"USS0005P09S","2019-01-08","35.77","-105.78","3488.4","SANTA FE, NM US","   25",",,T","  787",",,T","   49",",,T","  -33",",,T","  132",",,T","    7",",,T","    7",",,T","   -8",",,T"," 1981",",,T","   51",",,T"
"USS0005P09S","2019-01-09","35.77","-105.78","3488.4","SANTA FE, NM US","    0",",,T","  787",",,T","   64",",,T","  -22",",,T","  149",",,T","    4",",,T","    7",",,T","  -22",",,T"," 1981",",,T","   24",",,T"
"USS0005P09S","2019-01-10","35.77","-105.78","3488.4","SANTA FE, NM US","    0",",,T","  787",",,T","   63",",,T","  -33",",,T","  201",",,T","    9",",,T","    1",",,T","  -32",",,T"," 1981",",,T","   38",",,T"
"USS0005P09S","2019-01-11","35.77","-105.78","3488.4","SANTA FE, NM US","  102",",,T","  914",",,T","  -33",",,T","  -93",",,T","  252",",,T","    7",",,T","  -57",",,T","  -83",",,T"," 2108",",,T","   39",",,T"
"USS0005P09S","2019-01-12","35.77","-105.78","3488.4","SANTA FE, NM US","   25",",,T","  864",",,T","  -55",",,T","  -99",",,T","  188",",,T","    1",",,T","  -78",",,T","  -80",",,T"," 2159",",,T","   16",",,T"
"USS0005P09S","2019-01-13","35.77","-105.78","3488.4","SANTA FE, NM US","   76",",,T","  991",",,T","  -67",",,T","  -87",",,T","  126",",,T","    3",",,T","  -76",",,T","  -67",",,T"," 2210",",,T","   16",",,T"
"USS0005P09S","2019-01-14","35.77","-105.78","3488.4","SANTA FE, NM US","   25",",,T","  940",",,T","  -24",",,T","  -67",",,T","  101",",,T","    6",",,T","  -50",",,T","  -67",",,T"," 2210",",,T","   27",",,T"
"USS0005P09S","2019-01-15","35.77","-105.78","3488.4","SANTA FE, NM US","    0",",,T","  940",",,T","   -3",",,T","  -69",",,T","   67",",,T","    8",",,T","  -39",",,T","  -38",",,T"," 2235",",,T","   33",",,T"
"USS0005P09S","2019-01-16","35.77","-105.78","3488.4","SANTA FE, NM US","    0",",,T","  940",",,T","  -37",",,T","  -67",",,T","  129",",,T","    8",",,T","  -47",",,T","  -64",",,T"," 2261",",,T","   43",",,T"
"USS0005P09S","2019-01-17","35.77","-105.78","3488.4","SANTA FE, NM US","   25",",,T","  940",",,T","    7",",,T","  -69",",,T","  123",",,T","    9",",,T","  -35",",,T","  -44",",,T"," 2286",",,T","   45",",,T"
"USS0005P09S","2019-01-18","35.77","-105.78","3488.4","SANTA FE, NM US","  279",",,T"," 1118",",,T","  -39",",,T"," -108",",,T","  153",",,T","   11",",,T","  -73",",,T"," -108",",,T"," 2591",",,T","   47",",,T"
"USS0005P09S","2019-01-19","35.77","-105.78","3488.4","SANTA FE, NM US","    0",",,T"," 1067",",,T","   -6",",,T"," -117",",,T","  354",",,T","   17",",,T","  -63",",,T","   -7",",,T"," 2591",",,T","   46",",,T"
"USS0005P09S","2019-01-20","35.77","-105.78","3488.4","SANTA FE, NM US","    0",",,T"," 1041",",,T","   31",",,T","  -17",",,T","   52",",,T","   10",",,T","    3",",,T","  -16",",,T"," 2591",",,T","   40",",,T"
"USS0005P09S","2019-01-21","35.77","-105.78","3488.4","SANTA FE, NM US","   25",",,T"," 1168",",,T","    9",",,T"," -123",",,T","  148",",,T","    8",",,T","  -36",",,T"," -123",",,T"," 2642",",,T","   40",",,T"
"USS0005P09S","2019-01-22","35.77","-105.78","3488.4","SANTA FE, NM US","    0",",,T"," 1168",",,T","  -76",",,T"," -137",",,T","  188",",,T","    5",",,T"," -111",",,T"," -115",",,T"," 2642",",,T","   32",",,T"
"USS0005P09S","2019-01-23","35.77","-105.78","3488.4","SANTA FE, NM US","    0",",,T"," 1168",",,T","  -57",",,T"," -134",",,T","  211",",,T","   15",",,T"," -100",",,T"," -109",",,T"," 2642",",,T","   52",",,T"
"USS0005P09S","2019-01-24","35.77","-105.78","3488.4","SANTA FE, NM US","    0",",,T"," 1143",",,T","  -44",",,T"," -123",",,T","  220",",,T","   11",",,T","  -93",",,T"," -123",",,T"," 2642",",,T","   44",",,T"
"USS0005P09S","2019-01-25","35.77","-105.78","3488.4","SANTA FE, NM US","    0",",,T"," 1092",",,T","  -37",",,T"," -127",",,T","  136",",,T","    9",",,T","  -87",",,T","  -83",",,T"," 2642",",,T","   43",",,T"
"USS0005P09S","2019-01-26","35.77","-105.78","3488.4","SANTA FE, NM US","    0",",,T"," 1067",",,T","  -41",",,T","  -86",",,T","  234",",,T","   14",",,T","  -64",",,T","  -64",",,T"," 2642",",,T","   47",",,T"
"USS0005P09S","2019-01-27","35.77","-105.78","3488.4","SANTA FE, NM US","    0",",,T"," 1041",",,T","   18",",,T","  -74",",,T","  107",",,T","   16",",,T","  -33",",,T","  -43",",,T"," 2642",",,T","   51",",,T"
"USS0005P09S","2019-01-28","35.77","-105.78","3488.4","SANTA FE, NM US","   76",",,T"," 1016",",,T","   10",",,T","  -97",",,T","  151",",,T","    7",",,T","  -47",",,T","  -86",",,T"," 2642",",,T","   46",",,T"
"USS0005P09S","2019-01-29","35.77","-105.78","3488.4","SANTA FE, NM US","    0",",,T"," 1016",",,T","   -4",",,T","  -89",",,T","  164",",,T","    7",",,T","  -49",",,T","  -60",",,T"," 2642",",,T","   42",",,T"
"USS0005P09S","2019-01-30","35.77","-105.78","3488.4","SANTA FE, NM US","    0",",,T"," 1016",",,T","   -7",",,T","  -70",",,T","  204",",,T","   13",",,T","  -51",",,T","  -60",",,T"," 2642",",,T","   55",",,T"
"USS0005P09S","2019-01-31","35.77","-105.78","3488.4","SANTA FE, NM US","    0",",,T","  991",",,T","    5",",,T","  -75",",,T","  278",",,T","   22",",,T","  -41",",,T","  -40",",,T"," 2642",",,T","   53",",,T"
"USS0005P09S","2019-02-01","35.77","-105.78","3488.4","SANTA FE, NM US","    0",",,T","  991",",,T","   15",",,T","  -47",",,T","  291",",,T","   19",",,T","  -27",",,T","  -41",",,T"," 2642",",,T","   51",",,T"
"USS0005P09S","2019-02-02","35.77","-105.78","3488.4","SANTA FE, NM US","   25",",,T","  991",",,T","   12",",,T","  -43",",,T","  183",",,T","   16",",,T","  -24",",,T","  -24",",,T"," 2642",",,T","   45",",,T"
"USS0005P09S","2019-02-03","35.77","-105.78","3488.4","SANTA FE, NM US","    0",",,T","  965",",,T","   -8",",,T","  -37",",,T","  101",",,T","   10",",,T","  -22",",,T","  -37",",,T"," 2642",",,T","   40",",,T"
"USS0005P09S","2019-02-04","35.77","-105.78","3488.4","SANTA FE, NM US","    0",",,T","  965",",,T","    6",",,T","  -51",",,T","  126",",,T","    6",",,T","  -22",",,T","  -25",",,T"," 2642",",,T","   33",",,T"
"USS0005P09S","2019-02-05","35.77","-105.78","3488.4","SANTA FE, NM US","    0",",,T","  965",",,T","  -25",",,T","  -71",",,T","  186",",,T","    6",",,T","  -43",",,T","  -66",",,T"," 2642",",,T","   30",",,T"
"USS0005P09S","2019-02-06","35.77","-105.78","3488.4","SANTA FE, NM US","  127",",,T"," 1067",",,T","  -66",",,T"," -163",",,T","  181",",,T","    7",",,T"," -100",",,T"," -163",",,T"," 2769",",,T","   34",",,T"
"USS0005P09S","2019-02-07","35.77","-105.78","3488.4","SANTA FE, NM US","    0",",,T"," 1067",",,T"," -108",",,T"," -185",",,T","   88",",,T","    8",",,T"," -151",",,T"," -117",",,T"," 2769",",,T","   44",",,T"
"USS0005P09S","2019-02-08","35.77","-105.78","3488.4","SANTA FE, NM US","    0",",,T"," 1067",",,T","  -12",",,T"," -124",",,T","  199",",,T","    4",",,T","  -78",",,T","  -83",",,T"," 2794",",,T","   26",",,T"
"USS0005P09S","2019-02-09","35.77","-105.78","3488.4","SANTA FE, NM US","    0",",,T"," 1041",",,T","   19",",,T","  -88",",,T","  176",",,T","    4",",,T","  -48",",,T","  -69",",,T"," 2794",",,T","   30",",,T"
"USS0005P09S","2019-02-10","35.77","-105.78","3488.4","SANTA FE, NM US","    0",",,T"," 1041",",,T","   -7",",,T"," -103",",,T","  157",",,T","    5",",,T","  -63",",,T","  -79",",,T"," 2794",",,T","   33",",,T"
"USS0005P09S","2019-02-11","35.77","-105.78","3488.4","SANTA FE, NM US","   25",",,T"," 1143",",,T","  -79",",,T"," -127",",,T","  117",",,T","    8",",,T"," -107",",,T"," -124",",,T"," 2819",",,T","   37",",,T"
"USS0005P09S","2019-02-12","35.77","-105.78","3488.4","SANTA FE, NM US","   25",",,T"," 1092",",,T","   -7",",,T"," -126",",,T","   27",",,T","   11",",,T","  -59",",,T","  -51",",,T"," 2845",",,T","   38",",,T"
"USS0005P09S","2019-02-13","35.77","-105.78","3488.4","SANTA FE, NM US","    0",",,T"," 1067",",,T","   29",",,T","  -58",",,T","   64",",,T","    9",",,T","  -18",",,T","  -33",",,T"," 2845",",,T","   38",",,T"
"USS0005P09S","2019-02-14","35.77","-105.78","3488.4","SANTA FE, NM US","  178",",,T"," 1143",",,T","    4",",,T","  -50",",,T","  124",",,T","    8",",,T","  -19",",,T","   -4",",,T"," 3048",",,T","   40",",,T"
"USS0005P09S","2019-02-15","35.77","-105.78","3488.4","SANTA FE, NM US","    0",",,T"," 1092",",,T","   -4",",,T","  -49",",,T","  148",",,T","    8",",,T","  -28",",,T","  -34",",,T"," 3048",",,T","   50",",,T"
"USS0005P09S","2019-02-16","35.77","-105.78","3488.4","SANTA FE, NM US","    0",",,T"," 1067",",,T","  -34",",,T"," -150",",,T","  138",",,T","   10",",,T","  -90",",,T"," -149",",,T"," 3048",",,T","   40",",,T"
"USS0005P09S","2019-02-17","35.77","-105.78","3488.4","SANTA FE, NM US","   25",",,T"," 1168",",,T","  -69",",,T"," -160",",,T","  155",",,T","    3",",,T"," -127",",,T"," -134",",,T"," 3073",",,T","   25",",,T"
"USS0005P09S","2019-02-18","35.77","-105.78","3488.4","SANTA FE, NM US","   25",",,T"," 1245",",,T","  -84",",,T"," -146",",,T","  135",",,T","    1",",,T"," -125",",,T"," -140",",,T"," 3124",",,T","   27",",,T"
"USS0005P09S","2019-02-19","35.77","-105.78","3488.4","SANTA FE, NM US","   25",",,T"," 1346",",,T"," -101",",,T"," -175",",,T","  183",",,T","    3",",,T"," -138",",,T"," -175",",,T"," 3150",",,T","   25",",,T"
"USS0005P09S","2019-02-20","35.77","-105.78","3488.4","SANTA FE, NM US","    0",",,T"," 1270",",,T","  -92",",,T"," -189",",,T","   99",",,T","    6",",,T"," -143",",,T"," -129",",,T"," 3150",",,T","   27",",,T"
"USS0005P09S","2019-02-21","35.77","-105.78","3488.4","SANTA FE, NM US","    0",",,T"," 1219",",,T","  -52",",,T"," -139",",,T","  239",",,T","    3",",,T"," -103",",,T","  -94",",,T"," 3150",",,T","   26",",,T"
"USS0005P09S","2019-02-22","35.77","-105.78","3488.4","SANTA FE, NM US","  203",",,T"," 1473",",,T","  -50",",,T"," -110",",,T","  247",",,T","    4",",,T","  -80",",,T"," -110",",,T"," 3404",",,T","   33",",,T"
"USS0005P09S","2019-02-23","35.77","-105.78","3488.4","SANTA FE, NM US","  127",",,T"," 1626",",,T","  -82",",,T"," -135",",,T","  104",",,T","   12",",,T"," -115",",,T"," -120",",,T"," 3505",",,T","   61",",,T"
"USS0005P09S","2019-02-24","35.77","-105.78","3488.4","SANTA FE, NM US","   76",",,T"," 1549",",,T","  -12",",,T"," -119",",,T","   65",",,T","    6",",,T","  -66",",,T","  -77",",,T"," 3531",",,T","   43",",,T"
"USS0005P09S","2019-02-25","35.77","-105.78","3488.4","SANTA FE, NM US","    0",",,T"," 1473",",,T","   15",",,T","  -79",",,T","   48",",,T","    6",",,T","  -39",",,T","  -49",",,T"," 3531",",,T","   33",",,T"
"USS0005P09S","2019-02-26","35.77","-105.78","3488.4","SANTA FE, NM US","    0",",,T"," 1422",",,T","   32",",,T","  -52",",,T","   87",",,T","   13",",,T","  -19",",,T","  -36",",,T"," 3531",",,T","   49",",,T"
