"USC00304844","2018-10-21","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   23",",,7,1900","    0",",,7,1900","    0",",,7,1900","   72",",,7","    6",",,7",,,,,,,,,"   39",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2018-10-22","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0","T,,7,1900","    0",",,7,1900","    0",",,7,1900","  106",",,7","   22",",,7",,,,,,,,,"   72",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2018-10-23","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   10",",,7,1900","    0",",,7,1900","    0",",,7,1900","   94",",,7","   17",",,7",,,,,,,,,"   67",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2018-10-24","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   94",",,7","   17",",,7",,,,,,,,,"   39",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2018-10-25","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   67",",,7","   22",",,7",,,,,,,,,"   39",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2018-10-26","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   89",",,7","   28",",,7",,,,,,,,,"   61",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2018-10-27","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","  104",",,7,1900","    0",",,7,1900","    0",",,7,1900","   89",",,7","   22",",,7",,,,,,,,,"   33",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2018-10-28","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   48",",,7,1900","    0",",,7,1900","    0",",,7,1900","   50",",,7","   17",",,7",,,,,,,,,"   44",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2018-10-29","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   20",",,7,1900","    0",",,7,1900","    0",",,7,1900","   78",",,7","   39",",,7",,,,,,,,,"   72",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2018-10-30","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  117",",,7","   -6",",,7",,,,,,,,,"  106",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2018-10-31","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   64",",,7,1900","    0",",,7,1900","    0",",,7,1900","  139",",,7","   61",",,7",,,,,,,,,"  111",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2018-11-01","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","  216",",,7,1900","    0",",,7,1900","    0",",,7,1900","  111",",,7","   67",",,7",,,,,,,,,"   67",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2018-11-02","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","  315",",,7,1900","    0",",,7,1900","    0",",,7,1900","   72",",,7","   44",",,7",,,,,,,,,"   50",",,7,1900","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00304844","2018-11-03","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   58",",,7,1900","    0",",,7,1900","    0",",,7,1900","   61",",,7","   28",",,7",,,,,,,,,"   50",",,7,1900","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00304844","2018-11-04","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   89",",,7","   -6",",,7",,,,,,,,,"   50",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2018-11-05","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    3",",,7,1900","    0",",,7,1900","    0",",,7,1900","  144",",,7","   50",",,7",,,,,,,,,"  117",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2018-11-06","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   76",",,7,1900","    0",",,7,1900","    0",",,7,1900","  167",",,7","   94",",,7",,,,,,,,,"  106",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2018-11-07","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    8",",,7,1900","    0","T,,7,1900","    0",",,7,1900","  111",",,7","   50",",,7",,,,,,,,,"   50",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2018-11-08","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   67",",,7","   33",",,7",,,,,,,,,"   39",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2018-11-09","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   41",",,7,1900","    0","T,,7,1900","    0",",,7,1900","   39",",,7","    0",",,7",,,,,,,,,"   28",",,7,1900","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00304844","2018-11-10","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    8",",,7,1900","    0","T,,7,1900","    0",",,7,1900","   50",",,7","  -33",",,7",,,,,,,,,"    6",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2018-11-11","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0","T,,7,1900","    0","T,,7,1900","    0",",,7,1900","   28",",,7","  -17",",,7",,,,,,,,,"   11",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2018-11-12","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   61",",,7","   -6",",,7",,,,,,,,,"   39",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2018-11-13","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0","T,,7,1900","    0","T,,7,1900","    0","T,,7,1900","   39",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2018-11-14","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0","T,,7,1900","    0","T,,7,1900","    0",",,7,1900","    0",",,7","  -44",",,7",,,,,,,,,"  -22",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2018-11-15","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0","T,,7,1900","    0","T,,7,1900","    0","T,,7,1900","   -6",",,7","  -50",",,7",,,,,,,,,"  -11",",,7,1900",,,,,"    1",",,7",,,"    1",",,7",,,,,,,,,,
"USC00304844","2018-11-16","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","  117",",,7,1900","   46",",,7,1900","   51",",,7,1900","   17",",,7","  -22",",,7",,,,,,,,,"   11",",,7,1900",,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00304844","2018-11-17","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0","T,,7,1900","    0","T,,7,1900","    0","T,,7,1900","   28",",,7","    6",",,7",,,,,,,,,"   11",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2018-11-18","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0","T,,7,1900","    0","T,,7,1900","    0","T,,7,1900","   17",",,7","  -17",",,7",,,,,,,,,"    0",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2018-11-19","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   44",",,7","  -28",",,7",,,,,,,,,"   11",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2018-11-20","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0","T,,7,1900","    0","T,,7,1900","    0","T,,7,1900","   11",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2018-11-21","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0","T,,7,1900","    0","T,,7,1900","    0","T,,7,1900","    6",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2018-11-22","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0","T,,7,1900","    0","T,,7,1900","    0","T,,7,1900","  -78",",,7"," -139",",,7",,,,,,,,," -133",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2018-11-23","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0","T,,7,1900","   33",",,7"," -139",",,7",,,,,,,,,"    0",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2018-11-24","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   69",",,7,1900","    0",",,7,1900","    0",",,7,1900","   67",",,7","  -11",",,7",,,,,,,,,"   50",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2018-11-25","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   78",",,7","   50",",,7",,,,,,,,,"   50",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2018-11-26","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","  135",",,7,1900","    0",",,7,1900","    0",",,7,1900","   67",",,7","   33",",,7",,,,,,,,,"   50",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2018-11-27","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0","T,,7,1900","    0","T,,7,1900","    0","T,,7,1900","   50",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2018-11-28","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","  165",",,7,1900","  178",",,7,1900","  178",",,7,1900","   17",",,7","  -22",",,7",,,,,,,,,"   17",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2018-11-29","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","  178",",,7,1900","   17",",,7","   -6",",,7",,,,,,,,,"    0",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2018-11-30","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","  178",",,7,1900","   11",",,7","  -11",",,7",,,,,,,,,"    0",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2018-12-01","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0","T,,7,1900","    0",",,7,1900","  127",",,7,1900","   22",",,7","   -6",",,7",,,,,,,,,"   11",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2018-12-02","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   41",",,7,1900","    0",",,7,1900","    0","T,,7,1900","  144",",,7","   11",",,7",,,,,,,,,"  100",",,7,1900","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00304844","2018-12-03","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   18",",,7,1900","    0","T,,7,1900","    0","T,,7,1900","  106",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2018-12-04","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0","T,,7,1900","    0","T,,7,1900","    0","T,,7,1900","   -6",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2018-12-05","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0","T,,7,1900","    0",",,7","  -89",",,7",,,,,,,,,"  -11",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2018-12-06","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   56",",,7,1900","  104",",,7,1900","  127",",,7,1900","   11",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2018-12-07","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0","T,,7,1900","    0","T,,7,1900","  127",",,7,1900","   -6",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2018-12-08","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0","T,,7,1900","    0","T,,7,1900","  102",",,7,1900","  -11",",,7","  -94",",,7",,,,,,,,,"  -33",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2018-12-09","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","   76",",,7,1900","    0",",,7","  -89",",,7",,,,,,,,,"  -44",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2018-12-10","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","   51",",,7,1900","    6",",,7","  -44",",,7",,,,,,,,,"   -6",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2018-12-11","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0","T,,7,1900","    0","T,,7,1900","   51",",,7,1900","    0",",,7","  -33",",,7",,,,,,,,,"  -17",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2018-12-12","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","   51",",,7,1900","    6",",,7","  -28",",,7",,,,,,,,,"  -11",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2018-12-13","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","   51",",,7,1900","   67",",,7","  -22",",,7",,,,,,,,,"   17",",,7,1900","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00304844","2018-12-14","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   13",",,7,1900","    0",",,7,1900","    0",",,7,1900","   72",",,7","   -6",",,7",,,,,,,,,"   67",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2018-12-15","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   67",",,7","   17",",,7",,,,,,,,,"   22",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2018-12-16","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0","T,,7,1900","    0",",,7,1900","    0",",,7,1900","   44",",,7","    6",",,7",,,,,,,,,"   22",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2018-12-17","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0","T,,7,1900","    0","T,,7,1900","    0",",,7,1900","   33",",,7","    6",",,7",,,,,,,,,"   17",",,7,1900","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00304844","2018-12-18","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0","T,,7,1900","    0","T,,7,1900","    0",",,7,1900","   17",",,7","  -67",",,7",,,,,,,,,"  -56",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2018-12-19","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   56",",,7","  -61",",,7",,,,,,,,,"   17",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2018-12-20","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   78",",,7","   -6",",,7",,,,,,,,,"   50",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2018-12-21","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","  236",",,7,1900","    0",",,7,1900","    0",",,7,1900","   72",",,7","   28",",,7",,,,,,,,,"   28",",,7,1900","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00304844","2018-12-22","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0","T,,7,1900","    0","T,,7,1900","    0",",,7,1900","   28",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2018-12-23","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0","T,,7,1900","    0","T,,7,1900","    0",",,7,1900","   17",",,7","  -17",",,7",,,,,,,,,"    6",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2018-12-24","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   18",",,7,1900","   25",",,7,1900","   25",",,7,1900","   17",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2018-12-25","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0","T,,7,1900","    0","T,,7,1900","   25",",,7,1900","    0",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2018-12-26","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0","T,,7,1900","   17",",,7","  -17",",,7",,,,,,,,,"   17",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2018-12-27","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   22",",,7","  -61",",,7",,,,,,,,,"   22",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2018-12-28","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   25",",,7,1900","    0",",,7,1900","    0",",,7,1900","  128",",,7","   22",",,7",,,,,,,,,"  111",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2018-12-29","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0","T,,7,1900","    0","T,,7,1900","    0","T,,7,1900","  117",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2018-12-30","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0","T,,7,1900","    0","T,,7,1900","    0","T,,7,1900","   11",",,7","  -44",",,7",,,,,,,,,"  -11",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2018-12-31","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   74",",,7,1900","    0",",,7,1900","    0",",,7,1900","   39",",,7","  -39",",,7",,,,,,,,,"   33",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-01-01","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   76",",,7,1900","    0",",,7,1900","    0",",,7,1900","  133",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,1900",,,,,,,,,,,,,,,"    1",",,7",,,,
"USC00304844","2019-01-02","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  -11",",,7","  -61",",,7",,,,,,,,,"  -17",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-01-03","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   23",",,7,1900","    0","T,,7,1900","    0",",,7,1900","   22",",,7","  -22",",,7",,,,,,,,,"    6",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-01-04","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   83",",,7","  -22",",,7",,,,,,,,,"   28",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-01-05","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   28",",,7","  -22",",,7",,,,,,,,,"   17",",,7,1900","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00304844","2019-01-06","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0","T,,7,1900","    0","T,,7,1900","    0",",,7,1900","   33",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-01-07","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0","T,,7,1900","    0","T,,7,1900","    0",",,7,1900","   17",",,7","  -78",",,7",,,,,,,,,"   17",",,7,1900",,,,,"    1",",,7",,,"    1",",,7",,,,,,,,,,
"USC00304844","2019-01-08","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   76",",,7,1900","    0",",,7,1900","    0",",,7,1900","   89",",,7","  -11",",,7",,,,,,,,,"   61",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-01-09","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0","T,,7,1900","    0","T,,7,1900","    0","T,,7,1900","   61",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-01-10","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   64",",,7,1900","   76",",,7,1900","   76",",,7,1900","  -22",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-01-11","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0","T,,7,1900","    0","T,,7,1900","   76",",,7,1900","  -83",",,7"," -133",",,7",,,,,,,,," -128",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-01-12","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","   51",",,7,1900","  -56",",,7"," -133",",,7",,,,,,,,,"  -78",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-01-13","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0","T,,7,1900","    0","T,,7,1900","   51",",,7,1900","  -72",",,7"," -111",",,7",,,,,,,,,"  -83",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-01-14","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","   51",",,7,1900","  -22",",,7"," -122",",,7",,,,,,,,,"  -50",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-01-15","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0","T,,7,1900","    0","T,,7,1900","   51",",,7,1900","   -6",",,7","  -67",",,7",,,,,,,,,"  -22",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-01-16","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0","T,,7,1900","    0","T,,7,1900","   51",",,7,1900","    0",",,7","  -89",",,7",,,,,,,,,"  -72",",,7,1900",,,,,,,,,"    1",",,7",,,,,,,,,,
"USC00304844","2019-01-17","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0","T,,7,1900","    0","T,,7,1900","   51",",,7,1900","  -61",",,7"," -144",",,7",,,,,,,,,"  -61",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-01-18","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0","T,,7,1900","    0","T,,7,1900","   51",",,7,1900","    0",",,7","  -67",",,7",,,,,,,,,"  -22",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-01-19","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   76",",,7,1900","   76",",,7,1900","  127",",,7,1900","  -22",",,7"," -122",",,7",,,,,,,,," -111",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-01-20","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","  254",",,7,1900","  152",",,7,1900","  254",",,7,1900"," -106",",,7"," -167",",,7",,,,,,,,," -167",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-01-21","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   41",",,7,1900","  102",",,7,1900","  279",",,7,1900"," -128",",,7"," -222",",,7",,,,,,,,," -144",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-01-22","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0","T,,7,1900","    0","T,,7,1900","  279",",,7,1900","  -61",",,7"," -161",",,7",,,,,,,,,"  -61",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-01-23","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   71",",,7,1900","    0","T,,7,1900","  127",",,7,1900","   72",",,7","  -61",",,7",,,,,,,,,"   72",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-01-24","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","  137",",,7,1900","   38",",,7,1900","  127",",,7,1900","   83",",,7","  -61",",,7",,,,,,,,,"  -28",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-01-25","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0","T,,7,1900","    0","T,,7,1900","  127",",,7,1900","  -28",",,7"," -100",",,7",,,,,,,,," -100",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-01-26","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0","T,,7,1900","    0","T,,7,1900","  127",",,7,1900","  -89",",,7"," -128",",,7",,,,,,,,," -106",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-01-27","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   38",",,7,1900","   89",",,7,1900","  127",",,7,1900","  -22",",,7"," -117",",,7",,,,,,,,," -117",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-01-28","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0","T,,7,1900","    0","T,,7,1900","  127",",,7,1900","  -83",",,7"," -167",",,7",,,,,,,,,"  -83",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-01-29","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   20",",,7,1900","  104",",,7,1900","  229",",,7,1900","   11",",,7"," -111",",,7",,,,,,,,," -111",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-01-30","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","  168",",,7,1900","  114",",,7,1900","  254",",,7,1900"," -111",",,7"," -189",",,7",,,,,,,,," -189",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-01-31","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0","T,,7,1900","    0","T,,7,1900","  254",",,7,1900"," -139",",,7"," -206",",,7",,,,,,,,," -172",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-02-01","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","  203",",,7,1900"," -106",",,7"," -211",",,7",,,,,,,,," -156",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-02-02","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","  178",",,7,1900","   22",",,7"," -211",",,7",,,,,,,,,"   22",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-02-03","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","   76",",,7,1900","  117",",,7","    0",",,7",,,,,,,,,"   83",",,7,1900",,,,,,,,,,,,,,,,,,,,
