"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"FIE00146372","2018-04-26","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","   28",",,E","   -4",",,E"
"FIE00146372","2018-04-27","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","   43",",,E","  -11",",,E"
"FIE00146372","2018-04-28","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","   65",",,E","   -3",",,E"
"FIE00146372","2018-04-29","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","   28",",,E","  -23",",,E"
"FIE00146372","2018-04-30","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","   -4",",,E","  -31",",,E"
"FIE00146372","2018-05-01","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","   37",",,E","  -25",",,E"
"FIE00146372","2018-05-02","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","   21",",,E","  -32",",,E"
"FIE00146372","2018-05-03","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","   49",",,E","  -22",",,E"
"FIE00146372","2018-05-04","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","   24",",,E","  -21",",,E"
"FIE00146372","2018-05-05","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","   22",",,E","  -25",",,E"
"FIE00146372","2018-05-06","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","   87",",,E","   14",",,E"
"FIE00146372","2018-05-07","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","   59",",,E","    3",",,E"
"FIE00146372","2018-05-08","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","   81",",,E","   -7",",,E"
"FIE00146372","2018-05-09","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","  133",",,E","   27",",,E"
"FIE00146372","2018-05-10","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","  154",",,E","   67",",,E"
"FIE00146372","2018-05-11","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","  188",",,E","   96",",,E"
"FIE00146372","2018-05-12","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","  210",",,E","  114",",,E"
"FIE00146372","2018-05-13","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","  218",",,E","  123",",,E"
"FIE00146372","2018-05-14","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","  211",",,E","  150",",,E"
"FIE00146372","2018-05-15","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","  216",",,E","   98",",,E"
"FIE00146372","2018-05-16","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","  226",",,E","  130",",,E"
"FIE00146372","2018-05-17","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","  180",",,E","   24",",,E"
"FIE00146372","2018-05-18","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","  103",",,E","    8",",,E"
"FIE00146372","2018-05-19","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","  146",",,E","   38",",,E"
"FIE00146372","2018-05-20","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","  134",",,E","   34",",,E"
"FIE00146372","2018-05-21","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","  179",",,E","   80",",,E"
"FIE00146372","2018-05-22","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","  203",",,E","   98",",,E"
"FIE00146372","2018-05-23","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","  175",",,E","   24",",,E"
"FIE00146372","2018-05-24","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","  114",",,E","   35",",,E"
"FIE00146372","2018-05-25","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","  192",",,E","   87",",,E"
"FIE00146372","2018-05-26","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","  176",",,E","   89",",,E"
"FIE00146372","2018-05-27","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","  128",",,E","   32",",,E"
"FIE00146372","2018-05-28","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","  195",",,E","   81",",,E"
"FIE00146372","2018-05-29","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","  184",",,E","  102",",,E"
"FIE00146372","2018-05-30","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","  104",",,E","   48",",,E"
"FIE00146372","2018-05-31","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","  132",",,E","   13",",,E"
"FIE00146372","2018-06-01","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","  179",",,E","   62",",,E"
"FIE00146372","2018-06-02","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","  162",",,E","   89",",,E"
"FIE00146372","2018-06-03","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","  127",",,E","   52",",,E"
"FIE00146372","2018-06-04","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","   56",",,E","   18",",,E"
"FIE00146372","2018-06-05","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","   71",",,E","    4",",,E"
"FIE00146372","2018-06-06","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","   48",",,E","   -7",",,E"
"FIE00146372","2018-06-07","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","   68",",,E","    9",",,E"
"FIE00146372","2018-06-08","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","   61",",,E","   17",",,E"
"FIE00146372","2018-06-09","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","   95",",,E","   43",",,E"
"FIE00146372","2018-06-10","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","  110",",,E","   54",",,E"
"FIE00146372","2018-06-11","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","  122",",,E","   48",",,E"
"FIE00146372","2018-06-12","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","   64",",,E","   -9",",,E"
"FIE00146372","2018-06-13","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","   75",",,E","   13",",,E"
"FIE00146372","2018-06-14","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","  134",",,E","   50",",,E"
"FIE00146372","2018-06-15","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","  162",",,E","   88",",,E"
"FIE00146372","2018-06-16","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","  187",",,E","   80",",,E"
"FIE00146372","2018-06-17","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","  194",",,E","  109",",,E"
"FIE00146372","2018-06-18","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","  198",",,E","  111",",,E"
"FIE00146372","2018-06-19","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","  154",",,E","   87",",,E"
"FIE00146372","2018-06-20","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","  114",",,E","   73",",,E"
"FIE00146372","2018-06-21","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","  149",",,E","   65",",,E"
"FIE00146372","2018-06-22","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","  136",",,E","   77",",,E"
"FIE00146372","2018-06-23","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","  112",",,E","   73",",,E"
"FIE00146372","2018-06-24","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","  150",",,E","   45",",,E"
"FIE00146372","2018-06-25","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","  189",",,E","   96",",,E"
"FIE00146372","2018-06-26","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","  183",",,E","  116",",,E"
"FIE00146372","2018-06-27","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","  153",",,E","   98",",,E"
"FIE00146372","2018-06-28","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","  130",",,E","   70",",,E"
"FIE00146372","2018-06-29","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","  124",",,E","   62",",,E"
"FIE00146372","2018-06-30","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","  128",",,E","   33",",,E"
"FIE00146372","2018-07-01","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","  200",",,E","   79",",,E"
"FIE00146372","2018-07-02","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","  214",",,E","  128",",,E"
"FIE00146372","2018-07-03","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","  223",",,E","  126",",,E"
"FIE00146372","2018-07-04","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","  175",",,E","  105",",,E"
"FIE00146372","2018-07-05","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","  162",",,E","   88",",,E"
"FIE00146372","2018-07-06","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","  222",",,E","   96",",,E"
"FIE00146372","2018-07-07","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","  194",",,E","  113",",,E"
"FIE00146372","2018-07-08","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","  226",",,E","  101",",,E"
"FIE00146372","2018-07-09","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","  242",",,E","  137",",,E"
"FIE00146372","2018-07-10","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","  238",",,E","  161",",,E"
"FIE00146372","2018-07-11","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","  257",",,E","  161",",,E"
"FIE00146372","2018-07-12","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","  241",",,E","  171",",,E"
"FIE00146372","2018-07-13","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","  246",",,E","  170",",,E"
"FIE00146372","2018-07-14","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","  228",",,E","  158",",,E"
"FIE00146372","2018-07-15","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","  244",",,E","  143",",,E"
"FIE00146372","2018-07-16","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","  258",",,E","  165",",,E"
"FIE00146372","2018-07-17","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","  288",",,E","  192",",,E"
"FIE00146372","2018-07-18","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","  290",",,E","  200",",,E"
"FIE00146372","2018-07-19","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","  281",",,E","  173",",,E"
"FIE00146372","2018-07-20","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","  268",",,E","  169",",,E"
"FIE00146372","2018-07-21","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","  250",",,E","  155",",,E"
"FIE00146372","2018-07-22","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","  210",",,E","  165",",,E"
"FIE00146372","2018-07-23","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","  225",",,E","  158",",,E"
"FIE00146372","2018-07-24","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","  250",",,E","  153",",,E"
"FIE00146372","2018-07-25","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","  262",",,E","  186",",,E"
"FIE00146372","2018-07-26","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","  235",",,E","  152",",,E"
"FIE00146372","2018-07-27","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","  191",",,E","   87",",,E"
"FIE00146372","2018-07-28","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","  205",",,E","  104",",,E"
"FIE00146372","2018-07-29","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","  245",",,E","  135",",,E"
"FIE00146372","2018-07-30","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","  270",",,E","  178",",,E"
"FIE00146372","2018-07-31","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","  283",",,E","  204",",,E"
"FIE00146372","2018-08-01","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","  281",",,E","  222",",,E"
"FIE00146372","2018-08-02","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","  251",",,E","  184",",,E"
"FIE00146372","2018-08-03","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","  187",",,E","  128",",,E"
"FIE00146372","2018-08-04","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","  165",",,E","  117",",,E"
"FIE00146372","2018-08-05","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","  174",",,E","   99",",,E"
"FIE00146372","2018-08-06","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","  143",",,E","   85",",,E"
"FIE00146372","2018-08-07","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","  127",",,E","   44",",,E"
"FIE00146372","2018-08-08","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","  206",",,E","  102",",,E"
"FIE00146372","2018-08-09","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","  207",",,E","  142",",,E"
"FIE00146372","2018-08-10","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","  214",",,E","  125",",,E"
"FIE00146372","2018-08-11","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","  177",",,E","  126",",,E"
"FIE00146372","2018-08-12","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","  151",",,E","   74",",,E"
"FIE00146372","2018-08-13","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","  122",",,E","   69",",,E"
"FIE00146372","2018-08-14","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","  105",",,E","   49",",,E"
"FIE00146372","2018-08-15","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","  122",",,E","   75",",,E"
"FIE00146372","2018-08-16","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","  149",",,E","   79",",,E"
"FIE00146372","2018-08-17","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","  174",",,E","  120",",,E"
"FIE00146372","2018-08-18","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","  180",",,E","  129",",,E"
"FIE00146372","2018-08-19","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","  137",",,E","  100",",,E"
"FIE00146372","2018-08-20","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","  128",",,E","   59",",,E"
"FIE00146372","2018-08-21","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","  124",",,E","   61",",,E"
"FIE00146372","2018-08-22","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","  138",",,E","   43",",,E"
"FIE00146372","2018-08-23","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","  108",",,E","   61",",,E"
"FIE00146372","2018-08-24","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","  120",",,E","   81",",,E"
"FIE00146372","2018-08-25","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","  147",",,E","   91",",,E"
"FIE00146372","2018-08-26","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","  137",",,E","   85",",,E"
"FIE00146372","2018-08-27","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","  122",",,E","   75",",,E"
"FIE00146372","2018-08-28","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","  123",",,E","   65",",,E"
"FIE00146372","2018-08-29","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","  165",",,E","   85",",,E"
"FIE00146372","2018-08-30","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","  161",",,E","   88",",,E"
"FIE00146372","2018-08-31","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","  155",",,E","   90",",,E"
"FIE00146372","2018-09-01","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","  147",",,E","   72",",,E"
"FIE00146372","2018-09-02","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","  161",",,E","   98",",,E"
"FIE00146372","2018-09-03","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","  172",",,E","   84",",,E"
"FIE00146372","2018-09-04","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","  139",",,E","   86",",,E"
"FIE00146372","2018-09-05","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","   88",",,E","   66",",,E"
"FIE00146372","2018-09-06","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","  102",",,E","   73",",,E"
"FIE00146372","2018-09-07","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","  136",",,E","   69",",,E"
"FIE00146372","2018-09-08","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","  127",",,E","   60",",,E"
"FIE00146372","2018-09-09","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","  140",",,E","   74",",,E"
"FIE00146372","2018-09-10","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","  137",",,E","   76",",,E"
"FIE00146372","2018-09-11","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","  121",",,E","   73",",,E"
"FIE00146372","2018-09-12","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","   96",",,E","   65",",,E"
"FIE00146372","2018-09-13","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","   94",",,E","   70",",,E"
"FIE00146372","2018-09-14","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","  109",",,E","   56",",,E"
"FIE00146372","2018-09-15","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","   87",",,E","   47",",,E"
"FIE00146372","2018-09-16","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","   81",",,E","   41",",,E"
"FIE00146372","2018-09-17","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","   81",",,E","   26",",,E"
"FIE00146372","2018-09-18","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","   97",",,E","   34",",,E"
"FIE00146372","2018-09-19","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","   85",",,E","   51",",,E"
"FIE00146372","2018-09-20","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","  112",",,E","   54",",,E"
"FIE00146372","2018-09-21","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","  111",",,E","   56",",,E"
"FIE00146372","2018-09-22","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","  125",",,E","   60",",,E"
"FIE00146372","2018-09-23","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","   80",",,E","   52",",,E"
"FIE00146372","2018-09-24","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","   52",",,E","   14",",,E"
"FIE00146372","2018-09-25","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","   47",",,E","  -24",",,E"
"FIE00146372","2018-09-26","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","   40",",,E","   -4",",,E"
"FIE00146372","2018-09-27","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","   27",",,E","   -6",",,E"
"FIE00146372","2018-09-28","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","   16",",,E","  -40",",,E"
"FIE00146372","2018-09-29","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","   18",",,E","  -29",",,E"
"FIE00146372","2018-09-30","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","   40",",,E","    1",",,E"
"FIE00146372","2018-10-01","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","   38",",,E","  -11",",,E"
"FIE00146372","2018-10-02","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","   13",",,E","  -22",",,E"
"FIE00146372","2018-10-03","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","   -1",",,E","  -56",",,E"
"FIE00146372","2018-10-04","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","   25",",,E","  -32",",,E"
"FIE00146372","2018-10-05","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","   -3",",,E","  -33",",,E"
"FIE00146372","2018-10-06","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","  -10",",,E","  -37",",,E"
"FIE00146372","2018-10-07","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","  -16",",,E","  -51",",,E"
"FIE00146372","2018-10-08","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","   10",",,E","  -28",",,E"
"FIE00146372","2018-10-09","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","   44",",,E","   -4",",,E"
"FIE00146372","2018-10-10","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","   47",",,E","    0",",,E"
"FIE00146372","2018-10-11","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","   49",",,E","    6",",,E"
"FIE00146372","2018-10-12","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","   61",",,E","   40",",,E"
"FIE00146372","2018-10-13","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","   81",",,E","   46",",,E"
"FIE00146372","2018-10-14","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","  104",",,E","   78",",,E"
"FIE00146372","2018-10-15","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","  100",",,E","   39",",,E"
"FIE00146372","2018-10-16","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","   59",",,E","   26",",,E"
"FIE00146372","2018-10-17","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","   44",",,E","   11",",,E"
"FIE00146372","2018-10-18","67.0214","27.2219","486.0","PELKOSENNIEMI PYHATUNTURI, FI","   44",",,E","   17",",,E"
