"ASN00024024","2018-11-27","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  235",",,a","  145",",,a",,,,,,,,,,,,,,
"ASN00024024","2018-11-28","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","   34",",,a","  234",",,a","  108",",,a",,,,,,,,,,,,,,
"ASN00024024","2018-11-29","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  266",",,a","  100",",,a",,,,,,,,,,,,,,
"ASN00024024","2018-11-30","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  284",",,a","   93",",,a",,,,,,,,,,,,,,
"ASN00024024","2018-12-01","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  365",",,a","  107",",,a",,,,,,,,,,,,,,
"ASN00024024","2018-12-02","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","   14",",,a","  249",",,a","  134",",,a",,,,,,,,,,,,,,
"ASN00024024","2018-12-03","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  280",",,a","  104",",,a",,,,,,,,,,,,,,
"ASN00024024","2018-12-04","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  299",",,a","  129",",,a",,,,,,,,,,,,,,
"ASN00024024","2018-12-05","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  346",",,a","  140",",,a",,,,,,,,,,,,,,
"ASN00024024","2018-12-06","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  395",",,a","  132",",,a",,,,,,,,,,,,,,
"ASN00024024","2018-12-07","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  407",",,a","  182",",,a",,,,,,,,,,,,,,
"ASN00024024","2018-12-08","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  337",",,a","  219",",,a",,,,,,,,,,,,,,
"ASN00024024","2018-12-09","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  311",",,a","  176",",,a",,,,,,,,,,,,,,
"ASN00024024","2018-12-10","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    2",",,a","  319",",,a","  164",",,a",,,,,,,,,,,,,,
"ASN00024024","2018-12-11","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  344",",,a","  159",",,a",,,,,,,,,,,,,,
"ASN00024024","2018-12-12","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    1",",,a","  352",",,a","  217",",,a",,,,,,,,,,,,,,
"ASN00024024","2018-12-13","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","  130",",,a","  177",",,a","  143",",,a",,,,,,,,,,,,,,
"ASN00024024","2018-12-14","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","  261",",,a","  223",",,a","  120",",,a",,,,,,,,,,,,,,
"ASN00024024","2018-12-15","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  273",",,a","  117",",,a",,,,,,,,,,,,,,
"ASN00024024","2018-12-16","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  252",",,a","  154",",,a",,,,,,,,,,,,,,
"ASN00024024","2018-12-17","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  301",",,a","  162",",,a",,,,,,,,,,,,,,
"ASN00024024","2018-12-18","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  350",",,a","  172",",,a",,,,,,,,,,,,,,
"ASN00024024","2018-12-19","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  365",",,a","  216",",,a",,,,,,,,,,,,,,
"ASN00024024","2018-12-20","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  295",",,a","  182",",,a",,,,,,,,,,,,,,
"ASN00024024","2018-12-21","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  249",",,a","  123",",,a",,,,,,,,,,,,,,
"ASN00024024","2018-12-22","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  268",",,a","  114",",,a",,,,,,,,,,,,,,
"ASN00024024","2018-12-23","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  307",",,a","  114",",,a",,,,,,,,,,,,,,
"ASN00024024","2018-12-24","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  362",",,a","  113",",,a",,,,,,,,,,,,,,
"ASN00024024","2018-12-25","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  393",",,a","  152",",,a",,,,,,,,,,,,,,
"ASN00024024","2018-12-26","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  417",",,a","  163",",,a",,,,,,,,,,,,,,
"ASN00024024","2018-12-27","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  440",",,a","  158",",,a",,,,,,,,,,,,,,
"ASN00024024","2018-12-28","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  440",",,a","  230",",,a",,,,,,,,,,,,,,
"ASN00024024","2018-12-29","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  312",",,a","  237",",,a",,,,,,,,,,,,,,
"ASN00024024","2018-12-30","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  323",",,a","  175",",,a",,,,,,,,,,,,,,
"ASN00024024","2018-12-31","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  364",",,a","  169",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-01-01","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  362",",,a","  136",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-01-02","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  361",",,a","  156",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-01-03","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  399",",,a","  165",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-01-04","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  447",",,a","  199",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-01-05","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  273",",,a","  155",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-01-06","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  301",",,a","  111",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-01-07","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  308",",,a","  136",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-01-08","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  326",",,a","  130",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-01-09","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  279",",,a","  131",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-01-10","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  305",",,a","  110",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-01-11","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  388",",,a","  118",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-01-12","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  383",",,a","  166",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-01-13","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  371",",,a","  140",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-01-14","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  427",",,a","  151",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-01-15","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  439",",,a","  179",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-01-16","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  425",",,a","  178",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-01-17","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  413",",,a","  246",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-01-18","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  339",",,a","  228",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-01-19","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  319",",,a","  141",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-01-20","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  357",",,a","  159",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-01-21","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  394",",,a","  190",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-01-22","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  425",",,a","  210",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-01-23","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  414",",,a","  235",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-01-24","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  454",",,a","  216",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-01-25","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  414",",,a","  228",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-01-26","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  326",",,a","  194",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-01-27","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","   50",",,a","  278",",,a","  166",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-01-28","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  323",",,a","  129",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-01-29","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  368",",,a","  151",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-01-30","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  419",",,a","  160",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-01-31","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  283",",,a","  154",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-02-01","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  302",",,a","  120",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-02-02","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  374",",,a","  115",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-02-03","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  434",",,a","  174",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-02-04","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  309",",,a","  176",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-02-05","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    3",",,a","  336",",,a","  153",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-02-06","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  279",",,a","  184",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-02-07","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","   24",",,a","  334",",,a","  178",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-02-08","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  271",",,a","  153",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-02-09","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  251",",,a","  139",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-02-10","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  274",",,a","   77",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-02-11","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  312",",,a","  112",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-02-12","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  241",",,a","  170",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-02-13","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  241",",,a","   96",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-02-14","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  270",",,a","   68",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-02-15","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  318",",,a","  106",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-02-16","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  342",",,a","  146",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-02-17","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  364",",,a","  138",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-02-18","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  270",",,a","  172",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-02-19","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  260",",,a","   85",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-02-20","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  277",",,a","   81",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-02-21","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  289",",,a","  119",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-02-22","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  331",",,a","  130",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-02-23","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  338",",,a","  153",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-02-24","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  366",",,a","  114",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-02-25","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  365",",,a","  135",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-02-26","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  372",",,a","  139",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-02-27","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  379",",,a","  181",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-02-28","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  395",",,a","  146",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-03-01","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  385",",,a","  164",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-03-02","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  389",",,a","  164",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-03-03","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  405",",,a","  173",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-03-04","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  305",",,a","  189",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-03-05","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  312",",,a","  164",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-03-06","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  222",",,a","  141",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-03-07","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  247",",,a","   66",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-03-08","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  324",",,a","   91",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-03-09","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  330",",,a","  167",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-03-10","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  301",",,a","  154",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-03-11","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  297",",,a","  138",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-03-12","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  244",",,a","  157",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-03-13","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  234",",,a","   82",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-03-14","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  281",",,a","   55",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-03-15","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  279",",,a","  106",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-03-16","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  317",",,a","  127",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-03-17","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  341",",,a","  146",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-03-18","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  340",",,a","  149",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-03-19","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  345",",,a","  145",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-03-20","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  352",",,a","  135",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-03-21","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  323",",,a","  164",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-03-22","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  360",",,a","  179",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-03-23","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  340",",,a","  213",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-03-24","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","   12",",,a","  255",",,a","  183",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-03-25","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","   15",",,a","  222",",,a","  154",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-03-26","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  227",",,a","   60",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-03-27","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  263",",,a","   92",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-03-28","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  300",",,a","   64",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-03-29","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  277",",,a","  107",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-03-30","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    8",",,a","  189",",,a","   77",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-03-31","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  231",",,a","  100",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-04-01","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  220",",,a","  104",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-04-02","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  276",",,a","   64",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-04-03","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  308",",,a","   72",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-04-04","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  311",",,a","  152",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-04-05","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  341",",,a","  142",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-04-06","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  247",",,a","  137",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-04-07","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  283",",,a","   56",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-04-08","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  266",",,a","   77",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-04-09","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    1",",,a","  195",",,a","  116",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-04-10","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  190",",,a","   36",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-04-11","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  212",",,a","   41",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-04-12","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  250",",,a","   15",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-04-13","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  232",",,a","   38",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-04-14","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  270",",,a","  143",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-04-15","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  277",",,a","   72",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-04-16","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  356",",,a","  107",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-04-17","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  325",",,a","  173",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-04-18","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  233",",,a","  109",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-04-19","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  309",",,a","   82",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-04-20","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  328",",,a","  114",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-04-21","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  215",",,a","  172",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-04-22","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    2",",,a","  213",",,a","  104",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-04-23","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  229",",,a","   76",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-04-24","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  236",",,a","  121",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-04-25","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  232",",,a","   34",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-04-26","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  194",",,a","  102",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-04-27","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  194",",,a","   11",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-04-28","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  214",",,a","   42",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-04-29","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  211",",,a","   23",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-04-30","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  235",",,a","   39",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-05-01","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    3",",,a","  239",",,a","  128",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-05-02","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  215",",,a","   59",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-05-03","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  206",",,a","   28",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-05-04","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  183",",,a","  110",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-05-05","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  172",",,a","   25",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-05-06","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  202",",,a","    4",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-05-07","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  246",",,a","    4",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-05-08","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    4",",,a","  187",",,a","   74",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-05-09","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  186",",,a","  116",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-05-10","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","  106",",,a","  154",",,a","   71",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-05-11","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  179",",,a","   76",",,a",,,,,,,,,,,,,,
