"USW00013977","2019-01-02","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","  173",",,W,2400",,,"    0",",,H","   67",",,W","   39",",,W",,,,,"   30",",,W",,,,,,,,,,,,,"   30",",,W","   90",",,W",,,,,"   63",",,W","   98",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013977","2019-01-03","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","  239",",,W,2400","    0",",,H","    0",",,H","   56",",,W","   39",",,W",,,,,"   31",",,W",,,,,,,,,,,,,"   40",",,W","   80",",,W",,,,,"   67",",,W","   98",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013977","2019-01-04","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","    0","T,,W,2400","    0",",,H","    0",",,H","   83",",,W","   22",",,W",,,,,"   47",",,W",,,,,,,,,,,,,"  260",",,W","  280",",,W",,,,,"   94",",,W","  121",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013977","2019-01-05","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","    0",",,W,2400","    0",",,H","    0",",,H","  183",",,W","    6",",,W",,,,,"   24",",,W",,,,,,,,,,,,,"  250",",,W","  230",",,W",,,,,"   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013977","2019-01-06","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","    0",",,W,2400","    0",",,H","    0",",,H","  194",",,W","   67",",,W",,,,,"   41",",,W",,,,,,,,,,,,,"  170",",,W","  180",",,W",,,,,"   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013977","2019-01-07","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","    0",",,W,2400","    0",",,H","    0",",,H","  200",",,W","  139",",,W",,,,,"   49",",,W",,,,,,,,,,,,,"  190",",,W","  200",",,W",,,,,"   81",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013977","2019-01-08","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","    0",",,W,2400","    0",",,H","    0",",,H","  194",",,W","   78",",,W",,,,,"   28",",,W",,,,,,,,,,,,,"  230",",,W","  230",",,W",,,,,"   63",",,W","   81",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013977","2019-01-09","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","    0",",,W,2400","    0",",,H","    0",",,H","  139",",,W","   22",",,W",,,,,"   26",",,W",,,,,,,,,,,,,"  360",",,W","  350",",,W",,,,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013977","2019-01-10","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","    0","T,,W,2400","    0",",,H","    0",",,H","   94",",,W","  -16",",,W",,,,,"   15",",,W",,,,,,,,,,,,,"  110",",,W","  130",",,W",,,,,"   45",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013977","2019-01-11","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","    3",",,W,2400","    0",",,H","    0",",,H","   78",",,W","   56",",,W",,,,,"   23",",,W",,,,,,,,,,,,,"  130",",,W","  130",",,W",,,,,"   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013977","2019-01-12","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","   99",",,W,2400","    0",",,H","    0",",,H","  117",",,W","   44",",,W",,,,,"   54",",,W",,,,,,,,,,,,,"  270",",,W","  280",",,W",,,,,"  112",",,W","  139",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013977","2019-01-13","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","    0",",,W,2400","    0",",,H","    0",",,H","   56",",,W","   33",",,W",,,,,"   42",",,W",,,,,,,,,,,,,"  320",",,W","  300",",,W",,,,,"   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013977","2019-01-14","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","    0",",,W,2400","    0",",,H","    0",",,H","   44",",,W","   22",",,W",,,,,"   13",",,W",,,,,,,,,,,,,"  310",",,W","  310",",,W",,,,,"   36",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013977","2019-01-15","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","    0",",,W,2400","    0",",,H","    0",",,H","   83",",,W","   22",",,W",,,,,"   10",",,W",,,,,,,,,,,,,"   80",",,W","   70",",,W",,,,,"   31",",,W","   40",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013977","2019-01-16","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","    0","T,,W,2400","    0",",,H","    0",",,H","  117",",,W","   61",",,W",,,,,"   22",",,W",,,,,,,,,,,,,"  190",",,W","  200",",,W",,,,,"   63",",,W","   94",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013977","2019-01-17","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","    3",",,W,2400","    0",",,H","    0",",,H","  183",",,W","   67",",,W",,,,,"   38",",,W",,,,,,,,,,,,,"  240",",,W","  230",",,W",,,,,"   76",",,W","  103",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013977","2019-01-18","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","    3",",,W,2400","    0",",,H","    0",",,H","  172",",,W","   44",",,W",,,,,"   31",",,W",,,,,,,,,,,,,"  200",",,W","  210",",,W",,,,,"   72",",,W","   94",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013977","2019-01-19","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","   43",",,W,2400","    0",",,H","    0",",,H","  178",",,W","  -10",",,W",,,,,"   75",",,W",,,,,,,,,,,,,"  310",",,W","  300",",,W",,,,,"  130",",,W","  170",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013977","2019-01-20","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","    0",",,W,2400","    0",",,H","    0",",,H","   72",",,W","  -43",",,W",,,,,"   20",",,W",,,,,,,,,,,,,"  330",",,W","  320",",,W",,,,,"   81",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013977","2019-01-21","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","    0",",,W,2400","    0",",,H","    0",",,H","  106",",,W","  -16",",,W",,,,,"   45",",,W",,,,,,,,,,,,,"  150",",,W","  140",",,W",,,,,"   98",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013977","2019-01-22","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","  213",",,W,2400","    0",",,H","    0",",,H","  167",",,W","   67",",,W",,,,,"   52",",,W",,,,,,,,,,,,,"  280",",,W","  300",",,W",,,,,"  103",",,W","  125",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013977","2019-01-23","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","   66",",,W,2400","    0",",,H","    0",",,H","   61",",,W","   -5",",,W",,,,,"   53",",,W",,,,,,,,,,,,,"  300",",,W","  300",",,W",,,,,"  116",",,W","  161",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013977","2019-01-24","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","    0",",,W,2400","    0",",,H","    0",",,H","  111",",,W","  -38",",,W",,,,,"   17",",,W",,,,,,,,,,,,,"  250",",,W","  280",",,W",,,,,"   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013977","2019-01-25","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","    0","T,,W,2400","    0",",,H","    0",",,H","   89",",,W","  -21",",,W",,,,,"   18",",,W",,,,,,,,,,,,,"  360",",,W","  130",",,W",,,,,"   45",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013977","2019-01-26","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","    0",",,W,2400","    0",",,H","    0",",,H","  144",",,W","   11",",,W",,,,,"   13",",,W",,,,,,,,,,,,,"  240",",,W","  230",",,W",,,,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013977","2019-01-27","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","    0",",,W,2400","    0",",,H","    0",",,H","  161",",,W","    0",",,W",,,,,"   24",",,W",,,,,,,,,,,,,"  290",",,W","  300",",,W",,,,,"   76",",,W","   98",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013977","2019-01-28","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","    0","T,,W,2400","    0",",,H","    0",",,H","  178",",,W","   17",",,W",,,,,"   51",",,W",,,,,,,,,,,,,"  350",",,W","  330",",,W",,,,,"   98",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013977","2019-01-29","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","    0",",,W,2400","    0",",,H","    0",",,H","   61",",,W","  -43",",,W",,,,,"   17",",,W",,,,,,,,,,,,,"  350",",,W","  350",",,W",,,,,"   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013977","2019-01-30","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","    0",",,W,2400","    0",",,H","    0",",,H","   94",",,W","  -21",",,W",,,,,"   25",",,W",,,,,,,,,,,,,"  170",",,W","  220",",,W",,,,,"   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013977","2019-01-31","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","    0","T,,W,2400","    0",",,H","    0",",,H","  111",",,W","  -10",",,W",,,,,"   22",",,W",,,,,,,,,,,,,"  150",",,W","  130",",,W",,,,,"   58",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013977","2019-02-01","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","    0",",,W,2400","    0",",,H","    0",",,H","  172",",,W","   67",",,W",,,,,"   12",",,W",,,,,,,,,,,,,"  130",",,W","  150",",,W",,,,,"   36",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013977","2019-02-02","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","   15",",,W,2400",,,"    0",",,H","  150",",,W","   83",",,W",,,,,"   16",",,W",,,,,,,,,,,,,"  140",",,W","  140",",,W",,,,,"   36",",,W","   49",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013977","2019-02-03","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","    0",",,W,2400","    0",",,H","    0",",,H","  200",",,W","  106",",,W",,,,,"   45",",,W",,,,,,,,,,,,,"  160",",,W","  180",",,W",,,,,"   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013977","2019-02-04","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","    0",",,W,2400","    0",",,H","    0",",,H","  256",",,W","  172",",,W",,,,,"   47",",,W",,,,,,,,,,,,,"  230",",,W","  190",",,W",,,,,"   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013977","2019-02-05","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","    0","T,,W,2400","    0",",,H","    0",",,H","  244",",,W","  172",",,W",,,,,"   35",",,W",,,,,,,,,,,,,"  200",",,W","  200",",,W",,,,,"   72",",,W","   98",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013977","2019-02-06","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","    0","T,,W,2400","    0",",,H","    0",",,H","  239",",,W","  194",",,W",,,,,"   49",",,W",,,,,,,,,,,,,"  180",",,W","  170",",,W",,,,,"   89",",,W","  121",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013977","2019-02-07","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","  140",",,W,2400","    0",",,H","    0",",,H","  222",",,W","  -21",",,W",,,,,"   68",",,W",,,,,,,,,,,,,"  300",",,W","  300",",,W",,,,,"  116",",,W","  179",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013977","2019-02-08","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","    0",",,W,2400","    0",",,H","    0",",,H","   28",",,W","  -49",",,W",,,,,"   31",",,W",,,,,,,,,,,,,"   50",",,W","   60",",,W",,,,,"   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013977","2019-02-09","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","   46",",,W,2400","    0",",,H","    0",",,H","   33",",,W","   -5",",,W",,,,,"   34",",,W",,,,,,,,,,,,,"   70",",,W","   70",",,W",,,,,"   67",",,W","   98",",,W",,,"    1",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013977","2019-02-10","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","   25",",,W,2400","    0",",,H","    0",",,H","   67",",,W","   11",",,W",,,,,"   20",",,W",,,,,,,,,,,,,"   80",",,W","   20",",,W",,,,,"   36",",,W","   49",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013977","2019-02-11","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","  287",",,W,2400",,,"    0",",,H","  161",",,W","   67",",,W",,,,,"   30",",,W",,,,,,,,,,,,,"  220",",,W","  220",",,W",,,,,"   67",",,W","   81",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013977","2019-02-12","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","    0",",,W,2400","    0",",,H","    0",",,H","  139",",,W","   39",",,W",,,,,"   49",",,W",,,,,,,,,,,,,"  310",",,W","  300",",,W",,,,,"  125",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013977","2019-02-13","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","    0",",,W,2400","    0",",,H","    0",",,H","  172",",,W","    6",",,W",,,,,"   39",",,W",,,,,,,,,,,,,"  210",",,W","  200",",,W",,,,,"   81",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013977","2019-02-14","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","    0",",,W,2400","    0",",,H","    0",",,H","  222",",,W","   94",",,W",,,,,"   60",",,W",,,,,,,,,,,,,"  220",",,W","  230",",,W",,,,,"  130",",,W","  179",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013977","2019-02-15","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","    0",",,W,2400","    0",",,H","    0",",,H","  200",",,W","   67",",,W",,,,,"   36",",,W",,,,,,,,,,,,,"   30",",,W","   20",",,W",,,,,"   63",",,W","   85",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013977","2019-02-16","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","    3",",,W,2400","    0",",,H","    0",",,H","   67",",,W","   33",",,W",,,,,"   30",",,W",,,,,,,,,,,,,"   50",",,W","   40",",,W",,,,,"   67",",,W","   85",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013977","2019-02-17","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","    0",",,W,2400","    0",",,H","    0",",,H","  106",",,W","   39",",,W",,,,,"   36",",,W",,,,,,,,,,,,,"  310",",,W","  330",",,W",,,,,"   72",",,W","  107",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013977","2019-02-18","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","    0",",,W,2400","    0",",,H","    0",",,H","   78",",,W","   22",",,W",,,,,"   36",",,W",,,,,,,,,,,,,"   20",",,W","   50",",,W",,,,,"   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013977","2019-02-19","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","  218",",,W,2400","    0",",,H","    0",",,H","   33",",,W","   17",",,W",,,,,"   44",",,W",,,,,,,,,,,,,"   60",",,W","   70",",,W",,,,,"   76",",,W","  107",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013977","2019-02-20","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","    0","T,,W,2400","    0",",,H","    0",",,H","  128",",,W","   28",",,W",,,,,"   25",",,W",,,,,,,,,,,,,"  280",",,W","  280",",,W",,,,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013977","2019-02-21","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","   51",",,W,2400","    0",",,H","    0",",,H","   72",",,W","   22",",,W",,,,,"   29",",,W",,,,,,,,,,,,,"   70",",,W","   80",",,W",,,,,"   63",",,W","   98",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013977","2019-02-22","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","  236",",,W,2400","    0",",,H","    0",",,H","  133",",,W","   61",",,W",,,,,"   27",",,W",,,,,,,,,,,,,"   70",",,W","   70",",,W",,,,,"   58",",,W","   89",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013977","2019-02-23","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","  287",",,W,2400","    0",",,H","    0",",,H","  206",",,W","   89",",,W",,,,,"   60",",,W",,,,,,,,,,,,,"  290",",,W","  280",",,W",,,,,"  139",",,W","  192",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013977","2019-02-24","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","    0",",,W,2400","    0",",,H","    0",",,H","  156",",,W","   33",",,W",,,,,"   35",",,W",,,,,,,,,,,,,"  290",",,W","  280",",,W",,,,,"  107",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013977","2019-02-25","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","    0",",,W,2400","    0",",,H","    0",",,H","  150",",,W","    6",",,W",,,,,"   24",",,W",,,,,,,,,,,,,"  140",",,W","  150",",,W",,,,,"   67",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013977","2019-02-26","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","    0","T,,W,2400","    0",",,H","    0",",,H","  133",",,W","   28",",,W",,,,,"   12",",,W",,,,,,,,,,,,,"  150",",,W","  170",",,W",,,,,"   36",",,W","   45",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00013977","2019-02-27","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","    5",",,W,2400","    0",",,H","    0",",,H","  167",",,W","  100",",,W",,,,,"    8",",,W",,,,,,,,,,,,,"  290",",,W","  290",",,W",,,,,"   63",",,W","   76",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013977","2019-02-28","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","    3",",,W,2400",,,"    0",",,H","  100",",,W","   17",",,W",,,,,"   36",",,W",,,,,,,,,,,,,"  270",",,W","  300",",,W",,,,,"   63",",,W","   72",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013977","2019-03-01","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","    5",",,W,2400","    0",",,H","    0",",,H","   94",",,W","   17",",,W",,,,,"   17",",,W",,,,,,,,,,,,,"  310",",,W","  140",",,W",,,,,"   45",",,W","   58",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013977","2019-03-02","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","    3",",,W,2400",,,"    0",",,H","  100",",,W","   61",",,W",,,,,"   31",",,W",,,,,,,,,,,,,"   50",",,W","   40",",,W",,,,,"   58",",,W","   81",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013977","2019-03-03","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","  170",",,W,2400",,,"    0",",,H","   61",",,W","   -5",",,W",,,,,"   44",",,W",,,,,,,,,,,,,"  330",",,W","  340",",,W",,,,,"   76",",,W","  107",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013977","2019-03-04","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","    0",",,W,2400","    0",",,H","    0",",,H","   11",",,W","  -38",",,W",,,,,"   40",",,W",,,,,,,,,,,,,"   10",",,W","   20",",,W",,,,,"   67",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013977","2019-03-05","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","    0",",,W,2400","    0",",,H","    0",",,H","   78",",,W","  -43",",,W",,,,,"   26",",,W",,,,,,,,,,,,,"  310",",,W","  310",",,W",,,,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013977","2019-03-06","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","    0",",,W,2400","    0",",,H","    0",",,H","  106",",,W","  -38",",,W",,,,,"   19",",,W",,,,,,,,,,,,,"  150",",,W","  140",",,W",,,,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013977","2019-03-07","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","    3",",,W,2400","    0",",,H","    0",",,H","  156",",,W","   44",",,W",,,,,"   43",",,W",,,,,,,,,,,,,"  170",",,W","  180",",,W",,,,,"   72",",,W","   98",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013977","2019-03-08","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","    0","T,,W,2400","    0",",,H","    0",",,H","  267",",,W","  139",",,W",,,,,"   44",",,W",,,,,,,,,,,,,"  230",",,W","  230",",,W",,,,,"   98",",,W","  134",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013977","2019-03-09","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","   97",",,W,2400","    0",",,H","    0",",,H","  244",",,W","  133",",,W",,,,,"   52",",,W",,,,,,,,,,,,,"  290",",,W","  290",",,W",,,,,"  170",",,W","  246",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013977","2019-03-10","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","    0",",,W,2400","    0",",,H","    0",",,H","  194",",,W","  100",",,W",,,,,"   32",",,W",,,,,,,,,,,,,"   70",",,W","   60",",,W",,,,,"   63",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013977","2019-03-11","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","  244",",,W,2400",,,"    0",",,H","  150",",,W","   83",",,W",,,,,"   30",",,W",,,,,,,,,,,,,"   40",",,W","   50",",,W",,,,,"   76",",,W","  107",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013977","2019-03-12","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","    0","T,,W,2400","    0",",,H","    0",",,H","  172",",,W","  122",",,W",,,,,"   31",",,W",,,,,,,,,,,,,"  150",",,W","  140",",,W",,,,,"   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013977","2019-03-13","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","   94",",,W,2400","    0",",,H","    0",",,H","  194",",,W","  128",",,W",,,,,"   53",",,W",,,,,,,,,,,,,"  260",",,W","  260",",,W",,,,,"  125",",,W","  179",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013977","2019-03-14","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","   10",",,W,2400","    0",",,H","    0",",,H","  200",",,W","   94",",,W",,,,,"   60",",,W",,,,,,,,,,,,,"  240",",,W","  240",",,W",,,,,"  103",",,W","  134",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013977","2019-03-15","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","    0",",,W,2400","    0",",,H","    0",",,H","  161",",,W","   61",",,W",,,,,"   43",",,W",,,,,,,,,,,,,"  360",",,W","  330",",,W",,,,,"   81",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013977","2019-03-16","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","    0",",,W,2400","    0",",,H","    0",",,H","  156",",,W","    6",",,W",,,,,"   13",",,W",,,,,,,,,,,,,"   60",",,W","   60",",,W",,,,,"   58",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
