"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00396636","2017-09-02","44.5169","-102.2152","724.5","PLAINVIEW 6 SSW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  328",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00396636","2017-09-03","44.5169","-102.2152","724.5","PLAINVIEW 6 SSW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  361",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00396636","2017-09-04","44.5169","-102.2152","724.5","PLAINVIEW 6 SSW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  239",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00396636","2017-09-05","44.5169","-102.2152","724.5","PLAINVIEW 6 SSW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  228",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00396636","2017-09-06","44.5169","-102.2152","724.5","PLAINVIEW 6 SSW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  256",",,7","   17",",,7",,,,,"   17",",,7,1800",,,,,,,,,,,,,,,,
"USC00396636","2017-09-07","44.5169","-102.2152","724.5","PLAINVIEW 6 SSW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  300",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00396636","2017-09-08","44.5169","-102.2152","724.5","PLAINVIEW 6 SSW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  306",",,7","   78",",,7",,,,,"  117",",,7,1800",,,,,,,,,,,,,,,,
"USC00396636","2017-09-09","44.5169","-102.2152","724.5","PLAINVIEW 6 SSW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  317",",,7","   94",",,7",,,,,"  117",",,7,1800",,,,,,,,,,,,,,,,
"USC00396636","2017-09-10","44.5169","-102.2152","724.5","PLAINVIEW 6 SSW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  350",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00396636","2017-09-11","44.5169","-102.2152","724.5","PLAINVIEW 6 SSW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  328",",,7","  161",",,7",,,,,"  194",",,7,1800",,,,,,,,,,,,,,,,
"USC00396636","2017-09-12","44.5169","-102.2152","724.5","PLAINVIEW 6 SSW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  372",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00396636","2017-09-13","44.5169","-102.2152","724.5","PLAINVIEW 6 SSW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  344",",,7","  106",",,7",,,,,"  111",",,7,1800",,,,,,,,,,,,,,,,
"USC00396636","2017-09-14","44.5169","-102.2152","724.5","PLAINVIEW 6 SSW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  272",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00396636","2017-09-15","44.5169","-102.2152","724.5","PLAINVIEW 6 SSW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  128",",,7","   67",",,7",,,,,"   67",",,7,1800",,,,,,,,,,,,,,,,
"USC00396636","2017-09-16","44.5169","-102.2152","724.5","PLAINVIEW 6 SSW, SD US","   38",",,7,1800","    0",",,7","    0",",,7","  133",",,7","   -6",",,7",,,,,"   67",",,7,1800",,,,,,,,,,,,,,,,
"USC00396636","2017-09-17","44.5169","-102.2152","724.5","PLAINVIEW 6 SSW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  211",",,7","  -11",",,7",,,,,"    0",",,7,1800",,,,,,,,,,,,,,,,
"USC00396636","2017-09-18","44.5169","-102.2152","724.5","PLAINVIEW 6 SSW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  272",",,7","    0",",,7",,,,,"   17",",,7,1800",,,,,,,,,,,,,,,,
"USC00396636","2017-09-19","44.5169","-102.2152","724.5","PLAINVIEW 6 SSW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  217",",,7","   17",",,7",,,,,"  139",",,7,1800",,,,,,,,,,,,,,,,
"USC00396636","2017-09-20","44.5169","-102.2152","724.5","PLAINVIEW 6 SSW, SD US","   13",",,7,1800","    0",",,7","    0",",,7","  244",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00396636","2017-09-21","44.5169","-102.2152","724.5","PLAINVIEW 6 SSW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  289",",,7","  111",",,7",,,,,"  161",",,7,1800",,,,,,,,,,,,,,,,
"USC00396636","2017-09-22","44.5169","-102.2152","724.5","PLAINVIEW 6 SSW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  161",",,7","   72",",,7",,,,,"  128",",,7,1800",,,,,,,,,,,,,,,,
"USC00396636","2017-09-23","44.5169","-102.2152","724.5","PLAINVIEW 6 SSW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  128",",,7","   78",",,7",,,,,"   78",",,7,1800",,,,,,,,,,,,,,,,
"USC00396636","2017-09-24","44.5169","-102.2152","724.5","PLAINVIEW 6 SSW, SD US","  132",",,7,1800","    0",",,7","    0",",,7","  111",",,7","   72",",,7",,,,,"   78",",,7,1800",,,,,,,,,,,,,,,,
"USC00396636","2017-09-25","44.5169","-102.2152","724.5","PLAINVIEW 6 SSW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  117",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00396636","2017-09-26","44.5169","-102.2152","724.5","PLAINVIEW 6 SSW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  194",",,7","   -6",",,7",,,,,"   61",",,7,1800",,,,,,,,,,,,,,,,
"USC00396636","2017-09-27","44.5169","-102.2152","724.5","PLAINVIEW 6 SSW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  239",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00396636","2017-09-28","44.5169","-102.2152","724.5","PLAINVIEW 6 SSW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  256",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00396636","2017-09-29","44.5169","-102.2152","724.5","PLAINVIEW 6 SSW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  211",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00396636","2017-09-30","44.5169","-102.2152","724.5","PLAINVIEW 6 SSW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  272",",,7","  128",",,7",,,,,"  133",",,7,1800",,,,,,,,,,,,,,,,
"USC00396636","2017-10-01","44.5169","-102.2152","724.5","PLAINVIEW 6 SSW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  183",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00396636","2017-10-02","44.5169","-102.2152","724.5","PLAINVIEW 6 SSW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  117",",,7","   39",",,7",,,,,"   78",",,7,1800",,,,,,,,,,,,,,,,
"USC00396636","2017-10-03","44.5169","-102.2152","724.5","PLAINVIEW 6 SSW, SD US","   25",",,7,1800","    0",",,7","    0",",,7","  150",",,7","  -33",",,7",,,,,"   44",",,7,1800",,,,,,,,,,,,,,,,
"USC00396636","2017-10-04","44.5169","-102.2152","724.5","PLAINVIEW 6 SSW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  150",",,7","  -11",",,7",,,,,"  -11",",,7,1800",,,,,,,,,,,,,,,,
"USC00396636","2017-10-05","44.5169","-102.2152","724.5","PLAINVIEW 6 SSW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  194",",,7","  -11",",,7",,,,,"   72",",,7,1800",,,,,,,,,,,,,,,,
"USC00396636","2017-10-06","44.5169","-102.2152","724.5","PLAINVIEW 6 SSW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  189",",,7","   33",",,7",,,,,"   50",",,7,1800",,,,,,,,,,,,,,,,
"USC00396636","2017-10-07","44.5169","-102.2152","724.5","PLAINVIEW 6 SSW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  267",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00396636","2017-10-08","44.5169","-102.2152","724.5","PLAINVIEW 6 SSW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  122",",,7","   -6",",,7",,,,,"   50",",,7,1800",,,,,,,,,,,,,,,,
"USC00396636","2017-10-09","44.5169","-102.2152","724.5","PLAINVIEW 6 SSW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  122",",,7","  -50",",,7",,,,,"  -17",",,7,1800",,,,,,,,,,,,,,,,
"USC00396636","2017-10-10","44.5169","-102.2152","724.5","PLAINVIEW 6 SSW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  178",",,7","  -17",",,7",,,,,"   -6",",,7,1800",,,,,,,,,,,,,,,,
"USC00396636","2017-10-11","44.5169","-102.2152","724.5","PLAINVIEW 6 SSW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  217",",,7","   -6",",,7",,,,,"   39",",,7,1800",,,,,,,,,,,,,,,,
"USC00396636","2017-10-12","44.5169","-102.2152","724.5","PLAINVIEW 6 SSW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  161",",,7","  -56",",,7",,,,,"   83",",,7,1800",,,,,,,,,,,,,,,,
"USC00396636","2017-10-13","44.5169","-102.2152","724.5","PLAINVIEW 6 SSW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  200",",,7","  -33",",,7",,,,,"   -6",",,7,1800",,,,,,,,,,,,,,,,
"USC00396636","2017-10-14","44.5169","-102.2152","724.5","PLAINVIEW 6 SSW, SD US","   76",",,7,1800","    0",",,7","    0",",,7","   94",",,7","  -17",",,7",,,,,"   39",",,7,1800",,,,,,,,,,,,,,,,
"USC00396636","2017-10-15","44.5169","-102.2152","724.5","PLAINVIEW 6 SSW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  167",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00396636","2017-10-16","44.5169","-102.2152","724.5","PLAINVIEW 6 SSW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  250",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00396636","2017-10-17","44.5169","-102.2152","724.5","PLAINVIEW 6 SSW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  272",",,7","   39",",,7",,,,,"   50",",,7,1800",,,,,,,,,,,,,,,,
"USC00396636","2017-10-18","44.5169","-102.2152","724.5","PLAINVIEW 6 SSW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  183",",,7","   50",",,7",,,,,"  106",",,7,1800",,,,,,,,,,,,,,,,
"USC00396636","2017-10-19","44.5169","-102.2152","724.5","PLAINVIEW 6 SSW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  272",",,7","   44",",,7",,,,,"  117",",,7,1800",,,,,,,,,,,,,,,,
"USC00396636","2017-10-20","44.5169","-102.2152","724.5","PLAINVIEW 6 SSW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  300",",,7","   72",",,7",,,,,"  128",",,7,1800",,,,,,,,,,,,,,,,
"USC00396636","2017-10-21","44.5169","-102.2152","724.5","PLAINVIEW 6 SSW, SD US","   15",",,7,1800","    0",",,7","    0",",,7","  150",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00396636","2017-10-22","44.5169","-102.2152","724.5","PLAINVIEW 6 SSW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  222",",,7","    0",",,7",,,,,"    0",",,7,1800",,,,,,,,,,,,,,,,
"USC00396636","2017-10-23","44.5169","-102.2152","724.5","PLAINVIEW 6 SSW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  161",",,7","    0",",,7",,,,,"   94",",,7,1800",,,,,,,,,,,,,,,,
"USC00396636","2017-10-24","44.5169","-102.2152","724.5","PLAINVIEW 6 SSW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  178",",,7","    6",",,7",,,,,"   11",",,7,1800",,,,,,,,,,,,,,,,
"USC00396636","2017-10-25","44.5169","-102.2152","724.5","PLAINVIEW 6 SSW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  261",",,7","   11",",,7",,,,,"  133",",,7,1800",,,,,,,,,,,,,,,,
"USC00396636","2017-10-26","44.5169","-102.2152","724.5","PLAINVIEW 6 SSW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  133",",,7","  -83",",,7",,,,,"   50",",,7,1800",,,,,,,,,,,,,,,,
"USC00396636","2017-10-27","44.5169","-102.2152","724.5","PLAINVIEW 6 SSW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","   89",",,7"," -122",",,7",,,,,"  -89",",,7,1800",,,,,,,,,,,,,,,,
"USC00396636","2017-10-28","44.5169","-102.2152","724.5","PLAINVIEW 6 SSW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  150",",,7","  -89",",,7",,,,,"  -11",",,7,1800",,,,,,,,,,,,,,,,
"USC00396636","2017-10-29","44.5169","-102.2152","724.5","PLAINVIEW 6 SSW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  106",",,7","  -28",",,7",,,,,"   50",",,7,1800",,,,,,,,,,,,,,,,
"USC00396636","2017-10-30","44.5169","-102.2152","724.5","PLAINVIEW 6 SSW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","   50",",,7"," -139",",,7",,,,,"  -22",",,7,1800",,,,,,,,,,,,,,,,
"USC00396636","2017-10-31","44.5169","-102.2152","724.5","PLAINVIEW 6 SSW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","   83",",,7"," -100",",,7",,,,,"  -89",",,7,1800",,,,,,,,,,,,,,,,
"USC00396636","2017-11-01","44.5169","-102.2152","724.5","PLAINVIEW 6 SSW, SD US","    5",",,7,1800","    0",",,7","    0",",,7","  106",",,7","  -89",",,7",,,,,"   28",",,7,1800",,,,,,,,,,,,,,,,
"USC00396636","2017-11-02","44.5169","-102.2152","724.5","PLAINVIEW 6 SSW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","   28",",,7","  -33",",,7",,,,,"   -6",",,7,1800",,,,,,,,,,,,,,,,
"USC00396636","2017-11-03","44.5169","-102.2152","724.5","PLAINVIEW 6 SSW, SD US","    0","T,,7,1800","    0","T,,7","    0",",,7","   44",",,7","  -22",",,7",,,,,"  -11",",,7,1800",,,,,,,,,,,,,,,,
"USC00396636","2017-11-04","44.5169","-102.2152","724.5","PLAINVIEW 6 SSW, SD US","   51",",,7,1800","    0",",,7","    0",",,7","   50",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00396636","2017-11-05","44.5169","-102.2152","724.5","PLAINVIEW 6 SSW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","   11",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00396636","2017-11-06","44.5169","-102.2152","724.5","PLAINVIEW 6 SSW, SD US","    0","T,,7,1800","    0","T,,7","    0","T,,7","    0",",,7","  -83",",,7",,,,,"  -22",",,7,1800",,,,,,,,,,,,,,,,
"USC00396636","2017-11-07","44.5169","-102.2152","724.5","PLAINVIEW 6 SSW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","   44",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00396636","2017-11-08","44.5169","-102.2152","724.5","PLAINVIEW 6 SSW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","   39",",,7"," -122",",,7",,,,,"  -44",",,7,1800",,,,,,,,,,,,,,,,
"USC00396636","2017-11-09","44.5169","-102.2152","724.5","PLAINVIEW 6 SSW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  -44",",,7","  -94",",,7",,,,,"  -78",",,7,1800",,,,,,,,,,,,,,,,
"USC00396636","2017-11-10","44.5169","-102.2152","724.5","PLAINVIEW 6 SSW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","   44",",,7","  -78",",,7",,,,,"  -61",",,7,1800",,,,,,,,,,,,,,,,
"USC00396636","2017-11-11","44.5169","-102.2152","724.5","PLAINVIEW 6 SSW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","   72",",,7"," -106",",,7",,,,," -100",",,7,1800",,,,,,,,,,,,,,,,
"USC00396636","2017-11-12","44.5169","-102.2152","724.5","PLAINVIEW 6 SSW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  122",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00396636","2017-11-13","44.5169","-102.2152","724.5","PLAINVIEW 6 SSW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  156",",,7","  -72",",,7",,,,,"   -6",",,7,1800",,,,,,,,,,,,,,,,
"USC00396636","2017-11-14","44.5169","-102.2152","724.5","PLAINVIEW 6 SSW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  144",",,7","  -56",",,7",,,,,"  -39",",,7,1800",,,,,,,,,,,,,,,,
"USC00396636","2017-11-15","44.5169","-102.2152","724.5","PLAINVIEW 6 SSW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","   39",",,7","  -67",",,7",,,,,"  -56",",,7,1800",,,,,,,,,,,,,,,,
"USC00396636","2017-11-16","44.5169","-102.2152","724.5","PLAINVIEW 6 SSW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","   94",",,7","  -94",",,7",,,,,"  -44",",,7,1800",,,,,,,,,,,,,,,,
"USC00396636","2017-11-17","44.5169","-102.2152","724.5","PLAINVIEW 6 SSW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","   44",",,7","  -50",",,7",,,,,"   28",",,7,1800",,,,,,,,,,,,,,,,
"USC00396636","2017-11-18","44.5169","-102.2152","724.5","PLAINVIEW 6 SSW, SD US","   64",",,7,1800","    0",",,7","    0",",,7","   67",",,7","  -11",",,7",,,,,"    6",",,7,1800",,,,,,,,,,,,,,,,
"USC00396636","2017-11-19","44.5169","-102.2152","724.5","PLAINVIEW 6 SSW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  100",",,7","  -44",",,7",,,,,"  -39",",,7,1800",,,,,,,,,,,,,,,,
"USC00396636","2017-11-20","44.5169","-102.2152","724.5","PLAINVIEW 6 SSW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  172",",,7","  -61",",,7",,,,,"   17",",,7,1800",,,,,,,,,,,,,,,,
"USC00396636","2017-11-21","44.5169","-102.2152","724.5","PLAINVIEW 6 SSW, SD US","    0","T,,7,1800","    0","T,,7","    0","T,,7","   17",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00396636","2017-11-22","44.5169","-102.2152","724.5","PLAINVIEW 6 SSW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  211",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00396636","2017-11-23","44.5169","-102.2152","724.5","PLAINVIEW 6 SSW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  233",",,7","  -61",",,7",,,,,"   56",",,7,1800",,,,,,,,,,,,,,,,
"USC00396636","2017-11-24","44.5169","-102.2152","724.5","PLAINVIEW 6 SSW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  133",",,7","  -44",",,7",,,,,"  122",",,7,1800",,,,,,,,,,,,,,,,
"USC00396636","2017-11-25","44.5169","-102.2152","724.5","PLAINVIEW 6 SSW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  139",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00396636","2017-11-26","44.5169","-102.2152","724.5","PLAINVIEW 6 SSW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  178",",,7","  -11",",,7",,,,,"   22",",,7,1800",,,,,,,,,,,,,,,,
"USC00396636","2017-11-27","44.5169","-102.2152","724.5","PLAINVIEW 6 SSW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  167",",,7","    6",",,7",,,,,"  117",",,7,1800",,,,,,,,,,,,,,,,
"USC00396636","2017-11-28","44.5169","-102.2152","724.5","PLAINVIEW 6 SSW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  117",",,7"," -100",",,7",,,,,"    6",",,7,1800",,,,,,,,,,,,,,,,
"USC00396636","2017-11-29","44.5169","-102.2152","724.5","PLAINVIEW 6 SSW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  139",",,7","  -33",",,7",,,,,"   50",",,7,1800",,,,,,,,,,,,,,,,
"USC00396636","2017-11-30","44.5169","-102.2152","724.5","PLAINVIEW 6 SSW, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  117",",,7","  -78",",,7",,,,,"  -44",",,7,1800",,,,,,,,,,,,,,,,
"USC00396636","2018-03-01","44.5169","-102.2152","724.5","PLAINVIEW 6 SSW, SD US","    0",",,7,1800","    0",",,7",,,"    6",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00396636","2018-03-02","44.5169","-102.2152","724.5","PLAINVIEW 6 SSW, SD US","    0",",,7,1800","    0",",,7",,,"   39",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00396636","2018-03-03","44.5169","-102.2152","724.5","PLAINVIEW 6 SSW, SD US","    0",",,7,1800","    0",",,7",,,"    0",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00396636","2018-03-04","44.5169","-102.2152","724.5","PLAINVIEW 6 SSW, SD US","    0",",,7,1800","    0",",,7",,,"   11",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00396636","2018-03-05","44.5169","-102.2152","724.5","PLAINVIEW 6 SSW, SD US","    0",",,7,1800","    0",",,7",,,"  -44",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00396636","2018-03-06","44.5169","-102.2152","724.5","PLAINVIEW 6 SSW, SD US","   30",",,7,1800","   25",",,7",,,"  -44",",,7","  -89",",,7",,,,,"  -89",",,7,1800",,,,,,,,,,,,,,,,
"USC00396636","2018-03-07","44.5169","-102.2152","724.5","PLAINVIEW 6 SSW, SD US","    0",",,7,1800","    0",",,7",,,"  -50",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00396636","2018-03-08","44.5169","-102.2152","724.5","PLAINVIEW 6 SSW, SD US","    0",",,7,1800","    0",",,7",,,"  -17",",,7"," -206",",,7",,,,," -194",",,7,1800",,,,,,,,,,,,,,,,
"USC00396636","2018-03-09","44.5169","-102.2152","724.5","PLAINVIEW 6 SSW, SD US","    3",",,7,1800","   13",",,7",,,"  -11",",,7"," -194",",,7",,,,," -111",",,7,1800",,,,,,,,,,,,,,,,
"USC00396636","2018-03-10","44.5169","-102.2152","724.5","PLAINVIEW 6 SSW, SD US","    0",",,7,1800","    0",",,7",,,"   28",",,7"," -111",",,7",,,,,"   11",",,7,1800",,,,,,,,,,,,,,,,
"USC00396636","2018-03-11","44.5169","-102.2152","724.5","PLAINVIEW 6 SSW, SD US","    0",",,7,1800","    0",",,7",,,"   28",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00396636","2018-03-12","44.5169","-102.2152","724.5","PLAINVIEW 6 SSW, SD US","    0",",,7,1800","    0",",,7",,,"   22",",,7"," -128",",,7",,,,," -122",",,7,1800",,,,,,,,,,,,,,,,
"USC00396636","2018-03-13","44.5169","-102.2152","724.5","PLAINVIEW 6 SSW, SD US","    0",",,7,1800","    0",",,7",,,"   28",",,7"," -122",",,7",,,,," -111",",,7,1800",,,,,,,,,,,,,,,,
"USC00396636","2018-03-14","44.5169","-102.2152","724.5","PLAINVIEW 6 SSW, SD US","    0",",,7,1800","    0",",,7",,,"   78",",,7"," -111",",,7",,,,,"  -39",",,7,1800",,,,,,,,,,,,,,,,
"USC00396636","2018-03-15","44.5169","-102.2152","724.5","PLAINVIEW 6 SSW, SD US","    0",",,7,1800","    0",",,7",,,"   89",",,7","  -50",",,7",,,,,"  -44",",,7,1800",,,,,,,,,,,,,,,,
"USC00396636","2018-03-16","44.5169","-102.2152","724.5","PLAINVIEW 6 SSW, SD US","    0",",,7,1800","    0",",,7",,,"   50",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00396636","2018-03-17","44.5169","-102.2152","724.5","PLAINVIEW 6 SSW, SD US","  206",",,7,1800","  305",",,7",,,"  -33",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00396636","2018-03-18","44.5169","-102.2152","724.5","PLAINVIEW 6 SSW, SD US","    0",",,7,1800","    0",",,7",,,"    6",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00396636","2018-03-19","44.5169","-102.2152","724.5","PLAINVIEW 6 SSW, SD US","   20",",,7,1800","   25",",,7",,,"    0",",,7","  -28",",,7",,,,,"  -17",",,7,1800",,,,,,,,,,,,,,,,
"USC00396636","2018-03-20","44.5169","-102.2152","724.5","PLAINVIEW 6 SSW, SD US","    0",",,7,1800","    0",",,7",,,"    6",",,7"," -106",",,7",,,,," -100",",,7,1800",,,,,,,,,,,,,,,,
"USC00396636","2018-03-21","44.5169","-102.2152","724.5","PLAINVIEW 6 SSW, SD US","    0",",,7,1800","    0",",,7",,,"   39",",,7"," -100",",,7",,,,,"  -33",",,7,1800",,,,,,,,,,,,,,,,
"USC00396636","2018-03-22","44.5169","-102.2152","724.5","PLAINVIEW 6 SSW, SD US","    0",",,7,1800","    0",",,7",,,"   67",",,7","  -72",",,7",,,,,"  -56",",,7,1800",,,,,,,,,,,,,,,,
"USC00396636","2018-03-23","44.5169","-102.2152","724.5","PLAINVIEW 6 SSW, SD US","   30",",,7,1800","    0",",,7",,,"   83",",,7","  -56",",,7",,,,,"   22",",,7,1800",,,,,,,,,,,,,,,,
"USC00396636","2018-03-24","44.5169","-102.2152","724.5","PLAINVIEW 6 SSW, SD US","    0",",,7,1800","    0",",,7",,,"   56",",,7","   11",",,7",,,,,"   17",",,7,1800",,,,,,,,,,,,,,,,
"USC00396636","2018-03-25","44.5169","-102.2152","724.5","PLAINVIEW 6 SSW, SD US","   61",",,7,1800","   76",",,7",,,"   17",",,7","  -28",",,7",,,,,"  -22",",,7,1800",,,,,,,,,,,,,,,,
"USC00396636","2018-03-26","44.5169","-102.2152","724.5","PLAINVIEW 6 SSW, SD US","    0",",,7,1800","    0",",,7",,,"   17",",,7","  -33",",,7",,,,,"  -22",",,7,1800",,,,,,,,,,,,,,,,
"USC00396636","2018-03-27","44.5169","-102.2152","724.5","PLAINVIEW 6 SSW, SD US","    0",",,7,1800","    0",",,7",,,"  144",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00396636","2018-03-28","44.5169","-102.2152","724.5","PLAINVIEW 6 SSW, SD US","   48",",,7,1800","   51",",,7",,,"   94",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00396636","2018-03-29","44.5169","-102.2152","724.5","PLAINVIEW 6 SSW, SD US","    0",",,7,1800","    0",",,7",,,"    6",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,
