"USC00059213","2018-09-14","40.075","-103.5677","1333.2","WOODROW 6 NNE, CO US","    0",",,7,0600","    0",",,7","    0",",,7","  372",",,7","   78",",,7",,,,,"   94",",,7",,,,,,,,,,,,
"USC00059213","2018-09-15","40.075","-103.5677","1333.2","WOODROW 6 NNE, CO US","    0",",,7,0600","    0",",,7","    0",",,7","  339",",,7","   83",",,7",,,,,"   83",",,7",,,,,,,,,,,,
"USC00059213","2018-09-16","40.075","-103.5677","1333.2","WOODROW 6 NNE, CO US","    0",",,7,0600","    0",",,7","    0",",,7","  356",",,7","   83",",,7",,,,,"  144",",,7",,,,,,,,,,,,
"USC00059213","2018-09-17","40.075","-103.5677","1333.2","WOODROW 6 NNE, CO US","    0",",,7,0600","    0",",,7","    0",",,7","  356",",,7","  117",",,7",,,,,"  117",",,7",,,,,,,,,,,,
"USC00059213","2018-09-18","40.075","-103.5677","1333.2","WOODROW 6 NNE, CO US","    0",",,7,0600","    0",",,7","    0",",,7","  350",",,7","   83",",,7",,,,,"   83",",,7",,,,,,,,,,,,
"USC00059213","2018-09-19","40.075","-103.5677","1333.2","WOODROW 6 NNE, CO US","    0",",,7,0600","    0",",,7","    0",",,7","  333",",,7","   83",",,7",,,,,"  122",",,7",,,,,,,,,,,,
"USC00059213","2018-09-20","40.075","-103.5677","1333.2","WOODROW 6 NNE, CO US","   53",",,7,0600","    0",",,7","    0",",,7","  272",",,7","  117",",,7",,,,,"  150",",,7",,,,,,,,,,,,
"USC00059213","2018-09-21","40.075","-103.5677","1333.2","WOODROW 6 NNE, CO US","    0","T,,7,0600","    0",",,7","    0",",,7","  278",",,7","   44",",,7",,,,,"   44",",,7",,,,,,,,,,,,
"USC00059213","2018-09-22","40.075","-103.5677","1333.2","WOODROW 6 NNE, CO US","    0",",,7,0600","    0",",,7","    0",",,7","  250",",,7","   44",",,7",,,,,"   94",",,7",,,,,,,,,,,,
"USC00059213","2018-09-23","40.075","-103.5677","1333.2","WOODROW 6 NNE, CO US","    0",",,7,0600","    0",",,7","    0",",,7","  322",",,7","   72",",,7",,,,,"   72",",,7",,,,,,,,,,,,
"USC00059213","2018-09-24","40.075","-103.5677","1333.2","WOODROW 6 NNE, CO US","    0",",,7,0600","    0",",,7","    0",",,7","  322",",,7","   61",",,7",,,,,"  133",",,7",,,,,,,,,,,,
"USC00059213","2018-09-25","40.075","-103.5677","1333.2","WOODROW 6 NNE, CO US","    8",",,7,0600","    0",",,7","    0",",,7","  239",",,7","   61",",,7",,,,,"   61",",,7",,,,,,,,,,,,
"USC00059213","2018-09-26","40.075","-103.5677","1333.2","WOODROW 6 NNE, CO US","    0",",,7,0600","    0",",,7","    0",",,7","  172",",,7","   28",",,7",,,,,"   28",",,7",,,,,,,,,,,,
"USC00059213","2018-09-27","40.075","-103.5677","1333.2","WOODROW 6 NNE, CO US","    0",",,7,0600","    0",",,7","    0",",,7","  239",",,7","    6",",,7",,,,,"    6",",,7",,,,,,,,,,,,
"USC00059213","2018-09-28","40.075","-103.5677","1333.2","WOODROW 6 NNE, CO US","    0",",,7,0600","    0",",,7","    0",",,7","  250",",,7","    0",",,7",,,,,"   78",",,7",,,,,,,,,,,,
"USC00059213","2018-09-29","40.075","-103.5677","1333.2","WOODROW 6 NNE, CO US","    0","T,,7,0600","    0",",,7","    0",",,7","   83",",,7","   50",",,7",,,,,"   50",",,7",,,,,,,,,,,,
"USC00059213","2018-09-30","40.075","-103.5677","1333.2","WOODROW 6 NNE, CO US","    0",",,7,0600","    0",",,7","    0",",,7","  294",",,7","   28",",,7",,,,,"   67",",,7",,,,,,,,,,,,
"USC00059213","2018-10-01","40.075","-103.5677","1333.2","WOODROW 6 NNE, CO US","    0",",,7,0600","    0",",,7","    0",",,7","  150",",,7","   61",",,7",,,,,"   72",",,7",,,,,,,,,,,,
"USC00059213","2018-10-02","40.075","-103.5677","1333.2","WOODROW 6 NNE, CO US","    0",",,7,0600","    0",",,7","    0",",,7","  206",",,7","   72",",,7",,,,,"   78",",,7",,,,,,,,,,,,
"USC00059213","2018-10-03","40.075","-103.5677","1333.2","WOODROW 6 NNE, CO US","    0",",,7,0600","    0",",,7","    0",",,7","  289",",,7","   72",",,7",,,,,"   94",",,7",,,,,,,,,,,,
"USC00059213","2018-10-04","40.075","-103.5677","1333.2","WOODROW 6 NNE, CO US","    0",",,7,0600","    0",",,7","    0",",,7","  300",",,7","   67",",,7",,,,,"   67",",,7",,,,,,,,,,,,
"USC00059213","2018-10-05","40.075","-103.5677","1333.2","WOODROW 6 NNE, CO US","    0",",,7,0600","    0",",,7","    0",",,7","  211",",,7","    6",",,7",,,,,"    6",",,7",,,,,,,,,,,,
"USC00059213","2018-10-06","40.075","-103.5677","1333.2","WOODROW 6 NNE, CO US","    0","T,,7,0600","    0",",,7","    0",",,7","  239",",,7","   -6",",,7",,,,,"   39",",,7",,,,,,,,,,,,
"USC00059213","2018-10-07","40.075","-103.5677","1333.2","WOODROW 6 NNE, CO US","    0",",,7,0600","    0",",,7","    0",",,7","  161",",,7","   39",",,7",,,,,"   61",",,7",,,,,,,,,,,,
"USC00059213","2018-10-08","40.075","-103.5677","1333.2","WOODROW 6 NNE, CO US","  147",",,7,0600","    0",",,7","    0",",,7","   94",",,7","   33",",,7",,,,,"   33",",,7",,,,,,,,,,,,
"USC00059213","2018-10-09","40.075","-103.5677","1333.2","WOODROW 6 NNE, CO US","    8",",,7,0600","    0",",,7","    0",",,7","   44",",,7","   17",",,7",,,,,"   17",",,7",,,,,,,,,,,,
"USC00059213","2018-10-10","40.075","-103.5677","1333.2","WOODROW 6 NNE, CO US","   56",",,7,0600","   13",",,7","    0",",,7","   17",",,7","    6",",,7",,,,,"    6",",,7",,,,,,,,,,,,
"USC00059213","2018-10-11","40.075","-103.5677","1333.2","WOODROW 6 NNE, CO US","    3",",,7,0600","    3",",,7","    0",",,7","   33",",,7","    0",",,7",,,,,"   22",",,7",,,,,,,,,,,,
"USC00059213","2018-10-12","40.075","-103.5677","1333.2","WOODROW 6 NNE, CO US","    3",",,7,0600","    0",",,7","    0",",,7","   67",",,7","   11",",,7",,,,,"   17",",,7",,,,,,,,,,,,
"USC00059213","2018-10-13","40.075","-103.5677","1333.2","WOODROW 6 NNE, CO US","    0",",,7,0600","    0",",,7","    0",",,7","  156",",,7","  -11",",,7",,,,,"  -11",",,7",,,,,,,,,,,,
"USC00059213","2018-10-14","40.075","-103.5677","1333.2","WOODROW 6 NNE, CO US","   13",",,7,0600","    5",",,7","    0","T,,7","  183",",,7","  -44",",,7",,,,,"  -44",",,7",,,,,,,,,,,,
"USC00059213","2018-10-15","40.075","-103.5677","1333.2","WOODROW 6 NNE, CO US","    8",",,7,0600","   15",",,7","    0","T,,7","  -22",",,7"," -139",",,7",,,,," -139",",,7",,,,,,,,,,,,
"USC00059213","2018-10-16","40.075","-103.5677","1333.2","WOODROW 6 NNE, CO US","    0",",,7,0600","    0",",,7","    0",",,7","   83",",,7"," -139",",,7",,,,,"  -61",",,7",,,,,,,,,,,,
"USC00059213","2018-10-17","40.075","-103.5677","1333.2","WOODROW 6 NNE, CO US","    0",",,7,0600","    0",",,7","    0",",,7","  150",",,7","  -61",",,7",,,,,"  -39",",,7",,,,,,,,,,,,
"USC00059213","2018-10-18","40.075","-103.5677","1333.2","WOODROW 6 NNE, CO US","    0",",,7,0600","    0",",,7","    0",",,7","  178",",,7","  -39",",,7",,,,,"   67",",,7",,,,,,,,,,,,
"USC00059213","2018-10-19","40.075","-103.5677","1333.2","WOODROW 6 NNE, CO US","    0",",,7,0600","    0",",,7","    0",",,7","  178",",,7","  -11",",,7",,,,,"  -11",",,7",,,,,,,,,,,,
"USC00059213","2018-10-20","40.075","-103.5677","1333.2","WOODROW 6 NNE, CO US","    0",",,7,0600","    0",",,7","    0",",,7","  200",",,7","  -28",",,7",,,,,"  -22",",,7",,,,,,,,,,,,
"USC00059213","2018-10-21","40.075","-103.5677","1333.2","WOODROW 6 NNE, CO US","    0",",,7,0600","    0",",,7","    0",",,7","  217",",,7","  -28",",,7",,,,,"    0",",,7",,,,,,,,,,,,
"USC00059213","2018-10-22","40.075","-103.5677","1333.2","WOODROW 6 NNE, CO US","    0",",,7,0600","    0",",,7","    0",",,7","  239",",,7","  -17",",,7",,,,,"  -17",",,7",,,,,,,,,,,,
"USC00059213","2018-10-23","40.075","-103.5677","1333.2","WOODROW 6 NNE, CO US","    0",",,7,0600","    0",",,7","    0",",,7","  239",",,7","  -17",",,7",,,,,"   28",",,7",,,,,,,,,,,,
"USC00059213","2018-10-24","40.075","-103.5677","1333.2","WOODROW 6 NNE, CO US","    0","T,,7,0600","    0",",,7","    0",",,7","  183",",,7","   17",",,7",,,,,"  100",",,7",,,,,,,,,,,,
"USC00059213","2018-10-25","40.075","-103.5677","1333.2","WOODROW 6 NNE, CO US","   41",",,7,0600","    0",",,7","    0",",,7","  122",",,7","   11",",,7",,,,,"   11",",,7",,,,,,,,,,,,
"USC00059213","2018-10-26","40.075","-103.5677","1333.2","WOODROW 6 NNE, CO US","    0",",,7,0600","    0",",,7","    0",",,7","  189",",,7","    0",",,7",,,,,"   44",",,7",,,,,,,,,,,,
"USC00059213","2018-10-27","40.075","-103.5677","1333.2","WOODROW 6 NNE, CO US","    0",",,7,0600","    0",",,7","    0",",,7","  206",",,7","    6",",,7",,,,,"   11",",,7",,,,,,,,,,,,
"USC00059213","2018-10-28","40.075","-103.5677","1333.2","WOODROW 6 NNE, CO US","    0",",,7,0600","    0",",,7","    0",",,7","  256",",,7","   -6",",,7",,,,,"   -6",",,7",,,,,,,,,,,,
"USC00059213","2018-10-29","40.075","-103.5677","1333.2","WOODROW 6 NNE, CO US","    0",",,7,0600","    0",",,7","    0",",,7","  244",",,7","   -6",",,7",,,,,"   33",",,7",,,,,,,,,,,,
"USC00059213","2018-10-30","40.075","-103.5677","1333.2","WOODROW 6 NNE, CO US","    0",",,7,0600","    0",",,7","    0",",,7","  256",",,7","   -6",",,7",,,,,"    0",",,7",,,,,,,,,,,,
"USC00059213","2018-10-31","40.075","-103.5677","1333.2","WOODROW 6 NNE, CO US","    0",",,7,0600","    0",",,7","    0",",,7","  100",",,7","   -6",",,7",,,,,"   17",",,7",,,,,,,,,,,,
"USC00059213","2018-11-01","40.075","-103.5677","1333.2","WOODROW 6 NNE, CO US","    0",",,7,0600","    0",",,7","    0",",,7","  117",",,7","  -39",",,7",,,,,"  -11",",,7",,,,,,,,,,,,
"USC00059213","2018-11-02","40.075","-103.5677","1333.2","WOODROW 6 NNE, CO US","    0","T,,7,0600","    0",",,7","    0",",,7","  128",",,7","  -11",",,7",,,,,"    6",",,7",,,,,,,,,,,,
"USC00059213","2018-11-03","40.075","-103.5677","1333.2","WOODROW 6 NNE, CO US","    3",",,7,0600","    0",",,7","    0",",,7","  189",",,7","  -11",",,7",,,,,"   72",",,7",,,,,,,,,,,,
"USC00059213","2018-11-04","40.075","-103.5677","1333.2","WOODROW 6 NNE, CO US","    0",",,7,0600","    0",",,7","    0",",,7","  111",",,7","  -50",",,7",,,,,"  -50",",,7",,,,,,,,,,,,
"USC00059213","2018-11-05","40.075","-103.5677","1333.2","WOODROW 6 NNE, CO US","    0",",,7,0600","    0",",,7","    0",",,7","  150",",,7","  -50",",,7",,,,,"   61",",,7",,,,,,,,,,,,
"USC00059213","2018-11-06","40.075","-103.5677","1333.2","WOODROW 6 NNE, CO US","    0","T,,7,0600","    0",",,7","    0",",,7","  128",",,7","  -56",",,7",,,,,"  -39",",,7",,,,,,,,,,,,
"USC00059213","2018-11-07","40.075","-103.5677","1333.2","WOODROW 6 NNE, CO US","    0","T,,7,0600","    0","T,,7","    0",",,7","   94",",,7","  -39",",,7",,,,,"  -28",",,7",,,,,,,,,,,,
"USC00059213","2018-11-08","40.075","-103.5677","1333.2","WOODROW 6 NNE, CO US","   13",",,7,0600","   20",",,7","   25",",,7","   22",",,7","  -33",",,7",,,,,"  -22",",,7",,,,,,,,,,,,
"USC00059213","2018-11-09","40.075","-103.5677","1333.2","WOODROW 6 NNE, CO US","    0",",,7,0600","    0",",,7","    0",",,7","   39",",,7"," -117",",,7",,,,," -100",",,7",,,,,,,,,,,,
"USC00059213","2018-11-10","40.075","-103.5677","1333.2","WOODROW 6 NNE, CO US","    0",",,7,0600","    0",",,7","    0",",,7","   61",",,7"," -117",",,7",,,,,"  -50",",,7",,,,,,,,,,,,
"USC00059213","2018-11-11","40.075","-103.5677","1333.2","WOODROW 6 NNE, CO US","    0",",,7,0600","    0",",,7","    0",",,7","  150",",,7","  -61",",,7",,,,,"  -44",",,7",,,,,,,,,,,,
"USC00059213","2018-11-12","40.075","-103.5677","1333.2","WOODROW 6 NNE, CO US","    5",",,7,0600","    5",",,7","    0","T,,7","   11",",,7","  -83",",,7",,,,,"  -67",",,7",,,,,,,,,,,,
"USC00059213","2018-11-13","40.075","-103.5677","1333.2","WOODROW 6 NNE, CO US","    0","T,,7,0600","    0","T,,7","    0",",,7","   11",",,7"," -128",",,7",,,,,"  -78",",,7",,,,,,,,,,,,
