"USC00382735","2018-11-07","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","   43",",,7,2400",,,,,"  244",",,7","  194",",,7","  206",",,7,2400","    1",",,7",,,,,,,,,,
"USC00382735","2018-11-08","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","   13",",,7,2400",,,,,"  206",",,7","  183",",,7","  194",",,7,2400","    1",",,7",,,,,,,,,,
"USC00382735","2018-11-09","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","  191",",,7,2400",,,,,"  250",",,7","  183",",,7","  206",",,7,2400","    1",",,7","    1",",,7",,,,,,,,
"USC00382735","2018-11-10","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    3",",,7,2400",,,,,"  206",",,7","   94",",,7","   94",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00382735","2018-11-11","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0",",,7,2400",,,,,"  172",",,7","   56",",,7","  100",",,7,2400",,,,,,,,,,,,
"USC00382735","2018-11-12","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","  193",",,7,2400",,,,,"  211",",,7","  100",",,7","  206",",,7,2400","    1",",,7",,,,,,,,,,
"USC00382735","2018-11-13","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","  127",",,7,2400",,,,,"  211",",,7","  150",",,7","  150",",,7,2400","    1",",,7","    1",",,7",,,,,,,,
"USC00382735","2018-11-14","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","   69",",,7,2400",,,,,"  150",",,7","   94",",,7","   94",",,7,2400","    1",",,7",,,,,,,,,,
"USC00382735","2018-11-15","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","  168",",,7,2400",,,,,"  106",",,7","   56",",,7","   72",",,7,2400","    1",",,7",,,,,,,,,,
"USC00382735","2018-11-16","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0",",,7,2400",,,,,"  144",",,7","   22",",,7","   44",",,7,2400",,,,,,,,,,,,
"USC00382735","2018-11-17","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0",",,7,2400",,,,,"  194",",,7","   33",",,7","  117",",,7,2400",,,,,,,,,,,,
"USC00382735","2018-11-18","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","   23",",,7,2400",,,,,"  194",",,7","  117",",,7","  156",",,7,2400","    1",",,7",,,,,,,,,,
"USC00382735","2018-11-19","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0",",,7,2400",,,,,"  217",",,7","  133",",,7","  150",",,7,2400","    1",",,7",,,,,,,,,,
"USC00382735","2018-11-20","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0","T,,7,2400",,,,,"  183",",,7","  117",",,7","  122",",,7,2400","    1",",,7",,,,,,,,,,
"USC00382735","2018-11-21","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0",",,7,2400",,,,,"  189",",,7","   67",",,7","   67",",,7,2400",,,,,,,,,,,,
"USC00382735","2018-11-22","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0",",,7,2400",,,,,"  161",",,7","   44",",,7","   94",",,7,2400",,,,,,,,,,,,
"USC00382735","2018-11-23","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","   13",",,7,2400",,,,,"  133",",,7","   83",",,7","  106",",,7,2400",,,,,,,,,,,,
"USC00382735","2018-11-24","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","  107",",,7,2400",,,,,"  206",",,7","   94",",,7","   94",",,7,2400","    1",",,7",,,,,,,,,,
"USC00382735","2018-11-25","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0",",,7,2400",,,,,"  178",",,7","   78",",,7","  128",",,7,2400","    1",",,7",,,,,,,,,,
"USC00382735","2018-11-26","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","   89",",,7,2400",,,,,"  222",",,7","   83",",,7","   83",",,7,2400","    1",",,7","    1",",,7",,,,,,,,
"USC00382735","2018-11-27","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0",",,7,2400",,,,,"  106",",,7","   33",",,7","   44",",,7,2400",,,,,,,,,,,,
"USC00382735","2018-11-28","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0",",,7,2400",,,,,"  106",",,7","    0",",,7","   17",",,7,2400",,,,,,,,,,,,
"USC00382735","2018-11-29","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0",",,7,2400",,,,,"  156",",,7","   -6",",,7","   56",",,7,2400",,,,,,,,,,,,
"USC00382735","2018-11-30","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0",",,7,2400",,,,,"  200",",,7","   56",",,7","   83",",,7,2400",,,,,,,,,,,,
"USC00382735","2018-12-01","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","  107",",,7,2400",,,,,"  183",",,7","   83",",,7","  172",",,7,2400","    1",",,7","    1",",,7",,,,,,,,
"USC00382735","2018-12-02","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","  886",",,7,2400",,,,,"  200",",,7","  161",",,7","  189",",,7,2400","    1",",,7","    1",",,7",,,,,,,,
"USC00382735","2018-12-03","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","   41",",,7,2400",,,,,"  217",",,7","  144",",,7","  144",",,7,2400","    1",",,7","    1",",,7",,,,,,,,
"USC00382735","2018-12-04","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0",",,7,2400",,,,,"  172",",,7","   78",",,7","   83",",,7,2400",,,,,,,,,,,,
"USC00382735","2018-12-05","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0",",,7,2400",,,,,"  117",",,7","   22",",,7","   22",",,7,2400",,,,,,,,,,,,
"USC00382735","2018-12-06","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0",",,7,2400",,,,,"  133",",,7","   -6",",,7","   39",",,7,2400",,,,,,,,,,,,
"USC00382735","2018-12-07","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0",",,7,2400",,,,,"  161",",,7","   11",",,7","   83",",,7,2400",,,,,,,,,,,,
"USC00382735","2018-12-08","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","  305",",,7,2400",,,,,"  100",",,7","   72",",,7","   72",",,7,2400","    1",",,7",,,,,,,,,,
"USC00382735","2018-12-09","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","  183",",,7,2400",,,,,"  133",",,7","   44",",,7","   44",",,7,2400","    1",",,7",,,,,,,,,,
"USC00382735","2018-12-10","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    5",",,7,2400",,,,,"   67",",,7","   39",",,7","   44",",,7,2400","    1",",,7",,,,,,,,,,
"USC00382735","2018-12-11","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0",",,7,2400",,,,,"  122",",,7","   28",",,7","   33",",,7,2400",,,,,,,,,,,,
"USC00382735","2018-12-12","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0",",,7,2400",,,,,"  133",",,7","    0",",,7","   39",",,7,2400","    1",",,7",,,,,,,,,,
"USC00382735","2018-12-13","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    5",",,7,2400",,,,,"  172",",,7","   17",",,7","  150",",,7,2400","    1",",,7",,,,,,,,,,
"USC00382735","2018-12-14","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","  881",",,7,2400",,,,,"  178",",,7","  150",",,7","  167",",,7,2400","    1",",,7",,,,,,,,,,
"USC00382735","2018-12-15","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","  274",",,7,2400",,,,,"  183",",,7","  122",",,7","  133",",,7,2400","    1",",,7",,,,,,,,,,
"USC00382735","2018-12-16","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0",",,7,2400",,,,,"  161",",,7","   83",",,7","   89",",,7,2400",,,,,,,,,,,,
"USC00382735","2018-12-17","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0",",,7,2400",,,,,"  161",",,7","   67",",,7","   72",",,7,2400",,,,,,,,,,,,
"USC00382735","2018-12-18","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0",",,7,2400",,,,,"  172",",,7","   39",",,7","   83",",,7,2400",,,,,,,,,,,,
"USC00382735","2018-12-19","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0",",,7,2400",,,,,"  178",",,7","   83",",,7","  128",",,7,2400",,,,,,,,,,,,
"USC00382735","2018-12-20","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","  224",",,7,2400",,,,,"  189",",,7","  128",",,7","  161",",,7,2400","    1",",,7",,,,,,,,,,
"USC00382735","2018-12-21","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    8",",,7,2400",,,,,"  178",",,7","  100",",,7","  100",",,7,2400",,,,,,,,,,,,
"USC00382735","2018-12-22","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0",",,7,2400",,,,,"  128",",,7","   44",",,7","   44",",,7,2400",,,,,,,,,,,,
"USC00382735","2018-12-23","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0",",,7,2400",,,,,"  161",",,7","   17",",,7","  111",",,7,2400",,,,,,,,,,,,
"USC00382735","2018-12-24","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0",",,7,2400",,,,,"  167",",,7","   50",",,7","   50",",,7,2400",,,,,,,,,,,,
"USC00382735","2018-12-25","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0",",,7,2400",,,,,"  167",",,7","   28",",,7","   61",",,7,2400",,,,,,,,,,,,
"USC00382735","2018-12-26","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0",",,7,2400",,,,,"  156",",,7","   50",",,7","  106",",,7,2400",,,,,,,,,,,,
"USC00382735","2018-12-27","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","   33",",,7,2400",,,,,"  194",",,7","   89",",,7","  183",",,7,2400","    1",",,7",,,,,,,,,,
"USC00382735","2018-12-28","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","  157",",,7,2400",,,,,"  206",",,7","  161",",,7","  161",",,7,2400","    1",",,7","    1",",,7",,,,,,,,
"USC00382735","2018-12-29","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","   13",",,7,2400",,,,,"  211",",,7","  144",",,7","  144",",,7,2400","    1",",,7",,,,,,,,,,
"USC00382735","2018-12-30","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    8",",,7,2400",,,,,"  189",",,7","  144",",,7","  161",",,7,2400","    1",",,7",,,,,,,,,,
"USC00382735","2018-12-31","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0","T,,7,2400",,,,,"  217",",,7","  161",",,7","  189",",,7,2400","    1",",,7",,,,,,,,,,
"USC00382735","2019-01-01","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0",",,7,2400",,,,,"  250",",,7","  161",",,7","  189",",,7,2400","    1",",,7",,,,,,,,,,
"USC00382735","2019-01-02","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0",",,7,2400",,,,,"  228",",,7","  150",",,7","  150",",,7,2400","    1",",,7",,,,,,,,,,
"USC00382735","2019-01-03","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","   13",",,7,2400",,,,,"  211",",,7","  150",",,7","  172",",,7,2400","    1",",,7",,,,,,,,,,
"USC00382735","2019-01-04","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","   84",",,7,2400",,,,,"  189",",,7","  144",",,7","  144",",,7,2400","    1",",,7",,,,,,,,,,
"USC00382735","2019-01-05","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0",",,7,2400",,,,,"  167",",,7","   89",",,7","   94",",,7,2400",,,,,,,,,,,,
"USC00382735","2019-01-06","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0",",,7,2400",,,,,"  228",",,7","   50",",,7","   72",",,7,2400",,,,,,,,,,,,
"USC00382735","2019-01-07","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0",",,7,2400",,,,,"  222",",,7","   61",",,7","  117",",,7,2400",,,,,,,,,,,,
"USC00382735","2019-01-08","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0",",,7,2400",,,,,"  222",",,7","  100",",,7","  156",",,7,2400",,,,,,,,,,,,
"USC00382735","2019-01-09","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0",",,7,2400",,,,,"  161",",,7","   78",",,7","   78",",,7,2400",,,,,,,,,,,,
"USC00382735","2019-01-10","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0",",,7,2400",,,,,"  122",",,7","   17",",,7","   17",",,7,2400",,,,,,,,,,,,
"USC00382735","2019-01-11","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0",",,7,2400",,,,,"  100",",,7","    0",",,7","   33",",,7,2400",,,,,,,,,,,,
"USC00382735","2019-01-12","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0",",,7,2400",,,,,"  133",",,7","   28",",,7","  133",",,7,2400",,,,,,,,,,,,
"USC00382735","2019-01-13","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","   23",",,7,2400",,,,,"  172",",,7","   67",",,7","   72",",,7,2400","    1",",,7",,,,,,,,,,
"USC00382735","2019-01-14","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0",",,7,2400",,,,,"   83",",,7","   56",",,7","   56",",,7,2400","    1",",,7",,,,,,,,,,
"USC00382735","2019-01-15","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0",",,7,2400",,,,,"  117",",,7","   50",",,7","   78",",,7,2400",,,,,,,,,,,,
"USC00382735","2019-01-16","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0",",,7,2400",,,,,"  156",",,7","   33",",,7","   33",",,7,2400",,,,,,,,,,,,
"USC00382735","2019-01-17","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    5",",,7,2400",,,,,"  161",",,7","   17",",,7","   83",",,7,2400","    1",",,7",,,,,,,,,,
"USC00382735","2019-01-18","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    5",",,7,2400",,,,,"  183",",,7","   61",",,7","  128",",,7,2400","    1",",,7",,,,,,,,,,
"USC00382735","2019-01-19","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0",",,7,2400",,,,,"  200",",,7","  117",",,7","  183",",,7,2400","    1",",,7",,,,,,,,,,
"USC00382735","2019-01-20","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","  175",",,7,2400",,,,,"  183",",,7","   44",",,7","   44",",,7,2400","    1",",,7",,,,,,,,,,
"USC00382735","2019-01-21","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0",",,7,2400",,,,,"   72",",,7","   -6",",,7","   11",",,7,2400",,,,,,,,,,,,
"USC00382735","2019-01-22","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0",",,7,2400",,,,,"  117",",,7","  -11",",,7","   83",",,7,2400",,,,,,,,,,,,
"USC00382735","2019-01-23","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","   10",",,7,2400",,,,,"  211",",,7","   78",",,7","  178",",,7,2400","    1",",,7",,,,,,,,,,
"USC00382735","2019-01-24","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","  170",",,7,2400",,,,,"  200",",,7","   72",",,7","   72",",,7,2400","    1",",,7",,,,,,,,,,
"USC00382735","2019-01-25","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0",",,7,2400",,,,,"  133",",,7","   17",",,7","   50",",,7,2400",,,,,,,,,,,,
"USC00382735","2019-01-26","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0",",,7,2400",,,,,"  139",",,7","   -6",",,7","   17",",,7,2400",,,,,,,,,,,,
"USC00382735","2019-01-27","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0",",,7,2400",,,,,"  100",",,7","   17",",,7","   67",",,7,2400",,,,,,,,,,,,
"USC00382735","2019-01-28","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0",",,7,2400",,,,,"  139",",,7","   56",",,7","   56",",,7,2400",,,,,,,,,,,,
"USC00382735","2019-01-29","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","   10",",,7,2400",,,,,"  156",",,7","   44",",,7","   44",",,7,2400",,,,,,,,,,,,
"USC00382735","2019-01-30","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0",",,7,2400",,,,,"   83",",,7","  -11",",,7","    0",",,7,2400",,,,,,,,,,,,
"USC00382735","2019-01-31","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0",",,7,2400",,,,,"  128",",,7","  -11",",,7","    6",",,7,2400",,,,,,,,,,,,
"USC00382735","2019-02-01","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0",",,7,2400",,,,,"  161",",,7","    0",",,7","   94",",,7,2400",,,,,,,,,,,,
"USC00382735","2019-02-02","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0",",,7,2400",,,,,"  189",",,7","   89",",,7","  100",",,7,2400",,,,,,,,,,,,
"USC00382735","2019-02-03","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","   18",",,7,2400",,,,,"  156",",,7","   94",",,7","  117",",,7,2400","    1",",,7",,,,,,,,,,
"USC00382735","2019-02-04","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0",",,7,2400",,,,,"  217",",,7","   67",",,7","  100",",,7,2400","    1",",,7",,,,,,,,,,
"USC00382735","2019-02-05","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0",",,7,2400",,,,,"  244",",,7","   78",",,7","  122",",,7,2400",,,,,,,,,,,,
"USC00382735","2019-02-06","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0",",,7,2400",,,,,"  239",",,7","  106",",,7","  139",",,7,2400","    1",",,7",,,,,,,,,,
"USC00382735","2019-02-07","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0",",,7,2400",,,,,"  244",",,7","  122",",,7","  156",",,7,2400",,,,,,,,,,,,
"USC00382735","2019-02-08","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0",",,7,2400",,,,,"  261",",,7","  139",",,7","  144",",,7,2400",,,,,,,,,,,,
"USC00382735","2019-02-09","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0",",,7,2400",,,,,"  161",",,7","   83",",,7","   89",",,7,2400",,,,,,,,,,,,
"USC00382735","2019-02-10","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0",",,7,2400",,,,,"  150",",,7","   56",",,7","  111",",,7,2400",,,,,,,,,,,,
"USC00382735","2019-02-11","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","   41",",,7,2400",,,,,"  178",",,7","   94",",,7","  150",",,7,2400","    1",",,7",,,,,,,,,,
"USC00382735","2019-02-12","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    5",",,7,2400",,,,,"  217",",,7","  144",",,7","  150",",,7,2400","    1",",,7",,,,,,,,,,
"USC00382735","2019-02-13","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0",",,7,2400",,,,,"  161",",,7","   50",",,7","   50",",,7,2400",,,,,,,,,,,,
"USC00382735","2019-02-14","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0",",,7,2400",,,,,"  194",",,7","   17",",,7","  111",",,7,2400",,,,,,,,,,,,
"USC00382735","2019-02-15","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0",",,7,2400",,,,,"  183",",,7","  100",",,7","  139",",,7,2400",,,,,,,,,,,,
"USC00382735","2019-02-16","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","   15",",,7,2400",,,,,"  222",",,7","  122",",,7","  122",",,7,2400","    1",",,7",,,,,,,,,,
"USC00382735","2019-02-17","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","   13",",,7,2400",,,,,"  172",",,7","   94",",,7","  161",",,7,2400","    1",",,7",,,,,,,,,,
"USC00382735","2019-02-18","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0","T,,7,2400",,,,,"  189",",,7","  144",",,7","  150",",,7,2400",,,,,,,,,,,,
"USC00382735","2019-02-19","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    8",",,7,2400",,,,,"  150",",,7","   78",",,7","   89",",,7,2400",,,,,,,,,,,,
"USC00382735","2019-02-20","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","   58",",,7,2400",,,,,"  178",",,7","   83",",,7","  117",",,7,2400","    1",",,7",,,,,,,,,,
"USC00382735","2019-02-21","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0",",,7,2400",,,,,"  267",",,7","  106",",,7","  167",",,7,2400","    1",",,7",,,,,,,,,,
"USC00382735","2019-02-22","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0",",,7,2400",,,,,"  272",",,7","  128",",,7","  128",",,7,2400","    1",",,7",,,,,,,,,,
"USC00382735","2019-02-23","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0",",,7,2400",,,,,"  189",",,7","  117",",,7","  139",",,7,2400","    1",",,7",,,,,,,,,,
"USC00382735","2019-02-24","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    8",",,7,2400",,,,,"  222",",,7","  139",",,7","  150",",,7,2400","    1",",,7",,,,,,,,,,
"USC00382735","2019-02-25","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0",",,7,2400",,,,,"  211",",,7","   56",",,7","   72",",,7,2400",,,,,,,,,,,,
"USC00382735","2019-02-26","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0",",,7,2400",,,,,"  211",",,7","   61",",,7","  122",",,7,2400","    1",",,7",,,,,,,,,,
"USC00382735","2019-02-27","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","   15",",,7,2400",,,,,"  206",",,7","  117",",,7","  150",",,7,2400","    1",",,7",,,,,,,,,,
"USC00382735","2019-02-28","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0",",,7,2400",,,,,"  244",",,7","  133",",,7","  161",",,7,2400","    1",",,7",,,,,,,,,,
"USC00382735","2019-03-01","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","   15",",,7,2400",,,,,"  206",",,7","  128",",,7","  156",",,7,2400","    1",",,7",,,,,,,,,,
"USC00382735","2019-03-02","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0",",,7,2400",,,,,"  239",",,7","  156",",,7","  156",",,7,2400",,,,,,,,,,,,
"USC00382735","2019-03-03","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","  152",",,7,2400",,,,,"  211",",,7","  150",",,7","  183",",,7,2400","    1",",,7","    1",",,7",,,,,,,,
"USC00382735","2019-03-04","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0",",,7,2400",,,,,"  189",",,7","   72",",,7","   72",",,7,2400","    1",",,7",,,,,,,,,,
"USC00382735","2019-03-05","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","   53",",,7,2400",,,,,"  106",",,7","   50",",,7","   56",",,7,2400","    1",",,7",,,,,,,,,,
"USC00382735","2019-03-06","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0",",,7,2400",,,,,"  111",",,7","    6",",,7","   17",",,7,2400",,,,,,,,,,,,
"USC00382735","2019-03-07","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0",",,7,2400",,,,,"  161",",,7","    0",",,7","   56",",,7,2400",,,,,,,,,,,,
"USC00382735","2019-03-08","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0",",,7,2400",,,,,"  200",",,7","   56",",,7","  161",",,7,2400",,,,,,,,,,,,
"USC00382735","2019-03-09","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0",",,7,2400",,,,,"  228",",,7","  122",",,7","  172",",,7,2400",,,,,,,,,,,,
"USC00382735","2019-03-10","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0",",,7,2400",,,,,"  267",",,7","  167",",,7","  189",",,7,2400",,,,,,,,,,,,
"USC00382735","2019-03-11","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0","T,,7,2400",,,,,"  233",",,7","  156",",,7","  161",",,7,2400",,,,,,,,,,,,
"USC00382735","2019-03-12","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0",",,7,2400",,,,,"  206",",,7","   78",",,7","   78",",,7,2400",,,,,,,,,,,,
