"USC00251450","2018-11-06","40.6944","-99.7008","719.9","CANADAY STEAM PLANT, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","    6",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00251450","2018-11-07","40.6944","-99.7008","719.9","CANADAY STEAM PLANT, NE US","    0","T,,7,0800","    0","T,,7,0800","    0",",,7,0800","  111",",,7","  -44",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00251450","2018-11-08","40.6944","-99.7008","719.9","CANADAY STEAM PLANT, NE US","   81",",,7,0800","   89",",,7,0800","   76",",,7,0800","   44",",,7","  -28",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00251450","2018-11-09","40.6944","-99.7008","719.9","CANADAY STEAM PLANT, NE US","    0","T,,7,0800","    0","T,,7,0800","   51",",,7,0800","   -6",",,7"," -106",",,7",,,,,"  -83",",,7,0800",,,,,,,,,,,,
"USC00251450","2018-11-10","40.6944","-99.7008","719.9","CANADAY STEAM PLANT, NE US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","  -50",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,
"USC00251450","2018-11-11","40.6944","-99.7008","719.9","CANADAY STEAM PLANT, NE US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   33",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,
"USC00251450","2018-11-12","40.6944","-99.7008","719.9","CANADAY STEAM PLANT, NE US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   28",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,
"USC00251450","2018-11-13","40.6944","-99.7008","719.9","CANADAY STEAM PLANT, NE US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800",,," -128",",,7",,,,," -111",",,7,0800",,,,,,,,,,,,
"USC00251450","2018-11-14","40.6944","-99.7008","719.9","CANADAY STEAM PLANT, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7"," -111",",,7",,,,,"  -44",",,7,0800",,,,,,,,,,,,
"USC00251450","2018-11-15","40.6944","-99.7008","719.9","CANADAY STEAM PLANT, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","  -44",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00251450","2018-11-16","40.6944","-99.7008","719.9","CANADAY STEAM PLANT, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","  -44",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00251450","2018-11-17","40.6944","-99.7008","719.9","CANADAY STEAM PLANT, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,
"USC00251450","2018-11-18","40.6944","-99.7008","719.9","CANADAY STEAM PLANT, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -39",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,
"USC00251450","2018-11-19","40.6944","-99.7008","719.9","CANADAY STEAM PLANT, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   33",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,
"USC00251450","2018-11-20","40.6944","-99.7008","719.9","CANADAY STEAM PLANT, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00251450","2018-11-21","40.6944","-99.7008","719.9","CANADAY STEAM PLANT, NE US",,,,,,,"  172",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,
"USC00251450","2018-11-22","40.6944","-99.7008","719.9","CANADAY STEAM PLANT, NE US",,,,,,,"  183",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,
"USC00251450","2018-11-23","40.6944","-99.7008","719.9","CANADAY STEAM PLANT, NE US",,,,,,,"  167",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,
"USC00251450","2018-11-24","40.6944","-99.7008","719.9","CANADAY STEAM PLANT, NE US",,,,,,,"   89",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,
"USC00251450","2018-11-25","40.6944","-99.7008","719.9","CANADAY STEAM PLANT, NE US",,,,,,,"  -22",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,
"USC00251450","2018-11-26","40.6944","-99.7008","719.9","CANADAY STEAM PLANT, NE US",,,"   25",",,7,0800","   25",",,7,0800","   11",",,7","  -83",",,7","    6",",,7","   56",",,7","    6",",,7,0800",,,,,,,,,,,,
"USC00251450","2018-11-27","40.6944","-99.7008","719.9","CANADAY STEAM PLANT, NE US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","    6",",,7","  -78",",,7",,,,,"  -39",",,7,0800",,,,,,,,,,,,
"USC00251450","2018-11-28","40.6944","-99.7008","719.9","CANADAY STEAM PLANT, NE US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","  -11",",,7","  -39",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00251450","2018-11-29","40.6944","-99.7008","719.9","CANADAY STEAM PLANT, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  -17",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00251450","2018-11-30","40.6944","-99.7008","719.9","CANADAY STEAM PLANT, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -28",",,7",,,,,"    0",",,7,0800","    1",",,7",,,,,,,,,,
"USC00251450","2018-12-01","40.6944","-99.7008","719.9","CANADAY STEAM PLANT, NE US",,,,,,,"  106",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,
"USC00251450","2018-12-02","40.6944","-99.7008","719.9","CANADAY STEAM PLANT, NE US",,,,,,,"   50",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00251450","2018-12-03","40.6944","-99.7008","719.9","CANADAY STEAM PLANT, NE US",,,"   51",",,7,0800","   51",",,7,0800","    6",",,7","  -67",",,7","    3",",,7","  241",",,7","  -67",",,7,0800",,,,,,,,,,,,
"USC00251450","2018-12-04","40.6944","-99.7008","719.9","CANADAY STEAM PLANT, NE US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","  -44",",,7","  -72",",,7",,,,,"  -44",",,7,0800",,,,,,,,,,,,
"USC00251450","2018-12-05","40.6944","-99.7008","719.9","CANADAY STEAM PLANT, NE US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   11",",,7"," -122",",,7",,,,," -111",",,7,0800",,,,,,,,,,,,
"USC00251450","2018-12-06","40.6944","-99.7008","719.9","CANADAY STEAM PLANT, NE US","    0","T,,7,0800","    0","T,,7,0800","    0","T,,7,0800","   17",",,7"," -111",",,7",,,,,"  -44",",,7,0800",,,,,,,,,,,,
"USC00251450","2018-12-07","40.6944","-99.7008","719.9","CANADAY STEAM PLANT, NE US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","  -28",",,7","  -94",",,7",,,,,"  -83",",,7,0800",,,,,,,,,,,,
"USC00251450","2018-12-08","40.6944","-99.7008","719.9","CANADAY STEAM PLANT, NE US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","    0",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,
"USC00251450","2018-12-09","40.6944","-99.7008","719.9","CANADAY STEAM PLANT, NE US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","    6",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,
"USC00251450","2018-12-10","40.6944","-99.7008","719.9","CANADAY STEAM PLANT, NE US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   11",",,7"," -111",",,7",,,,,"  -94",",,7,0800",,,,,,,,,,,,
"USC00251450","2018-12-11","40.6944","-99.7008","719.9","CANADAY STEAM PLANT, NE US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   11",",,7"," -111",",,7",,,,,"  -72",",,7,0800",,,,,,,,,,,,
"USC00251450","2018-12-12","40.6944","-99.7008","719.9","CANADAY STEAM PLANT, NE US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   50",",,7","  -72",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00251450","2018-12-13","40.6944","-99.7008","719.9","CANADAY STEAM PLANT, NE US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   56",",,7","  -33",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00251450","2018-12-14","40.6944","-99.7008","719.9","CANADAY STEAM PLANT, NE US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   50",",,7","  -78",",,7",,,,,"  -78",",,7,0800",,,,,,,,,,,,
"USC00251450","2018-12-15","40.6944","-99.7008","719.9","CANADAY STEAM PLANT, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,
"USC00251450","2018-12-16","40.6944","-99.7008","719.9","CANADAY STEAM PLANT, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,
"USC00251450","2018-12-17","40.6944","-99.7008","719.9","CANADAY STEAM PLANT, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -33",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00251450","2018-12-18","40.6944","-99.7008","719.9","CANADAY STEAM PLANT, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -22",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00251450","2018-12-19","40.6944","-99.7008","719.9","CANADAY STEAM PLANT, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","   -6",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,
"USC00251450","2018-12-20","40.6944","-99.7008","719.9","CANADAY STEAM PLANT, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","   -6",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00251450","2018-12-21","40.6944","-99.7008","719.9","CANADAY STEAM PLANT, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -61",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00251450","2018-12-22","40.6944","-99.7008","719.9","CANADAY STEAM PLANT, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,
"USC00251450","2018-12-23","40.6944","-99.7008","719.9","CANADAY STEAM PLANT, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,
"USC00251450","2018-12-24","40.6944","-99.7008","719.9","CANADAY STEAM PLANT, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,
"USC00251450","2018-12-25","40.6944","-99.7008","719.9","CANADAY STEAM PLANT, NE US",,,,,,,"   67",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,
"USC00251450","2018-12-26","40.6944","-99.7008","719.9","CANADAY STEAM PLANT, NE US",,,"    0",",,7,0800","    0",",,7,0800","  111",",,7","  -83",",,7","    2",",,7","   66",",,7","    6",",,7,0800",,,,,,,,,,,,
"USC00251450","2018-12-27","40.6944","-99.7008","719.9","CANADAY STEAM PLANT, NE US",,,,,,,"   17",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,
"USC00251450","2018-12-28","40.6944","-99.7008","719.9","CANADAY STEAM PLANT, NE US",,,"  183",",,7,0800","  178",",,7,0800","  -72",",,7"," -100",",,7","    2",",,7","  274",",,7","  -83",",,7,0800",,,,,,,,,,,,
"USC00251450","2018-12-29","40.6944","-99.7008","719.9","CANADAY STEAM PLANT, NE US","    0",",,7,0800","    0",",,7,0800",,,"  -61",",,7"," -183",",,7",,,,,,,,,,,,,,,,,,
"USC00251450","2018-12-30","40.6944","-99.7008","719.9","CANADAY STEAM PLANT, NE US","    0",",,7,0800","    0",",,7,0800",,,"  -33",",,7"," -178",",,7",,,,,,,,,,,,,,,,,,
"USC00251450","2018-12-31","40.6944","-99.7008","719.9","CANADAY STEAM PLANT, NE US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","   28",",,7"," -183",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00251450","2019-01-01","40.6944","-99.7008","719.9","CANADAY STEAM PLANT, NE US","    0",",,7,0800","    0",",,7,0800",,,"  -33",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,
"USC00251450","2019-01-02","40.6944","-99.7008","719.9","CANADAY STEAM PLANT, NE US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","  -94",",,7"," -144",",,7",,,,," -122",",,7,0800",,,,,,,,,,,,
"USC00251450","2019-01-03","40.6944","-99.7008","719.9","CANADAY STEAM PLANT, NE US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","   33",",,7"," -122",",,7",,,,,"  -61",",,7,0800",,,,,,,,,,,,
"USC00251450","2019-01-04","40.6944","-99.7008","719.9","CANADAY STEAM PLANT, NE US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   56",",,7","  -72",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00251450","2019-01-05","40.6944","-99.7008","719.9","CANADAY STEAM PLANT, NE US","    0",",,7,0800","    0",",,7,0800",,,"   89",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,
"USC00251450","2019-01-06","40.6944","-99.7008","719.9","CANADAY STEAM PLANT, NE US","    0",",,7,0800","    0",",,7,0800",,,"  106",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,
"USC00251450","2019-01-07","40.6944","-99.7008","719.9","CANADAY STEAM PLANT, NE US","    0",",,7,0800","    0",",,7,0800",,,"   67",",,7","    6",",,7",,,,,,,,,,,,,,,,,,
"USC00251450","2019-01-08","40.6944","-99.7008","719.9","CANADAY STEAM PLANT, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -11",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00251450","2019-01-09","40.6944","-99.7008","719.9","CANADAY STEAM PLANT, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -72",",,7",,,,,"  -67",",,7,0800",,,,,,,,,,,,
"USC00251450","2019-01-10","40.6944","-99.7008","719.9","CANADAY STEAM PLANT, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   17",",,7","  -72",",,7",,,,,"  -39",",,7,0800",,,,,,,,,,,,
"USC00251450","2019-01-11","40.6944","-99.7008","719.9","CANADAY STEAM PLANT, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -39",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00251450","2019-01-12","40.6944","-99.7008","719.9","CANADAY STEAM PLANT, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   22",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,
"USC00251450","2019-01-13","40.6944","-99.7008","719.9","CANADAY STEAM PLANT, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -28",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,
"USC00251450","2019-01-14","40.6944","-99.7008","719.9","CANADAY STEAM PLANT, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -17",",,7","  -39",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00251450","2019-01-15","40.6944","-99.7008","719.9","CANADAY STEAM PLANT, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -89",",,7",,,,,"  -89",",,7,0800",,,,,,,,,,,,
"USC00251450","2019-01-16","40.6944","-99.7008","719.9","CANADAY STEAM PLANT, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -89",",,7",,,,,"  -39",",,7,0800",,,,,,,,,,,,
"USC00251450","2019-01-17","40.6944","-99.7008","719.9","CANADAY STEAM PLANT, NE US","    0","T,,7,0800","    0","T,,7,0800","    0","T,,7,0800","  -17",",,7","  -39",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00251450","2019-01-18","40.6944","-99.7008","719.9","CANADAY STEAM PLANT, NE US","    3",",,7,0800","    3",",,7,0800","    0","T,,7,0800","   -6",",,7","  -22",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00251450","2019-01-19","40.6944","-99.7008","719.9","CANADAY STEAM PLANT, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -17",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,
"USC00251450","2019-01-20","40.6944","-99.7008","719.9","CANADAY STEAM PLANT, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -33",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,
"USC00251450","2019-01-21","40.6944","-99.7008","719.9","CANADAY STEAM PLANT, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7"," -100",",,7",,,,,"  -83",",,7,0800",,,,,,,,,,,,
"USC00251450","2019-01-22","40.6944","-99.7008","719.9","CANADAY STEAM PLANT, NE US","    3",",,7,0800","    3",",,7,0800","    0","T,,7,0800","  -39",",,7","  -89",",,7",,,,,"  -89",",,7,0800",,,,,,,,,,,,
"USC00251450","2019-01-23","40.6944","-99.7008","719.9","CANADAY STEAM PLANT, NE US","    0","T,,7,0800","    0","T,,7,0800","    0","T,,7,0800","  -56",",,7"," -139",",,7",,,,," -128",",,7,0800",,,,,,,,,,,,
"USC00251450","2019-01-24","40.6944","-99.7008","719.9","CANADAY STEAM PLANT, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7"," -133",",,7",,,,,"  -61",",,7,0800",,,,,,,,,,,,
"USC00251450","2019-01-25","40.6944","-99.7008","719.9","CANADAY STEAM PLANT, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -44",",,7"," -122",",,7",,,,,"  -50",",,7,0800",,,,,,,,,,,,
"USC00251450","2019-01-26","40.6944","-99.7008","719.9","CANADAY STEAM PLANT, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,
"USC00251450","2019-01-27","40.6944","-99.7008","719.9","CANADAY STEAM PLANT, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,
"USC00251450","2019-01-28","40.6944","-99.7008","719.9","CANADAY STEAM PLANT, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","  -33",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00251450","2019-01-29","40.6944","-99.7008","719.9","CANADAY STEAM PLANT, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    0",",,7","  -78",",,7",,,,,"  -61",",,7,0800",,,,,,,,,,,,
"USC00251450","2019-01-30","40.6944","-99.7008","719.9","CANADAY STEAM PLANT, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -50",",,7"," -167",",,7",,,,," -161",",,7,0800",,,,,,,,,,,,
"USC00251450","2019-01-31","40.6944","-99.7008","719.9","CANADAY STEAM PLANT, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -61",",,7"," -167",",,7",,,,," -111",",,7,0800",,,,,,,,,,,,
"USC00251450","2019-02-01","40.6944","-99.7008","719.9","CANADAY STEAM PLANT, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7"," -111",",,7",,,,,"  -39",",,7,0800",,,,,,,,,,,,
"USC00251450","2019-02-02","40.6944","-99.7008","719.9","CANADAY STEAM PLANT, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,
"USC00251450","2019-02-03","40.6944","-99.7008","719.9","CANADAY STEAM PLANT, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,
"USC00251450","2019-02-04","40.6944","-99.7008","719.9","CANADAY STEAM PLANT, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7"," -128",",,7",,,,," -122",",,7,0800",,,,,,,,,,,,
"USC00251450","2019-02-05","40.6944","-99.7008","719.9","CANADAY STEAM PLANT, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -33",",,7"," -139",",,7",,,,," -139",",,7,0800",,,,,,,,,,,,
"USC00251450","2019-02-06","40.6944","-99.7008","719.9","CANADAY STEAM PLANT, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -83",",,7"," -139",",,7",,,,," -128",",,7,0800",,,,,,,,,,,,
"USC00251450","2019-02-07","40.6944","-99.7008","719.9","CANADAY STEAM PLANT, NE US","    8",",,7,0800","   25",",,7,0800","   25",",,7,0800"," -100",",,7"," -178",",,7",,,,," -178",",,7,0800",,,,,,,,,,,,
"USC00251450","2019-02-08","40.6944","-99.7008","719.9","CANADAY STEAM PLANT, NE US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800"," -117",",,7"," -233",",,7",,,,," -228",",,7,0800",,,,,,,,,,,,
"USC00251450","2019-02-09","40.6944","-99.7008","719.9","CANADAY STEAM PLANT, NE US",,,,,,,"  -28",",,7"," -228",",,7",,,,,,,,,,,,,,,,,,
"USC00251450","2019-02-10","40.6944","-99.7008","719.9","CANADAY STEAM PLANT, NE US",,,,,,,"   17",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,
"USC00251450","2019-02-11","40.6944","-99.7008","719.9","CANADAY STEAM PLANT, NE US",,,"    0","T,,7,0800","    0","T,,7,0800","  -17",",,7","  -72",",,7","    3",",,7","    0","T,,7",,,,,,,,,,,,,,
"USC00251450","2019-02-12","40.6944","-99.7008","719.9","CANADAY STEAM PLANT, NE US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","  -22",",,7"," -117",",,7",,,,," -111",",,7,0800",,,,,,,,,,,,
"USC00251450","2019-02-13","40.6944","-99.7008","719.9","CANADAY STEAM PLANT, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7"," -111",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00251450","2019-02-14","40.6944","-99.7008","719.9","CANADAY STEAM PLANT, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7"," -111",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00251450","2019-02-15","40.6944","-99.7008","719.9","CANADAY STEAM PLANT, NE US","   36",",,7,0800","   38",",,7,0800","   25",",,7,0800","  122",",,7"," -133",",,7",,,,," -133",",,7,0800",,,,,,,,,,,,
"USC00251450","2019-02-16","40.6944","-99.7008","719.9","CANADAY STEAM PLANT, NE US",,,,,,," -106",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,
"USC00251450","2019-02-17","40.6944","-99.7008","719.9","CANADAY STEAM PLANT, NE US",,,,,,,"  -94",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,
"USC00251450","2019-02-18","40.6944","-99.7008","719.9","CANADAY STEAM PLANT, NE US",,,"   76",",,7,0800","   76",",,7,0800","  -72",",,7"," -206",",,7","    3",",,7","   71",",,7"," -194",",,7,0800",,,,,,,,,,,,
"USC00251450","2019-02-19","40.6944","-99.7008","719.9","CANADAY STEAM PLANT, NE US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","  -89",",,7"," -194",",,7",,,,," -111",",,7,0800",,,,,,,,,,,,
"USC00251450","2019-02-20","40.6944","-99.7008","719.9","CANADAY STEAM PLANT, NE US","   41",",,7,0800","   51",",,7,0800","  102",",,7,0800","  -72",",,7"," -122",",,7",,,,," -117",",,7,0800",,,,,,,,,,,,
"USC00251450","2019-02-21","40.6944","-99.7008","719.9","CANADAY STEAM PLANT, NE US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","  -11",",,7"," -194",",,7",,,,," -172",",,7,0800",,,,,,,,,,,,
"USC00251450","2019-02-22","40.6944","-99.7008","719.9","CANADAY STEAM PLANT, NE US",,,,,,,"  -17",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,
"USC00251450","2019-02-23","40.6944","-99.7008","719.9","CANADAY STEAM PLANT, NE US",,,,,,,"  -17",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,
"USC00251450","2019-02-24","40.6944","-99.7008","719.9","CANADAY STEAM PLANT, NE US",,,,,,,"  -17",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,
"USC00251450","2019-02-25","40.6944","-99.7008","719.9","CANADAY STEAM PLANT, NE US",,,"    0","T,,7,0800","   76",",,7,0800","  -56",",,7"," -183",",,7","    4",",,7","    0","T,,7"," -150",",,7,0800",,,,,,,,,,,,
"USC00251450","2019-02-26","40.6944","-99.7008","719.9","CANADAY STEAM PLANT, NE US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800"," -144",",,7"," -178",",,7",,,,," -172",",,7,0800",,,,,,,,,,,,
"USC00251450","2019-02-27","40.6944","-99.7008","719.9","CANADAY STEAM PLANT, NE US","    0","T,,7,0800","    0","T,,7,0800","   76",",,7,0800"," -117",",,7"," -194",",,7",,,,," -167",",,7,0800",,,,,,,,,,,,
"USC00251450","2019-02-28","40.6944","-99.7008","719.9","CANADAY STEAM PLANT, NE US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800"," -100",",,7"," -167",",,7",,,,," -144",",,7,0800",,,,,,,,,,,,
"USC00251450","2019-03-01","40.6944","-99.7008","719.9","CANADAY STEAM PLANT, NE US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","  -33",",,7"," -150",",,7",,,,,"  -94",",,7,0800",,,,,,,,,,,,
"USC00251450","2019-03-02","40.6944","-99.7008","719.9","CANADAY STEAM PLANT, NE US",,,,,,,"    6",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,
"USC00251450","2019-03-03","40.6944","-99.7008","719.9","CANADAY STEAM PLANT, NE US",,,,,,,"  -89",",,7"," -206",",,7",,,,,,,,,,,,,,,,,,
"USC00251450","2019-03-04","40.6944","-99.7008","719.9","CANADAY STEAM PLANT, NE US",,,"  152",",,7,0800","  152",",,7,0800"," -150",",,7"," -272",",,7","    3",",,7","   38",",,7"," -250",",,7,0800",,,,,,,,,,,,
"USC00251450","2019-03-05","40.6944","-99.7008","719.9","CANADAY STEAM PLANT, NE US","    0",",,7,0800","    0",",,7,0800","  152",",,7,0800","  -89",",,7"," -256",",,7",,,,," -172",",,7,0800",,,,,,,,,,,,
"USC00251450","2019-03-06","40.6944","-99.7008","719.9","CANADAY STEAM PLANT, NE US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","  -17",",,7"," -172",",,7",,,,," -122",",,7,0800",,,,,,,,,,,,
"USC00251450","2019-03-07","40.6944","-99.7008","719.9","CANADAY STEAM PLANT, NE US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","  -17",",,7"," -122",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00251450","2019-03-08","40.6944","-99.7008","719.9","CANADAY STEAM PLANT, NE US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","  -11",",,7","  -50",",,7",,,,,"  -39",",,7,0800",,,,,,,,,,,,
"USC00251450","2019-03-09","40.6944","-99.7008","719.9","CANADAY STEAM PLANT, NE US","    0",",,7,0800","    0",",,7,0800",,,"    6",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,
