"USC00391076","2018-07-17","44.32503","-96.76864","499.6","BROOKINGS 2 NE, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391076","2018-07-18","44.32503","-96.76864","499.6","BROOKINGS 2 NE, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391076","2018-07-19","44.32503","-96.76864","499.6","BROOKINGS 2 NE, SD US"," 1735",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391076","2018-07-20","44.32503","-96.76864","499.6","BROOKINGS 2 NE, SD US","   64",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391076","2018-07-21","44.32503","-96.76864","499.6","BROOKINGS 2 NE, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391076","2018-07-22","44.32503","-96.76864","499.6","BROOKINGS 2 NE, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391076","2018-07-23","44.32503","-96.76864","499.6","BROOKINGS 2 NE, SD US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391076","2018-07-24","44.32503","-96.76864","499.6","BROOKINGS 2 NE, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391076","2018-07-25","44.32503","-96.76864","499.6","BROOKINGS 2 NE, SD US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391076","2018-07-26","44.32503","-96.76864","499.6","BROOKINGS 2 NE, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391076","2018-07-27","44.32503","-96.76864","499.6","BROOKINGS 2 NE, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391076","2018-07-28","44.32503","-96.76864","499.6","BROOKINGS 2 NE, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391076","2018-07-29","44.32503","-96.76864","499.6","BROOKINGS 2 NE, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391076","2018-07-30","44.32503","-96.76864","499.6","BROOKINGS 2 NE, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391076","2018-07-31","44.32503","-96.76864","499.6","BROOKINGS 2 NE, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391076","2018-08-01","44.32503","-96.76864","499.6","BROOKINGS 2 NE, SD US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391076","2018-08-02","44.32503","-96.76864","499.6","BROOKINGS 2 NE, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391076","2018-08-03","44.32503","-96.76864","499.6","BROOKINGS 2 NE, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391076","2018-08-04","44.32503","-96.76864","499.6","BROOKINGS 2 NE, SD US","   36",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391076","2018-08-05","44.32503","-96.76864","499.6","BROOKINGS 2 NE, SD US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391076","2018-08-06","44.32503","-96.76864","499.6","BROOKINGS 2 NE, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391076","2018-08-07","44.32503","-96.76864","499.6","BROOKINGS 2 NE, SD US","  165",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391076","2018-08-08","44.32503","-96.76864","499.6","BROOKINGS 2 NE, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391076","2018-08-09","44.32503","-96.76864","499.6","BROOKINGS 2 NE, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391076","2018-08-10","44.32503","-96.76864","499.6","BROOKINGS 2 NE, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391076","2018-08-11","44.32503","-96.76864","499.6","BROOKINGS 2 NE, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391076","2018-08-12","44.32503","-96.76864","499.6","BROOKINGS 2 NE, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391076","2018-08-13","44.32503","-96.76864","499.6","BROOKINGS 2 NE, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391076","2018-08-14","44.32503","-96.76864","499.6","BROOKINGS 2 NE, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391076","2018-08-15","44.32503","-96.76864","499.6","BROOKINGS 2 NE, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391076","2018-08-16","44.32503","-96.76864","499.6","BROOKINGS 2 NE, SD US","  434",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391076","2018-08-17","44.32503","-96.76864","499.6","BROOKINGS 2 NE, SD US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391076","2018-08-18","44.32503","-96.76864","499.6","BROOKINGS 2 NE, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391076","2018-08-19","44.32503","-96.76864","499.6","BROOKINGS 2 NE, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391076","2018-08-20","44.32503","-96.76864","499.6","BROOKINGS 2 NE, SD US","  165",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391076","2018-08-21","44.32503","-96.76864","499.6","BROOKINGS 2 NE, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391076","2018-08-22","44.32503","-96.76864","499.6","BROOKINGS 2 NE, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391076","2018-08-23","44.32503","-96.76864","499.6","BROOKINGS 2 NE, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391076","2018-08-24","44.32503","-96.76864","499.6","BROOKINGS 2 NE, SD US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391076","2018-08-25","44.32503","-96.76864","499.6","BROOKINGS 2 NE, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391076","2018-08-26","44.32503","-96.76864","499.6","BROOKINGS 2 NE, SD US","   20",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391076","2018-08-27","44.32503","-96.76864","499.6","BROOKINGS 2 NE, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391076","2018-08-28","44.32503","-96.76864","499.6","BROOKINGS 2 NE, SD US","  114",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391076","2018-08-29","44.32503","-96.76864","499.6","BROOKINGS 2 NE, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391076","2018-08-30","44.32503","-96.76864","499.6","BROOKINGS 2 NE, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391076","2018-08-31","44.32503","-96.76864","499.6","BROOKINGS 2 NE, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391076","2018-09-01","44.32503","-96.76864","499.6","BROOKINGS 2 NE, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391076","2018-09-02","44.32503","-96.76864","499.6","BROOKINGS 2 NE, SD US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391076","2018-09-03","44.32503","-96.76864","499.6","BROOKINGS 2 NE, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391076","2018-09-04","44.32503","-96.76864","499.6","BROOKINGS 2 NE, SD US","   61",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391076","2018-09-05","44.32503","-96.76864","499.6","BROOKINGS 2 NE, SD US","  229",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391076","2018-09-06","44.32503","-96.76864","499.6","BROOKINGS 2 NE, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391076","2018-09-07","44.32503","-96.76864","499.6","BROOKINGS 2 NE, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391076","2018-09-08","44.32503","-96.76864","499.6","BROOKINGS 2 NE, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391076","2018-09-09","44.32503","-96.76864","499.6","BROOKINGS 2 NE, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391076","2018-09-10","44.32503","-96.76864","499.6","BROOKINGS 2 NE, SD US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391076","2018-09-11","44.32503","-96.76864","499.6","BROOKINGS 2 NE, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391076","2018-09-12","44.32503","-96.76864","499.6","BROOKINGS 2 NE, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391076","2018-09-13","44.32503","-96.76864","499.6","BROOKINGS 2 NE, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391076","2018-09-14","44.32503","-96.76864","499.6","BROOKINGS 2 NE, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391076","2018-09-15","44.32503","-96.76864","499.6","BROOKINGS 2 NE, SD US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391076","2018-09-16","44.32503","-96.76864","499.6","BROOKINGS 2 NE, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391076","2018-09-17","44.32503","-96.76864","499.6","BROOKINGS 2 NE, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391076","2018-09-18","44.32503","-96.76864","499.6","BROOKINGS 2 NE, SD US","  279",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391076","2018-09-19","44.32503","-96.76864","499.6","BROOKINGS 2 NE, SD US","   43",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391076","2018-09-20","44.32503","-96.76864","499.6","BROOKINGS 2 NE, SD US","  432",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391076","2018-09-21","44.32503","-96.76864","499.6","BROOKINGS 2 NE, SD US","  140",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391076","2018-09-22","44.32503","-96.76864","499.6","BROOKINGS 2 NE, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391076","2018-09-23","44.32503","-96.76864","499.6","BROOKINGS 2 NE, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391076","2018-09-24","44.32503","-96.76864","499.6","BROOKINGS 2 NE, SD US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391076","2018-09-25","44.32503","-96.76864","499.6","BROOKINGS 2 NE, SD US","   38",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391076","2018-09-26","44.32503","-96.76864","499.6","BROOKINGS 2 NE, SD US","   20",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391076","2018-09-27","44.32503","-96.76864","499.6","BROOKINGS 2 NE, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391076","2018-09-28","44.32503","-96.76864","499.6","BROOKINGS 2 NE, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391076","2018-09-29","44.32503","-96.76864","499.6","BROOKINGS 2 NE, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391076","2018-09-30","44.32503","-96.76864","499.6","BROOKINGS 2 NE, SD US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391076","2018-10-01","44.32503","-96.76864","499.6","BROOKINGS 2 NE, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391076","2018-10-02","44.32503","-96.76864","499.6","BROOKINGS 2 NE, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391076","2018-10-03","44.32503","-96.76864","499.6","BROOKINGS 2 NE, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391076","2018-10-04","44.32503","-96.76864","499.6","BROOKINGS 2 NE, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391076","2018-10-05","44.32503","-96.76864","499.6","BROOKINGS 2 NE, SD US","   81",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391076","2018-10-06","44.32503","-96.76864","499.6","BROOKINGS 2 NE, SD US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
