"USW00053914","2018-08-15","33.19028","-96.59139","178.6","MCKINNEY MUNICIPAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  356",",,W","  250",",,W","   46",",,W",,,,,,,,,"  220",",,W","  210",",,W","   81",",,W","  107",",,W",,,,,,,,,,,,,,,,
"USW00053914","2018-08-16","33.19028","-96.59139","178.6","MCKINNEY MUNICIPAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  361",",,W","  244",",,W","   34",",,W",,,,,,,,,"  140",",,W","  150",",,W","   76",",,W","   94",",,W",,,,,,,,,,,,,,,,
"USW00053914","2018-08-17","33.19028","-96.59139","178.6","MCKINNEY MUNICIPAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  372",",,W","  261",",,W","   41",",,W",,,,,,,,,"  140",",,W","  220",",,W","   76",",,W","   94",",,W",,,,,,,,,,,,,,,,
"USW00053914","2018-08-18","33.19028","-96.59139","178.6","MCKINNEY MUNICIPAL AIRPORT, TX US","   36",",,W,2400","    0",",,W","    0",",,W","  378",",,W","  228",",,W","   36",",,W",,,,,,,,,"  260",",,W","  260",",,W","  112",",,W","  183",",,W",,,,,"    1",",,W",,,,,,,,,,
"USW00053914","2018-08-19","33.19028","-96.59139","178.6","MCKINNEY MUNICIPAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  339",",,W","  233",",,W","   25",",,W",,,,,,,,,"  190",",,W","  190",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,,,
"USW00053914","2018-08-20","33.19028","-96.59139","178.6","MCKINNEY MUNICIPAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  333",",,W","  222",",,W","   35",",,W",,,,,,,,,"  330",",,W","  320",",,W","   89",",,W","  112",",,W",,,,,,,,,,,,,,,,
"USW00053914","2018-08-21","33.19028","-96.59139","178.6","MCKINNEY MUNICIPAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  328",",,W","  194",",,W","   17",",,W",,,,,,,,,"  350",",,W","  360",",,W","   54",",,W","   63",",,W",,,,,,,,,,,,,,,,
"USW00053914","2018-08-22","33.19028","-96.59139","178.6","MCKINNEY MUNICIPAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  344",",,W","  206",",,W","   24",",,W",,,,,,,,,"   60",",,W","   50",",,W","   45",",,W","   72",",,W",,,,,,,,,,,,,,,,
"USW00053914","2018-08-23","33.19028","-96.59139","178.6","MCKINNEY MUNICIPAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  361",",,W","  222",",,W","   40",",,W",,,,,,,,,"  140",",,W","  140",",,W","   81",",,W","   94",",,W",,,,,,,,,,,,,,,,
"USW00053914","2018-08-24","33.19028","-96.59139","178.6","MCKINNEY MUNICIPAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  367",",,W","  244",",,W","   52",",,W",,,,,,,,,"  140",",,W","  140",",,W","   89",",,W","  107",",,W",,,,,,,,,,,,,,,,
"USW00053914","2018-08-25","33.19028","-96.59139","178.6","MCKINNEY MUNICIPAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  356",",,W","  244",",,W","   43",",,W",,,,,,,,,"  160",",,W","  160",",,W","   76",",,W","  116",",,W",,,,,,,,,,,,,,,,
"USW00053914","2018-08-26","33.19028","-96.59139","178.6","MCKINNEY MUNICIPAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  356",",,W","  244",",,W","   48",",,W",,,,,,,,,"  150",",,W","  160",",,W","   89",",,W","  152",",,W",,,,,,,,,,,,,,,"    1",",,W"
"USW00053914","2018-08-27","33.19028","-96.59139","178.6","MCKINNEY MUNICIPAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  356",",,W","  250",",,W","   59",",,W",,,,,,,,,"  170",",,W","  150",",,W","  103",",,W","  125",",,W",,,,,,,,,,,,,,,,
"USW00053914","2018-08-28","33.19028","-96.59139","178.6","MCKINNEY MUNICIPAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  367",",,W","  256",",,W","   59",",,W",,,,,,,,,"  170",",,W","  180",",,W","   98",",,W","  125",",,W",,,,,,,,,,,,,,,,
"USW00053914","2018-08-29","33.19028","-96.59139","178.6","MCKINNEY MUNICIPAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  361",",,W","  250",",,W","   40",",,W",,,,,,,,,"  160",",,W","  160",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,,,
"USW00053914","2018-08-30","33.19028","-96.59139","178.6","MCKINNEY MUNICIPAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  350",",,W","  228",",,W","   33",",,W",,,,,,,,,"  160",",,W","  170",",,W","   81",",,W","   98",",,W",,,,,,,,,,,,,,,,
"USW00053914","2018-08-31","33.19028","-96.59139","178.6","MCKINNEY MUNICIPAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  361",",,W","  233",",,W","   29",",,W",,,,,,,,,"  160",",,W","  170",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,,,,,
"USW00053914","2018-09-01","33.19028","-96.59139","178.6","MCKINNEY MUNICIPAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  356",",,W","  239",",,W","   35",",,W",,,,,,,,,"  100",",,W","   70",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,,,,,
"USW00053914","2018-09-02","33.19028","-96.59139","178.6","MCKINNEY MUNICIPAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  339",",,W","  239",",,W","   39",",,W",,,,,,,,,"  120",",,W","  120",",,W","   81",",,W","  121",",,W",,,,,,,,,,,,,,,,
"USW00053914","2018-09-03","33.19028","-96.59139","178.6","MCKINNEY MUNICIPAL AIRPORT, TX US","  277",",,W,2400","    0",",,W","    0",",,W","  272",",,W","  239",",,W","   41",",,W",,,,,,,,,"  170",",,W","  170",",,W","   81",",,W","  103",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00053914","2018-09-04","33.19028","-96.59139","178.6","MCKINNEY MUNICIPAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  306",",,W","  228",",,W","   36",",,W",,,,,,,,,"  120",",,W","  110",",,W","  103",",,W","  143",",,W",,,,,,,,,,,,,,,,
"USW00053914","2018-09-05","33.19028","-96.59139","178.6","MCKINNEY MUNICIPAL AIRPORT, TX US","   23",",,W,2400","    0",",,W","    0",",,W","  311",",,W","  233",",,W","   19",",,W",,,,,,,,,"  350",",,W","  350",",,W","   67",",,W","   81",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W"
"USW00053914","2018-09-06","33.19028","-96.59139","178.6","MCKINNEY MUNICIPAL AIRPORT, TX US","    8",",,W,2400","    0",",,W","    0",",,W","  333",",,W","  233",",,W","   22",",,W",,,,,,,,,"  220",",,W","  230",",,W","   94",",,W","  112",",,W",,,,,"    1",",,W",,,,,,,,,,
"USW00053914","2018-09-07","33.19028","-96.59139","178.6","MCKINNEY MUNICIPAL AIRPORT, TX US","   30",",,W,2400","    0",",,W","    0",",,W","  328",",,W","  228",",,W","   18",",,W",,,,,,,,,"  260",",,W","  350",",,W","   94",",,W","   98",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00053914","2018-09-08","33.19028","-96.59139","178.6","MCKINNEY MUNICIPAL AIRPORT, TX US","  191",",,W,2400","    0",",,W","    0",",,W","  244",",,W","  222",",,W","   22",",,W",,,,,,,,,"  360",",,W","  360",",,W","   54",",,W","   63",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00053914","2018-09-09","33.19028","-96.59139","178.6","MCKINNEY MUNICIPAL AIRPORT, TX US","    0","T,,W,2400","    0",",,W","    0",",,W","  239",",,W","  200",",,W","   33",",,W",,,,,,,,,"  350",",,W","   10",",,W","   63",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00053914","2018-09-10","33.19028","-96.59139","178.6","MCKINNEY MUNICIPAL AIRPORT, TX US","   30",",,W,2400","    0",",,W","    0",",,W","  233",",,W","  200",",,W","   25",",,W",,,,,,,,,"   80",",,W","   80",",,W","   58",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00053914","2018-09-11","33.19028","-96.59139","178.6","MCKINNEY MUNICIPAL AIRPORT, TX US","   10",",,W,2400","    0",",,W","    0",",,W","  267",",,W","  200",",,W","   26",",,W",,,,,,,,,"  140",",,W","  140",",,W","   63",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00053914","2018-09-12","33.19028","-96.59139","178.6","MCKINNEY MUNICIPAL AIRPORT, TX US","    0","T,,W,2400","    0",",,W","    0",",,W","  294",",,W","  217",",,W","   26",",,W",,,,,,,,,"  150",",,W","  150",",,W","   72",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00053914","2018-09-13","33.19028","-96.59139","178.6","MCKINNEY MUNICIPAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  311",",,W","  217",",,W","   22",",,W",,,,,,,,,"  150",",,W","  150",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,,,,,
"USW00053914","2018-09-14","33.19028","-96.59139","178.6","MCKINNEY MUNICIPAL AIRPORT, TX US","  163",",,W,2400","    0",",,W","    0",",,W","  311",",,W","  206",",,W","   17",",,W",,,,,,,,,"  120",",,W","  120",",,W","  116",",,W","  152",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00053914","2018-09-15","33.19028","-96.59139","178.6","MCKINNEY MUNICIPAL AIRPORT, TX US","    0","T,,W,2400","    0",",,W","    0",",,W","  317",",,W","  222",",,W","   20",",,W",,,,,,,,,"   50",",,W","   50",",,W","   76",",,W","   98",",,W",,,,,"    1",",,W",,,,,,,,,,
"USW00053914","2018-09-16","33.19028","-96.59139","178.6","MCKINNEY MUNICIPAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  333",",,W","  222",",,W","   16",",,W",,,,,,,,,"   70",",,W","  120",",,W","   45",",,W","   54",",,W",,,,,,,,,,,,,,,,
"USW00053914","2018-09-17","33.19028","-96.59139","178.6","MCKINNEY MUNICIPAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  344",",,W","  222",",,W","   13",",,W",,,,,,,,,"  180",",,W","  210",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,,,,,
"USW00053914","2018-09-18","33.19028","-96.59139","178.6","MCKINNEY MUNICIPAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  344",",,W","  228",",,W","   15",",,W",,,,,,,,,"  140",",,W","  150",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,,,,,
"USW00053914","2018-09-19","33.19028","-96.59139","178.6","MCKINNEY MUNICIPAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  350",",,W","  228",",,W","   26",",,W",,,,,,,,,"  190",",,W","  180",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,,,
"USW00053914","2018-09-20","33.19028","-96.59139","178.6","MCKINNEY MUNICIPAL AIRPORT, TX US","   25",",,W,2400","    0",",,W","    0",",,W","  322",",,W","  228",",,W","   42",",,W",,,,,,,,,"  200",",,W","  200",",,W","  103",",,W","  125",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00053914","2018-09-21","33.19028","-96.59139","178.6","MCKINNEY MUNICIPAL AIRPORT, TX US"," 1433",",,W,2400","    0",",,W","    0",",,W","  283",",,W","  222",",,W","   42",",,W",,,,,,,,,"  170",",,W","  170",",,W","  103",",,W","  134",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00053914","2018-09-22","33.19028","-96.59139","178.6","MCKINNEY MUNICIPAL AIRPORT, TX US","  795",",,W,2400","    0",",,W","    0",",,W","  239",",,W","  194",",,W","   49",",,W",,,,,,,,,"   20",",,W","   40",",,W","   98",",,W","  130",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00053914","2018-09-23","33.19028","-96.59139","178.6","MCKINNEY MUNICIPAL AIRPORT, TX US","   28",",,W,2400","    0",",,W","    0",",,W","  228",",,W","  189",",,W","   28",",,W",,,,,,,,,"   10",",,W","   30",",,W","   54",",,W","   63",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00053914","2018-09-24","33.19028","-96.59139","178.6","MCKINNEY MUNICIPAL AIRPORT, TX US","    3",",,W,2400","    0",",,W","    0",",,W","  272",",,W","  211",",,W","   16",",,W",,,,,,,,,"  260",",,W","  260",",,W","   40",",,W","   58",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00053914","2018-09-25","33.19028","-96.59139","178.6","MCKINNEY MUNICIPAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  311",",,W","  206",",,W","   27",",,W",,,,,,,,,"  200",",,W","  190",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,,,,"    1",",,W"
"USW00053914","2018-09-26","33.19028","-96.59139","178.6","MCKINNEY MUNICIPAL AIRPORT, TX US","  145",",,W,2400","    0",",,W","    0",",,W","  239",",,W","  156",",,W","   52",",,W",,,,,,,,,"   10",",,W","   20",",,W","  125",",,W","  161",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00053914","2018-09-27","33.19028","-96.59139","178.6","MCKINNEY MUNICIPAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  239",",,W","  150",",,W","   20",",,W",,,,,,,,,"  360",",,W","  350",",,W","   45",",,W","   58",",,W",,,,,,,,,,,,,,,,
"USW00053914","2018-09-28","33.19028","-96.59139","178.6","MCKINNEY MUNICIPAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  250",",,W","  156",",,W","   24",",,W",,,,,,,,,"  150",",,W","  160",",,W","   54",",,W","   67",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00053914","2018-09-29","33.19028","-96.59139","178.6","MCKINNEY MUNICIPAL AIRPORT, TX US","    0","T,,W,2400","    0",",,W","    0",",,W","  256",",,W","  178",",,W","   30",",,W",,,,,,,,,"  140",",,W","  140",",,W","   54",",,W","   63",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00053914","2018-09-30","33.19028","-96.59139","178.6","MCKINNEY MUNICIPAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  283",",,W","  217",",,W","   31",",,W",,,,,,,,,"  120",",,W","  150",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00053914","2018-10-01","33.19028","-96.59139","178.6","MCKINNEY MUNICIPAL AIRPORT, TX US","    0","T,,W,2400","    0",",,W","    0",",,W","  294",",,W","  217",",,W","   33",",,W",,,,,,,,,"  160",",,W","  140",",,W","   72",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00053914","2018-10-02","33.19028","-96.59139","178.6","MCKINNEY MUNICIPAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  300",",,W","  206",",,W","   33",",,W",,,,,,,,,"  150",",,W","  140",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,,,
