"USC00118491","2016-11-07","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118491","2016-11-08","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","    0","T,,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118491","2016-11-09","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","  102",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118491","2016-11-10","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118491","2016-11-11","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118491","2016-11-12","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118491","2016-11-13","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118491","2016-11-14","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118491","2016-11-15","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118491","2016-11-16","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118491","2016-11-17","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118491","2016-11-18","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118491","2016-11-19","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","   48",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118491","2016-11-20","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118491","2016-11-21","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118491","2016-11-22","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118491","2016-11-23","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","  224",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118491","2016-11-24","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","    0","T,,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118491","2016-11-25","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118491","2016-11-26","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118491","2016-11-27","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00118491","2016-11-28","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","   81",",,7,0700",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00118491","2016-11-29","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","  165",",,7,0700",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00118491","2016-11-30","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118491","2016-12-01","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118491","2016-12-02","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118491","2016-12-03","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118491","2016-12-04","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","    0","T,,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118491","2016-12-05","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","   97",",,7,0700","   13",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118491","2016-12-06","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","    0","T,,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118491","2016-12-07","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118491","2016-12-08","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118491","2016-12-09","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118491","2016-12-10","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118491","2016-12-11","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118491","2016-12-12","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","    0","T,,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118491","2016-12-13","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118491","2016-12-14","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","   20",",,7,0700","   38",",,7,0700","   25",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118491","2016-12-15","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118491","2016-12-16","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118491","2016-12-17","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","   18",",,7,0700","    0","T,,7,0700","    0","T,,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,,,
"USC00118491","2016-12-18","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","    0",",,7,0700",,,"    0","T,,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118491","2016-12-19","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","    0",",,7,0700",,,"    0","T,,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118491","2016-12-20","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","    0",",,7,0700",,,"    0","T,,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118491","2016-12-21","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","    0",",,7,0700",,,"    0","T,,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118491","2016-12-22","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118491","2016-12-23","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118491","2016-12-24","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","   15",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118491","2016-12-25","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","    0","T,,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118491","2016-12-26","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","  127",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118491","2016-12-27","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","    0","T,,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118491","2016-12-28","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118491","2016-12-29","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118491","2016-12-30","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118491","2016-12-31","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118491","2017-01-01","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118491","2017-01-02","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","    5",",,7,0700",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00118491","2017-01-03","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","   69",",,7,0700",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00118491","2017-01-04","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","    0","T,,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118491","2017-01-05","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","    0","T,,7,0700","   25",",,7,0700","   25",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118491","2017-01-06","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","    0",",,7,0700",,,"   25",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118491","2017-01-07","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118491","2017-01-08","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","    0",",,7,0700",,,"    0","T,,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118491","2017-01-09","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","    0",",,7,0700",,,"    0","T,,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118491","2017-01-10","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","    0","T,,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118491","2018-12-17","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118491","2018-12-18","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118491","2018-12-19","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118491","2018-12-20","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","    8",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118491","2018-12-21","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","   10",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118491","2018-12-22","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118491","2018-12-23","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118491","2018-12-24","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118491","2018-12-25","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118491","2018-12-26","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118491","2018-12-27","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","  109",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118491","2018-12-28","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","  104",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118491","2018-12-29","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118491","2018-12-30","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118491","2018-12-31","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","  300",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118491","2019-01-01","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","  302",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118491","2019-01-02","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118491","2019-01-03","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118491","2019-01-04","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118491","2019-01-05","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118491","2019-01-06","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118491","2019-01-07","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118491","2019-01-08","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","   25",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118491","2019-01-09","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118491","2019-01-10","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118491","2019-01-11","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118491","2019-01-12","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","  132",",,7,0700","  122",",,7,0700","  127",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118491","2019-01-13","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","  155",",,7,0700","  163",",,7,0700","  279",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118491","2019-01-14","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","   18",",,7,0700","    5",",,7,0700","  279",",,7,0700",,,,,,,,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00118491","2019-01-15","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","    0","T,,7,0700","    0",",,7,0700","  254",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118491","2019-01-16","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","   18",",,7,0700","    0",",,7,0700","  203",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118491","2019-01-17","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","   36",",,7,0700","    0",",,7,0700","  152",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118491","2019-01-18","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118491","2019-01-19","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","  157",",,7,0700","    0",",,7,0700","   76",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118491","2019-01-20","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","    8",",,7,0700","    0",",,7,0700","   51",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118491","2019-01-21","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118491","2019-01-22","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118491","2019-01-23","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","  183",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118491","2019-01-24","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","   36",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118491","2019-01-25","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118491","2019-01-26","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118491","2019-01-27","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118491","2019-01-28","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","    5",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118491","2019-01-29","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","   15",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118491","2019-01-30","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118491","2019-01-31","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118491","2019-02-01","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118491","2019-02-02","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00118491","2019-02-03","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118491","2019-02-04","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","    8",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118491","2019-02-05","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118491","2019-02-06","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","   41",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118491","2019-02-07","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","  145",",,7,0700",,,,,,,,,,,,,,,,,,,,,"    1",",,7","    1",",,7",,,,,,,,,,,,,,
"USC00118491","2019-02-13","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118491","2019-02-14","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118491","2019-02-15","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118491","2019-02-16","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118491","2019-02-17","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118491","2019-02-18","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118491","2019-02-19","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118491","2019-02-20","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","   23",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118491","2019-02-21","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118491","2019-02-22","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118491","2019-02-23","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118491","2019-02-24","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","  145",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118491","2019-02-25","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118491","2019-02-26","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118491","2019-02-27","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118491","2019-02-28","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118491","2019-03-01","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118491","2019-03-02","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118491","2019-03-03","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","   18",",,7,0700","   15",",,7,0700","   25",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118491","2019-03-04","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118491","2019-03-05","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00118491","2019-03-06","39.52266","-89.26408","188.1","TAYLORVILLE 2 SE, IL US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
