"USC00459376","2018-08-28","48.4743","-120.1887","533.1","WINTHROP 1 WSW, WA US","    0",",,7,1600",,,,,"  261",",,7","   50",",,7",,,,,,,,,"  256",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00459376","2018-08-29","48.4743","-120.1887","533.1","WINTHROP 1 WSW, WA US","    0",",,7,1600",,,,,"  267",",,7","   61",",,7",,,,,,,,,"  244",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00459376","2018-08-30","48.4743","-120.1887","533.1","WINTHROP 1 WSW, WA US","    0",",,7,1600",,,,,"  244",",,7","   83",",,7",,,,,,,,,"  244",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00459376","2018-08-31","48.4743","-120.1887","533.1","WINTHROP 1 WSW, WA US","    0",",,7,1600",,,,,"  250",",,7","   61",",,7",,,,,,,,,"  239",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00459376","2018-09-01","48.4743","-120.1887","533.1","WINTHROP 1 WSW, WA US","    0",",,7,1600",,,,,"  261",",,7","  100",",,7",,,,,,,,,"  239",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00459376","2018-09-02","48.4743","-120.1887","533.1","WINTHROP 1 WSW, WA US","    0",",,7,1600",,,,,"  261",",,7","   61",",,7",,,,,,,,,"  256",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00459376","2018-09-03","48.4743","-120.1887","533.1","WINTHROP 1 WSW, WA US","    0",",,7,1600",,,,,"  267",",,7","   89",",,7",,,,,,,,,"  239",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00459376","2018-09-04","48.4743","-120.1887","533.1","WINTHROP 1 WSW, WA US","    0",",,7,1600",,,,,"  244",",,7","   33",",,7",,,,,,,,,"  233",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00459376","2018-09-05","48.4743","-120.1887","533.1","WINTHROP 1 WSW, WA US","    0",",,7,1600",,,,,"  261",",,7","   22",",,7",,,,,,,,,"  261",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00459376","2018-09-06","48.4743","-120.1887","533.1","WINTHROP 1 WSW, WA US","    0",",,7,1600",,,,,"  289",",,7","   22",",,7",,,,,,,,,"  278",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00459376","2018-09-07","48.4743","-120.1887","533.1","WINTHROP 1 WSW, WA US","    0",",,7,1600",,,,,"  289",",,7","   56",",,7",,,,,,,,,"  267",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00459376","2018-09-08","48.4743","-120.1887","533.1","WINTHROP 1 WSW, WA US","    8",",,7,1600",,,,,"  267",",,7","   83",",,7",,,,,,,,,"  222",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00459376","2018-09-09","48.4743","-120.1887","533.1","WINTHROP 1 WSW, WA US","    0",",,7,1600",,,,,"  256",",,7","   83",",,7",,,,,,,,,"  228",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00459376","2018-09-10","48.4743","-120.1887","533.1","WINTHROP 1 WSW, WA US","    0",",,7,1600",,,,,"  233",",,7","   89",",,7",,,,,,,,,"  206",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00459376","2018-09-11","48.4743","-120.1887","533.1","WINTHROP 1 WSW, WA US","    0","T,,7,1600",,,,,"  206",",,7","   56",",,7",,,,,,,,,"  172",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00459376","2018-09-12","48.4743","-120.1887","533.1","WINTHROP 1 WSW, WA US","    0",",,7,1600",,,,,"  194",",,7","   28",",,7",,,,,,,,,"  189",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00459376","2018-09-13","48.4743","-120.1887","533.1","WINTHROP 1 WSW, WA US","    0",",,7,1600",,,,,"  200",",,7","    6",",,7",,,,,,,,,"  183",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00459376","2018-09-14","48.4743","-120.1887","533.1","WINTHROP 1 WSW, WA US","    0",",,7,1600",,,,,"  194",",,7","   39",",,7",,,,,,,,,"  183",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00459376","2018-09-15","48.4743","-120.1887","533.1","WINTHROP 1 WSW, WA US","    0",",,7,1600",,,,,"  194",",,7","   33",",,7",,,,,,,,,"  156",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00459376","2018-09-16","48.4743","-120.1887","533.1","WINTHROP 1 WSW, WA US","   18",",,7,1600",,,,,"  161",",,7","   44",",,7",,,,,,,,,"  156",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00459376","2018-09-17","48.4743","-120.1887","533.1","WINTHROP 1 WSW, WA US","    0",",,7,1600",,,,,"  194",",,7","    0",",,7",,,,,,,,,"  189",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00459376","2018-09-18","48.4743","-120.1887","533.1","WINTHROP 1 WSW, WA US","    0",",,7,1600",,,,,"  217",",,7","   -6",",,7",,,,,,,,,"  211",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00459376","2018-09-19","48.4743","-120.1887","533.1","WINTHROP 1 WSW, WA US","    0",",,7,1600",,,,,"  217",",,7","   17",",,7",,,,,,,,,"  211",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00459376","2018-09-20","48.4743","-120.1887","533.1","WINTHROP 1 WSW, WA US","    0",",,7,1600",,,,,"  222",",,7","   61",",,7",,,,,,,,,"  194",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00459376","2018-09-21","48.4743","-120.1887","533.1","WINTHROP 1 WSW, WA US","    0",",,7,1600",,,,,"  217",",,7","   89",",,7",,,,,,,,,"  211",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00459376","2018-09-22","48.4743","-120.1887","533.1","WINTHROP 1 WSW, WA US","    5",",,7,1600",,,,,"  222",",,7","   61",",,7",,,,,,,,,"  217",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00459376","2018-09-23","48.4743","-120.1887","533.1","WINTHROP 1 WSW, WA US","    0",",,7,1600",,,,,"  222",",,7","   78",",,7",,,,,,,,,"  183",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00459376","2018-09-24","48.4743","-120.1887","533.1","WINTHROP 1 WSW, WA US","    0",",,7,1600",,,,,"  217",",,7","   22",",,7",,,,,,,,,"  217",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00459376","2018-09-25","48.4743","-120.1887","533.1","WINTHROP 1 WSW, WA US","    0",",,7,1600",,,,,"  228",",,7","    0",",,7",,,,,,,,,"  222",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00459376","2018-09-26","48.4743","-120.1887","533.1","WINTHROP 1 WSW, WA US","    0",",,7,1600",,,,,"  250",",,7","    6",",,7",,,,,,,,,"  244",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00459376","2018-09-27","48.4743","-120.1887","533.1","WINTHROP 1 WSW, WA US","    0",",,7,1600",,,,,"  256",",,7","   22",",,7",,,,,,,,,"  228",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00459376","2018-09-28","48.4743","-120.1887","533.1","WINTHROP 1 WSW, WA US","    0",",,7,1600",,,,,"  233",",,7","   83",",,7",,,,,,,,,"  206",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00459376","2018-09-29","48.4743","-120.1887","533.1","WINTHROP 1 WSW, WA US","    0",",,7,1600",,,,,"  228",",,7","  100",",,7",,,,,,,,,"  156",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00459376","2018-09-30","48.4743","-120.1887","533.1","WINTHROP 1 WSW, WA US","   43",",,7,1600",,,,,"  156",",,7","   72",",,7",,,,,,,,,"  111",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00459376","2018-10-01","48.4743","-120.1887","533.1","WINTHROP 1 WSW, WA US","    5",",,7,1600",,,,,"  161",",,7","   39",",,7",,,,,,,,,"  156",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00459376","2018-10-02","48.4743","-120.1887","533.1","WINTHROP 1 WSW, WA US","    0",",,7,1600",,,,,"  183",",,7","   50",",,7",,,,,,,,,"  150",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00459376","2018-10-03","48.4743","-120.1887","533.1","WINTHROP 1 WSW, WA US","    0","T,,7,1600",,,,,"  150",",,7","  -22",",,7",,,,,,,,,"  106",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00459376","2018-10-04","48.4743","-120.1887","533.1","WINTHROP 1 WSW, WA US","    0",",,7,1600",,,,,"  172",",,7","    0",",,7",,,,,,,,,"  161",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00459376","2018-10-05","48.4743","-120.1887","533.1","WINTHROP 1 WSW, WA US","    0",",,7,1600",,,,,"  167",",,7","  -28",",,7",,,,,,,,,"  106",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00459376","2018-10-06","48.4743","-120.1887","533.1","WINTHROP 1 WSW, WA US","    8",",,7,1600",,,,,"  183",",,7","   33",",,7",,,,,,,,,"  183",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00459376","2018-10-07","48.4743","-120.1887","533.1","WINTHROP 1 WSW, WA US","    0",",,7,1600",,,,,"  183",",,7","    0",",,7",,,,,,,,,"  128",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00459376","2018-10-08","48.4743","-120.1887","533.1","WINTHROP 1 WSW, WA US","   36",",,7,1600",,,,,"  128",",,7","   61",",,7",,,,,,,,,"   89",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00459376","2018-10-09","48.4743","-120.1887","533.1","WINTHROP 1 WSW, WA US","   97",",,7,1600",,,,,"  150",",,7","   56",",,7",,,,,,,,,"  133",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00459376","2018-10-10","48.4743","-120.1887","533.1","WINTHROP 1 WSW, WA US","    0",",,7,1600",,,,,"  139",",,7","   44",",,7",,,,,,,,,"  139",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00459376","2018-10-11","48.4743","-120.1887","533.1","WINTHROP 1 WSW, WA US","    0",",,7,1600",,,,,"  156",",,7","  -17",",,7",,,,,,,,,"  150",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00459376","2018-10-12","48.4743","-120.1887","533.1","WINTHROP 1 WSW, WA US","    0",",,7,1600",,,,,"  206",",,7","  -11",",,7",,,,,,,,,"  194",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00459376","2018-10-13","48.4743","-120.1887","533.1","WINTHROP 1 WSW, WA US","    0",",,7,1600",,,,,"  194",",,7","   33",",,7",,,,,,,,,"  156",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00459376","2018-10-14","48.4743","-120.1887","533.1","WINTHROP 1 WSW, WA US","    0",",,7,1600",,,,,"  161",",,7","  -44",",,7",,,,,,,,,"  150",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00459376","2018-10-15","48.4743","-120.1887","533.1","WINTHROP 1 WSW, WA US","    0",",,7,1600",,,,,"  200",",,7","  -33",",,7",,,,,,,,,"  194",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00459376","2018-10-16","48.4743","-120.1887","533.1","WINTHROP 1 WSW, WA US","    0",",,7,1600",,,,,"  200",",,7","  -28",",,7",,,,,,,,,"  200",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00459376","2018-10-17","48.4743","-120.1887","533.1","WINTHROP 1 WSW, WA US","    0",",,7,1600",,,,,"  200",",,7","  -33",",,7",,,,,,,,,"  189",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00459376","2018-10-18","48.4743","-120.1887","533.1","WINTHROP 1 WSW, WA US","    0",",,7,1600",,,,,"  200",",,7","  -33",",,7",,,,,,,,,"  167",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00459376","2018-10-19","48.4743","-120.1887","533.1","WINTHROP 1 WSW, WA US","    0",",,7,1600",,,,,"  200",",,7","  -22",",,7",,,,,,,,,"  200",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00459376","2018-10-20","48.4743","-120.1887","533.1","WINTHROP 1 WSW, WA US","    0",",,7,1600",,,,,"  200",",,7","  -33",",,7",,,,,,,,,"  189",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00459376","2018-10-21","48.4743","-120.1887","533.1","WINTHROP 1 WSW, WA US","    0",",,7,1600",,,,,"  194",",,7","  -33",",,7",,,,,,,,,"  189",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00459376","2018-10-22","48.4743","-120.1887","533.1","WINTHROP 1 WSW, WA US","    0",",,7,1600",,,,,"  200",",,7","  -33",",,7",,,,,,,,,"  183",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00459376","2018-10-23","48.4743","-120.1887","533.1","WINTHROP 1 WSW, WA US","    0",",,7,1600",,,,,"  183",",,7","  -33",",,7",,,,,,,,,"  156",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00459376","2018-10-24","48.4743","-120.1887","533.1","WINTHROP 1 WSW, WA US","   10",",,7,1600",,,,,"  167",",,7","  -22",",,7",,,,,,,,,"  156",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00459376","2018-10-25","48.4743","-120.1887","533.1","WINTHROP 1 WSW, WA US","    0","T,,7,1600",,,,,"  156",",,7","   28",",,7",,,,,,,,,"  106",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00459376","2018-10-26","48.4743","-120.1887","533.1","WINTHROP 1 WSW, WA US","   38",",,7,1600",,,,,"  117",",,7","   44",",,7",,,,,,,,,"  111",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00459376","2018-10-27","48.4743","-120.1887","533.1","WINTHROP 1 WSW, WA US","    0",",,7,1600",,,,,"  122",",,7","  -28",",,7",,,,,,,,,"  111",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00459376","2018-10-28","48.4743","-120.1887","533.1","WINTHROP 1 WSW, WA US","  140",",,7,1600",,,,,"  117",",,7","   33",",,7",,,,,,,,,"   89",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,
