"USC00443213","2018-08-26","38.09079","-78.58937","179.8","FREE UNION, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  139",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,
"USC00443213","2018-08-27","38.09079","-78.58937","179.8","FREE UNION, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  161",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,
"USC00443213","2018-08-28","38.09079","-78.58937","179.8","FREE UNION, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  200",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,
"USC00443213","2018-08-29","38.09079","-78.58937","179.8","FREE UNION, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  211",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,
"USC00443213","2018-08-30","38.09079","-78.58937","179.8","FREE UNION, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  211",",,7",,,,,,,,,"  211",",,7,0700",,,,,"    1",",,7",,,,,,,,
"USC00443213","2018-08-31","38.09079","-78.58937","179.8","FREE UNION, VA US","   89",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  200",",,7",,,,,,,,,"  200",",,7,0700",,,"    1",",,7","    1",",,7",,,,,,,,
"USC00443213","2018-09-01","38.09079","-78.58937","179.8","FREE UNION, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  200",",,7",,,,,,,,,"  217",",,7,0700",,,"    1",",,7","    1",",,7",,,,,,,,
"USC00443213","2018-09-02","38.09079","-78.58937","179.8","FREE UNION, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  200",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,
"USC00443213","2018-09-03","38.09079","-78.58937","179.8","FREE UNION, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  206",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,
"USC00443213","2018-09-04","38.09079","-78.58937","179.8","FREE UNION, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  211",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,
"USC00443213","2018-09-05","38.09079","-78.58937","179.8","FREE UNION, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  217",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,
"USC00443213","2018-09-06","38.09079","-78.58937","179.8","FREE UNION, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  211",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,
"USC00443213","2018-09-07","38.09079","-78.58937","179.8","FREE UNION, VA US",,,"    0",",,7,0700","    0",",,7,0700","  333",",,7","  211",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,
"USC00443213","2018-09-08","38.09079","-78.58937","179.8","FREE UNION, VA US",,,"    0",",,7,0700","    0",",,7,0700","  317",",,7","  211",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,
"USC00443213","2018-09-09","38.09079","-78.58937","179.8","FREE UNION, VA US","  462",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  167",",,7",,,,,,,,,"  167",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00443213","2018-09-10","38.09079","-78.58937","179.8","FREE UNION, VA US","  274",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","  167",",,7",,,,,,,,,"  178",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00443213","2018-09-11","38.09079","-78.58937","179.8","FREE UNION, VA US","   41",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","  178",",,7",,,,,,,,,"  200",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00443213","2018-09-12","38.09079","-78.58937","179.8","FREE UNION, VA US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  200",",,7",,,,,,,,,"  211",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00443213","2018-09-13","38.09079","-78.58937","179.8","FREE UNION, VA US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  211",",,7",,,,,,,,,"  233",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00443213","2018-09-14","38.09079","-78.58937","179.8","FREE UNION, VA US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  228",",,7",,,,,,,,,"  233",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00443213","2018-09-15","38.09079","-78.58937","179.8","FREE UNION, VA US","   58",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  228",",,7",,,,,,,,,"  228",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00443213","2018-09-16","38.09079","-78.58937","179.8","FREE UNION, VA US","  284",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  211",",,7",,,,,,,,,"  211",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00443213","2018-09-17","38.09079","-78.58937","179.8","FREE UNION, VA US","  396",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  211",",,7",,,,,,,,,"  233",",,7,0700",,,"    1",",,7","    1",",,7",,,,,,,,
"USC00443213","2018-09-18","38.09079","-78.58937","179.8","FREE UNION, VA US","  218",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  228",",,7",,,,,,,,,"  233",",,7,0700",,,,,,,,,,,,,,
"USC00443213","2018-09-19","38.09079","-78.58937","179.8","FREE UNION, VA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  183",",,7",,,,,,,,,"  183",",,7,0700",,,"    1",",,7","    1",",,7",,,,,,,,
"USC00443213","2018-09-20","38.09079","-78.58937","179.8","FREE UNION, VA US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  183",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,
"USC00443213","2018-09-21","38.09079","-78.58937","179.8","FREE UNION, VA US","   30",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  194",",,7",,,,,,,,,"  211",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00443213","2018-09-22","38.09079","-78.58937","179.8","FREE UNION, VA US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  211",",,7",,,,,,,,,"  211",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00443213","2018-09-23","38.09079","-78.58937","179.8","FREE UNION, VA US","  269",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  150",",,7",,,,,,,,,"  150",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00443213","2018-09-24","38.09079","-78.58937","179.8","FREE UNION, VA US","   38",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","  150",",,7",,,,,,,,,"  172",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00443213","2018-09-25","38.09079","-78.58937","179.8","FREE UNION, VA US","   86",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","  172",",,7",,,,,,,,,"  183",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00443213","2018-09-26","38.09079","-78.58937","179.8","FREE UNION, VA US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  183",",,7",,,,,,,,,"  183",",,7,0700",,,,,"    1",",,7",,,,,,,,
"USC00443213","2018-09-27","38.09079","-78.58937","179.8","FREE UNION, VA US","   97",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  161",",,7",,,,,,,,,"  161",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00443213","2018-09-28","38.09079","-78.58937","179.8","FREE UNION, VA US","  333",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","  144",",,7",,,,,,,,,"  150",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00443213","2018-09-29","38.09079","-78.58937","179.8","FREE UNION, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  144",",,7",,,,,,,,,"  144",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00443213","2018-10-01","38.09079","-78.58937","179.8","FREE UNION, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  167",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,
"USC00443213","2018-10-02","38.09079","-78.58937","179.8","FREE UNION, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  167",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,
"USC00443213","2018-10-03","38.09079","-78.58937","179.8","FREE UNION, VA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  167",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,
"USC00443213","2018-10-04","38.09079","-78.58937","179.8","FREE UNION, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  178",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,
"USC00443213","2018-10-05","38.09079","-78.58937","179.8","FREE UNION, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  178",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,
"USC00443213","2018-10-06","38.09079","-78.58937","179.8","FREE UNION, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  183",",,7",,,,,,,,,"  183",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00443213","2018-10-07","38.09079","-78.58937","179.8","FREE UNION, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  183",",,7",,,,,,,,,"  194",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00443213","2018-10-08","38.09079","-78.58937","179.8","FREE UNION, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  194",",,7",,,,,,,,,"  206",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00443213","2018-10-09","38.09079","-78.58937","179.8","FREE UNION, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  200",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,
"USC00443213","2018-10-10","38.09079","-78.58937","179.8","FREE UNION, VA US","   84",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  200",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,
"USC00443213","2018-10-11","38.09079","-78.58937","179.8","FREE UNION, VA US","   64",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  206",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,
"USC00443213","2018-10-12","38.09079","-78.58937","179.8","FREE UNION, VA US","  513",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  133",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,
"USC00443213","2018-10-13","38.09079","-78.58937","179.8","FREE UNION, VA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  106",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,
"USC00443213","2018-10-14","38.09079","-78.58937","179.8","FREE UNION, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   78",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,
"USC00443213","2018-10-15","38.09079","-78.58937","179.8","FREE UNION, VA US","   48",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   89",",,7",,,,,,,,,"  133",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00443213","2018-10-16","38.09079","-78.58937","179.8","FREE UNION, VA US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  133",",,7",,,,,,,,,"  139",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00443213","2018-10-17","38.09079","-78.58937","179.8","FREE UNION, VA US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  106",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,
"USC00443213","2018-10-18","38.09079","-78.58937","179.8","FREE UNION, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   56",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,
"USC00443213","2018-10-19","38.09079","-78.58937","179.8","FREE UNION, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   28",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,
"USC00443213","2018-10-20","38.09079","-78.58937","179.8","FREE UNION, VA US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   28",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,
"USC00443213","2018-10-21","38.09079","-78.58937","179.8","FREE UNION, VA US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   72",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,
"USC00443213","2018-10-22","38.09079","-78.58937","179.8","FREE UNION, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00443213","2018-10-23","38.09079","-78.58937","179.8","FREE UNION, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   -6",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,
"USC00443213","2018-10-24","38.09079","-78.58937","179.8","FREE UNION, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   33",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,
"USC00443213","2018-10-25","38.09079","-78.58937","179.8","FREE UNION, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   11",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,
"USC00443213","2018-10-26","38.09079","-78.58937","179.8","FREE UNION, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   11",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,
"USC00443213","2018-10-27","38.09079","-78.58937","179.8","FREE UNION, VA US","  356",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","   44",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,
"USC00443213","2018-10-28","38.09079","-78.58937","179.8","FREE UNION, VA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   83",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,
"USC00443213","2018-10-29","38.09079","-78.58937","179.8","FREE UNION, VA US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   89",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,
"USC00443213","2018-10-30","38.09079","-78.58937","179.8","FREE UNION, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   33",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,
"USC00443213","2018-10-31","38.09079","-78.58937","179.8","FREE UNION, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   33",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,
"USC00443213","2018-11-01","38.09079","-78.58937","179.8","FREE UNION, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   44",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,
"USC00443213","2018-11-02","38.09079","-78.58937","179.8","FREE UNION, VA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  100",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,
"USC00443213","2018-11-03","38.09079","-78.58937","179.8","FREE UNION, VA US","  371",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   89",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,
"USC00443213","2018-11-04","38.09079","-78.58937","179.8","FREE UNION, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   11",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,
"USC00443213","2018-11-05","38.09079","-78.58937","179.8","FREE UNION, VA US","  251",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","    6",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,
"USC00443213","2018-11-06","38.09079","-78.58937","179.8","FREE UNION, VA US","   76",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","  100",",,7",,,,,,,,,"  117",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00443213","2018-11-07","38.09079","-78.58937","179.8","FREE UNION, VA US","   56",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   72",",,7",,,,,,,,,"   83",",,7,0700",,,"    1",",,7","    1",",,7",,,,,,,,
"USC00443213","2018-11-08","38.09079","-78.58937","179.8","FREE UNION, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   78",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,
"USC00443213","2018-11-09","38.09079","-78.58937","179.8","FREE UNION, VA US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   67",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,
"USC00443213","2018-11-10","38.09079","-78.58937","179.8","FREE UNION, VA US","  130",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","   39",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,
"USC00443213","2018-11-11","38.09079","-78.58937","179.8","FREE UNION, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,
"USC00443213","2018-11-12","38.09079","-78.58937","179.8","FREE UNION, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -61",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,
"USC00443213","2018-11-13","38.09079","-78.58937","179.8","FREE UNION, VA US","  312",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -17",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,
"USC00443213","2018-11-14","38.09079","-78.58937","179.8","FREE UNION, VA US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","   28",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,
"USC00443213","2018-11-15","38.09079","-78.58937","179.8","FREE UNION, VA US","   71",",,7,0700","    0","T,,7,0700","    0",",,7,0700","   67",",,7","    6",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,
"USC00443213","2018-11-16","38.09079","-78.58937","179.8","FREE UNION, VA US","  414",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","    0",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,
"USC00443213","2018-11-17","38.09079","-78.58937","179.8","FREE UNION, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00443213","2018-11-18","38.09079","-78.58937","179.8","FREE UNION, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00443213","2018-11-19","38.09079","-78.58937","179.8","FREE UNION, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -17",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,
"USC00443213","2018-11-20","38.09079","-78.58937","179.8","FREE UNION, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   11",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,
"USC00443213","2018-11-21","38.09079","-78.58937","179.8","FREE UNION, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,
"USC00443213","2018-11-22","38.09079","-78.58937","179.8","FREE UNION, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,
"USC00443213","2018-11-23","38.09079","-78.58937","179.8","FREE UNION, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00443213","2018-11-24","38.09079","-78.58937","179.8","FREE UNION, VA US","   20",",,7,0700","    0","T,,7,0700","    0",",,7,0700","   22",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00443213","2018-11-25","38.09079","-78.58937","179.8","FREE UNION, VA US","  333",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00443213","2018-11-26","38.09079","-78.58937","179.8","FREE UNION, VA US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   -6",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,
"USC00443213","2018-11-27","38.09079","-78.58937","179.8","FREE UNION, VA US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   17",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,
"USC00443213","2018-11-28","38.09079","-78.58937","179.8","FREE UNION, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00443213","2018-11-29","38.09079","-78.58937","179.8","FREE UNION, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -44",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,
"USC00443213","2018-11-30","38.09079","-78.58937","179.8","FREE UNION, VA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -33",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,
"USC00443213","2018-12-01","38.09079","-78.58937","179.8","FREE UNION, VA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","    6",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,
"USC00443213","2018-12-02","38.09079","-78.58937","179.8","FREE UNION, VA US","   69",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","   33",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,
"USC00443213","2018-12-03","38.09079","-78.58937","179.8","FREE UNION, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   50",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,
"USC00443213","2018-12-04","38.09079","-78.58937","179.8","FREE UNION, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   44",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,
"USC00443213","2018-12-05","38.09079","-78.58937","179.8","FREE UNION, VA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","    6",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,
"USC00443213","2018-12-06","38.09079","-78.58937","179.8","FREE UNION, VA US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7","  -39",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,
"USC00443213","2018-12-07","38.09079","-78.58937","179.8","FREE UNION, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -28",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00443213","2018-12-08","38.09079","-78.58937","179.8","FREE UNION, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,
"USC00443213","2018-12-09","38.09079","-78.58937","179.8","FREE UNION, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -67",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,
"USC00443213","2018-12-10","38.09079","-78.58937","179.8","FREE UNION, VA US","  224",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -11",",,7","  -56",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,
"USC00443213","2018-12-11","38.09079","-78.58937","179.8","FREE UNION, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   22",",,7"," -150",",,7",,,,,,,,," -150",",,7,0700",,,,,,,,,,,,,,
"USC00443213","2018-12-12","38.09079","-78.58937","179.8","FREE UNION, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7"," -156",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,
"USC00443213","2018-12-13","38.09079","-78.58937","179.8","FREE UNION, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -78",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,
"USC00443213","2018-12-14","38.09079","-78.58937","179.8","FREE UNION, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -44",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00443213","2018-12-15","38.09079","-78.58937","179.8","FREE UNION, VA US","  516",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","    0",",,7",,,,,,,,,"   39",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00443213","2018-12-16","38.09079","-78.58937","179.8","FREE UNION, VA US","  178",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","   39",",,7",,,,,,,,,"   78",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00443213","2018-12-17","38.09079","-78.58937","179.8","FREE UNION, VA US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","    0",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,
"USC00443213","2018-12-18","38.09079","-78.58937","179.8","FREE UNION, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,
"USC00443213","2018-12-19","38.09079","-78.58937","179.8","FREE UNION, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -61",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,
"USC00443213","2018-12-20","38.09079","-78.58937","179.8","FREE UNION, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -56",",,7",,,,,,,,,"   11",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00443213","2018-12-21","38.09079","-78.58937","179.8","FREE UNION, VA US","  523",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","   11",",,7",,,,,,,,,"   72",",,7,0700",,,"    1",",,7",,,,,,,,,,
