"USC00400137","2018-12-22","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   61",",,7","    0",",,7",,,,,,,,,,,"   11",",,7,0700",,,,,"   72",",,7","   72",",,7",,,"   72",",I,7","   72",",I,7",,
"USC00400137","2018-12-23","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  144",",,7","   11",",,7",,,,,,,,,,,"   72",",,7,0700",,,,,"   72",",,7","   72",",,7",,,"   72",",,7","   72",",,7",,
"USC00400137","2018-12-24","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  122",",,7","  -11",",,7",,,,,,,,,,,"    0",",,7,0700",,,,,"   72",",,7","   72",",,7",,,"   72",",,7","   72",",,7",,
"USC00400137","2018-12-25","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  122",",,7","    0",",,7",,,,,,,,,,,"   61",",,7,0700",,,,,"   72",",,7","   72",",,7",,,"   72",",,7","   72",",,7",,
"USC00400137","2018-12-26","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  150",",,7","   61",",,7",,,,,,,,,,,"   89",",,7,0700",,,,,"   72",",,7","   72",",,7",,,"  100",",,7","  100",",,7",,
"USC00400137","2018-12-27","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  161",",,7","   89",",,7",,,,,,,,,,,"  133",",,7,0700",,,,,"   72",",,7","   72",",,7",,,"  100",",,7","  128",",,7",,
"USC00400137","2018-12-28","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","  305",",,7,0700","    0",",,7","    0",",,7,0700","  144",",,7","   61",",,7",,,,,,,,,,,"   67",",,7,0700",,,,,"   72",",,7","   72",",,7",,,"   72",",,7","  128",",,7",,
"USC00400137","2018-12-29","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  100",",,7","  -17",",,7",,,,,,,,,,,"    6",",,7,0700",,,,,"   72",",,7","   72",",,7",,,"  128",",,7","  128",",,7",,
"USC00400137","2018-12-30","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  128",",,7","  -17",",,7",,,,,,,,,,,"   72",",,7,0700",,,,,"   72",",,7","   94",",,7",,,"  128",",,7","  128",",,7",,
"USC00400137","2018-12-31","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","  508",",,7,0700","    0",",,7","    0",",,7,0700","  183",",,7","   72",",,7",,,,,,,,,,,"  183",",,7,0700",,,,,"   72",",,7","   94",",,7",,,"  128",",,7","  128",",,7",,
"USC00400137","2019-01-01","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","  114",",,7,0700","    0",",,7","    0",",,7,0700","  206",",,7","   44",",,7",,,,,,,,,,,"   72",",,7,0700",,,,,"  128",",,7","  100",",,7",,,"  128",",,7","  100",",,7",,
"USC00400137","2019-01-02","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   89",",,7","   44",",,7",,,,,,,,,,,"   44",",,7,0700",,,,,"  128",",,7","  100",",,7",,,"  128",",,7","  100",",,7",,
"USC00400137","2019-01-03","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","  185",",,7,0700","    0",",,7","    0",",,7,0700","  144",",,7","   22",",,7",,,,,,,,,,,"   28",",,7,0700",,,,,"  128",",,7","  100",",,7",,,"  128",",,7","  100",",,7",,
"USC00400137","2019-01-04","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","   64",",,7,0700","    0",",,7","    0",",,7,0700","  100",",,7","   22",",,7",,,,,,,,,,,"   89",",,7,0700",,,,,"  128",",I,7","  100",",,7",,,"  128",",,7","  156",",,7",,
"USC00400137","2019-01-05","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   89",",,7","   28",",,7",,,,,,,,,,,"   28",",,7,0700",,,,,"  100",",,7","  100",",,7",,,"  100",",I,7","  100",",,7",,
"USC00400137","2019-01-06","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  139",",,7","   28",",,7",,,,,,,,,,,"   61",",,7,0700",,,,,"  100",",,7","  100",",,7",,,"  100",",,7","  100",",,7",,
"USC00400137","2019-01-07","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  189",",,7","   61",",,7",,,,,,,,,,,"   94",",,7,0700",,,,,"  100",",,7","  100",",,7",,,"  128",",,7","  128",",,7",,
"USC00400137","2019-01-08","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  178",",,7","   89",",,7",,,,,,,,,,,"  150",",,7,0700",,,,,"  100",",,7","   89",",,7",,,"  128",",,7","  128",",,7",,
"USC00400137","2019-01-09","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  200",",,7","   17",",,7",,,,,,,,,,,"   17",",,7,0700",,,,,"   89",",,7","   89",",,7",,,"  100",",,7","  100",",,7",,
"USC00400137","2019-01-10","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   83",",,7","  -22",",,7",,,,,,,,,,,"  -22",",,7,0700",,,,,"   72",",,7","   72",",,7",,,"  100",",,7","  100",",,7",,
"USC00400137","2019-01-11","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   67",",,7","  -33",",,7",,,,,,,,,,,"  -11",",,7,0700",,,,,"   72",",,7","   72",",,7",,,"  100",",,7","  100",",,7",,
"USC00400137","2019-01-12","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   78",",,7","  -22",",,7",,,,,,,,,,,"   78",",,7,0700",,,,,"   72",",,7","   72",",,7",,,"  156",",,7","  156",",,7",,
"USC00400137","2019-01-13","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","  165",",,7,0700","    0",",,7","    0",",,7,0700","   89",",,7","   39",",,7",,,,,,,,,,,"   39",",,7,0700",,,,,"   72",",,7","   72",",,7",,,"  128",",,7","  128",",,7",,
"USC00400137","2019-01-14","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   50",",,7","   22",",,7",,,,,,,,,,,"   22",",,7,0700",,,,,"   72",",,7","   72",",,7",,,"  100",",,7","  100",",,7",,
"USC00400137","2019-01-15","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   39",",,7","   11",",,7",,,,,,,,,,,"   11",",,7,0700",,,,,"   44",",,7","   72",",,7",,,"   72",",,7","   72",",,7",,
"USC00400137","2019-01-16","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   83",",,7","  -22",",,7",,,,,,,,,,,"  -11",",,7,0700",,,,,"   44",",,7","   72",",,7",,,"  100",",,7","  100",",,7",,
"USC00400137","2019-01-17","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","  122",",,7,0700","    0",",,7","    0",",,7,0700","  133",",,7","  -28",",,7",,,,,,,,,,,"   89",",,7,0700",,,,,"   17",",,7","   44",",,7",,,"  106",",,7","  100",",,7",,
"USC00400137","2019-01-18","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","   71",",,7,0700","    0",",,7","    0",",,7,0700","  106",",,7","   56",",,7",,,,,,,,,,,"   61",",,7,0700",,,,,"   72",",,7","  100",",,7",,,"  100",",,7","  100",",,7",,
"USC00400137","2019-01-19","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","   13",",,7,0700","    0",",,7","    0",",,7,0700","  139",",,7","   44",",,7",,,,,,,,,,,"   78",",,7,0700",,,,,"   72",",,7","   72",",,7",,,"  100",",,7","  100",",,7",,
"USC00400137","2019-01-20","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","  508",",,7,0700","    3",",,7","    0","T,,7,0700","   78",",,7","  -39",",,7",,,,,,,,,,,"  -39",",,7,0700",,,,,"   44",",,7","   44",",,7",,,"   72",",,7","   72",",,7",,
"USC00400137","2019-01-21","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","    6",",,7","  -39",",,7",,,,,,,,,,,"  -39",",,7,0700",,,,,"   44",",,7","   44",",,7",,,"   72",",,7","   72",",,7",,
"USC00400137","2019-01-22","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   33",",,7","  -39",",,7",,,,,,,,,,,"   11",",,7,0700",,,,,"   44",",,7","   44",",,7",,,"   72",",,7","   72",",,7",,
"USC00400137","2019-01-23","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","   38",",,7,0700","    0",",,7","    0",",,7,0700","  122",",,7","   11",",,7",,,,,,,,,,,"  111",",,7,0700",,,,,"   72",",,7","   72",",,7",,,"   72",",,7","   72",",,7",,
"USC00400137","2019-01-24","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","  152",",,7,0700","    0",",,7","    0",",,7,0700","  117",",,7","  -39",",,7",,,,,,,,,,,"  -39",",,7,0700",,,,,"   72",",,7","   72",",,7",,,"   72",",,7","   72",",,7",,
"USC00400137","2019-01-25","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   72",",,7","  -61",",,7",,,,,,,,,,,"  -56",",,7,0700",,,,,"   72",",,7","   72",",,7",,,"   72",",,7","   72",",,7",,
"USC00400137","2019-01-26","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","   25",",,7,0700","    0","T,,7","    0","T,,7,0700","   28",",,7","  -61",",,7",,,,,,,,,,,"  -11",",,7,0700",,,,,"   44",",,7","   44",",,7",,,"   72",",,7","   72",",,7",,
"USC00400137","2019-01-27","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  111",",,7","  -11",",,7",,,,,,,,,,,"   22",",,7,0700",,,,,"   44",",,7","   44",",,7",,,"   72",",,7","   72",",,7",,
"USC00400137","2019-01-28","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  139",",,7","   22",",,7",,,,,,,,,,,"   44",",,7,0700",,,,,"   44",",,7","   44",",,7",,,"   72",",,7","   72",",,7",,
"USC00400137","2019-01-29","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","   10",",,7,0700","    0",",,7","    0",",,7,0700","  161",",,7","  -61",",,7",,,,,,,,,,,"  -61",",,7,0700",,,,,"   44",",,7","   72",",,7",,,"   44",",,7","   72",",,7",,
"USC00400137","2019-01-30","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   17",",,7","  -67",",,7",,,,,,,,,,,"  -50",",,7,0700",,,,,"   44",",,7","   72",",,7",,,"   44",",,7","   72",",,7",,
"USC00400137","2019-01-31","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00400137","2019-02-01","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  117",",,7","  -78",",,7",,,,,,,,,,,"   67",",,7,0700",,,,,"   72",",,7","   44",",,7",,,"   72",",,7","   72",",,7",,
"USC00400137","2019-02-02","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  189",",,7","   11",",,7",,,,,,,,,,,"  189",",,7,0700",,,,,"   44",",,7","   56",",,7",,,"   72",",,7","   72",",,7",,
"USC00400137","2019-02-03","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  200",",,7","   72",",,7",,,,,,,,,,,"   94",",,7,0700",,,,,"   56",",,7","   72",",,7",,,"  156",",,7","  144",",,7",,
"USC00400137","2019-02-04","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    5",",,7,0700","    0",",,7","    0",",,7,0700","  233",",,7","   94",",,7",,,,,,,,,,,"  144",",,7,0700",,,,,"   78",",,7","   67",",,7",,,"  156",",,7","  144",",,7",,
"USC00400137","2019-02-05","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  183",",,7","  139",",,7",,,,,,,,,,,"  161",",,7,0700",,,,,"  106",",,7","  117",",,7",,,"  133",",,7","  156",",,7",,
"USC00400137","2019-02-06","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","   13",",,7,0700","    0",",,7","    0",",,7,0700","  222",",,7","  161",",,7",,,,,,,,,,,"  189",",,7,0700",,,,,"  128",",,7","  100",",,7",,,"  167",",,7","  161",",,7",,
"USC00400137","2019-02-07","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","   97",",,7,0700","    0",",,7","    0",",,7,0700","  217",",,7","  161",",,7",,,,,,,,,,,"  194",",,7,0700",,,,,"  156",",,7","  156",",,7",,,"  172",",,7","  172",",,7",,
"USC00400137","2019-02-08","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","  147",",,7,0700","    0",",,7","    0",",,7,0700","  233",",,7","  -61",",,7",,,,,,,,,,,"  -50",",,7,0700",,,,,"   56",",,7","  100",",,7",,,"  172",",,7","  161",",,7",,
"USC00400137","2019-02-09","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   22",",,7","  -50",",,7",,,,,,,,,,,"  -39",",,7,0700",,,,,"   44",",,7","   50",",,7",,,"   72",",,7","   61",",I,7",,
"USC00400137","2019-02-10","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   72",",,7","  -39",",,7",,,,,,,,,,,"   39",",,7,0700",,,,,"   61",",,7","   72",",,7",,,"  106",",,7","   89",",,7",,
"USC00400137","2019-02-11","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  144",",,7","   39",",,7",,,,,,,,,,,"  144",",,7,0700",,,,,"   89",",,7","   78",",,7",,,"  117",",,7","  100",",,7",,
"USC00400137","2019-02-12","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","  627",",,7,0700","    0",",,7","    0",",,7,0700","  167",",,7","  122",",,7",,,,,,,,,,,"  144",",,7,0700",,,,,"  100",",,7","  106",",,7",,,"  122",",,7","  139",",,7",,
"USC00400137","2019-02-13","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  144",",,7","  -17",",,7",,,,,,,,,,,"   33",",,7,0700",,,,,"  128",",I,7","  100",",,7",,,"  128",",,7","  156",",,7",,
"USC00400137","2019-02-14","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  128",",,7","   33",",,7",,,,,,,,,,,"   89",",,7,0700",,,,,"   72",",,7","   56",",,7",,,"  111",",I,7","  133",",,7",,
"USC00400137","2019-02-15","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  144",",,7","   72",",,7",,,,,,,,,,,"   72",",,7,0700",,,,,"  117",",,7","   78",",,7",,,"  117",",,7","  133",",,7",,
"USC00400137","2019-02-16","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","   51",",,7,0700","    0",",,7","    0",",,7,0700","  100",",,7","   -6",",,7",,,,,,,,,,,"    0",",,7,0700",,,,,"   44",",,7","   56",",,7",,,"  117",",,7","  106",",,7",,
"USC00400137","2019-02-17","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","   25",",,7,0700","    0",",,7","    0",",,7,0700","   67",",,7","   -6",",,7",,,,,,,,,,,"   67",",,7,0700",,,,,"   56",",,7","  100",",,7",,,"   72",",,7","  100",",,7",,
"USC00400137","2019-02-18","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    8",",,7,0700","    0",",,7","    0",",,7,0700","   78",",,7","  -11",",,7",,,,,,,,,,,"   -6",",,7,0700",,,,,"   44",",,7","   44",",,7",,,"   72",",,7","   67",",I,7",,
"USC00400137","2019-02-19","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   56",",,7","  -11",",,7",,,,,,,,,,,"    6",",,7,0700",,,,,"   44",",,7","   78",",,7",,,"   78",",,7","   94",",,7",,
"USC00400137","2019-02-20","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","  508",",,7,0700","    0",",,7","    0",",,7,0700","   94",",,7","    6",",,7",,,,,,,,,,,"   94",",,7,0700",,,,,"   44",",,7","   67",",,7",,,"   67",",,7","   78",",,7",,
"USC00400137","2019-02-21","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","   38",",,7,0700","    0",",,7","    0",",,7,0700","  128",",,7","   -6",",,7",,,,,,,,,,,"    6",",,7,0700",,,,,"   44",",,7","   72",",,7",,,"   94",",,7","   78",",,7",,
"USC00400137","2019-02-22","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","  196",",,7,0700","    0",",,7","    0",",,7,0700","   89",",,7","    6",",,7",,,,,,,,,,,"   89",",,7,0700",,,,,"   44",",,7","   72",",,7",,,"   72",",,7","  100",",,7",,
"USC00400137","2019-02-23","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","  229",",,7,0700","    0",",,7","    0",",,7,0700","  217",",,7","   72",",,7",,,,,,,,,,,"  133",",,7,0700",,,,,"   44",",,7","   72",",,7",,,"  128",",,7","  156",",,7",,
"USC00400137","2019-02-24","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  150",",,7","   17",",,7",,,,,,,,,,,"   78",",,7,0700",,,,,"   44",",,7","   72",",,7",,,"   89",",,7","  100",",,7",,
"USC00400137","2019-02-25","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  228",",,7","  -11",",,7",,,,,,,,,,,"   56",",,7,0700",,,,,"   72",",,7","  100",",,7",,,"  156",",,7","  189",",,7",,
"USC00400137","2019-02-26","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  156",",,7","   -6",",,7",,,,,,,,,,,"   -6",",,7,0700",,,,,"   67",",,7","   78",",,7",,,"  133",",,7","  144",",,7",,
"USC00400137","2019-02-27","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  200",",,7","  -11",",,7",,,,,,,,,,,"   83",",,7,0700",,,,,"   89",",,7","  100",",,7",,,"  156",",,7","  156",",,7",,
"USC00400137","2019-02-28","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  211",",,7","   83",",,7",,,,,,,,,,,"   83",",,7,0700",,,,,"   83",",,7","  100",",,7",,,"  156",",,7","  133",",,7",,
"USC00400137","2019-03-01","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  117",",,7","   17",",,7",,,,,,,,,,,"   17",",,7,0700",,,,,"   89",",,7","  106",",,7",,,"  144",",,7","  133",",,7",,
"USC00400137","2019-03-02","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   72",",,7","   11",",,7",,,,,,,,,,,"   28",",,7,0700",,,,,"   89",",,7","   72",",,7",,,"  100",",,7","  100",",,7",,
"USC00400137","2019-03-03","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","  254",",,7,0700","    0",",,7","    0",",,7,0700","   83",",,7","   28",",,7",,,,,,,,,,,"   39",",,7,0700",,,,,"   72",",,7","   44",",,7",,,"  106",",,7","  100",",,7",,
"USC00400137","2019-03-04","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","   64",",,7,0700","    0","T,,7","    0",",,7,0700","   50",",,7","  -72",",,7",,,,,,,,,,,"  -72",",,7,0700",,,,,"   50",",,7","   56",",,7",,,"   94",",,7","   83",",,7",,
"USC00400137","2019-03-05","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   28",",,7","  -83",",,7",,,,,,,,,,,"  -78",",,7,0700",,,,,"   17",",,7","   56",",,7",,,"  100",",,7","   83",",,7",,
"USC00400137","2019-03-06","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   33",",,7","  -78",",,7",,,,,,,,,,,"  -39",",,7,0700",,,,,"   17",",,7","   56",",,7",,,"   89",",,7","   89",",,7",,
"USC00400137","2019-03-07","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   72",",,7","  -50",",,7",,,,,,,,,,,"  -11",",,7,0700",,,,,"   28",",,7","   39",",,7",,,"  106",",,7","   83",",,7",,
"USC00400137","2019-03-08","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","   20",",,7,0700","    0",",,7","    0",",,7,0700","  117",",,7","  -11",",,7",,,,,,,,,,,"  100",",,7,0700",,,,,"   33",",,7","   44",",,7",,,"   78",",,7","   56",",I,7",,
"USC00400137","2019-03-09","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","   53",",,7,0700","    0",",,7","    0",",,7,0700","  178",",,7","   89",",,7",,,,,,,,,,,"  172",",,7,0700",,,,,"   72",",,7","   78",",I,7",,,"  106",",,7","  100",",,7",,
"USC00400137","2019-03-10","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","  216",",,7,0700","    0",",,7","    0",",,7,0700","  172",",,7","   44",",,7",,,,,,,,,,,"   67",",,7,0700",,,,,"  106",",,7","  100",",,7",,,"  133",",,7","  128",",,7",,
"USC00400137","2019-03-11","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  183",",,7","   56",",,7",,,,,,,,,,,"   67",",,7,0700",,,,,"  106",",,7","  100",",,7",,,"  183",",,7","  161",",,7",,
"USC00400137","2019-03-12","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","   64",",,7,0700","    0",",,7","    0",",,7,0700","  172",",,7","   56",",,7",,,,,,,,,,,"   67",",,7,0700",,,,,"  117",",,7","  100",",,7",,,"  172",",,7","  128",",,7",,
"USC00400137","2019-03-13","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  178",",,7","   67",",,7",,,,,,,,,,,"  161",",,7,0700",,,,,"  100",",,7","  128",",,7",,,"  156",",,7","  156",",,7",,
"USC00400137","2019-03-14","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","  262",",,7,0700","    0",",,7","    0",",,7,0700","  233",",,7","  156",",,7",,,,,,,,,,,"  200",",,7,0700",,,,,"  128",",,7","  117",",,7",,,"  172",",,7","  167",",,7",,
"USC00400137","2019-03-15","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","   25",",,7,0700","    0",",,7","    0",",,7,0700","  244",",,7","   61",",,7",,,,,,,,,,,"   61",",,7,0700",,,,,"   94",",,7","  139",",,7",,,"  206",",,7","  200",",,7",,
"USC00400137","2019-03-16","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  139",",,7","   33",",,7",,,,,,,,,,,"   44",",,7,0700",,,,,"  117",",,7","  111",",,7",,,"  183",",,7","  172",",,7",,
"USC00400137","2019-03-17","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  139",",,7","   22",",,7",,,,,,,,,,,"   22",",,7,0700",,,,,"  111",",,7","  106",",,7",,,"  178",",,7","  167",",,7",,
"USC00400137","2019-03-18","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  178",",,7","   22",",,7",,,,,,,,,,,"   50",",,7,0700",,,,,"  150",",,7","  100",",,7",,,"  183",",,7","  161",",,7",,
"USC00400137","2019-03-19","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  150",",,7","  -11",",,7",,,,,,,,,,,"  -11",",,7,0700",,,,,"   72",",,7","  106",",,7",,,"  156",",,7","  156",",,7",,
"USC00400137","2019-03-20","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  161",",,7","  -11",",,7",,,,,,,,,,,"   61",",,7,0700",,,,,"   72",",,7","  100",",,7",,,"  161",",,7","  156",",,7",,
"USC00400137","2019-03-21","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","   61",",,7,0700","    0",",,7","    0",",,7,0700","  194",",,7","   44",",,7",,,,,,,,,,,"   44",",,7,0700",,,,,"   89",",,7","  100",",,7",,,"  167",",,7","  156",",,7",,
"USC00400137","2019-03-22","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  150",",,7","  -11",",,7",,,,,,,,,,,"  -11",",,7,0700",,,,,"   78",",,7","  117",",,7",,,"  172",",,7","  167",",,7",,
"USC00400137","2019-03-23","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  200",",,7","  -11",",,7",,,,,,,,,,,"   94",",,7,0700",,,,,"   78",",,7","  106",",,7",,,"  183",",,7","  172",",,7",,
"USC00400137","2019-03-24","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","   15",",,7,0700","    0",",,7","    0",",,7,0700","  189",",,7","   94",",,7",,,,,,,,,,,"  128",",,7,0700",,,,,"   83",",,7","  111",",,7",,,"  183",",,7","  178",",,7",,
"USC00400137","2019-03-25","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","   76",",,7,0700","    0",",,7","    0",",,7,0700","  222",",,7","  128",",,7",,,,,,,,,,,"  128",",,7,0700",,,,,"   83",",,7","  111",",,7",,,"  189",",,7","  178",",,7",,
"USC00400137","2019-03-26","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  178",",,7","   72",",,7",,,,,,,,,,,"   72",",,7,0700",,,,,"  111",",,7","  150",",,7",,,"  167",",,7","  178",",,7",,
"USC00400137","2019-03-27","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  150",",,7","  -17",",,7",,,,,,,,,,,"  -17",",,7,0700",,,,,"   83",",,7","  128",",,7",,,"  183",",,7","  183",",,7",,
"USC00400137","2019-03-28","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  206",",,7","  -17",",,7",,,,,,,,,,,"   50",",,7,0700",,,,,"   78",",,7","  106",",,7",,,"  183",",,7","  167",",,7",,
