"USW00014898","2018-07-23","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","    0",",,W,2400","    0",",,W","    0",",,W","  261",",,W","  156",",,W",,,,,"   34",",,W",,,,,,,"  209","H,,S",,,,,,,"   40",",,W","   50",",,W",,,,,,,,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014898","2018-07-24","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","    0",",,W,2400","    0",",,W","    0",",,W","  300",",,W","  161",",,W",,,,,"   26",",,W",,,,,,,"  229","H,,S",,,,,,,"  280",",,W","  270",",,W",,,,,,,,,"   67",",,W","   98",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014898","2018-07-25","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","  112",",,W,2400","    0",",,W","    0",",,W","  283",",,W","  139",",,W",,,,,"   20",",,W",,,,,,,"  214","H,,S",,,,,,,"  190",",,W","  190",",,W",,,,,,,,,"   58",",,W","   89",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014898","2018-07-26","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","    0",",,W,2400","    0",",,W","    0",",,W","  228",",,W","  156",",,W",,,,,"   45",",,W",,,,,,,"  198","H,,S",,,,,,,"  270",",,W","  260",",,W",,,,,,,,,"   89",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014898","2018-07-27","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","    0",",,W,2400","    0",",,W","    0",",,W","  228",",,W","  133",",,W",,,,,"   34",",,W",,,,,,,"  180","H,,S",,,,,,,"  300",",,W","  280",",,W",,,,,,,,,"   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014898","2018-07-28","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","    0",",,W,2400","    0",",,W","    0",",,W","  267",",,W","  111",",,W",,,,,"   20",",,W",,,,,,,"  189","H,,S",,,,,,,"  210",",,W","  210",",,W",,,,,,,,,"   63",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014898","2018-07-29","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","    0",",,W,2400","    0",",,W","    0",",,W","  278",",,W","  122",",,W",,,,,"   18",",,W",,,,,,,"  199","H,,S",,,,,,,"  140",",,W","  170",",,W",,,,,,,,,"   67",",,W","  103",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014898","2018-07-30","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","    0",",,W,2400","    0",",,W","    0",",,W","  283",",,W","  133",",,W",,,,,"   10",",,W",,,,,,,"  205","H,,S",,,,,,,"  140",",,W","  100",",,W",,,,,,,,,"   72",",,W","   98",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014898","2018-07-31","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","    0",",,W,2400","    0",",,W","    0",",,W","  289",",,W","  133",",,W",,,,,"   10",",,W",,,,,,,"  209","H,,S",,,,,,,"  190",",,W","  290",",,W",,,,,,,,,"   31",",,W","   45",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014898","2018-08-01","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","   94",",,W,2400","    0",",,W","    0",",,W","  300",",,W","  150",",,W",,,,,"   22",",,W",,,,,,,"  209","H,,S",,,,,,,"  300",",,W","  310",",,W",,,,,,,,,"   98",",,W","  139",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014898","2018-08-02","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","   13",",,W,2400","    0",",,W","    0",",,W","  189",",,W","  139",",,W",,,,,"   23",",,W",,,,,,,"  175","H,,S",,,,,,,"   30",",,W",,,,,,,,,,,"   58",",,W",,,,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014898","2018-08-03","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","    0",",,W,2400","    0",",,W","    0",",,W","  250",",,W","  133",",,W",,,,,"   24",",,W",,,,,,,"  188","H,,S",,,,,,,"  150",",,W","  150",",,W",,,,,,,,,"   63",",,W","   81",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014898","2018-08-04","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","  117",",,W,2400","    0",",,W","    0",",,W","  306",",,W","  178",",,W",,,,,"   37",",,W",,,,,,,"  233","H,,S",,,,,,,"  270",",,W","  280",",,W",,,,,,,,,"  157",",,W","  228",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014898","2018-08-05","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","    0",",,W,2400","    0",",,W","    0",",,W","  294",",,W","  222",",,W",,,,,"   37",",,W",,,,,,,"  256","H,,S",,,,,,,"  200",",,W","  220",",,W",,,,,,,,,"   76",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014898","2018-08-06","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","    8",",,W,2400","    0",",,W","    0",",,W","  272",",,W","  183",",,W",,,,,"   33",",,W",,,,,,,"  238","H,,S",,,,,,,"   10",",,W","  360",",,W",,,,,,,,,"   81",",,W","  107",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014898","2018-08-07","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","    0",",,W,2400","    0",",,W","    0",",,W","  233",",,W","  161",",,W",,,,,"   22",",,W",,,,,,,"  207","H,,S",,,,,,,"   50",",,W","   30",",,W",,,,,,,,,"   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014898","2018-08-08","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","    0",",,W,2400","    0",",,W","    0",",,W","  283",",,W","  156",",,W",,,,,"   23",",,W",,,,,,,"  211","H,,S",,,,,,,"  260",",,W","  270",",,W",,,,,,,,,"   63",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014898","2018-08-09","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","   15",",,W,2400","    0",",,W","    0",",,W","  283",",,W","  161",",,W",,,,,"   22",",,W",,,,,,,"  234","H,,S",,,,,,,"  280",",,W","  280",",,W",,,,,,,,,"  107",",,W","  161",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014898","2018-08-10","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","    0",",,W,2400","    0",",,W","    0",",,W","  300",",,W","  156",",,W",,,,,"   12",",,W",,,,,,,"  223","H,,S",,,,,,,"  260",",,W","  260",",,W",,,,,,,,,"   40",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014898","2018-08-11","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","    0",",,W,2400","    0",",,W","    0",",,W","  300",",,W","  150",",,W",,,,,"   16",",,W",,,,,,,"  224","H,,S",,,,,,,"   50",",,W","   40",",,W",,,,,,,,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014898","2018-08-12","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","    0",",,W,2400","    0",",,W","    0",",,W","  311",",,W","  150",",,W",,,,,"   12",",,W",,,,,,,"  225","H,,S",,,,,,,"  130",",,W","  120",",,W",,,,,,,,,"   54",",,W","   63",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014898","2018-08-13","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","    0",",,W,2400","    0",",,W","    0",",,W","  311",",,W","  139",",,W",,,,,"   14",",,W",,,,,,,"  223","H,,S",,,,,,,"  170",",,W","  170",",,W",,,,,,,,,"   40",",,W","   54",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014898","2018-08-14","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","    0",",,W,2400","    0",",,W","    0",",,W","  311",",,W","  156",",,W",,,,,"   21",",,W",,,,,,,"  241","H,,S",,,,,,,"  260",",,W","  250",",,W",,,,,,,,,"   63",",,W","   94",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014898","2018-08-15","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","    0",",,W,2400","    0",",,W","    0",",,W","  294",",,W","  178",",,W",,,,,"   23",",,W",,,,,,,"  239","H,,S",,,,,,,"   50",",,W","   60",",,W",,,,,,,,,"   72",",,W","   89",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014898","2018-08-16","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","    0",",,W,2400","    0",",,W","    0",",,W","  294",",,W","  194",",,W",,,,,"   19",",,W",,,,,,,"  234","H,,S",,,,,,,"   50",",,W","   50",",,W",,,,,,,,,"   54",",,W","   67",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014898","2018-08-17","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","    0",",,W,2400","    0",",,W","    0",",,W","  294",",,W","  189",",,W",,,,,"   30",",,W",,,,,,,"  236","H,,S",,,,,,,"   40",",,W","   60",",,W",,,,,,,,,"   63",",,W","   85",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014898","2018-08-18","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","    0",",,W,2400","    0",",,W","    0",",,W","  261",",,W","  139",",,W",,,,,"   26",",,W",,,,,,,"  209","H,,S",,,,,,,"   20",",,W","   30",",,W",,,,,,,,,"   72",",,W","   98",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014898","2018-08-19","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","    0",",,W,2400","    0",",,W","    0",",,W","  283",",,W","  117",",,W",,,,,"    9",",,W",,,,,,,"  196","H,,S",,,,,,,"  110",",,W","  230",",,W",,,,,,,,,"   36",",,W","   54",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014898","2018-08-20","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","    0","T,,W,2400","    0",",,W","    0",",,W","  256",",,W","  156",",,W",,,,,"   31",",,W",,,,,,,"  208","H,,S",,,,,,,"   40",",,W","   30",",,W",,,,,,,,,"   67",",,W","   89",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014898","2018-08-21","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","  140",",,W,2400","    0",",,W","    0",",,W","  222",",,W","  117",",,W",,,,,"   44",",,W",,,,,,,"  206","H,,S",,,,,,,"  360",",,W","  360",",,W",,,,,,,,,"   81",",,W","  112",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014898","2018-08-22","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","    0",",,W,2400","    0",",,W","    0",",,W","  261",",,W","  100",",,W",,,,,"   30",",,W",,,,,,,"  178","H,,S",,,,,,,"  270",",,W","  300",",,W",,,,,,,,,"   72",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014898","2018-08-23","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","    0",",,W,2400","    0",",,W","    0",",,W","  272",",,W","  106",",,W",,,,,"   26",",,W",,,,,,,"  187","H,,S",,,,,,,"  210",",,W","  210",",,W",,,,,,,,,"   67",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014898","2018-08-24","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","   10",",,W,2400","    0",",,W","    0",",,W","  211",",,W","  167",",,W",,,,,"   42",",,W",,,,,,,"  187","H,,S",,,,,,,"  150",",,W","  170",",,W",,,,,,,,,"   94",",,W","  130",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014898","2018-08-25","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","   30",",,W,2400","    0",",,W","    0",",,W","  256",",,W","  156",",,W",,,,,"   17",",,W",,,,,,,"  204","H,,S",,,,,,,"  270",",,W","  170",",,W",,,,,,,,,"   40",",,W","   63",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014898","2018-08-26","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","  170",",,W,2400","    0",",,W","    0",",,W","  278",",,W","  139",",,W",,,,,"   25",",,W",,,,,,,"  202","H,,S",,,,,,,"  260",",,W","  260",",,W",,,,,,,,,"   94",",,W","  157",",,W",,,,,"    1",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014898","2018-08-27","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","  267",",,W,2400","    0",",,W","    0",",,W","  289",",,W","  194",",,W",,,,,"   42",",,W",,,,,,,"  232","H,,S",,,,,,,"  280",",,W","  270",",,W",,,,,,,,,"  148",",,W","  233",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014898","2018-08-28","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","  732",",,W,2400","    0",",,W","    0",",,W","  272",",,W","  194",",,W",,,,,"   33",",,W",,,,,,,"  232","H,,S",,,,,,,"  200",",,W","  220",",,W",,,,,,,,,"   76",",,W","  134",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014898","2018-08-29","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","   10",",,W,2400","    0",",,W","    0",",,W","  206",",,W","  139",",,W",,,,,"   26",",,W",,,,,,,"  185","H,,S",,,,,,,"  350",",,W","  350",",,W",,,,,,,,,"   63",",,W","   85",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014898","2018-08-30","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","    0",",,W,2400","    0",",,W","    0",",,W","  217",",,W","  106",",,W",,,,,"   19",",,W",,,,,,,"  164","H,,S",,,,,,,"  120",",,W","  130",",,W",,,,,,,,,"   58",",,W","   72",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014898","2018-08-31","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","    0",",,W,2400","    0",",,W","    0",",,W","  267",",,W","  111",",,W",,,,,"   45",",,W",,,,,,,"  183","H,,S",,,,,,,"  150",",,W","  160",",,W",,,,,,,,,"   89",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014898","2018-09-01","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","    0",",,W,2400","    0",",,W","    0",",,W","  267",",,W","  183",",,W",,,,,"   28",",,W",,,,,,,"  231","H,,S",,,,,,,"  210",",,W","  220",",,W",,,,,,,,,"   67",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014898","2018-09-02","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","   20",",,W,2400","    0",",,W","    0",",,W","  267",",,W","  183",",,W",,,,,"   28",",,W",,,,,,,"  222","H,,S",,,,,,,"  210",",,W","  200",",,W",,,,,,,,,"   72",",,W","  103",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014898","2018-09-03","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","  135",",,W,2400","    0",",,W","    0",",,W","  244",",,W","  189",",,W",,,,,"   24",",,W",,,,,,,"  210","H,,S",,,,,,,"  120",",,W","   30",",,W",,,,,,,,,"   54",",,W","   67",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014898","2018-09-04","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","  523",",,W,2400","    0",",,W","    0",",,W","  311",",,W","  200",",,W",,,,,"   34",",,W",,,,,,,"  238","H,,S",,,,,,,"  240",",,W","  250",",,W",,,,,,,,,"   72",",,W","  112",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014898","2018-09-05","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","  102",",,W,2400","    0",",,W","    0",",,W","  250",",,W","  167",",,W",,,,,"   44",",,W",,,,,,,"  238","H,,S",,,,,,,"  220",",,W","  220",",,W",,,,,,,,,"   81",",,W","  134",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014898","2018-09-06","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","    0",",,W,2400","    0",",,W","    0",",,W","  222",",,W","  100",",,W",,,,,"   28",",,W",,,,,,,"  176","H,,S",,,,,,,"   40",",,W","   40",",,W",,,,,,,,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014898","2018-09-07","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","    0",",,W,2400","    0",",,W","    0",",,W","  211",",,W","   94",",,W",,,,,"   30",",,W",,,,,,,"  147","H,,S",,,,,,,"   30",",,W","   40",",,W",,,,,,,,,"   72",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
