"USC00168539","2018-09-21","30.265","-89.7697","3.0","SLIDELL, LA US","    0","T,,7,0800",,,,,"  328",",,7","  244",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-09-22","30.265","-89.7697","3.0","SLIDELL, LA US","    0",",,7,0800",,,,,"  328",",,7","  233",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-09-23","30.265","-89.7697","3.0","SLIDELL, LA US","   97",",,7,0800",,,,,"  306",",,7","  228",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-09-24","30.265","-89.7697","3.0","SLIDELL, LA US","   48",",,7,0800",,,,,"  311",",,7","  228",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-09-25","30.265","-89.7697","3.0","SLIDELL, LA US","   81",",,7,0800",,,,,"  306",",,7","  233",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-09-26","30.265","-89.7697","3.0","SLIDELL, LA US","   23",",,7,0800",,,,,"  311",",,7","  239",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-09-27","30.265","-89.7697","3.0","SLIDELL, LA US","  163",",,7,0800",,,,,"  300",",,7","  228",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-09-28","30.265","-89.7697","3.0","SLIDELL, LA US","   61",",,7,0800",,,,,"  278",",,7","  217",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-09-29","30.265","-89.7697","3.0","SLIDELL, LA US","    3",",,7,0800",,,,,"  294",",,7","  222",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-09-30","30.265","-89.7697","3.0","SLIDELL, LA US","   13",",,7,0800",,,,,"  294",",,7","  222",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-10-01","30.265","-89.7697","3.0","SLIDELL, LA US","   10",",,7,0800",,,,,"  300",",,7","  217",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-10-02","30.265","-89.7697","3.0","SLIDELL, LA US","    0",",,7,0800",,,,,"  317",",,7","  222",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-10-03","30.265","-89.7697","3.0","SLIDELL, LA US","    0",",,7,0800",,,,,"  317",",,7","  228",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-10-04","30.265","-89.7697","3.0","SLIDELL, LA US","    0",",,7,0800",,,,,"  317",",,7","  217",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-10-05","30.265","-89.7697","3.0","SLIDELL, LA US","    0",",,7,0800",,,,,"  311",",,7","  222",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-10-06","30.265","-89.7697","3.0","SLIDELL, LA US","    5",",,7,0800",,,,,"  311",",,7","  222",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-10-07","30.265","-89.7697","3.0","SLIDELL, LA US","    0",",,7,0800",,,,,"  311",",,7","  222",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-10-08","30.265","-89.7697","3.0","SLIDELL, LA US","    0",",,7,0800",,,,,"  311",",,7","  228",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-10-09","30.265","-89.7697","3.0","SLIDELL, LA US","  653",",,7,0800",,,,,"  294",",,7","  222",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-10-10","30.265","-89.7697","3.0","SLIDELL, LA US","   18",",,7,0800",,,,,"  289",",,7","  222",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-10-11","30.265","-89.7697","3.0","SLIDELL, LA US","    0",",,7,0800",,,,,"  306",",,7","  178",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-10-12","30.265","-89.7697","3.0","SLIDELL, LA US","    0",",,7,0800",,,,,"  267",",,7","  117",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-10-13","30.265","-89.7697","3.0","SLIDELL, LA US","    0",",,7,0800",,,,,"  250",",,7","  139",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-10-14","30.265","-89.7697","3.0","SLIDELL, LA US","    0",",,7,0800",,,,,"  272",",,7","  167",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-10-15","30.265","-89.7697","3.0","SLIDELL, LA US","    0",",,7,0800",,,,,"  300",",,7","  211",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-10-16","30.265","-89.7697","3.0","SLIDELL, LA US"," 1298",",,7,0800",,,,,"  294",",,7","  228",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-10-17","30.265","-89.7697","3.0","SLIDELL, LA US","    3",",,7,0800",,,,,"  306",",,7","  200",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-10-18","30.265","-89.7697","3.0","SLIDELL, LA US","    0",",,7,0800",,,,,"  244",",,7","  156",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-10-19","30.265","-89.7697","3.0","SLIDELL, LA US","    0",",,7,0800",,,,,"  267",",,7","  167",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-10-20","30.265","-89.7697","3.0","SLIDELL, LA US","    0",",,7,0800",,,,,"  294",",,7","  178",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-10-21","30.265","-89.7697","3.0","SLIDELL, LA US","    0",",,7,0800",,,,,"  294",",,7","  144",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-10-22","30.265","-89.7697","3.0","SLIDELL, LA US","    0",",,7,0800",,,,,"  211",",,7","   94",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-10-23","30.265","-89.7697","3.0","SLIDELL, LA US","   13",",,7,0800",,,,,"  250",",,7","  106",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-10-24","30.265","-89.7697","3.0","SLIDELL, LA US","   76",",,7,0800",,,,,"  200",",,7","  144",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-10-25","30.265","-89.7697","3.0","SLIDELL, LA US","  191",",,7,0800",,,,,"  244",",,7","  150",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-10-26","30.265","-89.7697","3.0","SLIDELL, LA US","  130",",,7,0800",,,,,"  250",",,7","  150",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-10-27","30.265","-89.7697","3.0","SLIDELL, LA US","    0",",,7,0800",,,,,"  206",",,7","  100",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-10-28","30.265","-89.7697","3.0","SLIDELL, LA US","    0",",,7,0800",,,,,"  211",",,7","  111",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-10-29","30.265","-89.7697","3.0","SLIDELL, LA US","    0",",,7,0800",,,,,"  261",",,7","  133",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-10-30","30.265","-89.7697","3.0","SLIDELL, LA US","    0",",,7,0800",,,,,"  272",",,7","  167",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-10-31","30.265","-89.7697","3.0","SLIDELL, LA US","    0",",,7,0800",,,,,"  267",",,7","  172",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-11-01","30.265","-89.7697","3.0","SLIDELL, LA US","  521",",,7,0800",,,,,"  278",",,7","  183",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-11-02","30.265","-89.7697","3.0","SLIDELL, LA US","   38",",,7,0800",,,,,"  217",",,7","  106",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-11-03","30.265","-89.7697","3.0","SLIDELL, LA US","    0",",,7,0800",,,,,"  183",",,7","   89",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-11-04","30.265","-89.7697","3.0","SLIDELL, LA US","    0",",,7,0800",,,,,"  222",",,7","   89",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-11-05","30.265","-89.7697","3.0","SLIDELL, LA US","   23",",,7,0800",,,,,"  244",",,7","  150",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-11-06","30.265","-89.7697","3.0","SLIDELL, LA US","   10",",,7,0800",,,,,"  272",",,7","  172",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-11-07","30.265","-89.7697","3.0","SLIDELL, LA US","    0","T,,7,0800",,,,,"  272",",,7","  217",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-11-08","30.265","-89.7697","3.0","SLIDELL, LA US","  439",",,7,0800",,,,,"  267",",,7","  211",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-11-09","30.265","-89.7697","3.0","SLIDELL, LA US","    0",",,7,0800",,,,,"  228",",,7","  172",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-11-10","30.265","-89.7697","3.0","SLIDELL, LA US","   51",",,7,0800",,,,,"  200",",,7","   61",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-11-11","30.265","-89.7697","3.0","SLIDELL, LA US","    0",",,7,0800",,,,,"  133",",,7","   61",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-11-12","30.265","-89.7697","3.0","SLIDELL, LA US","   20",",,7,0800",,,,,"  183",",,7","   78",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-11-13","30.265","-89.7697","3.0","SLIDELL, LA US","  376",",,7,0800",,,,,"  217",",,7","   72",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-11-14","30.265","-89.7697","3.0","SLIDELL, LA US","   56",",,7,0800",,,,,"   78",",,7","   33",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-11-15","30.265","-89.7697","3.0","SLIDELL, LA US","    0",",,7,0800",,,,,"   44",",,7","  -11",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-11-16","30.265","-89.7697","3.0","SLIDELL, LA US","    0",",,7,0800",,,,,"  117",",,7","   11",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-11-17","30.265","-89.7697","3.0","SLIDELL, LA US","    0",",,7,0800",,,,,"  172",",,7","   39",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-11-18","30.265","-89.7697","3.0","SLIDELL, LA US","    0",",,7,0800",,,,,"  183",",,7","   39",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-11-19","30.265","-89.7697","3.0","SLIDELL, LA US","    0",",,7,0800",,,,,"  206",",,7","   89",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-11-20","30.265","-89.7697","3.0","SLIDELL, LA US","   10",",,7,0800",,,,,"  200",",,7","  111",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-11-21","30.265","-89.7697","3.0","SLIDELL, LA US","    0",",,7,0800",,,,,"  150",",,7","   39",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-11-22","30.265","-89.7697","3.0","SLIDELL, LA US","    0",",,7,0800",,,,,"  161",",,7","   67",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-11-23","30.265","-89.7697","3.0","SLIDELL, LA US","    0",",,7,0800",,,,,"  167",",,7","   56",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,
