"USW00093823","2018-11-07","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  100",",,H","    0",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2018-11-08","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"   78",",,H","  -11",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2018-11-09","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    5",",,H",,,,,"   50",",,H","  -22",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2018-11-10","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"   11",",,H","  -67",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2018-11-11","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"   61",",,H","  -61",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2018-11-12","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    3",",,H",,,,,"   61",",,H","  -17",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2018-11-13","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"    6",",,H","  -56",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2018-11-14","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"   11",",,H","  -83",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2018-11-15","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"   11",",,H","  -11",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2018-11-16","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"   44",",,H","  -28",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2018-11-17","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"   67",",,H","   11",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2018-11-18","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    5",",,H",,,,,"   83",",,H","   22",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2018-11-19","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","   38",",,H",,,,,"   39",",,H","   22",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2018-11-20","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"   33",",,H","  -28",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2018-11-21","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"   83",",,H","  -33",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2018-11-22","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  117",",,H","  -33",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2018-11-23","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","   20",",,H",,,,,"  106",",,H","   11",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2018-11-24","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","   30",",,H",,,,,"  139",",,H","   33",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2018-11-25","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","   69",",,H",,,,,"  167",",,H","    6",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2018-11-26","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    3",",,H",,,,,"   89",",,H","  -44",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2018-11-27","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  -44",",,H","  -67",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2018-11-28","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"   -6",",,H","  -83",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2018-11-29","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"   78",",,H","  -17",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2018-11-30","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  111",",,H","   39",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2018-12-01","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","  226",",,H",,,,,"  161",",,H","   67",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2018-12-02","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  150",",,H","   50",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2018-12-03","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    5",",,H",,,,,"   50",",,H","   17",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2018-12-04","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"   17",",,H","  -11",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2018-12-05","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"    6",",,H","  -28",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2018-12-06","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","   10",",,H",,,,,"   28",",,H","  -44",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2018-12-07","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"   17",",,H","  -89",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2018-12-08","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  -17",",,H","  -78",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2018-12-09","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"   17",",,H","  -83",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2018-12-10","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  -17",",,H","  -89",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2018-12-11","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"   72",",,H","  -83",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2018-12-12","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  106",",,H","  -28",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2018-12-13","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","   66",",,H",,,,,"   89",",,H","  -33",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2018-12-14","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","   99",",,H",,,,,"  100",",,H","   67",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2018-12-15","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","   36",",,H",,,,,"   78",",,H","   33",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2018-12-16","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  111",",,H","    0",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2018-12-17","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"   78",",,H","  -22",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2018-12-18","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"   78",",,H","  -56",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2018-12-19","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  111",",,H","  -22",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2018-12-20","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","   13",",,H",,,,,"  106",",,H","   56",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2018-12-21","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","   18",",,H",,,,,"   67",",,H","    0",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2018-12-22","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"   56",",,H","   -6",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2018-12-23","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"   28",",,H","  -11",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2018-12-24","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"   67",",,H","  -56",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2018-12-25","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"   89",",,H","  -17",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2018-12-26","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"   94",",,H","  -44",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2018-12-27","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","  135",",,H",,,,,"  144",",,H","   44",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2018-12-28","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  139",",,H","    0",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2018-12-29","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"    6",",,H","  -17",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2018-12-30","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"   33",",,H","  -50",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2018-12-31","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","  338",",,H",,,,,"  156",",,H","   33",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-01-01","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"   61",",,H","   22",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-01-02","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"   22",",,H","   -6",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-01-03","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"   56",",,H","  -39",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-01-04","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"   83",",,H","  -50",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-01-05","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  122",",,H","  -17",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-01-06","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  117",",,H","  -22",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-01-07","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    8",",,H",,,,,"  139",",,H","   89",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-01-08","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    3",",,H",,,,,"  139",",,H","   39",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-01-09","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"   39",",,H","  -67",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-01-10","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"   -6",",,H","  -83",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-01-11","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"    0",",,H","  -78",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-01-12","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","  142",",,H",,,,,"   17",",,H","  -17",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-01-13","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"   11",",,H","  -17",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-01-14","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"   17",",,H","  -61",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-01-15","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"    0",",,H","  -39",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-01-16","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    8",",,H",,,,,"   22",",,H","    0",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-01-17","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","   71",",,H",,,,,"   44",",,H","    6",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-01-18","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"   28",",,H","    0",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-01-19","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","  163",",,H",,,,,"   22",",,H","  -61",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-01-20","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  -56",",,H"," -128",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-01-21","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  -67",",,H"," -161",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-01-22","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","   10",",,H",,,,,"   67",",,H","  -72",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-01-23","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","  290",",,H",,,,,"   94",",,H","  -44",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-01-24","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  -17",",,H"," -106",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-01-25","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  -50",",,H"," -139",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-01-26","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    3",",,H",,,,,"    6",",,H","  -94",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-01-27","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"   -6",",,H"," -122",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-01-28","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","   36",",,H",,,,,"   44",",,H","  -89",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-01-29","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  -67",",,H"," -156",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-01-30","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,," -156",",,H"," -233",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-01-31","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  -83",",,H"," -200",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-02-01","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"   22",",,H","  -89",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-02-02","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"   67",",,H","  -72",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-02-03","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  167",",,H","   11",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-02-04","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    5",",,H",,,,,"  133",",,H","   28",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-02-05","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","   38",",,H",,,,,"   50",",,H","  -11",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-02-06","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","  358",",,H",,,,,"  111",",,H","   44",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-02-07","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","  353",",,H",,,,,"  150",",,H","  -56",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-02-08","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  -56",",,H","  -94",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-02-09","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  -11",",,H"," -122",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-02-10","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","   25",",,H",,,,,"   17",",,H","  -83",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-02-11","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","   46",",,H",,,,,"   44",",,H","    6",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-02-12","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","   97",",,H",,,,,"   78",",,H","  -17",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-02-13","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"   22",",,H","  -56",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-02-14","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  128",",,H","   17",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-02-15","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"   72",",,H","  -56",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-02-16","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"   28",",,H","  -61",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-02-17","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    8",",,H",,,,,"    6",",,H","  -33",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-02-18","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"    0",",,H","  -33",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-02-19","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"   17",",,H","  -56",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-02-20","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","   64",",,H",,,,,"   61",",,H","   -6",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-02-21","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"   61",",,H","  -33",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-02-22","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"   61",",,H","  -28",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-02-23","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    5",",,H",,,,,"  150",",,H","   28",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-02-24","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    3",",,H",,,,,"  144",",,H","  -33",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-02-25","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"   28",",,H","  -72",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-02-26","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"   94",",,H","  -50",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-02-27","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"   78",",,H","  -28",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-02-28","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"   11",",,H","  -50",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-03-01","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"   72",",,H","  -39",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-03-02","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"   39",",,H","    0",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-03-03","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    8",",,H",,,,,"    0",",,H"," -106",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-03-04","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,," -100",",,H"," -161",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-03-05","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  -67",",,H"," -128",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-03-06","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  -17",",,H"," -117",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-03-07","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","   15",",,H",,,,,"    6",",,H","  -56",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-03-08","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"   44",",,H","  -11",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-03-09","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","  376",",,H",,,,,"  150",",,H","   11",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-03-10","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  111",",,H","   17",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
