"USC00509891","2017-06-15","64.76","-147.34","151.2","NORTH POLE 1 N, AK US","    0",",,7,2200","    0",",,7,","    0",",,7,2200",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00509891","2017-06-16","64.76","-147.34","151.2","NORTH POLE 1 N, AK US","    5",",,7,2200","    0",",,7,","    0",",,7,2200",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00509891","2017-06-17","64.76","-147.34","151.2","NORTH POLE 1 N, AK US","   13",",,7,2200","    0",",,7,","    0",",,7,2200",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00509891","2017-06-18","64.76","-147.34","151.2","NORTH POLE 1 N, AK US","    0",",,7,2200","    0",",,7,","    0",",,7,2200",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00509891","2017-06-19","64.76","-147.34","151.2","NORTH POLE 1 N, AK US","   38",",,7,2200","    0",",,7,","    0",",,7,2200",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00509891","2017-06-20","64.76","-147.34","151.2","NORTH POLE 1 N, AK US","   46",",,7,2200","    0",",,7,","    0",",,7,2200",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00509891","2017-06-21","64.76","-147.34","151.2","NORTH POLE 1 N, AK US","    0",",,7,2200","    0",",,7,","    0",",,7,2200",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00509891","2017-06-22","64.76","-147.34","151.2","NORTH POLE 1 N, AK US","    5",",,7,2200","    0",",,7,","    0",",,7,2200",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00509891","2017-06-23","64.76","-147.34","151.2","NORTH POLE 1 N, AK US","   28",",,7,2200","    0",",,7,","    0",",,7,2200",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00509891","2017-06-24","64.76","-147.34","151.2","NORTH POLE 1 N, AK US","    0",",,7,2200","    0",",,7,","    0",",,7,2200",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00509891","2017-06-25","64.76","-147.34","151.2","NORTH POLE 1 N, AK US","    3",",,7,2200","    0",",,7,","    0",",,7,2200",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00509891","2017-06-26","64.76","-147.34","151.2","NORTH POLE 1 N, AK US","    3",",,7,2200","    0",",,7,","    0",",,7,2200",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00509891","2018-08-19","64.76","-147.34","151.2","NORTH POLE 1 N, AK US","    0",",,7,2200","    0",",,7,","    0",",,7,2200","  200",",,7","   33",",,7",,,,,,,,,"   50",",,7,2200",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00509891","2018-08-20","64.76","-147.34","151.2","NORTH POLE 1 N, AK US","    0",",,7,2200","    0",",,7,","    0",",,7,2200",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00509891","2018-08-21","64.76","-147.34","151.2","NORTH POLE 1 N, AK US",,,,,"    0",",,7,2200",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00509891","2018-08-22","64.76","-147.34","151.2","NORTH POLE 1 N, AK US","   91",",,N,2200",,,"    0",",,7,2200",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00509891","2018-08-23","64.76","-147.34","151.2","NORTH POLE 1 N, AK US","   41",",,7,2200","    0",",,7,","    0",",,7,2200","  150",",,7","   67",",,7",,,,,,,,,"   72",",,7,2200",,,,,"  128",",,7","  133",",,7","  133",",,7","  111",",,7","  139",",,7","  139",",,7","  133",",,7","  111",",,7",,,,,,,,,,
"USC00509891","2018-08-24","64.76","-147.34","151.2","NORTH POLE 1 N, AK US","   79",",,7,2200","    0",",,7,","    0",",,7,2200","  183",",,7","   72",",,7",,,,,,,,,"   89",",,7,2200",,,,,"  133",",,7","  133",",,7","  133",",,7","  111",",,7","  139",",,7","  139",",,7","  133",",,7","  111",",,7",,,,,,,,,,
"USC00509891","2018-08-25","64.76","-147.34","151.2","NORTH POLE 1 N, AK US","   61",",,7,2200","    0",",,7,","    0",",,7,2200","  133",",,7","   78",",,7",,,,,,,,,"   83",",,7,2200",,,,,"  128",",,7","  133",",,7","  128",",,7","  111",",,7","  133",",,7","  133",",,7","  133",",,7","  111",",,7",,,,,,,,,,
"USC00509891","2018-08-26","64.76","-147.34","151.2","NORTH POLE 1 N, AK US","    0",",,7,2200","    0",",,7,","    0",",,7,2200","  161",",,7","   33",",,7",,,,,,,,,"   44",",,7,2200",,,,,"  111",",,7","  122",",,7","  128",",,7","  111",",,7","  128",",,7","  133",",,7","  128",",,7","  111",",,7",,,,,,,,,,
"USC00509891","2018-08-27","64.76","-147.34","151.2","NORTH POLE 1 N, AK US","   64",",,7,2200","    0",",,7,","    0",",,7,2200","  144",",,7","   44",",,7",,,,,,,,,"  106",",,7,2200",,,,,"  122",",,7","  122",",,7","  122",",,7","  111",",,7","  128",",,7","  128",",,7","  122",",,7","  111",",,7",,,,,,,,,,
"USC00509891","2018-08-28","64.76","-147.34","151.2","NORTH POLE 1 N, AK US","   13",",,7,2200","    0",",,7,","    0",",,7,2200","  139",",,7","   89",",,7",,,,,,,,,"   89",",,7,2200",,,,,"  122",",,7","  122",",,7","  122",",,7","  106",",,7","  128",",,7","  128",",,7","  122",",,7","  111",",,7",,,,,,,,,,
"USC00509891","2018-08-29","64.76","-147.34","151.2","NORTH POLE 1 N, AK US","   15",",,7,2200","    0",",,7,","    0",",,7,2200","  122",",,7","   78",",,7",,,,,,,,,"   83",",,7,2200",,,,,"  117",",,7","  122",",,7","  122",",,7","  106",",,7","  122",",,7","  122",",,7","  122",",,7","  106",",,7",,,,,,,,,,
"USC00509891","2018-08-30","64.76","-147.34","151.2","NORTH POLE 1 N, AK US","   13",",,7,2200","    0",",,7,","    0",",,7,2200","  139",",,7","   61",",,7",,,,,,,,,"   67",",,7,2200",,,,,"  111",",,7","  117",",,7","  117",",,7","  106",",,7","  117",",,7","  122",",,7","  122",",,7","  106",",,7",,,,,,,,,,
"USC00509891","2018-08-31","64.76","-147.34","151.2","NORTH POLE 1 N, AK US","   66",",,7,2200","    0",",,7,","    0",",,7,2200","  106",",,7","   50",",,7",,,,,,,,,"   56",",,7,2200",,,,,"  106",",,7","  111",",,7","  117",",,7","  106",",,7","  111",",,7","  117",",,7","  117",",,7","  106",",,7",,,,,,,,,,
"USC00509891","2018-09-01","64.76","-147.34","151.2","NORTH POLE 1 N, AK US","    0",",,7,2200","    0",",,7,","    0",",,7,2200","  111",",,7","    0",",,7",,,,,,,,,"   11",",,7,2200",,,,,"   89",",,7","  100",",,7","  111",",,7","  106",",,7","  111",",,7","  111",",,7","  117",",,7","  106",",,7",,,,,,,,,,
"USC00509891","2018-09-02","64.76","-147.34","151.2","NORTH POLE 1 N, AK US","  130",",,7,2200","    0",",,7,","    0",",,7,2200","  106",",,7","    6",",,7",,,,,,,,,"   83",",,7,2200",,,,,"  100",",,7","  106",",,7","  106",",,7","  106",",,7","  100",",,7","  106",",,7","  111",",,7","  106",",,7",,,,,,,,,,
"USC00509891","2018-09-03","64.76","-147.34","151.2","NORTH POLE 1 N, AK US","   18",",,7,2200","    0",",,7,","    0",",,7,2200","  111",",,7","   72",",,7",,,,,,,,,"   72",",,7,2200",,,,,"  106",",,7","  106",",,7","  106",",,7","  100",",,7","  106",",,7","  106",",,7","  106",",,7","  106",",,7",,,,,,,,,,
"USC00509891","2018-09-04","64.76","-147.34","151.2","NORTH POLE 1 N, AK US","    0",",,7,2200","    0",",,7,","    0",",,7,2200","  133",",,7","   72",",,7",,,,,,,,,"   83",",,7,2200",,,,,"  106",",,7","  111",",,7","  111",",,7","  100",",,7","  111",",,7","  111",",,7","  111",",,7","  100",",,7",,,,,,,,,,
"USC00509891","2018-09-05","64.76","-147.34","151.2","NORTH POLE 1 N, AK US","   13",",,7,2200","    0",",,7,","    0",",,7,2200","  106",",,7","   83",",,7",,,,,,,,,"   83",",,7,2200",,,,,"  106",",,7","  111",",,7","  111",",,7","  100",",,7","  111",",,7","  111",",,7","  111",",,7","  100",",,7",,,,,,,,,,
"USC00509891","2018-09-06","64.76","-147.34","151.2","NORTH POLE 1 N, AK US","    5",",,7,2200","    0",",,7,","    0",",,7,2200","  133",",,7","   78",",,7",,,,,,,,,"   78",",,7,2200",,,,,"  106",",,7","  111",",,7","  111",",,7","  100",",,7","  111",",,7","  111",",,7","  111",",,7","  100",",,7",,,,,,,,,,
"USC00509891","2018-09-07","64.76","-147.34","151.2","NORTH POLE 1 N, AK US","    3",",,7,2200","    0",",,7,","    0",",,7,2200","  117",",,7","   61",",,7",,,,,,,,,"   61",",,7,2200",,,,,"  100",",,7","  106",",,7","  111",",,7","  100",",,7","  111",",,7","  111",",,7","  111",",,7","  100",",,7",,,,,,,,,,
"USC00509891","2018-09-08","64.76","-147.34","151.2","NORTH POLE 1 N, AK US","    0",",,7,2200","    0",",,7,","    0",",,7,2200","  144",",,7","   17",",,7",,,,,,,,,"   28",",,7,2200",,,,,"   83",",,7","   94",",,7","  106",",,7","  100",",,7","   94",",,7","  106",",,7","  106",",,7","  100",",,7",,,,,,,,,,
"USC00509891","2018-09-09","64.76","-147.34","151.2","NORTH POLE 1 N, AK US","    0",",,7,2200","    0",",,7,","    0",",,7,2200","  156",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,2200",,,,,"   72",",,7","   83",",,7","   94",",,7","   94",",,7","   83",",,7","   94",",,7","  100",",,7","  100",",,7",,,,,,,,,,
"USC00509891","2018-09-10","64.76","-147.34","151.2","NORTH POLE 1 N, AK US","    0",",,7,2200","    0",",,7,","    0",",,7,2200","  122",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,2200",,,,,"   72",",,7","   83",",,7","   94",",,7","   94",",,7","   83",",,7","   89",",,7","   94",",,7","   94",",,7",,,,,,,,,,
"USC00509891","2018-09-11","64.76","-147.34","151.2","NORTH POLE 1 N, AK US","    0",",,7,2200","    0",",,7,","    0",",,7,2200","  133",",,7","  -17",",,7",,,,,,,,,"    0",",,7,2200",,,,,"   67",",,7","   78",",,7","   89",",,7","   94",",,7","   78",",,7","   83",",,7","   89",",,7","   94",",,7",,,,,,,,,,
"USC00509891","2018-09-12","64.76","-147.34","151.2","NORTH POLE 1 N, AK US","    0","T,,7,2200","    0",",,7,","    0",",,7,2200","  156",",,7","  -11",",,7",,,,,,,,,"   61",",,7,2200",,,,,"   78",",,7","   78",",,7","   83",",,7","   89",",,7","   83",",,7","   83",",,7","   83",",,7","   94",",,7",,,,,,,,,,
"USC00509891","2018-09-13","64.76","-147.34","151.2","NORTH POLE 1 N, AK US","    0","T,,7,2200","    0",",,7,","    0",",,7,2200","  128",",,7","   61",",,7",,,,,,,,,"   78",",,7,2200",,,,,"   89",",,7","   89",",,7","   89",",,7","   89",",,7","   89",",,7","   89",",,7","   89",",,7","   89",",,7",,,,,,,,,,
"USC00509891","2018-09-14","64.76","-147.34","151.2","NORTH POLE 1 N, AK US","    0",",,7,2200","    0",",,7,","    0",",,7,2200","  167",",,7","   22",",,7",,,,,,,,,"   28",",,7,2200",,,,,"   72",",,7","   83",",,7","   89",",,7","   89",",,7","   83",",,7","   89",",,7","   89",",,7","   89",",,7",,,,,,,,,,
"USC00509891","2018-09-15","64.76","-147.34","151.2","NORTH POLE 1 N, AK US","    0",",,7,2200","    0",",,7,","    0",",,7,2200","  150",",,7","   28",",,7",,,,,,,,,"   61",",,7,2200",,,,,"   72",",,7","   78",",,7","   83",",,7","   89",",,7","   78",",,7","   78",",,7","   83",",,7","   89",",,7",,,,,,,,,,
"USC00509891","2018-09-16","64.76","-147.34","151.2","NORTH POLE 1 N, AK US","    0",",,7,2200","    0",",,7,","    0",",,7,2200","  150",",,7","   39",",,7",,,,,,,,,"   44",",,7,2200",,,,,"   83",",,7","   83",",,7","   83",",,7","   83",",,7","   89",",,7","   89",",,7","   83",",,7","   89",",,7",,,,,,,,,,
"USC00509891","2018-09-17","64.76","-147.34","151.2","NORTH POLE 1 N, AK US","   41",",,7,2200","    0",",,7,","    0",",,7,2200","  100",",,7","   44",",,7",,,,,,,,,"   61",",,7,2200",,,,,"   83",",,7","   83",",,7","   83",",,7","   83",",,7","   89",",,7","   89",",,7","   89",",,7","   83",",,7",,,,,,,,,,
"USC00509891","2018-09-18","64.76","-147.34","151.2","NORTH POLE 1 N, AK US","    0","T,,7,2200","    0",",,7,","    0",",,7,2200","  144",",,7","   61",",,7",,,,,,,,,"   67",",,7,2200",,,,,"   83",",,7","   83",",,7","   89",",,7","   83",",,7","   83",",,7","   83",",,7","   89",",,7","   83",",,7",,,,,,,,,,
"USC00509891","2018-09-19","64.76","-147.34","151.2","NORTH POLE 1 N, AK US","    8",",,7,2200","    0",",,7,","    0",",,7,2200","  122",",,7","   61",",,7",,,,,,,,,"   72",",,7,2200",,,,,"   89",",,7","   89",",,7","   89",",,7","   83",",,7","   94",",,7","   89",",,7","   89",",,7","   83",",,7",,,,,,,,,,
"USC00509891","2018-09-20","64.76","-147.34","151.2","NORTH POLE 1 N, AK US","   36",",,7,2200","    0",",,7,","    0",",,7,2200","  100",",,7","   44",",,7",,,,,,,,,"   56",",,7,2200",,,,,"   83",",,7","   89",",,7","   89",",,7","   83",",,7","   94",",,7","   94",",,7","   89",",,7","   83",",,7",,,,,,,,,,
"USC00509891","2018-09-21","64.76","-147.34","151.2","NORTH POLE 1 N, AK US","   41",",,7,2200","    0",",,7,","    0",",,7,2200","  106",",,7","   56",",,7",,,,,,,,,"   72",",,7,2200",,,,,"   89",",,7","   89",",,7","   89",",,7","   83",",,7","   89",",,7","   89",",,7","   89",",,7","   83",",,7",,,,,,,,,,
"USC00509891","2018-09-22","64.76","-147.34","151.2","NORTH POLE 1 N, AK US","   51",",,7,2200","    0",",,7,","    0",",,7,2200","  117",",,7","   56",",,7",,,,,,,,,"   67",",,7,2200",,,,,"   89",",,7","   89",",,7","   89",",,7","   83",",,7","   94",",,7","   94",",,7","   89",",,7","   83",",,7",,,,,,,,,,
"USC00509891","2018-09-23","64.76","-147.34","151.2","NORTH POLE 1 N, AK US","   79",",,7,2200","    0",",,7,","    0",",,7,2200","   89",",,7","   61",",,7",,,,,,,,,"   67",",,7,2200",,,,,"   89",",,7","   89",",,7","   89",",,7","   83",",,7","   89",",,7","   89",",,7","   89",",,7","   83",",,7",,,,,,,,,,
"USC00509891","2018-09-24","64.76","-147.34","151.2","NORTH POLE 1 N, AK US","   46",",,7,2200","    0",",,7,","    0",",,7,2200","  100",",,7","   11",",,7",,,,,,,,,"   28",",,7,2200",,,,,"   78",",,7","   83",",,7","   89",",,7","   83",",,7","   89",",,7","   89",",,7","   89",",,7","   83",",,7",,,,,,,,,,
"USC00509891","2018-09-25","64.76","-147.34","151.2","NORTH POLE 1 N, AK US","   41",",,7,2200","    0",",,7,","    0",",,7,2200","  100",",,7","   28",",,7",,,,,,,,,"   61",",,7,2200",,,,,"   83",",,7","   83",",,7","   83",",,7","   83",",,7","   83",",,7","   83",",,7","   89",",,7","   83",",,7",,,,,,,,,,
"USC00509891","2018-09-26","64.76","-147.34","151.2","NORTH POLE 1 N, AK US","   10",",,7,2200","    0",",,7,","    0",",,7,2200","  117",",,7","   39",",,7",,,,,,,,,"   50",",,7,2200",,,,,"   83",",,7","   83",",,7","   89",",,7","   83",",,7","   83",",,7","   89",",,7","   89",",,7","   83",",,7",,,,,,,,,,
"USC00509891","2018-09-27","64.76","-147.34","151.2","NORTH POLE 1 N, AK US","    0",",,7,2200","    0",",,7,","    0",",,7,2200","  100",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,2200",,,,,"   61",",,7","   78",",I,7","   83",",,7","   83",",,7","   78",",,7","   83",",,7","   83",",,7","   83",",,7",,,,,,,,,,
"USC00509891","2018-09-28","64.76","-147.34","151.2","NORTH POLE 1 N, AK US","    0",",,7,2200","    0",",,7,","    0",",,7,2200","  100",",,7","  -33",",,7",,,,,,,,,"  -17",",,7,2200",,,,,"   50",",,7","   61",",,7","   78",",,7","   83",",,7","   61",",,7","   67",",I,7","   78",",,7","   83",",,7",,,,,,,,,,
"USC00509891","2018-09-29","64.76","-147.34","151.2","NORTH POLE 1 N, AK US","    0",",,7,2200","    0",",,7,","    0",",,7,2200","  111",",,7","  -17",",,7",,,,,,,,,"   28",",,7,2200",,,,,"   50",",,7","   56",",,7","   67",",,7","   78",",,7","   56",",,7","   61",",,7","   72",",,7","   78",",,7",,,,,,,,,,
"USC00509891","2018-09-30","64.76","-147.34","151.2","NORTH POLE 1 N, AK US","    0",",,7,2200","    0",",,7,","    0",",,7,2200","  161",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,2200",,,,,"   39",",,7","   50",",,7","   61",",,7","   78",",,7","   50",",,7","   56",",,7","   67",",,7","   78",",,7",,,,,,,,,,
"USC00509891","2018-10-01","64.76","-147.34","151.2","NORTH POLE 1 N, AK US","    0",",,7,2200","    0",",,7,","    0",",,7,2200","  133",",,7","  -50",",,7",,,,,,,,,"   72",",,7,2200",,,,,"   33",",,7","   44",",,7","   56",",,7","   78",",,7","   39",",,7","   50",",,7","   61",",,7","   78",",,7",,,,,,,,,,
"USC00509891","2018-10-02","64.76","-147.34","151.2","NORTH POLE 1 N, AK US","    0",",,7,2200","    0",",,7,","    0",",,7,2200","  194",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,2200",,,,,"   33",",,7","   44",",,7","   56",",,7","   72",",,7","   44",",,7","   50",",,7","   56",",,7","   72",",,7",,,,,,,,,,
"USC00509891","2018-10-03","64.76","-147.34","151.2","NORTH POLE 1 N, AK US","    0",",,7,2200","    0",",,7,","    0",",,7,2200","  150",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,2200",,,,,"   28",",,7","   39",",,7","   50",",,7","   72",",,7","   33",",,7","   44",",,7","   50",",,7","   72",",,7",,,,,,,,,,
"USC00509891","2018-10-04","64.76","-147.34","151.2","NORTH POLE 1 N, AK US","    0",",,7,2200","    0",",,7,","    0",",,7,2200","  133",",,7","  -56",",,7",,,,,,,,,"   39",",,7,2200",,,,,"   28",",,7","   33",",,7","   44",",,7","   67",",,7","   28",",,7","   33",",,7","   44",",,7","   67",",,7",,,,,,,,,,
"USC00509891","2018-10-05","64.76","-147.34","151.2","NORTH POLE 1 N, AK US","    0",",,7,2200","    0",",,7,","    0",",,7,2200","  161",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,2200",,,,,"   28",",,7","   39",",,7","   44",",,7","   67",",,7","   39",",,7","   39",",,7","   44",",,7","   67",",,7",,,,,,,,,,
"USC00509891","2018-10-06","64.76","-147.34","151.2","NORTH POLE 1 N, AK US","    0",",,7,2200","    0",",,7,","    0",",,7,2200","  111",",,7","  -17",",,7",,,,,,,,,"    6",",,7,2200",,,,,"   33",",,7","   33",",,7","   44",",,7","   61",",,7","   33",",,7","   39",",,7","   44",",,7","   67",",,7",,,,,,,,,,
"USC00509891","2018-10-07","64.76","-147.34","151.2","NORTH POLE 1 N, AK US","    0",",,7,2200","    0",",,7,","    0",",,7,2200","   83",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,2200",,,,,"   28",",,7","   39",",,7","   44",",,7","   61",",,7","   39",",,7","   39",",,7","   44",",,7","   61",",,7",,,,,,,,,,
"USC00509891","2018-10-08","64.76","-147.34","151.2","NORTH POLE 1 N, AK US","    0",",,7,2200","    0",",,7,","    0",",,7,2200","   39",",,7"," -111",",,7",,,,,,,,," -111",",,7,2200",,,,,"   22",",I,7","   28",",,7","   39",",,7","   61",",,7","   22",",,7","   33",",,7","   44",",,7","   61",",,7",,,,,,,,,,
"USC00509891","2018-10-09","64.76","-147.34","151.2","NORTH POLE 1 N, AK US","    0",",,7,2200","    0",",,7,","    0",",,7,2200","    6",",,7"," -117",",,7",,,,,,,,," -106",",,7,2200",,,,,"   11",",,7","   22",",,7","   33",",,7","   61",",,7","   11",",I,7","   22",",,7","   39",",,7","   61",",,7",,,,,,,,,,
