"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GME00121066","2018-11-18","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","   76",",,E","   61",",,E"
"GME00121066","2018-11-19","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","   79",",,E","   44",",,E"
"GME00121066","2018-11-20","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","   68",",,E","   46",",,E"
"GME00121066","2018-11-21","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","   54",",,E","   36",",,E"
"GME00121066","2018-11-22","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","   48",",,E","    4",",,E"
"GME00121066","2018-11-23","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","   33",",,E","   16",",,E"
"GME00121066","2018-11-24","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","   52",",,E","   26",",,E"
"GME00121066","2018-11-25","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","   61",",,E","   42",",,E"
"GME00121066","2018-11-26","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","   59",",,E","   30",",,E"
"GME00121066","2018-11-27","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","   36",",,E","   22",",,E"
"GME00121066","2018-11-28","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","   28",",,E","   15",",,E"
"GME00121066","2018-11-29","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","   62",",,E","   15",",,E"
"GME00121066","2018-11-30","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","   77",",,E","   56",",,E"
"GME00121066","2018-12-01","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","   81",",,E","   58",",,E"
"GME00121066","2018-12-02","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","   97",",,E","   67",",,E"
"GME00121066","2018-12-03","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","  116",",,E","   75",",,E"
"GME00121066","2018-12-04","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","   81",",,E","   40",",,E"
"GME00121066","2018-12-05","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","   53",",,E","   32",",,E"
"GME00121066","2018-12-06","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","  102",",,E","   39",",,E"
"GME00121066","2018-12-07","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","  112",",,E","   74",",,E"
"GME00121066","2018-12-08","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","   87",",,E","   56",",,E"
"GME00121066","2018-12-09","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","   80",",,E","   59",",,E"
"GME00121066","2018-12-10","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","   67",",,E","   43",",,E"
"GME00121066","2018-12-11","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","   57",",,E","   48",",,E"
"GME00121066","2018-12-12","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","   52",",,E","   38",",,E"
"GME00121066","2018-12-13","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","   41",",,E","   13",",,E"
"GME00121066","2018-12-14","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","   36",",,E","   13",",,E"
"GME00121066","2018-12-15","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","   18",",,E","    3",",,E"
"GME00121066","2018-12-16","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","   17",",,E","  -11",",,E"
"GME00121066","2018-12-17","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","   27",",,E","   -6",",,E"
"GME00121066","2018-12-18","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","   58",",,E","   25",",,E"
"GME00121066","2018-12-19","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","   49",",,E","   26",",,E"
"GME00121066","2018-12-20","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","   59",",,E","   40",",,E"
"GME00121066","2018-12-21","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","   67",",,E","   53",",,E"
"GME00121066","2018-12-22","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","   55",",,E","   37",",,E"
"GME00121066","2018-12-23","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","   74",",,E","   13",",,E"
"GME00121066","2018-12-24","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","   57",",,E","    6",",,E"
"GME00121066","2018-12-25","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","   71",",,E","   53",",,E"
"GME00121066","2018-12-26","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","   90",",,E","   61",",,E"
"GME00121066","2018-12-27","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","   77",",,E","   64",",,E"
"GME00121066","2018-12-28","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","   80",",,E","   65",",,E"
"GME00121066","2018-12-29","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","   85",",,E","   69",",,E"
"GME00121066","2018-12-30","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","   81",",,E","   55",",,E"
"GME00121066","2018-12-31","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","   85",",,E","   45",",,E"
"GME00121066","2019-01-01","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","   88",",,E","   49",",,E"
"GME00121066","2019-01-02","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","   60",",,E","   22",",,E"
"GME00121066","2019-01-03","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","   48",",,E","   20",",,E"
"GME00121066","2019-01-04","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","   77",",,E","   27",",,E"
"GME00121066","2019-01-05","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","   80",",,E","   40",",,E"
"GME00121066","2019-01-06","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","   65",",,E","    4",",,E"
"GME00121066","2019-01-07","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","   80",",,E","   55",",,E"
"GME00121066","2019-01-08","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","   78",",,E","   34",",,E"
"GME00121066","2019-01-09","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","   42",",,E","   20",",,E"
"GME00121066","2019-01-10","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","   27",",,E","   14",",,E"
"GME00121066","2019-01-11","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","   77",",,E","   24",",,E"
"GME00121066","2019-01-12","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","   70",",,E","   47",",,E"
"GME00121066","2019-01-13","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","   88",",,E","   42",",,E"
"GME00121066","2019-01-14","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","   44",",,E","   17",",,E"
"GME00121066","2019-01-15","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","   76",",,E","   38",",,E"
"GME00121066","2019-01-16","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","   77",",,E","   47",",,E"
"GME00121066","2019-01-17","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","   54",",,E","    1",",,E"
"GME00121066","2019-01-18","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","   38",",,E","  -10",",,E"
"GME00121066","2019-01-19","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","   32",",,E","   -8",",,E"
"GME00121066","2019-01-20","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","   44",",,E","  -12",",,E"
"GME00121066","2019-01-21","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","   20",",,E","  -38",",,E"
"GME00121066","2019-01-22","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","   11",",,E","  -23",",,E"
"GME00121066","2019-01-23","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","   -1",",,E","  -41",",,E"
"GME00121066","2019-01-24","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","  -27",",,E","  -69",",,E"
"GME00121066","2019-01-25","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","  -24",",,E","  -40",",,E"
"GME00121066","2019-01-26","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","   47",",,E","  -27",",,E"
"GME00121066","2019-01-27","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","   51",",,E","   31",",,E"
"GME00121066","2019-01-28","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","   31",",,E","   -2",",,E"
"GME00121066","2019-01-29","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","   26",",,E","  -12",",,E"
"GME00121066","2019-01-30","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","   25",",,E","    1",",,E"
"GME00121066","2019-01-31","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","   22",",,E","    7",",,E"
"GME00121066","2019-02-01","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","   16",",,E","    0",",,E"
"GME00121066","2019-02-02","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","   22",",,E","   11",",,E"
"GME00121066","2019-02-03","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","   42",",,E","   11",",,E"
"GME00121066","2019-02-04","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","   41",",,E","    8",",,E"
"GME00121066","2019-02-05","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","   55",",,E","   22",",,E"
"GME00121066","2019-02-06","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","   45",",,E","   17",",,E"
"GME00121066","2019-02-07","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","   82",",,E","   39",",,E"
"GME00121066","2019-02-08","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","   83",",,E","   52",",,E"
"GME00121066","2019-02-09","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","   84",",,E","   56",",,E"
"GME00121066","2019-02-10","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","   71",",,E","   31",",,E"
"GME00121066","2019-02-11","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","   69",",,E","   31",",,E"
"GME00121066","2019-02-12","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","   85",",,E","   27",",,E"
"GME00121066","2019-02-13","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","   80",",,E","   56",",,E"
"GME00121066","2019-02-14","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","   89",",,E","   36",",,E"
"GME00121066","2019-02-15","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","  136",",,E","   30",",,E"
"GME00121066","2019-02-16","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","  113",",,E","   60",",,E"
"GME00121066","2019-02-17","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","  121",",,E","   69",",,E"
"GME00121066","2019-02-18","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","  130",",,E","   55",",,E"
"GME00121066","2019-02-19","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","   83",",,E","   57",",,E"
"GME00121066","2019-02-20","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","   79",",,E","   56",",,E"
"GME00121066","2019-02-21","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","   78",",,E","   59",",,E"
"GME00121066","2019-02-22","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","   69",",,E","   13",",,E"
"GME00121066","2019-02-23","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","   61",",,E","    4",",,E"
"GME00121066","2019-02-24","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","  116",",,E","   25",",,E"
"GME00121066","2019-02-25","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","  113",",,E","   24",",,E"
"GME00121066","2019-02-26","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","  130",",,E","   36",",,E"
"GME00121066","2019-02-27","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","  150",",,E","   42",",,E"
"GME00121066","2019-02-28","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","   92",",,E","   38",",,E"
"GME00121066","2019-03-01","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","   56",",,E","   30",",,E"
"GME00121066","2019-03-02","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","   64",",,E","   27",",,E"
"GME00121066","2019-03-03","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","  103",",,E","   64",",,E"
"GME00121066","2019-03-04","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","  112",",,E","   50",",,E"
"GME00121066","2019-03-05","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","   73",",,E","   45",",,E"
"GME00121066","2019-03-06","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","   95",",,E","   35",",,E"
"GME00121066","2019-03-07","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","  121",",,E","   39",",,E"
"GME00121066","2019-03-08","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","   76",",,E","   47",",,E"
"GME00121066","2019-03-09","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","   76",",,E","    7",",,E"
"GME00121066","2019-03-10","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","   69",",,E","   27",",,E"
"GME00121066","2019-03-11","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","   76",",,E","   19",",,E"
"GME00121066","2019-03-12","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","   65",",,E","   20",",,E"
"GME00121066","2019-03-13","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","   64",",,E","   43",",,E"
"GME00121066","2019-03-14","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","   66",",,E","   49",",,E"
"GME00121066","2019-03-15","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","   88",",,E","   50",",,E"
"GME00121066","2019-03-16","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","  102",",,E","   42",",,E"
"GME00121066","2019-03-17","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","  103",",,E","   38",",,E"
"GME00121066","2019-03-18","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","   71",",,E","   44",",,E"
"GME00121066","2019-03-19","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","   73",",,E","   37",",,E"
"GME00121066","2019-03-20","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","   91",",,E","   38",",,E"
"GME00121066","2019-03-21","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","  110",",,E","   69",",,E"
"GME00121066","2019-03-22","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","  101",",,E","   57",",,E"
"GME00121066","2019-03-23","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","  104",",,E","   47",",,E"
"GME00121066","2019-03-24","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","   79",",,E","   42",",,E"
"GME00121066","2019-03-25","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","   77",",,E","   36",",,E"
"GME00121066","2019-03-26","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","   86",",,E","   43",",,E"
"GME00121066","2019-03-27","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","   83",",,E","   61",",,E"
"GME00121066","2019-03-28","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","  123",",,E","   69",",,E"
"GME00121066","2019-03-29","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","  115",",,E","   69",",,E"
"GME00121066","2019-03-30","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","  157",",,E","   57",",,E"
"GME00121066","2019-03-31","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","   79",",,E","   45",",,E"
"GME00121066","2019-04-01","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","   62",",,E","   42",",,E"
"GME00121066","2019-04-02","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","  120",",,E","   42",",,E"
"GME00121066","2019-04-03","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","  111",",,E","   71",",,E"
"GME00121066","2019-04-04","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","  122",",,E","   66",",,E"
"GME00121066","2019-04-05","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","   93",",,E","   68",",,E"
"GME00121066","2019-04-06","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","  110",",,E","   64",",,E"
"GME00121066","2019-04-07","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","  127",",,E","   67",",,E"
"GME00121066","2019-04-08","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","   82",",,E","   65",",,E"
"GME00121066","2019-04-09","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","   68",",,E","   31",",,E"
"GME00121066","2019-04-10","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","   59",",,E","   34",",,E"
"GME00121066","2019-04-11","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","   49",",,E","   31",",,E"
"GME00121066","2019-04-12","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","   45",",,E","   26",",,E"
"GME00121066","2019-04-13","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","   47",",,E","   26",",,E"
"GME00121066","2019-04-14","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","   71",",,E","   25",",,E"
"GME00121066","2019-04-15","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","   64",",,E","   42",",,E"
"GME00121066","2019-04-16","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","   75",",,E","   43",",,E"
"GME00121066","2019-04-17","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","   89",",,E","   60",",,E"
"GME00121066","2019-04-18","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","  110",",,E","   63",",,E"
"GME00121066","2019-04-19","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","  120",",,E","   67",",,E"
"GME00121066","2019-04-20","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","  136",",,E","   65",",,E"
"GME00121066","2019-04-21","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","  150",",,E","   81",",,E"
"GME00121066","2019-04-22","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","  111",",,E","   91",",,E"
"GME00121066","2019-04-23","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","  113",",,E","   93",",,E"
"GME00121066","2019-04-24","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","  133",",,E","   96",",,E"
"GME00121066","2019-04-25","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","  178",",,E","  107",",,E"
"GME00121066","2019-04-26","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","  152",",,E","   96",",,E"
"GME00121066","2019-04-27","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","  165",",,E","   94",",,E"
"GME00121066","2019-04-28","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","  102",",,E","   84",",,E"
"GME00121066","2019-04-29","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","  136",",,E","   83",",,E"
"GME00121066","2019-04-30","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","  175",",,E","   82",",,E"
"GME00121066","2019-05-01","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","   95",",,E","   78",",,E"
"GME00121066","2019-05-02","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","   98",",,E","   60",",,E"
"GME00121066","2019-05-03","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","   86",",,E","   40",",,E"
"GME00121066","2019-05-04","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","   85",",,E","   29",",,E"
"GME00121066","2019-05-05","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","  102",",,E","   49",",,E"
"GME00121066","2019-05-06","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","   88",",,E","   44",",,E"
"GME00121066","2019-05-07","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","   97",",,E","   38",",,E"
"GME00121066","2019-05-08","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","  118",",,E","   63",",,E"
"GME00121066","2019-05-09","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","  150",",,E","   97",",,E"
"GME00121066","2019-05-10","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","  119",",,E","   76",",,E"
"GME00121066","2019-05-11","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","  131",",,E","   66",",,E"
"GME00121066","2019-05-12","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","  132",",,E","   63",",,E"
"GME00121066","2019-05-13","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","  127",",,E","   66",",,E"
"GME00121066","2019-05-14","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","  111",",,E","   85",",,E"
"GME00121066","2019-05-15","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","  133",",,E","   84",",,E"
"GME00121066","2019-05-16","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","  145",",,E","   91",",,E"
"GME00121066","2019-05-17","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","  107",",,E","   91",",,E"
"GME00121066","2019-05-18","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","  141",",,E","   95",",,E"
"GME00121066","2019-05-19","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","  134",",,E","   99",",,E"
"GME00121066","2019-05-20","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","  187",",,E","  118",",,E"
"GME00121066","2019-05-21","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","  175",",,E","  122",",,E"
"GME00121066","2019-05-22","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","  136",",,E","   97",",,E"
"GME00121066","2019-05-23","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","  184",",,E","   88",",,E"
"GME00121066","2019-05-24","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","  181",",,E","  108",",,E"
"GME00121066","2019-05-25","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","  136",",,E","   98",",,E"
"GME00121066","2019-05-26","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","  145",",,E","   95",",,E"
"GME00121066","2019-05-27","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","  151",",,E","  110",",,E"
"GME00121066","2019-05-28","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","  157",",,E","   88",",,E"
"GME00121066","2019-05-29","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","  157",",,E","   82",",,E"
"GME00121066","2019-05-30","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","  161",",,E","  105",",,E"
"GME00121066","2019-05-31","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","  178",",,E","  144",",,E"
"GME00121066","2019-06-01","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","  191",",,E","  129",",,E"
"GME00121066","2019-06-02","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","  223",",,E","  120",",,E"
"GME00121066","2019-06-03","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","  226",",,E","  144",",,E"
"GME00121066","2019-06-04","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","  172",",,E","  138",",,E"
"GME00121066","2019-06-05","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","  232",",,E","  159",",,E"
"GME00121066","2019-06-06","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","  248",",,E","  129",",,E"
"GME00121066","2019-06-07","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","  191",",,E","  125",",,E"
"GME00121066","2019-06-08","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","  173",",,E","  139",",,E"
"GME00121066","2019-06-09","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","  191",",,E","  128",",,E"
"GME00121066","2019-06-10","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","  162",",,E","  149",",,E"
"GME00121066","2019-06-11","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","  218",",,E","  139",",,E"
"GME00121066","2019-06-12","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","  173",",,E","  147",",,E"
"GME00121066","2019-06-13","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","  217",",,E","  134",",,E"
"GME00121066","2019-06-14","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","  227",",,E","  146",",,E"
"GME00121066","2019-06-15","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","  195",",,E","  151",",,E"
"GME00121066","2019-06-16","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","  233",",,E","  136",",,E"
"GME00121066","2019-06-17","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","  237",",,E","  149",",,E"
"GME00121066","2019-06-18","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","  262",",,E","  152",",,E"
"GME00121066","2019-06-19","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","  267",",,E","  174",",,E"
"GME00121066","2019-06-20","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","  191",",,E","  155",",,E"
"GME00121066","2019-06-21","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","  187",",,E","  142",",,E"
"GME00121066","2019-06-22","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","  175",",,E","  137",",,E"
"GME00121066","2019-06-23","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","  182",",,E","  163",",,E"
"GME00121066","2019-06-24","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","  199",",,E","  169",",,E"
"GME00121066","2019-06-25","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","  285",",,E","  176",",,E"
"GME00121066","2019-06-26","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","  258",",,E","  133",",,E"
"GME00121066","2019-06-27","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","  177",",,E","  130",",,E"
"GME00121066","2019-06-28","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","  216",",,E","  117",",,E"
"GME00121066","2019-06-29","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","  254",",,E","  125",",,E"
"GME00121066","2019-06-30","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","  305",",,E","  158",",,E"
"GME00121066","2019-07-01","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","  206",",,E","  150",",,E"
"GME00121066","2019-07-02","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","  158",",,E","  126",",,E"
"GME00121066","2019-07-03","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","  171",",,E","  114",",,E"
"GME00121066","2019-07-04","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","  167",",,E","  117",",,E"
"GME00121066","2019-07-05","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","  162",",,E","  135",",,E"
"GME00121066","2019-07-06","54.5003","10.2744","5.0","LEUCHTTURM KIEL, GM","  174",",,E","  134",",,E"
