"USW00093730","2019-01-04","39.45202","-74.56699","18.3","ATLANTIC CITY INTERNATIONAL AIRPORT, NJ US","    3",",,W,2400","    0",",,W,","    0",",,W,","   94",",,W","  -27",",,W",,,,,"   26",",,W",,,,,,,,,,,,,,,,,,,,,,,,,"  150",",,W",,,,,,,"    0",",,7",,,"   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093730","2019-01-05","39.45202","-74.56699","18.3","ATLANTIC CITY INTERNATIONAL AIRPORT, NJ US","   53",",,W,2400","    0",",,W,","    0",",,W,","  100",",,W","   50",",,W",,,,,"   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,"  310",",,W","  310",",,W",,,,,"    0",",,7",,,"  107",",,W","  134",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093730","2019-01-06","39.45202","-74.56699","18.3","ATLANTIC CITY INTERNATIONAL AIRPORT, NJ US","    0",",,W,2400","    0",",,W,","    0",",,W,","  122",",,W","   11",",,W",,,,,"   52",",,W",,,,,,,,,,,,,,,,,,,,,,,,,"  310",",,W","  290",",,W",,,,,"    0",",,7",,,"  112",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093730","2019-01-07","39.45202","-74.56699","18.3","ATLANTIC CITY INTERNATIONAL AIRPORT, NJ US","    0",",,W,2400","    0","T,,W,","    0",",,W,","   39",",,W","  -32",",,W",,,,,"   27",",,W",,,,,,,,,,,,,,,,,,,,,,,,,"   10",",,W","  160",",,W",,,,,"    0",",,7",,,"   67",",,W","   89",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093730","2019-01-08","39.45202","-74.56699","18.3","ATLANTIC CITY INTERNATIONAL AIRPORT, NJ US","   13",",,W,2400","    0",",,W,","    0",",,W,","  106",",,W","   39",",,W",,,,,"   23",",,W",,,,,,,,,,,,,,,,,,,,,,,,,"  290",",,W","  290",",,W",,,,,"    0",",,7",,,"  130",",,W","  174",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093730","2019-01-09","39.45202","-74.56699","18.3","ATLANTIC CITY INTERNATIONAL AIRPORT, NJ US","    5",",,W,2400","    0","T,,W,","    0",",,W,","   94",",,W","    6",",,W",,,,,"   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,"  290",",,W","  300",",,W",,,,,"    0",",,7",,,"  157",",,W","  219",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093730","2019-01-10","39.45202","-74.56699","18.3","ATLANTIC CITY INTERNATIONAL AIRPORT, NJ US","    0",",,W,2400","    0",",,W,","    0",",,W,","   44",",,W","  -10",",,W",,,,,"   96",",,W",,,,,,,,,,,,,,,,,,,,,,,,,"  320",",,W","  300",",,W",,,,,"    0",",,7",,,"  157",",,W","  219",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093730","2019-01-11","39.45202","-74.56699","18.3","ATLANTIC CITY INTERNATIONAL AIRPORT, NJ US","    0",",,W,2400","    0",",,W,","    0",",,W,","   17",",,W","  -60",",,W",,,,,"   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,"  320",",,W","  300",",,W",,,,,"    0",",,7",,,"  116",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093730","2019-01-12","39.45202","-74.56699","18.3","ATLANTIC CITY INTERNATIONAL AIRPORT, NJ US","    8",",,W,2400","    8",",,W,","    0",",,W,","   22",",,W","  -88",",,W",,,,,"   13",",,W",,,,,,,,,,,,,,,,,,,,,,,,,"   20",",,W","   30",",,W",,,,,"    0",",,7",,,"   40",",,W","   54",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093730","2019-01-13","39.45202","-74.56699","18.3","ATLANTIC CITY INTERNATIONAL AIRPORT, NJ US","   74",",,W,2400","  117",",,W,","   80",",,W,","   -5",",,W","  -27",",,W",,,,,"   51",",,W",,,,,,,,,,,,,,,,,,,,,,,,,"   40",",,W","   30",",,W",,,,,"  102",",,7",,,"   98",",,W","  130",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093730","2019-01-14","39.45202","-74.56699","18.3","ATLANTIC CITY INTERNATIONAL AIRPORT, NJ US","    0",",,W,2400","    0",",,W,","   80",",,W,","   17",",,W","  -71",",,W",,,,,"   40",",,W",,,,,,,,,,,,,,,,,,,,,,,,,"  350",",,W","  360",",,W",,,,,"    0",",,7",,,"   81",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093730","2019-01-15","39.45202","-74.56699","18.3","ATLANTIC CITY INTERNATIONAL AIRPORT, NJ US","    0",",,W,2400","    0",",,W,","   30",",,W,","   44",",,W","  -93",",,W",,,,,"   22",",,W",,,,,,,,,,,,,,,,,,,,,,,,,"  330",",,W","  330",",,W",,,,,"    0",",,7",,,"   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093730","2019-01-16","39.45202","-74.56699","18.3","ATLANTIC CITY INTERNATIONAL AIRPORT, NJ US","    0",",,W,2400","    0",",,W,","    0",",,W,","   28",",,W","  -77",",,W",,,,,"   31",",,W",,,,,,,,,,,,,,,,,,,,,,,,,"  300",",,W","  270",",,W",,,,,"    0",",,7",,,"   81",",,W","  103",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093730","2019-01-17","39.45202","-74.56699","18.3","ATLANTIC CITY INTERNATIONAL AIRPORT, NJ US","    0",",,W,2400","    0","T,,W,","    0",",,W,","    6",",,W","  -43",",,W",,,,,"   22",",,W",,,,,,,,,,,,,,,,,,,,,,,,,"   30",",,W","   30",",,W",,,,,"    0",",,7",,,"   58",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093730","2019-01-18","39.45202","-74.56699","18.3","ATLANTIC CITY INTERNATIONAL AIRPORT, NJ US","   15",",,W,2400","    0","T,,W,","    0",",,W,","   39",",,W","  -16",",,W",,,,,"   17",",,W",,,,,,,,,,,,,,,,,,,,,,,,,"  310",",,W","  310",",,W",,,,,"    0",",,7",,,"   58",",,W","   72",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093730","2019-01-19","39.45202","-74.56699","18.3","ATLANTIC CITY INTERNATIONAL AIRPORT, NJ US","    0",",,W,2400","    0",",,W,","    0",",,W,","   67",",,W","  -38",",,W",,,,,"   37",",,W",,,,,,,,,,,,,,,,,,,,,,,,,"  120",",,W","  120",",,W",,,,,"    0",",,7",,,"   98",",,W","  148",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093730","2019-01-20","39.45202","-74.56699","18.3","ATLANTIC CITY INTERNATIONAL AIRPORT, NJ US","  218",",,W,2400","    0",",,W,","    0",",,W,","  128",",,W","  -77",",,W",,,,,"   82",",,W",,,,,,,,,,,,,,,,,,,,,,,,,"  300",",,W","  320",",,W",,,,,"    0",",,7",,,"  148",",,W","  210",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093730","2019-01-21","39.45202","-74.56699","18.3","ATLANTIC CITY INTERNATIONAL AIRPORT, NJ US","    0",",,W,2400","    0",",,W,","    0",",,W,","  -71",",,W"," -121",",,W",,,,,"  104",",,W",,,,,,,,,,,,,,,,,,,,,,,,,"  310",",,W","  280",",,W",,,,,"    0",",,7",,,"  157",",,W","  224",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093730","2019-01-22","39.45202","-74.56699","18.3","ATLANTIC CITY INTERNATIONAL AIRPORT, NJ US","    0",",,W,2400","    0",",,W,","    0",",,W,","   22",",,W"," -110",",,W",,,,,"   38",",,W",,,,,,,,,,,,,,,,,,,,,,,,,"  310",",,W","  310",",,W",,,,,"    0",",,7",,,"   89",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093730","2019-01-23","39.45202","-74.56699","18.3","ATLANTIC CITY INTERNATIONAL AIRPORT, NJ US","    0",",,W,2400","    0",",,W,","    0",",,W,","  117",",,W","  -27",",,W",,,,,"   53",",,W",,,,,,,,,,,,,,,,,,,,,,,,,"  200",",,W","  200",",,W",,,,,"    0",",,7",,,"  112",",,W","  192",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093730","2019-01-24","39.45202","-74.56699","18.3","ATLANTIC CITY INTERNATIONAL AIRPORT, NJ US","  419",",,W,2400","    0",",,W,","    0",",,W,","  139",",,W","    6",",,W",,,,,"   82",",,W",,,,,,,,,,,,,,,,,,,,,,,,,"  290",",,W","  290",",,W",,,,,"    0",",,7",,,"  183",",,W","  246",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093730","2019-01-25","39.45202","-74.56699","18.3","ATLANTIC CITY INTERNATIONAL AIRPORT, NJ US","    0",",,W,2400","    0",",,W,","    0",",,W,","   50",",,W","  -55",",,W",,,,,"   42",",,W",,,,,,,,,,,,,,,,,,,,,,,,,"  290",",,W","  280",",,W",,,,,"    0",",,7",,,"  103",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093730","2019-01-26","39.45202","-74.56699","18.3","ATLANTIC CITY INTERNATIONAL AIRPORT, NJ US","    0",",,W,2400","    0",",,W,","    0",",,W,","   22",",,W","  -93",",,W",,,,,"   13",",,W",,,,,,,,,,,,,,,,,,,,,,,,,"  100",",,W","  120",",,W",,,,,"    0",",,7",,,"   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093730","2019-01-27","39.45202","-74.56699","18.3","ATLANTIC CITY INTERNATIONAL AIRPORT, NJ US","    0",",,W,2400","    0",",,W,","    0",",,W,","   89",",,W","  -55",",,W",,,,,"   35",",,W",,,,,,,,,,,,,,,,,,,,,,,,,"  190",",,W","  190",",,W",,,,,"    0",",,7",,,"   98",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093730","2019-01-28","39.45202","-74.56699","18.3","ATLANTIC CITY INTERNATIONAL AIRPORT, NJ US","    0",",,W,2400","    0",",,W,","    0",",,W,","   33",",,W","  -66",",,W",,,,,"   32",",,W",,,,,,,,,,,,,,,,,,,,,,,,,"  340",",,W","  350",",,W",,,,,"    0",",,7",,,"   76",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093730","2019-01-29","39.45202","-74.56699","18.3","ATLANTIC CITY INTERNATIONAL AIRPORT, NJ US","   74",",,W,2400","    0","T,,W,","    0",",,W,","   72",",,W","  -82",",,W",,,,,"   31",",,W",,,,,,,,,,,,,,,,,,,,,,,,,"  300",",,W","  190",",,W",,,,,"    0",",,7",,,"   81",",,W","  121",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093730","2019-01-30","39.45202","-74.56699","18.3","ATLANTIC CITY INTERNATIONAL AIRPORT, NJ US","    0",",,W,2400","    0",",,W,","    0",",,W,","   22",",,W"," -132",",,W",,,,,"   75",",,W",,,,,,,,,,,,,,,,,,,,,,,,,"  310",",,W","  300",",,W",,,,,"    0",",,7",,,"  170",",,W","  210",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093730","2019-01-31","39.45202","-74.56699","18.3","ATLANTIC CITY INTERNATIONAL AIRPORT, NJ US","    0",",,W,2400","    0",",,W,","    0",",,W,","  -66",",,W"," -143",",,W",,,,,"   38",",,W",,,,,,,,,,,,,,,,,,,,,,,,,"  310",",,W","  320",",,W",,,,,"    0",",,7",,,"   94",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093730","2019-02-01","39.45202","-74.56699","18.3","ATLANTIC CITY INTERNATIONAL AIRPORT, NJ US","   33",",,W,2400","   30",",,W,","    0",",,W,","  -72",",,W"," -132",",,W",,,,,"   21",",,W",,,,,,,,,,,,,,,,,,,,,,,,,"   40",",,W","   50",",,W",,,,,"    0",",,7",,,"   40",",,W","   54",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093730","2019-02-02","39.45202","-74.56699","18.3","ATLANTIC CITY INTERNATIONAL AIRPORT, NJ US","    0",",,W,2400","    0",",,W,","   30",",,W,","   22",",,W"," -143",",,W",,,,,"   24",",,W",,,,,,,,,,,,,,,,,,,,,,,,,"  260",",,W","  270",",,W",,,,,"    0",",,7",,,"   63",",,W","   94",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093730","2019-02-03","39.45202","-74.56699","18.3","ATLANTIC CITY INTERNATIONAL AIRPORT, NJ US","    0",",,W,2400","    0",",,W,","    0",",,W,","  100",",,W","  -71",",,W",,,,,"   10",",,W",,,,,,,,,,,,,,,,,,,,,,,,,"  130",",,W","  260",",,W",,,,,"    0",",,7",,,"   40",",,W","   54",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093730","2019-02-04","39.45202","-74.56699","18.3","ATLANTIC CITY INTERNATIONAL AIRPORT, NJ US","    0",",,W,2400","    0",",,W,","    0",",,W,","  139",",,W","  -21",",,W",,,,,"    8",",,W",,,,,,,,,,,,,,,,,,,,,,,,,"  130",",,W","  130",",,W",,,,,"    0",",,7",,,"   40",",,W","   54",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093730","2019-02-05","39.45202","-74.56699","18.3","ATLANTIC CITY INTERNATIONAL AIRPORT, NJ US","    0",",,W,2400","    0",",,W,","    0",",,W,","  194",",,W","  -27",",,W",,,,,"   17",",,W",,,,,,,,,,,,,,,,,,,,,,,,,"  310",",,W","  300",",,W",,,,,"    0",",,7",,,"   54",",,W","   76",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093730","2019-02-06","39.45202","-74.56699","18.3","ATLANTIC CITY INTERNATIONAL AIRPORT, NJ US","   30",",,W,2400","    0",",,W,","    0",",,W,","  100",",,W","   11",",,W",,,,,"   35",",,W",,,,,,,,,,,,,,,,,,,,,,,,,"  140",",,W","  150",",,W",,,,,"    0",",,7",,,"   67",",,W","  112",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093730","2019-02-07","39.45202","-74.56699","18.3","ATLANTIC CITY INTERNATIONAL AIRPORT, NJ US","    8",",,W,2400","    0",",,W,","    0",",,W,","  100",",,W","   39",",,W",,,,,"   31",",,W",,,,,,,,,,,,,,,,,,,,,,,,,"  110",",,W","  100",",,W",,,,,"    0",",,7",,,"   58",",,W","   81",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093730","2019-02-08","39.45202","-74.56699","18.3","ATLANTIC CITY INTERNATIONAL AIRPORT, NJ US","    0",",,W,2400","    0",",,W,","    0",",,W,","  139",",,W","    6",",,W",,,,,"   59",",,W",,,,,,,,,,,,,,,,,,,,,,,,,"  300",",,W","  300",",,W",,,,,"    0",",,7",,,"  134",",,W","  192",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093730","2019-02-09","39.45202","-74.56699","18.3","ATLANTIC CITY INTERNATIONAL AIRPORT, NJ US","    0",",,W,2400","    0",",,W,","    0",",,W,","   17",",,W","  -71",",,W",,,,,"   61",",,W",,,,,,,,,,,,,,,,,,,,,,,,,"  310",",,W","  290",",,W",,,,,"    0",",,7",,,"  125",",,W","  174",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093730","2019-02-10","39.45202","-74.56699","18.3","ATLANTIC CITY INTERNATIONAL AIRPORT, NJ US","    3",",,W,2400","    0","T,,W,","    0",",,W,","   50",",,W","  -93",",,W",,,,,"   21",",,W",,,,,,,,,,,,,,,,,,,,,,,,,"  290",",,W","  240",",,W",,,,,"    0",",,7",,,"   67",",,W","   89",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093730","2019-02-11","39.45202","-74.56699","18.3","ATLANTIC CITY INTERNATIONAL AIRPORT, NJ US","  119",",,W,2400","   99",",,W,","   80",",,W,","   11",",,W","  -21",",,W",,,,,"   20",",,W",,,,,,,,,,,,,,,,,,,,,,,,,"   60",",,W","   70",",,W",,,,,"  152",",,7",,,"   54",",,W","   72",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093730","2019-02-12","39.45202","-74.56699","18.3","ATLANTIC CITY INTERNATIONAL AIRPORT, NJ US","  310",",,W,2400","    0","T,,W,","   30",",,W,","   78",",,W","    0",",,W",,,,,"   59",",,W",,,,,,,,,,,,,,,,,,,,,,,,,"   80",",,W","   70",",,W",,,,,"    0",",,7",,,"  112",",,W","  161",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093730","2019-02-13","39.45202","-74.56699","18.3","ATLANTIC CITY INTERNATIONAL AIRPORT, NJ US","    5",",,W,2400","    0",",,W,","    0",",,W,","   83",",,W","   22",",,W",,,,,"   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,"  280",",,W","  290",",,W",,,,,"    0",",,7",,,"  143",",,W","  228",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093730","2019-02-14","39.45202","-74.56699","18.3","ATLANTIC CITY INTERNATIONAL AIRPORT, NJ US","    0",",,W,2400","    0",",,W,","    0",",,W,","  100",",,W","    6",",,W",,,,,"   43",",,W",,,,,,,,,,,,,,,,,,,,,,,,,"  280",",,W","  280",",,W",,,,,"    0",",,7",,,"   94",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093730","2019-02-15","39.45202","-74.56699","18.3","ATLANTIC CITY INTERNATIONAL AIRPORT, NJ US","    0","T,,W,2400","    0",",,W,","    0",",,W,","  150",",,W","   61",",,W",,,,,"   43",",,W",,,,,,,,,,,,,,,,,,,,,,,,,"  200",",,W","  210",",,W",,,,,"    0",",,7",,,"   89",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093730","2019-02-16","39.45202","-74.56699","18.3","ATLANTIC CITY INTERNATIONAL AIRPORT, NJ US","    0",",,W,2400","    0",",,W,","    0",",,W,","  117",",,W","  -27",",,W",,,,,"   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,"  320",",,W","  320",",,W",,,,,"    0",",,7",,,"   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093730","2019-02-17","39.45202","-74.56699","18.3","ATLANTIC CITY INTERNATIONAL AIRPORT, NJ US","   46",",,W,2400","    0",",,W,","    0",",,W,","   33",",,W","  -55",",,W",,,,,"   29",",,W",,,,,,,,,,,,,,,,,,,,,,,,,"  100",",,W","   90",",,W",,,,,"    0",",,7",,,"   72",",,W","   94",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093730","2019-02-18","39.45202","-74.56699","18.3","ATLANTIC CITY INTERNATIONAL AIRPORT, NJ US","  114",",,W,2400","    0",",,W,","    0",",,W,","   94",",,W","   -5",",,W",,,,,"   65",",,W",,,,,,,,,,,,,,,,,,,,,,,,,"  300",",,W","  270",",,W",,,,,"    0",",,7",,,"  143",",,W","  210",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093730","2019-02-19","39.45202","-74.56699","18.3","ATLANTIC CITY INTERNATIONAL AIRPORT, NJ US","    0",",,W,2400","    0",",,W,","    0",",,W,","   44",",,W","  -55",",,W",,,,,"   35",",,W",,,,,,,,,,,,,,,,,,,,,,,,,"  330",",,W","  330",",,W",,,,,"    0",",,7",,,"   89",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093730","2019-02-20","39.45202","-74.56699","18.3","ATLANTIC CITY INTERNATIONAL AIRPORT, NJ US","  163",",,W,2400","   46",",,W,","    0",",,W,","   50",",,W","  -21",",,W",,,,,"   29",",,W",,,,,,,,,,,,,,,,,,,,,,,,,"  110",",,W","  110",",,W",,,,,"    0",",,7",,,"   67",",,W","   89",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093730","2019-02-21","39.45202","-74.56699","18.3","ATLANTIC CITY INTERNATIONAL AIRPORT, NJ US","   13",",,W,2400","    0",",,W,","    0",",,W,","  128",",,W","   22",",,W",,,,,"   42",",,W",,,,,,,,,,,,,,,,,,,,,,,,,"  300",",,W","  300",",,W",,,,,"    0",",,7",,,"  107",",,W","  148",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093730","2019-02-22","39.45202","-74.56699","18.3","ATLANTIC CITY INTERNATIONAL AIRPORT, NJ US","    0",",,W,2400","    0",",,W,","    0",",,W,","   83",",,W","    6",",,W",,,,,"   29",",,W",,,,,,,,,,,,,,,,,,,,,,,,,"  330",",,W","  340",",,W",,,,,"    0",",,7",,,"   67",",,W","   89",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093730","2019-02-23","39.45202","-74.56699","18.3","ATLANTIC CITY INTERNATIONAL AIRPORT, NJ US","   28",",,W,2400","    0",",,W,","    0",",,W,","   56",",,W","  -10",",,W",,,,,"   32",",,W",,,,,,,,,,,,,,,,,,,,,,,,,"   90",",,W","   90",",,W",,,,,"    0",",,7",,,"   67",",,W","   94",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093730","2019-02-24","39.45202","-74.56699","18.3","ATLANTIC CITY INTERNATIONAL AIRPORT, NJ US","  170",",,W,2400","    0",",,W,","    0",",,W,","  100",",,W","   56",",,W",,,,,"   62",",,W",,,,,,,,,,,,,,,,,,,,,,,,,"  280",",,W","  300",",,W",,,,,"    0",",,7",,,"  165",",,W","  219",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093730","2019-02-25","39.45202","-74.56699","18.3","ATLANTIC CITY INTERNATIONAL AIRPORT, NJ US","    0",",,W,2400","    0",",,W,","    0",",,W,","   72",",,W","   11",",,W",,,,,"  100",",,W",,,,,,,,,,,,,,,,,,,,,,,,,"  300",",,W","  280",",,W",,,,,"    0",",,7",,,"  183",",,W","  255",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093730","2019-02-26","39.45202","-74.56699","18.3","ATLANTIC CITY INTERNATIONAL AIRPORT, NJ US","    0",",,W,2400","    0",",,W,","    0",",,W,","   72",",,W","  -27",",,W",,,,,"   55",",,W",,,,,,,,,,,,,,,,,,,,,,,,,"  300",",,W","  280",",,W",,,,,"    0",",,7",,,"  112",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093730","2019-02-27","39.45202","-74.56699","18.3","ATLANTIC CITY INTERNATIONAL AIRPORT, NJ US","    0",",,W,2400","    0",",,W,","    0",",,W,","   33",",,W","  -49",",,W",,,,,"   35",",,W",,,,,,,,,,,,,,,,,,,,,,,,,"  120",",,W","   60",",,W",,,,,"    0",",,7",,,"   67",",,W","  103",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093730","2019-02-28","39.45202","-74.56699","18.3","ATLANTIC CITY INTERNATIONAL AIRPORT, NJ US","    0",",,W,2400","    0",",,W,","    0",",,W,","   67",",,W","  -16",",,W",,,,,"   41",",,W",,,,,,,,,,,,,,,,,,,,,,,,,"  360",",,W","  330",",,W",,,,,"    0",",,7",,,"   98",",,W","  139",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093730","2019-03-01","39.45202","-74.56699","18.3","ATLANTIC CITY INTERNATIONAL AIRPORT, NJ US","   97",",,W,2400","   30",",,W,","   30",",,W,","   28",",,W","  -16",",,W",,,,,"   47",",,W",,,,,,,,,,,,,,,,,,,,,,,,,"   50",",,W","   40",",,W",,,,,"    0",",,7",,,"  103",",,W","  152",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093730","2019-03-02","39.45202","-74.56699","18.3","ATLANTIC CITY INTERNATIONAL AIRPORT, NJ US","   76",",,W,2400","    0",",,W,","    0",",,W,","   50",",,W","   17",",,W",,,,,"   40",",,W",,,,,,,,,,,,,,,,,,,,,,,,,"   30",",,W","   40",",,W",,,,,"    0",",,7",,,"   72",",,W","   98",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093730","2019-03-03","39.45202","-74.56699","18.3","ATLANTIC CITY INTERNATIONAL AIRPORT, NJ US","  203",",,W,2400","    0",",,W,","    0",",,W,","   61",",,W","    0",",,W",,,,,"   28",",,W",,,,,,,,,,,,,,,,,,,,,,,,,"   20",",,W","   30",",,W",,,,,"    0",",,7",,,"   81",",,W","  116",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093730","2019-03-04","39.45202","-74.56699","18.3","ATLANTIC CITY INTERNATIONAL AIRPORT, NJ US","   61",",,W,2400","    0",",,W,","    0",",,W,","   50",",,W","  -27",",,W",,,,,"   61",",,W",,,,,,,,,,,,,,,,,,,,,,,,,"  300",",,W","  280",",,W",,,,,"    0",",,7",,,"  107",",,W","  139",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093730","2019-03-05","39.45202","-74.56699","18.3","ATLANTIC CITY INTERNATIONAL AIRPORT, NJ US","    0",",,W,2400","    0",",,W,","    0",",,W,","   33",",,W","  -77",",,W",,,,,"   34",",,W",,,,,,,,,,,,,,,,,,,,,,,,,"  320",",,W","  300",",,W",,,,,"    0",",,7",,,"   98",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
