"USC00420061","2018-10-31","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   72",",,7","  -39",",,7",,,,,,,,,"   61",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2018-11-01","40.46437","-111.77088","1554.5","ALPINE, UT US","   18",",,7,1800","    0",",,7,1800","    0",",,7,1800","   61",",,7","   28",",,7",,,,,,,,,"   44",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2018-11-02","40.46437","-111.77088","1554.5","ALPINE, UT US","   15",",,7,1800","    0",",,7,1800","    0",",,7,1800","  156",",,7","   44",",,7",,,,,,,,,"  133",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2018-11-03","40.46437","-111.77088","1554.5","ALPINE, UT US","   15",",,7,1800","    0",",,7,1800","    0",",,7,1800","  133",",,7","   33",",,7",,,,,,,,,"   78",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2018-11-04","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   83",",,7","    6",",,7",,,,,,,,,"   67",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2018-11-05","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  111",",,7","   11",",,7",,,,,,,,,"   61",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2018-11-06","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   78",",,7","  -11",",,7",,,,,,,,,"   22",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2018-11-07","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   89",",,7","  -33",",,7",,,,,,,,,"   39",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2018-11-08","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   61",",,7","  -56",",,7",,,,,,,,,"    6",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2018-11-09","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   67",",,7","  -67",",,7",,,,,,,,,"    0",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2018-11-10","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  100",",,7","  -39",",,7",,,,,,,,,"   50",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2018-11-11","40.46437","-111.77088","1554.5","ALPINE, UT US","    8",",,7,1800","   13",",,7,1800","    0","T,,7,1800","   50",",,7","  -33",",,7",,,,,,,,,"    0",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2018-11-12","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   39",",,7","  -72",",,7",,,,,,,,,"  -11",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2018-11-13","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   61",",,7","  -72",",,7",,,,,,,,,"   -6",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2018-11-14","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  100",",,7","  -56",",,7",,,,,,,,,"   33",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2018-11-15","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  111",",,7","  -44",",,7",,,,,,,,,"   33",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2018-11-16","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  128",",,7","  -33",",,7",,,,,,,,,"   67",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2018-11-17","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   67",",,7","  -22",",,7",,,,,,,,,"   28",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2018-11-18","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   61",",,7","  -56",",,7",,,,,,,,,"    6",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2018-11-19","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   72",",,7","  -72",",,7",,,,,,,,,"    6",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2018-11-20","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   83",",,7","  -72",",,7",,,,,,,,,"   17",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2018-11-21","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  128",",,7","  -67",",,7",,,,,,,,,"   44",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2018-11-22","40.46437","-111.77088","1554.5","ALPINE, UT US","  107",",,7,1800","    8",",,7,1800","    0","T,,7,1800","   78",",,7","    0",",,7",,,,,,,,,"   11",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2018-11-23","40.46437","-111.77088","1554.5","ALPINE, UT US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","  111",",,7","   11",",,7",,,,,,,,,"   78",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2018-11-24","40.46437","-111.77088","1554.5","ALPINE, UT US","   84",",,7,1800","    0","T,,7,1800","    0","T,,7,1800","   78",",,7","    0",",,7",,,,,,,,,"    6",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2018-11-25","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   39",",,7","  -72",",,7",,,,,,,,,"  -17",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2018-11-26","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   44",",,7","  -78",",,7",,,,,,,,,"  -17",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2018-11-27","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   83",",,7","  -56",",,7",,,,,,,,,"   50",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2018-11-28","40.46437","-111.77088","1554.5","ALPINE, UT US","   18",",,7,1800","    0",",,7,1800","    0",",,7,1800","   61",",,7","   28",",,7",,,,,,,,,"   28",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2018-11-29","40.46437","-111.77088","1554.5","ALPINE, UT US","  119",",,7,1800","    0",",,7,1800","    0",",,7,1800","   44",",,7","    0",",,7",,,,,,,,,"   39",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2018-11-30","40.46437","-111.77088","1554.5","ALPINE, UT US","  112",",,7,1800","    0","T,,7,1800","    0",",,7,1800","   56",",,7","   11",",,7",,,,,,,,,"   17",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2018-12-01","40.46437","-111.77088","1554.5","ALPINE, UT US","   28",",,7,1800","   25",",,7,1800","    0","T,,7,1800","   22",",,7","  -39",",,7",,,,,,,,,"   11",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2018-12-02","40.46437","-111.77088","1554.5","ALPINE, UT US","  102",",,7,1800","  114",",,7,1800","  102",",,7,1800","   11",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2018-12-03","40.46437","-111.77088","1554.5","ALPINE, UT US","   23",",,7,1800","   25",",,7,1800","  127",",,7,1800","   -6",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2018-12-04","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","  127",",,7,1800","  -33",",,7"," -128",",,7",,,,,,,,,"  -83",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2018-12-05","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","  127",",,7,1800","  -11",",,7","  -83",",,7",,,,,,,,,"  -28",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2018-12-06","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","  102",",,7,1800","    6",",,7","  -72",",,7",,,,,,,,,"  -17",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2018-12-07","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","   76",",,7,1800","   39",",,7","  -39",",,7",,,,,,,,,"    6",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2018-12-08","40.46437","-111.77088","1554.5","ALPINE, UT US","    0","T,,7,1800","    0",",,7,1800","   51",",,7,1800","   44",",,7","  -33",",,7",,,,,,,,,"    0",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2018-12-09","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","   51",",,7,1800","   11",",,7","  -56",",,7",,,,,,,,,"  -11",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2018-12-10","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","   25",",,7,1800","   61",",,7","  -50",",,7",,,,,,,,,"    6",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2018-12-11","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","   25",",,7,1800","    6",",,7","  -39",",,7",,,,,,,,,"  -22",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2018-12-12","40.46437","-111.77088","1554.5","ALPINE, UT US","   25",",,7,1800","   25",",,7,1800","   25",",,7,1800","   11",",,7","  -50",",,7",,,,,,,,,"   -6",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2018-12-13","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","   25",",,7,1800","   11",",,7","  -94",",,7",,,,,,,,,"  -33",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2018-12-14","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0","T,,7,1800","   44",",,7","  -89",",,7",,,,,,,,,"  -11",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2018-12-15","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0","T,,7,1800","  122",",,7","  -17",",,7",,,,,,,,,"   33",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2018-12-16","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0","T,,7,1800","  111",",,7","  -33",",,7",,,,,,,,,"   28",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2018-12-17","40.46437","-111.77088","1554.5","ALPINE, UT US","    0","T,,7,1800","    0",",,7,1800","    0","T,,7,1800","   94",",,7","   -6",",,7",,,,,,,,,"   50",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2018-12-18","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0","T,,7,1800","   78",",,7","   -6",",,7",,,,,,,,,"   50",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2018-12-19","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0","T,,7,1800","   78",",,7","   22",",,7",,,,,,,,,"   28",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2018-12-20","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0","T,,7,1800","  100",",,7","  -44",",,7",,,,,,,,,"   33",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2018-12-21","40.46437","-111.77088","1554.5","ALPINE, UT US","   13",",,7,1800","    0",",,7,1800","    0","T,,7,1800","   78",",,7","   17",",,7",,,,,,,,,"   56",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2018-12-22","40.46437","-111.77088","1554.5","ALPINE, UT US","    3",",,7,1800","    0",",,7,1800","    0","T,,7,1800","   56",",,7","  -44",",,7",,,,,,,,,"  -17",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2018-12-23","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   61",",,7","  -61",",,7",,,,,,,,,"   33",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2018-12-24","40.46437","-111.77088","1554.5","ALPINE, UT US","    0","T,,7,1800","    0","T,,7,1800","    0",",,7,1800","   67",",,7","    0",",,7",,,,,,,,,"   22",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2018-12-25","40.46437","-111.77088","1554.5","ALPINE, UT US","   18",",,7,1800","    0",",,7,1800","    0",",,7,1800","   67",",,7","   11",",,7",,,,,,,,,"   17",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2018-12-26","40.46437","-111.77088","1554.5","ALPINE, UT US","   20",",,7,1800","   18",",,7,1800","    0","T,,7,1800","   17",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2018-12-27","40.46437","-111.77088","1554.5","ALPINE, UT US","   20",",,7,1800","   25",",,7,1800","   25",",,7,1800","  -28",",,7","  -72",",,7",,,,,,,,,"  -50",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2018-12-28","40.46437","-111.77088","1554.5","ALPINE, UT US","    0","T,,7,1800","    0","T,,7,1800","   25",",,7,1800","  -11",",,7"," -106",",,7",,,,,,,,,"  -56",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2018-12-29","40.46437","-111.77088","1554.5","ALPINE, UT US","   13",",,7,1800","   28",",,7,1800","   51",",,7,1800","  -44",",,7"," -106",",,7",,,,,,,,,"  -61",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2018-12-30","40.46437","-111.77088","1554.5","ALPINE, UT US","   15",",,7,1800","   25",",,7,1800","   76",",,7,1800","    0",",,7","  -61",",,7",,,,,,,,,"  -17",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2018-12-31","40.46437","-111.77088","1554.5","ALPINE, UT US","   46",",,7,1800","   84",",,7,1800","  152",",,7,1800","  -17",",,7"," -139",",,7",,,,,,,,,"  -72",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-01-01","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","  152",",,7,1800","  -67",",,7"," -178",",,7",,,,,,,,," -117",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-01-02","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","  127",",,7,1800","  -67",",,7"," -172",",,7",,,,,,,,," -106",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-01-03","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","  102",",,7,1800","  -22",",,7"," -150",",,7",,,,,,,,,"  -67",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-01-04","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","   76",",,7,1800","   17",",,7"," -122",",,7",,,,,,,,,"  -28",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-01-05","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","   51",",,7,1800","   50",",,7","  -78",",,7",,,,,,,,,"   22",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-01-06","40.46437","-111.77088","1554.5","ALPINE, UT US","  279",",,7,1800","  203",",,7,1800","  152",",,7,1800","   22",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-01-07","40.46437","-111.77088","1554.5","ALPINE, UT US","   74",",,7,1800","   76",",,7,1800","  178",",,7,1800","   22",",,7","  -11",",,7",,,,,,,,,"    6",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-01-08","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","  127",",,7,1800","   61",",,7","  -33",",,7",,,,,,,,,"   17",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-01-09","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","  102",",,7,1800","  100",",,7","  -17",",,7",,,,,,,,,"   39",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-01-10","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","   76",",,7,1800","   89",",,7","  -17",",,7",,,,,,,,,"   22",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-01-11","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","   76",",,7,1800","   50",",,7","   -6",",,7",,,,,,,,,"    0",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-01-12","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","   76",",,7,1800","    0",",,7","  -72",",,7",,,,,,,,,"  -33",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-01-13","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","   76",",,7,1800","   22",",,7","  -83",",,7",,,,,,,,,"  -33",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-01-14","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","   76",",,7,1800","   22",",,7","  -83",",,7",,,,,,,,,"  -28",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-01-15","40.46437","-111.77088","1554.5","ALPINE, UT US","    0","T,,7,1800","    0","T,,7,1800","   76",",,7,1800","   28",",,7","  -56",",,7",,,,,,,,,"   11",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-01-16","40.46437","-111.77088","1554.5","ALPINE, UT US","   84",",,7,1800","   25",",,7,1800","   51",",,7,1800","   50",",,7","    0",",,7",,,,,,,,,"   33",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-01-17","40.46437","-111.77088","1554.5","ALPINE, UT US","  226",",,7,1800","    0",",,7,1800","   25",",,7,1800","   67",",,7","   17",",,7",,,,,,,,,"   28",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-01-18","40.46437","-111.77088","1554.5","ALPINE, UT US","  165",",,7,1800","   89",",,7,1800","  102",",,7,1800","   33",",,7","  -33",",,7",,,,,,,,,"    0",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-01-19","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","  102",",,7,1800","   33",",,7","  -61",",,7",,,,,,,,,"   22",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-01-20","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","  102",",,7,1800","   72",",,7","  -11",",,7",,,,,,,,,"   50",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-01-21","40.46437","-111.77088","1554.5","ALPINE, UT US","  218",",,7,1800","  191",",,7,1800","  305",",,7,1800","   61",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-01-22","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","  279",",,7,1800","  -11",",,7","  -89",",,7",,,,,,,,,"  -50",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-01-23","40.46437","-111.77088","1554.5","ALPINE, UT US","    0","T,,7,1800","    0","T,,7,1800","  279",",,7,1800","   -6",",,7"," -100",",,7",,,,,,,,,"  -22",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-01-24","40.46437","-111.77088","1554.5","ALPINE, UT US","   51",",,7,1800","   56",",,7,1800","  279",",,7,1800","   39",",,7","  -33",",,7",,,,,,,,,"   11",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-01-25","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","  254",",,7,1800","   44",",,7","  -61",",,7",,,,,,,,,"    6",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-01-26","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","  254",",,7,1800","   39",",,7","  -67",",,7",,,,,,,,,"    0",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-01-27","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","  229",",,7,1800","   50",",,7","  -56",",,7",,,,,,,,,"   11",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-01-28","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","  229",",,7,1800","   56",",,7","  -50",",,7",,,,,,,,,"    6",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-01-29","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","  203",",,7,1800","   50",",,7","  -61",",,7",,,,,,,,,"   11",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-01-30","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","  178",",,7,1800","   44",",,7","  -94",",,7",,,,,,,,,"   11",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-01-31","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","  178",",,7,1800","   78",",,7","  -22",",,7",,,,,,,,,"   22",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-02-01","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","  152",",,7,1800","  122",",,7","  -50",",,7",,,,,,,,,"   67",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-02-02","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","  127",",,7,1800","  111",",,7","   11",",,7",,,,,,,,,"   78",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-02-03","40.46437","-111.77088","1554.5","ALPINE, UT US","   97",",,7,1800","    0",",,7,1800","  127",",,7,1800","   78",",,7","   33",",,7",,,,,,,,,"   50",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-02-04","40.46437","-111.77088","1554.5","ALPINE, UT US","    0","T,,7,1800","    0",",,7,1800","  127",",,7,1800","   56",",,7","   44",",,7",,,,,,,,,"   56",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-02-05","40.46437","-111.77088","1554.5","ALPINE, UT US","   38",",,7,1800","   13",",,7,1800","  152",",,7,1800","   56",",,7","  -17",",,7",,,,,,,,,"    0",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-02-06","40.46437","-111.77088","1554.5","ALPINE, UT US","  279",",,7,1800","  356",",,7,1800","  483",",,7,1800","    0",",,7","  -83",",,7",,,,,,,,,"  -61",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-02-07","40.46437","-111.77088","1554.5","ALPINE, UT US","    0","T,,7,1800","    0","T,,7,1800","  381",",,7,1800","  -33",",,7"," -117",",,7",,,,,,,,,"  -67",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-02-08","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","  356",",,7,1800","   17",",,7"," -156",",,7",,,,,,,,,"  -17",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-02-09","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","  330",",,7,1800","   22",",,7","  -83",",,7",,,,,,,,,"    0",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-02-10","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","  305",",,7,1800","   50",",,7","  -17",",,7",,,,,,,,,"   22",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-02-11","40.46437","-111.77088","1554.5","ALPINE, UT US","   33",",,7,1800","   51",",,7,1800","  330",",,7,1800","   22",",,7"," -122",",,7",,,,,,,,,"  -44",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-02-12","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","  305",",,7,1800","   56",",,7"," -111",",,7",,,,,,,,,"   33",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-02-13","40.46437","-111.77088","1554.5","ALPINE, UT US","   64",",,7,1800","   43",",,7,1800","  330",",,7,1800","   72",",,7","    0",",,7",,,,,,,,,"   11",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-02-14","40.46437","-111.77088","1554.5","ALPINE, UT US","  170",",,7,1800","    0",",,7,1800","  254",",,7,1800","   83",",,7","   11",",,7",,,,,,,,,"   28",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-02-15","40.46437","-111.77088","1554.5","ALPINE, UT US","    0","T,,7,1800","    0",",,7,1800","  178",",,7,1800","   94",",,7","    6",",,7",,,,,,,,,"   61",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-02-16","40.46437","-111.77088","1554.5","ALPINE, UT US","    0","T,,7,1800","    0","T,,7,1800","  178",",,7,1800","   61",",,7","  -39",",,7",,,,,,,,,"  -17",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-02-17","40.46437","-111.77088","1554.5","ALPINE, UT US","   71",",,7,1800","   64",",,7,1800","  229",",,7,1800","   11",",,7","  -83",",,7",,,,,,,,,"  -33",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-02-18","40.46437","-111.77088","1554.5","ALPINE, UT US","    0","T,,7,1800","    0","T,,7,1800","  203",",,7,1800","   11",",,7","  -89",",,7",,,,,,,,,"  -33",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-02-19","40.46437","-111.77088","1554.5","ALPINE, UT US","   25",",,7,1800","   51",",,7,1800","  229",",,7,1800","  -33",",,7"," -100",",,7",,,,,,,,,"  -78",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-02-20","40.46437","-111.77088","1554.5","ALPINE, UT US","    0","T,,7,1800","    0","T,,7,1800","  203",",,7,1800","  -11",",,7","  -83",",,7",,,,,,,,,"  -33",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-02-21","40.46437","-111.77088","1554.5","ALPINE, UT US","    0","T,,7,1800","    0","T,,7,1800","  178",",,7,1800","    6",",,7"," -106",",,7",,,,,,,,,"  -22",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-02-22","40.46437","-111.77088","1554.5","ALPINE, UT US","   28",",,7,1800","   30",",,7,1800","  152",",,7,1800","  -11",",,7","  -72",",,7",,,,,,,,,"  -33",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-02-23","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","  127",",,7,1800","    6",",,7","  -94",",,7",,,,,,,,,"  -11",",,7,1800",,,,,,,,,,,,,,,,
