"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWDR","AWDR_ATTRIBUTES","AWND","AWND_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WSFI","WSFI_ATTRIBUTES"
"USS0005N14S","2018-10-29","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","    0",",,T","  152",",,T","   90",",,T","   32",",,T","  194",",,T","   14",",,T","   60",",,T","   35",",,T","  533",",,T","  106",",,T"
"USS0005N14S","2018-10-30","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","  305",",,T","  330",",,T","   43",",,T","  -10",",,T","  194",",,T","    7",",,T","   18",",,T","  -10",",,T","  787",",,T","   76",",,T"
"USS0005N14S","2018-10-31","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","  127",",,T","  483",",,T","  -10",",,T","  -62",",,T","  219",",,T","    6",",,T","  -46",",,T","  -45",",,T","  889",",,T","   55",",,T"
"USS0005N14S","2018-11-01","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","    0",",,T","  483",",,T","  -26",",,T","  -75",",,T","  225",",,T","    7",",,T","  -47",",,T","  -43",",,T","  864",",,T","   79",",,T"
"USS0005N14S","2018-11-02","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","    0",",,T","  432",",,T","   26",",,T","  -48",",,T","  109",",,T","    6",",,T","  -12",",,T","  -12",",,T","  889",",,T","   53",",,T"
"USS0005N14S","2018-11-03","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","   25",",,T","  432",",,T","   -4",",,T","  -57",",,T","  207",",,T","   10",",,T","  -29",",,T","  -57",",,T","  914",",,T","   69",",,T"
"USS0005N14S","2018-11-04","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","    0",",,T","  406",",,T","   12",",,T","  -60",",,T","  175",",,T","   12",",,T","  -23",",,T","  -17",",,T","  914",",,T","  110",",,T"
"USS0005N14S","2018-11-05","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","    0",",,T","  381",",,T","    9",",,T","  -36",",,T","  242",",,T","   21",",,T","  -18",",,T","  -18",",,T","  914",",,T","  107",",,T"
"USS0005N14S","2018-11-06","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","    0",",,T","  356",",,T","   25",",,T","  -23",",,T","  258",",,T","   19",",,T","   -4",",,T","  -15",",,T","  889",",,T","  106",",,T"
"USS0005N14S","2018-11-07","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","    0",",,T","  356",",,T","   16",",,T","  -42",",,T","  205",",,T","   11",",,T","  -10",",,T","   -6",",,T","  889",",,T","   93",",,T"
"USS0005N14S","2018-11-08","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","    0",",,T","  381",",,T","    2",",,T","  -84",",,T","  292",",,T","   12",",,T","  -31",",,T","  -59",",,T","  838",",,T","   84",",,T"
"USS0005N14S","2018-11-09","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","    0",",,T","  381",",,T","   10",",,T","  -84",",,T","  133",",,T","    3",",,T","  -51",",,T","  -43",",,T","  838",",,T","   39",",,T"
"USS0005N14S","2018-11-10","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","    0",",,T","  356",",,T","   -1",",,T","  -71",",,T","  170",",,T","   10",",,T","  -32",",,T","  -38",",,T","  889",",,T","   73",",,T"
"USS0005N14S","2018-11-11","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","  305",",,T","  660",",,T","  -31",",,T"," -141",",,T","  214",",,T","    6",",,T","  -70",",,T"," -141",",,T"," 1143",",,T","   55",",,T"
"USS0005N14S","2018-11-12","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","   25",",,T","  610",",,T"," -108",",,T"," -166",",,T","  208",",,T","    5",",,T"," -146",",,T"," -153",",,T"," 1143",",,T","   59",",,T"
"USS0005N14S","2018-11-13","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","   25",",,T","  584",",,T","  -30",",,T"," -157",",,T","  167",",,T","    4",",,T","  -78",",,T","  -65",",,T"," 1194",",,T","   46",",,T"
"USS0005N14S","2018-11-14","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","    0",",,T","  559",",,T","   38",",,T","  -66",",,T","  157",",,T","    3",",,T","  -28",",,T","  -23",",,T"," 1194",",,T","   35",",,T"
"USS0005N14S","2018-11-15","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","    0",",,T","  533",",,T","   37",",,T","  -37",",,T","  148",",,T","    4",",,T","  -11",",,T","  -11",",,T"," 1194",",,T","   30",",,T"
"USS0005N14S","2018-11-16","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","    0",",,T","  533",",,T","   35",",,T","  -32",",,T","  134",",,T","    7",",,T","   -2",",,T","  -28",",,T"," 1168",",,T","   55",",,T"
"USS0005N14S","2018-11-17","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","    0",",,T","  533",",,T","   19",",,T","  -51",",,T","  116",",,T","    5",",,T","  -17",",,T","  -44",",,T"," 1194",",,T","   71",",,T"
"USS0005N14S","2018-11-18","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","    0",",,T","  508",",,T","   -4",",,T","  -65",",,T","  147",",,T","    9",",,T","  -38",",,T","  -63",",,T"," 1194",",,T","   80",",,T"
"USS0005N14S","2018-11-19","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","    0",",,T","  508",",,T","   24",",,T","  -73",",,T","  170",",,T","    3",",,T","  -32",",,T","  -70",",,T"," 1194",",,T","   31",",,T"
"USS0005N14S","2018-11-20","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","    0",",,T","  483",",,T","   25",",,T","  -75",",,T","  153",",,T","    4",",,T","  -19",",,T","  -26",",,T"," 1194",",,T","   30",",,T"
"USS0005N14S","2018-11-21","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","    0",",,T","  508",",,T","   32",",,T","  -41",",,T","  168",",,T","    4",",,T","  -14",",,T","  -11",",,T"," 1194",",,T","   38",",,T"
"USS0005N14S","2018-11-22","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","   25",",,T","  483",",,T","   17",",,T","  -59",",,T","  212",",,T","   11",",,T","  -21",",,T","  -58",",,T"," 1219",",,T","   89",",,T"
"USS0005N14S","2018-11-23","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","    0",",,T","  483",",,T","  -25",",,T","  -77",",,T","  172",",,T","   13",",,T","  -53",",,T","  -42",",,T"," 1219",",,T","   80",",,T"
"USS0005N14S","2018-11-24","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","    0",",,T","  483",",,T","   -3",",,T"," -118",",,T","  203",",,T","   17",",,T","  -35",",,T"," -117",",,T"," 1219",",,T","  125",",,T"
"USS0005N14S","2018-11-25","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","    0",",,T","  483",",,T","  -49",",,T"," -135",",,T","  182",",,T","    7",",,T","  -91",",,T","  -80",",,T"," 1219",",,T","   76",",,T"
"USS0005N14S","2018-11-26","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","   25",",,T","  483",",,T","   -1",",,T","  -86",",,T","  182",",,T","    5",",,T","  -36",",,T","  -33",",,T"," 1245",",,T","   48",",,T"
"USS0005N14S","2018-11-27","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","    0",",,T","  483",",,T","   29",",,T","  -41",",,T","  139",",,T","    5",",,T","  -11",",,T","  -13",",,T"," 1245",",,T","   59",",,T"
"USS0005N14S","2018-11-28","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","    0",",,T","  483",",,T","   27",",,T","  -28",",,T","  100",",,T","    9",",,T","   -2",",,T","  -28",",,T"," 1245",",,T","   67",",,T"
"USS0005N14S","2018-11-29","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","    0",",,T","  483",",,T","    2",",,T","  -46",",,T","  201",",,T","   10",",,T","  -23",",,T","  -25",",,T"," 1245",",,T","   71",",,T"
"USS0005N14S","2018-11-30","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","  178",",,T","  610",",,T","  -23",",,T","  -76",",,T","  230",",,T","   13",",,T","  -50",",,T","  -75",",,T"," 1422",",,T","   93",",,T"
"USS0005N14S","2018-12-01","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","   25",",,T","  635",",,T","  -61",",,T"," -124",",,T","  276",",,T","   15",",,T","  -85",",,T"," -122",",,T"," 1448",",,T","   89",",,T"
"USS0005N14S","2018-12-02","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","  102",",,T","  737",",,T","  -74",",,T"," -126",",,T","  204",",,T","    8",",,T"," -102",",,T"," -126",",,T"," 1549",",,T","   80",",,T"
"USS0005N14S","2018-12-03","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","    0",",,T","  711",",,T"," -100",",,T"," -155",",,T","  124",",,T","    6",",,T"," -132",",,T"," -150",",,T"," 1549",",,T","   75",",,T"
"USS0005N14S","2018-12-04","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","    0",",,T","  660",",,T","  -45",",,T"," -164",",,T","  118",",,T","    5",",,T"," -108",",,T","  -71",",,T"," 1549",",,T","   46",",,T"
"USS0005N14S","2018-12-05","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","   25",",,T","  660",",,T","  -10",",,T"," -100",",,T","  127",",,T","    9",",,T","  -39",",,T","  -53",",,T"," 1575",",,T","   74",",,T"
"USS0005N14S","2018-12-06","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","  152",",,T","  762",",,T","  -25",",,T","  -53",",,T","  215",",,T","    9",",,T","  -32",",,T","  -32",",,T"," 1727",",,T","   70",",,T"
"USS0005N14S","2018-12-07","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","    0",",,T","  737",",,T","   -3",",,T","  -50",",,T","  197",",,T","    4",",,T","  -32",",,T","  -46",",,T"," 1727",",,T","   70",",,T"
"USS0005N14S","2018-12-08","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","    0",",,T","  737",",,T","  -25",",,T","  -84",",,T","  164",",,T","    2",",,T","  -51",",,T","  -82",",,T"," 1727",",,T","   30",",,T"
"USS0005N14S","2018-12-09","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","    0",",,T","  711",",,T","  -36",",,T"," -103",",,T","  174",",,T","    4",",,T","  -76",",,T","  -94",",,T"," 1727",",,T","   44",",,T"
"USS0005N14S","2018-12-10","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","   25",",,T","  711",",,T","   17",",,T"," -102",",,T","  128",",,T","    4",",,T","  -34",",,T","  -10",",,T"," 1753",",,T","   30",",,T"
"USS0005N14S","2018-12-11","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","    0",",,T","  686",",,T","   23",",,T","  -53",",,T","  205",",,T","   11",",,T","   -6",",,T","  -25",",,T"," 1753",",,T","   69",",,T"
"USS0005N14S","2018-12-12","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","   51",",,T","  737",",,T","   -6",",,T","  -85",",,T","  167",",,T","   16",",,T","  -36",",,T","  -85",",,T"," 1753",",,T","  123",",,T"
"USS0005N14S","2018-12-13","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","    0",",,T","  737",",,T","  -14",",,T"," -126",",,T","  205",",,T","    8",",,T","  -86",",,T","  -16",",,T"," 1753",",,T","   84",",,T"
"USS0005N14S","2018-12-14","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","    0",",,T","  711",",,T","   21",",,T","  -42",",,T","  102",",,T","    4",",,T","  -14",",,T","   -2",",,T"," 1753",",,T","   45",",,T"
"USS0005N14S","2018-12-15","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","    0",",,T","  686",",,T","   21",",,T","  -31",",,T","   99",",,T","    8",",,T","   -4",",,T","  -22",",,T"," 1753",",,T","   49",",,T"
"USS0005N14S","2018-12-16","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","    0",",,T","  686",",,T","   30",",,T","  -35",",,T","  152",",,T","    2",",,T","  -13",",,T","  -20",",,T"," 1753",",,T","   28",",,T"
"USS0005N14S","2018-12-17","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","    0",",,T","  686",",,T","    5",",,T","  -40",",,T","  159",",,T","    3",",,T","  -21",",,T","  -29",",,T"," 1753",",,T","   36",",,T"
"USS0005N14S","2018-12-18","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","    0",",,T","  660",",,T","   15",",,T","  -58",",,T","  167",",,T","    3",",,T","  -23",",,T","  -48",",,T"," 1753",",,T","   41",",,T"
"USS0005N14S","2018-12-19","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","    0",",,T","  660",",,T","  -13",",,T","  -67",",,T","  284",",,T","   16",",,T","  -38",",,T","  -54",",,T"," 1753",",,T","   96",",,T"
"USS0005N14S","2018-12-20","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","    0",",,T","  660",",,T","    8",",,T","  -68",",,T","  235",",,T","   13",",,T","  -28",",,T","   -8",",,T"," 1753",",,T","   75",",,T"
"USS0005N14S","2018-12-21","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","    0",",,T","  660",",,T","   27",",,T","  -35",",,T","  193",",,T","   14",",,T","   -4",",,T","  -23",",,T"," 1753",",,T","   93",",,T"
"USS0005N14S","2018-12-22","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","    0",",,T","  660",",,T","  -23",",,T"," -103",",,T","  182",",,T","   14",",,T","  -51",",,T","  -90",",,T"," 1753",",,T","  127",",,T"
"USS0005N14S","2018-12-23","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","    0",",,T","  635",",,T","   -7",",,T"," -102",",,T","  132",",,T","    8",",,T","  -35",",,T","  -34",",,T"," 1753",",,T","   57",",,T"
"USS0005N14S","2018-12-24","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","    0",",,T","  635",",,T","  -14",",,T","  -69",",,T","  207",",,T","   11",",,T","  -41",",,T","  -57",",,T"," 1753",",,T","   93",",,T"
"USS0005N14S","2018-12-25","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","   25",",,T","  635",",,T","    7",",,T","  -60",",,T","  145",",,T","    4",",,T","  -23",",,T","  -20",",,T"," 1753",",,T","   57",",,T"
"USS0005N14S","2018-12-26","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","  127",",,T","  787",",,T","   -3",",,T","  -71",",,T","  219",",,T","    7",",,T","  -37",",,T","  -71",",,T"," 1854",",,T","   75",",,T"
"USS0005N14S","2018-12-27","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","   76",",,T","  889",",,T","  -71",",,T"," -127",",,T","  281",",,T","    5",",,T","  -97",",,T"," -127",",,T"," 1880",",,T","   51",",,T"
"USS0005N14S","2018-12-28","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","    0",",,T","  864",",,T"," -109",",,T"," -192",",,T","  223",",,T","    2",",,T"," -142",",,T"," -177",",,T"," 1880",",,T","   29",",,T"
"USS0005N14S","2018-12-29","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","   25",",,T","  838",",,T"," -104",",,T"," -201",",,T","  145",",,T","    2",",,T"," -139",",,T"," -110",",,T"," 1905",",,T","   34",",,T"
"USS0005N14S","2018-12-30","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","    0",",,T","  813",",,T","  -27",",,T"," -109",",,T","  152",",,T","    4",",,T","  -74",",,T","  -89",",,T"," 1930",",,T","   37",",,T"
"USS0005N14S","2018-12-31","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","  127",",,T","  940",",,T","  -80",",,T"," -117",",,T","  203",",,T","    4",",,T","  -97",",,T"," -108",",,T"," 2032",",,T","   44",",,T"
"USS0005N14S","2019-01-01","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","   76",",,T"," 1067",",,T","  -98",",,T"," -128",",,T","  215",",,T","    5",",,T"," -111",",,T"," -108",",,T"," 2083",",,T","   53",",,T"
"USS0005N14S","2019-01-02","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","    0",",,T"," 1016",",,T","  -61",",,T"," -138",",,T","  171",",,T","    3",",,T"," -106",",,T"," -104",",,T"," 2083",",,T","   37",",,T"
"USS0005N14S","2019-01-03","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","    0",",,T","  965",",,T","   -7",",,T"," -110",",,T","  151",",,T","    4",",,T","  -52",",,T","  -33",",,T"," 2108",",,T","   50",",,T"
"USS0005N14S","2019-01-04","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","    0",",,T","  914",",,T","   42",",,T","  -35",",,T","  149",",,T","    4",",,T","    0",",,T","   -9",",,T"," 2108",",,T","   25",",,T"
"USS0005N14S","2019-01-05","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","   25",",,T","  889",",,T","   37",",,T","  -28",",,T","  136",",,T","    5",",,T","   -3",",,T","   -9",",,T"," 2134",",,T","   70",",,T"
"USS0005N14S","2019-01-06","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","  102",",,T","  889",",,T","  -10",",,T","  -87",",,T","  324",",,T","   22",",,T","  -40",",,T","  -86",",,T"," 2134",",,T","  103",",,T"
"USS0005N14S","2019-01-07","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","    0",",,T","  889",",,T","  -10",",,T","  -96",",,T","  182",",,T","    9",",,T","  -70",",,T","  -14",",,T"," 2134",",,T","   65",",,T"
"USS0005N14S","2019-01-08","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","    0",",,T","  864",",,T","   27",",,T","  -39",",,T","  120",",,T","    5",",,T","   -8",",,T","  -15",",,T"," 2159",",,T","   34",",,T"
"USS0005N14S","2019-01-09","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","    0",",,T","  838",",,T","   33",",,T","  -24",",,T","  146",",,T","    4",",,T","   -3",",,T","  -14",",,T"," 2159",",,T","   34",",,T"
"USS0005N14S","2019-01-10","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","    0",",,T","  838",",,T","   35",",,T","  -37",",,T","  153",",,T","    3",",,T","   -4",",,T","  -34",",,T"," 2159",",,T","   25",",,T"
"USS0005N14S","2019-01-11","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","  102",",,T","  940",",,T","  -24",",,T","  -97",",,T","  225",",,T","    3",",,T","  -48",",,T","  -94",",,T"," 2235",",,T","   37",",,T"
"USS0005N14S","2019-01-12","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","   25",",,T","  940",",,T","  -53",",,T"," -112",",,T","  127",",,T","    3",",,T","  -78",",,T","  -78",",,T"," 2261",",,T","   31",",,T"
"USS0005N14S","2019-01-13","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","   51",",,T","  940",",,T","  -42",",,T","  -99",",,T","  215",",,T","    4",",,T","  -70",",,T","  -76",",,T"," 2286",",,T","   41",",,T"
"USS0005N14S","2019-01-14","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","    0",",,T","  965",",,T","  -30",",,T","  -80",",,T","   88",",,T","    7",",,T","  -58",",,T","  -53",",,T"," 2286",",,T","   52",",,T"
"USS0005N14S","2019-01-15","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","    0",",,T","  940",",,T","   -4",",,T","  -60",",,T","  165",",,T","    7",",,T","  -33",",,T","  -33",",,T"," 2337",",,T","   76",",,T"
"USS0005N14S","2019-01-16","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","  127",",,T","  914",",,T","  -32",",,T","  -59",",,T","  338",",,T","   18",",,T","  -43",",,T","  -58",",,T"," 2388",",,T","   98",",,T"
"USS0005N14S","2019-01-17","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","    0",",,T","  889",",,T","  -13",",,T","  -61",",,T","  193",",,T","   16",",,T","  -31",",,T","  -38",",,T"," 2388",",,T","   82",",,T"
"USS0005N14S","2019-01-18","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","  152",",,T","  991",",,T","  -37",",,T"," -100",",,T","  305",",,T","   13",",,T","  -63",",,T"," -100",",,T"," 2540",",,T","   89",",,T"
"USS0005N14S","2019-01-19","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","   25",",,T","  991",",,T","  -21",",,T"," -128",",,T","  208",",,T","    8",",,T","  -61",",,T","  -21",",,T"," 2540",",,T","   78",",,T"
"USS0005N14S","2019-01-20","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","    0",",,T","  965",",,T","   29",",,T","  -39",",,T","  106",",,T","    6",",,T","   -4",",,T","  -35",",,T"," 2540",",,T","   65",",,T"
"USS0005N14S","2019-01-21","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","    0",",,T","  914",",,T","   -9",",,T"," -104",",,T","  215",",,T","   16",",,T","  -41",",,T"," -104",",,T"," 2489",",,T","  120",",,T"
"USS0005N14S","2019-01-22","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","    0",",,T","  914",",,T","  -93",",,T"," -146",",,T","  204",",,T","    6",",,T"," -116",",,T"," -121",",,T"," 2489",",,T","   51",",,T"
"USS0005N14S","2019-01-23","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","    0",",,T","  914",",,T","  -40",",,T"," -155",",,T","  199",",,T","    7",",,T"," -102",",,T","  -96",",,T"," 2489",",,T","   66",",,T"
"USS0005N14S","2019-01-24","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","    0",",,T","  914",",,T","  -58",",,T"," -120",",,T","  228",",,T","    8",",,T","  -93",",,T"," -107",",,T"," 2489",",,T","   75",",,T"
"USS0005N14S","2019-01-25","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","    0",",,T","  914",",,T","  -57",",,T"," -129",",,T","  200",",,T","    8",",,T","  -95",",,T"," -103",",,T"," 2489",",,T","   60",",,T"
"USS0005N14S","2019-01-26","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","    0",",,T","  914",",,T","  -44",",,T"," -112",",,T","  199",",,T","    7",",,T","  -77",",,T","  -79",",,T"," 2489",",,T","   64",",,T"
"USS0005N14S","2019-01-27","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","    0",",,T","  914",",,T","   15",",,T","  -78",",,T","  157",",,T","    5",",,T","  -28",",,T","  -49",",,T"," 2489",",,T","   47",",,T"
"USS0005N14S","2019-01-28","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","    0",",,T","  914",",,T","  -28",",,T"," -106",",,T","  128",",,T","    7",",,T","  -61",",,T","  -82",",,T"," 2489",",,T","   61",",,T"
"USS0005N14S","2019-01-29","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","    0",",,T","  889",",,T","  -17",",,T","  -97",",,T","  165",",,T","    6",",,T","  -59",",,T","  -85",",,T"," 2489",",,T","   44",",,T"
"USS0005N14S","2019-01-30","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","    0",",,T","  889",",,T","  -13",",,T"," -103",",,T","  118",",,T","    5",",,T","  -63",",,T","  -68",",,T"," 2489",",,T","   39",",,T"
"USS0005N14S","2019-01-31","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","    0",",,T","  889",",,T","    3",",,T","  -79",",,T","  134",",,T","    4",",,T","  -46",",,T","  -33",",,T"," 2489",",,T","   38",",,T"
"USS0005N14S","2019-02-01","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","    0",",,T","  889",",,T","   14",",,T","  -69",",,T","  153",",,T","    2",",,T","  -41",",,T","  -46",",,T"," 2489",",,T","   26",",,T"
"USS0005N14S","2019-02-02","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","   25",",,T","  889",",,T","    9",",,T","  -55",",,T","  139",",,T","    9",",,T","  -25",",,T","  -26",",,T"," 2515",",,T","   67",",,T"
"USS0005N14S","2019-02-03","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","   51",",,T","  889",",,T","  -11",",,T","  -33",",,T","  255",",,T","   18",",,T","  -20",",,T","  -28",",,T"," 2540",",,T","  111",",,T"
"USS0005N14S","2019-02-04","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","   25",",,T","  889",",,T","    7",",,T","  -40",",,T","  191",",,T","   12",",,T","  -18",",,T","  -20",",,T"," 2591",",,T","   75",",,T"
"USS0005N14S","2019-02-05","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","   76",",,T","  940",",,T","  -18",",,T","  -58",",,T","  157",",,T","   13",",,T","  -36",",,T","  -58",",,T"," 2642",",,T","   90",",,T"
"USS0005N14S","2019-02-06","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","  152",",,T"," 1067",",,T","  -57",",,T"," -161",",,T","  195",",,T","   19",",,T","  -96",",,T"," -160",",,T"," 2769",",,T","  110",",,T"
"USS0005N14S","2019-02-07","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","    0",",,T"," 1041",",,T"," -132",",,T"," -171",",,T","  254",",,T","   16",",,T"," -155",",,T"," -137",",,T"," 2769",",,T","  100",",,T"
"USS0005N14S","2019-02-08","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","    0",",,T"," 1041",",,T","  -51",",,T"," -138",",,T","  117",",,T","    5",",,T","  -96",",,T","  -98",",,T"," 2769",",,T","   38",",,T"
"USS0005N14S","2019-02-09","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","   51",",,T"," 1016",",,T","  -10",",,T"," -108",",,T","   87",",,T","    9",",,T","  -56",",,T","  -77",",,T"," 2794",",,T","   83",",,T"
"USS0005N14S","2019-02-10","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","    0",",,T","  991",",,T","  -32",",,T"," -113",",,T","  114",",,T","    9",",,T","  -71",",,T","  -70",",,T"," 2794",",,T","   70",",,T"
"USS0005N14S","2019-02-11","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","    0",",,T"," 1041",",,T","  -70",",,T"," -136",",,T","  290",",,T","   13",",,T","  -98",",,T"," -134",",,T"," 2794",",,T","   91",",,T"
"USS0005N14S","2019-02-12","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","   25",",,T"," 1016",",,T","  -32",",,T"," -137",",,T","  141",",,T","   10",",,T","  -75",",,T","  -61",",,T"," 2819",",,T","   86",",,T"
"USS0005N14S","2019-02-13","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","    0",",,T"," 1016",",,T","   12",",,T","  -69",",,T","  167",",,T","   13",",,T","  -23",",,T","  -31",",,T"," 2819",",,T","   78",",,T"
"USS0005N14S","2019-02-14","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","  330",",,T"," 1219",",,T","   -2",",,T","  -51",",,T","  236",",,T","   13",",,T","  -23",",,T","  -10",",,T"," 3150",",,T","   93",",,T"
"USS0005N14S","2019-02-15","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","  102",",,T"," 1245",",,T","   -7",",,T","  -57",",,T","  165",",,T","   16",",,T","  -34",",,T","  -47",",,T"," 3251",",,T","  158",",,T"
"USS0005N14S","2019-02-16","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","    0",",,T"," 1245",",,T","  -37",",,T"," -153",",,T","  259",",,T","   21",",,T","  -92",",,T"," -153",",,T"," 3251",",,T","  133",",,T"
"USS0005N14S","2019-02-17","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","    0",",,T"," 1321",",,T","  -91",",,T"," -174",",,T","  182",",,T","    5",",,T"," -127",",,T"," -118",",,T"," 3251",",,T","   50",",,T"
