"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"FIE00144951","2018-07-07","62.5456","29.6717","78.0","LIPERI TUISKAVANLUOTO, FI","  185",",,E","  156",",,E"
"FIE00144951","2018-07-08","62.5456","29.6717","78.0","LIPERI TUISKAVANLUOTO, FI","  167",",,E","  136",",,E"
"FIE00144951","2018-07-09","62.5456","29.6717","78.0","LIPERI TUISKAVANLUOTO, FI","  196",",,E","  125",",,E"
"FIE00144951","2018-07-10","62.5456","29.6717","78.0","LIPERI TUISKAVANLUOTO, FI","  212",",,E","  140",",,E"
"FIE00144951","2018-07-11","62.5456","29.6717","78.0","LIPERI TUISKAVANLUOTO, FI","  232",",,E","  134",",,E"
"FIE00144951","2018-07-12","62.5456","29.6717","78.0","LIPERI TUISKAVANLUOTO, FI","  261",",,E","  163",",,E"
"FIE00144951","2018-07-13","62.5456","29.6717","78.0","LIPERI TUISKAVANLUOTO, FI","  271",",,E","  184",",,E"
"FIE00144951","2018-07-14","62.5456","29.6717","78.0","LIPERI TUISKAVANLUOTO, FI","  283",",,E","  189",",,E"
"FIE00144951","2018-07-15","62.5456","29.6717","78.0","LIPERI TUISKAVANLUOTO, FI","  285",",,E","  198",",,E"
"FIE00144951","2018-07-16","62.5456","29.6717","78.0","LIPERI TUISKAVANLUOTO, FI","  307",",,E","  204",",,E"
"FIE00144951","2018-07-17","62.5456","29.6717","78.0","LIPERI TUISKAVANLUOTO, FI","  313",",,E","  204",",,E"
"FIE00144951","2018-07-18","62.5456","29.6717","78.0","LIPERI TUISKAVANLUOTO, FI","  259",",,E","  190",",,E"
"FIE00144951","2018-07-19","62.5456","29.6717","78.0","LIPERI TUISKAVANLUOTO, FI","  266",",,E","  188",",,E"
"FIE00144951","2018-07-20","62.5456","29.6717","78.0","LIPERI TUISKAVANLUOTO, FI","  263",",,E","  201",",,E"
"FIE00144951","2018-07-21","62.5456","29.6717","78.0","LIPERI TUISKAVANLUOTO, FI","  227",",,E","  201",",,E"
"FIE00144951","2018-07-22","62.5456","29.6717","78.0","LIPERI TUISKAVANLUOTO, FI","  239",",,E","  200",",,E"
"FIE00144951","2018-07-23","62.5456","29.6717","78.0","LIPERI TUISKAVANLUOTO, FI","  258",",,E","  189",",,E"
"FIE00144951","2018-07-24","62.5456","29.6717","78.0","LIPERI TUISKAVANLUOTO, FI","  285",",,E","  188",",,E"
"FIE00144951","2018-07-25","62.5456","29.6717","78.0","LIPERI TUISKAVANLUOTO, FI","  264",",,E","  217",",,E"
"FIE00144951","2018-07-26","62.5456","29.6717","78.0","LIPERI TUISKAVANLUOTO, FI","  256",",,E","  202",",,E"
"FIE00144951","2018-07-27","62.5456","29.6717","78.0","LIPERI TUISKAVANLUOTO, FI","  262",",,E","  210",",,E"
"FIE00144951","2018-07-28","62.5456","29.6717","78.0","LIPERI TUISKAVANLUOTO, FI","  233",",,E","  169",",,E"
"FIE00144951","2018-07-29","62.5456","29.6717","78.0","LIPERI TUISKAVANLUOTO, FI","  246",",,E","  173",",,E"
"FIE00144951","2018-07-30","62.5456","29.6717","78.0","LIPERI TUISKAVANLUOTO, FI","  247",",,E","  182",",,E"
"FIE00144951","2018-07-31","62.5456","29.6717","78.0","LIPERI TUISKAVANLUOTO, FI","  274",",,E","  195",",,E"
"FIE00144951","2018-08-01","62.5456","29.6717","78.0","LIPERI TUISKAVANLUOTO, FI","  268",",,E","  194",",,E"
"FIE00144951","2018-08-02","62.5456","29.6717","78.0","LIPERI TUISKAVANLUOTO, FI","  291",",,E","  217",",,E"
"FIE00144951","2018-08-03","62.5456","29.6717","78.0","LIPERI TUISKAVANLUOTO, FI","  250",",,E","  173",",,E"
"FIE00144951","2018-08-04","62.5456","29.6717","78.0","LIPERI TUISKAVANLUOTO, FI","  245",",,E","  182",",,E"
"FIE00144951","2018-08-05","62.5456","29.6717","78.0","LIPERI TUISKAVANLUOTO, FI","  232",",,E","  179",",,E"
"FIE00144951","2018-08-06","62.5456","29.6717","78.0","LIPERI TUISKAVANLUOTO, FI","  204",",,E","  145",",,E"
"FIE00144951","2018-08-07","62.5456","29.6717","78.0","LIPERI TUISKAVANLUOTO, FI","  196",",,E","  134",",,E"
"FIE00144951","2018-08-08","62.5456","29.6717","78.0","LIPERI TUISKAVANLUOTO, FI","  220",",,E","  158",",,E"
"FIE00144951","2018-08-09","62.5456","29.6717","78.0","LIPERI TUISKAVANLUOTO, FI","  255",",,E","  188",",,E"
"FIE00144951","2018-08-10","62.5456","29.6717","78.0","LIPERI TUISKAVANLUOTO, FI","  265",",,E","  210",",,E"
"FIE00144951","2018-08-11","62.5456","29.6717","78.0","LIPERI TUISKAVANLUOTO, FI","  241",",,E","  211",",,E"
"FIE00144951","2018-08-12","62.5456","29.6717","78.0","LIPERI TUISKAVANLUOTO, FI","  214",",,E","  148",",,E"
"FIE00144951","2018-08-13","62.5456","29.6717","78.0","LIPERI TUISKAVANLUOTO, FI","  184",",,E","  132",",,E"
"FIE00144951","2018-08-14","62.5456","29.6717","78.0","LIPERI TUISKAVANLUOTO, FI","  179",",,E","  132",",,E"
"FIE00144951","2018-08-15","62.5456","29.6717","78.0","LIPERI TUISKAVANLUOTO, FI","  196",",,E","  126",",,E"
"FIE00144951","2018-08-16","62.5456","29.6717","78.0","LIPERI TUISKAVANLUOTO, FI","  207",",,E","  139",",,E"
"FIE00144951","2018-08-17","62.5456","29.6717","78.0","LIPERI TUISKAVANLUOTO, FI","  217",",,E","  166",",,E"
"FIE00144951","2018-08-18","62.5456","29.6717","78.0","LIPERI TUISKAVANLUOTO, FI","  220",",,E","  183",",,E"
"FIE00144951","2018-08-19","62.5456","29.6717","78.0","LIPERI TUISKAVANLUOTO, FI","  210",",,E","  165",",,E"
"FIE00144951","2018-08-21","62.5456","29.6717","78.0","LIPERI TUISKAVANLUOTO, FI","  177",",,E","  121",",,E"
"FIE00144951","2018-08-22","62.5456","29.6717","78.0","LIPERI TUISKAVANLUOTO, FI","  174",",,E","  107",",,E"
"FIE00144951","2018-08-23","62.5456","29.6717","78.0","LIPERI TUISKAVANLUOTO, FI","  182",",,E","  135",",,E"
"FIE00144951","2018-08-24","62.5456","29.6717","78.0","LIPERI TUISKAVANLUOTO, FI","  211",",,E","  135",",,E"
"FIE00144951","2018-08-25","62.5456","29.6717","78.0","LIPERI TUISKAVANLUOTO, FI","  193",",,E","  158",",,E"
"FIE00144951","2018-08-26","62.5456","29.6717","78.0","LIPERI TUISKAVANLUOTO, FI","  175",",,E","  148",",,E"
"FIE00144951","2018-08-28","62.5456","29.6717","78.0","LIPERI TUISKAVANLUOTO, FI","  192",",,E","  132",",,E"
"FIE00144951","2018-08-29","62.5456","29.6717","78.0","LIPERI TUISKAVANLUOTO, FI","  199",",,E","  126",",,E"
"FIE00144951","2018-08-30","62.5456","29.6717","78.0","LIPERI TUISKAVANLUOTO, FI","  173",",,E","  145",",,E"
"FIE00144951","2018-08-31","62.5456","29.6717","78.0","LIPERI TUISKAVANLUOTO, FI","  205",",,E","  145",",,E"
"FIE00144951","2018-09-01","62.5456","29.6717","78.0","LIPERI TUISKAVANLUOTO, FI","  182",",,E","  149",",,E"
"FIE00144951","2018-09-02","62.5456","29.6717","78.0","LIPERI TUISKAVANLUOTO, FI","  200",",,E","  142",",,E"
"FIE00144951","2018-09-04","62.5456","29.6717","78.0","LIPERI TUISKAVANLUOTO, FI","  192",",,E","  136",",,E"
"FIE00144951","2018-09-05","62.5456","29.6717","78.0","LIPERI TUISKAVANLUOTO, FI","  171",",,E","  151",",,E"
"FIE00144951","2018-09-06","62.5456","29.6717","78.0","LIPERI TUISKAVANLUOTO, FI","  191",",,E","  159",",,E"
"FIE00144951","2018-09-07","62.5456","29.6717","78.0","LIPERI TUISKAVANLUOTO, FI","  196",",,E","  132",",,E"
"FIE00144951","2018-09-08","62.5456","29.6717","78.0","LIPERI TUISKAVANLUOTO, FI","  167",",,E","  131",",,E"
"FIE00144951","2018-09-09","62.5456","29.6717","78.0","LIPERI TUISKAVANLUOTO, FI","  174",",,E","  114",",,E"
"FIE00144951","2018-09-10","62.5456","29.6717","78.0","LIPERI TUISKAVANLUOTO, FI","  168",",,E","  105",",,E"
"FIE00144951","2018-09-11","62.5456","29.6717","78.0","LIPERI TUISKAVANLUOTO, FI","  165",",,E","  118",",,E"
"FIE00144951","2018-09-12","62.5456","29.6717","78.0","LIPERI TUISKAVANLUOTO, FI","  148",",,E","  126",",,E"
"FIE00144951","2018-09-13","62.5456","29.6717","78.0","LIPERI TUISKAVANLUOTO, FI","  153",",,E","  109",",,E"
"FIE00144951","2018-09-14","62.5456","29.6717","78.0","LIPERI TUISKAVANLUOTO, FI","  156",",,E","  108",",,E"
"FIE00144951","2018-09-15","62.5456","29.6717","78.0","LIPERI TUISKAVANLUOTO, FI","  153",",,E","  114",",,E"
"FIE00144951","2018-09-16","62.5456","29.6717","78.0","LIPERI TUISKAVANLUOTO, FI","  141",",,E","  108",",,E"
"FIE00144951","2018-09-17","62.5456","29.6717","78.0","LIPERI TUISKAVANLUOTO, FI","  124",",,E","   90",",,E"
"FIE00144951","2018-09-18","62.5456","29.6717","78.0","LIPERI TUISKAVANLUOTO, FI","  144",",,E","   93",",,E"
"FIE00144951","2018-09-19","62.5456","29.6717","78.0","LIPERI TUISKAVANLUOTO, FI","  163",",,E","  118",",,E"
"FIE00144951","2018-09-20","62.5456","29.6717","78.0","LIPERI TUISKAVANLUOTO, FI","  178",",,E","  137",",,E"
"FIE00144951","2018-09-21","62.5456","29.6717","78.0","LIPERI TUISKAVANLUOTO, FI","  173",",,E","  129",",,E"
"FIE00144951","2018-09-22","62.5456","29.6717","78.0","LIPERI TUISKAVANLUOTO, FI","  173",",,E","  135",",,E"
"FIE00144951","2018-09-23","62.5456","29.6717","78.0","LIPERI TUISKAVANLUOTO, FI","  136",",,E","   93",",,E"
"FIE00144951","2018-09-24","62.5456","29.6717","78.0","LIPERI TUISKAVANLUOTO, FI","  103",",,E","   75",",,E"
"FIE00144951","2018-09-25","62.5456","29.6717","78.0","LIPERI TUISKAVANLUOTO, FI","   94",",,E","   47",",,E"
"FIE00144951","2018-09-26","62.5456","29.6717","78.0","LIPERI TUISKAVANLUOTO, FI","   99",",,E","   74",",,E"
"FIE00144951","2018-09-27","62.5456","29.6717","78.0","LIPERI TUISKAVANLUOTO, FI","   90",",,E","   61",",,E"
"FIE00144951","2018-09-28","62.5456","29.6717","78.0","LIPERI TUISKAVANLUOTO, FI","   74",",,E","   38",",,E"
"FIE00144951","2018-09-29","62.5456","29.6717","78.0","LIPERI TUISKAVANLUOTO, FI","   84",",,E","   11",",,E"
"FIE00144951","2018-09-30","62.5456","29.6717","78.0","LIPERI TUISKAVANLUOTO, FI","   96",",,E","   58",",,E"
"FIE00144951","2018-10-01","62.5456","29.6717","78.0","LIPERI TUISKAVANLUOTO, FI","  102",",,E","   69",",,E"
"FIE00144951","2018-10-02","62.5456","29.6717","78.0","LIPERI TUISKAVANLUOTO, FI","   99",",,E","   67",",,E"
"FIE00144951","2018-10-03","62.5456","29.6717","78.0","LIPERI TUISKAVANLUOTO, FI","   72",",,E","   20",",,E"
"FIE00144951","2018-10-04","62.5456","29.6717","78.0","LIPERI TUISKAVANLUOTO, FI","   63",",,E","   20",",,E"
"FIE00144951","2018-10-05","62.5456","29.6717","78.0","LIPERI TUISKAVANLUOTO, FI","   74",",,E","   15",",,E"
"FIE00144951","2018-10-06","62.5456","29.6717","78.0","LIPERI TUISKAVANLUOTO, FI","   88",",,E","   60",",,E"
"FIE00144951","2018-10-07","62.5456","29.6717","78.0","LIPERI TUISKAVANLUOTO, FI","   76",",,E","   21",",,E"
"FIE00144951","2018-10-08","62.5456","29.6717","78.0","LIPERI TUISKAVANLUOTO, FI","   70",",,E","   13",",,E"
"FIE00144951","2018-10-09","62.5456","29.6717","78.0","LIPERI TUISKAVANLUOTO, FI","  109",",,E","   67",",,E"
"FIE00144951","2018-10-10","62.5456","29.6717","78.0","LIPERI TUISKAVANLUOTO, FI","  111",",,E","   78",",,E"
"FIE00144951","2018-10-11","62.5456","29.6717","78.0","LIPERI TUISKAVANLUOTO, FI","   97",",,E","   58",",,E"
"FIE00144951","2018-10-12","62.5456","29.6717","78.0","LIPERI TUISKAVANLUOTO, FI","  110",",,E","   86",",,E"
"FIE00144951","2018-10-13","62.5456","29.6717","78.0","LIPERI TUISKAVANLUOTO, FI","  109",",,E","   89",",,E"
"FIE00144951","2018-10-14","62.5456","29.6717","78.0","LIPERI TUISKAVANLUOTO, FI","  157",",,E","   99",",,E"
"FIE00144951","2018-10-15","62.5456","29.6717","78.0","LIPERI TUISKAVANLUOTO, FI","  135",",,E","  101",",,E"
"FIE00144951","2018-10-16","62.5456","29.6717","78.0","LIPERI TUISKAVANLUOTO, FI","  118",",,E","   73",",,E"
"FIE00144951","2018-10-17","62.5456","29.6717","78.0","LIPERI TUISKAVANLUOTO, FI","   97",",,E","   48",",,E"
"FIE00144951","2018-10-18","62.5456","29.6717","78.0","LIPERI TUISKAVANLUOTO, FI","  107",",,E","   94",",,E"
"FIE00144951","2018-10-19","62.5456","29.6717","78.0","LIPERI TUISKAVANLUOTO, FI","   95",",,E","   51",",,E"
"FIE00144951","2018-10-20","62.5456","29.6717","78.0","LIPERI TUISKAVANLUOTO, FI","   70",",,E","   25",",,E"
"FIE00144951","2018-10-21","62.5456","29.6717","78.0","LIPERI TUISKAVANLUOTO, FI","   87",",,E","   50",",,E"
"FIE00144951","2018-10-22","62.5456","29.6717","78.0","LIPERI TUISKAVANLUOTO, FI","  105",",,E","   65",",,E"
"FIE00144951","2018-10-23","62.5456","29.6717","78.0","LIPERI TUISKAVANLUOTO, FI","   66",",,E","   35",",,E"
"FIE00144951","2018-10-24","62.5456","29.6717","78.0","LIPERI TUISKAVANLUOTO, FI","   42",",,E","    8",",,E"
"FIE00144951","2018-10-25","62.5456","29.6717","78.0","LIPERI TUISKAVANLUOTO, FI","   31",",,E","   -1",",,E"
"FIE00144951","2018-10-26","62.5456","29.6717","78.0","LIPERI TUISKAVANLUOTO, FI","   24",",,E","    7",",,E"
