"USC00213303","2018-08-12","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","    0",",,7,2400","    0",",,7","    0",",,7","  322",",,7","  172",",,7",,,,,"  211",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-08-13","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","    0",",,7,2400","    0",",,7","    0",",,7","  328",",,7","  189",",,7",,,,,"  211",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-08-14","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","    0",",,7,2400","    0",",,7","    0",",,7","  244",",,7","  139",",,7",,,,,"  144",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-08-15","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","    0",",,7,2400","    0",",,7","    0",",,7","  278",",,7","  100",",,7",,,,,"  133",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-08-16","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","    0",",,7,2400","    0",",,7","    0",",,7","  300",",,7","  106",",,7",,,,,"  161",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-08-17","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","    0",",,7,2400","    0",",,7","    0",",,7","  289",",,7","  144",",,7",,,,,"  156",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-08-18","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","    0",",,7,2400","    0",",,7","    0",",,7","  261",",,7","  144",",,7",,,,,"  178",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-08-19","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","    0",",,7,2400","    0",",,7","    0",",,7","  239",",,7","  161",",,7",,,,,"  172",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-08-20","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","    0",",,7,2400","    0",",,7","    0",",,7","  256",",,7","  139",",,7",,,,,"  139",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-08-21","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","    8",",,7,2400","    0",",,7","    0",",,7","  250",",,7","   94",",,7",,,,,"   94",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-08-22","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","    0",",,7,2400","    0",",,7","    0",",,7","  278",",,7","   72",",,7",,,,,"  167",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-08-23","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","    0",",,7,2400","    0",",,7","    0",",,7","  267",",,7","  133",",,7",,,,,"  194",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-08-24","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","  163",",,7,2400","    0",",,7","    0",",,7","  211",",,7","  167",",,7",,,,,"  178",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-08-25","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","    0",",,7,2400","    0",",,7","    0",",,7","  244",",,7","  156",",,7",,,,,"  161",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-08-26","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","  142",",,7,2400","    0",",,7","    0",",,7","  233",",,7","  156",",,7",,,,,"  206",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-08-27","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","   43",",,7,2400","    0",",,7","    0",",,7","  217",",,7","  111",",,7",,,,,"  111",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-08-28","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","   13",",,7,2400","    0",",,7","    0",",,7","  133",",,7","  100",",,7",,,,,"  100",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-08-29","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","    0",",,7,2400","    0",",,7","    0",",,7","  211",",,7","   61",",,7",,,,,"  100",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-08-30","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","    0",",,7,2400","    0",",,7","    0",",,7","  244",",,7","   89",",,7",,,,,"  183",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-08-31","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","    5",",,7,2400","    0",",,7","    0",",,7","  233",",,7","  161",",,7",,,,,"  167",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-09-01","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","    0",",,7,2400","    0",",,7","    0",",,7","  272",",,7","  122",",,7",,,,,"  122",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-09-02","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","   38",",,7,2400","    0",",,7","    0",",,7","  239",",,7","  100",",,7",,,,,"  100",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-09-03","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","    0",",,7,2400","    0",",,7","    0",",,7","  256",",,7","   67",",,7",,,,,"  156",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-09-04","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","   69",",,7,2400","    0",",,7","    0",",,7","  233",",,7","  156",",,7",,,,,"  161",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-09-05","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","    0",",,7,2400","    0",",,7","    0",",,7","  211",",,7","   67",",,7",,,,,"   67",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-09-06","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","   10",",,7,2400","    0",",,7","    0",",,7","  217",",,7","   28",",,7",,,,,"  122",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-09-07","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","    0",",,7,2400","    0",",,7","    0",",,7","  233",",,7","  122",",,7",,,,,"  128",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-09-08","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","    0",",,7,2400","    0",",,7","    0",",,7","  239",",,7","  106",",,7",,,,,"  111",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-09-09","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","    0",",,7,2400","    0",",,7","    0",",,7","  222",",,7","   83",",,7",,,,,"  122",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-09-10","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","    0",",,7,2400","    0",",,7","    0",",,7","  233",",,7","  122",",,7",,,,,"  139",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-09-11","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","    0",",,7,2400","    0",",,7","    0",",,7","  278",",,7","  122",",,7",,,,,"  206",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-09-12","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","    0","T,,7,2400","    0",",,7","    0",",,7","  228",",,7","  172",",,7",,,,,"  189",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-09-13","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","    0",",,7,2400","    0",",,7","    0",",,7","  239",",,7","  156",",,7",,,,,"  206",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-09-14","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","  439",",,7,2400","    0",",,7","    0",",,7","  233",",,7","  167",",,7",,,,,"  172",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-09-15","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","   53",",,7,2400","    0",",,7","    0",",,7","  189",",,7","  150",",,7",,,,,"  167",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-09-16","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","    0",",,7,2400","    0",",,7","    0",",,7","  300",",,7","  167",",,7",,,,,"  194",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-09-17","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","    0",",,7,2400","    0",",,7","    0",",,7","  194",",,7","   83",",,7",,,,,"   94",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-09-18","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","    0",",,7,2400","    0",",,7","    0",",,7","  178",",,7","   94",",,7",,,,,"  117",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-09-19","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","    0",",,7,2400","    0",",,7","    0",",,7","  156",",,7","   78",",,7",,,,,"   78",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-09-20","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","  239",",,7,2400","    0",",,7","    0",",,7","  117",",,7","   72",",,7",,,,,"  106",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-09-21","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","   15",",,7,2400","    0",",,7","    0",",,7","  144",",,7","   33",",,7",,,,,"   33",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-09-22","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","    0",",,7,2400","    0",",,7","    0",",,7","  172",",,7","   22",",,7",,,,,"   94",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-09-23","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","    0",",,7,2400","    0",",,7","    0",",,7","   94",",,7","   67",",,7",,,,,"   83",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-09-24","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","  137",",,7,2400","    0",",,7","    0",",,7","  167",",,7","   72",",,7",,,,,"   72",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-09-25","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","   13",",,7,2400","    0",",,7","    0",",,7","   89",",,7","   44",",,7",,,,,"   44",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-09-26","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","   33",",,7,2400","    0",",,7","    0",",,7","  139",",,7","   33",",,7",,,,,"   78",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-09-27","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","   36",",,7,2400","    0",",,7","    0",",,7","  128",",,7","   39",",,7",,,,,"   44",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-09-28","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","    5",",,7,2400","    0",",,7","    0",",,7","   67",",,7","    6",",,7",,,,,"    6",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-09-29","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","    0",",,7,2400","    0",",,7","    0",",,7","   56",",,7","  -22",",,7",,,,,"   33",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-09-30","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","    0",",,7,2400","    0",",,7","    0",",,7","  111",",,7","   22",",,7",,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-10-01","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","    0",",,7,2400","    0",",,7","    0",",,7","   83",",,7","   22",",,7",,,,,"   61",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-10-02","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","    3",",,7,2400","    0",",,7","    0",",,7","   89",",,7","   56",",,7",,,,,"   89",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-10-03","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","  160",",,7,2400","    0",",,7","    0",",,7","  144",",,7","    6",",,7",,,,,"    6",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-10-04","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","   18",",,7,2400","    0",",,7","    0",",,7","   89",",,7","  -17",",,7",,,,,"   11",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-10-05","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","  102",",,7,2400","   38",",,7","    0",",,7","   50",",,7","    0",",,7",,,,,"   50",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-10-06","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","    0",",,7,2400","    0",",,7","    0",",,7","   61",",,7","   17",",,7",,,,,"   33",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-10-07","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","    5",",,7,2400","    0",",,7","    0",",,7","   78",",,7","   28",",,7",,,,,"   33",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-10-08","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","  122",",,7,2400","    0",",,7","    0",",,7","   56",",,7","   33",",,7",,,,,"   39",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-10-09","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","  140",",,7,2400","    0",",,7","    0",",,7","   56",",,7","   28",",,7",,,,,"   28",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-10-10","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","  302",",,7,2400","   33",",,7","   25",",,7","   33",",,7","  -11",",,7",,,,,"  -11",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-10-11","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","   23",",,7,2400","   15",",,7","    0",",,7","   11",",,7","  -28",",,7",,,,,"  -28",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-10-12","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","    0",",,7,2400","    0",",,7","    0",",,7","   56",",,7","  -33",",,7",,,,,"  -22",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-10-13","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","    0",",,7,2400","    0",",,7","    0",",,7","   61",",,7","  -22",",,7",,,,,"   -6",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-10-14","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","    8",",,7,2400","   18",",,7","    0","T,,7","   17",",,7","  -17",",,7",,,,,"  -17",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-10-15","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","    0",",,7,2400","    0",",,7","    0",",,7","   56",",,7","  -44",",,7",,,,,"   56",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-10-16","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","    0",",,7,2400","    0",",,7","    0",",,7","   56",",,7","  -11",",,7",,,,,"  -11",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-10-17","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","    0",",,7,2400","    0",",,7","    0",",,7","   61",",,7","  -39",",,7",,,,,"  -22",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-10-18","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","    0",",,7,2400","    0",",,7","    0",",,7","  217",",,7","  -22",",,7",,,,,"  150",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-10-19","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","   30",",,7,2400","    0",",,7","    0",",,7","  150",",,7","   22",",,7",,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-10-20","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","    8",",,7,2400","    5",",,7","    0",",,7","   39",",,7","  -33",",,7",,,,,"  -28",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-10-21","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","    0",",,7,2400","    0",",,7","    0",",,7","  111",",,7","  -33",",,7",,,,,"  -28",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-10-22","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","    0",",,7,2400","    0",",,7","    0",",,7","  106",",,7","  -33",",,7",,,,,"   33",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-10-23","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","    0",",,7,2400","    0",",,7","    0",",,7","   89",",,7","  -28",",,7",,,,,"  -28",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-10-24","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","    0",",,7,2400","    0",",,7","    0",",,7","  122",",,7","  -44",",,7",,,,,"   50",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-10-25","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","   71",",,7,2400","    0",",,7","    0",",,7","   67",",,7","   39",",,7",,,,,"   50",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-10-26","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","   89",",,7,2400","    0",",,7","    0",",,7","   61",",,7","   50",",,7",,,,,"   50",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-10-27","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","  137",",,7,2400","    0",",,7","    0",",,7","   78",",,7","   44",",,7",,,,,"   50",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-10-28","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","   33",",,7,2400","    0",",,7","    0",",,7","   61",",,7","   28",",,7",,,,,"   28",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-10-29","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","    0",",,7,2400","    0",",,7","    0",",,7","   50",",,7","   11",",,7",,,,,"   28",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-10-30","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","   36",",,7,2400","    0",",,7","    0",",,7","   89",",,7","    0",",,7",,,,,"    6",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-10-31","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","    0",",,7,2400","    0",",,7","    0",",,7","   39",",,7","    0",",,7",,,,,"   11",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-11-01","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","    0",",,7,2400","    0",",,7","    0",",,7","   33",",,7","  -39",",,7",,,,,"  -39",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-11-02","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","    0",",,7,2400","    0",",,7","    0",",,7","   67",",,7","  -61",",,7",,,,,"  -44",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-11-03","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","    0",",,7,2400","    0",",,7","    0",",,7","   72",",,7","  -67",",,7",,,,,"  -17",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-11-04","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","    0",",,7,2400","    0",",,7","    0",",,7","   39",",,7","  -22",",,7",,,,,"    6",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-11-05","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","   15",",,7,2400","    0","T,,7","    0",",,7","   44",",,7","    0",",,7",,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-11-06","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","   74",",,7,2400","   33",",,7","   25",",,7","   22",",,7","  -17",",,7",,,,,"  -11",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-11-07","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","   10",",,7,2400","    8",",,7","   25",",,7","  -11",",,7","  -67",",,7",,,,,"  -67",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-11-08","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","   10",",,7,2400","   33",",,7","   51",",,7","  -61",",,7","  -89",",,7",,,,,"  -89",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-11-09","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","   13",",,7,2400","   36",",,7","   76",",,7","  -56",",,7"," -106",",,7",,,,," -106",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-11-10","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","    8",",,7,2400","   18",",,7","   76",",,7","  -61",",,7"," -139",",,7",,,,,"  -89",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-11-11","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","   20",",,7,2400","   41",",,7","  102",",,7","  -50",",,7","  -94",",,7",,,,,"  -83",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-11-12","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","    0",",,7,2400","    0",",,7","   76",",,7","  -83",",,7"," -150",",,7",,,,," -150",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-11-13","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","    0",",,7,2400","    0",",,7","   76",",,7","  -83",",,7"," -172",",,7",,,,,"  -83",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-11-14","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","    0",",,7,2400","    0",",,7","   51",",,7","   28",",,7"," -117",",,7",,,,,"    6",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-11-15","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","   20",",,7,2400","   23",",,7","   76",",,7","   28",",,7","  -33",",,7",,,,,"  -33",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-11-16","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","    0",",,7,2400","    0",",,7","   76",",,7","  -33",",,7","  -83",",,7",,,,,"  -78",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-11-17","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","    5",",,7,2400","    5",",,7","   76",",,7","  -67",",,7"," -144",",,7",,,,," -144",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-11-18","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","    5",",,7,2400","    8",",,7","   76",",,7","  -56",",,7"," -144",",,7",,,,,"  -78",",,7,2400","   25",",,7",,,,,,,,,,,,,,,,,,
"USC00213303","2018-11-19","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","    5",",,7,2400","    8",",,7","   76",",,7","  -72",",,7"," -200",",,7",,,,," -200",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-11-20","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","   20",",,7,2400","   23",",,7","  102",",,7","  -56",",,7"," -200",",,7",,,,," -117",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-11-21","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","    0",",,7,2400","    0",",,7","  102",",,7","  -83",",,7"," -150",",,7",,,,,"  -83",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-11-22","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","    0",",,7,2400","    0",",,7","   76",",,7","    0",",,7","  -83",",,7",,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-11-23","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","    0",",,7,2400","    0",",,7","   25",",,7","   61",",,7","   -6",",,7",,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-11-24","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","    8",",,7,2400","    5",",,7","   25",",,7","   22",",,7","  -61",",,7",,,,,"  -61",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-11-25","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","    5",",,7,2400","    3",",,7","   25",",,7","  -56",",,7"," -106",",,7",,,,," -106",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-11-26","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","    0",",,7,2400","    0",",,7","   25",",,7","  -72",",,7"," -144",",,7",,,,," -117",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-11-27","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","    0","T,,7,2400","    0","T,,7","   25",",,7","  -72",",,7"," -117",",,7",,,,,"  -89",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-11-28","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","    5",",,7,2400","    5",",,7","   25",",,7","  -33",",,7"," -111",",,7",,,,,"  -56",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-11-29","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","   36",",,7,2400","   43",",,7","   76",",,7","  -33",",,7","  -56",",,7",,,,,"  -33",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-11-30","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","    0",",,7,2400","    0",",,7","   76",",,7","  -17",",,7","  -33",",,7",,,,,"  -28",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-12-01","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","    0",",,H,2400","    0",",,H","   76",",,H","  -28",",,H","  -61",",,H",,,,,"  -56",",,H,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-12-02","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","    0",",,H,2400","    0",",,H","   76",",,H","  -33",",,H","  -56",",,H",,,,,"  -50",",,H,2400",,,,,,,,,,,,,,,,,,,,
