"USC00364763","2018-11-04","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    0",",,7,2400","    0",",,7","    0",",,7","  133",",,7","    6",",,7",,,,,"   56",",,7,2400",,,,,,,,,,,,
"USC00364763","2018-11-05","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","  185",",,7,2400","    0",",,7","    0",",,7","  122",",,7","   56",",,7",,,,,"   89",",,7,2400",,,,,,,,,,,,
"USC00364763","2018-11-06","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","  152",",,7,2400","    0",",,7","    0",",,7","  156",",,7","   83",",,7",,,,,"  106",",,7,2400",,,,,,,,,,,,
"USC00364763","2018-11-07","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    0",",,7,2400","    0",",,7","    0",",,7","  167",",,7","   50",",,7",,,,,"   83",",,7,2400","    1",",,7",,,,,,,,,,
"USC00364763","2018-11-08","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    0",",,7,2400","    0",",,7","    0",",,7","  122",",,7","   17",",,7",,,,,"   22",",,7,2400",,,,,,,,,,,,
"USC00364763","2018-11-09","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","  198",",,7,2400","    0",",,7","    0",",,7","   89",",,7","    6",",,7",,,,,"   67",",,7,2400",,,,,,,,,,,,
"USC00364763","2018-11-10","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    0",",,7,2400","    0",",,7","    0",",,7","   67",",,7","  -50",",,7",,,,,"   -6",",,7,2400",,,,,,,,,,,,
"USC00364763","2018-11-11","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    0",",,7,2400","    0",",,7","    0",",,7","   67",",,7","  -33",",,7",,,,,"  -22",",,7,2400",,,,,,,,,,,,
"USC00364763","2018-11-12","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","   79",",,7,2400","    0",",,7","    0",",,7","   94",",,7","  -33",",,7",,,,,"   39",",,7,2400",,,,,,,,,,,,
"USC00364763","2018-11-13","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","  157",",,7,2400","    0",",,7","    0",",,7","   83",",,7","   33",",,7",,,,,"   44",",,7,2400",,,,,,,,,,,,
"USC00364763","2018-11-14","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    0",",,7,2400","    0",",,7","    0",",,7","   61",",,7","  -22",",,7",,,,,"   -6",",,7,2400",,,,,,,,,,,,
"USC00364763","2018-11-15","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","  178",",,7,2400","  147",",,7","  127",",,7","   28",",,7","  -39",",,7",,,,,"   17",",,7,2400","    1",",,7",,,"    1",",,7",,,"    1",",,7",,
"USC00364763","2018-11-16","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","   79",",,7,2400","   51",",,7","   51",",,7","   61",",,7","    0",",,7",,,,,"   33",",,7,2400",,,,,,,,,,,,
"USC00364763","2018-11-17","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    0",",,7,2400","    0",",,7","    0","T,,7","   83",",,7","    0",",,7",,,,,"    0",",,7,2400",,,,,,,,,,,,
"USC00364763","2018-11-18","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    0",",,7,2400","    0",",,7","    0",",,7","   72",",,7","  -11",",,7",,,,,"   28",",,7,2400",,,,,,,,,,,,
"USC00364763","2018-11-19","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    0",",,7,2400","    0",",,7","    0",",,7","  117",",,7","    0",",,7",,,,,"   56",",,7,2400","    1",",,7",,,,,,,,,,
"USC00364763","2018-11-20","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    0",",,7,2400","    0",",,7","    0",",,7","   89",",,7","  -11",",,7",,,,,"   11",",,7,2400",,,,,,,,,,,,
"USC00364763","2018-11-21","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    0",",,7,2400","    0",",,7","    0",",,7","   83",",,7","  -78",",,7",,,,,"   -6",",,7,2400",,,,,,,,,,,,
"USC00364763","2018-11-22","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    0",",,7,2400","    0",",,7","    0",",,7","    0",",,7","  -89",",,7",,,,,"  -78",",,7,2400",,,,,,,,,,,,
"USC00364763","2018-11-23","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    0",",,7,2400","    0",",,7","    0",",,7","   -6",",,7"," -117",",,7",,,,,"  -22",",,7,2400",,,,,,,,,,,,
"USC00364763","2018-11-24","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","  429",",,7,2400","    0",",,7","    0",",,7","   72",",,7","  -33",",,7",,,,,"   61",",,7,2400",,,,,,,,,,,,
"USC00364763","2018-11-25","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    0",",,7,2400","    0",",,7","    0",",,7","  139",",,7","   11",",,7",,,,,"   28",",,7,2400",,,,,,,,,,,,
"USC00364763","2018-11-26","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","  132",",,7,2400","    0",",,7","    0",",,7","  106",",,7","   22",",,7",,,,,"   56",",,7,2400",,,,,,,,,,,,
"USC00364763","2018-11-27","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    5",",,7,2400","    0",",,7","    0",",,7","   56",",,7","  -22",",,7",,,,,"    0",",,7,2400",,,,,,,,,,,,
"USC00364763","2018-11-28","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    0",",,7,2400","    0",",,7","    0",",,7","   28",",,7","  -28",",,7",,,,,"   11",",,7,2400",,,,,,,,,,,,
"USC00364763","2018-11-29","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    0",",,7,2400","    0",",,7","    0",",,7","   50",",,7","  -33",",,7",,,,,"   11",",,7,2400",,,,,,,,,,,,
"USC00364763","2018-11-30","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    8",",,7,2400","    0",",,7","    0",",,7","   44",",,7","    6",",,7",,,,,"   22",",,7,2400",,,,,,,,,,,,
"USC00364763","2018-12-01","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","   38",",,7,2400","    0",",,7","    0",",,7","   72",",,7","  -28",",,7",,,,,"   67",",,7,2400",,,,,,,,,,,,
"USC00364763","2018-12-02","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","   89",",,7,2400","    0",",,7","    0",",,7","  133",",,7","   61",",,7",,,,,"  106",",,7,2400","    1",",,7",,,,,,,,,,
"USC00364763","2018-12-03","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    0",",,7,2400","    0",",,7","    0",",,7","  117",",,7","   56",",,7",,,,,"   61",",,7,2400",,,,,,,,,,,,
"USC00364763","2018-12-04","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    0",",,7,2400","    0",",,7","    0",",,7","   61",",,7","  -44",",,7",,,,,"  -39",",,7,2400",,,,,,,,,,,,
"USC00364763","2018-12-05","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    0",",,7,2400","    0",",,7","    0",",,7","   17",",,7","  -72",",,7",,,,,"  -11",",,7,2400",,,,,,,,,,,,
"USC00364763","2018-12-06","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    0",",,7,2400","    0",",,7","    0",",,7","   50",",,7","  -72",",,7",,,,,"   39",",,7,2400",,,,,,,,,,,,
"USC00364763","2018-12-07","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    0",",,7,2400","    0",",,7","    0",",,7","   39",",,7","  -72",",,7",,,,,"  -67",",,7,2400",,,,,,,,,,,,
"USC00364763","2018-12-08","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    0",",,7,2400","    0",",,7","    0",",,7","   28",",,7","  -83",",,7",,,,,"  -33",",,7,2400",,,,,,,,,,,,
"USC00364763","2018-12-09","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    0",",,7,2400","    0",",,7","    0",",,7","    0",",,7","  -56",",,7",,,,,"  -56",",,7,2400",,,,,,,,,,,,
"USC00364763","2018-12-10","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    0",",,7,2400","    0",",,7","    0",",,7","   28",",,7","  -89",",,7",,,,,"  -56",",,7,2400",,,,,,,,,,,,
"USC00364763","2018-12-11","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    0",",,7,2400","    0",",,7","    0",",,7","   44",",,7","  -94",",,7",,,,,"  -17",",,7,2400",,,,,,,,,,,,
"USC00364763","2018-12-12","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    0",",,7,2400","    0",",,7","    0",",,7","   56",",,7","  -28",",,7",,,,,"   17",",,7,2400",,,,,,,,,,,,
"USC00364763","2018-12-13","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    0",",,7,2400","    0",",,7","    0",",,7","   83",",,7","  -22",",,7",,,,,"    6",",,7,2400",,,,,,,,,,,,
"USC00364763","2018-12-14","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","   38",",,7,2400","    0",",,7","    0",",,7","   89",",,7","   -6",",,7",,,,,"   67",",,7,2400","    1",",,7",,,,,,,,,,
"USC00364763","2018-12-15","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","  152",",,7,2400","    0",",,7","    0",",,7","  117",",,7","   50",",,7",,,,,"   72",",,7,2400",,,,,,,,,,,,
"USC00364763","2018-12-16","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","  191",",,7,2400","    0",",,7","    0",",,7","   78",",,7","   33",",,7",,,,,"   39",",,7,2400",,,,,,,,,,,,
"USC00364763","2018-12-17","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    0",",,7,2400","    0",",,7","    0",",,7","   94",",,7","  -22",",,7",,,,,"  -11",",,7,2400",,,,,,,,,,,,
"USC00364763","2018-12-18","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    0",",,7,2400","    0",",,7","    0",",,7","   61",",,7","  -67",",,7",,,,,"  -44",",,7,2400",,,,,,,,,,,,
"USC00364763","2018-12-19","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    0",",,7,2400","    0",",,7","    0",",,7","   72",",,7","  -83",",,7",,,,,"  -22",",,7,2400",,,,,,,,,,,,
"USC00364763","2018-12-20","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","  216",",,7,2400","    0",",,7","    0",",,7","  161",",,7","  -39",",,7",,,,,"  156",",,7,2400",,,,,,,,,,,,
"USC00364763","2018-12-21","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","   13",",,7,2400","    0",",,7","    0",",,7","  194",",,7","  111",",,7",,,,,"  122",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00364763","2018-12-22","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","   15",",,7,2400","    0",",,7","    0",",,7","  122",",,7","  -17",",,7",,,,,"   33",",,7,2400",,,,,,,,,,,,
"USC00364763","2018-12-23","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    8",",,7,2400","    0",",,7","    0",",,7","   78",",,7","  -28",",,7",,,,,"   39",",,7,2400",,,,,,,,,,,,
"USC00364763","2018-12-24","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","   20",",,7,2400","    0",",,7","    0",",,7","   61",",,7","  -33",",,7",,,,,"    6",",,7,2400",,,,,,,,,,,,
"USC00364763","2018-12-25","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    0",",,7,2400","    0",",,7","    0",",,7","   50",",,7","  -67",",,7",,,,,"  -28",",,7,2400",,,,,,,,,,,,
"USC00364763","2018-12-26","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    0",",,7,2400","    0",",,7","    0",",,7","   78",",,7","  -56",",,7",,,,,"  -33",",,7,2400",,,,,,,,,,,,
"USC00364763","2018-12-27","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    0",",,7,2400","    0",",,7","    0",",,7","   89",",,7","  -50",",,7",,,,,"   44",",,7,2400",,,,,,,,,,,,
"USC00364763","2018-12-28","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","  191",",,7,2400","    0",",,7","    0",",,7","  139",",,7","   44",",,7",,,,,"   83",",,7,2400","    1",",,7",,,,,,,,,,
"USC00364763","2018-12-29","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    0",",,7,2400","    0",",,7","    0",",,7","   89",",,7","   -6",",,7",,,,,"   17",",,7,2400","    1",",,7",,,,,,,,,,
"USC00364763","2018-12-30","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    0",",,7,2400","    0",",,7","    0",",,7","   72",",,7","  -56",",,7",,,,,"  -17",",,7,2400",,,,,,,,,,,,
"USC00364763","2018-12-31","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","  218",",,7,2400","    0",",,7","    0",",,7","   94",",,7","  -33",",,7",,,,,"   89",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-01-01","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    3",",,7,2400","    0",",,7","    0",",,7","  156",",,7","   33",",,7",,,,,"   44",",,7,2400","    1",",,7",,,,,,,,,,
"USC00364763","2019-01-02","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    0",",,7,2400","    0",",,7","    0",",,7","   67",",,7","  -22",",,7",,,,,"   50",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-01-03","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    0",",,7,2400","    0",",,7","    0",",,7","   61",",,7","  -78",",,7",,,,,"  -72",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-01-04","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","   18",",,7,2400","    0",",,7","    0",",,7","   78",",,7","  -83",",,7",,,,,"   56",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-01-05","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","   18",",,7,2400","    0",",,7","    0",",,7","   83",",,7","   22",",,7",,,,,"   28",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-01-06","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    0",",,7,2400","    0",",,7","    0",",,7","  106",",,7","  -11",",,7",,,,,"    0",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-01-07","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    8",",,7,2400","    0","T,,7","    0",",,7","   11",",,7","  -39",",,7",,,,,"    6",",,7,2400",,,,,"    1",",,7",,,,,,
"USC00364763","2019-01-08","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","   56",",,7,2400","    0",",,7","    0",",,7","   67",",,7","  -11",",,7",,,,,"   44",",,7,2400","    1",",,7",,,,,,,,,,
"USC00364763","2019-01-09","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    5",",,7,2400","    0",",,7","    0",",,7","   67",",,7","  -22",",,7",,,,,"  -11",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-01-10","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    0",",,7,2400","    0",",,7","    0",",,7","   28",",,7","  -33",",,7",,,,,"  -28",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-01-11","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    0",",,7,2400","    0",",,7","    0",",,7","   17",",,7","  -83",",,7",,,,,"  -67",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-01-12","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    8",",,7,2400","   18",",,7","   25",",,7","    6",",,7"," -100",",,7",,,,,"  -39",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-01-13","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","   15",",,7,2400","   28",",,7","   25",",,7","    0",",,7","  -56",",,7",,,,,"  -17",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-01-14","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    0",",,7,2400","    0",",,7","   25",",,7","   17",",,7","  -94",",,7",,,,,"  -72",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-01-15","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    0",",,7,2400","    0",",,7","    0",",,7","   17",",,7"," -111",",,7",,,,,"  -67",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-01-16","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    0",",,7,2400","    0",",,7","    0",",,7","   39",",,7","  -83",",,7",,,,,"   22",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-01-17","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","   13",",,7,2400","   25",",,7","   25",",,7","   28",",,7","  -50",",,7",,,,,"  -28",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-01-18","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    5",",,7,2400","    5",",,7","    0",",,7","   28",",,7","  -50",",,7",,,,,"    0",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-01-19","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","  191",",,7,2400","   25",",,7","    0",",,7","   28",",,7","  -17",",,7",,,,,"   11",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-01-20","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","  165",",,7,2400","    0",",,7","    0",",,7","   61",",,7"," -133",",,7",,,,," -133",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-01-21","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    0",",,7,2400","    0",",,7","    0",",,7","   67",",,7"," -167",",,7",,,,," -117",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-01-22","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    0",",,7,2400","    0",",,7","    0",",,7","   -6",",,7"," -139",",,7",,,,,"  -28",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-01-23","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    0",",,7,2400","    0",",,7","    0",",,7","  100",",,7","  -39",",,7",,,,,"   94",",,7,2400",,,,,"    1",",,7",,,"    1",",,7",,
"USC00364763","2019-01-24","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","  249",",,7,2400","    5",",,7","    0",",,7","  144",",,7","  -33",",,7",,,,,"    0",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-01-25","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    0","T,,7,2400","    0","T,,7","    0",",,7","   28",",,7","  -89",",,7",,,,,"  -61",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-01-26","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    0",",,7,2400","    0",",,7","    0",",,7","   22",",,7","  -94",",,7",,,,,"  -44",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-01-27","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    0",",,7,2400","    0",",,7","    0",",,7","   78",",,7","  -72",",,7",,,,,"   -6",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-01-28","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    0",",,7,2400","    0",",,7","    0",",,7","    6",",,7"," -100",",,7",,,,,"  -50",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-01-29","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","   64",",,7,2400","   69",",,7","   51",",,7","   11",",,7","  -83",",,7",,,,,"  -83",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-01-30","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    0","T,,7,2400","    0","T,,7","   51",",,7","  -11",",,7"," -189",",,7",,,,," -183",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-01-31","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    0",",,7,2400","    0",",,7","   51",",,7"," -100",",,7"," -217",",,7",,,,," -172",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-02-01","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","   10",",,7,2400","    0",",,7","   51",",,7"," -100",",,7"," -189",",,7",,,,," -161",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-02-02","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    0",",,7,2400","    0",",,7","   51",",,7","   -6",",,7"," -200",",,7",,,,,"  -83",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-02-03","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    0",",,7,2400","    0",",,7","   25",",,7","   94",",,7"," -200",",,7",,,,,"  -22",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-02-04","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    0",",,7,2400","    0",",,7","    0",",,7","  139",",,7","  -50",",,7",,,,,"   -6",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-02-05","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    0",",,7,2400","    0",",,7","    0",",,7","  189",",,7","  -17",",,7",,,,,"   17",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-02-06","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","  183",",,7,2400","    0",",,7","    0",",,7","   94",",,7","  -11",",,7",,,,,"   44",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-02-07","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    3",",,7,2400","    0",",,7","    0",",,7","  117",",,7","   22",",,7",,,,,"   61",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-02-08","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","   13",",,7,2400","    0",",,7","    0",",,7","  117",",,7","  -22",",,7",,,,,"  -17",",,7,2400","    1",",,7",,,,,,,,,,
"USC00364763","2019-02-09","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    0",",,7,2400","    0",",,7","    0",",,7","    0",",,7","  -78",",,7",,,,,"  -72",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-02-10","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","   30",",,7,2400","   25",",,7","   25",",,7","   17",",,7"," -106",",,7",,,,,"  -28",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-02-11","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","   51",",,7,2400","   97",",,7","  102",",,7","    6",",,7","  -44",",,7",,,,,"  -11",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-02-12","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","  203",",,7,2400","   74",",,7","   51",",,7","   11",",,7","  -22",",,7",,,,,"    6",",,7,2400","    1",",,7",,,"    1",",,7",,,"    1",",,7",,
"USC00364763","2019-02-13","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    0",",,7,2400","    0",",,7","   25",",,7","   44",",,7","  -33",",,7",,,,,"   11",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-02-14","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    0",",,7,2400","    0",",,7","   25",",,7","   61",",,7","  -72",",,7",,,,,"   50",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-02-15","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    0",",,7,2400","    0",",,7","    0",",,7","  183",",,7","  -72",",,7",,,,,"   56",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-02-16","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    0",",,7,2400","    0",",,7","    0",",,7","   61",",,7","  -67",",,7",,,,,"  -17",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-02-17","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","   30",",,7,2400","    0",",,7","    0",",,7","   17",",,7","  -67",",,7",,,,,"    6",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-02-18","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    0",",,7,2400","    0",",,7","    0",",,7","   67",",,7","  -44",",,7",,,,,"   -6",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-02-19","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    0",",,7,2400","    0",",,7","    0",",,7","   17",",,7","  -61",",,7",,,,,"  -11",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-02-20","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","  196",",,7,2400","  102",",,7","   76",",,7","    0",",,7","  -44",",,7",,,,,"    0",",,7,2400",,,,,"    1",",,7",,,"    1",",,7",,
"USC00364763","2019-02-21","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    0",",,7,2400","    0",",,7","   25",",,7","   94",",,7","  -28",",,7",,,,,"   61",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-02-22","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    0",",,7,2400","    0",",,7","    0",",,7","   61",",,7","  -56",",,7",,,,,"    6",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-02-23","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","   23",",,7,2400","    0",",,7","    0",",,7","    6",",,7","    0",",,7",,,,,"    0",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-02-24","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","  114",",,7,2400","    0",",,7","    0",",,7","   44",",,7","  -17",",,7",,,,,"   17",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-02-25","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    0",",,7,2400","    0",",,7","    0",",,7","   94",",,7","  -17",",,7",,,,,"   56",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-02-26","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    0",",,7,2400","    0",",,7","    0",",,7","   72",",,7","  -22",",,7",,,,,"   -6",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-02-27","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    0",",,7,2400","    0",",,7","    0",",,7","   44",",,7","  -28",",,7",,,,,"   -6",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-02-28","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","    0",",,7,2400","    0",",,7","    0",",,7","   22",",,7","  -44",",,7",,,,,"   11",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-03-01","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","   94",",,7,2400","   89",",,7","   76",",,7","   17",",,7","  -33",",,7",,,,,"   -6",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-03-02","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","   66",",,7,2400","   51",",,7","   51",",,7","   28",",,7","  -11",",,7",,,,,"   11",",,7,2400",,,,,,,,,,,,
"USC00364763","2019-03-03","40.0499","-76.2742","82.3","LANCASTER 2 NE FLTR, PA US","  185",",,7,2400","  119",",,7","  178",",,7","   39",",,7","  -67",",,7",,,,,"    0",",,7,2400",,,,,,,,,,,,
