"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWDR","AWDR_ATTRIBUTES","AWND","AWND_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WSFI","WSFI_ATTRIBUTES"
"USS0015E09S","2018-11-16","44.05","-115.44","2154.9","JACKSON PEAK, ID US","    0",",,T","  102",",,T","   78",",,T","   -9",",,T",,,,,"   31",",,T","   -9",",,T","  279",",,T",,
"USS0015E09S","2018-11-17","44.05","-115.44","2154.9","JACKSON PEAK, ID US","    0",",,T","   76",",,T","   27",",,T","  -41",",,T",,,,,"  -15",",,T","  -41",",,T","  254",",,T",,
"USS0015E09S","2018-11-18","44.05","-115.44","2154.9","JACKSON PEAK, ID US","    0",",,T","  102",",,T","   41",",,T","  -52",",,T",,,,,"  -16",",,T","  -21",",,T","  254",",,T",,
"USS0015E09S","2018-11-19","44.05","-115.44","2154.9","JACKSON PEAK, ID US","    0",",,T","  102",",,T","   55",",,T","  -30",",,T",,,,,"    5",",,T","    6",",,T","  279",",,T",,
"USS0015E09S","2018-11-20","44.05","-115.44","2154.9","JACKSON PEAK, ID US","    0",",,T","   76",",,T","  102",",,T","    6",",,T",,,,,"   38",",,T","   19",",,T","  279",",,T",,
"USS0015E09S","2018-11-21","44.05","-115.44","2154.9","JACKSON PEAK, ID US","    0",",,T","   76",",,T","   95",",,T","    7",",,T",,,,,"   47",",,T","   50",",,T","  305",",,T",,
"USS0015E09S","2018-11-22","44.05","-115.44","2154.9","JACKSON PEAK, ID US","  127",",,T","  178",",,T","   52",",,T","  -15",",,T",,,,,"   11",",,T","  -15",",,T","  381",",,T",,
"USS0015E09S","2018-11-23","44.05","-115.44","2154.9","JACKSON PEAK, ID US","  152",",,T","  305",",,T","    7",",,T","  -23",",,T",,,,,"  -12",",,T","  -22",",,T","  559",",,T",,
"USS0015E09S","2018-11-24","44.05","-115.44","2154.9","JACKSON PEAK, ID US","    0",",,T","  254",",,T","  -14",",,T","  -66",",,T",,,,,"  -40",",,T","  -56",",,T","  533",",,T",,
"USS0015E09S","2018-11-25","44.05","-115.44","2154.9","JACKSON PEAK, ID US","    0",",,T","  229",",,T","   11",",,T","  -65",",,T",,,,,"  -38",",,T","  -40",",,T","  559",",,T",,
"USS0015E09S","2018-11-26","44.05","-115.44","2154.9","JACKSON PEAK, ID US","   25",",,T","  229",",,T","   50",",,T","  -42",",,T",,,,,"   -5",",,T","  -10",",,T","  559",",,T",,
"USS0015E09S","2018-11-27","44.05","-115.44","2154.9","JACKSON PEAK, ID US","  152",",,T","  381",",,T","   40",",,T","  -10",",,T",,,,,"   14",",,T","    6",",,T","  711",",,T",,
"USS0015E09S","2018-11-28","44.05","-115.44","2154.9","JACKSON PEAK, ID US","   25",",,T","  381",",,T","   23",",,T","  -29",",,T",,,,,"   -4",",,T","  -17",",,T","  711",",,T",,
"USS0015E09S","2018-11-29","44.05","-115.44","2154.9","JACKSON PEAK, ID US","    0",",,T","  330",",,T","   44",",,T","  -34",",,T",,,,,"   -8",",,T","  -20",",,T","  737",",,T",,
"USS0015E09S","2018-11-30","44.05","-115.44","2154.9","JACKSON PEAK, ID US","   51",",,T","  406",",,T","  -10",",,T","  -47",",,T",,,,,"  -26",",,T","  -46",",,T","  787",",,T",,
"USS0015E09S","2018-12-01","44.05","-115.44","2154.9","JACKSON PEAK, ID US","   76",",,T","  457",",,T","  -15",",,T","  -48",",,T",,,,,"  -36",",,T","  -43",",,T","  864",",,T",,
"USS0015E09S","2018-12-02","44.05","-115.44","2154.9","JACKSON PEAK, ID US","   76",",,T","  533",",,T","  -18",",,T","  -57",",,T",,,,,"  -42",",,T","  -57",",,T","  914",",,T",,
"USS0015E09S","2018-12-03","44.05","-115.44","2154.9","JACKSON PEAK, ID US","    0",",,T","  533",",,T","  -32",",,T"," -106",",,T",,,,,"  -64",",,T"," -106",",,T","  914",",,T",,
"USS0015E09S","2018-12-04","44.05","-115.44","2154.9","JACKSON PEAK, ID US","    0",",,T","  508",",,T","  -21",",,T"," -111",",,T",,,,,"  -86",",,T","  -83",",,T","  914",",,T",,
"USS0015E09S","2018-12-05","44.05","-115.44","2154.9","JACKSON PEAK, ID US","    0",",,T","  457",",,T","    0",",,T"," -117",",,T",,,,,"  -77",",,T"," -115",",,T","  914",",,T",,
"USS0015E09S","2018-12-06","44.05","-115.44","2154.9","JACKSON PEAK, ID US","    0",",,T","  457",",,T","  -22",",,T"," -127",",,T",,,,,"  -82",",,T","  -84",",,T","  914",",,T",,
"USS0015E09S","2018-12-07","44.05","-115.44","2154.9","JACKSON PEAK, ID US","   25",",,T","  432",",,T","   31",",,T","  -87",",,T",,,,,"  -29",",,T","  -25",",,T","  965",",,T",,
"USS0015E09S","2018-12-08","44.05","-115.44","2154.9","JACKSON PEAK, ID US","    0",",,T","  406",",,T","    5",",,T","  -58",",,T",,,,,"  -30",",,T","  -57",",,T","  965",",,T",,
"USS0015E09S","2018-12-09","44.05","-115.44","2154.9","JACKSON PEAK, ID US","    0",",,T","  406",",,T","   39",",,T","  -58",",,T",,,,,"  -21",",,T","  -13",",,T","  965",",,T",,
"USS0015E09S","2018-12-10","44.05","-115.44","2154.9","JACKSON PEAK, ID US","    0",",,T","  381",",,T","    7",",,T","  -50",",,T",,,,,"  -20",",,T","  -46",",,T","  965",",,T",,
"USS0015E09S","2018-12-11","44.05","-115.44","2154.9","JACKSON PEAK, ID US","   51",",,T","  457",",,T","    0",",,T","  -80",",,T",,,,,"  -36",",,T","  -21",",,T"," 1016",",,T",,
"USS0015E09S","2018-12-12","44.05","-115.44","2154.9","JACKSON PEAK, ID US","  127",",,T","  508",",,T","  -19",",,T","  -84",",,T",,,,,"  -45",",,T","  -84",",,T"," 1118",",,T",,
"USS0015E09S","2018-12-13","44.05","-115.44","2154.9","JACKSON PEAK, ID US","    0",",,T","  508",",,T","   -6",",,T","  -97",",,T",,,,,"  -52",",,T","  -26",",,T"," 1118",",,T",,
"USS0015E09S","2018-12-14","44.05","-115.44","2154.9","JACKSON PEAK, ID US","   51",",,T","  533",",,T","   58",",,T","  -34",",,T",,,,,"   11",",,T","  -22",",,T"," 1168",",,T",,
"USS0015E09S","2018-12-15","44.05","-115.44","2154.9","JACKSON PEAK, ID US","    0",",,T","  533",",,T","   28",",,T","  -62",",,T",,,,,"   -4",",,T","    9",",,T"," 1168",",,T",,
"USS0015E09S","2018-12-16","44.05","-115.44","2154.9","JACKSON PEAK, ID US","    0",",,T","  508",",,T","   80",",,T","   -6",",,T",,,,,"   35",",,T","   20",",,T"," 1194",",,T",,
"USS0015E09S","2018-12-17","44.05","-115.44","2154.9","JACKSON PEAK, ID US","  152",",,T","  584",",,T","   24",",,T","   -1",",,T",,,,,"   13",",,T","    2",",,T"," 1295",",,T",,
"USS0015E09S","2018-12-18","44.05","-115.44","2154.9","JACKSON PEAK, ID US","  203",",,T","  762",",,T","   12",",,T","   -6",",,T",,,,,"    4",",,T","   -2",",,T"," 1499",",,T",,
"USS0015E09S","2018-12-19","44.05","-115.44","2154.9","JACKSON PEAK, ID US","   25",",,T","  711",",,T","    8",",,T","  -47",",,T",,,,,"  -17",",,T","  -29",",,T"," 1499",",,T",,
"USS0015E09S","2018-12-20","44.05","-115.44","2154.9","JACKSON PEAK, ID US","   25",",,T","  686",",,T","   52",",,T","  -32",",,T",,,,,"   15",",,T","    2",",,T"," 1524",",,T",,
"USS0015E09S","2018-12-21","44.05","-115.44","2154.9","JACKSON PEAK, ID US","   25",",,T","  660",",,T","    2",",,T","  -83",",,T",,,,,"  -44",",,T","  -83",",,T"," 1549",",,T",,
"USS0015E09S","2018-12-22","44.05","-115.44","2154.9","JACKSON PEAK, ID US","    0",",,T","  660",",,T","  -31",",,T"," -114",",,T",,,,,"  -73",",,T","  -36",",,T"," 1549",",,T",,
"USS0015E09S","2018-12-23","44.05","-115.44","2154.9","JACKSON PEAK, ID US","   51",",,T","  737",",,T","   -6",",,T","  -40",",,T",,,,,"  -19",",,T","  -12",",,T"," 1626",",,T",,
"USS0015E09S","2018-12-24","44.05","-115.44","2154.9","JACKSON PEAK, ID US","  127",",,T","  787",",,T","    6",",,T","  -39",",,T",,,,,"  -14",",,T","  -19",",,T"," 1702",",,T",,
"USS0015E09S","2018-12-25","44.05","-115.44","2154.9","JACKSON PEAK, ID US","    0",",,T","  762",",,T","   13",",,T","  -86",",,T",,,,,"  -32",",,T","  -85",",,T"," 1702",",,T",,
"USS0015E09S","2018-12-26","44.05","-115.44","2154.9","JACKSON PEAK, ID US","    0",",,T","  737",",,T","  -20",",,T"," -116",",,T",,,,,"  -68",",,T","  -68",",,T"," 1702",",,T",,
"USS0015E09S","2018-12-27","44.05","-115.44","2154.9","JACKSON PEAK, ID US","    0",",,T","  737",",,T","  -42",",,T"," -115",",,T",,,,,"  -71",",,T"," -115",",,T"," 1702",",,T",,
"USS0015E09S","2018-12-28","44.05","-115.44","2154.9","JACKSON PEAK, ID US","    0",",,T","  737",",,T","  -40",",,T"," -121",",,T",,,,,"  -88",",,T","  -68",",,T"," 1702",",,T",,
"USS0015E09S","2018-12-29","44.05","-115.44","2154.9","JACKSON PEAK, ID US","   51",",,T","  762",",,T","  -12",",,T","  -69",",,T",,,,,"  -31",",,T","  -12",",,T"," 1778",",,T",,
"USS0015E09S","2018-12-30","44.05","-115.44","2154.9","JACKSON PEAK, ID US","  178",",,T","  838",",,T","  -12",",,T"," -103",",,T",,,,,"  -45",",,T","  -90",",,T"," 1930",",,T",,
"USS0015E09S","2018-12-31","44.05","-115.44","2154.9","JACKSON PEAK, ID US","    0",",,T","  838",",,T","  -68",",,T"," -144",",,T",,,,,"  -99",",,T"," -144",",,T"," 1930",",,T",,
"USS0015E09S","2019-01-01","44.05","-115.44","2154.9","JACKSON PEAK, ID US","    0",",,T","  813",",,T","  -40",",,T"," -153",",,T",,,,,"  -95",",,T","  -77",",,T"," 1930",",,T",,
"USS0015E09S","2019-01-02","44.05","-115.44","2154.9","JACKSON PEAK, ID US","    0",",,T","  787",",,T","    5",",,T","  -77",",,T",,,,,"  -39",",,T","  -56",",,T"," 1930",",,T",,
"USS0015E09S","2019-01-03","44.05","-115.44","2154.9","JACKSON PEAK, ID US","    0",",,T","  787",",,T","   35",",,T","  -58",",,T",,,,,"  -15",",,T","   -7",",,T"," 1930",",,T",,
"USS0015E09S","2019-01-04","44.05","-115.44","2154.9","JACKSON PEAK, ID US","    0",",,T","  762",",,T","   64",",,T","  -18",",,T",,,,,"    8",",,T","   -9",",,T"," 1930",",,T",,
"USS0015E09S","2019-01-05","44.05","-115.44","2154.9","JACKSON PEAK, ID US","   25",",,T","  787",",,T","   64",",,T","  -14",",,T",,,,,"   11",",,T","   -9",",,T"," 1956",",,T",,
"USS0015E09S","2019-01-06","44.05","-115.44","2154.9","JACKSON PEAK, ID US","  254",",,T"," 1041",",,T","   -8",",,T","  -40",",,T",,,,,"  -24",",,T","  -31",",,T"," 2184",",,T",,
"USS0015E09S","2019-01-07","44.05","-115.44","2154.9","JACKSON PEAK, ID US","   76",",,T"," 1041",",,T","  -27",",,T","  -97",",,T",,,,,"  -63",",,T","  -92",",,T"," 2235",",,T",,
"USS0015E09S","2019-01-08","44.05","-115.44","2154.9","JACKSON PEAK, ID US","   25",",,T","  991",",,T","   42",",,T","  -93",",,T",,,,,"   -7",",,T","   27",",,T"," 2261",",,T",,
"USS0015E09S","2019-01-09","44.05","-115.44","2154.9","JACKSON PEAK, ID US","   51",",,T","  991",",,T","   41",",,T","   10",",,T",,,,,"   25",",,T","   11",",,T"," 2311",",,T",,
"USS0015E09S","2019-01-10","44.05","-115.44","2154.9","JACKSON PEAK, ID US","   25",",,T","  940",",,T","   37",",,T","  -33",",,T",,,,,"    0",",,T","  -30",",,T"," 2337",",,T",,
"USS0015E09S","2019-01-11","44.05","-115.44","2154.9","JACKSON PEAK, ID US","    0",",,T","  965",",,T","   43",",,T","  -45",",,T",,,,,"  -19",",,T","  -28",",,T"," 2337",",,T",,
"USS0015E09S","2019-01-12","44.05","-115.44","2154.9","JACKSON PEAK, ID US","    0",",,T","  914",",,T","   74",",,T","  -33",",,T",,,,,"   11",",,T","   12",",,T"," 2337",",,T",,
"USS0015E09S","2019-01-13","44.05","-115.44","2154.9","JACKSON PEAK, ID US","    0",",,T","  914",",,T","   91",",,T","   -8",",,T",,,,,"   20",",,T","    6",",,T"," 2337",",,T",,
"USS0015E09S","2019-01-14","44.05","-115.44","2154.9","JACKSON PEAK, ID US","    0",",,T","  914",",,T","   75",",,T","  -28",",,T",,,,,"    8",",,T","    1",",,T"," 2311",",,T",,
"USS0015E09S","2019-01-15","44.05","-115.44","2154.9","JACKSON PEAK, ID US","    0",",,T","  813",",,T","   14",",,T","  -41",",,T",,,,,"  -13",",,T","  -35",",,T"," 2311",",,T",,
"USS0015E09S","2019-01-16","44.05","-115.44","2154.9","JACKSON PEAK, ID US","   51",",,T","  889",",,T","   10",",,T","  -43",",,T",,,,,"  -10",",,T","    6",",,T"," 2362",",,T",,
"USS0015E09S","2019-01-17","44.05","-115.44","2154.9","JACKSON PEAK, ID US","  229",",,T"," 1067",",,T","   28",",,T","  -15",",,T",,,,,"    5",",,T","  -15",",,T"," 2591",",,T",,
"USS0015E09S","2019-01-18","44.05","-115.44","2154.9","JACKSON PEAK, ID US","   25",",,T"," 1041",",,T","   -2",",,T","  -55",",,T",,,,,"  -22",",,T","  -30",",,T"," 2591",",,T",,
"USS0015E09S","2019-01-19","44.05","-115.44","2154.9","JACKSON PEAK, ID US","  279",",,T"," 1194",",,T","   29",",,T","  -30",",,T",,,,,"    8",",,T","   18",",,T"," 2870",",,T",,
"USS0015E09S","2019-01-20","44.05","-115.44","2154.9","JACKSON PEAK, ID US","  152",",,T"," 1270",",,T","   30",",,T","  -10",",,T",,,,,"   14",",,T","  -10",",,T"," 2997",",,T",,
"USS0015E09S","2019-01-21","44.05","-115.44","2154.9","JACKSON PEAK, ID US","    0",",,T"," 1245",",,T","  -10",",,T","  -93",",,T",,,,,"  -47",",,T","  -93",",,T"," 2997",",,T",,
"USS0015E09S","2019-01-22","44.05","-115.44","2154.9","JACKSON PEAK, ID US","    0",",,T"," 1194",",,T","  -13",",,T"," -118",",,T",,,,,"  -69",",,T","  -59",",,T"," 2997",",,T",,
"USS0015E09S","2019-01-23","44.05","-115.44","2154.9","JACKSON PEAK, ID US","  127",",,T"," 1245",",,T","   -6",",,T","  -59",",,T",,,,,"  -28",",,T","  -32",",,T"," 3099",",,T",,
"USS0015E09S","2019-01-24","44.05","-115.44","2154.9","JACKSON PEAK, ID US","    0",",,T"," 1245",",,T","    8",",,T","  -56",",,T",,,,,"  -33",",,T","  -56",",,T"," 3099",",,T",,
"USS0015E09S","2019-01-25","44.05","-115.44","2154.9","JACKSON PEAK, ID US","    0",",,T"," 1219",",,T","   34",",,T","  -61",",,T",,,,,"  -26",",,T","  -40",",,T"," 3099",",,T",,
"USS0015E09S","2019-01-26","44.05","-115.44","2154.9","JACKSON PEAK, ID US","    0",",,T"," 1194",",,T","   62",",,T","  -46",",,T",,,,,"    8",",,T","    8",",,T"," 3099",",,T",,
"USS0015E09S","2019-01-27","44.05","-115.44","2154.9","JACKSON PEAK, ID US","    0",",,T"," 1168",",,T","   63",",,T","   -8",",,T",,,,,"   19",",,T","   -8",",,T"," 3099",",,T",,
"USS0015E09S","2019-01-28","44.05","-115.44","2154.9","JACKSON PEAK, ID US","    0",",,T"," 1118",",,T","   22",",,T","  -62",",,T",,,,,"  -27",",,T","  -47",",,T"," 3073",",,T",,
"USS0015E09S","2019-01-29","44.05","-115.44","2154.9","JACKSON PEAK, ID US","    0",",,T"," 1067",",,T","   22",",,T","  -65",",,T",,,,,"  -31",",,T","  -65",",,T"," 3073",",,T",,
"USS0015E09S","2019-01-30","44.05","-115.44","2154.9","JACKSON PEAK, ID US","    0",",,T"," 1092",",,T","   45",",,T","  -65",",,T",,,,,"  -23",",,T","  -27",",,T"," 3073",",,T",,
"USS0015E09S","2019-01-31","44.05","-115.44","2154.9","JACKSON PEAK, ID US","    0",",,T"," 1092",",,T","   72",",,T","  -29",",,T",,,,,"    9",",,T","   -4",",,T"," 3073",",,T",,
"USS0015E09S","2019-02-01","44.05","-115.44","2154.9","JACKSON PEAK, ID US","    0",",,T"," 1092",",,T","   67",",,T","  -10",",,T",,,,,"   25",",,T","   36",",,T"," 3073",",,T",,
"USS0015E09S","2019-02-02","44.05","-115.44","2154.9","JACKSON PEAK, ID US","  178",",,T"," 1219",",,T","   38",",,T","   12",",,T",,,,,"   23",",,T","   20",",,T"," 3226",",,T",,
"USS0015E09S","2019-02-03","44.05","-115.44","2154.9","JACKSON PEAK, ID US","  203",",,T"," 1422",",,T","   20",",,T","  -10",",,T",,,,,"   -2",",,T","   -8",",,T"," 3454",",,T",,
"USS0015E09S","2019-02-04","44.05","-115.44","2154.9","JACKSON PEAK, ID US","  178",",,T"," 1499",",,T","   13",",,T","  -55",",,T",,,,,"  -16",",,T","  -42",",,T"," 3581",",,T",,
"USS0015E09S","2019-02-05","44.05","-115.44","2154.9","JACKSON PEAK, ID US","   76",",,T"," 1499",",,T","  -27",",,T","  -85",",,T",,,,,"  -54",",,T","  -85",",,T"," 3683",",,T",,
"USS0015E09S","2019-02-06","44.05","-115.44","2154.9","JACKSON PEAK, ID US","    0",",,T"," 1473",",,T","  -60",",,T"," -127",",,T",,,,,"  -89",",,T"," -127",",,T"," 3683",",,T",,
"USS0015E09S","2019-02-07","44.05","-115.44","2154.9","JACKSON PEAK, ID US","    0",",,T"," 1473",",,T","  -56",",,T"," -171",",,T",,,,," -126",",,T"," -136",",,T"," 3683",",,T",,
"USS0015E09S","2019-02-08","44.05","-115.44","2154.9","JACKSON PEAK, ID US","    0",",,T"," 1422",",,T","  -44",",,T"," -140",",,T",,,,,"  -92",",,T","  -75",",,T"," 3683",",,T",,
"USS0015E09S","2019-02-09","44.05","-115.44","2154.9","JACKSON PEAK, ID US","   25",",,T"," 1473",",,T","  -20",",,T","  -75",",,T",,,,,"  -53",",,T","  -46",",,T"," 3759",",,T",,
"USS0015E09S","2019-02-10","44.05","-115.44","2154.9","JACKSON PEAK, ID US","  127",",,T"," 1549",",,T","  -40",",,T"," -112",",,T",,,,,"  -74",",,T"," -108",",,T"," 3785",",,T",,
"USS0015E09S","2019-02-11","44.05","-115.44","2154.9","JACKSON PEAK, ID US","  229",",,T"," 1702",",,T","  -53",",,T"," -108",",,T",,,,,"  -74",",,T","  -75",",,T"," 3988",",,T",,
"USS0015E09S","2019-02-12","44.05","-115.44","2154.9","JACKSON PEAK, ID US","   76",",,T"," 1651",",,T","  -15",",,T","  -91",",,T",,,,,"  -49",",,T","  -40",",,T"," 4064",",,T",,
"USS0015E09S","2019-02-13","44.05","-115.44","2154.9","JACKSON PEAK, ID US","  432",",,T"," 2007",",,T","   -5",",,T","  -40",",,T",,,,,"  -21",",,T","   -6",",,T"," 4445",",,T",,
"USS0015E09S","2019-02-14","44.05","-115.44","2154.9","JACKSON PEAK, ID US","  203",",,T"," 2032",",,T","   32",",,T","  -10",",,T",,,,,"   10",",,T","   -7",",,T"," 4648",",,T",,
"USS0015E09S","2019-02-15","44.05","-115.44","2154.9","JACKSON PEAK, ID US","  203",",,T"," 2134",",,T","   -7",",,T","  -66",",,T",,,,,"  -38",",,T","  -65",",,T"," 4851",",,T",,
"USS0015E09S","2019-02-16","44.05","-115.44","2154.9","JACKSON PEAK, ID US","   76",",,T"," 2159",",,T","  -21",",,T","  -73",",,T",,,,,"  -54",",,T","  -65",",,T"," 4928",",,T",,
"USS0015E09S","2019-02-17","44.05","-115.44","2154.9","JACKSON PEAK, ID US","   51",",,T"," 2134",",,T","  -16",",,T","  -79",",,T",,,,,"  -56",",,T","  -71",",,T"," 4978",",,T",,
"USS0015E09S","2019-02-18","44.05","-115.44","2154.9","JACKSON PEAK, ID US","    0",",,T"," 2032",",,T","  -50",",,T"," -158",",,T",,,,,"  -95",",,T"," -155",",,T"," 4978",",,T",,
"USS0015E09S","2019-02-19","44.05","-115.44","2154.9","JACKSON PEAK, ID US","    0",",,T"," 2057",",,T","  -60",",,T"," -155",",,T",,,,," -100",",,T","  -91",",,T"," 5004",",,T",,
"USS0015E09S","2019-02-20","44.05","-115.44","2154.9","JACKSON PEAK, ID US","   51",",,T"," 2057",",,T","  -16",",,T","  -91",",,T",,,,,"  -65",",,T","  -86",",,T"," 5029",",,T",,
"USS0015E09S","2019-02-21","44.05","-115.44","2154.9","JACKSON PEAK, ID US","    0",",,T"," 1956",",,T","  -22",",,T"," -118",",,T",,,,,"  -79",",,T"," -117",",,T"," 5004",",,T",,
"USS0015E09S","2019-02-22","44.05","-115.44","2154.9","JACKSON PEAK, ID US","    0",",,T"," 1905",",,T","  -28",",,T"," -130",",,T",,,,,"  -90",",,T","  -87",",,T"," 5029",",,T",,
"USS0015E09S","2019-02-23","44.05","-115.44","2154.9","JACKSON PEAK, ID US","  127",",,T"," 2108",",,T","  -24",",,T","  -88",",,T",,,,,"  -56",",,T","  -45",",,T"," 5156",",,T",,
"USS0015E09S","2019-02-24","44.05","-115.44","2154.9","JACKSON PEAK, ID US","  381",",,T"," 2388",",,T","  -12",",,T","  -45",",,T",,,,,"  -26",",,T","  -13",",,T"," 5588",",,T",,
"USS0015E09S","2019-02-25","44.05","-115.44","2154.9","JACKSON PEAK, ID US","  610",",,T"," 2642",",,T","    2",",,T","  -14",",,T",,,,,"   -6",",,T","   -1",",,T"," 6121",",,T",,
"USS0015E09S","2019-02-26","44.05","-115.44","2154.9","JACKSON PEAK, ID US","  330",",,T"," 2642",",,T","   19",",,T","  -18",",,T",,,,,"    2",",,T","   14",",,T"," 6375",",,T",,
"USS0015E09S","2019-02-27","44.05","-115.44","2154.9","JACKSON PEAK, ID US","  330",",,T"," 2769",",,T","   24",",,T","   -8",",,T",,,,,"   13",",,T","    5",",,T"," 6706",",,T",,
"USS0015E09S","2019-02-28","44.05","-115.44","2154.9","JACKSON PEAK, ID US","  127",",,T"," 2769",",,T","    9",",,T","  -92",",,T",,,,,"  -21",",,T","  -92",",,T"," 6858",",,T",,
"USS0015E09S","2019-03-01","44.05","-115.44","2154.9","JACKSON PEAK, ID US","   25",",,T"," 2667",",,T","    2",",,T"," -108",",,T",,,,,"  -64",",,T","  -95",",,T"," 6858",",,T",,
"USS0015E09S","2019-03-02","44.05","-115.44","2154.9","JACKSON PEAK, ID US","    0",",,T"," 2591",",,T","    8",",,T"," -102",",,T",,,,,"  -61",",,T","  -87",",,T"," 6858",",,T",,
"USS0015E09S","2019-03-03","44.05","-115.44","2154.9","JACKSON PEAK, ID US","    0",",,T"," 2540",",,T","   -5",",,T"," -100",",,T",,,,,"  -65",",,T","  -77",",,T"," 6833",",,T",,
"USS0015E09S","2019-03-04","44.05","-115.44","2154.9","JACKSON PEAK, ID US","    0",",,T"," 2489",",,T","   18",",,T","  -80",",,T",,,,,"  -47",",,T","  -58",",,T"," 6833",",,T",,
"USS0015E09S","2019-03-05","44.05","-115.44","2154.9","JACKSON PEAK, ID US","   76",",,T"," 2464",",,T","   46",",,T","  -61",",,T",,,,,"  -10",",,T","  -10",",,T"," 6909",",,T",,
"USS0015E09S","2019-03-06","44.05","-115.44","2154.9","JACKSON PEAK, ID US","   25",",,T"," 2438",",,T","   67",",,T","  -10",",,T",,,,,"   22",",,T","   10",",,T"," 6985",",,T",,
"USS0015E09S","2019-03-07","44.05","-115.44","2154.9","JACKSON PEAK, ID US","  152",",,T"," 2515",",,T","   29",",,T","  -64",",,T",,,,,"   -6",",,T","  -58",",,T"," 7112",",,T",,
"USS0015E09S","2019-03-08","44.05","-115.44","2154.9","JACKSON PEAK, ID US","    0",",,T"," 2464",",,T","   -7",",,T"," -102",",,T",,,,,"  -55",",,T"," -102",",,T"," 7061",",,T",,
"USS0015E09S","2019-03-09","44.05","-115.44","2154.9","JACKSON PEAK, ID US","    0",",,T"," 2362",",,T","   -3",",,T"," -118",",,T",,,,,"  -68",",,T","  -72",",,T"," 7087",",,T",,
"USS0015E09S","2019-03-10","44.05","-115.44","2154.9","JACKSON PEAK, ID US","    0",",,T"," 2413",",,T","   14",",,T","  -93",",,T",,,,,"  -46",",,T","  -63",",,T"," 7087",",,T",,
"USS0015E09S","2019-03-11","44.05","-115.44","2154.9","JACKSON PEAK, ID US","   25",",,T"," 2413",",,T","   51",",,T","  -73",",,T",,,,,"  -27",",,T","  -58",",,T"," 7112",",,T",,
"USS0015E09S","2019-03-12","44.05","-115.44","2154.9","JACKSON PEAK, ID US","   76",",,T"," 2464",",,T","   43",",,T","  -75",",,T",,,,,"  -25",",,T","  -63",",,T"," 7163",",,T",,
"USS0015E09S","2019-03-13","44.05","-115.44","2154.9","JACKSON PEAK, ID US","    0",",,T"," 2413",",,T","  -19",",,T","  -89",",,T",,,,,"  -51",",,T","  -85",",,T"," 7137",",,T",,
"USS0015E09S","2019-03-14","44.05","-115.44","2154.9","JACKSON PEAK, ID US","    0",",,T"," 2413",",,T","   21",",,T"," -106",",,T",,,,,"  -49",",,T","  -62",",,T"," 7112",",,T",,
"USS0015E09S","2019-03-15","44.05","-115.44","2154.9","JACKSON PEAK, ID US","    0",",,T"," 2362",",,T","   61",",,T","  -66",",,T",,,,,"   -8",",,T","  -32",",,T"," 7137",",,T",,
"USS0015E09S","2019-03-16","44.05","-115.44","2154.9","JACKSON PEAK, ID US","    0",",,T"," 2337",",,T","   70",",,T","  -38",",,T",,,,,"    9",",,T","  -12",",,T"," 7137",",,T",,
"USS0015E09S","2019-03-17","44.05","-115.44","2154.9","JACKSON PEAK, ID US","    0",",,T"," 2337",",,T","   84",",,T","  -14",",,T",,,,,"   26",",,T","    0",",,T"," 7112",",,T",,
"USS0015E09S","2019-03-18","44.05","-115.44","2154.9","JACKSON PEAK, ID US","    0",",,T"," 2311",",,T","   89",",,T","  -12",",,T",,,,,"   31",",,T","   -2",",,T"," 7087",",,T",,
"USS0015E09S","2019-03-19","44.05","-115.44","2154.9","JACKSON PEAK, ID US","    0",",,T"," 2235",",,T","  103",",,T","  -10",",,T",,,,,"   41",",,T","   27",",,T"," 7163",",,T",,
"USS0015E09S","2019-03-20","44.05","-115.44","2154.9","JACKSON PEAK, ID US","   25",",,T"," 2235",",,T","  133",",,T","    8",",,T",,,,,"   64",",,T","   61",",,T"," 7163",",,T",,
"USS0015E09S","2019-03-21","44.05","-115.44","2154.9","JACKSON PEAK, ID US","    0",",,T"," 2210",",,T","  120",",,T","   22",",,T",,,,,"   61",",,T","   24",",,T"," 7137",",,T",,
"USS0015E09S","2019-03-22","44.05","-115.44","2154.9","JACKSON PEAK, ID US","    0",",,T"," 2159",",,T","   72",",,T","   14",",,T",,,,,"   39",",,T","   17",",,T"," 7112",",,T",,
"USS0015E09S","2019-03-23","44.05","-115.44","2154.9","JACKSON PEAK, ID US","    0",",,T"," 2159",",,T","  104",",,T","    7",",,T",,,,,"   40",",,T","   12",",,T"," 7137",",,T",,
"USS0015E09S","2019-03-24","44.05","-115.44","2154.9","JACKSON PEAK, ID US","  102",",,T"," 2235",",,T","   25",",,T","  -27",",,T",,,,,"    8",",,T","  -27",",,T"," 7214",",,T",,
"USS0015E09S","2019-03-25","44.05","-115.44","2154.9","JACKSON PEAK, ID US","   25",",,T"," 2159",",,T","  100",",,T","  -42",",,T",,,,,"   27",",,T","   30",",,T"," 7239",",,T",,
