"USC00298535","2018-12-14","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  111",",,7","  -33",",,7",,,,,,,"    0",",,7,0700",,,,,,,"   28",",,7","  133",",,7","  -22",",,7,0700","   64",",,7",,,"   50",",,7",,,"   94",",,7",,,,,,,,,,,,
"USC00298535","2018-12-15","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  122",",,7","  -39",",,7",,,,,,,"    0",",,7,0700",,,,,,,"   44",",,7","   83",",,7","  -22",",,7,0700","   19",",,7",,,"   44",",,7",,,"   83",",,7",,,,,,,,,,,,
"USC00298535","2018-12-16","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","  -39",",,7",,,,,,,"   99",",,7,0700",,,,,,,"   39",",,7","  139",",,7","   56",",,7,0700","   19",",,7",,,"   39",",,7",,,"   89",",,7",,,,,,,,,,,,
"USC00298535","2018-12-17","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    8",",,7,0700","    0",",,7","    0",",,7","  117",",,7","   50",",,7",,,,,,,"   20",",,7,0700",,,,,,,"   61",",,7","  111",",,7","   72",",,7,0700","   23",",,7",,,"   67",",,7",,,"   89",",,7",,,,,,,,,,,,
"USC00298535","2018-12-18","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    5",",,7,0700","    0",",,7","    0",",,7","  144",",,7","   50",",,7",,,,,,,"   13",",,7,0700",,,,,,,"   78",",,7","  156",",,7","   72",",,7,0700","   27",",,7",,,"   83",",,7",,,"  117",",,7",,,,,,,,,,,,
"USC00298535","2018-12-19","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  161",",,7","    6",",,7",,,,,,,"   28",",,7,0700",,,,,,,"   33",",,7","  161",",,7","   22",",,7,0700","   55",",,7",,,"   78",",,7",,,"  128",",,7",,,,,,,,,,,,
"USC00298535","2018-12-20","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","    0",",,7",,,,,,,"   30",",,7,0700",,,,,,,"   28",",,7","  161",",,7","    6",",,7,0700","   55",",,7",,,"   72",",,7",,,"  111",",,7",,,,,,,,,,,,
"USC00298535","2018-12-21","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  167",",,7","  -22",",,7",,,,,,,"   33",",,7,0700",,,,,,,"   28",",,7","  161",",,7","  -11",",,7,0700","   11",",,7",,,"   61",",,7",,,"  106",",,7",,,,,,,,,,,,
"USC00298535","2018-12-22","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","  -11",",,7",,,,,,,"    5",",,7,0700",,,,,,,"   28",",,7","  122",",,7","   11",",,7,0700","   14",",,7",,,"   56",",,7",,,"   94",",,7",,,,,,,,,,,,
"USC00298535","2018-12-23","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","   11",",,7",,,,,,,"   58",",,7,0700",,,,,,,"   28",",,7","  167",",,7","   33",",,7,0700","   51",",,7",,,"   67",",,7",,,"  111",",,7",,,,,,,,,,,,
"USC00298535","2018-12-24","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","   -6",",,7",,,,,,,"   28",",,7,0700",,,,,,,"   39",",,7","  150",",,7","   -6",",,7,0700","   24",",,7",,,"   72",",,7",,,"  139",",,7",,,,,,,,,,,,
"USC00298535","2018-12-25","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","   -6",",,7",,,,,,,"   36",",,7,0700",,,,,,,"   39",",,7","  161",",,7","   17",",,7,0700","   19",",,7",,,"   61",",,7",,,"  111",",,7",,,,,,,,,,,,
"USC00298535","2018-12-26","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","   46",",,7,0700","    0",",,7","    0",",,7","  161",",,7","   17",",,7",,,,,,,"   18",",,7,0700",,,,,,,"   50",",,7","  106",",,7","   56",",,7,0700","   18",",,7",,,"   67",",,7",,,"  150",",,7",,,,,,,,,,,,
"USC00298535","2018-12-27","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  100",",,7","   33",",,7",,,,,,,"   33",",,7,0700",,,,,,,"   28",",,7","  111",",,7","   33",",,7,0700","  177",",,7",,,"   56",",,7",,,"   94",",,7",,,,,,,,,,,,
"USC00298535","2018-12-28","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0","T,,7,0700","    0",",,7","    0",",,7","  117",",,7","   22",",,7",,,,,,,"   13",",,7,0700",,,,,,,"   28",",,7","  111",",,7","   22",",,7,0700","   64",",,7",,,"   56",",,7",,,"   89",",,7",,,,,,,,,,,,
"USC00298535","2018-12-29","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","   38",",,7,0700","   13",",,7","    0","T,,7","   33",",,7","  -39",",,7",,,,,,,"    0",",,7,0700",,,,,,,"    6",",,7","   50",",,7","  -33",",,7,0700","   64",",,7",,,"   50",",,7",,,"   72",",,7",,,,,,,,,,,,
"USC00298535","2018-12-30","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","   28",",,7","  -50",",,7",,,,,,,"    0",",,7,0700",,,,,,,"    0",",,7","   50",",,7","  -50",",,7,0700","   71",",,7",,,"   39",",,7",,,"   72",",,7",,,,,,,,,,,,
"USC00298535","2018-12-31","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","   56",",,7","  -56",",,7",,,,,,,"    0",",,7,0700",,,,,,,"    0",",,7","   78",",,7","  -11",",,7,0700","   21",",,7",,,"   28",",,7",,,"   56",",,7",,,,,,,,,,,,
"USC00298535","2019-01-01","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  106",",,7","  -39",",,7",,,,,,,"    0",",,7,0700",,,,,,,"   22",",,7","  122",",,7","  -39",",,7,0700","   24",",,7",,,"   28",",,7",,,"   61",",,7",,,,,,,,,,,,
"USC00298535","2019-01-02","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  106",",,7","  -50",",,7",,,,,,,"    0",",,7,0700",,,,,,,"   11",",,7","  122",",,7","  -44",",,7,0700","   47",",,7",,,"   33",",,7",,,"   61",",,7",,,,,,,,,,,,
"USC00298535","2019-01-03","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","   18",",,7,0700","   13",",,7","    0","T,,7","   28",",,7","  -44",",,7",,,,,,,"    0",",,7,0700",,,,,,,"    6",",,7","   56",",,7","  -44",",,7,0700","   26",",,7",,,"   28",",,7",,,"   39",",,7",,,,,,,,,,,,
"USC00298535","2019-01-04","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","   89",",,7","  -50",",,7",,,,,,,"    0",",,7,0700",,,,,,,"    6",",,7","  100",",,7","  -33",",,7,0700","   55",",,7",,,"   33",",,7",,,"   56",",,7",,,,,,,,,,,,
"USC00298535","2019-01-05","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  117",",,7","  -33",",,7",,,,,,,"    0",",,7,0700",,,,,,,"   11",",,7","  117",",,7","  -22",",,7,0700","   37",",,7",,,"   28",",,7",,,"   61",",,7",,,,,,,,,,,,
"USC00298535","2019-01-06","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0","T,,7,0700","    0",",,7","    0",",,7","  139",",,7","  -22",",,7",,,,,,,"   94",",,7,0700",,,,,,,"   22",",,7","  128",",,7","   56",",,7,0700","   21",",,7",,,"   28",",,7",,,"   61",",,7",,,,,,,,,,,,
"USC00298535","2019-01-07","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","   -6",",,7",,,,,,,"   13",",,7,0700",,,,,,,"   28",",,7","  111",",,7","   -6",",,7,0700","   35",",,7",,,"   56",",,7",,,"   83",",,7",,,,,,,,,,,,
"USC00298535","2019-01-08","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","  -11",",,7",,,,,,,"   33",",,7,0700",,,,,,,"   28",",,7","  150",",,7","   33",",,7,0700","   32",",,7",,,"   56",",,7",,,"   89",",,7",,,,,,,,,,,,
"USC00298535","2019-01-09","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  133",",,7","   22",",,7",,,,,,,"   25",",,7,0700",,,,,,,"   33",",,7","  117",",,7","   22",",,7,0700","   35",",,7",,,"   56",",,7",,,"   89",",,7",,,,,,,,,,,,
"USC00298535","2019-01-10","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    5",",,7,0700","    0",",,7","    0",",,7","  139",",,7","   22",",,7",,,,,,,"   10",",,7,0700",,,,,,,"   39",",,7","  111",",,7","   39",",,7,0700","   16",",,7",,,"   61",",,7",,,"   89",",,7",,,,,,,,,,,,
"USC00298535","2019-01-11","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","   23",",,7,0700","    0",",,7","    0",",,7","  128",",,7","   39",",,7",,,,,,,"   20",",,7,0700",,,,,,,"   50",",,7","  117",",,7","   72",",,7,0700","   16",",,7",,,"   78",",,7",,,"   89",",,7",,,,,,,,,,,,
"USC00298535","2019-01-12","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  150",",,7","  -17",",,7",,,,,,,"   38",",,7,0700",,,,,,,"   28",",,7","  156",",,7","  -11",",,7,0700","   93",",,7",,,"   67",",,7",,,"  106",",,7",,,,,,,,,,,,
"USC00298535","2019-01-13","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","  -17",",,7",,,,,,,"   41",",,7,0700",,,,,,,"   28",",,7","  139",",,7","   72",",,7,0700","   63",",,7",,,"   61",",,7",,,"   94",",,7",,,,,,,,,,,,
"USC00298535","2019-01-14","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","   11",",,7",,,,,,,"   23",",,7,0700",,,,,,,"   39",",,7","  161",",,7","   17",",,7,0700","   69",",,7",,,"   67",",,7",,,"  100",",,7",,,,,,,,,,,,
"USC00298535","2019-01-15","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","   17",",,7",,,,,,,"   41",",,7,0700",,,,,,,"   33",",,7","  156",",,7","   33",",,7,0700","   26",",,7",,,"   67",",,7",,,"  106",",,7",,,,,,,,,,,,
"USC00298535","2019-01-16","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","   22",",,7",,,,,,,"   20",",,7,0700",,,,,,,"   50",",,7","  183",",,7","   28",",,7,0700","   18",",,7",,,"   72",",,7",,,"  111",",,7",,,,,,,,,,,,
"USC00298535","2019-01-17","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","    0",",,7",,,,,,,"   30",",,7,0700",,,,,,,"   28",",,7","  161",",,7","    6",",,7,0700","   35",",,7",,,"   78",",,7",,,"  111",",,7",,,,,,,,,,,,
"USC00298535","2019-01-18","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","    6",",,7",,,,,,,"   13",",,7,0700",,,,,,,"   33",",,7","  178",",,7","   67",",,7,0700","   18",",,7",,,"   67",",,7",,,"  117",",,7",,,,,,,,,,,,
"USC00298535","2019-01-19","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","    6",",,7",,,,,,,"   61",",,7,0700",,,,,,,"   22",",,7","  156",",,7","   11",",,7,0700","  156",",,7",,,"   72",",,7",,,"  117",",,7",,,,,,,,,,,,
"USC00298535","2019-01-20","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  150",",,7","  -17",",,7",,,,,,,"   30",",,7,0700",,,,,,,"   22",",,7","  161",",,7","  -17",",,7,0700","   27",",,7",,,"   61",",,7",,,"  111",",,7",,,,,,,,,,,,
"USC00298535","2019-01-21","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  167",",,7","  -17",",,7",,,,,,,"   28",",,7,0700",,,,,,,"   28",",,7","  156",",,7","   -6",",,7,0700","   16",",,7",,,"   56",",,7",,,"  117",",,7",,,,,,,,,,,,
"USC00298535","2019-01-22","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","   -6",",,7",,,,,,,"   71",",,7,0700",,,,,,,"   39",",,7","  167",",,7","   33",",,7,0700","  124",",,7",,,"   56",",,7",,,"  172",",,7",,,,,,,,,,,,
"USC00298535","2019-01-23","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  111",",,7","  -39",",,7",,,,,,,"    0",",,7,0700",,,,,,,"   22",",,7","  117",",,7","  -39",",,7,0700","   72",",,7",,,"   61",",,7",,,"  111",",,7",,,,,,,,,,,,
"USC00298535","2019-01-24","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  117",",,7","  -44",",,7",,,,,,,"    0",",,7,0700",,,,,,,"   17",",,7","  133",",,7","    0",",,7,0700","   45",",,7",,,"   50",",,7",,,"  106",",,7",,,,,,,,,,,,
"USC00298535","2019-01-25","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","  -33",",,7",,,,,,,"    0",",,7,0700",,,,,,,"   22",",,7","  144",",,7","  -28",",,7,0700","   66",",,7",,,"   50",",,7",,,"  106",",,7",,,,,,,,,,,,
"USC00298535","2019-01-26","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  150",",,7","  -33",",,7",,,,,,,"  147",",,7,0700",,,,,,,"   22",",,7","  156",",,7","   -6",",,7,0700","   35",",,7",,,"   44",",,7",,,"  111",",,7",,,,,,,,,,,,
"USC00298535","2019-01-27","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  150",",,7","  -17",",,7",,,,,,,"   46",",,7,0700",,,,,,,"   28",",,7","  150",",,7","  -17",",,7,0700","   63",",,7",,,"   44",",,7",,,"  106",",,7",,,,,,,,,,,,
"USC00298535","2019-01-28","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","  -17",",,7",,,,,,,"   46",",,7,0700",,,,,,,"   22",",,7","  150",",,7","   17",",,7,0700","   32",",,7",,,"   50",",,7",,,"  111",",,7",,,,,,,,,,,,
"USC00298535","2019-01-29","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","  -17",",,7",,,,,,,"   30",",,7,0700",,,,,,,"   33",",,7","  178",",,7","   22",",,7,0700","   60",",,7",,,"   50",",,7",,,"  117",",,7",,,,,,,,,,,,
"USC00298535","2019-01-30","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  100",",,7","  -17",",,7",,,,,,,"   61",",,7,0700",,,,,,,"   39",",,7","  111",",,7","   44",",,7,0700","   23",",,7",,,"   72",",,7",,,"  111",",,7",,,,,,,,,,,,
"USC00298535","2019-01-31","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","  -17",",,7",,,,,,,"    5",",,7,0700",,,,,,,"   44",",,7","  161",",,7","   28",",,7,0700","   18",",,7",,,"   72",",,7",,,"  106",",,7",,,,,,,,,,,,
"USC00298535","2019-02-01","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","   22",",,7",,,,,,,"   41",",,7,0700",,,,,,,"   39",",,7","  189",",,7","   56",",,7,0700","   21",",,7",,,"   78",",,7",,,"  139",",,7",,,,,,,,,,,,
"USC00298535","2019-02-02","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","   11",",,7",,,,,,,"   53",",,7,0700",,,,,,,"   44",",,7","  183",",,7","   11",",,7,0700","   34",",,7",,,"   89",",,7",,,"  144",",,7",,,,,,,,,,,,
"USC00298535","2019-02-03","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","   11",",,7",,,,,,,"   46",",,7,0700",,,,,,,"   44",",,7","  183",",,7","   50",",,7,0700","   53",",,7",,,"   83",",,7",,,"  144",",,7",,,,,,,,,,,,
"USC00298535","2019-02-04","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","   44",",,7",,,,,,,"   64",",,7,0700",,,,,,,"   67",",,7","  178",",,7","   44",",,7,0700","   58",",,7",,,"   94",",,7",,,"  144",",,7",,,,,,,,,,,,
"USC00298535","2019-02-05","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","   44",",,7",,,,,,,"   48",",,7,0700",,,,,,,"   83",",,7","  189",",,7","  111",",,7,0700","   71",",,7",,,"  100",",,7",,,"  156",",,7",,,,,,,,,,,,
"USC00298535","2019-02-06","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","   44",",,7",,,,,,,"   46",",,7,0700",,,,,,,"   89",",,7","  178",",,7","   83",",,7,0700","   72",",,7",,,"  117",",,7",,,"  156",",,7",,,,,,,,,,,,
"USC00298535","2019-02-07","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","    6",",,7",,,,,,,"    0",",,7,0700",,,,,,,"   22",",,7","  167",",,7","   17",",,7,0700","  164",",,7",,,"   89",",,7",,,"  150",",,7",,,,,,,,,,,,
"USC00298535","2019-02-08","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  100",",,7","  -39",",,7",,,,,,,"    0",",,7,0700",,,,,,,"   11",",,7","  144",",,7","  -39",",,7,0700","   64",",,7",,,"   67",",,7",,,"  133",",,7",,,,,,,,,,,,
"USC00298535","2019-02-09","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  133",",,7","  -39",",,7",,,,,,,"  142",",,7,0700",,,,,,,"   17",",,7","  150",",,7","   17",",,7,0700","   69",",,7",,,"   56",",,7",,,"  128",",,7",,,,,,,,,,,,
"USC00298535","2019-02-10","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","   17",",,7",,,,,,,"   41",",,7,0700",,,,,,,"   33",",,7","  139",",,7","   56",",,7,0700","   40",",,7",,,"   72",",,7",,,"  128",",,7",,,,,,,,,,,,
"USC00298535","2019-02-11","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  128",",,7","   22",",,7",,,,,,,"   23",",,7,0700",,,,,,,"   44",",,7","  106",",,7","   22",",,7,0700","   29",",,7",,,"   83",",,7",,,"  117",",,7",,,,,,,,,,,,
"USC00298535","2019-02-12","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  133",",,7","  -39",",,7",,,,,,,"    0",",,7,0700",,,,,,,"   17",",,7","  150",",,7","  -39",",,7,0700","  158",",,7",,,"   67",",,7",,,"  128",",,7",,,,,,,,,,,,
"USC00298535","2019-02-13","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","  -39",",,7",,,,,,,"   89",",,7,0700",,,,,,,"   17",",,7","  167",",,7","  -17",",,7,0700","   26",",,7",,,"   50",",,7",,,"  128",",,7",,,,,,,,,,,,
"USC00298535","2019-02-14","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","  -17",",,7",,,,,,,"   43",",,7,0700",,,,,,,"   28",",,7","  161",",,7","   83",",,7,0700","   19",",,7",,,"   67",",,7",,,"  128",",,7",,,,,,,,,,,,
"USC00298535","2019-02-15","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","   83",",,7",,,,,,,"   61",",,7,0700",,,,,,,"   61",",,7","  161",",,7","  150",",,7,0700","   61",",,7",,,"   83",",,7",,,"  128",",,7",,,,,,,,,,,,
"USC00298535","2019-02-16","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","   56",",,7",,,,,,,"   53",",,7,0700",,,,,,,"   83",",,7","  189",",,7","   61",",,7,0700","  100",",,7",,,"  111",",,7",,,"  156",",,7",,,,,,,,,,,,
"USC00298535","2019-02-17","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  161",",,7","  -11",",,7",,,,,,,"   79",",,7,0700",,,,,,,"   33",",,7","  183",",,7","   -6",",,7,0700","  182",",,7",,,"   94",",,7",,,"  156",",,7",,,,,,,,,,,,
"USC00298535","2019-02-18","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  128",",,7","  -39",",,7",,,,,,,"    0",",,7,0700",,,,,,,"   22",",,7","  150",",,7","  -39",",,7,0700","   95",",,7",,,"   78",",,7",,,"  139",",,7",,,,,,,,,,,,
"USC00298535","2019-02-19","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  161",",,7","  -39",",,7",,,,,,,"  104",",,7,0700",,,,,,,"   22",",,7","  161",",,7","    6",",,7,0700","   68",",,7",,,"   67",",,7",,,"  139",",,7",,,,,,,,,,,,
"USC00298535","2019-02-20","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","   78",",,7","  -56",",,7",,,,,,,"    0",",,7,0700",,,,,,,"    0",",,7","   56",",,7","  -50",",,7,0700","  103",",,7",,,"   61",",,7",,,"  111",",,7",,,,,,,,,,,,
"USC00298535","2019-02-21","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  111",",,7","  -50",",,7",,,,,,,"    0",",,7,0700",,,,,,,"    0",",,7","  150",",,7","  -22",",,7,0700","   56",",,7",,,"   39",",,7",,,"  117",",,7",,,,,,,,,,,,
"USC00298535","2019-02-22","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","  -28",",,7",,,,,,,"  155",",,7,0700",,,,,,,"   17",",,7","  172",",,7","   67",",,7,0700","  142",",,7",,,"   61",",,7",,,"  139",",,7",,,,,,,,,,,,
"USC00298535","2019-02-23","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","  -28",",,7",,,,,,,"    0",",,7,0700",,,,,,,"   17",",,7","  156",",,7","    0",",,7,0700","  179",",,7",,,"   83",",,7",,,"  139",",,7",,,,,,,,,,,,
"USC00298535","2019-02-24","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  122",",,7","  -28",",,7",,,,,,,"    0",",,7,0700",,,,,,,"   17",",,7","  161",",,7","  -22",",,7,0700","  101",",,7",,,"   78",",,7",,,"  139",",,7",,,,,,,,,,,,
"USC00298535","2019-02-25","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","  -22",",,7",,,,,,,"  117",",,7,0700",,,,,,,"   17",",,7","  183",",,7","    6",",,7,0700","   35",",,7",,,"   67",",,7",,,"  144",",,7",,,,,,,,,,,,
"USC00298535","2019-02-26","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","    6",",,7",,,,,,,"   53",",,7,0700",,,,,,,"   33",",,7","  206",",,7","   28",",,7,0700","   48",",,7",,,"   78",",,7",,,"  161",",,7",,,,,,,,,,,,
"USC00298535","2019-02-27","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","   28",",,7",,,,,,,"   64",",,7,0700",,,,,,,"   44",",,7","  222",",,7","   78",",,7,0700","   39",",,7",,,"   94",",,7",,,"  178",",,7",,,,,,,,,,,,
"USC00298535","2019-02-28","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","   28",",,7",,,,,,,"   58",",,7,0700",,,,,,,"   67",",,7","  172",",,7","   28",",,7,0700","   34",",,7",,,"  111",",,7",,,"  161",",,7",,,,,,,,,,,,
"USC00298535","2019-03-01","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","   28",",,7",,,,,,,"   71",",,7,0700",,,,,,,"   67",",,7","  222",",,7","   67",",,7,0700","   95",",,7",,,"  122",",,7",,,"  183",",,7",,,,,,,,,,,,
"USC00298535","2019-03-02","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","   67",",,7",,,,,,,"   64",",,7,0700",,,,,,,"   72",",,7","  228",",,7","  111",",,7,0700","   69",",,7",,,"  117",",,7",,,"  189",",,7",,,,,,,,,,,,
"USC00298535","2019-03-03","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","   67",",,7",,,,,,,"   61",",,7,0700",,,,,,,"   89",",,7","  217",",,7","   78",",,7,0700","   90",",,7",,,"  133",",,7",,,"  189",",,7",,,,,,,,,,,,
"USC00298535","2019-03-04","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","   39",",,7",,,,,,,"   84",",,7,0700",,,,,,,"   72",",,7","  228",",,7","   44",",,7,0700","  116",",,7",,,"  139",",,7",,,"  200",",,7",,,,,,,,,,,,
