"USC00230360","2018-03-31","37.0091","-92.7561","381.9","AVA 6 NW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","    6",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,
"USC00230360","2018-04-01","37.0091","-92.7561","381.9","AVA 6 NW, MO US","   38",",,7,0700","    0",",,7","    0",",,7","  150",",,7","   11",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,
"USC00230360","2018-04-02","37.0091","-92.7561","381.9","AVA 6 NW, MO US","   76",",,7,0700","    0",",,7","    0",",,7","   11",",,7","  -17",",,7",,,,,"   -6",",,7,0700",,,,,,,,,"    1",",,7",,
"USC00230360","2018-04-03","37.0091","-92.7561","381.9","AVA 6 NW, MO US","   13",",,7,0700","    0",",,7","    0",",,7","  111",",,7","   -6",",,7",,,,,"  111",",,7,0700","    1",",,7",,,,,,,,,,
"USC00230360","2018-04-04","37.0091","-92.7561","381.9","AVA 6 NW, MO US","    8",",,7,0700","    0",",,7","    0",",,7","  228",",,7","  -39",",,7",,,,,"  -39",",,7,0700",,,,,,,,,,,,
"USC00230360","2018-04-05","37.0091","-92.7561","381.9","AVA 6 NW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   89",",,7","  -39",",,7",,,,,"  -39",",,7,0700",,,,,,,,,,,,
"USC00230360","2018-04-06","37.0091","-92.7561","381.9","AVA 6 NW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  161",",,7","  -39",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,
"USC00230360","2018-04-07","37.0091","-92.7561","381.9","AVA 6 NW, MO US","    0","T,,7,0700","    0","T,,7","    0","T,,7","  156",",,7","  -61",",,7",,,,,"  -56",",,7,0700",,,,,,,,,,,,
"USC00230360","2018-04-08","37.0091","-92.7561","381.9","AVA 6 NW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   72",",,7","  -56",",,7",,,,,"  -39",",,7,0700",,,,,,,,,,,,
"USC00230360","2018-04-09","37.0091","-92.7561","381.9","AVA 6 NW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   39",",,7","  -39",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,
"USC00230360","2018-04-10","37.0091","-92.7561","381.9","AVA 6 NW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  167",",,7","  -33",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,
"USC00230360","2018-04-11","37.0091","-92.7561","381.9","AVA 6 NW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","  -28",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,
"USC00230360","2018-04-12","37.0091","-92.7561","381.9","AVA 6 NW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","   28",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,
"USC00230360","2018-04-13","37.0091","-92.7561","381.9","AVA 6 NW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","   50",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00230360","2018-04-14","37.0091","-92.7561","381.9","AVA 6 NW, MO US","  589",",,7,0700","    0",",,7","    0",",,7","  228",",,7","  106",",,7",,,,,"  106",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00230360","2018-04-15","37.0091","-92.7561","381.9","AVA 6 NW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  106",",,7","  -17",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,
"USC00230360","2018-04-16","37.0091","-92.7561","381.9","AVA 6 NW, MO US","    0","T,,7,0700","    0","T,,7","    0",",,7","    6",",,7","  -17",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,
"USC00230360","2018-04-17","37.0091","-92.7561","381.9","AVA 6 NW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  128",",,7","  -17",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,
"USC00230360","2018-04-18","37.0091","-92.7561","381.9","AVA 6 NW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  -11",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00230360","2018-04-19","37.0091","-92.7561","381.9","AVA 6 NW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","    6",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,
"USC00230360","2018-04-20","37.0091","-92.7561","381.9","AVA 6 NW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  128",",,7","  -22",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,
"USC00230360","2018-04-21","37.0091","-92.7561","381.9","AVA 6 NW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","  -22",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,
"USC00230360","2018-04-22","37.0091","-92.7561","381.9","AVA 6 NW, MO US","   10",",,7,0700","    0",",,7","    0",",,7","  206",",,7","   89",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,
"USC00230360","2018-04-23","37.0091","-92.7561","381.9","AVA 6 NW, MO US","  333",",,7,0700","    0",",,7","    0",",,7","  122",",,7","   94",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,
"USC00230360","2018-04-24","37.0091","-92.7561","381.9","AVA 6 NW, MO US","   13",",,7,0700","    0",",,7","    0",",,7","  194",",,7","   83",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,
"USC00230360","2018-04-25","37.0091","-92.7561","381.9","AVA 6 NW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","   67",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,
"USC00230360","2018-04-26","37.0091","-92.7561","381.9","AVA 6 NW, MO US","   74",",,7,0700","    0",",,7","    0",",,7","  133",",,7","   89",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,
"USC00230360","2018-04-27","37.0091","-92.7561","381.9","AVA 6 NW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","   61",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,
"USC00230360","2018-04-28","37.0091","-92.7561","381.9","AVA 6 NW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","   50",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,
"USC00230360","2018-04-29","37.0091","-92.7561","381.9","AVA 6 NW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","   22",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,
"USC00230360","2018-04-30","37.0091","-92.7561","381.9","AVA 6 NW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","   22",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,
"USC00230360","2018-05-01","37.0091","-92.7561","381.9","AVA 6 NW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7",,,,,,,"   94",",,7,0700",,,,,,,,,,,,
"USC00230360","2018-05-02","37.0091","-92.7561","381.9","AVA 6 NW, MO US",,,,,,,"  278",",,7","   94",",,7",,,,,,,,,,,,,,,,,,
"USC00230360","2018-05-03","37.0091","-92.7561","381.9","AVA 6 NW, MO US",,,,,,,"  272",",,7","  167",",,7",,,,,,,,,,,,,,,,,,
"USC00230360","2018-05-04","37.0091","-92.7561","381.9","AVA 6 NW, MO US",,,,,,,"  206",",,7","  156",",,7",,,,,,,,,,,,,,,,,,
"USC00230360","2018-05-05","37.0091","-92.7561","381.9","AVA 6 NW, MO US",,,,,,,"  211",",,7","   78",",,7",,,,,,,,,,,,,,,,,,
"USC00230360","2018-05-06","37.0091","-92.7561","381.9","AVA 6 NW, MO US",,,,,,,"  261",",,7","  100",",,7",,,,,,,,,,,,,,,,,,
"USC00230360","2018-05-07","37.0091","-92.7561","381.9","AVA 6 NW, MO US",,,,,,,"  272",",,7","   94",",,7",,,,,,,,,,,,,,,,,,
"USC00230360","2018-05-08","37.0091","-92.7561","381.9","AVA 6 NW, MO US",,,,,,,"  294",",,7","  106",",,7",,,,,,,,,,,,,,,,,,
"USC00230360","2018-05-09","37.0091","-92.7561","381.9","AVA 6 NW, MO US",,,,,,,"  289",",,7","  150",",,7",,,,,,,,,,,,,,,,,,
"USC00230360","2018-05-10","37.0091","-92.7561","381.9","AVA 6 NW, MO US",,,,,,,"  300",",,7","  144",",,7",,,,,,,,,,,,,,,,,,
"USC00230360","2018-05-11","37.0091","-92.7561","381.9","AVA 6 NW, MO US",,,,,,,"  256",",,7","  100",",,7",,,,,,,,,,,,,,,,,,
"USC00230360","2018-05-12","37.0091","-92.7561","381.9","AVA 6 NW, MO US",,,,,,,"  289",",,7","  128",",,7",,,,,,,,,,,,,,,,,,
"USC00230360","2018-05-13","37.0091","-92.7561","381.9","AVA 6 NW, MO US",,,,,,,"  289",",,7","  128",",,7",,,,,,,,,,,,,,,,,,
"USC00230360","2018-05-14","37.0091","-92.7561","381.9","AVA 6 NW, MO US",,,,,,,"  306",",,7","  139",",,7",,,,,,,,,,,,,,,,,,
"USC00230360","2018-05-15","37.0091","-92.7561","381.9","AVA 6 NW, MO US",,,,,,,"  306",",,7","  161",",,7","   14",",,7","  752",",,7",,,,,,,,,,,,,,
"USC00230360","2018-05-16","37.0091","-92.7561","381.9","AVA 6 NW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  139",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,
"USC00230360","2018-05-17","37.0091","-92.7561","381.9","AVA 6 NW, MO US","  269",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  144",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,
"USC00230360","2018-05-18","37.0091","-92.7561","381.9","AVA 6 NW, MO US","  254",",,7,0700","    0",",,7","    0",",,7","  239",",,7","  133",",,7",,,,,"  139",",,7,0700","    1",",,7",,,,,,,,,,
"USC00230360","2018-05-19","37.0091","-92.7561","381.9","AVA 6 NW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  139",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,
"USC00230360","2018-05-20","37.0091","-92.7561","381.9","AVA 6 NW, MO US","    3",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  139",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00230360","2018-05-21","37.0091","-92.7561","381.9","AVA 6 NW, MO US","  193",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  161",",,7",,,,,"  183",",,7,0700",,,"    1",",,7",,,,,,,"    1",",,7"
"USC00230360","2018-05-22","37.0091","-92.7561","381.9","AVA 6 NW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  156",",,7",,,,,"  172",",,7,0700","    1",",,7",,,,,,,,,,
"USC00230360","2018-05-23","37.0091","-92.7561","381.9","AVA 6 NW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  156",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,
"USC00230360","2018-05-24","37.0091","-92.7561","381.9","AVA 6 NW, MO US","    0","T,,7,0700","    0",",,7","    0",",,7","  294",",,7","  161",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00230360","2018-05-25","37.0091","-92.7561","381.9","AVA 6 NW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  161",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,
"USC00230360","2018-05-26","37.0091","-92.7561","381.9","AVA 6 NW, MO US","  345",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  156",",,7",,,,,"  156",",,7,0700","    1",",,7","    1",",,7",,,,,,,"    1",",,7"
"USC00230360","2018-05-27","37.0091","-92.7561","381.9","AVA 6 NW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  156",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,
"USC00230360","2018-05-28","37.0091","-92.7561","381.9","AVA 6 NW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  161",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,
"USC00230360","2018-05-29","37.0091","-92.7561","381.9","AVA 6 NW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  161",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00230360","2018-05-30","37.0091","-92.7561","381.9","AVA 6 NW, MO US","    3",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  167",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,
"USC00230360","2018-05-31","37.0091","-92.7561","381.9","AVA 6 NW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  178",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00230360","2018-06-01","37.0091","-92.7561","381.9","AVA 6 NW, MO US","    5",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  178",",,7",,,,,"  178",",,7,0700","    1",",,7",,,,,,,,,,
"USC00230360","2018-06-02","37.0091","-92.7561","381.9","AVA 6 NW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  178",",,7",,,,,"  183",",,7,0700","    1",",,7",,,,,,,,,,
"USC00230360","2018-06-03","37.0091","-92.7561","381.9","AVA 6 NW, MO US","   36",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  128",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,
"USC00230360","2018-06-04","37.0091","-92.7561","381.9","AVA 6 NW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  106",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,
"USC00230360","2018-06-05","37.0091","-92.7561","381.9","AVA 6 NW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  106",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,
"USC00230360","2018-06-06","37.0091","-92.7561","381.9","AVA 6 NW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  111",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,
"USC00230360","2018-06-07","37.0091","-92.7561","381.9","AVA 6 NW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  139",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,
"USC00230360","2018-06-08","37.0091","-92.7561","381.9","AVA 6 NW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  156",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,
"USC00230360","2018-06-09","37.0091","-92.7561","381.9","AVA 6 NW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  161",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00230360","2018-06-10","37.0091","-92.7561","381.9","AVA 6 NW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  167",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,
"USC00230360","2018-06-11","37.0091","-92.7561","381.9","AVA 6 NW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  161",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,
"USC00230360","2018-06-12","37.0091","-92.7561","381.9","AVA 6 NW, MO US","  117",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  161",",,7",,,,,"  194",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00230360","2018-06-13","37.0091","-92.7561","381.9","AVA 6 NW, MO US","    0","T,,7,0700","    0",",,7","    0",",,7","  289",",,7","  178",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,
"USC00230360","2018-06-14","37.0091","-92.7561","381.9","AVA 6 NW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  183",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,
"USC00230360","2018-06-15","37.0091","-92.7561","381.9","AVA 6 NW, MO US","    0","T,,7,0700","    0",",,7","    0",",,7","  339",",,7","  178",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,
"USC00230360","2018-06-16","37.0091","-92.7561","381.9","AVA 6 NW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  178",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,
"USC00230360","2018-06-17","37.0091","-92.7561","381.9","AVA 6 NW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  178",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00230360","2018-06-18","37.0091","-92.7561","381.9","AVA 6 NW, MO US","    0","T,,7,0700","    0",",,7","    0",",,7","  328",",,7","  189",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00230360","2018-06-19","37.0091","-92.7561","381.9","AVA 6 NW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  178",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,
"USC00230360","2018-06-20","37.0091","-92.7561","381.9","AVA 6 NW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  172",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,
"USC00230360","2018-06-21","37.0091","-92.7561","381.9","AVA 6 NW, MO US","   61",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  178",",,7",,,,,"  200",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00230360","2018-06-22","37.0091","-92.7561","381.9","AVA 6 NW, MO US","    0","T,,7,0700","    0",",,7","    0",",,7","  267",",,7","  156",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,
"USC00230360","2018-06-23","37.0091","-92.7561","381.9","AVA 6 NW, MO US","    0","T,,7,0700","    0",",,7","    0",",,7","  272",",,7","  156",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,
"USC00230360","2018-06-24","37.0091","-92.7561","381.9","AVA 6 NW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  167",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,
"USC00230360","2018-06-25","37.0091","-92.7561","381.9","AVA 6 NW, MO US","  117",",,7,0700","    0",",,7","    0",",,7","  233",",,7","  178",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,
"USC00230360","2018-06-26","37.0091","-92.7561","381.9","AVA 6 NW, MO US","   51",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  178",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,
"USC00230360","2018-06-27","37.0091","-92.7561","381.9","AVA 6 NW, MO US","   84",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  167",",,7",,,,,"  172",",,7,0700",,,"    1",",,7",,,,,,,"    1",",,7"
"USC00230360","2018-06-28","37.0091","-92.7561","381.9","AVA 6 NW, MO US","    8",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  172",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00230360","2018-06-29","37.0091","-92.7561","381.9","AVA 6 NW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  356",",,7","  200",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00230360","2018-06-30","37.0091","-92.7561","381.9","AVA 6 NW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  206",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00230360","2018-07-01","37.0091","-92.7561","381.9","AVA 6 NW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  189",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,
"USC00230360","2018-07-02","37.0091","-92.7561","381.9","AVA 6 NW, MO US","    8",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  183",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,
"USC00230360","2018-07-03","37.0091","-92.7561","381.9","AVA 6 NW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  183",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,
"USC00230360","2018-07-04","37.0091","-92.7561","381.9","AVA 6 NW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  194",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00230360","2018-07-05","37.0091","-92.7561","381.9","AVA 6 NW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  200",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00230360","2018-07-06","37.0091","-92.7561","381.9","AVA 6 NW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  367",",,7","  189",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00230360","2018-07-07","37.0091","-92.7561","381.9","AVA 6 NW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  178",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,
"USC00230360","2018-07-08","37.0091","-92.7561","381.9","AVA 6 NW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  128",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,
"USC00230360","2018-07-09","37.0091","-92.7561","381.9","AVA 6 NW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  128",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00230360","2018-07-10","37.0091","-92.7561","381.9","AVA 6 NW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  189",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00230360","2018-07-11","37.0091","-92.7561","381.9","AVA 6 NW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  183",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00230360","2018-07-12","37.0091","-92.7561","381.9","AVA 6 NW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  367",",,7","  189",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00230360","2018-07-13","37.0091","-92.7561","381.9","AVA 6 NW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  367",",,7","  189",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,
"USC00230360","2018-07-14","37.0091","-92.7561","381.9","AVA 6 NW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  361",",,7","  194",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,
"USC00230360","2018-07-15","37.0091","-92.7561","381.9","AVA 6 NW, MO US","   38",",,7,0700","    0",",,7","    0",",,7","  356",",,7","  194",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00230360","2018-07-16","37.0091","-92.7561","381.9","AVA 6 NW, MO US","    5",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  189",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00230360","2018-07-17","37.0091","-92.7561","381.9","AVA 6 NW, MO US","  191",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  183",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,
"USC00230360","2018-07-18","37.0091","-92.7561","381.9","AVA 6 NW, MO US","    3",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  189",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,
"USC00230360","2018-07-19","37.0091","-92.7561","381.9","AVA 6 NW, MO US","    3",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  211",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00230360","2018-07-20","37.0091","-92.7561","381.9","AVA 6 NW, MO US","   51",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  172",",,7",,,,,"  183",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00230360","2018-07-21","37.0091","-92.7561","381.9","AVA 6 NW, MO US","   13",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  183",",,7",,,,,"  189",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00230360","2018-07-22","37.0091","-92.7561","381.9","AVA 6 NW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  167",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,
"USC00230360","2018-07-23","37.0091","-92.7561","381.9","AVA 6 NW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  161",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,
"USC00230360","2018-07-24","37.0091","-92.7561","381.9","AVA 6 NW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  156",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00230360","2018-07-25","37.0091","-92.7561","381.9","AVA 6 NW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  156",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00230360","2018-07-26","37.0091","-92.7561","381.9","AVA 6 NW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  167",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00230360","2018-07-27","37.0091","-92.7561","381.9","AVA 6 NW, MO US","    5",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  139",",,7",,,,,"  139",",,7,0700","    1",",,7",,,,,,,,,,
"USC00230360","2018-07-28","37.0091","-92.7561","381.9","AVA 6 NW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  133",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,
"USC00230360","2018-07-29","37.0091","-92.7561","381.9","AVA 6 NW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  150",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,
"USC00230360","2018-07-30","37.0091","-92.7561","381.9","AVA 6 NW, MO US","   30",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  156",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,
"USC00230360","2018-07-31","37.0091","-92.7561","381.9","AVA 6 NW, MO US","    8",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  150",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,
"USC00230360","2018-08-01","37.0091","-92.7561","381.9","AVA 6 NW, MO US","   15",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  122",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,
"USC00230360","2018-08-02","37.0091","-92.7561","381.9","AVA 6 NW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  117",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,
"USC00230360","2018-08-03","37.0091","-92.7561","381.9","AVA 6 NW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  128",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,
"USC00230360","2018-08-04","37.0091","-92.7561","381.9","AVA 6 NW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  139",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,
"USC00230360","2018-08-05","37.0091","-92.7561","381.9","AVA 6 NW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  133",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,
"USC00230360","2018-08-06","37.0091","-92.7561","381.9","AVA 6 NW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  161",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00230360","2018-08-07","37.0091","-92.7561","381.9","AVA 6 NW, MO US","   58",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  172",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00230360","2018-08-08","37.0091","-92.7561","381.9","AVA 6 NW, MO US","   33",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  189",",,7",,,,,"  206",",,7,0700","    1",",,7",,,,,,,,,,
"USC00230360","2018-08-09","37.0091","-92.7561","381.9","AVA 6 NW, MO US","   18",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  156",",,7",,,,,"  156",",,7,0700","    1",",,7",,,,,,,,,,
