"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00130241","2018-02-04","41.73229","-93.64999","297.2","ANKENY, IA US","    0","T,,7,0700","    5",",,7,0700","    0",",,7,0700","   61",",,7"," -111",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,,,,,
"USC00130241","2018-02-05","41.73229","-93.64999","297.2","ANKENY, IA US","   10",",,7,0700","    0","T,,7,0700","    0","T,,7,0700"," -106",",,7"," -172",",,7",,,,,,,,," -139",",,7,0700",,,,,,,,,,,,,,,,
"USC00130241","2018-02-06","41.73229","-93.64999","297.2","ANKENY, IA US","  102",",,7,0700","  114",",,7,0700","  127",",,7,0700"," -106",",,7"," -228",",,7",,,,,,,,," -200",",,7,0700",,,,,,,,,,,,,,,,
"USC00130241","2018-02-07","41.73229","-93.64999","297.2","ANKENY, IA US","    5",",,7,0700","    8",",,7,0700","  127",",,7,0700"," -128",",,7"," -200",",,7",,,,,,,,," -133",",,7,0700",,,,,,,,,,,,,,,,
"USC00130241","2018-02-08","41.73229","-93.64999","297.2","ANKENY, IA US","    3",",,7,0700","    3",",,7,0700","  127",",,7,0700","  -94",",,7"," -133",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,,,
"USC00130241","2018-02-09","41.73229","-93.64999","297.2","ANKENY, IA US","    8",",,7,0700","    8",",,7,0700","  127",",,7,0700","  -61",",,7"," -106",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,,,,,
"USC00130241","2018-02-10","41.73229","-93.64999","297.2","ANKENY, IA US","   23",",,7,0700","   51",",,7,0700","  178",",,7,0700"," -100",",,7"," -156",",,7",,,,,,,,," -144",",,7,0700",,,,,,,,,,,,,,,,
"USC00130241","2018-02-11","41.73229","-93.64999","297.2","ANKENY, IA US","   15",",,7,0700","   18",",,7,0700","  203",",,7,0700"," -117",",,7"," -144",",,7",,,,,,,,," -117",",,7,0700",,,,,,,,,,,,,,,,
"USC00130241","2018-02-12","41.73229","-93.64999","297.2","ANKENY, IA US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","  -61",",,7"," -189",",,7",,,,,,,,," -156",",,7,0700",,,,,,,,,,,,,,,,
"USC00130241","2018-02-13","41.73229","-93.64999","297.2","ANKENY, IA US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","  -83",",,7"," -161",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,
"USC00130241","2018-02-14","41.73229","-93.64999","297.2","ANKENY, IA US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","   33",",,7","  -83",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,
"USC00130241","2018-02-15","41.73229","-93.64999","297.2","ANKENY, IA US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   78",",,7","   11",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,
"USC00130241","2018-02-16","41.73229","-93.64999","297.2","ANKENY, IA US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   56",",,7"," -139",",,7",,,,,,,,," -128",",,7,0700",,,,,,,,,,,,,,,,
"USC00130241","2018-02-17","41.73229","-93.64999","297.2","ANKENY, IA US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","  -33",",,7"," -128",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,
"USC00130241","2018-02-18","41.73229","-93.64999","297.2","ANKENY, IA US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   33",",,7","  -72",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,
"USC00130241","2018-02-19","41.73229","-93.64999","297.2","ANKENY, IA US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","    0",",,7",,,,,,,,,"   33",",,7,0700","    1",",,7",,,,,,,,,,,,,,
"USC00130241","2018-02-20","41.73229","-93.64999","297.2","ANKENY, IA US","   69",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","  -56",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,"    1",",,7",,,,,,
"USC00130241","2018-02-21","41.73229","-93.64999","297.2","ANKENY, IA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  -44",",,7"," -117",",,7",,,,,,,,," -111",",,7,0700",,,,,,,,,,,,,,,,
"USC00130241","2018-02-22","41.73229","-93.64999","297.2","ANKENY, IA US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","  -39",",,7"," -111",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,
"USC00130241","2018-02-23","41.73229","-93.64999","297.2","ANKENY, IA US","   81",",,7,0700","    0",",,7,0700","    0",",,7,0700","    0",",,7"," -111",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,
"USC00130241","2018-02-24","41.73229","-93.64999","297.2","ANKENY, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   11",",,7","  -56",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,
"USC00130241","2018-02-25","41.73229","-93.64999","297.2","ANKENY, IA US","   23",",,7,0700","    0","T,,7,0700","    0","T,,7,0700","    6",",,7","  -56",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,
"USC00130241","2018-02-26","41.73229","-93.64999","297.2","ANKENY, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -56",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,
"USC00130241","2018-02-27","41.73229","-93.64999","297.2","ANKENY, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   11",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,
"USC00130241","2018-02-28","41.73229","-93.64999","297.2","ANKENY, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","    6",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,
"USC00130241","2018-03-01","41.73229","-93.64999","297.2","ANKENY, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -17",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,
"USC00130241","2018-03-02","41.73229","-93.64999","297.2","ANKENY, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -67",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,
"USC00130241","2018-03-03","41.73229","-93.64999","297.2","ANKENY, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -28",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,
"USC00130241","2018-03-04","41.73229","-93.64999","297.2","ANKENY, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","    6",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,
"USC00130241","2018-03-05","41.73229","-93.64999","297.2","ANKENY, IA US","   51",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   28",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,
"USC00130241","2018-03-06","41.73229","-93.64999","297.2","ANKENY, IA US","   71",",,7,0700","   25",",,7,0700","   25",",,7,0700","   44",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,
"USC00130241","2018-03-07","41.73229","-93.64999","297.2","ANKENY, IA US","    5",",,7,0700","    0","T,,7,0700","    0","T,,7,0700","    6",",,7","  -72",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,
"USC00130241","2018-03-08","41.73229","-93.64999","297.2","ANKENY, IA US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","  -11",",,7","  -83",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,
"USC00130241","2018-03-09","41.73229","-93.64999","297.2","ANKENY, IA US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","    6",",,7","  -78",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,
"USC00130241","2018-03-10","41.73229","-93.64999","297.2","ANKENY, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7","  -50",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,
"USC00130241","2018-03-11","41.73229","-93.64999","297.2","ANKENY, IA US","   18",",,7,0700","    0","T,,7,0700","    0","T,,7,0700","   78",",,7","  -39",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,
"USC00130241","2018-03-12","41.73229","-93.64999","297.2","ANKENY, IA US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","   56",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,
"USC00130241","2018-03-13","41.73229","-93.64999","297.2","ANKENY, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -44",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,
"USC00130241","2018-03-14","41.73229","-93.64999","297.2","ANKENY, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -78",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,
"USC00130241","2018-03-15","41.73229","-93.64999","297.2","ANKENY, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","  -39",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,
"USC00130241","2018-03-16","41.73229","-93.64999","297.2","ANKENY, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,
"USC00130241","2018-03-17","41.73229","-93.64999","297.2","ANKENY, IA US","  183",",,7,0700","   33",",,7,0700","   25",",,7,0700","   11",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,
"USC00130241","2018-03-18","41.73229","-93.64999","297.2","ANKENY, IA US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","   22",",,7","  -22",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,
"USC00130241","2018-03-19","41.73229","-93.64999","297.2","ANKENY, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","  -22",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,
"USC00130241","2018-03-20","41.73229","-93.64999","297.2","ANKENY, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,
"USC00130241","2018-03-21","41.73229","-93.64999","297.2","ANKENY, IA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","  -39",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,
"USC00130241","2018-03-22","41.73229","-93.64999","297.2","ANKENY, IA US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","   72",",,7","  -33",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,
"USC00130241","2018-03-23","41.73229","-93.64999","297.2","ANKENY, IA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","   -6",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,
"USC00130241","2018-03-24","41.73229","-93.64999","297.2","ANKENY, IA US","   89",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","    0",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,
"USC00130241","2018-03-25","41.73229","-93.64999","297.2","ANKENY, IA US","   53",",,7,0700","   30",",,7,0700","   25",",,7,0700","    0",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,
"USC00130241","2018-03-26","41.73229","-93.64999","297.2","ANKENY, IA US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   72",",,7","  -17",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,
"USC00130241","2018-03-27","41.73229","-93.64999","297.2","ANKENY, IA US","   71",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","    0",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,
"USC00130241","2018-03-28","41.73229","-93.64999","297.2","ANKENY, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -33",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,
"USC00130241","2018-03-29","41.73229","-93.64999","297.2","ANKENY, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,
"USC00130241","2018-03-30","41.73229","-93.64999","297.2","ANKENY, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -11",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,
"USC00130241","2018-03-31","41.73229","-93.64999","297.2","ANKENY, IA US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","    6",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,
"USC00130241","2018-04-01","41.73229","-93.64999","297.2","ANKENY, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -72",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,
"USC00130241","2018-04-02","41.73229","-93.64999","297.2","ANKENY, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -78",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,
"USC00130241","2018-04-03","41.73229","-93.64999","297.2","ANKENY, IA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","  -56",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,
"USC00130241","2018-04-04","41.73229","-93.64999","297.2","ANKENY, IA US","    3",",,7,0700","    0","T,,7,0700","    0",",,7,0700","   17",",,7"," -111",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,
"USC00130241","2018-04-05","41.73229","-93.64999","297.2","ANKENY, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   22",",,7","  -83",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,
"USC00130241","2018-04-06","41.73229","-93.64999","297.2","ANKENY, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,
"USC00130241","2018-04-07","41.73229","-93.64999","297.2","ANKENY, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -17",",,7"," -106",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,
"USC00130241","2018-04-08","41.73229","-93.64999","297.2","ANKENY, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -94",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,
"USC00130241","2018-04-09","41.73229","-93.64999","297.2","ANKENY, IA US","   20",",,7,0700","   13",",,7,0700","   25",",,7,0700","   11",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,
"USC00130241","2018-04-10","41.73229","-93.64999","297.2","ANKENY, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   22",",,7","  -61",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,
"USC00130241","2018-04-11","41.73229","-93.64999","297.2","ANKENY, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","  -22",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,
"USC00130241","2018-04-12","41.73229","-93.64999","297.2","ANKENY, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   67",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,
"USC00130241","2018-04-13","41.73229","-93.64999","297.2","ANKENY, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   78",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,
"USC00130241","2018-04-14","41.73229","-93.64999","297.2","ANKENY, IA US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   11",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,
"USC00130241","2018-04-15","41.73229","-93.64999","297.2","ANKENY, IA US","  178",",,7,0700","   69",",,7,0700","   76",",,7,0700","   44",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,
"USC00130241","2018-04-16","41.73229","-93.64999","297.2","ANKENY, IA US","    3",",,7,0700","    0","T,,7,0700","   51",",,7,0700","  -22",",,7","  -61",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,
"USC00130241","2018-04-17","41.73229","-93.64999","297.2","ANKENY, IA US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   28",",,7","  -44",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,
"USC00130241","2018-04-18","41.73229","-93.64999","297.2","ANKENY, IA US","    8",",,7,0700","    0","T,,7,0700","    0",",,7,0700","  117",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,
"USC00130241","2018-04-19","41.73229","-93.64999","297.2","ANKENY, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7","  -11",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,
"USC00130241","2018-04-20","41.73229","-93.64999","297.2","ANKENY, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -22",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,
"USC00130241","2018-04-21","41.73229","-93.64999","297.2","ANKENY, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","  -22",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,
"USC00130241","2018-04-22","41.73229","-93.64999","297.2","ANKENY, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   50",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,
"USC00130241","2018-04-23","41.73229","-93.64999","297.2","ANKENY, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   61",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,
"USC00130241","2018-04-24","41.73229","-93.64999","297.2","ANKENY, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   44",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,
"USC00130241","2018-04-25","41.73229","-93.64999","297.2","ANKENY, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   67",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,
"USC00130241","2018-04-26","41.73229","-93.64999","297.2","ANKENY, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   17",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,
"USC00130241","2018-04-27","41.73229","-93.64999","297.2","ANKENY, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   39",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,
"USC00130241","2018-04-28","41.73229","-93.64999","297.2","ANKENY, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","   39",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,
"USC00130241","2018-04-29","41.73229","-93.64999","297.2","ANKENY, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   22",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,
"USC00130241","2018-04-30","41.73229","-93.64999","297.2","ANKENY, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   39",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,
"USC00130241","2018-05-05","41.73229","-93.64999","297.2","ANKENY, IA US","    3",",,7,","    0",",,7,","    0",",,7,","  244",",,7","   83",",,7",,,,,,,,,"  144",",,7,",,,,,,,,,,,,,,,,
"USC00130241","2018-05-06","41.73229","-93.64999","297.2","ANKENY, IA US","    0",",,7,","    0",",,7,","    0",",,7,","  283",",,7","  111",",,7",,,,,,,,,"  144",",,7,",,,,,,,,,,,,,,,,
"USC00130241","2019-05-17","41.73229","-93.64999","297.2","ANKENY, IA US","  277",",,7,0800",,,,,"  339",",,7","  156",",,7",,,,,,,,,"  167",",,7,0800",,,"    1",",,7",,,,,,,,,,,,
"USC00130241","2019-05-18","41.73229","-93.64999","297.2","ANKENY, IA US","   76",",,7,0800",,,,,"  239",",,7","  156",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,
"USC00130241","2019-05-19","41.73229","-93.64999","297.2","ANKENY, IA US","  185",",,7,0800",,,,,"  267",",,7","  133",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,
"USC00130241","2019-05-20","41.73229","-93.64999","297.2","ANKENY, IA US","    5",",,7,0800",,,,,"  144",",,7","   44",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,
"USC00130241","2019-05-21","41.73229","-93.64999","297.2","ANKENY, IA US","   18",",,7,0800",,,,,"  133",",,7","   56",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,
"USC00130241","2019-05-22","41.73229","-93.64999","297.2","ANKENY, IA US","  234",",,7,0800",,,,,"  144",",,7","   72",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,"    1",",,7",,
"USC00130241","2019-05-23","41.73229","-93.64999","297.2","ANKENY, IA US","    0",",,7,0800",,,,,"  222",",,7","   94",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,
"USC00130241","2019-05-24","41.73229","-93.64999","297.2","ANKENY, IA US","  622",",,7,0800",,,,,"  222",",,7","  111",",,7",,,,,,,,,"  133",",,7,0800",,,"    1",",,7",,,,,,,,,,,,
"USC00130241","2019-05-25","41.73229","-93.64999","297.2","ANKENY, IA US",,,,,,,"  272",",,7","  122",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,
"USC00130241","2019-05-26","41.73229","-93.64999","297.2","ANKENY, IA US",,,,,,,"  283",",,7","  122",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,
"USC00130241","2019-05-27","41.73229","-93.64999","297.2","ANKENY, IA US",,,,,,,"  256",",,7","  122",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,
"USC00130241","2019-05-28","41.73229","-93.64999","297.2","ANKENY, IA US",,,,,,,"  267",",,7","  122",",,7","    4",",,7",,,"  224",",,7",,,"  122",",,7,0800",,,,,,,,,,,,,,,,
"USC00130241","2019-05-29","41.73229","-93.64999","297.2","ANKENY, IA US","  345",",,7,0800",,,,,"  167",",,7","  117",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,
"USC00130241","2019-05-30","41.73229","-93.64999","297.2","ANKENY, IA US","    5",",,7,0800",,,,,"  250",",,7","  128",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,
"USC00130241","2019-05-31","41.73229","-93.64999","297.2","ANKENY, IA US","    0",",,7,0800",,,,,"  250",",,7","  128",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,
"USC00130241","2019-06-01","41.73229","-93.64999","297.2","ANKENY, IA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  139",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,
"USC00130241","2019-06-02","41.73229","-93.64999","297.2","ANKENY, IA US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  106",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,
"USC00130241","2019-06-03","41.73229","-93.64999","297.2","ANKENY, IA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  106",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,
"USC00130241","2019-06-04","41.73229","-93.64999","297.2","ANKENY, IA US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  106",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,
"USC00130241","2019-06-05","41.73229","-93.64999","297.2","ANKENY, IA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  167",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,
"USC00130241","2019-06-06","41.73229","-93.64999","297.2","ANKENY, IA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  189",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,
"USC00130241","2019-06-07","41.73229","-93.64999","297.2","ANKENY, IA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  178",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,
"USC00130241","2019-06-08","41.73229","-93.64999","297.2","ANKENY, IA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  172",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,
"USC00130241","2019-06-09","41.73229","-93.64999","297.2","ANKENY, IA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  172",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,
"USC00130241","2019-06-10","41.73229","-93.64999","297.2","ANKENY, IA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  122",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,
"USC00130241","2019-06-11","41.73229","-93.64999","297.2","ANKENY, IA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  117",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,
"USC00130241","2019-06-12","41.73229","-93.64999","297.2","ANKENY, IA US","   23",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  122",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,
"USC00130241","2019-06-13","41.73229","-93.64999","297.2","ANKENY, IA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   67",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,
