"USW00093986","2018-12-22","34.9894","-99.0525","474.3","HOBART MUNICIPAL AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  161",",,W","  -10",",,W","   50",",,W",,,,,,,,,,,"   30",",,W","   30",",,W",,,"  107",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093986","2018-12-23","34.9894","-99.0525","474.3","HOBART MUNICIPAL AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  117",",,W","  -10",",,W","   38",",,W",,,,,,,,,,,"   50",",,W","   50",",,W",,,"   89",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093986","2018-12-24","34.9894","-99.0525","474.3","HOBART MUNICIPAL AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  139",",,W","    0",",,W","   57",",,W",,,,,,,,,,,"  190",",,W","  190",",,W",,,"  143",",,W","  170",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093986","2018-12-25","34.9894","-99.0525","474.3","HOBART MUNICIPAL AIRPORT, OK US","    0","T,,W,2400",,,"    0",",,H","  150",",,W","  -10",",,W","   50",",,W",,,,,,,,,,,"  150",",,W","  140",",,W",,,"   94",",,W","  116",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093986","2018-12-26","34.9894","-99.0525","474.3","HOBART MUNICIPAL AIRPORT, OK US","  724",",,W,2400",,,"    0",",,H","  156",",,W","   94",",,W","   79",",,W",,,,,,,,,,,"  260",",,W","  250",",,W",,,"  219",",,W","  309",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093986","2018-12-27","34.9894","-99.0525","474.3","HOBART MUNICIPAL AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","   94",",,W","   -5",",,W","   75",",,W",,,,,,,,,,,"  330",",,W","  330",",,W",,,"  148",",,W","  188",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093986","2018-12-28","34.9894","-99.0525","474.3","HOBART MUNICIPAL AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","   17",",,W","  -32",",,W","   60",",,W",,,,,,,,,,,"   20",",,W","   10",",,W",,,"  112",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093986","2018-12-29","34.9894","-99.0525","474.3","HOBART MUNICIPAL AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","   11",",,W","  -38",",,W","   30",",,W",,,,,,,,,,,"   50",",,W","   50",",,W",,,"   63",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093986","2018-12-30","34.9894","-99.0525","474.3","HOBART MUNICIPAL AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","   44",",,W","  -27",",,W","   50",",,W",,,,,,,,,,,"  180",",,W","  180",",,W",,,"   81",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093986","2018-12-31","34.9894","-99.0525","474.3","HOBART MUNICIPAL AIRPORT, OK US","    0","T,,W,2400",,,"    0",",,H","  111",",,W","  -21",",,W","   76",",,W",,,,,,,,,,,"  360",",,W","  360",",,W",,,"  130",",,W","  152",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093986","2019-01-01","34.9894","-99.0525","474.3","HOBART MUNICIPAL AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  -21",",,W","  -49",",,W","   60",",,W",,,,,,,,,,,"   30",",,W","   20",",,W",,,"  116",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093986","2019-01-02","34.9894","-99.0525","474.3","HOBART MUNICIPAL AIRPORT, OK US","    0",",,W,2400",,,"    0",",,H","    0",",,W","  -38",",,W","   26",",,W",,,,,,,,,,,"   40",",,W","  320",",,W",,,"   45",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093986","2019-01-03","34.9894","-99.0525","474.3","HOBART MUNICIPAL AIRPORT, OK US","    3",",,W,2400",,,"    0",",,H","   17",",,W","  -10",",,W","   31",",,W",,,,,,,,,,,"  360",",,W","  360",",,W",,,"   63",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093986","2019-01-04","34.9894","-99.0525","474.3","HOBART MUNICIPAL AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  106",",,W","  -49",",,W","   42",",,W",,,,,,,,,,,"  210",",,W","  290",",,W",,,"   63",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093986","2019-01-05","34.9894","-99.0525","474.3","HOBART MUNICIPAL AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  156",",,W","  -10",",,W","   32",",,W",,,,,,,,,,,"  180",",,W","  180",",,W",,,"   67",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093986","2019-01-06","34.9894","-99.0525","474.3","HOBART MUNICIPAL AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  150",",,W","   50",",,W","   78",",,W",,,,,,,,,,,"  180",",,W","  180",",,W",,,"  112",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093986","2019-01-07","34.9894","-99.0525","474.3","HOBART MUNICIPAL AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  183",",,W","   61",",,W","   51",",,W",,,,,,,,,,,"  200",",,W","  200",",,W",,,"  103",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093986","2019-01-08","34.9894","-99.0525","474.3","HOBART MUNICIPAL AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  122",",,W","   17",",,W","   58",",,W",,,,,,,,,,,"   40",",,W","   50",",,W",,,"  125",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093986","2019-01-09","34.9894","-99.0525","474.3","HOBART MUNICIPAL AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  122",",,W","  -16",",,W","   30",",,W",,,,,,,,,,,"  220",",,W","  220",",,W",,,"   58",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093986","2019-01-10","34.9894","-99.0525","474.3","HOBART MUNICIPAL AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  106",",,W","   28",",,W","   60",",,W",,,,,,,,,,,"  180",",,W","  190",",,W",,,"  112",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093986","2019-01-11","34.9894","-99.0525","474.3","HOBART MUNICIPAL AIRPORT, OK US","   28",",,W,2400","    0",",,H","    0",",,H","  111",",,W","   61",",,W","   79",",,W",,,,,,,,,,,"  180",",,W","  180",",,W",,,"  112",",,W","  139",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093986","2019-01-12","34.9894","-99.0525","474.3","HOBART MUNICIPAL AIRPORT, OK US","    0","T,,W,2400","    0",",,H","    0",",,H","   61",",,W","   11",",,W","   83",",,W",,,,,,,,,,,"  350",",,W","  340",",,W",,,"  125",",,W","  148",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093986","2019-01-13","34.9894","-99.0525","474.3","HOBART MUNICIPAL AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","   11",",,W","    0",",,W","   46",",,W",,,,,,,,,,,"   20",",,W","   10",",,W",,,"   94",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093986","2019-01-14","34.9894","-99.0525","474.3","HOBART MUNICIPAL AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","   78",",,W","    0",",,W","   33",",,W",,,,,,,,,,,"  190",",,W","  190",",,W",,,"   76",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093986","2019-01-15","34.9894","-99.0525","474.3","HOBART MUNICIPAL AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  106",",,W","    6",",,W","   53",",,W",,,,,,,,,,,"  220",",,W","  220",",,W",,,"   81",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093986","2019-01-16","34.9894","-99.0525","474.3","HOBART MUNICIPAL AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  150",",,W","   33",",,W","   68",",,W",,,,,,,,,,,"  180",",,W","  190",",,W",,,"  112",",,W","  139",",,W","    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00093986","2019-01-17","34.9894","-99.0525","474.3","HOBART MUNICIPAL AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  122",",,W","   33",",,W","   48",",,W",,,,,,,,,,,"  360",",,W","   20",",,W",,,"   98",",,W","  121",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093986","2019-01-18","34.9894","-99.0525","474.3","HOBART MUNICIPAL AIRPORT, OK US","    0","T,,W,2400","    0",",,H","    0",",,H","  183",",,W","   22",",,W","   89",",,W",,,,,,,,,,,"  360",",,W","  360",",,W",,,"  197",",,W","  246",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093986","2019-01-19","34.9894","-99.0525","474.3","HOBART MUNICIPAL AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","   33",",,W","  -38",",,W","   93",",,W",,,,,,,,,,,"   10",",,W","  360",",,W",,,"  174",",,W","  219",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093986","2019-01-20","34.9894","-99.0525","474.3","HOBART MUNICIPAL AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","   83",",,W","  -55",",,W","   47",",,W",,,,,,,,,,,"  200",",,W","  200",",,W",,,"   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093986","2019-01-21","34.9894","-99.0525","474.3","HOBART MUNICIPAL AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  156",",,W","   17",",,W","  111",",,W",,,,,,,,,,,"  180",",,W","  170",",,W",,,"  170",",,W","  219",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093986","2019-01-22","34.9894","-99.0525","474.3","HOBART MUNICIPAL AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  122",",,W","  -49",",,W","   91",",,W",,,,,,,,,,,"  350",",,W","  120",",,W",,,"  139",",,W","  179",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093986","2019-01-23","34.9894","-99.0525","474.3","HOBART MUNICIPAL AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  100",",,W","  -71",",,W","   45",",,W",,,,,,,,,,,"  330",",,W","  340",",,W",,,"   76",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093986","2019-01-24","34.9894","-99.0525","474.3","HOBART MUNICIPAL AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  100",",,W","  -38",",,W","   52",",,W",,,,,,,,,,,"   30",",,W","   30",",,W",,,"  116",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093986","2019-01-25","34.9894","-99.0525","474.3","HOBART MUNICIPAL AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","   56",",,W","  -71",",,W","   26",",,W",,,,,,,,,,,"  220",",,W","  260",",,W",,,"   54",",,W","   63",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00093986","2019-01-26","34.9894","-99.0525","474.3","HOBART MUNICIPAL AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  128",",,W","  -55",",,W","   33",",,W",,,,,,,,,,,"  250",",,W","  250",",,W",,,"   58",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00093986","2019-01-27","34.9894","-99.0525","474.3","HOBART MUNICIPAL AIRPORT, OK US","    0","T,,W,2400",,,"    0",",,H","  167",",,W","  -27",",,W","   51",",,W",,,,,,,,,,,"  210",",,W","  240",",,W",,,"   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093986","2019-01-28","34.9894","-99.0525","474.3","HOBART MUNICIPAL AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  111",",,W","  -55",",,W","   81",",,W",,,,,,,,,,,"   30",",,W","   30",",,W",,,"  161",",,W","  197",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093986","2019-01-29","34.9894","-99.0525","474.3","HOBART MUNICIPAL AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","   78",",,W","  -71",",,W","   32",",,W",,,,,,,,,,,"  200",",,W","  220",",,W",,,"   67",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093986","2019-01-30","34.9894","-99.0525","474.3","HOBART MUNICIPAL AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","   94",",,W","  -66",",,W","   46",",,W",,,,,,,,,,,"   80",",,W","   80",",,W",,,"   94",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093986","2019-01-31","34.9894","-99.0525","474.3","HOBART MUNICIPAL AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  167",",,W","  -16",",,W","   54",",,W",,,,,,,,,,,"  210",",,W","  210",",,W",,,"  125",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093986","2019-02-01","34.9894","-99.0525","474.3","HOBART MUNICIPAL AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  167",",,W","   67",",,W","   39",",,W",,,,,,,,,,,"  170",",,W","  170",",,W",,,"   98",",,W","  116",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093986","2019-02-02","34.9894","-99.0525","474.3","HOBART MUNICIPAL AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  194",",,W","  122",",,W","   83",",,W",,,,,,,,,,,"  180",",,W","  180",",,W",,,"  116",",,W","  143",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093986","2019-02-03","34.9894","-99.0525","474.3","HOBART MUNICIPAL AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  250",",,W","  100",",,W","   92",",,W",,,,,,,,,,,"  190",",,W","  210",",,W",,,"  148",",,W","  179",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093986","2019-02-04","34.9894","-99.0525","474.3","HOBART MUNICIPAL AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  167",",,W","   39",",,W","   58",",,W",,,,,,,,,,,"   70",",,W","   70",",,W",,,"   94",",,W","  107",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093986","2019-02-05","34.9894","-99.0525","474.3","HOBART MUNICIPAL AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  106",",,W","   11",",,W","   54",",,W",,,,,,,,,,,"   80",",,W","   90",",,W",,,"   98",",,W","  112",",,W","    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00093986","2019-02-06","34.9894","-99.0525","474.3","HOBART MUNICIPAL AIRPORT, OK US","   18",",,W,2400",,,"    0",",,H","   50",",,W","    0",",,W","   59",",,W",,,,,,,,,,,"   20",",,W","   10",",,W",,,"  112",",,W","  139",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093986","2019-02-07","34.9894","-99.0525","474.3","HOBART MUNICIPAL AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","   17",",,W","  -66",",,W","   82",",,W",,,,,,,,,,,"   10",",,W","  360",",,W",,,"  134",",,W","  157",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093986","2019-02-08","34.9894","-99.0525","474.3","HOBART MUNICIPAL AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","   28",",,W"," -105",",,W","   27",",,W",,,,,,,,,,,"   30",",,W","   30",",,W",,,"   72",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093986","2019-02-09","34.9894","-99.0525","474.3","HOBART MUNICIPAL AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","   50",",,W","  -16",",,W","   47",",,W",,,,,,,,,,,"  170",",,W","  170",",,W",,,"   94",",,W","  112",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00093986","2019-02-10","34.9894","-99.0525","474.3","HOBART MUNICIPAL AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","   72",",,W","    6",",,W","   66",",,W",,,,,,,,,,,"  190",",,W","  190",",,W",,,"  112",",,W","  130",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093986","2019-02-11","34.9894","-99.0525","474.3","HOBART MUNICIPAL AIRPORT, OK US","   51",",,W,2400","    0",",,H","    0",",,H","  139",",,W","   56",",,W","   54",",,W",,,,,,,,,,,"  360",",,W","  360",",,W",,,"  139",",,W","  170",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093986","2019-02-12","34.9894","-99.0525","474.3","HOBART MUNICIPAL AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  139",",,W","    6",",,W","   51",",,W",,,,,,,,,,,"   10",",,W","  360",",,W",,,"  107",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093986","2019-02-13","34.9894","-99.0525","474.3","HOBART MUNICIPAL AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  178",",,W","   11",",,W","   98",",,W",,,,,,,,,,,"  200",",,W","  200",",,W",,,"  161",",,W","  197",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093986","2019-02-14","34.9894","-99.0525","474.3","HOBART MUNICIPAL AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  233",",,W","   78",",,W","   58",",,W",,,,,,,,,,,"   60",",,W","   60",",,W",,,"  125",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093986","2019-02-15","34.9894","-99.0525","474.3","HOBART MUNICIPAL AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  100",",,W","  -38",",,W","   83",",,W",,,,,,,,,,,"   20",",,W","   20",",,W",,,"  116",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093986","2019-02-16","34.9894","-99.0525","474.3","HOBART MUNICIPAL AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","   39",",,W","  -49",",,W","   44",",,W",,,,,,,,,,,"   30",",,W","  200",",,W",,,"   81",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00093986","2019-02-17","34.9894","-99.0525","474.3","HOBART MUNICIPAL AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  111",",,W","  -49",",,W","   51",",,W",,,,,,,,,,,"   60",",,W","  330",",,W",,,"   94",",,W","  130",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093986","2019-02-18","34.9894","-99.0525","474.3","HOBART MUNICIPAL AIRPORT, OK US","    0",",,W,2400","    0",",,H",,,"   17",",,W","  -60",",,W","   79",",,W",,,,,,,,,,,"   50",",,W","   60",",,W",,,"  112",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093986","2019-02-19","34.9894","-99.0525","474.3","HOBART MUNICIPAL AIRPORT, OK US","   20",",,W,2400",,,"    0",",,H","    6",",,W","  -10",",,W","   48",",,W",,,,,,,,,,,"   80",",,W","   80",",,W",,,"   89",",,W","  103",",,W","    1",",,W",,,"    1",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093986","2019-02-20","34.9894","-99.0525","474.3","HOBART MUNICIPAL AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  133",",,W","  -32",",,W","   46",",,W",,,,,,,,,,,"  200",",,W","  210",",,W",,,"   81",",,W","   98",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093986","2019-02-21","34.9894","-99.0525","474.3","HOBART MUNICIPAL AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  150",",,W","    6",",,W","   68",",,W",,,,,,,,,,,"  170",",,W","  170",",,W",,,"  165",",,W","  192",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093986","2019-02-22","34.9894","-99.0525","474.3","HOBART MUNICIPAL AIRPORT, OK US","    0","T,,W,2400",,,"    0",",,H","   78",",,W","    6",",,W","   39",",,W",,,,,,,,,,,"   90",",,W","   90",",,W",,,"   72",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093986","2019-02-23","34.9894","-99.0525","474.3","HOBART MUNICIPAL AIRPORT, OK US","    3",",,W,2400","    0",",,H","    0",",,H","  161",",,W","   -5",",,W","   99",",,W",,,,,,,,,,,"  250",",,W","  240",",,W",,,"  192",",,W","  233",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093986","2019-02-24","34.9894","-99.0525","474.3","HOBART MUNICIPAL AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  139",",,W","  -55",",,W","   33",",,W",,,,,,,,,,,"  140",",,W","  140",",,W",,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093986","2019-02-25","34.9894","-99.0525","474.3","HOBART MUNICIPAL AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  183",",,W","   11",",,W","   81",",,W",,,,,,,,,,,"  200",",,W","  200",",,W",,,"  139",",,W","  170",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093986","2019-02-26","34.9894","-99.0525","474.3","HOBART MUNICIPAL AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  100",",,W","  -21",",,W","   59",",,W",,,,,,,,,,,"  180",",,W","  190",",,W",,,"  112",",,W","  148",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00093986","2019-02-27","34.9894","-99.0525","474.3","HOBART MUNICIPAL AIRPORT, OK US","    0","T,,W,2400","    0",",,H","    0",",,H","    6",",,W","  -55",",,W","   78",",,W",,,,,,,,,,,"   30",",,W","   40",",,W",,,"  116",",,W","  143",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00093986","2019-02-28","34.9894","-99.0525","474.3","HOBART MUNICIPAL AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","   44",",,W","  -88",",,W","   43",",,W",,,,,,,,,,,"   30",",,W","  340",",,W",,,"   76",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093986","2019-03-01","34.9894","-99.0525","474.3","HOBART MUNICIPAL AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","   83",",,W","  -66",",,W","   31",",,W",,,,,,,,,,,"   70",",,W","   70",",,W",,,"   67",",,W","   76",",,W","    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00093986","2019-03-02","34.9894","-99.0525","474.3","HOBART MUNICIPAL AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","   33",",,W","  -16",",,W","   57",",,W",,,,,,,,,,,"   50",",,W","   60",",,W",,,"   98",",,W","  112",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00093986","2019-03-03","34.9894","-99.0525","474.3","HOBART MUNICIPAL AIRPORT, OK US","    0","T,,W,2400",,,"    0",",,H","    6",",,W","  -88",",,W","   98",",,W",,,,,,,,,,,"   30",",,W","   30",",,W",,,"  130",",,W","  161",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093986","2019-03-04","34.9894","-99.0525","474.3","HOBART MUNICIPAL AIRPORT, OK US","    0","T,,W,2400","    0",",,H",,,"  -10",",,W"," -110",",,W","   54",",,W",,,,,,,,,,,"   30",",,W","   40",",,W",,,"   98",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093986","2019-03-05","34.9894","-99.0525","474.3","HOBART MUNICIPAL AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","   89",",,W","  -99",",,W","   38",",,W",,,,,,,,,,,"  360",",,W","  350",",,W",,,"   67",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093986","2019-03-06","34.9894","-99.0525","474.3","HOBART MUNICIPAL AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  133",",,W","  -66",",,W","   75",",,W",,,,,,,,,,,"  190",",,W","  200",",,W",,,"  134",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093986","2019-03-07","34.9894","-99.0525","474.3","HOBART MUNICIPAL AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  167",",,W","   39",",,W","   64",",,W",,,,,,,,,,,"  200",",,W","  200",",,W",,,"  134",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093986","2019-03-08","34.9894","-99.0525","474.3","HOBART MUNICIPAL AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  139",",,W","   33",",,W","   44",",,W",,,,,,,,,,,"  130",",,W","   30",",,W",,,"   81",",,W","   98",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
