"USC00470273","2018-10-03","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    5",",,7,0800","    0",",,7,","    0",",,7,0800","  194",",,7","  106",",,7",,,,,,,"  194",",,7,0800",,,,,,,,,,
"USC00470273","2018-10-04","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    8",",,7,0800","    0",",,7,","    0",",,7,0800","  289",",,7","   56",",,7",,,,,,,"   56",",,7,0800",,,,,,,,,,
"USC00470273","2018-10-05","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","   38",",,7,0800","    0",",,7,","    0",",,7,0800","  139",",,7","   56",",,7",,,,,,,"  100",",,7,0800",,,,,,,,,,
"USC00470273","2018-10-06","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","  229",",,7,0800","    0",",,7,","    0",",,7,0800","  133",",,7","  100",",,7",,,,,,,"  117",",,7,0800",,,,,,,,,,
"USC00470273","2018-10-07","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","   13",",,7,0800","    0",",,7,","    0",",,7,0800","  133",",,7","   94",",,7",,,,,,,"   94",",,7,0800",,,,,,,,,,
"USC00470273","2018-10-08","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","  234",",,7,0800","    0",",,7,","    0",",,7,0800","  172",",,7","   94",",,7",,,,,,,"  167",",,7,0800",,,,,,,,,,
"USC00470273","2018-10-09","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    8",",,7,0800","    0",",,7,","    0",",,7,0800","  267",",,7","  167",",,7",,,,,,,"  211",",,7,0800",,,,,,,,,,
"USC00470273","2018-10-10","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","  107",",,7,0800","    0",",,7,","    0",",,7,0800","  283",",,7","  189",",,7",,,,,,,"  194",",,7,0800",,,,,,,,,,
"USC00470273","2018-10-11","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","  165",",,7,0800","    0",",,7,","    0",",,7,0800","  206",",,7","   28",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,
"USC00470273","2018-10-12","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    5",",,7,0800","    0",",,7,","    0",",,7,0800","  206",",,7","   17",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,
"USC00470273","2018-10-13","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    3",",,7,0800","    0",",,7,","    0",",,7,0800","   56",",,7","  -22",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,
"USC00470273","2018-10-14","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    8",",,7,0800","    0",",,7,","    0",",,7,0800","  100",",,7","   33",",,7",,,,,,,"   72",",,7,0800",,,,,,,,,,
"USC00470273","2018-10-15","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","   20",",,7,0800","    0",",,7,","    0",",,7,0800","  106",",,7","   -6",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,
"USC00470273","2018-10-16","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   78",",,7","   -6",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,
"USC00470273","2018-10-17","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  144",",,7","   17",",,7",,,,,,,"   39",",,7,0800",,,,,,,,,,
"USC00470273","2018-10-18","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  117",",,7","  -39",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,
"USC00470273","2018-10-19","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  156",",,7","    0",",,7",,,,,,,"   89",",,7,0800",,,,,,,,,,
"USC00470273","2018-10-20","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","   15",",,7,0800","    0",",,7,","    0",",,7,0800","  139",",,7","   56",",,7",,,,,,,"   78",",,7,0800",,,,,,,,,,
"USC00470273","2018-10-21","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US",,,"    0","T,,7,","    0",",,7,0800","   78",",,7","  -56",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,
"USC00470273","2018-10-22","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  106",",,7","  -22",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,
"USC00470273","2018-10-23","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  189",",,7","    0",",,7",,,,,,,"    6",",,7,0800",,,,,,,,,,
"USC00470273","2018-10-24","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  144",",,7","  -39",",,7",,,,,,,"   78",",,7,0800",,,,,,,,,,
"USC00470273","2018-10-25","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  133",",,7","   -6",",,7",,,,,,,"   39",",,7,0800",,,,,,,,,,
"USC00470273","2018-10-26","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  111",",,7","   39",",,7",,,,,,,"   44",",,7,0800",,,,,,,,,,
"USC00470273","2018-10-27","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  117",",,7","   28",",,7",,,,,,,"   56",",,7,0800",,,,,,,,,,
"USC00470273","2018-10-28","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","   25",",,7,0800","    0",",,7,","    0",",,7,0800","   94",",,7","   50",",,7",,,,,,,"   67",",,7,0800",,,,,,,,,,
"USC00470273","2018-10-29","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   83",",,7","   28",",,7",,,,,,,"   61",",,7,0800",,,,,,,,,,
"USC00470273","2018-10-30","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  133",",,7","   28",",,7",,,,,,,"   61",",,7,0800",,,,,,,,,,
"USC00470273","2018-10-31","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","   64",",,7,0800","    0",",,7,","    0",",,7,0800","  161",",,7","   39",",,7",,,,,,,"   39",",,7,0800",,,,,,,,,,
"USC00470273","2018-11-01","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  161",",,7","   17",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,
"USC00470273","2018-11-02","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  100",",,7","  -33",",,7",,,,,,,"   22",",,7,0800",,,,,,,,,,
"USC00470273","2018-11-03","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   94",",,7","    0",",,7",,,,,,,"   22",",,7,0800",,,,,,,,,,
"USC00470273","2018-11-04","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","  132",",,7,0800","    0",",,7,","    0",",,7,0800","   94",",,7","    0",",,7",,,,,,,"   83",",,7,0800",,,,,,,,,,
"USC00470273","2018-11-05","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","   91",",,7,0800","    0",",,7,","    0",",,7,0800","  106",",,7","   39",",,7",,,,,,,"   44",",,7,0800",,,,,,,,,,
"USC00470273","2018-11-06","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","  157",",,7,0800","    0",",,7,","    0",",,7,0800","   89",",,7","   44",",,7",,,,,,,"   67",",,7,0800",,,,,,,,,,
"USC00470273","2018-11-07","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","   23",",,7,0800","    0",",,7,","    0",",,7,0800","   78",",,7","    0",",,7",,,,,,,"    6",",,7,0800",,,,,,,,,,
"USC00470273","2018-11-08","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   22",",,7","  -11",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,
"USC00470273","2018-11-09","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","   15",",,7,0800","   28",",,7,","   25",",,7,0800","   11",",,7","  -33",",,7",,,,,,,"  -33",",,7,0800",,,,,,,,,,
"USC00470273","2018-11-10","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   22",",,7","  -94",",,7",,,,,,,"  -50",",,7,0800",,,,,,,,,,
"USC00470273","2018-11-11","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","    6",",,7","  -61",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,
"USC00470273","2018-11-12","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   56",",,7","  -33",",,7",,,,,,,"  -33",",,7,0800",,,,,,,,,,
"USC00470273","2018-11-13","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  -33",",,7","  -94",",,7",,,,,,,"  -94",",,7,0800",,,,,,,,,,
"USC00470273","2018-11-14","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  -17",",,7"," -117",",,7",,,,,,,"  -67",",,7,0800",,,,,,,,,,
"USC00470273","2018-11-15","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   17",",,7"," -100",",,7",,,,,,,"  -28",",,7,0800",,,,,,,,,,
"USC00470273","2018-11-16","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    3",",,7,0800","    0",",,7,","    0",",,7,0800","   61",",,7","  -28",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,
"USC00470273","2018-11-17","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","   28",",,7,0800","   25",",,7,","   25",",,7,0800","   61",",,7","  -28",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,,,
"USC00470273","2018-11-18","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","   25",",,7,0800","   -6",",,7"," -106",",,7",,,,,,,"  -33",",,7,0800",,,,,,,,,,
"USC00470273","2018-11-19","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0","T,,7,0800","    6",",,7","  -67",",,7",,,,,,,"  -44",",,7,0800",,,,,,,,,,
"USC00470273","2018-11-20","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   17",",,7","  -56",",,7",,,,,,,"  -56",",,7,0800",,,,,,,,,,
"USC00470273","2018-11-21","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","    0",",,7","  -56",",,7",,,,,,,"  -28",",,7,0800",,,,,,,,,,
"USC00470273","2018-11-22","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    3",",,7,0800","   13",",,7,","    0","T,,7,0800","  -17",",,7","  -39",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,,,
"USC00470273","2018-11-23","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   39",",,7","  -28",",,7",,,,,,,"   39",",,7,0800",,,,,,,,,,
"USC00470273","2018-11-24","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","   28",",,7,0800","    0",",,7,","    0",",,7,0800","   89",",,7","  -11",",,7",,,,,,,"   50",",,7,0800",,,,,,,,,,
"USC00470273","2018-11-25","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   61",",,7","   -6",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,
"USC00470273","2018-11-26","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0","T,,7,0800","    0","T,,7,","    0","T,,7,0800","    0",",,7","  -44",",,7",,,,,,,"  -39",",,7,0800",,,,,,,,,,
"USC00470273","2018-11-27","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  -17",",,7","  -94",",,7",,,,,,,"  -89",",,7,0800",,,,,,,,,,
"USC00470273","2018-11-28","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0","T,,7,0800","    0","T,,7,","    0","T,,7,0800","  -22",",,7","  -89",",,7",,,,,,,"  -61",",,7,0800",,,,,,,,,,
"USC00470273","2018-11-29","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","   23",",,7,0800","   20",",,7,","   25",",,7,0800","  -22",",,7","  -61",",,7",,,,,,,"  -28",",,7,0800",,,,,,,,,,
"USC00470273","2018-11-30","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0","T,,7,0800","    0",",,7","  -44",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,
"USC00470273","2018-12-01","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   17",",,7","  -17",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,
"USC00470273","2018-12-02","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","  185",",,7,0800","    0",",,7,","    0",",,7,0800","   28",",,7","   11",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,
"USC00470273","2018-12-03","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","   15",",,7,0800","    5",",,7,","    0","T,,7,0800","   11",",,7","  -17",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,,,
"USC00470273","2018-12-04","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  -17",",,7","  -33",",,7",,,,,,,"  -33",",,7,0800",,,,,,,,,,
"USC00470273","2018-12-05","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  -28",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,
"USC00470273","2018-12-06","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","    6",",,7","  -72",",,7",,,,,,,"  -50",",,7,0800",,,,,,,,,,
"USC00470273","2018-12-07","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  -17",",,7"," -106",",,7",,,,,,,"  -83",",,7,0800",,,,,,,,,,
"USC00470273","2018-12-08","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  -33",",,7","  -89",",,7",,,,,,,"  -39",",,7,0800",,,,,,,,,,
"USC00470273","2018-12-09","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  -17",",,7"," -117",",,7",,,,,,,"  -56",",,7,0800",,,,,,,,,,
"USC00470273","2018-12-10","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  -28",",,7"," -117",",,7",,,,,,,"  -56",",,7,0800",,,,,,,,,,
"USC00470273","2018-12-11","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   28",",,7"," -106",",,7",,,,,,,"  -89",",,7,0800",,,,,,,,,,
"USC00470273","2018-12-12","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US",,,"    5",",,7,","    0","T,,7,0800","   22",",,7","  -94",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,
"USC00470273","2018-12-13","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   11",",,7","  -89",",,7",,,,,,,"  -33",",,7,0800",,,,,,,,,,
"USC00470273","2018-12-14","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   39",",,7","  -33",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,,,
"USC00470273","2018-12-15","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   72",",,7","  -72",",,7",,,,,,,"    6",",,7,0800",,,,,,,,,,
"USC00470273","2018-12-16","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   94",",,7","  -72",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,
"USC00470273","2018-12-17","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  122",",,7","  -28",",,7",,,,,,,"    6",",,7,0800",,,,,,,,,,
"USC00470273","2018-12-18","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   61",",,7","  -89",",,7",,,,,,,"  -72",",,7,0800",,,,,,,,,,
"USC00470273","2018-12-19","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   72",",,7","  -72",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,
"USC00470273","2018-12-20","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","   20",",,7,0800","    0",",,7,","    0",",,7,0800","   78",",,7","   28",",,7",,,,,,,"   39",",,7,0800",,,,,,,,,,
"USC00470273","2018-12-21","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   39",",,7","  -17",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,,,
"USC00470273","2018-12-22","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   -6",",,7","  -39",",,7",,,,,,,"  -33",",,7,0800",,,,,,,,,,
"USC00470273","2018-12-23","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   17",",,7","  -39",",,7",,,,,,,"    6",",,7,0800",,,,,,,,,,
"USC00470273","2018-12-24","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   11",",,7","  -83",",,7",,,,,,,"  -22",",,7,0800",,,,,,,,,,
"USC00470273","2018-12-25","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    5",",,7,0800","   25",",,7,","   25",",,7,0800","    6",",,7","  -83",",,7",,,,,,,"  -39",",,7,0800",,,,,,,,,,
"USC00470273","2018-12-26","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0","T,,7,0800","   11",",,7","  -50",",,7",,,,,,,"  -44",",,7,0800",,,,,,,,,,
"USC00470273","2018-12-27","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   33",",,7","  -50",",,7",,,,,,,"   22",",,7,0800",,,,,,,,,,
"USC00470273","2018-12-28","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","  122",",,7,0800","    0",",,7,","    0",",,7,0800","   94",",,7","    6",",,7",,,,,,,"    6",",,7,0800",,,,,,,,,,
"USC00470273","2018-12-29","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","   20",",,7,0800","   15",",,7,","   25",",,7,0800","   11",",,7","  -67",",,7",,,,,,,"  -61",",,7,0800",,,,,,,,,,
"USC00470273","2018-12-30","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","   25",",,7,0800","  -44",",,7","  -83",",,7",,,,,,,"  -56",",,7,0800",,,,,,,,,,
"USC00470273","2018-12-31","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",I,7,0800","    6",",,7","  -61",",,7",,,,,,,"    6",",,7,0800",,,,,,,,,,
"USC00470273","2019-01-01","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US",,,"   69",",I,7,","  102",",I,7,0800","    6",",,7","  -67",",,7",,,,,,,"  -61",",,7,0800",,,,,,,,,,
"USC00470273","2019-01-02","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    5",",,7,0800","    5",",,7,","   76",",,7,0800","  -28",",,7","  -72",",,7",,,,,,,"  -44",",,7,0800",,,,,,,,,,
"USC00470273","2019-01-03","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","   76",",,7,0800","  -44",",,7","  -78",",,7",,,,,,,"  -67",",,7,0800",,,,,,,,,,
"USC00470273","2019-01-04","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","   51",",,7,0800","   28",",,7","  -67",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,
"USC00470273","2019-01-05","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   89",",,7","  -50",",,7",,,,,,,"   50",",,7,0800",,,,,,,,,,
"USC00470273","2019-01-06","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0","T,,7,0800","  128",",,7","  -50",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,
"USC00470273","2019-01-07","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","  196",",,7,0800","    0",",,7,","    0","T,,7,0800","  128",",,7","    0",",,7",,,,,,,"   67",",,7,0800",,,,,,,,,,
"USC00470273","2019-01-08","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   83",",,7","   11",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,
"USC00470273","2019-01-09","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   56",",,7"," -100",",,7",,,,,,,"  -94",",,7,0800",,,,,,,,,,
"USC00470273","2019-01-10","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  -56",",,7"," -117",",,7",,,,,,," -100",",,7,0800",,,,,,,,,,
"USC00470273","2019-01-11","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  -33",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,
"USC00470273","2019-01-12","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  -17",",,7","  -50",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,,,
"USC00470273","2019-01-13","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","    0",",,7","  -28",",,7",,,,,,,"  -22",",,7,0800",,,,,,,,,,
"USC00470273","2019-01-14","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  -17",",,7","  -61",",,7",,,,,,,"  -39",",,7,0800",,,,,,,,,,
"USC00470273","2019-01-15","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  -17",",,7","  -56",",,7",,,,,,,"  -33",",,7,0800",,,,,,,,,,
"USC00470273","2019-01-16","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","    0",",,7","  -56",",,7",,,,,,,"  -39",",,7,0800",,,,,,,,,,
"USC00470273","2019-01-17","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   -6",",,7","  -56",",,7",,,,,,,"  -39",",,7,0800",,,,,,,,,,
"USC00470273","2019-01-18","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0","T,,7,0800","    0","T,,7,","    0","T,,7,0800","   -6",",,7","  -94",",,7",,,,,,,"  -78",",,7,0800",,,,,,,,,,
"USC00470273","2019-01-19","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","   38",",,7,0800","  191",",,7,","  152",",,7,0800","  -56",",,7"," -128",",,7",,,,,,," -111",",,7,0800",,,,,,,,,,
"USC00470273","2019-01-20","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","  127",",,7,0800","  -67",",,7"," -200",",,7",,,,,,," -156",",,7,0800",,,,,,,,,,
"USC00470273","2019-01-21","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","  127",",,7,0800",,," -261",",,7",,,,,,,,,,,,,,,,,,
"USC00470273","2019-01-22","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","  127",",,7,0800","  -83",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,
"USC00470273","2019-01-23","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","  137",",,7,0800","  211",",,7,","  279",",,7,0800","  -50",",,7","  -83",",,7",,,,,,,"  -72",",,7,0800",,,,,,,,,,
"USC00470273","2019-01-24","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0","T,,7,0800","    0","T,,7,","  229",",,7,0800","  -33",",,7"," -156",",,7",,,,,,," -106",",,7,0800",,,,,,,,,,
"USC00470273","2019-01-25","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0","T,,7,0800","    0","T,,7,","  229",",,7,0800","  -56",",,7"," -244",",,7",,,,,,," -222",",,7,0800",,,,,,,,,,
"USC00470273","2019-01-26","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","  229",",,7,0800"," -172",",,7"," -311",",,7",,,,,,," -228",",,7,0800",,,,,,,,,,
"USC00470273","2019-01-27","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","   10",",,7,0800","   13",",,7,","  229",",,7,0800"," -161",",,7"," -244",",,7",,,,,,," -178",",,7,0800",,,,,,,,,,
"USC00470273","2019-01-28","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","  104",",,7,0800","  109",",,7,","  305",",,7,0800","  -67",",,7"," -200",",,7",,,,,,,"  -67",",,7,0800",,,,,,,,,,
"USC00470273","2019-01-29","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","   10",",,7,0800","   20",",,7,","  305",",,7,0800","  -67",",,7"," -206",",,7",,,,,,," -189",",,7,0800",,,,,,,,,,
