"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT10","WT10_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00124837","2018-10-09","41.6116","-86.7297","246.6","LAPORTE, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  294",",,7","  183",",,7",,,,,,,,,"  222",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2018-10-10","41.6116","-86.7297","246.6","LAPORTE, IN US","  249",",,7,2400","    0",",,7,2400","    0",",,7,2400","  222",",,7","  133",",,7",,,,,,,,,"  133",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2018-10-11","41.6116","-86.7297","246.6","LAPORTE, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  133",",,7","   67",",,7",,,,,,,,,"   72",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2018-10-12","41.6116","-86.7297","246.6","LAPORTE, IN US","    8",",,7,2400","    0",",,7,2400","    0",",,7,2400","   72",",,7","   22",",,7",,,,,,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2018-10-13","41.6116","-86.7297","246.6","LAPORTE, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  111",",,7","   -6",",,7",,,,,,,,,"   50",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2018-10-14","41.6116","-86.7297","246.6","LAPORTE, IN US","    8",",,7,2400","    0",",,7,2400","    0",",,7,2400","  161",",,7","   22",",,7",,,,,,,,,"  100",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2018-10-15","41.6116","-86.7297","246.6","LAPORTE, IN US","   36",",,7,2400","    0",",,7,2400","    0",",,7,2400","  161",",,7","   17",",,7",,,,,,,,,"   17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2018-10-16","41.6116","-86.7297","246.6","LAPORTE, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  128",",,7","   -6",",,7",,,,,,,,,"   89",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2018-10-17","41.6116","-86.7297","246.6","LAPORTE, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   89",",,7","   17",",,7",,,,,,,,,"   17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2018-10-18","41.6116","-86.7297","246.6","LAPORTE, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  139",",,7","   -6",",,7",,,,,,,,,"   61",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2018-10-19","41.6116","-86.7297","246.6","LAPORTE, IN US","   25",",,7,2400","    0",",,7,2400","    0",",,7,2400","  117",",,7","   39",",,7",,,,,,,,,"  106",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2018-10-20","41.6116","-86.7297","246.6","LAPORTE, IN US","   25",",,7,2400","    0",",,7,2400","    0",",,7,2400","  117",",,7","   22",",,7",,,,,,,,,"   39",",,7,2400",,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00124837","2018-10-21","41.6116","-86.7297","246.6","LAPORTE, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   89",",,7","   17",",,7",,,,,,,,,"   28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2018-10-22","41.6116","-86.7297","246.6","LAPORTE, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  156",",,7","   11",",,7",,,,,,,,,"  117",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2018-10-23","41.6116","-86.7297","246.6","LAPORTE, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  117",",,7","   22",",,7",,,,,,,,,"   39",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2018-10-24","41.6116","-86.7297","246.6","LAPORTE, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,Z,2400","  106",",,7","    0",",,7",,,,,,,,,"   28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2018-10-25","41.6116","-86.7297","246.6","LAPORTE, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   94",",,7","    6",",,7",,,,,,,,,"   56",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2018-10-26","41.6116","-86.7297","246.6","LAPORTE, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  106",",,7","   44",",,7",,,,,,,,,"   67",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2018-10-27","41.6116","-86.7297","246.6","LAPORTE, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  106",",,7","   17",",,7",,,,,,,,,"   50",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2018-10-28","41.6116","-86.7297","246.6","LAPORTE, IN US","   94",",,7,2400","    0",",,7,2400","    0",",,7,2400","  106",",,7","   50",",,7",,,,,,,,,"   78",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2018-10-29","41.6116","-86.7297","246.6","LAPORTE, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  111",",,7","   39",",,7",,,,,,,,,"   61",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2018-10-30","41.6116","-86.7297","246.6","LAPORTE, IN US","    8",",,7,2400","    0",",,7,2400","    0",",,7,2400","  183",",,7","   56",",,7",,,,,,,,,"  178",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2018-10-31","41.6116","-86.7297","246.6","LAPORTE, IN US","  160",",,7,2400","    0",",,7,2400","    0",",,7,2400","  172",",,7","   78",",,7",,,,,,,,,"   78",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2018-11-01","41.6116","-86.7297","246.6","LAPORTE, IN US","   76",",,7,2400","    0",",,7,2400","    0",",,7,2400","   89",",,7","   50",",,7",,,,,,,,,"   50",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2018-11-02","41.6116","-86.7297","246.6","LAPORTE, IN US","   10",",,7,2400","    0",",,7,2400","    0",",,7,2400","   83",",,7","   17",",,7",,,,,,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2018-11-03","41.6116","-86.7297","246.6","LAPORTE, IN US","   18",",,7,2400","    0",",,7,2400","    0",",,7,2400","  106",",,7","    0",",,7",,,,,,,,,"   56",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2018-11-04","41.6116","-86.7297","246.6","LAPORTE, IN US","  152",",,7,2400","    0",",,7,2400","    0",",,7,2400","  111",",,7","   56",",,7",,,,,,,,,"   83",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2018-11-05","41.6116","-86.7297","246.6","LAPORTE, IN US","   64",",,7,2400","    0",",,7,2400","    0",",,7,2400","  100",",,7","   56",",,7",,,,,,,,,"   56",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2018-11-06","41.6116","-86.7297","246.6","LAPORTE, IN US","   15",",,7,2400","    0",",,7,2400","    0",",,7,2400","  111",",,7","   39",",,7",,,,,,,,,"   39",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2018-11-07","41.6116","-86.7297","246.6","LAPORTE, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   44",",,7","    6",",,7",,,,,,,,,"   17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2018-11-08","41.6116","-86.7297","246.6","LAPORTE, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   39",",,7","    6",",,7",,,,,,,,,"   39",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2018-11-09","41.6116","-86.7297","246.6","LAPORTE, IN US","   51",",,7,2400","   13",",,7,2400","    0",",,7,2400","   39",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2018-11-10","41.6116","-86.7297","246.6","LAPORTE, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   -6",",,7","  -72",",,7",,,,,,,,,"  -39",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2018-11-11","41.6116","-86.7297","246.6","LAPORTE, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   44",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2018-11-12","41.6116","-86.7297","246.6","LAPORTE, IN US","   28",",,7,2400","   25",",,7,2400","    0",",,7,2400","   33",",,7","  -39",",,7",,,,,,,,,"  -11",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2018-11-13","41.6116","-86.7297","246.6","LAPORTE, IN US","    5",",,7,2400","    0","T,,7,2400","    0",",,7,2400","  -11",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2018-11-14","41.6116","-86.7297","246.6","LAPORTE, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   11",",,7","  -83",",,7",,,,,,,,,"  -22",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2018-11-15","41.6116","-86.7297","246.6","LAPORTE, IN US","   48",",,7,2400","   56",",,7,2400","   51",",,7,2400","   -6",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2018-11-16","41.6116","-86.7297","246.6","LAPORTE, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   28",",,7","  -39",",,7",,,,,,,,,"    6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2018-11-17","41.6116","-86.7297","246.6","LAPORTE, IN US","   30",",,7,2400","    0",",,7,2400","    0",",,7,2400","   28",",,7","   -6",",,7",,,,,,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2018-11-18","41.6116","-86.7297","246.6","LAPORTE, IN US","   38",",,7,2400","   38",",,7,2400","    0",",,7,2400","   39",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2018-11-19","41.6116","-86.7297","246.6","LAPORTE, IN US","    5",",,7,2400","   10",",,7,2400","    0",",,7,2400","   17",",,7","  -39",",,7",,,,,,,,,"   -6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2018-11-20","41.6116","-86.7297","246.6","LAPORTE, IN US","    8",",,7,2400","    0","T,,7,2400","    0",",,7,2400","    6",",,7","  -28",",,7",,,,,,,,,"  -11",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2018-11-21","41.6116","-86.7297","246.6","LAPORTE, IN US","    0","T,,7,2400","    0","T,,7,2400","    0",",,7,2400","   17",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2018-11-22","41.6116","-86.7297","246.6","LAPORTE, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","    0",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2018-11-23","41.6116","-86.7297","246.6","LAPORTE, IN US","   10",",,7,2400","    0",",,7,2400","    0",",,7,2400","   94",",,7","  -17",",,7",,,,,,,,,"   61",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2018-11-24","41.6116","-86.7297","246.6","LAPORTE, IN US","   46",",,7,2400","    0",",,7,2400","    0",",,7,2400","   83",",,7","   33",",,7",,,,,,,,,"   39",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2018-11-25","41.6116","-86.7297","246.6","LAPORTE, IN US","  419",",,7,2400","    0",",,7,2400","    0",",,7,2400","   56",",,7","   22",",,7",,,,,,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2018-11-26","41.6116","-86.7297","246.6","LAPORTE, IN US","   38",",,7,2400","  102",",,7,2400","  102",",,7,2400","   22",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2018-11-27","41.6116","-86.7297","246.6","LAPORTE, IN US","    5",",,7,2400","    8",",,7,2400","   51",",,7,2400","  -28",",,7","  -83",",,7",,,,,,,,,"  -78",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2018-11-28","41.6116","-86.7297","246.6","LAPORTE, IN US","    0","T,,7,2400","    0","T,,7,2400","   51",",,7,2400","  -50",",,7","  -78",",,7",,,,,,,,,"  -50",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2018-11-29","41.6116","-86.7297","246.6","LAPORTE, IN US","    5",",,7,2400","    0","T,,7,2400","   25",",,7,2400","   22",",,7","  -50",",,7",,,,,,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2018-11-30","41.6116","-86.7297","246.6","LAPORTE, IN US","    0","T,,7,2400","    0","T,,7,2400","    0",",,7,2400","   44",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2018-12-01","41.6116","-86.7297","246.6","LAPORTE, IN US","  178",",,7,2400","    0",",,7,2400","    0",",,7,2400","   78",",,7","   -6",",,7",,,,,,,,,"   72",",,7,2400",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00124837","2018-12-02","41.6116","-86.7297","246.6","LAPORTE, IN US","   30",",,7,2400","    0",",,7,2400","    0",",,7,2400","   89",",,7","   22",",,7",,,,,,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2018-12-03","41.6116","-86.7297","246.6","LAPORTE, IN US","   23",",,7,2400","    0","T,,7,2400","    0","T,,7,2400","   22",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2018-12-04","41.6116","-86.7297","246.6","LAPORTE, IN US","    8",",,7,2400","    8",",,7,2400","    0",",,7,2400","    6",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2018-12-05","41.6116","-86.7297","246.6","LAPORTE, IN US","    0","T,,7,2400","    0","T,,7,2400","    0","T,,7,2400","  -17",",,7","  -44",",,7",,,,,,,,,"  -22",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2018-12-06","41.6116","-86.7297","246.6","LAPORTE, IN US","    0","T,,7,2400","    0","T,,7,2400","    0",",,7,2400","    0",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2018-12-07","41.6116","-86.7297","246.6","LAPORTE, IN US","    0","T,,7,2400","    0","T,,7,2400","    0","T,,7,2400","  -17",",,7","  -83",",,7",,,,,,,,,"  -44",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2018-12-08","41.6116","-86.7297","246.6","LAPORTE, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  -28",",,7","  -89",",,7",,,,,,,,,"  -83",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2018-12-09","41.6116","-86.7297","246.6","LAPORTE, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","    0",",,7"," -100",",,7",,,,,,,,,"  -28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2018-12-10","41.6116","-86.7297","246.6","LAPORTE, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","    0",",,7"," -100",",,7",,,,,,,,,"  -56",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2018-12-11","41.6116","-86.7297","246.6","LAPORTE, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   22",",,7","  -61",",,7",,,,,,,,,"  -28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2018-12-12","41.6116","-86.7297","246.6","LAPORTE, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   61",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2018-12-13","41.6116","-86.7297","246.6","LAPORTE, IN US","   79",",,7,2400","    0",",,7,2400","    0",",,7,2400","   56",",,7","  -17",",,7",,,,,,,,,"   33",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2018-12-14","41.6116","-86.7297","246.6","LAPORTE, IN US","   43",",,7,2400","    0",",,7,2400","    0",",,7,2400","   56",",,7","    6",",,7",,,,,,,,,"    6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2018-12-15","41.6116","-86.7297","246.6","LAPORTE, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   61",",,7","    0",",,7",,,,,,,,,"    0",",,7,2400","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2018-12-16","41.6116","-86.7297","246.6","LAPORTE, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   94",",,7","  -28",",,7",,,,,,,,,"   17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2018-12-17","41.6116","-86.7297","246.6","LAPORTE, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   33",",,7","  -44",",,7",,,,,,,,,"  -39",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2018-12-18","41.6116","-86.7297","246.6","LAPORTE, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   39",",,7","  -50",",,7",,,,,,,,,"   -6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2018-12-19","41.6116","-86.7297","246.6","LAPORTE, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   83",",,7","  -17",",,7",,,,,,,,,"   50",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2018-12-20","41.6116","-86.7297","246.6","LAPORTE, IN US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","   94",",,7","   39",",,7",,,,,,,,,"   39",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2018-12-21","41.6116","-86.7297","246.6","LAPORTE, IN US","   51",",,7,2400","    0",",,7,2400","    0",",,7,2400","   39",",,7","   -6",",,7",,,,,,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2018-12-22","41.6116","-86.7297","246.6","LAPORTE, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","    0",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2018-12-23","41.6116","-86.7297","246.6","LAPORTE, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   22",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2018-12-24","41.6116","-86.7297","246.6","LAPORTE, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","    0",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2018-12-25","41.6116","-86.7297","246.6","LAPORTE, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   72",",,7","  -39",",,7",,,,,,,,,"  -28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2018-12-26","41.6116","-86.7297","246.6","LAPORTE, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   78",",,7","  -39",",,7",,,,,,,,,"   33",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2018-12-27","41.6116","-86.7297","246.6","LAPORTE, IN US","  109",",,7,2400","    0",",,7,2400","    0",",,7,2400","  106",",,7","   28",",,7",,,,,,,,,"   28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2018-12-28","41.6116","-86.7297","246.6","LAPORTE, IN US","    0","T,,7,2400","    0","T,,7,2400","    0","T,,7,2400","  117",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2018-12-29","41.6116","-86.7297","246.6","LAPORTE, IN US","   25",",,7,2400","   38",",,7,2400","   51",",,7,2400","  -11",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2018-12-30","41.6116","-86.7297","246.6","LAPORTE, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   11",",,7","  -78",",,7",,,,,,,,,"  -11",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2018-12-31","41.6116","-86.7297","246.6","LAPORTE, IN US","  251",",,7,2400","    0",",,7,2400","    0",",,7,2400","   44",",,7","  -78",",,7",,,,,,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2019-01-01","41.6116","-86.7297","246.6","LAPORTE, IN US","   23",",,7,2400","    8",",,7,2400","    0","T,,7,2400","   22",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2019-01-02","41.6116","-86.7297","246.6","LAPORTE, IN US","    0","T,,7,2400","    0","T,,7,2400","    0","T,,7,2400","   -6",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2019-01-03","41.6116","-86.7297","246.6","LAPORTE, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   33",",,7","  -50",",,7",,,,,,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2019-01-04","41.6116","-86.7297","246.6","LAPORTE, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   94",",,7","  -22",",,7",,,,,,,,,"   17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2019-01-05","41.6116","-86.7297","246.6","LAPORTE, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  111",",,7","  -17",",,7",,,,,,,,,"   44",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2019-01-06","41.6116","-86.7297","246.6","LAPORTE, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   44",",,7","    0",",,7",,,,,,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2019-01-07","41.6116","-86.7297","246.6","LAPORTE, IN US","   15",",,7,2400","    0",",,7,2400","    0",",,7,2400","  117",",,7","   17",",,7",,,,,,,,,"   61",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2019-01-08","41.6116","-86.7297","246.6","LAPORTE, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   78",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2019-01-09","41.6116","-86.7297","246.6","LAPORTE, IN US","    5",",,7,2400","   25",",,7,2400","   25",",,7,2400","  -22",",,7","  -72",",,7",,,,,,,,,"  -61",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2019-01-10","41.6116","-86.7297","246.6","LAPORTE, IN US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  -28",",,7","  -61",",,7",,,,,,,,,"  -28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2019-01-11","41.6116","-86.7297","246.6","LAPORTE, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  -28",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2019-01-12","41.6116","-86.7297","246.6","LAPORTE, IN US","   64",",,7,2400","   74",",,7,2400","   76",",,7,2400","  -28",",,7","  -39",",,7",,,,,,,,,"  -28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2019-01-13","41.6116","-86.7297","246.6","LAPORTE, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  -28",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2019-01-14","41.6116","-86.7297","246.6","LAPORTE, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  -17",",,7"," -111",",,7",,,,,,,,,"  -56",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2019-01-15","41.6116","-86.7297","246.6","LAPORTE, IN US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  -17",",,7","  -61",",,7",,,,,,,,,"  -17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2019-01-16","41.6116","-86.7297","246.6","LAPORTE, IN US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","    6",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2019-01-17","41.6116","-86.7297","246.6","LAPORTE, IN US","    0","T,,7,2400","    0","T,,7,2400","    0","T,,7,2400","    0",",,7","  -44",",,7",,,,,,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2019-01-18","41.6116","-86.7297","246.6","LAPORTE, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","    0",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2019-01-19","41.6116","-86.7297","246.6","LAPORTE, IN US","   64",",,7,2400","   64",",,7,2400","   76",",,7,2400","  -33",",,7"," -106",",,7",,,,,,,,," -106",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2019-01-20","41.6116","-86.7297","246.6","LAPORTE, IN US","   18",",,7,2400","   51",",,7,2400","   51",",,7,2400"," -100",",,7"," -144",",,7",,,,,,,,," -144",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2019-01-21","41.6116","-86.7297","246.6","LAPORTE, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400"," -122",",,7"," -144",",,7",,,,,,,,," -122",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
