"USW00094790","2018-12-22","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","   46",",,W,2400",,,,,"   39",",,W","  -43",",,W","   57",",,W",,,,,,,,,,,"  300",",,W","  290",",,W",,,"   98",",,W","  130",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2018-12-23","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","    0",",,W,2400",,,,,"  -27",",,W","  -99",",,W","   17",",,W",,,,,,,,,,,"  300",",,W","  290",",,W",,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2018-12-24","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","    8",",,W,2400",,,,,"  -16",",,W","  -60",",,W","   25",",,W",,,,,,,,,,,"  360",",,W","   40",",,W",,,"   45",",,W","   58",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2018-12-25","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","    0",",,W,2400",,,,,"  -43",",,W"," -132",",,W","   17",",,W",,,,,,,,,,,"   40",",,W","   10",",,W",,,"   40",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2018-12-26","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","    0","T,,W,2400",,,,,"    6",",,W","  -93",",,W","   27",",,W",,,,,,,,,,,"  360",",,W","  360",",,W",,,"   89",",,W","  112",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2018-12-27","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","    0","T,,W,2400",,,,,"   39",",,W"," -166",",,W","   35",",,W",,,,,,,,,,,"  160",",,W","  160",",,W",,,"   94",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2018-12-28","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","   51",",,W,2400",,,,,"  117",",,W","   33",",,W","   63",",,W",,,,,,,,,,,"  180",",,W","  160",",,W",,,"  107",",,W","  188",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2018-12-29","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","    3",",,W,2400",,,,,"  111",",,W"," -121",",,W","   49",",,W",,,,,,,,,,,"  230",",,W","  230",",,W",,,"  116",",,W","  179",",,W","    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2018-12-30","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","    8",",,W,2400",,,,,"    6",",,W"," -116",",,W","   23",",,W",,,,,,,,,,,"  200",",,W","  200",",,W",,,"   45",",,W","   63",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2018-12-31","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","   41",",,W,2400",,,,,"   78",",,W","  -66",",,W","   20",",,W",,,,,,,,,,,"  170",",,W","  150",",,W",,,"   89",",,W","  174",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-01-01","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","   18",",,W,2400",,,,,"  111",",,W"," -105",",,W","   60",",,W",,,,,,,,,,,"  230",",,W","  210",",,W",,,"  139",",,W","  206",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-01-02","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","    3",",,W,2400",,,"    0",",,H,0700","  -43",",,W"," -127",",,W","   25",",,W",,,,,,,,,,,"   30",",,W","   50",",,W",,,"   54",",,W","   63",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-01-03","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","   23",",,W,2400",,,"    0",",,H,0700","   17",",,W","  -55",",,W","   30",",,W",,,,,,,,,,,"  220",",,W","  220",",,W",,,"   81",",,W","  107",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-01-04","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","    0","T,,W,2400",,,"    0",",,H,0700","   56",",,W","  -43",",,W","   42",",,W",,,,,,,,,,,"  230",",,W","  220",",,W",,,"  103",",,W","  134",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-01-05","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","    0",",,W,2400",,,,,"   44",",,W","  -66",",,W","   24",",,W",,,,,,,,,,,"   30",",,W","  360",",,W",,,"   63",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-01-06","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","    0","T,,W,2400",,,,,"   22",",,W"," -105",",,W","   51",",,W",,,,,,,,,,,"  350",",,W","  320",",,W",,,"  107",",,W","  134",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-01-07","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","    5",",,W,2400",,,,,"   33",",,W"," -132",",,W","   33",",,W",,,,,,,,,,,"  170",",,W","  160",",,W",,,"  116",",,W","  206",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-01-08","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","  130",",,W,2400",,,,,"   56",",,W","    0",",,W","   39",",,W",,,,,,,,,,,"  160",",,W","  160",",,W",,,"  130",",,W","  192",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-01-09","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","   69",",,W,2400",,,"    0",",,H,0700","   22",",,W","  -21",",,W","   53",",,W",,,,,,,,,,,"  280",",,W","  270",",,W",,,"  103",",,W","  134",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-01-10","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","    0","T,,W,2400",,,"    0",",,H,0700","  -21",",,W"," -155",",,W","   55",",,W",,,,,,,,,,,"  310",",,W","  320",",,W",,,"  103",",,W","  148",",,W","    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-01-11","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","    0","T,,W,2400",,,,," -132",",,W"," -193",",,W","   23",",,W",,,,,,,,,,,"  330",",,W","  330",",,W",,,"   63",",,W","   67",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-01-12","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","    0",",,W,2400",,,,,"  -88",",,W"," -205",",,W","   15",",,W",,,,,,,,,,,"   70",",,W","   90",",,W",,,"   36",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-01-13","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","    0",",,W,2400",,,,," -105",",,W"," -216",",,W","   35",",,W",,,,,,,,,,,"   40",",,W","   40",",,W",,,"   76",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-01-14","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","    0",",,W,2400","    0",",,H,0700","    0",",,H,0700","  -66",",,W"," -205",",,W","   15",",,W",,,,,,,,,,,"  270",",,W","  270",",,W",,,"   40",",,W","   54",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-01-15","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","    0","T,,W,2400",,,,,"  -10",",,W","  -66",",,W","   32",",,W",,,,,,,,,,,"  200",",,W","  210",",,W",,,"   63",",,W","   94",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-01-16","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","    8",",,W,2400",,,,,"   11",",,W"," -171",",,W","   70",",,W",,,,,,,,,,,"  270",",,W","  270",",,W",,,"  134",",,W","  174",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-01-17","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","    0",",,W,2400","    0",",,H,0700","    0",",,H,0700","  -71",",,W"," -221",",,W","   19",",,W",,,,,,,,,,,"   60",",,W","   20",",,W",,,"   54",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-01-18","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","    3",",,W,2400",,,,,"   -5",",,W"," -105",",,W","   37",",,W",,,,,,,,,,,"   30",",,W","   10",",,W",,,"  107",",,W","  134",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-01-19","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","    0","T,,W,2400",,,,," -105",",,W"," -199",",,W","   79",",,W",,,,,,,,,,,"   50",",,W","   50",",,W",,,"  103",",,W","  125",",,W","    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-01-20","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","  163",",,W,2400",,,,," -160",",,W"," -216",",,W","   66",",,W",,,,,,,,,,,"   40",",,W","   40",",,W",,,"  103",",,W","  143",",,W","    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-01-21","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","    0","T,,W,2400",,,,," -160",",,W"," -271",",,W","   37",",,W",,,,,,,,,,,"  290",",,W","  300",",,W",,,"   81",",,W","  103",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-01-22","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","    5",",,W,2400",,,"    0",",,H,0700","  -27",",,W"," -343",",,W","   21",",,W",,,,,,,,,,,"  160",",,W","  150",",,W",,,"   72",",,W","  107",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-01-23","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","   48",",,W,2400",,,,,"   67",",,W","  -27",",,W","   56",",,W",,,,,,,,,,,"  160",",,W","  180",",,W",,,"  103",",,W","  174",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-01-24","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","  117",",,W,2400",,,,,"   78",",,W","  -32",",,W","   49",",,W",,,,,,,,,,,"  270",",,W","  190",",,W",,,"   94",",,W","  134",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-01-25","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","  254",",,W,2400",,,,,"  -16",",,W","  -93",",,W","   70",",,W",,,,,,,,,,,"  250",",,W","  260",",,W",,,"  130",",,W","  183",",,W","    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-01-26","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","   51",",,W,2400",,,,,"  -82",",,W"," -171",",,W","   16",",,W",,,,,,,,,,,"  280",",,W","  290",",,W",,,"   67",",,W","   76",",,W","    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-01-27","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","    8",",,W,2400",,,,,"  -16",",,W"," -160",",,W","   62",",,W",,,,,,,,,,,"  240",",,W","  230",",,W",,,"  134",",,W","  179",",,W","    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-01-28","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","    0",",,W,2400",,,,," -132",",,W"," -193",",,W","   47",",,W",,,,,,,,,,,"   60",",,W","   60",",,W",,,"   89",",,W","  103",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-01-29","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","   43",",,W,2400",,,,,"  -16",",,W"," -132",",,W","   40",",,W",,,,,,,,,,,"  260",",,W","  260",",,W",,,"  107",",,W","  157",",,W","    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-01-30","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","   43",",,W,2400",,,"    0",",,H,0700","  -66",",,W"," -149",",,W","   70",",,W",,,,,,,,,,,"  230",",,W","  230",",,W",,,"  125",",,W","  197",",,W","    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-01-31","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","  185",",,W,2400",,,,," -116",",,W"," -210",",,W","   58",",,W",,,,,,,,,,,"  230",",,W","  270",",,W",,,"  134",",,W","  197",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-02-01","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","    0","T,,W,2400",,,,,"  -99",",,W"," -293",",,W","   16",",,W",,,,,,,,,,,"  220",",,W","  200",",,W",,,"   54",",,W","   63",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-02-02","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","    3",",,W,2400",,,"    0",",,H,0700","  -10",",,W"," -160",",,W","   37",",,W",,,,,,,,,,,"  220",",,W","  220",",,W",,,"   76",",,W","  112",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-02-03","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","    3",",,W,2400",,,"    0",",,H,0700","   83",",,W","  -32",",,W","   20",",,W",,,,,,,,,,,"  200",",,W","  160",",,W",,,"   67",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-02-04","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","   18",",,W,2400",,,,,"  139",",,W","   33",",,W","   31",",,W",,,,,,,,,,,"  190",",,W","  190",",,W",,,"   89",",,W","  139",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-02-05","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","   38",",,W,2400",,,,,"   89",",,W","  -77",",,W","   54",",,W",,,,,,,,,,,"  230",",,W","  220",",,W",,,"   89",",,W","  116",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-02-06","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","   94",",,W,2400",,,,,"   -5",",,W","  -99",",,W","   48",",,W",,,,,,,,,,,"   60",",,W","   60",",,W",,,"   81",",,W","   98",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-02-07","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","   10",",,W,2400",,,,,"   94",",,W","  -55",",,W","   38",",,W",,,,,,,,,,,"  160",",,W","  150",",,W",,,"   94",",,W","  148",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-02-08","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","    8",",,W,2400",,,,,"  111",",,W","  -71",",,W","  106",",,W",,,,,,,,,,,"  250",",,W","  260",",,W",,,"  165",",,W","  228",",,W","    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-02-09","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","    0","T,,W,2400",,,,,"  -49",",,W","  -82",",,W","   62",",,W",,,,,,,,,,,"  270",",,W","  260",",,W",,,"  139",",,W","  201",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-02-10","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","    0","T,,W,2400",,,,,"  -43",",,W"," -110",",,W","   14",",,W",,,,,,,,,,,"  260",",,W","  260",",,W",,,"   58",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-02-11","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","    0","T,,W,2400",,,,,"  -43",",,W"," -105",",,W","   46",",,W",,,,,,,,,,,"   50",",,W","   40",",,W",,,"   89",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-02-12","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","  109",",,W,2400",,,,,"   -5",",,W"," -121",",,W","   54",",,W",,,,,,,,,,,"   50",",,W","   50",",,W",,,"   94",",,W","  116",",,W","    1",",,W","    1",",,W",,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-02-13","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","  102",",,W,2400",,,,,"   11",",,W","  -49",",,W","   71",",,W",,,,,,,,,,,"  230",",,W","  220",",,W",,,"  130",",,W","  170",",,W","    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-02-14","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","    0","T,,W,2400",,,,,"   39",",,W","  -88",",,W","   37",",,W",,,,,,,,,,,"  270",",,W","  280",",,W",,,"  112",",,W","  143",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-02-15","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","    8",",,W,2400",,,,,"   67",",,W","  -27",",,W","   69",",,W",,,,,,,,,,,"  220",",,W","  220",",,W",,,"  134",",,W","  188",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-02-16","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","    3",",,W,2400",,,"    0",",,H,0700","  -16",",,W"," -116",",,W","   45",",,W",,,,,,,,,,,"  260",",,W","  230",",,W",,,"   94",",,W","  134",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-02-17","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","    0",",,W,2400","    0",",,H,0700","    0",",,H,0700","  -60",",,W"," -171",",,W","   40",",,W",,,,,,,,,,,"   50",",,W","   40",",,W",,,"   76",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-02-18","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","   43",",,W,2400",,,,,"  -60",",,W"," -238",",,W","   46",",,W",,,,,,,,,,,"   10",",,W","   50",",,W",,,"   89",",,W","  103",",,W","    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-02-19","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","    0",",,W,2400",,,,,"  -71",",,W"," -288",",,W","   15",",,W",,,,,,,,,,,"  250",",,W","  260",",,W",,,"   63",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-02-20","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","    5",",,W,2400",,,,,"    6",",,W"," -166",",,W","   26",",,W",,,,,,,,,,,"  170",",,W","  150",",,W",,,"   72",",,W","  130",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-02-21","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","    5",",,W,2400",,,,,"   33",",,W","    0",",,W","   67",",,W",,,,,,,,,,,"  230",",,W","  230",",,W",,,"  107",",,W","  174",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-02-22","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","    0",",,W,2400","    0",",,H,0700",,,"    6",",,W","  -21",",,W","   18",",,W",,,,,,,,,,,"  270",",,W","  270",",,W",,,"   67",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-02-23","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","    0","T,,W,2400",,,"    0",",,H,0700","   39",",,W","  -32",",,W","   18",",,W",,,,,,,,,,,"   70",",,W","   60",",,W",,,"   63",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-02-24","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","   81",",,W,2400",,,"    0",",,H,0700","  100",",,W","   -5",",,W","   71",",,W",,,,,,,,,,,"  230",",,W","  220",",,W",,,"  157",",,W","  246",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-02-25","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","    3",",,W,2400",,,"    0",",,H,0700","   -5",",,W","  -77",",,W","  128",",,W",,,,,,,,,,,"  260",",,W","  260",",,W",,,"  201",",,W","  273",",,W","    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-02-26","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","    0",",,W,2400",,,,,"  -66",",,W"," -132",",,W","   51",",,W",,,,,,,,,,,"  270",",,W","  260",",,W",,,"   98",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-02-27","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","   38",",,W,2400",,,,," -110",",,W"," -160",",,W","   43",",,W",,,,,,,,,,,"   50",",,W","   60",",,W",,,"   76",",,W","   98",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-02-28","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","    0","T,,W,2400",,,,,"  -71",",,W"," -238",",,W","   16",",,W",,,,,,,,,,,"   30",",,W","   50",",,W",,,"   54",",,W","   67",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-03-01","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","    0",",,W,2400",,,,,"   -5",",,W"," -193",",,W","   15",",,W",,,,,,,,,,,"  270",",,W","  270",",,W",,,"   40",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-03-02","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","   20",",,W,2400",,,,,"   11",",,W"," -116",",,W","   17",",,W",,,,,,,,,,,"   70",",,W","   80",",,W",,,"   36",",,W","   45",",,W","    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-03-03","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","   23",",,W,2400",,,,,"  -21",",,W","  -93",",,W","   20",",,W",,,,,,,,,,,"  260",",,W","  230",",,W",,,"   63",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-03-04","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","    8",",,W,2400",,,,,"  -43",",,W"," -138",",,W","   33",",,W",,,,,,,,,,,"  270",",,W","  270",",,W",,,"  103",",,W","  125",",,W","    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-03-05","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","   43",",,W,2400",,,,,"  -77",",,W"," -221",",,W","   30",",,W",,,,,,,,,,,"  260",",,W","  260",",,W",,,"   98",",,W","  134",",,W","    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-03-06","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","    0",",,W,2400",,,,,"  -88",",,W"," -266",",,W","   36",",,W",,,,,,,,,,,"  260",",,W","  260",",,W",,,"  103",",,W","  130",",,W","    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-03-07","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","    0","T,,W,2400",,,,,"  -71",",,W"," -210",",,W","   30",",,W",,,,,,,,,,,"  260",",,W","  260",",,W",,,"   89",",,W","  121",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
