"USC00203391","2018-08-03","44.6546","-84.6998","346.6","GRAYLING, MI US","    0",",,7","    0",",,7","    0",",,7","  272",",,7","  111",",,7",,,,,,,,,"  128",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-08-04","44.6546","-84.6998","346.6","GRAYLING, MI US","    0",",,7","    0",",,7","    0",",,7","  317",",,7","  128",",,7",,,,,,,,,"  228",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-08-05","44.6546","-84.6998","346.6","GRAYLING, MI US","    0",",,7","    0",",,7","    0",",,7","  328",",,7","  222",",,7",,,,,,,,,"  222",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-08-06","44.6546","-84.6998","346.6","GRAYLING, MI US","   10",",,7","    0",",,7","    0",",,7","  239",",,7","  178",",,7",,,,,,,,,"  189",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-08-07","44.6546","-84.6998","346.6","GRAYLING, MI US","    0",",,7","    0",",,7","    0",",,7","  272",",,7","  172",",,7",,,,,,,,,"  178",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-08-08","44.6546","-84.6998","346.6","GRAYLING, MI US","    0",",,7","    0",",,7","    0",",,7","  289",",,7","  178",",,7",,,,,,,,,"  200",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-08-09","44.6546","-84.6998","346.6","GRAYLING, MI US","    0",",,7","    0",",,7","    0",",,7","  300",",,7","  100",",,7",,,,,,,,,"  117",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-08-10","44.6546","-84.6998","346.6","GRAYLING, MI US","    0",",,7","    0",",,7","    0",",,7","  306",",,7","  117",",,7",,,,,,,,,"  183",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-08-11","44.6546","-84.6998","346.6","GRAYLING, MI US","    0",",,7","    0",",,7","    0",",,7","  317",",,7","  128",",,7",,,,,,,,,"  167",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-08-12","44.6546","-84.6998","346.6","GRAYLING, MI US","    0",",,7","    0",",,7","    0",",,7","  322",",,7","  128",",,7",,,,,,,,,"  150",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-08-13","44.6546","-84.6998","346.6","GRAYLING, MI US","    0",",,7","    0",",,7","    0",",,7","  311",",,7","  128",",,7",,,,,,,,,"  139",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-08-14","44.6546","-84.6998","346.6","GRAYLING, MI US","    0",",,7","    0",",,7","    0",",,7","  328",",,7","  139",",,7",,,,,,,,,"  172",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-08-15","44.6546","-84.6998","346.6","GRAYLING, MI US","    0",",,7","    0",",,7","    0",",,7","  311",",,7","  161",",,7",,,,,,,,,"  167",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-08-16","44.6546","-84.6998","346.6","GRAYLING, MI US","    0",",,7","    0",",,7","    0",",,7","  317",",,7","  167",",,7",,,,,,,,,"  194",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-08-17","44.6546","-84.6998","346.6","GRAYLING, MI US","   48",",,7","    0",",,7","    0",",,7","  278",",,7","  150",",,7",,,,,,,,,"  156",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-08-18","44.6546","-84.6998","346.6","GRAYLING, MI US","    0",",,7","    0",",,7","    0",",,7","  278",",,7","  150",",,7",,,,,,,,,"  178",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-08-19","44.6546","-84.6998","346.6","GRAYLING, MI US","    3",",,7","    0",",,7","    0",",,7","  283",",,7","  156",",,7",,,,,,,,,"  178",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-08-20","44.6546","-84.6998","346.6","GRAYLING, MI US","    0","T,,7","    0",",,7","    0",",,7","  267",",,7","  172",",,7",,,,,,,,,"  183",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-08-21","44.6546","-84.6998","346.6","GRAYLING, MI US","   61",",,7","    0",",,7","    0",",,7","  217",",,7","  128",",,7",,,,,,,,,"  128",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-08-22","44.6546","-84.6998","346.6","GRAYLING, MI US","    0",",,7","    0",",,7","    0",",,7","  228",",,7","  128",",,7",,,,,,,,,"  128",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-08-23","44.6546","-84.6998","346.6","GRAYLING, MI US","    0",",,7","    0",",,7","    0",",,7","  278",",,7","  128",",,7",,,,,,,,,"  167",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-08-24","44.6546","-84.6998","346.6","GRAYLING, MI US","  345",",,7","    0",",,7","    0",",,7","  250",",,7","  167",",,7",,,,,,,,,"  167",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-08-25","44.6546","-84.6998","346.6","GRAYLING, MI US","    8",",,7","    0",",,7","    0",",,7","  222",",,7","  167",",,7",,,,,,,,,"  183",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-08-26","44.6546","-84.6998","346.6","GRAYLING, MI US","   66",",,7","    0",",,7","    0",",,7","  289",",,7","  183",",,7",,,,,,,,,"  200",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-08-27","44.6546","-84.6998","346.6","GRAYLING, MI US","   99",",,7","    0",",,7","    0",",,7","  267",",,7","  189",",,7",,,,,,,,,"  189",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-08-28","44.6546","-84.6998","346.6","GRAYLING, MI US","  287",",,7","    0",",,7","    0",",,7","  283",",,7","  183",",,7",,,,,,,,,"  189",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-08-29","44.6546","-84.6998","346.6","GRAYLING, MI US","  229",",,7","    0",",,7","    0",",,7","  200",",,7","  111",",,7",,,,,,,,,"  117",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-08-30","44.6546","-84.6998","346.6","GRAYLING, MI US","    3",",,7","    0",",,7","    0",",,7","  194",",,7","   72",",,7",,,,,,,,,"   78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-08-31","44.6546","-84.6998","346.6","GRAYLING, MI US","    0",",,7","    0",",,7","    0",",,7","  261",",,7","   78",",,7",,,,,,,,,"  200",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-09-01","44.6546","-84.6998","346.6","GRAYLING, MI US","   61",",,7","    0",",,7","    0",",,7","  261",",,7","  178",",,7",,,,,,,,,"  200",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-09-02","44.6546","-84.6998","346.6","GRAYLING, MI US","  282",",,7","    0",",,7","    0",",,7","  278",",,7","  200",",,7",,,,,,,,,"  206",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-09-03","44.6546","-84.6998","346.6","GRAYLING, MI US","   48",",,7","    0",",,7","    0",",,7","  278",",,7","  189",",,7",,,,,,,,,"  206",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-09-04","44.6546","-84.6998","346.6","GRAYLING, MI US","   38",",,7","    0",",,7","    0",",,7","  294",",,7","  206",",,7",,,,,,,,,"  233",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-09-05","44.6546","-84.6998","346.6","GRAYLING, MI US","  132",",,7","    0",",,7","    0",",,7","  289",",,7","  122",",,7",,,,,,,,,"  122",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-09-06","44.6546","-84.6998","346.6","GRAYLING, MI US","    3",",,7","    0",",,7","    0",",,7","  239",",,7","   61",",,7",,,,,,,,,"   67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-09-07","44.6546","-84.6998","346.6","GRAYLING, MI US","    0",",,7","    0",",,7","    0",",,7","  222",",,7","   67",",,7",,,,,,,,,"  106",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-09-08","44.6546","-84.6998","346.6","GRAYLING, MI US","    0",",,7","    0",",,7","    0",",,7","  194",",,7","   39",",,7",,,,,,,,,"   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-09-09","44.6546","-84.6998","346.6","GRAYLING, MI US","    0",",,7","    0",",,7","    0",",,7","  206",",,7","   50",",,7",,,,,,,,,"   67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-09-10","44.6546","-84.6998","346.6","GRAYLING, MI US","    0",",,7","    0",",,7","    0",",,7","  233",",,7","   56",",,7",,,,,,,,,"   61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-09-11","44.6546","-84.6998","346.6","GRAYLING, MI US","    0",",,7","    0",",,7","    0",",,7","  250",",,7","   61",",,7",,,,,,,,,"   83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-09-12","44.6546","-84.6998","346.6","GRAYLING, MI US","    0",",,7","    0",",,7","    0",",,7","  267",",,7","   83",",,7",,,,,,,,,"  106",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-09-13","44.6546","-84.6998","346.6","GRAYLING, MI US","    0",",,7","    0",",,7","    0",",,7","  256",",,7","  106",",,7",,,,,,,,,"  178",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-09-14","44.6546","-84.6998","346.6","GRAYLING, MI US","    0",",,7","    0",",,7","    0",",,7","  283",",,7","  106",",,7",,,,,,,,,"  111",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-09-15","44.6546","-84.6998","346.6","GRAYLING, MI US","    0",",,7","    0",",,7","    0",",,7","  289",",,7","  111",",,7",,,,,,,,,"  111",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-09-16","44.6546","-84.6998","346.6","GRAYLING, MI US","    0",",,7","    0",",,7","    0",",,7","  289",",,7","  111",",,7",,,,,,,,,"  150",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-09-17","44.6546","-84.6998","346.6","GRAYLING, MI US","    0",",,7","    0",",,7","    0",",,7","  311",",,7","  128",",,7",,,,,,,,,"  128",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-09-18","44.6546","-84.6998","346.6","GRAYLING, MI US","    0",",,7","    0",",,7","    0",",,7","  233",",,7","  122",",,7",,,,,,,,,"  122",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-09-19","44.6546","-84.6998","346.6","GRAYLING, MI US","   20",",,7","    0",",,7","    0",",,7","  189",",,7","  122",",,7",,,,,,,,,"  150",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-09-20","44.6546","-84.6998","346.6","GRAYLING, MI US","   84",",,7","    0",",,7","    0",",,7","  233",",,7","  150",",,7",,,,,,,,,"  222",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-09-21","44.6546","-84.6998","346.6","GRAYLING, MI US","   18",",,7","    0",",,7","    0",",,7","  222",",,7","   28",",,7",,,,,,,,,"   28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-09-22","44.6546","-84.6998","346.6","GRAYLING, MI US","    0",",,7","    0",",,7","    0",",,7","  172",",,7","   22",",,7",,,,,,,,,"   33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-09-23","44.6546","-84.6998","346.6","GRAYLING, MI US","    0",",,7","    0",",,7","    0",",,7","  217",",,7","   33",",,7",,,,,,,,,"  122",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-09-24","44.6546","-84.6998","346.6","GRAYLING, MI US","    5",",,7","    0",",,7","    0",",,7","  211",",,7","  122",",,7",,,,,,,,,"  178",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-09-25","44.6546","-84.6998","346.6","GRAYLING, MI US","    5",",,7","    0",",,7","    0",",,7","  250",",,7","  106",",,7",,,,,,,,,"  111",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-09-26","44.6546","-84.6998","346.6","GRAYLING, MI US","   15",",,7","    0",",,7","    0",",,7","  139",",,7","   50",",,7",,,,,,,,,"   78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-09-27","44.6546","-84.6998","346.6","GRAYLING, MI US","   33",",,7","    0",",,7","    0",",,7","  183",",,7","   78",",,7",,,,,,,,,"  111",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-09-28","44.6546","-84.6998","346.6","GRAYLING, MI US","   28",",,7","    0",",,7","    0",",,7","  122",",,7","   28",",,7",,,,,,,,,"   50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-09-29","44.6546","-84.6998","346.6","GRAYLING, MI US","    0",",,7","    0",",,7","    0",",,7","  106",",,7","   50",",,7",,,,,,,,,"   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-09-30","44.6546","-84.6998","346.6","GRAYLING, MI US","    3",",,7","    0",",,7","    0",",,7","  106",",,7","   50",",,7",,,,,,,,,"   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-10-01","44.6546","-84.6998","346.6","GRAYLING, MI US","  150",",,7","    0",",,7","    0",",,7","  122",",,7","   56",",,7",,,,,,,,,"   94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-10-02","44.6546","-84.6998","346.6","GRAYLING, MI US","   28",",,7","    0",",,7","    0",",,7","  117",",,7","   94",",,7",,,,,,,,,"  106",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-10-03","44.6546","-84.6998","346.6","GRAYLING, MI US","  231",",,7","    0",",,7","    0",",,7","  239",",,7","   72",",,7",,,,,,,,,"   72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-10-04","44.6546","-84.6998","346.6","GRAYLING, MI US","    5",",,7","    0",",,7","    0",",,7","  106",",,7","   -6",",,7",,,,,,,,,"   22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-10-05","44.6546","-84.6998","346.6","GRAYLING, MI US","   61",",,7","    0",",,7","    0",",,7","  111",",,7","   22",",,7",,,,,,,,,"  111",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-10-06","44.6546","-84.6998","346.6","GRAYLING, MI US","   10",",,7","    0",",,7","    0",",,7","  144",",,7","   72",",,7",,,,,,,,,"   83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-10-07","44.6546","-84.6998","346.6","GRAYLING, MI US","  112",",,7","    0",",,7","    0",",,7","  100",",,7","   72",",,7",,,,,,,,,"   94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-10-08","44.6546","-84.6998","346.6","GRAYLING, MI US","   10",",,7","    0",",,7","    0",",,7","  211",",,7","   94",",,7",,,,,,,,,"  189",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-10-09","44.6546","-84.6998","346.6","GRAYLING, MI US","    0",",,7","    0",",,7","    0",",,7","  283",",,7","  183",",,7",,,,,,,,,"  183",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-10-10","44.6546","-84.6998","346.6","GRAYLING, MI US","  102",",,7","    0",",,7","    0",",,7","  244",",,7","   78",",,7",,,,,,,,,"   78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-10-11","44.6546","-84.6998","346.6","GRAYLING, MI US","   33",",,7","    0","T,,7","    0","T,,7","   78",",,7","   17",",,7",,,,,,,,,"   17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-10-12","44.6546","-84.6998","346.6","GRAYLING, MI US","   18",",,7","    0","T,,7","    0","T,,7","   50",",,7","   11",",,7",,,,,,,,,"   17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-10-13","44.6546","-84.6998","346.6","GRAYLING, MI US","    0",",,7","    0",",,7","    0",",,7","  100",",,7","   11",",,7",,,,,,,,,"   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-10-14","44.6546","-84.6998","346.6","GRAYLING, MI US","   25",",,7","    0",",,7","    0",",,7","  133",",,7","   11",",,7",,,,,,,,,"   39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-10-15","44.6546","-84.6998","346.6","GRAYLING, MI US","   10",",,7","    0",",,7","    0",",,7","   50",",,7","    0",",,7",,,,,,,,,"   17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-10-16","44.6546","-84.6998","346.6","GRAYLING, MI US","   15",",,7","    0","T,,7","    0","T,,7","  122",",,7","    6",",,7",,,,,,,,,"   11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-10-17","44.6546","-84.6998","346.6","GRAYLING, MI US","    3",",,7","    0","T,,7","    0","T,,7","   61",",,7","  -39",",,7",,,,,,,,,"  -39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-10-18","44.6546","-84.6998","346.6","GRAYLING, MI US","    0",",,7","    0",",,7","    0",",,7","  117",",,7","  -44",",,7",,,,,,,,,"   72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-10-19","44.6546","-84.6998","346.6","GRAYLING, MI US","   10",",,7","    0",",,7","    0",",,7","  122",",,7","   17",",,7",,,,,,,,,"   44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-10-20","44.6546","-84.6998","346.6","GRAYLING, MI US","    5",",,7","    0",",,7","    0",",,7","   72",",,7","   -6",",,7",,,,,,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-10-21","44.6546","-84.6998","346.6","GRAYLING, MI US","    0",",,7","    0",",,7","    0",",,7","   39",",,7","  -44",",,7",,,,,,,,,"  -44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-10-22","44.6546","-84.6998","346.6","GRAYLING, MI US","    8",",,7","    0",",,7","    0",",,7","  133",",,7","  -44",",,7",,,,,,,,,"   44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-10-23","44.6546","-84.6998","346.6","GRAYLING, MI US","    0",",,7","    0",",,7","    0",",,7","   83",",,7","    6",",,7",,,,,,,,,"    6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-10-24","44.6546","-84.6998","346.6","GRAYLING, MI US","    0",",,7","    0",",,7","    0",",,7","   67",",,7","  -61",",,7",,,,,,,,,"  -44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-10-25","44.6546","-84.6998","346.6","GRAYLING, MI US","    0",",,7","    0",",,7","    0",",,7","  111",",,7","  -44",",,7",,,,,,,,,"   28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-10-26","44.6546","-84.6998","346.6","GRAYLING, MI US","   20",",,7","    0",",,7","    0",",,7","  100",",,7","   28",",,7",,,,,,,,,"   44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-10-27","44.6546","-84.6998","346.6","GRAYLING, MI US","   25",",,7","    0","T,,7","    0",",,7","   56",",,7","   17",",,7",,,,,,,,,"   17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-10-28","44.6546","-84.6998","346.6","GRAYLING, MI US","    5",",,7","    0",",,7","    0",",,7","   50",",,7","   11",",,7",,,,,,,,,"   17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-10-29","44.6546","-84.6998","346.6","GRAYLING, MI US","    0",",,7","    0",",,7","    0",",,7","  100",",,7","  -33",",,7",,,,,,,,,"  -28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-10-30","44.6546","-84.6998","346.6","GRAYLING, MI US","  150",",,7","    0",",,7","    0",",,7","  100",",,7","  -28",",,7",,,,,,,,,"   72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-10-31","44.6546","-84.6998","346.6","GRAYLING, MI US","   10",",,7","    0",",,7","    0",",,7","  117",",,7","   -6",",,7",,,,,,,,,"   -6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-11-01","44.6546","-84.6998","346.6","GRAYLING, MI US","    0",",,7","    0",",,7","    0",",,7","   56",",,7","   -6",",,7",,,,,,,,,"    6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-11-02","44.6546","-84.6998","346.6","GRAYLING, MI US","    0",",,7","    0",",,7","    0",",,7","   56",",,7","  -44",",,7",,,,,,,,,"    6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-11-03","44.6546","-84.6998","346.6","GRAYLING, MI US","    0",",,7","    0",",,7","    0",",,7","   33",",,7","  -56",",,7",,,,,,,,,"  -28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-11-04","44.6546","-84.6998","346.6","GRAYLING, MI US","   48",",,7","    0",",,7","    0",",,7","   78",",,7","  -28",",,7",,,,,,,,,"   78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-11-05","44.6546","-84.6998","346.6","GRAYLING, MI US","  165",",,7","    0",",,7","    0",",,7","   94",",,7","   33",",,7",,,,,,,,,"   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-11-06","44.6546","-84.6998","346.6","GRAYLING, MI US","   64",",,7","    0",",,7","    0",",,7","   72",",,7","   11",",,7",,,,,,,,,"   11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-11-07","44.6546","-84.6998","346.6","GRAYLING, MI US","   18",",,7","   13",",,7","    0","T,,7","   17",",,7","   -6",",,7",,,,,,,,,"   -6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-11-08","44.6546","-84.6998","346.6","GRAYLING, MI US","    5",",,7","    0","T,,7","    0","T,,7","   11",",,7","  -11",",,7",,,,,,,,,"   -6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-11-09","44.6546","-84.6998","346.6","GRAYLING, MI US","   53",",,7","   51",",,7","   51",",,7","    6",",,7","  -72",",,7",,,,,,,,,"  -50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-11-10","44.6546","-84.6998","346.6","GRAYLING, MI US","   10",",,7","    0","T,,7","   51",",,7","  -11",",,7","  -61",",,7",,,,,,,,,"  -33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-11-11","44.6546","-84.6998","346.6","GRAYLING, MI US","    8",",,7","    0","T,,7","   51",",,7","   -6",",,7","  -33",",,7",,,,,,,,,"  -11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-11-12","44.6546","-84.6998","346.6","GRAYLING, MI US","   13",",,7","   13",",,7","   51",",,7","   -6",",,7","  -56",",,7",,,,,,,,,"  -56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-11-13","44.6546","-84.6998","346.6","GRAYLING, MI US","   13",",,7","   13",",,7","   51",",,7","  -44",",,7","  -83",",,7",,,,,,,,,"  -72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-11-14","44.6546","-84.6998","346.6","GRAYLING, MI US","    0",",,7","    0",",,7","   51",",,7","    0",",,7"," -139",",,7",,,,,,,,," -133",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-11-15","44.6546","-84.6998","346.6","GRAYLING, MI US","   33",",,7","   51",",,7","   76",",,7","   17",",,7"," -133",",,7",,,,,,,,,"  -11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-11-16","44.6546","-84.6998","346.6","GRAYLING, MI US","   18",",,7","   25",",,7","  102",",,7","   11",",,7","  -28",",,7",,,,,,,,,"  -28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-11-17","44.6546","-84.6998","346.6","GRAYLING, MI US","    0","T,,7","    0","T,,7","  102",",,7","  -11",",,7"," -100",",,7",,,,,,,,,"  -56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-11-18","44.6546","-84.6998","346.6","GRAYLING, MI US","    0",",,7","    0",",,7","  102",",,7","    6",",,7","  -89",",,7",,,,,,,,,"  -67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-11-19","44.6546","-84.6998","346.6","GRAYLING, MI US","    8",",,7","   13",",,7","   76",",,7","   -6",",,7"," -100",",,7",,,,,,,,,"  -94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-11-20","44.6546","-84.6998","346.6","GRAYLING, MI US","    0","T,,7","    0","T,,7","   76",",,7",,,,,,,,,,,,,"  -89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-11-21","44.6546","-84.6998","346.6","GRAYLING, MI US","    0",",,7","    0",",,7","   51",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-11-22","44.6546","-84.6998","346.6","GRAYLING, MI US","    0",",,7","    0",",,7","   25",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-11-23","44.6546","-84.6998","346.6","GRAYLING, MI US","    3",",,7","    0",",,7","    0","T,,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-11-24","44.6546","-84.6998","346.6","GRAYLING, MI US","    8",",,7","    0",",,7","    0","T,,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-11-25","44.6546","-84.6998","346.6","GRAYLING, MI US","    0",",,7","    0",",,7","    0",",,7",,,,,,,,,,,,,"  -28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-11-26","44.6546","-84.6998","346.6","GRAYLING, MI US","    5",",,7","    0","T,,7","    0",",,7","  -28",",,7","  -44",",,7",,,,,,,,,"  -44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-11-27","44.6546","-84.6998","346.6","GRAYLING, MI US","    0","T,,7","    0","T,,7","    0","T,,7","  -28",",,7","  -44",",,7",,,,,,,,,"  -28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-11-28","44.6546","-84.6998","346.6","GRAYLING, MI US","    0",",,7","    0",",,7","    0","T,,7","  -17",",,7","  -44",",,7",,,,,,,,,"  -44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-11-29","44.6546","-84.6998","346.6","GRAYLING, MI US","   15",",,7","   25",",,7","   25",",,7","  -22",",,7","  -44",",,7",,,,,,,,,"  -39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-11-30","44.6546","-84.6998","346.6","GRAYLING, MI US","    3",",,7","    0",",,7","    0","T,,7","   11",",,7","  -39",",,7",,,,,,,,,"   -6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-12-01","44.6546","-84.6998","346.6","GRAYLING, MI US","  163",",,7","   25",",,7","   25",",,7","   17",",,7","  -11",",,7",,,,,,,,,"   11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-12-02","44.6546","-84.6998","346.6","GRAYLING, MI US","   66",",,7","   25",",,7","   51",",,7","   17",",,7","  -33",",,7",,,,,,,,,"  -33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00203391","2018-12-03","44.6546","-84.6998","346.6","GRAYLING, MI US","    0",",,7","    0",",,7","   51",",,7","  -33",",,7"," -133",",,7",,,,,,,,," -111",",,7",,,,,,,,,,,,,,,,,,,,,,
