"USC00204655","2018-11-03","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","   10",",,7,0730","    0",",,7","    0",",,7","   67",",,7","   28",",,7",,,,,"   33",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2018-11-04","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","   67",",,7","  -17",",,7",,,,,"    6",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2018-11-05","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","   15",",,7,0730","    0",",,7","    0",",,7","  100",",,7","    6",",,7",,,,,"   89",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2018-11-06","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","   76",",,7,0730","    0",",,7","    0",",,7","  111",",,7","   50",",,7",,,,,"  111",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2018-11-07","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","   20",",,7,0730","    0",",,7","    0",",,7","  128",",,7","   50",",,7",,,,,"   50",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2018-11-08","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","   50",",,7","   17",",,7",,,,,"   22",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2018-11-09","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    8",",,7,0730","    0","T,,7","    0","T,,7","   33",",,7","    0",",,7",,,,,"    0",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2018-11-10","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","   51",",,7,0730","    0","T,,7","    0","T,,7","   17",",,7","  -56",",,7",,,,,"  -50",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2018-11-11","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","   13",",,7,0730","    0","T,,7","    0","T,,7","   17",",,7","  -50",",,7",,,,,"  -28",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2018-11-12","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","   33",",,7","  -28",",,7",,,,,"    6",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2018-11-13","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","   38",",,7,0730","   25",",,7","   25",",,7","   44",",,7","  -22",",,7",,,,,"  -22",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2018-11-14","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    0",",,7,0730","    0",",,7","    0","T,,7","    0",",,7","  -61",",,7",,,,,"  -61",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2018-11-15","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","    6",",,7","  -94",",,7",,,,,"  -22",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2018-11-16","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","   58",",,7,0730","   36",",,7","   25",",,7","    6",",,7","  -22",",,7",,,,,"   -6",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2018-11-17","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    3",",,7,0730","    0","T,,7","    0","T,,7","   22",",,7","  -11",",,7",,,,,"    0",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2018-11-18","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","   11",",,7","  -17",",,7",,,,,"  -17",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2018-11-19","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","   28",",,7","  -44",",,7",,,,,"  -33",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2018-11-20","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","   15",",,7,0730","   18",",,7","   25",",,7","   33",",,7","  -44",",,7",,,,,"  -44",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2018-11-21","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","    6",",,7","  -50",",,7",,,,,"  -11",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2018-11-22","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","   -6",",,7","  -83",",,7",,,,,"  -78",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2018-11-23","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  -17",",,7","  -78",",,7",,,,,"  -22",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2018-11-24","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","   18",",,7,0730","    0",",,7","    0",",,7","   89",",,7","  -22",",,7",,,,,"   44",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2018-11-25","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","   15",",,7,0730","    0",",,7","    0",",,7","   78",",,7","   33",",,7",,,,,"   39",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2018-11-26","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","  107",",,7,0730","   43",",,7","   51",",,7","   50",",,7","    0",",,7",,,,,"    0",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2018-11-27","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","   38",",,7,0730","   10",",,7","   51",",,7","   11",",,7","  -28",",,7",,,,,"  -22",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2018-11-28","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    0",",,7,0730","    0",",,7","   51",",,7","  -17",",,7","  -39",",,7",,,,,"  -33",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2018-11-29","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    0",",,7,0730","    0",",,7","   51",",,7","  -17",",,7","  -33",",,7",,,,,"  -33",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2018-11-30","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    5",",,7,0730","    8",",,7","   51",",,7","   -6",",,7","  -33",",,7",,,,,"  -33",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2018-12-01","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    0",",,7,0730","    0",",,7","   25",",,7","   33",",,7","  -44",",,7",,,,,"   -6",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2018-12-02","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","   41",",,7,0730","    0",",,7","    0",",,7","   83",",,7","   -6",",,7",,,,,"   83",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2018-12-03","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","   30",",,7,0730","    0",",,7","    0",",,7","  144",",,7","    6",",,7",,,,,"    6",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2018-12-04","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    3",",,7,0730","    0","T,,7","    0",",,7","    6",",,7","  -39",",,7",,,,,"  -39",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2018-12-05","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","   11",",,7","  -61",",,7",,,,,"  -50",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2018-12-06","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    0","T,,7,0730","    0","T,,7","    0",",,7","   -6",",,7","  -50",",,7",,,,,"   -6",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2018-12-07","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    3",",,7,0730","    0","T,,7","    0",",,7","   -6",",,7","  -56",",,7",,,,,"  -56",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2018-12-08","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    0",",,7,0730","    0","T,,7","    0",",,7","  -17",",,7","  -83",",,7",,,,,"  -72",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2018-12-09","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    0","T,,7,0730","    0","T,,7","    0",",,7","  -17",",,7"," -122",",,7",,,,," -122",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2018-12-10","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    0","T,,7,0730","    0","T,,7","    0",",,7","    0",",,7"," -122",",,7",,,,,"  -39",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2018-12-11","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  -11",",,7","  -50",",,7",,,,,"  -11",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2018-12-12","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","    0",",,7","  -78",",,7",,,,,"  -61",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2018-12-13","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    8",",,7,0730","    5",",,7","    0","T,,7","   28",",,7","  -61",",,7",,,,,"    0",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2018-12-14","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","   43",",,7,0730","    0",",,7","    0",",,7","   56",",,7","  -28",",,7",,,,,"   17",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2018-12-15","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","  102",",,7,0730","    0",",,7","    0",",,7","   50",",,7","  -17",",,7",,,,,"  -17",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2018-12-16","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","   22",",,7","  -22",",,7",,,,,"  -17",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2018-12-17","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","   28",",,7","  -17",",,7",,,,,"  -11",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2018-12-18","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","   28",",,7","  -28",",,7",,,,,"  -28",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2018-12-19","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","   22",",,7","  -28",",,7",,,,,"    6",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2018-12-20","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","   83",",,7","    6",",,7",,,,,"   28",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2018-12-21","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","  102",",,7,0730","    0",",,7","    0",",,7","   83",",,7","    6",",,7",,,,,"   28",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2018-12-22","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    5",",,7,0730","    0",",,7","    0",",,7","   39",",,7","  -22",",,7",,,,,"  -17",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2018-12-23","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    5",",,7,0730","    0",",,7","    0",",,7","   -6",",,7","  -22",",,7",,,,,"  -11",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2018-12-24","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    8",",,7,0730","    8",",,7","    0","T,,7","   17",",,7","  -11",",,7",,,,,"  -11",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2018-12-25","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","    0",",,7","  -22",",,7",,,,,"  -22",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2018-12-26","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    3",",,7,0730","    3",",,7","    0","T,,7","    0",",,7","  -33",",,7",,,,,"    0",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2018-12-27","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","   22",",,7","  -17",",,7",,,,,"    6",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2018-12-28","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    8",",,7,0730","    0",",,7","    0",",,7","  111",",,7","    6",",,7",,,,,"  111",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2018-12-29","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    8",",,7,0730","    3",",,7","    0","T,,7","  139",",,7","  -28",",,7",,,,,"  -28",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2018-12-30","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","   30",",,7,0730","   43",",,7","   51",",,7","  -17",",,7","  -44",",,7",,,,,"  -22",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2018-12-31","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    0",",,7,0730","    0",",,7","    0","T,,7","   17",",,7","  -39",",,7",,,,,"  -22",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-01-01","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","  117",",,7,0730","    0",",,7","    0",",,7","   39",",,7","  -22",",,7",,,,,"    6",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-01-02","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","    6",",,7","  -56",",,7",,,,,"  -50",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-01-03","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","   20",",,7,0730","   13",",,7","    0","T,,7","    0",",,7","  -50",",,7",,,,,"  -17",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-01-04","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","   17",",,7","  -17",",,7",,,,,"    6",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-01-05","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  117",",,7","  -44",",,7",,,,,"  -44",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-01-06","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","   89",",,7","  -44",",,7",,,,,"    6",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-01-07","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","   13",",,7,0730","    5",",,7","    0","T,,7","   33",",,7","  -22",",,7",,,,,"  -17",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-01-08","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","   30",",,7,0730","    0",",,7","    0",",,7","  111",",,7","  -17",",,7",,,,,"   44",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-01-09","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    3",",,7,0730","    5",",,7","    0","T,,7","   61",",,7","  -39",",,7",,,,,"  -39",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-01-10","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    0","T,,7,0730","    0","T,,7","    0","T,,7","  -33",",,7","  -72",",,7",,,,,"  -72",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-01-11","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  -39",",,7","  -94",",,7",,,,,"  -83",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-01-12","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  -28",",,7","  -83",",,7",,,,,"  -33",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-01-13","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  -11",",,7","  -67",",,7",,,,,"  -61",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-01-14","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","   -6",",,7"," -122",",,7",,,,," -117",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-01-15","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","    6",",,7"," -117",",,7",,,,,"  -22",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-01-16","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    0","T,,7,0730","    0","T,,7","    0","T,,7","   -6",",,7","  -33",",,7",,,,,"   -6",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-01-17","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","   -6",",,7"," -122",",,7",,,,,"  -72",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-01-18","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    5",",,7,0730","   10",",,7","    0","T,,7","  -11",",,7","  -72",",,7",,,,,"  -28",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-01-19","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","   23",",,7,0730","   20",",,7","   25",",,7","  -28",",,7","  -78",",,7",,,,,"  -78",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-01-20","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","   48",",,7,0730","   61",",,7","   51",",,7","  -72",",,7"," -156",",,7",,,,," -156",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-01-21","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    0",",,7,0730","    0",",,7","   51",",,7"," -117",",,7"," -222",",,7",,,,," -222",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-01-22","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    0",",,7,0730","    0",",,7","   51",",,7"," -100",",,7"," -222",",,7",,,,," -100",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-01-23","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","   99",",,7,0730","   69",",,7","  127",",,7","   11",",,7"," -100",",,7",,,,,"   11",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-01-24","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","   33",",,7,0730","    0",",,7","   51",",,7","   56",",,7","  -33",",,7",,,,,"  -33",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-01-25","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    3",",,7,0730","    3",",,7","   51",",,7","  -33",",,7"," -128",",,7",,,,," -111",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-01-26","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    0",",,7,0730","    0",",,7","   51",",,7","  -94",",,7"," -189",",,7",,,,," -189",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-01-27","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","   15",",,7,0730","   15",",,7","   76",",,7","  -89",",,7"," -189",",,7",,,,," -117",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-01-28","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    0",",,7,0730","    0",",,7","   76",",,7"," -100",",,7"," -206",",,7",,,,," -139",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-01-29","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","  127",",,7,0730","  203",",,7","  254",",,7","  -39",",,7"," -139",",,7",,,,," -128",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-01-30","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    5",",,7,0730","    5",",,7","  254",",,7","  -89",",,7"," -206",",,7",,,,," -200",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-01-31","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    0",",,7,0730","    0",",,7","  229",",,7"," -178",",,7"," -244",",,7",,,,," -233",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-02-01","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    0",",,7,0730","    0",",,7","  203",",,7"," -150",",,7"," -239",",,7",,,,," -239",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-02-02","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    0",",,7,0730","    0",",,7","  178",",,7","  -72",",,7"," -239",",,7",,,,,"  -72",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-02-03","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    0",",,7,0730","    0",",,7","   25",",,7","   61",",,7","  -72",",,7",,,,,"   56",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-02-04","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  111",",,7","   56",",,7",,,,,"   72",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-02-05","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","   43",",,7,0730","    0",",,7","    0",",,7","  117",",,7","   11",",,7",,,,,"   11",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-02-06","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","  124",",,7,0730","    0","T,,7","    0","T,,7","   11",",,7","  -39",",,7",,,,,"  -11",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-02-07","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","   38",",,7,0730","    0","T,,7","    0","T,,7","    6",",,7","  -22",",,7",,,,,"  -17",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-02-08","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    0",",,7,0730","    0","T,,7","    0","T,,7","  111",",,7","  -78",",,7",,,,,"  -78",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-02-09","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    5",",,7,0730","    0","T,,7","    0","T,,7","  -72",",,7"," -117",",,7",,,,," -117",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-02-10","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    0",",,7,0730","    0",",,7","    0","T,,7","  -50",",,7"," -117",",,7",,,,,"  -78",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-02-11","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    0","T,,7,0730","    0","T,,7","    0","T,,7","  -33",",,7","  -78",",,7",,,,,"  -50",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-02-12","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","  104",",,7,0730","   76",",,7","   76",",,7","  -22",",,7","  -50",",,7",,,,,"  -39",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-02-13","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","   53",",,7,0730","   64",",,7","  152",",,7","   11",",,7","  -61",",,7",,,,,"  -56",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-02-14","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    0","T,,7,0730","    0","T,,7","  152",",,7","  -33",",,7"," -128",",,7",,,,,"  -56",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-02-15","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    0",",,7,0730","    0",",,7","  102",",,7","   56",",,7","  -56",",,7",,,,,"  -22",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-02-16","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    0",",,7,0730","    0",",,7","   76",",,7","  -22",",,7","  -61",",,7",,,,,"  -56",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-02-17","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    0",",,7,0730","    0",",,7","   76",",,7","  -33",",,7","  -61",",,7",,,,,"  -56",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-02-18","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","   38",",,7,0730","   64",",,7","  152",",,7","  -28",",,7","  -78",",,7",,,,,"  -72",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-02-19","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    0",",,7,0730","    0",",,7","  127",",,7","  -33",",,7"," -183",",,7",,,,," -178",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-02-20","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    0",",,7,0730","    0",",,7","  127",",,7","  -17",",,7"," -178",",,7",,,,,"  -61",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-02-21","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    0","T,,7,0730","    0",",,7","  102",",,7","   28",",,7","  -61",",,7",,,,,"    6",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-02-22","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    0",",,7,0730","    0",",,7","   51",",,7","   33",",,7","  -89",",,7",,,,,"  -89",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-02-23","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    0",",,7,0730","    0",",,7","   51",",,7","   44",",,7","  -89",",,7",,,,,"  -22",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-02-24","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","   66",",,7,0730","    0",",,7","    0","T,,7","   61",",,7","  -61",",,7",,,,,"   50",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-02-25","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    8",",,7,0730","    0","T,,7","    0","T,,7","   78",",,7","  -94",",,7",,,,,"  -94",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-02-26","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    0","T,,7,0730","    0","T,,7","    0","T,,7","  -61",",,7"," -106",",,7",,,,," -100",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-02-27","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","   41",",,7,0730","   64",",,7","   76",",,7","  -61",",,7"," -100",",,7",,,,,"  -94",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-02-28","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","   20",",,7,0730","   20",",,7","  102",",,7","  -56",",,7"," -200",",,7",,,,," -200",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-03-01","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    0",",,7,0730","    0",",,7","   76",",,7","  -17",",,7"," -200",",,7",,,,," -133",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-03-02","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    0",",,7,0730","    0",",,7","   25",",,7","   28",",,7"," -133",",,7",,,,,"  -28",",,7,0730",,,,,,,,,,,,,,,,,,
