"USW00093820","2018-07-30","38.0408","-84.6058","298.7","LEXINGTON BLUEGRASS AIRPORT, KY US","    8",",,W,2400","    0",",,W","    0",",,W","  300",",,W","  200",",,W",,,,,"   26",",,W",,,,,,,,,"  243","H,,S",,,,,"   90",",,W","   90",",,W",,,,,,,,,"   67",",,W","  107",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093820","2018-07-31","38.0408","-84.6058","298.7","LEXINGTON BLUEGRASS AIRPORT, KY US","  109",",,W,2400","    0",",,W","    0",",,W","  283",",,W","  211",",,W",,,,,"   29",",,W",,,,,,,,,"  234","H,,S",,,,,"  230",",,W","  220",",,W",,,,,,,,,"   76",",,W","  103",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093820","2018-08-01","38.0408","-84.6058","298.7","LEXINGTON BLUEGRASS AIRPORT, KY US","  244",",,W,2400","    0",",,W","    0",",,W","  250",",,W","  200",",,W",,,,,"   25",",,W",,,,,,,,,"  220","H,,S",,,,,"  170",",,W","  180",",,W",,,,,,,,,"   67",",,W","   81",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093820","2018-08-02","38.0408","-84.6058","298.7","LEXINGTON BLUEGRASS AIRPORT, KY US","    0",",,W,2400","    0",",,W","    0",",,W","  267",",,W","  194",",,W",,,,,"   12",",,W",,,,,,,,,"  226","H,,S",,,,,"  160",",,W","  160",",,W",,,,,,,,,"   36",",,W","   40",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093820","2018-08-03","38.0408","-84.6058","298.7","LEXINGTON BLUEGRASS AIRPORT, KY US","    0",",,W,2400","    0",",,W","    0",",,W","  311",",,W","  172",",,W",,,,,"   14",",,W",,,,,,,,,"  239","H,,S",,,,,"  230",",,W","  250",",,W",,,,,,,,,"   36",",,W","   54",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093820","2018-08-04","38.0408","-84.6058","298.7","LEXINGTON BLUEGRASS AIRPORT, KY US","    0",",,W,2400","    0",",,W","    0",",,W","  317",",,W","  194",",,W",,,,,"   22",",,W",,,,,,,,,"  255","H,,S",,,,,"  210",",,W","  200",",,W",,,,,,,,,"   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093820","2018-08-05","38.0408","-84.6058","298.7","LEXINGTON BLUEGRASS AIRPORT, KY US","    0",",,W,2400","    0",",,W","    0",",,W","  328",",,W","  206",",,W",,,,,"   17",",,W",,,,,,,,,"  266","H,,S",,,,,"  240",",,W","  270",",,W",,,,,,,,,"   45",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093820","2018-08-06","38.0408","-84.6058","298.7","LEXINGTON BLUEGRASS AIRPORT, KY US","    0","T,,W,2400","    0",",,W","    0",",,W","  328",",,W","  211",",,W",,,,,"   24",",,W",,,,,,,,,"  268","H,,S",,,,,"  250",",,W","  250",",,W",,,,,,,,,"   67",",,W","   94",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093820","2018-08-07","38.0408","-84.6058","298.7","LEXINGTON BLUEGRASS AIRPORT, KY US","  147",",,W,2400","    0",",,W","    0",",,W","  322",",,W","  217",",,W",,,,,"   34",",,W",,,,,,,,,"  263","H,,S",,,,,"  280",",,W","  270",",,W",,,,,,,,,"  148",",,W","  192",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093820","2018-08-08","38.0408","-84.6058","298.7","LEXINGTON BLUEGRASS AIRPORT, KY US","  122",",,W,2400","    0",",,W","    0",",,W","  283",",,W","  211",",,W",,,,,"   32",",,W",,,,,,,,,"  234","H,,S",,,,,"  220",",,W","  210",",,W",,,,,,,,,"   89",",,W","  125",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
