"USC00414382","2018-08-12","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","   20",",,7,0730",,,,,"  306",",,7","  233",",,7",,,,,"  239",",,7,0730",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00414382","2018-08-13","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","  157",",,7,0730",,,,,"  322",",,7","  211",",,7",,,,,"  228",",,7,0730","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00414382","2018-08-14","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"  333",",,7","  222",",,7",,,,,"  228",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2018-08-15","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"  344",",,7","  228",",,7",,,,,"  244",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2018-08-16","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"  350",",,7","  244",",,7",,,,,"  244",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2018-08-17","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"  361",",,7","  244",",,7",,,,,"  244",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2018-08-18","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"  361",",,7","  244",",,7",,,,,"  244",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2018-08-19","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"  367",",,7","  244",",,7",,,,,"  256",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2018-08-20","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"  350",",,7","  250",",,7",,,,,"  250",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2018-08-21","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"  367",",,7","  250",",,7",,,,,"  250",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2018-08-22","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"  356",",,7","  239",",,7",,,,,"  239",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2018-08-23","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"  350",",,7","  228",",,7",,,,,"  233",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2018-08-24","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"  356",",,7","  233",",,7",,,,,"  244",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2018-08-25","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"  356",",,7","  239",",,7",,,,,"  239",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2018-08-26","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"  356",",,7","  239",",,7",,,,,"  239",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2018-08-27","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"  356",",,7","  233",",,7",,,,,"  239",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2018-08-28","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"  361",",,7","  233",",,7",,,,,"  244",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2018-08-29","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","   18",",,7,0730",,,,,"  361",",,7","  239",",,7",,,,,"  239",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2018-08-30","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"  317",",,7","  222",",,7",,,,,"  222",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2018-08-31","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"  344",",,7","  222",",,7",,,,,"  233",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2018-09-01","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"  350",",,7","  228",",,7",,,,,"  233",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2018-09-02","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"  328",",,7","  228",",,7",,,,,"  228",",,7,0730","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00414382","2018-09-03","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","  445",",,7,0730",,,,,"  300",",,7","  222",",,7",,,,,"  222",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2018-09-04","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","  114",",,7,0730",,,,,"  267",",,7","  222",",,7",,,,,"  228",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2018-09-05","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"  311",",,7","  228",",,7",,,,,"  228",",,7,0730","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00414382","2018-09-06","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"  333",",,7","  228",",,7",,,,,"  250",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2018-09-07","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    8",",,7,0730",,,,,"  328",",,7","  228",",,7",,,,,"  228",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2018-09-08","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","   81",",,7,0730",,,,,"  322",",,7","  228",",,7",,,,,"  233",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2018-09-09","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","   48",",,7,0730",,,,,"  333",",,7","  222",",,7",,,,,"  222",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2018-09-10","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    5",",,7,0730",,,,,"  261",",,7","  206",",,7",,,,,"  211",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2018-09-11","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","  191",",,7,0730",,,,,"  256",",,7","  211",",,7",,,,,"  211",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2018-09-12","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"  256",",,7","  211",",,7",,,,,"  222",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2018-09-13","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","   86",",,7,0730",,,,,"  283",",,7","  206",",,7",,,,,"  211",",,7,0730","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00414382","2018-09-14","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","   56",",,7,0730",,,,,"  289",",,7","  211",",,7",,,,,"  222",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2018-09-15","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","   30",",,7,0730",,,,,"  261",",,7","  206",",,7",,,,,"  211",",,7,0730","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00414382","2018-09-16","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"  328",",,7","  206",",,7",,,,,"  222",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2018-09-17","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"  333",",,7","  222",",,7",,,,,"  233",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2018-09-18","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"  339",",,7","  233",",,7",,,,,"  250",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2018-09-19","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"  344",",,7","  239",",,7",,,,,"  239",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2018-09-20","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"  344",",,7","  233",",,7",,,,,"  233",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2018-09-21","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"  317",",,7","  228",",,7",,,,,"  239",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2018-09-22","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","   76",",,7,0730",,,,,"  317",",,7","  228",",,7",,,,,"  244",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2018-09-23","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","  234",",,7,0730",,,,,"  278",",,7","  194",",,7",,,,,"  194",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2018-09-24","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"  244",",,7","  194",",,7",,,,,"  211",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2018-09-25","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"  289",",,7","  211",",,7",,,,,"  217",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2018-09-26","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","   15",",,7,0730",,,,,"  306",",,7","  217",",,7",,,,,"  239",",,7,0730","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00414382","2018-09-27","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","  417",",,7,0730",,,,,"  289",",,7","  172",",,7",,,,,"  172",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2018-09-28","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"  217",",,7","  167",",,7",,,,,"  183",",,7,0730","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00414382","2018-09-29","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","   13",",,7,0730",,,,,"  261",",,7","  183",",,7",,,,,"  211",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2018-09-30","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","  160",",,7,0730",,,,,"  233",",,7","  200",",,7",,,,,"  211",",,7,0730","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00414382","2018-10-01","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"  289",",,7","  206",",,7",,,,,"  206",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2018-10-02","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","   30",",,7,0730",,,,,"  267",",,7","  206",",,7",,,,,"  206",",,7,0730","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00414382","2018-10-03","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","   13",",,7,0730",,,,,"  311",",,7","  206",",,7",,,,,"  228",",,7,0730","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00414382","2018-10-04","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"  306",",,7","  222",",,7",,,,,"  228",",,7,0730","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00414382","2018-10-05","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"  311",",,7","  228",",,7",,,,,"  228",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2018-10-06","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"  317",",,7","  206",",,7",,,,,"  206",",,7,0730",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00414382","2018-10-07","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"  322",",,7","  206",",,7",,,,,"  211",",,7,0730","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00414382","2018-10-08","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","   64",",,7,0730",,,,,"  300",",,7","  211",",,7",,,,,"  211",",,7,0730","    1",",,7","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00414382","2018-10-09","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","   66",",,7,0730",,,,,"  300",",,7","  211",",,7",,,,,"  222",",,7,0730","    1",",,7","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00414382","2018-10-10","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","  335",",,7,0730",,,,,"  283",",,7","  183",",,7",,,,,"  183",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2018-10-11","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"  239",",,7","  144",",,7",,,,,"  144",",,7,0730","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00414382","2018-10-12","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"  239",",,7","  133",",,7",,,,,"  156",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2018-10-13","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"  272",",,7","  150",",,7",,,,,"  194",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2018-10-14","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    5",",,7,0730",,,,,"  306",",,7","  189",",,7",,,,,"  233",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2018-10-15","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"  311",",,7","  178",",,7",,,,,"  178",",,7,0730",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00414382","2018-10-16","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","  864",",,7,0730",,,,,"  178",",,7","  106",",,7",,,,,"  106",",,7,0730","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00414382","2018-10-17","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","  117",",,7,0730",,,,,"  111",",,7","   94",",,7",,,,,"  106",",,7,0730","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00414382","2018-10-18","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","   13",",,7,0730",,,,,"  133",",,7","  106",",,7",,,,,"  122",",,7,0730","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00414382","2018-10-19","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    5",",,7,0730",,,,,"  200",",,7","  122",",,7",,,,,"  144",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2018-10-20","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","  330",",,7,0730",,,,,"  239",",,7","  144",",,7",,,,,"  156",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2018-10-21","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"  172",",,7","  111",",,7",,,,,"  111",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2018-10-22","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"  194",",,7","   94",",,7",,,,,"   94",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2018-10-23","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","   51",",,7,0730",,,,,"  161",",,7","   94",",,7",,,,,"  100",",,7,0730","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00414382","2018-10-24","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","   51",",,7,0730",,,,,"  161",",,7","  100",",,7",,,,,"  128",",,7,0730","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00414382","2018-10-25","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","  203",",,7,0730",,,,,"  167",",,7","  122",",,7",,,,,"  122",",,7,0730","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00414382","2018-10-26","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    3",",,7,0730",,,,,"  161",",,7","   72",",,7",,,,,"   94",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2018-10-27","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"  206",",,7","   94",",,7",,,,,"  133",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2018-10-28","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"  261",",,7","  128",",,7",,,,,"  156",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2018-10-29","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"  272",",,7","  156",",,7",,,,,"  172",",,7,0730","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00414382","2018-10-30","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"  267",",,7","  172",",,7",,,,,"  178",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2018-10-31","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"  272",",,7","  178",",,7",,,,,"  189",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2018-11-01","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","  521",",,7,0730",,,,,"  244",",,7","  111",",,7",,,,,"  111",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2018-11-02","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"  167",",,7","   72",",,7",,,,,"   78",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2018-11-03","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"  206",",,7","   78",",,7",,,,,"  111",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2018-11-04","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","  185",",,7,0730",,,,,"  239",",,7","   78",",,7",,,,,"  139",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2018-11-05","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"  194",",,7","  133",",,7",,,,,"  167",",,7,0730","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00414382","2018-11-06","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"  272",",,7","  167",",,7",,,,,"  206",",,7,0730","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00414382","2018-11-07","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"  289",",,7","  200",",,7",,,,,"  222",",,7,0730","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00414382","2018-11-08","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"  289",",,7","  133",",,7",,,,,"  133",",,7,0730","    1",",,7",,,,,,,,,,,,,,,,,,,,
