"USC00202984","2018-09-11","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","    0",",,7,1800","    0",",,7,","    0",",,7,1800","  211",",,7","  128",",,7",,,,,,,,,"  189",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2018-09-12","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","    0",",,7,1800","    0",",,7,","    0",",,7,1800","  239",",,7","  150",",,7",,,,,,,,,"  211",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2018-09-13","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","    0",",,7,1800","    0",",,7,","    0",",,7,1800","  239",",,7","  156",",,7",,,,,,,,,"  206",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2018-09-14","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","    0",",,7,1800","    0",",,7,","    0",",,7,1800","  244",",,7","  144",",,7",,,,,,,,,"  217",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2018-09-15","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","    0",",,7,1800","    0",",,7,","    0",",,7,1800","  267",",,7","  167",",,7",,,,,,,,,"  228",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2018-09-16","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","    0",",,7,1800","    0",",,7,","    0",",,7,1800","  278",",,7","  178",",,7",,,,,,,,,"  239",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2018-09-17","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","    0",",,7,1800","    0",",,7,","    0",",,7,1800","  244",",,7","  189",",,7",,,,,,,,,"  233",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2018-09-18","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","    0","T,,7,1800","    0",",,7,","    0",",,7,1800","  239",",,7","  139",",,7",,,,,,,,,"  206",",,7,1800",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00202984","2018-09-19","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","    0",",,7,1800","    0",",,7,","    0",",,7,1800","  206",",,7","  128",",,7",,,,,,,,,"  156",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2018-09-20","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","   61",",,7,1800","    0",",,7,","    0",",,7,1800","  200",",,7","  144",",,7",,,,,,,,,"  194",",,7,1800",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00202984","2018-09-21","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","   25",",,7,1800","    0",",,7,","    0",",,7,1800","  250",",,7","  144",",,7",,,,,,,,,"  144",",,7,1800",,,,,"    1",",,7",,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00202984","2018-09-22","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","    0","T,,7,1800","    0",",,7,","    0",",,7,1800","  156",",,7","   89",",,7",,,,,,,,,"  139",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2018-09-23","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","    0",",,7,1800","    0",",,7,","    0",",,7,1800","  183",",,7","   89",",,7",,,,,,,,,"  161",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2018-09-24","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","    0",",,7,1800","    0",",,7,","    0",",,7,1800","  211",",,7","   94",",,7",,,,,,,,,"  200",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2018-09-25","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","  196",",,7,1800","    0",",,7,","    0",",,7,1800","  217",",,7","  161",",,7",,,,,,,,,"  167",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2018-10-01","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US",,,"    0",",,7,","    0",",,7,1800","  178",",,7","   56",",,7","    6",",,7",,,"   43",",,7",,,"  111",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2018-10-02","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","  211",",,7,1800","    0",",,7,","    0",",,7,1800","  139",",,7","  111",",,7",,,,,,,,,"  133",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2018-10-03","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","   18",",,7,1800","    0",",,7,","    0",",,7,1800","  239",",,7","  106",",,7",,,,,,,,,"  233",",,7,1800",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00202984","2018-10-04","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","    8",",,7,1800","    0",",,7,","    0",",,7,1800","  250",",,7","   72",",,7",,,,,,,,,"   72",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2018-10-05","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","   10",",,7,1800","    0",",,7,","    0",",,7,1800","   89",",,7","   33",",,7",,,,,,,,,"   83",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2018-10-06","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","   36",",,7,1800","    0",",,7,","    0",",,7,1800","  133",",,7","   83",",,7",,,,,,,,,"  117",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2018-10-07","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","    0","T,,7,1800","    0",",,7,","    0",",,7,1800","  122",",,7","   78",",,7",,,,,,,,,"  100",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2018-10-08","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","  198",",,7,1800","    0",",,7,","    0",",,7,1800","  222",",,7","   83",",,7",,,,,,,,,"  200",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2018-10-09","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","    0","T,,7,1800","    0",",,7,","    0",",,7,1800","  222",",,7","  172",",,7",,,,,,,,,"  183",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2018-10-10","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","  231",",,7,1800","    0",",,7,","    0",",,7,1800","  222",",,7","  144",",,7",,,,,,,,,"  183",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2018-10-11","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","   18",",,7,1800","    0",",,7,","    0",",,7,1800","  194",",,7","   56",",,7",,,,,,,,,"   56",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2018-10-12","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","    0",",,7,1800","    0",",,7,","    0",",,7,1800","   67",",,7","   28",",,7",,,,,,,,,"   33",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2018-10-13","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","    0",",,7,1800","    0",",,7,","    0",",,7,1800","   89",",,7","   17",",,7",,,,,,,,,"   72",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2018-10-14","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","    0",",,7,1800","    0",",,7,","    0",",,7,1800","  111",",,7","   56",",,7",,,,,,,,,"  100",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2018-10-15","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","   94",",,7,1800","    0","T,,7,","    0",",,7,1800","  100",",,7","   11",",,7",,,,,,,,,"   28",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2018-10-16","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","    0",",,7,1800","    0",",,7,","    0",",,7,1800","   94",",,7","   22",",,7",,,,,,,,,"   89",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2018-10-17","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","    0","T,,7,1800","    0","T,,7,","    0",",,7,1800","  100",",,7","   22",",,7",,,,,,,,,"   39",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2018-10-18","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","    0",",,7,1800","    0",",,7,","    0",",,7,1800","   94",",,7","    0",",,7",,,,,,,,,"   83",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2018-10-19","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","    0",",,7,1800","    0",",,7,","    0",",,7,1800","  117",",,7","   83",",,7",,,,,,,,,"   94",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2018-10-20","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","   58",",,7,1800","    0","T,,7,","    0",",,7,1800","  106",",,7","   17",",,7",,,,,,,,,"   17",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2018-10-21","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","    0",",,7,1800","    0",",,7,","    0",",,7,1800","   50",",,7","   11",",,7",,,,,,,,,"   39",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2018-10-22","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","    0",",,7,1800","    0",",,7,","    0",",,7,1800","  100",",,7","   17",",,7",,,,,,,,,"   83",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2018-10-23","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","    0",",,7,1800","    0",",,7,","    0",",,7,1800","  100",",,7","   50",",,7",,,,,,,,,"   50",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2018-10-24","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","    0",",,7,1800","    0",",,7,","    0",",,7,1800","   67",",,7","   28",",,7",,,,,,,,,"   28",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2018-10-25","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","    0",",,7,1800","    0",",,7,","    0",",,7,1800","   94",",,7","    0",",,7",,,,,,,,,"   78",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2018-10-27","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US",,,"    0",",,7,","    0",",,7,1800","   94",",,7","   44",",,7","    2",",,7",,,"    0","T,,7",,,"   67",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2018-10-28","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","    0","T,,7,1800","    0",",,7,","    0",",,7,1800","   67",",,7","   33",",,7",,,,,,,,,"   44",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2018-10-29","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","   15",",,7,1800","    0",",,7,","    0",",,7,1800","   94",",,7","   11",",,7",,,,,,,,,"   67",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2018-10-30","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","    0",",,7,1800","    0",",,7,","    0",",,7,1800","  128",",,7","   39",",,7",,,,,,,,,"  106",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2018-10-31","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","    0","T,,7,1800","    0",",,7,","    0",",,7,1800","  111",",,7","   56",",,7",,,,,,,,,"   78",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2018-11-01","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","    0",",,7,1800","    0",",,7,","    0",",,7,1800","   94",",,7","   28",",,7",,,,,,,,,"   56",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2018-11-02","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","    0","T,,7,1800","    0",",,7,","    0",",,7,1800","   61",",,7","   33",",,7",,,,,,,,,"   33",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2018-11-03","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","   23",",,7,1800","    0","T,,7,","    0",",,7,1800","   56",",,7","    6",",,7",,,,,,,,,"   28",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2018-11-04","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","   23",",,7,1800","    0",",,7,","    0",",,7,1800","   61",",,7","    0",",,7",,,,,,,,,"   56",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2018-11-05","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","   66",",,7,1800","    0",",,7,","    0",",,7,1800","   78",",,7","   50",",,7",,,,,,,,,"   50",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2018-11-06","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","  244",",,7,1800","    0",",,7,","    0",",,7,1800","   72",",,7","   39",",,7",,,,,,,,,"   50",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2018-11-07","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","   38",",,7,1800","    0","T,,7,","    0",",,7,1800","   61",",,7","    0",",,7",,,,,,,,,"   22",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2018-11-08","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","   10",",,7,1800","    0","T,,7,","    0",",,7,1800","   28",",,7","    0",",,7",,,,,,,,,"    0",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2018-11-09","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","  114",",,7,1800","  112",",,7,","  102",",,7,1800","   11",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2018-11-10","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","   18",",,7,1800","   51",",,7,","  127",",,7,1800","    6",",,7","  -50",",,7",,,,,,,,,"  -22",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2018-11-11","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","   56",",,7,1800","  102",",,7,","  203",",,7,1800","    6",",,7","  -28",",,7",,,,,,,,,"    0",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2018-11-12","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","    0","T,,7,1800","    0","T,,7,","  178",",,7,1800","   11",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2018-11-13","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","    0","T,,7,1800","   10",",,7,","  178",",,7,1800","  -11",",,7","  -67",",,7",,,,,,,,,"  -61",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2018-11-14","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","    0",",,7,1800","    0",",,7,","  178",",,7,1800","    0",",,7","  -67",",,7",,,,,,,,,"  -50",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2018-11-15","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","    0",",,7,1800","    0",",,7,","  152",",,7,1800","   39",",,7","  -67",",,7",,,,,,,,,"   -6",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2018-11-16","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","    8",",,7,1800","   25",",,7,","  102",",,7,1800","   39",",,7","  -11",",,7",,,,,,,,,"   22",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2018-11-17","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","    0","T,,7,1800","    0","T,,7,","  102",",,7,1800","   28",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2018-11-18","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","    0",",,7,1800","    0",",,7,","  102",",,7,1800","  -11",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2018-11-19","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","   13",",,7,1800","   13",",,7,","  102",",,7,1800","    0",",,7","  -39",",,7",,,,,,,,,"  -11",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2018-11-20","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","    0","T,,7,1800","   13",",,7,","   76",",,7,1800","    0",",,7","  -56",",,7",,,,,,,,,"  -28",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2018-11-21","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","    0",",,7,1800","    0",",,7,","   76",",,7,1800","    0",",,7","  -67",",,7",,,,,,,,,"  -61",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2018-11-24","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US",,,"    0",",,7,","    0","T,,7,1800","   83",",,7","  -94",",,7","    3",",,7",,,"   74",",,7",,,"   44",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2018-11-25","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","    0","T,,7,1800","    0",",,7,","    0","T,,7,1800","   50",",,7","    6",",,7",,,,,,,,,"    6",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2018-11-26","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","   23",",,7,1800","    0","T,,7,","    0","T,,7,1800","    6",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2018-11-27","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","    0","T,,7,1800","    0","T,,7,","    0","T,,7,1800","  -11",",,7","  -44",",,7",,,,,,,,,"  -39",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2018-11-28","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","    0","T,,7,1800","    0","T,,7,","    0","T,,7,1800","  -11",",,7","  -44",",,7",,,,,,,,,"  -28",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2018-11-29","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","   13",",,7,1800","   15",",,7,","   25",",,7,1800","  -11",",,7","  -39",",,7",,,,,,,,,"  -22",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2018-11-30","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","    0","T,,7,1800","    0","T,,7,","    0","T,,7,1800","    6",",,7","  -33",",,7",,,,,,,,,"    0",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2018-12-01","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","    0","T,,7,1800","    0",",,7,","    0","T,,7,1800","   17",",,7","   -6",",,7",,,,,,,,,"    6",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2018-12-02","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","  155",",,7,1800","   13",",,7,","   25",",,7,1800","   17",",,7","    0",",,7",,,,,,,,,"    0",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2018-12-03","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","    0","T,,7,1800","   18",",,7,","   25",",,7,1800","   11",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2018-12-04","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","    0",",,7,1800","    0",",,7,","   25",",,7,1800","   -6",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2018-12-05","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","    0","T,,7,1800","    0","T,,7,","   25",",,7,1800","   -6",",,7","  -44",",,7",,,,,,,,,"  -22",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2018-12-06","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","  229",",,7,1800","   30",",,7,","   51",",,7,1800","    0",",,7","  -44",",,7",,,,,,,,,"  -39",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2018-12-07","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","    0","T,,7,1800","    8",",,7,","   51",",,7,1800","  -39",",,7","  -83",",,7",,,,,,,,,"  -78",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2018-12-08","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","    0",",,7,1800","    0",",,7,","   51",",,7,1800","  -17",",,7","  -78",",,7",,,,,,,,,"  -39",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2018-12-09","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","    0",",,7,1800","    0",",,7,","   51",",,7,1800","  -17",",,7","  -50",",,7",,,,,,,,,"  -28",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2018-12-10","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","    0",",,7,1800","    0",",,7,","   25",",,7,1800","    6",",,7","  -39",",,7",,,,,,,,,"    0",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2018-12-11","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","    0",",,7,1800","    0",",,7,","   25",",,7,1800","   17",",,7","  -44",",,7",,,,,,,,,"  -11",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2018-12-12","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","   15",",,7,1800","   25",",,7,","   51",",,7,1800","   11",",,7","  -28",",,7",,,,,,,,,"  -11",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2018-12-13","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","    0",",,7,1800","    0",",,7,","   25",",,7,1800","   17",",,7","  -39",",,7",,,,,,,,,"    6",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2018-12-14","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","    0",",,7,1800","    0",",,7,","   25",",,7,1800","   28",",,7","   -6",",,7",,,,,,,,,"    6",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2018-12-15","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","    0",",,7,1800","    0",",,7,","   25",",,7,1800","   56",",,7","    0",",,7",,,,,,,,,"   11",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2018-12-16","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","    0",",,7,1800","    0",",,7,","    0","T,,7,1800","   44",",,7","  -17",",,7",,,,,,,,,"   22",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2018-12-17","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","    0",",,7,1800","    0",",,7,","    0","T,,7,1800","   44",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2018-12-18","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","    0",",,7,1800","    0",",,7,","    0","T,,7,1800","   22",",,7","  -50",",,7",,,,,,,,,"    0",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2018-12-19","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","    0",",,7,1800","    0",",,7,","    0","T,,7,1800","   61",",,7","   -6",",,7",,,,,,,,,"   44",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2018-12-20","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","    0","T,,7,1800","    0",",,7,","    0","T,,7,1800","   61",",,7","   33",",,7",,,,,,,,,"   39",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2018-12-21","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","    0","T,,7,1800","   25",",,7,","    0","T,,7,1800","   39",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2018-12-22","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","    0","T,,7,1800","    0","T,,7,","   25",",,7,1800","  -17",",,7","  -39",",,7",,,,,,,,,"  -22",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2018-12-23","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","    0","T,,7,1800","   13",",,7,","   25",",,7,1800","    6",",,7","  -28",",,7",,,,,,,,,"    0",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2018-12-24","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","    0","T,,7,1800","    0","T,,7,","   25",",,7,1800","    6",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2018-12-27","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US",,,,,"    0","T,,7,1800","   39",",,7","  -50",",,7","    3",",,7",,,"   13",",,7",,,"   28",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2018-12-28","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","   61",",,7,1800","   13",",,7,","    0","T,,7,1800","   89",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2018-12-29","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","    0","T,,7,1800","    8",",,7,","   25",",,7,1800","  -28",",,7","  -67",",,7",,,,,,,,,"  -56",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2018-12-30","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","   18",",,7,1800","   15",",,7,","   25",",,7,1800","    6",",,7","  -61",",,7",,,,,,,,,"   -6",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2018-12-31","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","   97",",,7,1800","   58",",,7,","   76",",,7,1800","    6",",,7","  -33",",,7",,,,,,,,,"   -6",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2019-01-01","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","   30",",,7,1800","   20",",,7,","  127",",,7,1800","   -6",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
