"USC00313017","2018-08-14","35.05909","-78.85883","29.3","FAYETTEVILLE PWC, NC US","    0",",,7,0800",,,,,"  289",",,7","  217",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00313017","2018-08-15","35.05909","-78.85883","29.3","FAYETTEVILLE PWC, NC US","  292",",,7,0800",,,,,"  317",",,7","  217",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00313017","2018-08-16","35.05909","-78.85883","29.3","FAYETTEVILLE PWC, NC US","   30",",,7,0800",,,,,"  339",",,7","  222",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00313017","2018-08-17","35.05909","-78.85883","29.3","FAYETTEVILLE PWC, NC US","   30",",,7,0800",,,,,"  339",",,7","  233",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00313017","2018-08-18","35.05909","-78.85883","29.3","FAYETTEVILLE PWC, NC US","    0",",,7,0800",,,,,"  339",",,7","  228",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00313017","2018-08-19","35.05909","-78.85883","29.3","FAYETTEVILLE PWC, NC US","   25",",,7,0800",,,,,"  339",",,7","  228",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00313017","2018-08-20","35.05909","-78.85883","29.3","FAYETTEVILLE PWC, NC US","    0",",,7,0800",,,,,"  311",",,7","  239",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00313017","2018-08-21","35.05909","-78.85883","29.3","FAYETTEVILLE PWC, NC US","   99",",,7,0800",,,,,"  317",",,7","  233",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00313017","2018-08-22","35.05909","-78.85883","29.3","FAYETTEVILLE PWC, NC US","    0",",,7,0800",,,,,"  306",",,7","  244",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00313017","2018-08-23","35.05909","-78.85883","29.3","FAYETTEVILLE PWC, NC US","    0",",,7,0800",,,,,"  328",",,7","  206",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00313017","2018-08-25","35.05909","-78.85883","29.3","FAYETTEVILLE PWC, NC US","    0",",,7,0800",,,,,"  283",",,7","  150",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00313017","2018-08-26","35.05909","-78.85883","29.3","FAYETTEVILLE PWC, NC US","    0",",,7,0800",,,,,"  294",",,7","  167",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00313017","2018-08-27","35.05909","-78.85883","29.3","FAYETTEVILLE PWC, NC US","    0",",,7,0800",,,,,"  317",",,7","  172",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00313017","2018-08-28","35.05909","-78.85883","29.3","FAYETTEVILLE PWC, NC US","    0",",,7,0800",,,,,"  333",",,7","  222",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00313017","2018-08-29","35.05909","-78.85883","29.3","FAYETTEVILLE PWC, NC US","    0",",,7,0800",,,,,"  339",",,7","  228",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00313017","2018-08-30","35.05909","-78.85883","29.3","FAYETTEVILLE PWC, NC US","    0",",,7,0800",,,,,"  333",",,7","  233",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00313017","2018-08-31","35.05909","-78.85883","29.3","FAYETTEVILLE PWC, NC US","    0",",,7,0800",,,,,"  344",",,7","  228",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00313017","2018-09-01","35.05909","-78.85883","29.3","FAYETTEVILLE PWC, NC US","    0",",,7,0800",,,,,"  344",",,7","  228",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00313017","2018-09-02","35.05909","-78.85883","29.3","FAYETTEVILLE PWC, NC US","    0",",,7,0800",,,,,"  333",",,7","  222",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00313017","2018-09-03","35.05909","-78.85883","29.3","FAYETTEVILLE PWC, NC US","    0",",,7,0800",,,,,"  333",",,7","  217",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00313017","2018-09-04","35.05909","-78.85883","29.3","FAYETTEVILLE PWC, NC US","    0",",,7,0800",,,,,"  339",",,7","  228",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00313017","2018-09-05","35.05909","-78.85883","29.3","FAYETTEVILLE PWC, NC US","    0",",,7,0800",,,,,"  339",",,7","  222",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00313017","2018-09-06","35.05909","-78.85883","29.3","FAYETTEVILLE PWC, NC US","    0",",,7,0800",,,,,"  333",",,7","  222",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00313017","2018-09-07","35.05909","-78.85883","29.3","FAYETTEVILLE PWC, NC US","    0",",,7,0800",,,,,"  339",",,7","  222",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00313017","2018-09-08","35.05909","-78.85883","29.3","FAYETTEVILLE PWC, NC US","    0",",,7,0800",,,,,"  339",",,7","  211",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00313017","2018-09-09","35.05909","-78.85883","29.3","FAYETTEVILLE PWC, NC US","    0",",,7,0800",,,,,"  339",",,7","  217",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00313017","2018-09-10","35.05909","-78.85883","29.3","FAYETTEVILLE PWC, NC US","    0",",,7,0800",,,,,"  328",",,7","  217",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00313017","2018-09-11","35.05909","-78.85883","29.3","FAYETTEVILLE PWC, NC US","    0",",,7,0800",,,,,"  339",",,7","  211",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00313017","2018-09-12","35.05909","-78.85883","29.3","FAYETTEVILLE PWC, NC US","   13",",,7,0800",,,,,"  333",",,7","  222",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00313017","2018-09-13","35.05909","-78.85883","29.3","FAYETTEVILLE PWC, NC US","    0",",,7,0800",,,,,"  333",",,7","  233",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00313017","2018-09-14","35.05909","-78.85883","29.3","FAYETTEVILLE PWC, NC US","  155",",,7,0800",,,,,"  294",",,7","  239",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00313017","2018-09-15","35.05909","-78.85883","29.3","FAYETTEVILLE PWC, NC US","  660",",,7,0800",,,,,"  244",",,7","  217",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00313017","2018-09-16","35.05909","-78.85883","29.3","FAYETTEVILLE PWC, NC US","  559",",,7,0800",,,,,"  239",",,7","  222",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00313017","2018-09-17","35.05909","-78.85883","29.3","FAYETTEVILLE PWC, NC US","  549",",,7,0800",,,,,"  261",",,7","  222",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00313017","2018-09-18","35.05909","-78.85883","29.3","FAYETTEVILLE PWC, NC US","  330",",,7,0800",,,,,"  322",",,7","  228",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00313017","2018-09-19","35.05909","-78.85883","29.3","FAYETTEVILLE PWC, NC US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00313017","2018-09-20","35.05909","-78.85883","29.3","FAYETTEVILLE PWC, NC US","    0",",,7,0800",,,,,"  317",",,7","  206",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00313017","2018-09-21","35.05909","-78.85883","29.3","FAYETTEVILLE PWC, NC US","    0",",,7,0800",,,,,"  311",",,7","  200",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00313017","2018-09-22","35.05909","-78.85883","29.3","FAYETTEVILLE PWC, NC US","    0",",,7,0800",,,,,"  289",",,7","  200",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00313017","2018-09-23","35.05909","-78.85883","29.3","FAYETTEVILLE PWC, NC US","    0",",,7,0800",,,,,"  322",",,7","  200",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00313017","2018-09-24","35.05909","-78.85883","29.3","FAYETTEVILLE PWC, NC US","    0",",,7,0800",,,,,"  311",",,7","  189",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00313017","2018-09-25","35.05909","-78.85883","29.3","FAYETTEVILLE PWC, NC US","    0",",,7,0800",,,,,"  256",",,7","  183",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00313017","2018-09-26","35.05909","-78.85883","29.3","FAYETTEVILLE PWC, NC US","    0",",,7,0800",,,,,"  306",",,7","  206",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00313017","2018-09-27","35.05909","-78.85883","29.3","FAYETTEVILLE PWC, NC US","   25",",,7,0800",,,,,"  322",",,7","  211",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00313017","2018-09-28","35.05909","-78.85883","29.3","FAYETTEVILLE PWC, NC US","   64",",,7,0800",,,,,"  317",",,7","  211",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00313017","2018-09-29","35.05909","-78.85883","29.3","FAYETTEVILLE PWC, NC US","    0",",,7,0800",,,,,"  306",",,7","  206",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00313017","2018-09-30","35.05909","-78.85883","29.3","FAYETTEVILLE PWC, NC US","    0",",,7,0800",,,,,"  294",",,7","  183",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00313017","2018-10-01","35.05909","-78.85883","29.3","FAYETTEVILLE PWC, NC US","    0",",,7,0800",,,,,"  294",",,7","  156",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00313017","2018-10-02","35.05909","-78.85883","29.3","FAYETTEVILLE PWC, NC US","    0",",,7,0800",,,,,"  294",",,7","  156",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00313017","2018-10-03","35.05909","-78.85883","29.3","FAYETTEVILLE PWC, NC US","    0",",,7,0800",,,,,"  306",",,7","  183",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00313017","2018-10-04","35.05909","-78.85883","29.3","FAYETTEVILLE PWC, NC US","    0",",,7,0800",,,,,"  311",",,7","  206",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00313017","2018-10-05","35.05909","-78.85883","29.3","FAYETTEVILLE PWC, NC US","    0",",,7,0800",,,,,"  333",",,7","  206",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00313017","2018-10-06","35.05909","-78.85883","29.3","FAYETTEVILLE PWC, NC US","    0",",,7,0800",,,,,"  344",",,7","  211",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00313017","2018-10-07","35.05909","-78.85883","29.3","FAYETTEVILLE PWC, NC US","    0",",,7,0800",,,,,"  278",",,7","  211",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00313017","2018-10-08","35.05909","-78.85883","29.3","FAYETTEVILLE PWC, NC US","    0",",,7,0800",,,,,"  317",",,7","  211",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00313017","2018-10-09","35.05909","-78.85883","29.3","FAYETTEVILLE PWC, NC US","    0",",,7,0800",,,,,"  317",",,7","  211",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00313017","2018-10-10","35.05909","-78.85883","29.3","FAYETTEVILLE PWC, NC US","    0",",,7,0800",,,,,"  300",",,7","  211",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00313017","2018-10-11","35.05909","-78.85883","29.3","FAYETTEVILLE PWC, NC US","   71",",,7,0800",,,,,"  283",",,7","  222",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00313017","2018-10-12","35.05909","-78.85883","29.3","FAYETTEVILLE PWC, NC US","  216",",,7,0800",,,,,"  283",",,7","  139",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00313017","2018-10-13","35.05909","-78.85883","29.3","FAYETTEVILLE PWC, NC US","    0",",,7,0800",,,,,"  239",",,7","  111",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00313017","2018-10-14","35.05909","-78.85883","29.3","FAYETTEVILLE PWC, NC US","    0",",,7,0800",,,,,"  239",",,7","  111",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00313017","2018-10-15","35.05909","-78.85883","29.3","FAYETTEVILLE PWC, NC US","    0",",,7,0800",,,,,"  217",",,7","  122",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00313017","2018-10-16","35.05909","-78.85883","29.3","FAYETTEVILLE PWC, NC US","    0",",,7,0800",,,,,"  283",",,7","  161",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00313017","2018-10-17","35.05909","-78.85883","29.3","FAYETTEVILLE PWC, NC US","  114",",,7,0800",,,,,"  283",",,7","  194",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00313017","2018-10-18","35.05909","-78.85883","29.3","FAYETTEVILLE PWC, NC US","    0",",,7,0800",,,,,"  283",",,7","  106",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00313017","2018-10-19","35.05909","-78.85883","29.3","FAYETTEVILLE PWC, NC US","    0",",,7,0800",,,,,"  183",",,7","   67",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00313017","2018-10-20","35.05909","-78.85883","29.3","FAYETTEVILLE PWC, NC US","    0",",,7,0800",,,,,"  228",",,7","   72",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00313017","2018-10-21","35.05909","-78.85883","29.3","FAYETTEVILLE PWC, NC US","    0",",,7,0800",,,,,"  233",",,7","   83",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00313017","2018-10-22","35.05909","-78.85883","29.3","FAYETTEVILLE PWC, NC US","    0",",,7,0800",,,,,"  161",",,7","   28",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00313017","2018-10-23","35.05909","-78.85883","29.3","FAYETTEVILLE PWC, NC US","    0",",,7,0800",,,,,"  183",",,7","   33",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00313017","2018-10-24","35.05909","-78.85883","29.3","FAYETTEVILLE PWC, NC US","    0",",,7,0800",,,,,"  217",",,7","   61",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00313017","2018-10-25","35.05909","-78.85883","29.3","FAYETTEVILLE PWC, NC US","    0",",,7,0800",,,,,"  178",",,7","   44",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00313017","2018-10-26","35.05909","-78.85883","29.3","FAYETTEVILLE PWC, NC US","   53",",,7,0800",,,,,"  144",",,7","   44",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00313017","2018-10-27","35.05909","-78.85883","29.3","FAYETTEVILLE PWC, NC US","  368",",,7,0800",,,,,"  139",",,7","   72",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,
