"USC00092844","2018-09-18","32.5574","-82.8999","61.0","DUBLIN 2, GA US","   25",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  222",",,7",,,,,"  233",",,7,0800",,,,
"USC00092844","2018-09-19","32.5574","-82.8999","61.0","DUBLIN 2, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  367",",,7","  206",",,7",,,,,"  211",",,7,0800",,,,
"USC00092844","2018-09-20","32.5574","-82.8999","61.0","DUBLIN 2, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  189",",,7",,,,,"  200",",,7,0800",,,,
"USC00092844","2018-09-21","32.5574","-82.8999","61.0","DUBLIN 2, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  194",",,7",,,,,"  200",",,7,0800",,,,
"USC00092844","2018-09-22","32.5574","-82.8999","61.0","DUBLIN 2, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  183",",,7",,,,,"  194",",,7,0800",,,,
"USC00092844","2018-09-23","32.5574","-82.8999","61.0","DUBLIN 2, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  178",",,7",,,,,"  189",",,7,0800",,,,
"USC00092844","2018-09-24","32.5574","-82.8999","61.0","DUBLIN 2, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  189",",,7",,,,,"  211",",,7,0800",,,,
"USC00092844","2018-09-25","32.5574","-82.8999","61.0","DUBLIN 2, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  194",",,7",,,,,"  239",",,7,0800",,,,
"USC00092844","2018-09-26","32.5574","-82.8999","61.0","DUBLIN 2, GA US","    5",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  178",",,7",,,,,"  222",",,7,0800",,,,
"USC00092844","2018-09-27","32.5574","-82.8999","61.0","DUBLIN 2, GA US","   36",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  206",",,7",,,,,"  217",",,7,0800",,,,
"USC00092844","2018-09-28","32.5574","-82.8999","61.0","DUBLIN 2, GA US","   38",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  200",",,7",,,,,"  217",",,7,0800",,,,
"USC00092844","2018-09-29","32.5574","-82.8999","61.0","DUBLIN 2, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  217",",,7",,,,,"  233",",,7,0800",,,,
"USC00092844","2018-09-30","32.5574","-82.8999","61.0","DUBLIN 2, GA US","  109",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  222",",,7",,,,,"  228",",,7,0800",,,,
"USC00092844","2018-10-01","32.5574","-82.8999","61.0","DUBLIN 2, GA US","   15",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  200",",,7",,,,,"  200",",,7,0800",,,,
"USC00092844","2018-10-02","32.5574","-82.8999","61.0","DUBLIN 2, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  183",",,7",,,,,"  200",",,7,0800",,,,
"USC00092844","2018-10-03","32.5574","-82.8999","61.0","DUBLIN 2, GA US","    5",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  189",",,7",,,,,"  189",",,7,0800",,,,
"USC00092844","2018-10-04","32.5574","-82.8999","61.0","DUBLIN 2, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  189",",,7",,,,,"  194",",,7,0800",,,,
"USC00092844","2018-10-05","32.5574","-82.8999","61.0","DUBLIN 2, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  194",",,7",,,,,"  200",",,7,0800",,,,
"USC00092844","2018-10-06","32.5574","-82.8999","61.0","DUBLIN 2, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  189",",,7",,,,,"  194",",,7,0800",,,,
"USC00092844","2018-10-07","32.5574","-82.8999","61.0","DUBLIN 2, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  178",",,7",,,,,"  189",",,7,0800",,,,
"USC00092844","2018-10-08","32.5574","-82.8999","61.0","DUBLIN 2, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  189",",,7",,,,,"  222",",,7,0800",,,,
"USC00092844","2018-10-09","32.5574","-82.8999","61.0","DUBLIN 2, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  222",",,7",,,,,"  222",",,7,0800",,,,
"USC00092844","2018-10-10","32.5574","-82.8999","61.0","DUBLIN 2, GA US","  173",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  222",",,7",,,,,"  244",",,7,0800",,,,
"USC00092844","2018-10-11","32.5574","-82.8999","61.0","DUBLIN 2, GA US","  838",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  233",",,7",,,,,"  233",",,7,0800",,,,
"USC00092844","2018-10-12","32.5574","-82.8999","61.0","DUBLIN 2, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  122",",,7",,,,,"  133",",,7,0800",,,,
"USC00092844","2018-10-13","32.5574","-82.8999","61.0","DUBLIN 2, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  106",",,7",,,,,"  117",",,7,0800",,,,
"USC00092844","2018-10-14","32.5574","-82.8999","61.0","DUBLIN 2, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  117",",,7",,,,,"  133",",,7,0800",,,,
"USC00092844","2018-10-15","32.5574","-82.8999","61.0","DUBLIN 2, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  133",",,7",,,,,"  156",",,7,0800",,,,
"USC00092844","2018-10-16","32.5574","-82.8999","61.0","DUBLIN 2, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  156",",,7",,,,,"  217",",,7,0800",,,,
"USC00092844","2018-10-17","32.5574","-82.8999","61.0","DUBLIN 2, GA US","   30",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  200",",,7",,,,,"  206",",,7,0800",,,,
"USC00092844","2018-10-18","32.5574","-82.8999","61.0","DUBLIN 2, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  144",",,7",,,,,"  144",",,7,0800",,,,
"USC00092844","2018-10-19","32.5574","-82.8999","61.0","DUBLIN 2, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  144",",,7",,,,,"  150",",,7,0800",,,,
"USC00092844","2018-10-20","32.5574","-82.8999","61.0","DUBLIN 2, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","  150",",,7",,,,,"  150",",,7,0800",,,,
"USC00092844","2018-10-21","32.5574","-82.8999","61.0","DUBLIN 2, GA US","   13",",,7,0800","    0",",,7","    0",",,7","  283",",,7","   94",",,7",,,,,"   94",",,7,0800",,,,
"USC00092844","2018-10-22","32.5574","-82.8999","61.0","DUBLIN 2, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   17",",,7",,,,,"  111",",,7,0800",,,,
"USC00092844","2018-10-23","32.5574","-82.8999","61.0","DUBLIN 2, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","  111",",,7",,,,,"  111",",,7,0800",,,,
"USC00092844","2018-10-24","32.5574","-82.8999","61.0","DUBLIN 2, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   78",",,7",,,,,"   83",",,7,0800",,,,
"USC00092844","2018-10-25","32.5574","-82.8999","61.0","DUBLIN 2, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","   83",",,7",,,,,"  106",",,7,0800",,,,
"USC00092844","2018-10-26","32.5574","-82.8999","61.0","DUBLIN 2, GA US","   38",",,7,0800","    0",",,7","    0",",,7","  183",",,7","  106",",,7",,,,,"  128",",,7,0800",,,,
"USC00092844","2018-10-27","32.5574","-82.8999","61.0","DUBLIN 2, GA US","  107",",,7,0800","    0",",,7","    0",",,7","  178",",,7","  111",",,7",,,,,"  122",",,7,0800",,,,
"USC00092844","2018-10-28","32.5574","-82.8999","61.0","DUBLIN 2, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   67",",,7",,,,,"   78",",,7,0800",,,,
"USC00092844","2018-10-29","32.5574","-82.8999","61.0","DUBLIN 2, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","   78",",,7",,,,,"  128",",,7,0800",,,,
"USC00092844","2018-10-30","32.5574","-82.8999","61.0","DUBLIN 2, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   39",",,7",,,,,"   44",",,7,0800",,,,
"USC00092844","2018-10-31","32.5574","-82.8999","61.0","DUBLIN 2, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   39",",,7",,,,,"  150",",,7,0800",,,,
"USC00092844","2018-11-01","32.5574","-82.8999","61.0","DUBLIN 2, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  122",",,7",,,,,"  144",",,7,0800",,,,
"USC00092844","2018-11-02","32.5574","-82.8999","61.0","DUBLIN 2, GA US","   81",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  144",",,7",,,,,"  178",",,7,0800",,,,
"USC00092844","2018-11-03","32.5574","-82.8999","61.0","DUBLIN 2, GA US","  274",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   33",",,7",,,,,"   33",",,7,0800",,,,
"USC00092844","2018-11-04","32.5574","-82.8999","61.0","DUBLIN 2, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   33",",,7",,,,,"   83",",,7,0800",,,,
"USC00092844","2018-11-05","32.5574","-82.8999","61.0","DUBLIN 2, GA US","   51",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   83",",,7",,,,,"  161",",,7,0800",,,,
"USC00092844","2018-11-06","32.5574","-82.8999","61.0","DUBLIN 2, GA US","    8",",,7,0800","    0",",,7","    0",",,7","  217",",,7","  161",",,7",,,,,"  217",",,7,0800",,,,
"USC00092844","2018-11-07","32.5574","-82.8999","61.0","DUBLIN 2, GA US","   61",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  150",",,7",,,,,"  167",",,7,0800",,,,
"USC00092844","2018-11-08","32.5574","-82.8999","61.0","DUBLIN 2, GA US","  218",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  167",",,7",,,,,"  183",",,7,0800",,,,
"USC00092844","2018-11-09","32.5574","-82.8999","61.0","DUBLIN 2, GA US","   81",",,7,0800","    0",",,7","    0",",,7","  194",",,7","  183",",,7",,,,,"  194",",,7,0800",,,,
"USC00092844","2018-11-10","32.5574","-82.8999","61.0","DUBLIN 2, GA US","   25",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   67",",,7",,,,,"   72",",,7,0800",,,,
"USC00092844","2018-11-11","32.5574","-82.8999","61.0","DUBLIN 2, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   39",",,7",,,,,"   67",",,7,0800",,,,
"USC00092844","2018-11-12","32.5574","-82.8999","61.0","DUBLIN 2, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   67",",,7",,,,,"  106",",,7,0800",,,,
"USC00092844","2018-11-13","32.5574","-82.8999","61.0","DUBLIN 2, GA US","  107",",,7,0800","    0",",,7","    0",",,7","  139",",,7","  100",",,7",,,,,"  106",",,7,0800",,,,
"USC00092844","2018-11-14","32.5574","-82.8999","61.0","DUBLIN 2, GA US","   20",",,7,0800","    0",",,7","    0",",,7","  133",",,7","  100",",,7",,,,,"  122",",,7,0800",,,,
"USC00092844","2018-11-15","32.5574","-82.8999","61.0","DUBLIN 2, GA US","  635",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   44",",,7",,,,,"   50",",,7,0800",,,,
"USC00092844","2018-11-16","32.5574","-82.8999","61.0","DUBLIN 2, GA US","    5",",,7,0800","    0",",,7","    0",",,7","   94",",,7","    0",",,7",,,,,"   17",",,7,0800",,,,
"USC00092844","2018-11-17","32.5574","-82.8999","61.0","DUBLIN 2, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","    0",",,7",,,,,"   17",",,7,0800",,,,
"USC00092844","2018-11-18","32.5574","-82.8999","61.0","DUBLIN 2, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   17",",,7",,,,,"   50",",,7,0800",,,,
"USC00092844","2018-11-19","32.5574","-82.8999","61.0","DUBLIN 2, GA US","    3",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   50",",,7",,,,,"  144",",,7,0800",,,,
"USC00092844","2018-11-20","32.5574","-82.8999","61.0","DUBLIN 2, GA US","    5",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   94",",,7",,,,,"  122",",,7,0800",,,,
"USC00092844","2018-11-21","32.5574","-82.8999","61.0","DUBLIN 2, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   17",",,7",,,,,"   33",",,7,0800",,,,
