"RQC00666725","2018-08-22","18.3169","-65.8663","466.0","PALMA SOLA, PR US","   18",",,7","  283",",,7","  222",",,7",,,,,"  233",",,7"
"RQC00666725","2018-08-23","18.3169","-65.8663","466.0","PALMA SOLA, PR US","   91",",,7","  283",",,7","  211",",,7",,,,,"  222",",,7"
"RQC00666725","2018-08-24","18.3169","-65.8663","466.0","PALMA SOLA, PR US","  140",",,7","  272",",,7","  206",",,7",,,,,"  228",",,7"
"RQC00666725","2018-08-25","18.3169","-65.8663","466.0","PALMA SOLA, PR US","   36",",,7","  278",",,7","  217",",,7",,,,,"  222",",,7"
"RQC00666725","2018-08-26","18.3169","-65.8663","466.0","PALMA SOLA, PR US","  114",",,7","  272",",,7","  217",",,7",,,,,"  222",",,7"
"RQC00666725","2018-08-27","18.3169","-65.8663","466.0","PALMA SOLA, PR US","    8",",,7","  278",",,7","  217",",,7",,,,,"  217",",,7"
"RQC00666725","2018-08-28","18.3169","-65.8663","466.0","PALMA SOLA, PR US","  170",",,7","  283",",,7","  217",",,7",,,,,"  222",",,7"
"RQC00666725","2018-08-29","18.3169","-65.8663","466.0","PALMA SOLA, PR US","  406",",,7","  261",",,7","  217",",,7",,,,,"  222",",,7"
"RQC00666725","2018-08-30","18.3169","-65.8663","466.0","PALMA SOLA, PR US","   61",",,7","  261",",,7","  211",",,7",,,,,"  222",",,7"
"RQC00666725","2018-08-31","18.3169","-65.8663","466.0","PALMA SOLA, PR US","    5",",,7","  272",",,7","  211",",,7",,,,,"  222",",,7"
"RQC00666725","2018-09-01","18.3169","-65.8663","466.0","PALMA SOLA, PR US","    0","T,,7","  272",",,7","  217",",,7",,,,,"  222",",,7"
"RQC00666725","2018-09-02","18.3169","-65.8663","466.0","PALMA SOLA, PR US","    0","T,,7","  278",",,7","  217",",,7",,,,,"  228",",,7"
"RQC00666725","2018-09-03","18.3169","-65.8663","466.0","PALMA SOLA, PR US","   84",",,7","  283",",,7","  217",",,7",,,,,"  228",",,7"
"RQC00666725","2018-09-04","18.3169","-65.8663","466.0","PALMA SOLA, PR US","   66",",,7","  289",",,7","  217",",,7",,,,,"  233",",,7"
"RQC00666725","2018-09-05","18.3169","-65.8663","466.0","PALMA SOLA, PR US","    0","T,,7","  283",",,7","  222",",,7",,,,,"  228",",,7"
"RQC00666725","2018-09-06","18.3169","-65.8663","466.0","PALMA SOLA, PR US","    0",",,7","  283",",,7","  217",",,7",,,,,"  228",",,7"
"RQC00666725","2018-09-07","18.3169","-65.8663","466.0","PALMA SOLA, PR US","    0",",,7","  289",",,7","  217",",,7",,,,,"  228",",,7"
"RQC00666725","2018-09-08","18.3169","-65.8663","466.0","PALMA SOLA, PR US","    0",",,7","  278",",,7","  217",",,7",,,,,"  228",",,7"
"RQC00666725","2018-09-09","18.3169","-65.8663","466.0","PALMA SOLA, PR US","    0",",,7","  283",",,7","  217",",,7",,,,,"  222",",,7"
"RQC00666725","2018-09-10","18.3169","-65.8663","466.0","PALMA SOLA, PR US","    0","T,,7","  283",",,7","  217",",,7",,,,,"  222",",,7"
"RQC00666725","2018-09-11","18.3169","-65.8663","466.0","PALMA SOLA, PR US","    8",",,7","  289",",,7","  217",",,7",,,,,"  228",",,7"
"RQC00666725","2018-09-12","18.3169","-65.8663","466.0","PALMA SOLA, PR US","    5",",,7","  283",",,7","  222",",,7",,,,,"  233",",,7"
"RQC00666725","2018-09-13","18.3169","-65.8663","466.0","PALMA SOLA, PR US","   51",",,7","  272",",,7","  228",",,7",,,,,"  228",",,7"
"RQC00666725","2018-09-14","18.3169","-65.8663","466.0","PALMA SOLA, PR US","  163",",,7","  244",",,7","  206",",,7",,,,,"  228",",,7"
"RQC00666725","2018-09-15","18.3169","-65.8663","466.0","PALMA SOLA, PR US","   23",",,7","  272",",,7","  222",",,7",,,,,"  233",",,7"
"RQC00666725","2018-09-16","18.3169","-65.8663","466.0","PALMA SOLA, PR US","    3",",,7","  283",",,7","  222",",,7",,,,,"  233",",,7"
"RQC00666725","2018-09-17","18.3169","-65.8663","466.0","PALMA SOLA, PR US","    0",",,7","  294",",,7","  217",",,7",,,,,"  233",",,7"
"RQC00666725","2018-09-18","18.3169","-65.8663","466.0","PALMA SOLA, PR US","    0",",,7","  289",",,7","  222",",,7",,,,,"  228",",,7"
"RQC00666725","2018-09-19","18.3169","-65.8663","466.0","PALMA SOLA, PR US","   13",",,7","  289",",,7","  222",",,7",,,,,"  239",",,7"
"RQC00666725","2018-09-20","18.3169","-65.8663","466.0","PALMA SOLA, PR US","   23",",,7","  283",",,7","  217",",,7",,,,,"  228",",,7"
"RQC00666725","2018-09-21","18.3169","-65.8663","466.0","PALMA SOLA, PR US","   48",",,7","  267",",,7","  217",",,7",,,,,"  217",",,7"
"RQC00666725","2018-09-22","18.3169","-65.8663","466.0","PALMA SOLA, PR US","    3",",,7","  278",",,7","  217",",,7",,,,,"  222",",,7"
"RQC00666725","2018-09-23","18.3169","-65.8663","466.0","PALMA SOLA, PR US","    0","T,,7","  289",",,7","  222",",,7",,,,,"  228",",,7"
"RQC00666725","2018-09-24","18.3169","-65.8663","466.0","PALMA SOLA, PR US","   30",",,7","  283",",,7","  217",",,7",,,,,"  228",",,7"
"RQC00666725","2018-09-25","18.3169","-65.8663","466.0","PALMA SOLA, PR US","  330",",,7","  272",",,7","  211",",,7",,,,,"  228",",,7"
"RQC00666725","2018-09-26","18.3169","-65.8663","466.0","PALMA SOLA, PR US","   15",",,7","  272",",,7","  217",",,7",,,,,"  228",",,7"
"RQC00666725","2018-09-27","18.3169","-65.8663","466.0","PALMA SOLA, PR US","  178",",,7","  272",",,7","  211",",,7",,,,,"  222",",,7"
"RQC00666725","2018-09-28","18.3169","-65.8663","466.0","PALMA SOLA, PR US","  216",",,7","  272",",,7","  211",",,7",,,,,"  217",",,7"
"RQC00666725","2018-09-29","18.3169","-65.8663","466.0","PALMA SOLA, PR US","  163",",,7","  261",",,7","  211",",,7",,,,,"  228",",,7"
"RQC00666725","2018-09-30","18.3169","-65.8663","466.0","PALMA SOLA, PR US","    0","T,,7","  289",",,7","  217",",,7",,,,,"  228",",,7"
"RQC00666725","2018-10-01","18.3169","-65.8663","466.0","PALMA SOLA, PR US","   86",",,7","  272",",,7","  217",",,7",,,,,"  222",",,7"
"RQC00666725","2018-10-02","18.3169","-65.8663","466.0","PALMA SOLA, PR US","   56",",,7","  283",",,7","  211",",,7",,,,,"  228",",,7"
"RQC00666725","2018-10-03","18.3169","-65.8663","466.0","PALMA SOLA, PR US","    0","T,,7","  289",",,7","  211",",,7",,,,,"  228",",,7"
"RQC00666725","2018-10-04","18.3169","-65.8663","466.0","PALMA SOLA, PR US","   10",",,7","  272",",,7","  222",",,7",,,,,"  228",",,7"
"RQC00666725","2018-10-05","18.3169","-65.8663","466.0","PALMA SOLA, PR US","   89",",,7","  272",",,7","  211",",,7",,,,,"  228",",,7"
"RQC00666725","2018-10-06","18.3169","-65.8663","466.0","PALMA SOLA, PR US","  112",",,7","  256",",,7","  200",",,7",,,,,"  217",",,7"
"RQC00666725","2018-10-07","18.3169","-65.8663","466.0","PALMA SOLA, PR US","    3",",,7","  267",",,7","  211",",,7",,,,,"  228",",,7"
"RQC00666725","2018-10-08","18.3169","-65.8663","466.0","PALMA SOLA, PR US","   15",",,7","  283",",,7","  217",",,7",,,,,"  228",",,7"
"RQC00666725","2018-10-09","18.3169","-65.8663","466.0","PALMA SOLA, PR US","  122",",,7","  272",",,7","  217",",,7",,,,,"  222",",,7"
"RQC00666725","2018-10-10","18.3169","-65.8663","466.0","PALMA SOLA, PR US","   28",",,7","  261",",,7","  211",",,7",,,,,"  217",",,7"
"RQC00666725","2018-10-11","18.3169","-65.8663","466.0","PALMA SOLA, PR US","   43",",,7","  256",",,7","  211",",,7",,,,,"  228",",,7"
"RQC00666725","2018-10-12","18.3169","-65.8663","466.0","PALMA SOLA, PR US","   56",",,7","  289",",,7","  206",",,7",,,,,"  228",",,7"
"RQC00666725","2018-10-13","18.3169","-65.8663","466.0","PALMA SOLA, PR US","  216",",,7","  261",",,7","  200",",,7",,,,,"  211",",,7"
"RQC00666725","2018-10-14","18.3169","-65.8663","466.0","PALMA SOLA, PR US","    3",",,7","  272",",,7","  211",",,7",,,,,"  228",",,7"
"RQC00666725","2018-10-15","18.3169","-65.8663","466.0","PALMA SOLA, PR US","  254",",,7","  244",",,7","  206",",,7",,,,,"  222",",,7"
"RQC00666725","2018-10-16","18.3169","-65.8663","466.0","PALMA SOLA, PR US","  185",",,7","  233",",,7","  217",",,7",,,,,"  222",",,7"
"RQC00666725","2018-10-17","18.3169","-65.8663","466.0","PALMA SOLA, PR US","  127",",,7","  261",",,7","  217",",,7",,,,,"  222",",,7"
"RQC00666725","2018-10-18","18.3169","-65.8663","466.0","PALMA SOLA, PR US","   38",",,7","  261",",,7","  211",",,7",,,,,"  217",",,7"
"RQC00666725","2018-10-19","18.3169","-65.8663","466.0","PALMA SOLA, PR US","  112",",,7","  261",",,7","  206",",,7",,,,,"  217",",,7"
"RQC00666725","2018-10-20","18.3169","-65.8663","466.0","PALMA SOLA, PR US","   66",",,7","  256",",,7","  206",",,7",,,,,"  217",",,7"
"RQC00666725","2018-10-21","18.3169","-65.8663","466.0","PALMA SOLA, PR US","   23",",,7","  267",",,7","  206",",,7",,,,,"  217",",,7"
"RQC00666725","2018-10-22","18.3169","-65.8663","466.0","PALMA SOLA, PR US","  208",",,7","  256",",,7","  206",",,7",,,,,"  222",",,7"
"RQC00666725","2018-10-23","18.3169","-65.8663","466.0","PALMA SOLA, PR US","   99",",,7","  267",",,7","  200",",,7",,,,,"  222",",,7"
"RQC00666725","2018-10-24","18.3169","-65.8663","466.0","PALMA SOLA, PR US","    3",",,7","  278",",,7","  217",",,7",,,,,"  222",",,7"
"RQC00666725","2018-10-25","18.3169","-65.8663","466.0","PALMA SOLA, PR US","   38",",,7","  283",",,7","  206",",,7",,,,,"  217",",,7"
"RQC00666725","2018-10-26","18.3169","-65.8663","466.0","PALMA SOLA, PR US","    0","T,,7","  267",",,7","  211",",,7",,,,,"  217",",,7"
"RQC00666725","2018-10-27","18.3169","-65.8663","466.0","PALMA SOLA, PR US","    0",",,7","  278",",,7","  211",",,7",,,,,"  222",",,7"
"RQC00666725","2018-10-28","18.3169","-65.8663","466.0","PALMA SOLA, PR US","    0","T,,7","  267",",,7","  211",",,7",,,,,"  217",",,7"
"RQC00666725","2018-10-29","18.3169","-65.8663","466.0","PALMA SOLA, PR US","   13",",,7","  267",",,7","  206",",,7",,,,,"  217",",,7"
"RQC00666725","2018-10-30","18.3169","-65.8663","466.0","PALMA SOLA, PR US","    0","T,,7","  272",",,7","  206",",,7",,,,,"  211",",,7"
"RQC00666725","2018-10-31","18.3169","-65.8663","466.0","PALMA SOLA, PR US","    8",",,7","  256",",,7","  206",",,7",,,,,"  217",",,7"
"RQC00666725","2018-11-01","18.3169","-65.8663","466.0","PALMA SOLA, PR US","   53",",,7","  267",",,7","  206",",,7",,,,,"  217",",,7"
"RQC00666725","2018-11-02","18.3169","-65.8663","466.0","PALMA SOLA, PR US","  216",",,7","  256",",,7","  206",",,7",,,,,"  217",",,7"
"RQC00666725","2018-11-03","18.3169","-65.8663","466.0","PALMA SOLA, PR US","  226",",,7","  250",",,7","  189",",,7",,,,,"  189",",,7"
"RQC00666725","2018-11-04","18.3169","-65.8663","466.0","PALMA SOLA, PR US","  770",",,7","  217",",,7","  183",",,7",,,,,"  217",",,7"
"RQC00666725","2018-11-05","18.3169","-65.8663","466.0","PALMA SOLA, PR US","  462",",,7","  261",",,7","  194",",,7",,,,,"  206",",,7"
"RQC00666725","2018-11-06","18.3169","-65.8663","466.0","PALMA SOLA, PR US","    3",",,7","  250",",,7","  200",",,7",,,,,"  217",",,7"
"RQC00666725","2018-11-07","18.3169","-65.8663","466.0","PALMA SOLA, PR US","   41",",,7","  261",",,7","  206",",,7",,,,,"  217",",,7"
"RQC00666725","2018-11-08","18.3169","-65.8663","466.0","PALMA SOLA, PR US","   30",",,7","  272",",,7","  211",",,7",,,,,"  217",",,7"
"RQC00666725","2018-11-09","18.3169","-65.8663","466.0","PALMA SOLA, PR US","    3",",,7","  278",",,7","  211",",,7",,,,,"  222",",,7"
"RQC00666725","2018-11-10","18.3169","-65.8663","466.0","PALMA SOLA, PR US","   33",",,7","  267",",,7","  217",",,7",,,,,"  222",",,7"
"RQC00666725","2018-11-11","18.3169","-65.8663","466.0","PALMA SOLA, PR US","  282",",,7","  256",",,7","  206",",,7",,,,,"  217",",,7"
"RQC00666725","2018-11-12","18.3169","-65.8663","466.0","PALMA SOLA, PR US","   69",",,7","  256",",,7","  211",",,7",,,,,"  222",",,7"
"RQC00666725","2018-11-13","18.3169","-65.8663","466.0","PALMA SOLA, PR US","  307",",,7","  250",",,7","  200",",,7",,,,,"  222",",,7"
"RQC00666725","2018-11-14","18.3169","-65.8663","466.0","PALMA SOLA, PR US","  140",",,7","  239",",,7","  211",",,7",,,,,"  222",",,7"
"RQC00666725","2018-11-15","18.3169","-65.8663","466.0","PALMA SOLA, PR US","   66",",,7","  256",",,7","  211",",,7",,,,,"  222",",,7"
"RQC00666725","2018-11-16","18.3169","-65.8663","466.0","PALMA SOLA, PR US","  124",",,7","  250",",,7","  211",",,7",,,,,"  217",",,7"
"RQC00666725","2018-11-17","18.3169","-65.8663","466.0","PALMA SOLA, PR US","   53",",,7","  267",",,7","  211",",,7",,,,,"  217",",,7"
"RQC00666725","2018-11-18","18.3169","-65.8663","466.0","PALMA SOLA, PR US","    0","T,,7","  267",",,7","  200",",,7",,,,,"  222",",,7"
"RQC00666725","2018-11-19","18.3169","-65.8663","466.0","PALMA SOLA, PR US","    0",",,7","  256",",,7","  206",",,7",,,,,"  217",",,7"
"RQC00666725","2018-11-20","18.3169","-65.8663","466.0","PALMA SOLA, PR US","   10",",,7","  261",",,7","  206",",,7",,,,,"  211",",,7"
"RQC00666725","2018-11-21","18.3169","-65.8663","466.0","PALMA SOLA, PR US","   36",",,7","  256",",,7","  206",",,7",,,,,"  217",",,7"
"RQC00666725","2018-11-22","18.3169","-65.8663","466.0","PALMA SOLA, PR US","    0","T,,7","  267",",,7","  200",",,7",,,,,"  211",",,7"
"RQC00666725","2018-11-23","18.3169","-65.8663","466.0","PALMA SOLA, PR US","    0",",,7","  267",",,7","  200",",,7",,,,,"  217",",,7"
"RQC00666725","2018-11-24","18.3169","-65.8663","466.0","PALMA SOLA, PR US","    0",",,7","  278",",,7","  200",",,7",,,,,"  228",",,7"
"RQC00666725","2018-11-25","18.3169","-65.8663","466.0","PALMA SOLA, PR US","    0",",,7","  267",",,7","  206",",,7",,,,,"  217",",,7"
"RQC00666725","2018-11-26","18.3169","-65.8663","466.0","PALMA SOLA, PR US","    3",",,7","  261",",,7","  206",",,7",,,,,"  211",",,7"
"RQC00666725","2018-11-27","18.3169","-65.8663","466.0","PALMA SOLA, PR US","    3",",,7","  250",",,7","  200",",,7",,,,,"  217",",,7"
"RQC00666725","2018-11-28","18.3169","-65.8663","466.0","PALMA SOLA, PR US","    0","T,,7","  267",",,7","  200",",,7",,,,,"  222",",,7"
"RQC00666725","2018-11-29","18.3169","-65.8663","466.0","PALMA SOLA, PR US","    0",",,7","  272",",,7","  200",",,7",,,,,"  211",",,7"
"RQC00666725","2018-11-30","18.3169","-65.8663","466.0","PALMA SOLA, PR US","    0","T,,7","  250",",,7","  200",",,7",,,,,"  211",",,7"
"RQC00666725","2018-12-01","18.3169","-65.8663","466.0","PALMA SOLA, PR US","    5",",,7","  244",",,7","  206",",,7",,,,,"  206",",,7"
"RQC00666725","2018-12-02","18.3169","-65.8663","466.0","PALMA SOLA, PR US","    0","T,,7","  256",",,7","  206",",,7",,,,,"  211",",,7"
"RQC00666725","2018-12-03","18.3169","-65.8663","466.0","PALMA SOLA, PR US","  165",",,7","  261",",,7","  200",",,7",,,,,"  211",",,7"
"RQC00666725","2018-12-04","18.3169","-65.8663","466.0","PALMA SOLA, PR US","   18",",,7","  250",",,7","  200",",,7",,,,,"  211",",,7"
"RQC00666725","2018-12-05","18.3169","-65.8663","466.0","PALMA SOLA, PR US","   13",",,7","  250",",,7","  206",",,7",,,,,"  211",",,7"
"RQC00666725","2018-12-06","18.3169","-65.8663","466.0","PALMA SOLA, PR US","   15",",,7","  250",",,7","  200",",,7",,,,,"  211",",,7"
"RQC00666725","2018-12-07","18.3169","-65.8663","466.0","PALMA SOLA, PR US","   41",",,7","  256",",,7","  200",",,7",,,,,"  211",",,7"
"RQC00666725","2018-12-08","18.3169","-65.8663","466.0","PALMA SOLA, PR US","  114",",,7","  239",",,7","  200",",,7",,,,,"  206",",,7"
"RQC00666725","2018-12-09","18.3169","-65.8663","466.0","PALMA SOLA, PR US","    0","T,,7","  250",",,7","  200",",,7",,,,,"  211",",,7"
"RQC00666725","2018-12-10","18.3169","-65.8663","466.0","PALMA SOLA, PR US","    3",",,7","  250",",,7","  200",",,7",,,,,"  217",",,7"
"RQC00666725","2018-12-11","18.3169","-65.8663","466.0","PALMA SOLA, PR US","    0","T,,7","  261",",,7","  200",",,7",,,,,"  211",",,7"
"RQC00666725","2018-12-12","18.3169","-65.8663","466.0","PALMA SOLA, PR US","    0",",,7","  261",",,7","  194",",,7",,,,,"  206",",,7"
"RQC00666725","2018-12-13","18.3169","-65.8663","466.0","PALMA SOLA, PR US","   33",",,7","  244",",,7","  200",",,7",,,,,"  200",",,7"
"RQC00666725","2018-12-14","18.3169","-65.8663","466.0","PALMA SOLA, PR US","   43",",,7","  250",",,7","  194",",,7",,,,,"  211",",,7"
"RQC00666725","2018-12-15","18.3169","-65.8663","466.0","PALMA SOLA, PR US","   28",",,7","  256",",,7","  206",",,7",,,,,"  211",",,7"
"RQC00666725","2018-12-16","18.3169","-65.8663","466.0","PALMA SOLA, PR US","    8",",,7","  250",",,7","  200",",,7",,,,,"  211",",,7"
"RQC00666725","2018-12-17","18.3169","-65.8663","466.0","PALMA SOLA, PR US","    0",",,7","  256",",,7","  200",",,7",,,,,"  206",",,7"
"RQC00666725","2018-12-18","18.3169","-65.8663","466.0","PALMA SOLA, PR US","    0",",,7","  256",",,7","  189",",,7",,,,,"  211",",,7"
"RQC00666725","2018-12-19","18.3169","-65.8663","466.0","PALMA SOLA, PR US","   41",",,7","  244",",,7","  194",",,7",,,,,"  206",",,7"
"RQC00666725","2018-12-20","18.3169","-65.8663","466.0","PALMA SOLA, PR US","    0","T,,7","  256",",,7","  200",",,7",,,,,"  200",",,7"
"RQC00666725","2018-12-21","18.3169","-65.8663","466.0","PALMA SOLA, PR US","    0",",,7","  250",",,7","  200",",,7",,,,,"  211",",,7"
"RQC00666725","2018-12-22","18.3169","-65.8663","466.0","PALMA SOLA, PR US","   38",",,7","  233",",,7","  194",",,7",,,,,"  211",",,7"
"RQC00666725","2018-12-23","18.3169","-65.8663","466.0","PALMA SOLA, PR US","    5",",,7","  256",",,7","  200",",,7",,,,,"  200",",,7"
"RQC00666725","2018-12-24","18.3169","-65.8663","466.0","PALMA SOLA, PR US","   48",",,7","  244",",,7","  194",",,7",,,,,"  200",",,7"
"RQC00666725","2018-12-25","18.3169","-65.8663","466.0","PALMA SOLA, PR US","   30",",,7","  233",",,7","  189",",,7",,,,,"  200",",,7"
"RQC00666725","2018-12-26","18.3169","-65.8663","466.0","PALMA SOLA, PR US","   10",",,7","  239",",,7","  194",",,7",,,,,"  200",",,7"
"RQC00666725","2018-12-27","18.3169","-65.8663","466.0","PALMA SOLA, PR US","  130",",,7","  233",",,7","  194",",,7",,,,,"  200",",,7"
