"USC00417936","2018-08-09","31.0619","-94.1011","57.6","SAM RAYBURN DAM, TX US","    0",",,7,0800",,,,,"  361",",,7","  256",",,7",,,,,,,"   64",",,7,0800",,,,,,,,,,,"  261",",,7,0800","   74",",,7",,,,,,,,,,
"USC00417936","2018-08-10","31.0619","-94.1011","57.6","SAM RAYBURN DAM, TX US","    0",",,7,0800",,,,,"  328",",,7","  239",",,7",,,,,,,"   43",",,7,0800",,,,,,,,,,,"  244",",,7,0800","   69",",,7",,,,,,,,,,
"USC00417936","2018-08-12","31.0619","-94.1011","57.6","SAM RAYBURN DAM, TX US","   46",",,7,0800",,,,,"  306",",,7","  228",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,"  244",",,7,0800","    0",",,7",,,,,,,,,,
"USC00417936","2018-08-13","31.0619","-94.1011","57.6","SAM RAYBURN DAM, TX US","  127",",,7,0800",,,,,"  328",",,7","  211",",,7",,,,,,,"   61",",,7,0800",,,,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00417936","2018-08-14","31.0619","-94.1011","57.6","SAM RAYBURN DAM, TX US","    0",",,7,0800",,,,,"  333",",,7","  217",",,7",,,,,,,"   51",",,7,0800",,,,,,,,,,,"  228",",,7,0800","   80",",,7",,,,,,,,,,
"USC00417936","2018-08-15","31.0619","-94.1011","57.6","SAM RAYBURN DAM, TX US","    0",",,7,0800",,,,,"  339",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00417936","2018-08-16","31.0619","-94.1011","57.6","SAM RAYBURN DAM, TX US","    0",",,7,0800",,,,,"  339",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00417936","2018-08-17","31.0619","-94.1011","57.6","SAM RAYBURN DAM, TX US","    0",",,7,0800",,,,,"  344",",,7","  239",",,7",,,,,,,"   66",",,7,0800",,,,,,,,,,,"  244",",,7,0800","   66",",,7",,,,,,,,,,
"USC00417936","2018-08-18","31.0619","-94.1011","57.6","SAM RAYBURN DAM, TX US","    0",",,7,0800",,,,,"  344",",,7","  239",",,7",,,,,,,"   66",",,7,0800",,,,,,,,,,,"  261",",,7,0800","   80",",,7",,,,,,,,,,
"USC00417936","2018-08-19","31.0619","-94.1011","57.6","SAM RAYBURN DAM, TX US","    0",",,7,0800",,,,,"  350",",,7","  244",",,7",,,,,,,"   69",",,7,0800",,,,,,,,,,,"  256",",,7,0800","   92",",,7",,,,,,,,,,
"USC00417936","2018-08-20","31.0619","-94.1011","57.6","SAM RAYBURN DAM, TX US","    0",",,7,0800",,,,,"  350",",,7","  244",",,7",,,,,,,"   64",",,7,0800",,,,,,,,,,,"  250",",,7,0800","   92",",,7",,,,,,,,,,
"USC00417936","2018-08-21","31.0619","-94.1011","57.6","SAM RAYBURN DAM, TX US","    0",",,7,0800",,,,,"  356",",,7","  250",",,7",,,,,,,"   74",",,7,0800",,,,,,,,,,,"  261",",,7,0800","   85",",,7",,,,,,,,,,
"USC00417936","2018-08-22","31.0619","-94.1011","57.6","SAM RAYBURN DAM, TX US","    0",",,7,0800",,,,,"  356",",,7","  222",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,,"  239",",,7,0800","   97",",,7",,,,,,,,,,
"USC00417936","2018-08-23","31.0619","-94.1011","57.6","SAM RAYBURN DAM, TX US","    0",",,7,0800",,,,,"  356",",,7","  211",",,7",,,,,,,"   74",",,7,0800",,,,,,,,,,,"  222",",,7,0800","   76",",,7",,,,,,,,,,
"USC00417936","2018-08-24","31.0619","-94.1011","57.6","SAM RAYBURN DAM, TX US","    0",",,7,0800",,,,,"  356",",,7","  211",",,7",,,,,,,"   64",",,7,0800",,,,,,,,,,,"  244",",,7,0800","   82",",,7",,,,,,,,,,
"USC00417936","2018-08-25","31.0619","-94.1011","57.6","SAM RAYBURN DAM, TX US","    0",",,7,0800",,,,,"  344",",,7","  233",",,7",,,,,,,"   69",",,7,0800",,,,,,,,,,,"  267",",,7,0800","  153",",,7",,,,,,,,,,
"USC00417936","2018-08-26","31.0619","-94.1011","57.6","SAM RAYBURN DAM, TX US","    0",",,7,0800",,,,,"  344",",,7","  228",",,7",,,,,,,"   53",",,7,0800",,,,,,,,,,,"  278",",,7,0800","   80",",,7",,,,,,,,,,
"USC00417936","2018-08-27","31.0619","-94.1011","57.6","SAM RAYBURN DAM, TX US","    0",",,7,0800",,,,,"  339",",,7","  239",",,7",,,,,,,"   56",",,7,0800",,,,,,,,,,,"  256",",,7,0800","  100",",,7",,,,,,,,,,
"USC00417936","2018-08-28","31.0619","-94.1011","57.6","SAM RAYBURN DAM, TX US","    0","T,,7,0800",,,,,"  322",",,7","  239",",,7",,,,,,,"   18",",,7,0800",,,,,,,,,,,"  256",",,7,0800","   95",",,7",,,,,,,,,,
"USC00417936","2018-08-29","31.0619","-94.1011","57.6","SAM RAYBURN DAM, TX US","    0",",,7,0800",,,,,"  322",",,7","  239",",,7",,,,,,,"   36",",,7,0800",,,,,,,,,,,"  256",",,7,0800","  124",",,7",,,,,,,,,,
"USC00417936","2018-08-30","31.0619","-94.1011","57.6","SAM RAYBURN DAM, TX US","    0",",,7,0800",,,,,"  333",",,7","  217",",,7",,,,,,,"   74",",,7,0800",,,,,,,,,,,"  239",",,7,0800","   76",",,7",,,,,,,,,,
"USC00417936","2018-08-31","31.0619","-94.1011","57.6","SAM RAYBURN DAM, TX US","    0",",,7,0800",,,,,"  339",",,7","  217",",,7",,,,,,,"   56",",,7,0800",,,,,,,,,,,"  244",",,7,0800","   72",",,7",,,,,,,,,,
"USC00417936","2018-09-01","31.0619","-94.1011","57.6","SAM RAYBURN DAM, TX US","    0",",,7,0800",,,,,"  344",",,7","  228",",,7",,,,,,,"   66",",,7,0800",,,,,,,,,,,"  239",",,7,0800","  105",",,7",,,,,,,,,,
"USC00417936","2018-09-02","31.0619","-94.1011","57.6","SAM RAYBURN DAM, TX US","    3",",,7,0800",,,,,"  328",",,7","  233",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,,"  250",",,7,0800","  116",",,7",,,,,,,,,,
"USC00417936","2018-09-03","31.0619","-94.1011","57.6","SAM RAYBURN DAM, TX US","   43",",,7,0800",,,,,"  283",",,7","  244",",,7",,,,,,,"   46",",,7,0800",,,,,,,,,,,"  244",",,7,0800","  172",",,7",,,,,,,,,,
"USC00417936","2018-09-04","31.0619","-94.1011","57.6","SAM RAYBURN DAM, TX US","   41",",,7,0800",,,,,"  283",",,7","  239",",,7",,,,,,,"    3",",,7,0800",,,,,,,,,,,"  256",",,7,0800","  137",",,7",,,,,,,,,,
"USC00417936","2018-09-05","31.0619","-94.1011","57.6","SAM RAYBURN DAM, TX US","    0",",,7,0800",,,,,"  317",",,7","  222",",,7",,,,,,,"   43",",,7,0800",,,,,,,,,,,"  250",",,7,0800","   74",",,7",,,,,,,,,,
"USC00417936","2018-09-06","31.0619","-94.1011","57.6","SAM RAYBURN DAM, TX US","    0",",,7,0800",,,,,"  339",",,7","  228",",,7",,,,,,,"   69",",,7,0800",,,,,,,,,,,"  256",",,7,0800","   68",",,7",,,,,,,,,,
"USC00417936","2018-09-07","31.0619","-94.1011","57.6","SAM RAYBURN DAM, TX US","    0",",,7,0800",,,,,"  333",",,7","  233",",,7",,,,,,,"   46",",,7,0800",,,,,,,,,,,"  239",",,7,0800","   64",",,7",,,,,,,,,,
"USC00417936","2018-09-08","31.0619","-94.1011","57.6","SAM RAYBURN DAM, TX US","    8",",,7,0800",,,,,"  333",",,7","  233",",,7",,,,,,,"   38",",,7,0800",,,,,,,,,,,"  261",",,7,0800","   69",",,7",,,,,,,,,,
"USC00417936","2018-09-09","31.0619","-94.1011","57.6","SAM RAYBURN DAM, TX US","  338",",,7,0800",,,,,"  322",",,7","  228",",,7",,,,,,,"   64",",,7,0800",,,,,,,,,,,"  239",",,7,0800","   79",",,7",,,,,,,,,,
"USC00417936","2018-09-10","31.0619","-94.1011","57.6","SAM RAYBURN DAM, TX US","    0",",,7,0800",,,,,"  294",",,7","  217",",,7",,,,,,,"   38",",,7,0800",,,,,,,,,,,"  228",",,7,0800","   92",",,7",,,,,,,,,,
"USC00417936","2018-09-11","31.0619","-94.1011","57.6","SAM RAYBURN DAM, TX US","  264",",,7,0800",,,,,"  300",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,"  233",",,7,0800",,,,,"    1",",,7",,,,,,
"USC00417936","2018-09-12","31.0619","-94.1011","57.6","SAM RAYBURN DAM, TX US","   18",",,7,0800",,,,,"  300",",,7","  228",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,"  250",",,7,0800","   72",",,7",,,"    1",",,7",,,,,,
"USC00417936","2018-09-13","31.0619","-94.1011","57.6","SAM RAYBURN DAM, TX US","   15",",,7,0800",,,,,"  311",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,"  256",",,7,0800",,,,,"    1",",,7",,,,,,
"USC00417936","2018-09-14","31.0619","-94.1011","57.6","SAM RAYBURN DAM, TX US","   81",",,7,0800",,,,,"  322",",,7","  244",",,7",,,,,,,"   74",",,7,0800",,,,,,,,,,,"  250",",,7,0800","   42",",,7",,,,,,,,,,
"USC00417936","2018-09-15","31.0619","-94.1011","57.6","SAM RAYBURN DAM, TX US","   86",",,7,0800",,,,,"  333",",,7","  228",",,7",,,,,,,"   91",",,7,0800",,,,,,,,,,,"  261",",,7,0800","   53",",,7",,,,,,,,,,
"USC00417936","2018-09-16","31.0619","-94.1011","57.6","SAM RAYBURN DAM, TX US","    0",",,7,0800",,,,,"  333",",,7","  228",",,7",,,,,,,"   43",",,7,0800",,,,,,,,,,,"  256",",,7,0800","   74",",,7",,,,,,,,,,
"USC00417936","2018-09-17","31.0619","-94.1011","57.6","SAM RAYBURN DAM, TX US","    0",",,7,0800",,,,,"  333",",,7","  222",",,7",,,,,,,"   41",",,7,0800",,,,,,,,,,,"  256",",,7,0800","   66",",,7",,,,,,,,,,
"USC00417936","2018-09-18","31.0619","-94.1011","57.6","SAM RAYBURN DAM, TX US","    0",",,7,0800",,,,,"  339",",,7","  228",",,7",,,,,,,"   20",",,7,0800",,,,,,,,,,,"  250",",,7,0800","   53",",,7",,,,,,,,,,
"USC00417936","2018-09-19","31.0619","-94.1011","57.6","SAM RAYBURN DAM, TX US","    0",",,7,0800",,,,,"  344",",,7","  233",",,7",,,,,,,"   81",",,7,0800",,,,,,,,,,,"  306",",,7,0800","   69",",,7",,,,,,,,,,
"USC00417936","2018-09-20","31.0619","-94.1011","57.6","SAM RAYBURN DAM, TX US","   41",",,7,0800",,,,,"  333",",,7","  228",",,7",,,,,,,"   46",",,7,0800",,,,,,,,,,,"  256",",,7,0800","   61",",,7",,,,,,,,,,
"USC00417936","2018-09-21","31.0619","-94.1011","57.6","SAM RAYBURN DAM, TX US","    0",",,7,0800",,,,,"  333",",,7","  250",",,7",,,,,,,"   43",",,7,0800",,,,,,,,,,,"  256",",,7,0800","   89",",,7",,,,,,,,,,
"USC00417936","2018-09-22","31.0619","-94.1011","57.6","SAM RAYBURN DAM, TX US","  168",",,7,0800",,,,,"  311",",,7","  239",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,,"  250",",,7,0800","  100",",,7",,,,,,,,,,
"USC00417936","2018-09-23","31.0619","-94.1011","57.6","SAM RAYBURN DAM, TX US","  254",",,7,0800",,,,,"  267",",,7","  239",",,7",,,,,,,"   30",",,7,0800",,,,,,,,,,,"  250",",,7,0800","  108",",,7",,,,,,,,,,
"USC00417936","2018-09-24","31.0619","-94.1011","57.6","SAM RAYBURN DAM, TX US","    5",",,7,0800",,,,,"  294",",,7","  217",",,7",,,,,,,"   25",",,7,0800",,,,,,,,,,,"  222",",,7,0800","   64",",,7",,,,,,,,,,
"USC00417936","2018-09-25","31.0619","-94.1011","57.6","SAM RAYBURN DAM, TX US","    0","T,,7,0800",,,,,"  300",",,7","  217",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,,"  239",",,7,0800","   61",",,7",,,,,,,,,,
"USC00417936","2018-09-26","31.0619","-94.1011","57.6","SAM RAYBURN DAM, TX US","    5",",,7,0800",,,,,"  294",",,7","  228",",,7",,,,,,,"   56",",,7,0800",,,,,,,,,,,"  244",",,7,0800","   61",",,7",,,,,,,,,,
"USC00417936","2018-09-27","31.0619","-94.1011","57.6","SAM RAYBURN DAM, TX US","  183",",,7,0800",,,,,"  294",",,7","  228",",,7",,,,,,,"   41",",,7,0800",,,,,,,,,,,"  244",",,7,0800","   61",",,7",,,,,,,,,,
"USC00417936","2018-09-28","31.0619","-94.1011","57.6","SAM RAYBURN DAM, TX US","    0",",,7,0800",,,,,"  250",",,7","  217",",,7",,,,,,,"    8",",,7,0800",,,,,,,,,,,"  217",",,7,0800","  113",",,7",,,,,,,,,,
"USC00417936","2018-09-29","31.0619","-94.1011","57.6","SAM RAYBURN DAM, TX US","   20",",,7,0800",,,,,"  278",",,7","  217",",,7",,,,,,,"   23",",,7,0800",,,,,,,,,,,"  228",",,7,0800","   74",",,7",,,,,,,,,,
"USC00417936","2018-09-30","31.0619","-94.1011","57.6","SAM RAYBURN DAM, TX US","    0",",,7,0800",,,,,"  244",",,7","  222",",,7",,,,,,,"    8",",,7,0800",,,,,,,,,,,"  239",",,7,0800","   60",",,7",,,,,,,,,,
"USC00417936","2018-10-01","31.0619","-94.1011","57.6","SAM RAYBURN DAM, TX US","  356",",,7,0800",,,,,"  272",",,7","  233",",,7",,,,,,,"  104",",,7,0800",,,,,,,,,,,"  250",",,7,0800","   58",",,7",,,,,,,,,,
"USC00417936","2018-10-02","31.0619","-94.1011","57.6","SAM RAYBURN DAM, TX US","    5",",,7,0800",,,,,"  311",",,7","  228",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,,"  239",",,7,0800","   42",",,7",,,,,,,,,,
"USC00417936","2018-10-03","31.0619","-94.1011","57.6","SAM RAYBURN DAM, TX US","    0",",,7,0800",,,,,"  306",",,7","  222",",,7",,,,,,,"   20",",,7,0800",,,,,,,,,,,"  239",",,7,0800","   40",",,7",,,,,,,,,,
"USC00417936","2018-10-04","31.0619","-94.1011","57.6","SAM RAYBURN DAM, TX US","    0",",,7,0800",,,,,"  322",",,7","  228",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,,"  239",",,7,0800","   51",",,7","    1",",,7",,,,,,,,
"USC00417936","2018-10-05","31.0619","-94.1011","57.6","SAM RAYBURN DAM, TX US","    3",",,7,0800",,,,,"  306",",,7","  233",",,7",,,,,,,"   48",",,7,0800",,,,,,,,,,,"  244",",,7,0800","   48",",,7",,,,,,,,,,
"USC00417936","2018-10-06","31.0619","-94.1011","57.6","SAM RAYBURN DAM, TX US","    0",",,7,0800",,,,,"  317",",,7","  217",",,7",,,,,,,"   18",",,7,0800",,,,,,,,,,,"  233",",,7,0800","  101",",,7",,,,,,,,,,
"USC00417936","2018-10-07","31.0619","-94.1011","57.6","SAM RAYBURN DAM, TX US","    5",",,7,0800",,,,,"  311",",,7","  228",",,7",,,,,,,"   69",",,7,0800",,,,,,,,,,,"  239",",,7,0800","  114",",,7",,,,,,,,,,
"USC00417936","2018-10-08","31.0619","-94.1011","57.6","SAM RAYBURN DAM, TX US","    0",",,7,0800",,,,,"  311",",,7","  222",",,7",,,,,,,"   36",",,7,0800",,,,,,,,,,,"  233",",,7,0800","  138",",,7",,,,,,,,,,
"USC00417936","2018-10-09","31.0619","-94.1011","57.6","SAM RAYBURN DAM, TX US","  147",",,7,0800",,,,,"  306",",,7","  222",",,7",,,,,,,"   41",",,7,0800",,,,,,,,,,,"  250",",,7,0800","  150",",,7",,,,,,,,,,
"USC00417936","2018-10-10","31.0619","-94.1011","57.6","SAM RAYBURN DAM, TX US","  422",",,7,0800",,,,,"  306",",,7","  217",",,7",,,,,,,"   86",",,7,0800",,,,,,,,,,,"  239",",,7,0800","  163",",,7",,,,,,,,,,
"USC00417936","2018-10-11","31.0619","-94.1011","57.6","SAM RAYBURN DAM, TX US","    8",",,7,0800",,,,,"  272",",,7","  178",",,7",,,,,,,"   30",",,7,0800",,,,,,,,,,,"  183",",,7,0800","  192",",,7",,,,,,,,,,
"USC00417936","2018-10-12","31.0619","-94.1011","57.6","SAM RAYBURN DAM, TX US","    0",",,7,0800",,,,,"  250",",,7","  139",",,7",,,,,,,"   61",",,7,0800",,,,,,,,,,,"  156",",,7,0800","   80",",,7",,,,,,,,,,
"USC00417936","2018-10-13","31.0619","-94.1011","57.6","SAM RAYBURN DAM, TX US","    0",",,7,0800",,,,,"  261",",,7","  156",",,7",,,,,,,"   30",",,7,0800",,,,,,,,,,,"  194",",,7,0800","   80",",,7",,,,,,,,,,
"USC00417936","2018-10-14","31.0619","-94.1011","57.6","SAM RAYBURN DAM, TX US","    0",",,7,0800",,,,,"  289",",,7","  194",",,7",,,,,,,"   36",",,7,0800",,,,,,,,,,,"  239",",,7,0800","  188",",,7",,,,,,,,,,
