"USC00411337","2018-11-18","28.4657","-98.3539","66.4","CALLIHAM, TX US","    5",",,7,0800","    0",",,7","    0",",,7","  222",",,7","  106",",,7",,,,,"  172",",,7,0800",,,,,,,,,,
"USC00411337","2018-11-19","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   72",",,7",,,,,"   72",",,7,0800",,,,,,,,,,
"USC00411337","2018-11-20","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   72",",,7",,,,,"  111",",,7,0800",,,,,,,,,,
"USC00411337","2018-11-21","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   83",",,7",,,,,"   94",",,7,0800",,,,,,,,,,
"USC00411337","2018-11-22","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   94",",,7",,,,,"  106",",,7,0800",,,,,,,,,,
"USC00411337","2018-11-23","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","  106",",,7",,,,,"  133",",,7,0800","    1",",,7",,,,,,,,
"USC00411337","2018-11-24","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   94",",,7",,,,,"  111",",,7,0800",,,,,,,,,,
"USC00411337","2018-11-25","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  111",",,7",,,,,"  139",",,7,0800","    1",",,7",,,,,,,,
"USC00411337","2018-11-26","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  100",",,7",,,,,"  100",",,7,0800",,,,,,,,,,
"USC00411337","2018-11-27","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   17",",,7",,,,,"   33",",,7,0800",,,,,,,,,,
"USC00411337","2018-11-28","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   33",",,7",,,,,"  100",",,7,0800",,,,,,,,,,
"USC00411337","2018-11-29","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","  100",",,7",,,,,"  128",",,7,0800","    1",",,7",,,,,,,,
"USC00411337","2018-11-30","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  128",",,7",,,,,"  194",",,7,0800",,,,,,,,,,
"USC00411337","2018-12-01","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  144",",,7",,,,,"  144",",,7,0800",,,,,,,,,,
"USC00411337","2018-12-02","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","   89",",,7",,,,,"  100",",,7,0800",,,,,,,,,,
"USC00411337","2018-12-03","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  100",",,7",,,,,"  111",",,7,0800",,,,,,,,,,
"USC00411337","2018-12-04","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   83",",,7",,,,,"   83",",,7,0800",,,,,,,,,,
"USC00411337","2018-12-05","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   83",",,7",,,,,"   89",",,7,0800",,,,,,,,,,
"USC00411337","2018-12-06","28.4657","-98.3539","66.4","CALLIHAM, TX US","   18",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   89",",,7",,,,,"  128",",,7,0800",,,,,,,,,,
"USC00411337","2018-12-07","28.4657","-98.3539","66.4","CALLIHAM, TX US","    3",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  128",",,7",,,,,"  194",",,7,0800",,,,,,,,,,
"USC00411337","2018-12-08","28.4657","-98.3539","66.4","CALLIHAM, TX US","  302",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   89",",,7",,,,,"   89",",,7,0800",,,,,,,,,,
"USC00411337","2018-12-09","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   39",",,7",,,,,"   50",",,7,0800",,,,,,,,,,
"USC00411337","2018-12-10","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   17",",,7",,,,,"   17",",,7,0800",,,,,,,,,,
"USC00411337","2018-12-11","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   17",",,7",,,,,"   39",",,7,0800",,,,,,,,,,
"USC00411337","2018-12-12","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   33",",,7",,,,,"  117",",,7,0800",,,,,,,,,,
"USC00411337","2018-12-13","28.4657","-98.3539","66.4","CALLIHAM, TX US","   13",",,7,0800","    0",",,7","    0",",,7","  211",",,7","  117",",,7",,,,,"  144",",,7,0800",,,,,,,,,,
"USC00411337","2018-12-14","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   78",",,7",,,,,"   78",",,7,0800",,,,,,,,,,
"USC00411337","2018-12-15","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   56",",,7",,,,,"   61",",,7,0800",,,,,,,,,,
"USC00411337","2018-12-16","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","    6",",,7",,,,,"   22",",,7,0800",,,,,,,,,,
"USC00411337","2018-12-17","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   22",",,7",,,,,"   72",",,7,0800",,,,,,,,,,
"USC00411337","2018-12-18","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   72",",,7",,,,,"   89",",,7,0800","    1",",,7",,,,,,,,
"USC00411337","2018-12-19","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   89",",,7",,,,,"  133",",,7,0800","    1",",,7",,,,,,,,
"USC00411337","2018-12-20","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   89",",,7",,,,,"  122",",,7,0800",,,,,,,,,,
"USC00411337","2018-12-21","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   17",",,7",,,,,"   22",",,7,0800",,,,,,,,,,
"USC00411337","2018-12-22","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   22",",,7",,,,,"   67",",,7,0800",,,,,,,,,,
"USC00411337","2018-12-23","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","   67",",,7",,,,,"  100",",,7,0800","    1",",,7",,,,,,,,
"USC00411337","2018-12-24","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   94",",,7",,,,,"  106",",,7,0800",,,,,,,,,,
"USC00411337","2018-12-25","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  106",",,7",,,,,"  150",",,7,0800",,,,,,,,,,
"USC00411337","2018-12-26","28.4657","-98.3539","66.4","CALLIHAM, TX US","   33",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  150",",,7",,,,,"  194",",,7,0800",,,,,,,,,,
"USC00411337","2018-12-27","28.4657","-98.3539","66.4","CALLIHAM, TX US","   15",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  139",",,7",,,,,"  144",",,7,0800",,,,,,,,,,
"USC00411337","2018-12-28","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   72",",,7",,,,,"   72",",,7,0800",,,,,,,,,,
"USC00411337","2018-12-29","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   72",",,7",,,,,"   78",",,7,0800",,,,,,,,,,
"USC00411337","2018-12-30","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","   50",",,7",,,,,"   56",",,7,0800",,,,,,,,,,
"USC00411337","2018-12-31","28.4657","-98.3539","66.4","CALLIHAM, TX US","   13",",,7,0800","    0",",,7","    0",",,7","   72",",,7","   44",",,7",,,,,"   44",",,7,0800",,,,,,,,,,
"USC00411337","2019-01-01","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   17",",,7",,,,,"   56",",,7,0800",,,,,,,,,,
"USC00411337","2019-01-02","28.4657","-98.3539","66.4","CALLIHAM, TX US","   33",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   50",",,7",,,,,"   50",",,7,0800",,,,,,,,,,
"USC00411337","2019-01-03","28.4657","-98.3539","66.4","CALLIHAM, TX US","   41",",,7,0800","    0",",,7","    0",",,7","   72",",,7","   44",",,7",,,,,"   50",",,7,0800",,,,,,,,,,
"USC00411337","2019-01-04","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","    6",",,7",,,,,"   11",",,7,0800",,,,,,,,,,
"USC00411337","2019-01-05","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   11",",,7",,,,,"   39",",,7,0800",,,,,,,,,,
"USC00411337","2019-01-06","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","   39",",,7",,,,,"   89",",,7,0800","    1",",,7",,,,,,,,
"USC00411337","2019-01-07","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","   89",",,7",,,,,"  178",",,7,0800",,,,,,,,,,
"USC00411337","2019-01-08","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  122",",,7",,,,,"  139",",,7,0800","    1",",,7",,,,,,,,
"USC00411337","2019-01-09","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","  111",",,7",,,,,"  111",",,7,0800",,,,,,,,,,
"USC00411337","2019-01-10","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","  106",",,7",,,,,"  111",",,7,0800",,,,,,,,,,
"USC00411337","2019-01-11","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","  106",",,7",,,,,"  144",",,7,0800",,,,,,,,,,
"USC00411337","2019-01-12","28.4657","-98.3539","66.4","CALLIHAM, TX US","   64",",,7,0800","    0",",,7","    0",",,7","  189",",,7","  139",",,7",,,,,"  139",",,7,0800","    1",",,7",,,,,,,,
"USC00411337","2019-01-13","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   50",",,7",,,,,"   50",",,7,0800",,,,,,,,,,
"USC00411337","2019-01-14","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   50",",,7",,,,,"   56",",,7,0800",,,,,,,,,,
"USC00411337","2019-01-15","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","   56",",,7",,,,,"   78",",,7,0800",,,,,,,,,,
"USC00411337","2019-01-16","28.4657","-98.3539","66.4","CALLIHAM, TX US","   61",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   67",",,7",,,,,"  100",",,7,0800",,,,,,,,,,
"USC00411337","2019-01-17","28.4657","-98.3539","66.4","CALLIHAM, TX US","    8",",,7,0800","    0",",,7","    0",",,7","  133",",,7","  100",",,7",,,,,"  117",",,7,0800",,,,,,,,,,
"USC00411337","2019-01-18","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","  117",",,7",,,,,"  144",",,7,0800",,,,,,,,,,
"USC00411337","2019-01-19","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","  111",",,7",,,,,"  111",",,7,0800",,,,,,,,,,
"USC00411337","2019-01-20","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   22",",,7",,,,,"   33",",,7,0800",,,,,,,,,,
"USC00411337","2019-01-21","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   22",",,7",,,,,"   44",",,7,0800",,,,,,,,,,
"USC00411337","2019-01-22","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   44",",,7",,,,,"  128",",,7,0800",,,,,,,,,,
"USC00411337","2019-01-23","28.4657","-98.3539","66.4","CALLIHAM, TX US","   66",",,7,0800","    0",",,7","    0",",,7","  256",",,7","   67",",,7",,,,,"   67",",,7,0800",,,,,,,,,,
"USC00411337","2019-01-24","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   22",",,7",,,,,"   33",",,7,0800",,,,,,,,,,
"USC00411337","2019-01-25","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   33",",,7",,,,,"   72",",,7,0800",,,,,,,,,,
"USC00411337","2019-01-26","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   72",",,7",,,,,"  111",",,7,0800",,,,,,,,,,
"USC00411337","2019-01-27","28.4657","-98.3539","66.4","CALLIHAM, TX US","   13",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   89",",,7",,,,,"   89",",,7,0800",,,,,,,,,,
"USC00411337","2019-01-28","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   72",",,7",,,,,"   78",",,7,0800",,,,,,,,,,
"USC00411337","2019-01-29","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   44",",,7",,,,,"   44",",,7,0800",,,,,,,,,,
"USC00411337","2019-01-30","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   44",",,7",,,,,"   44",",,7,0800",,,,,,,,,,
"USC00411337","2019-01-31","28.4657","-98.3539","66.4","CALLIHAM, TX US","    3",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   44",",,7",,,,,"  111",",,7,0800",,,,,,,,,,
"USC00411337","2019-02-01","28.4657","-98.3539","66.4","CALLIHAM, TX US","  284",",,7,0800","    0",",,7","    0",",,7","  150",",,7","  111",",,7",,,,,"  133",",,7,0800",,,"    1",",,7",,,,,,
"USC00411337","2019-02-02","28.4657","-98.3539","66.4","CALLIHAM, TX US","    5",",,7,0800","    0",",,7","    0",",,7","  211",",,7","  133",",,7",,,,,"  150",",,7,0800","    1",",,7",,,,,,,,
"USC00411337","2019-02-03","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","  150",",,7",,,,,"  178",",,7,0800","    1",",,7",,,,,,,,
"USC00411337","2019-02-04","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  178",",,7",,,,,"  194",",,7,0800",,,,,,,,,,
"USC00411337","2019-02-05","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  189",",,7",,,,,"  194",",,7,0800",,,,,,,,,,
"USC00411337","2019-02-06","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  189",",,7",,,,,"  211",",,7,0800",,,,,,,,,,
"USC00411337","2019-02-07","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  194",",,7",,,,,"  194",",,7,0800",,,,,,,,,,
"USC00411337","2019-02-08","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   39",",,7",,,,,"   44",",,7,0800",,,,,,,,,,
"USC00411337","2019-02-09","28.4657","-98.3539","66.4","CALLIHAM, TX US","    3",",,7,0800","    0",",,7","    0",",,7","   61",",,7","   22",",,7",,,,,"   28",",,7,0800",,,,,,,,,,
"USC00411337","2019-02-10","28.4657","-98.3539","66.4","CALLIHAM, TX US","   28",",,7,0800","    0",",,7","    0",",,7","   44",",,7","   22",",,7",,,,,"   44",",,7,0800",,,,,,,,,,
"USC00411337","2019-02-11","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   22",",,7",,,,,"  106",",,7,0800",,,,,,,,,,
"USC00411337","2019-02-12","28.4657","-98.3539","66.4","CALLIHAM, TX US","    5",",,7,0800","    0",",,7","    0",",,7","  161",",,7","  100",",,7",,,,,"  117",",,7,0800",,,,,,,,,,
"USC00411337","2019-02-13","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   11",",,7",,,,,"   22",",,7,0800",,,,,,,,,,
"USC00411337","2019-02-14","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   22",",,7",,,,,"  100",",,7,0800",,,,,,,,,,
"USC00411337","2019-02-15","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","   94",",,7",,,,,"  117",",,7,0800","    1",",,7",,,,,,,,
"USC00411337","2019-02-16","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  117",",,7",,,,,"  133",",,7,0800","    1",",,7",,,,,,,,
"USC00411337","2019-02-17","28.4657","-98.3539","66.4","CALLIHAM, TX US","    5",",,7,0800","    0",",,7","    0",",,7","  189",",,7","  122",",,7",,,,,"  144",",,7,0800","    1",",,7",,,,,,,,
"USC00411337","2019-02-18","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","   61",",,7",,,,,"   67",",,7,0800",,,,,,,,,,
"USC00411337","2019-02-19","28.4657","-98.3539","66.4","CALLIHAM, TX US","    3",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   67",",,7",,,,,"   78",",,7,0800",,,,,,,,,,
"USC00411337","2019-02-20","28.4657","-98.3539","66.4","CALLIHAM, TX US","   13",",,7,0800","    0",",,7","    0",",,7","   78",",,7","   50",",,7",,,,,"   61",",,7,0800",,,,,,,,,,
"USC00411337","2019-02-21","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   61",",,7",,,,,"  122",",,7,0800",,,,,,,,,,
"USC00411337","2019-02-22","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","  111",",,7",,,,,"  111",",,7,0800","    1",",,7",,,,,,,,
"USC00411337","2019-02-23","28.4657","-98.3539","66.4","CALLIHAM, TX US","   13",",,7,0800","    0",",,7","    0",",,7","  194",",,7","  111",",,7",,,,,"  172",",,7,0800","    1",",,7",,,,,,,,
"USC00411337","2019-02-24","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   78",",,7",,,,,"   94",",,7,0800",,,,,,,,,,
"USC00411337","2019-02-25","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   89",",,7",,,,,"   94",",,7,0800",,,,,,,,,,
"USC00411337","2019-02-26","28.4657","-98.3539","66.4","CALLIHAM, TX US","   13",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   94",",,7",,,,,"  144",",,7,0800",,,,,,,,,,
"USC00411337","2019-02-27","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","  144",",,7",,,,,"  172",",,7,0800","    1",",,7",,,,,,,,
"USC00411337","2019-02-28","28.4657","-98.3539","66.4","CALLIHAM, TX US","    8",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  128",",,7",,,,,"  128",",,7,0800","    1",",,7",,,,,,,,
"USC00411337","2019-03-01","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   67",",,7",,,,,"   78",",,7,0800","    1",",,7",,,,,,,,
"USC00411337","2019-03-02","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   78",",,7",,,,,"  156",",,7,0800","    1",",,7",,,,,,,,
"USC00411337","2019-03-03","28.4657","-98.3539","66.4","CALLIHAM, TX US","   13",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   94",",,7",,,,,"  100",",,7,0800",,,,,,,,,,
"USC00411337","2019-03-04","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","    6",",,7",,,,,"    6",",,7,0800",,,,,,,,,,
"USC00411337","2019-03-05","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","   56",",,7","   -6",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,
"USC00411337","2019-03-06","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","   -6",",,7",,,,,"   28",",,7,0800",,,,,,,,,,
"USC00411337","2019-03-07","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   28",",,7",,,,,"  111",",,7,0800",,,,,,,,,,
"USC00411337","2019-03-08","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  111",",,7",,,,,"  194",",,7,0800",,,,,,,,,,
"USC00411337","2019-03-09","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  194",",,7",,,,,"  217",",,7,0800",,,,,,,,,,
"USC00411337","2019-03-10","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  189",",,7",,,,,"  200",",,7,0800",,,,,,,,,,
"USC00411337","2019-03-11","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  200",",,7",,,,,"  206",",,7,0800",,,,,,,,,,
"USC00411337","2019-03-12","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  200",",,7",,,,,"  211",",,7,0800",,,,,,,,,,
"USC00411337","2019-03-13","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  211",",,7",,,,,"  217",",,7,0800",,,,,,,,,,
"USC00411337","2019-03-14","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  200",",,7",,,,,"  206",",,7,0800",,,,,,,,,,
"USC00411337","2019-03-15","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  117",",,7",,,,,"  117",",,7,0800",,,,,,,,,,
"USC00411337","2019-03-16","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","  111",",,7",,,,,"  111",",,7,0800",,,,,,,,,,
"USC00411337","2019-03-17","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","  106",",,7",,,,,"  106",",,7,0800",,,,,,,,,,
"USC00411337","2019-03-18","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","  100",",,7",,,,,"  106",",,7,0800",,,,,,,,,,
"USC00411337","2019-03-19","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   94",",,7",,,,,"  106",",,7,0800",,,,,,,,,,
"USC00411337","2019-03-20","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","  106",",,7",,,,,"  150",",,7,0800",,,,,,,,,,
"USC00411337","2019-03-21","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","  106",",,7",,,,,"  122",",,7,0800",,,,,,,,,,
"USC00411337","2019-03-22","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  122",",,7",,,,,"  150",",,7,0800",,,,,,,,,,
"USC00411337","2019-03-23","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  144",",,7",,,,,"  167",",,7,0800",,,,,,,,,,
"USC00411337","2019-03-24","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  161",",,7",,,,,"  172",",,7,0800","    1",",,7",,,,,,,,
"USC00411337","2019-03-25","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  172",",,7",,,,,"  172",",,7,0800","    1",",,7",,,,,,,,
"USC00411337","2019-03-26","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  161",",,7",,,,,"  161",",,7,0800",,,,,,,,,,
"USC00411337","2019-03-27","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  122",",,7",,,,,"  133",",,7,0800",,,,,,,,,,
"USC00411337","2019-03-28","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  133",",,7",,,,,"  156",",,7,0800",,,,,,,,,,
"USC00411337","2019-03-29","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  150",",,7",,,,,"  161",",,7,0800",,,,,,,,,,
"USC00411337","2019-03-30","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  156",",,7",,,,,"  178",",,7,0800",,,,,,,,,,
