"USC00247448","2018-05-01","47.2141","-113.5204","1249.7","SEELEY LAKE RANGER STATION, MT US","    0",",,7,1400","    0",",,7,1400","    0","T,,7,1400","  117",",,7","    0",",,7",,,,,,,,,"   94",",,7,1400",,,,,,,,,,,,,,,,,,
"USC00247448","2018-05-02","47.2141","-113.5204","1249.7","SEELEY LAKE RANGER STATION, MT US","    0",",,7,1400","    0",",,7,1400","    0","T,,7,1400","  128",",,7","    0",",,7",,,,,,,,,"  117",",,7,1400",,,,,,,,,,,,,,,,,,
"USC00247448","2018-05-03","47.2141","-113.5204","1249.7","SEELEY LAKE RANGER STATION, MT US","    0",",,7,1400","    0",",,7,1400","    0","T,,7,1400","  189",",,7","   -6",",,7",,,,,,,,,"  183",",,7,1400",,,,,,,,,,,,,,,,,,
"USC00247448","2018-05-04","47.2141","-113.5204","1249.7","SEELEY LAKE RANGER STATION, MT US","    0",",,7,1400","    0",",,7,1400","    0","T,,7,1400","  211",",,7","   -6",",,7",,,,,,,,,"  206",",,7,1400",,,,,,,,,,,,,,,,,,
"USC00247448","2018-05-05","47.2141","-113.5204","1249.7","SEELEY LAKE RANGER STATION, MT US",,,,,,,"  222",",,7","    6",",,7",,,,,,,,,"  206",",,7,1400",,,,,,,,,,,,,,,,,,
"USC00247448","2018-05-06","47.2141","-113.5204","1249.7","SEELEY LAKE RANGER STATION, MT US",,,,,,,"  233",",,7","   39",",,7",,,,,,,,,"  228",",,7,1400",,,,,,,,,,,,,,,,,,
"USC00247448","2018-05-07","47.2141","-113.5204","1249.7","SEELEY LAKE RANGER STATION, MT US",,,"    0",",,7,1400","    0","T,,7,1400","  261",",,7","    6",",,7","    3",",,7",,,"   76",",,7",,,"  117",",,7,1400",,,,,,,,,,,,,,,,,,
"USC00247448","2018-05-08","47.2141","-113.5204","1249.7","SEELEY LAKE RANGER STATION, MT US",,,,,,,"  261",",,7","    6",",,7",,,,,,,,,"  189",",,7,1400",,,,,,,,,,,,,,,,,,
"USC00247448","2018-05-09","47.2141","-113.5204","1249.7","SEELEY LAKE RANGER STATION, MT US",,,,,,,"  222",",,7","   44",",,7",,,,,,,,,"  194",",,7,1400",,,,,,,,,,,,,,,,,,
"USC00247448","2018-05-10","47.2141","-113.5204","1249.7","SEELEY LAKE RANGER STATION, MT US",,,"    0",",,7,1400","    0","T,,7,1400","  222",",,7","   39",",,7","    3",",,7",,,"  102",",,7",,,"  139",",,7,1400",,,,,,,,,,,,,,,,,,
"USC00247448","2018-05-11","47.2141","-113.5204","1249.7","SEELEY LAKE RANGER STATION, MT US",,,,,,,"  150",",,7","   33",",,7",,,,,,,,,"   89",",,7,1400",,,,,,,,,,,,,,,,,,
"USC00247448","2018-05-12","47.2141","-113.5204","1249.7","SEELEY LAKE RANGER STATION, MT US",,,,,,,"  194",",,7","   17",",,7",,,,,,,,,"  178",",,7,1400",,,,,,,,,,,,,,,,,,
"USC00247448","2018-05-13","47.2141","-113.5204","1249.7","SEELEY LAKE RANGER STATION, MT US",,,,,,,"  206",",,7","   -6",",,7",,,,,,,,,"  194",",,7,1400",,,,,,,,,,,,,,,,,,
"USC00247448","2018-05-14","47.2141","-113.5204","1249.7","SEELEY LAKE RANGER STATION, MT US",,,"    0",",,7,1400","    0",",,7,1400","  228",",,7","  -11",",,7","    4",",,7",,,"   97",",,7",,,"  217",",,7,1400",,,,,,,,,,,,,,,,,,
"USC00247448","2018-05-15","47.2141","-113.5204","1249.7","SEELEY LAKE RANGER STATION, MT US","    0",",,7,1400","    0",",,7,1400","    0",",,7,1400","  250",",,7","   22",",,7",,,,,,,,,"  244",",,7,1400",,,,,,,,,,,,,,,,,,
"USC00247448","2018-05-16","47.2141","-113.5204","1249.7","SEELEY LAKE RANGER STATION, MT US","    0",",,7,1400","    0",",,7,1400","    0",",,7,1400","  261",",,7","   22",",,7",,,,,,,,,"  206",",,7,1400",,,,,,,,,,,,,,,,,,
"USC00247448","2018-05-17","47.2141","-113.5204","1249.7","SEELEY LAKE RANGER STATION, MT US",,,,,,,"  206",",,7","   50",",,7",,,,,,,,,"  106",",,7,1400",,,,,,,,,,,,,,,,,,
"USC00247448","2018-05-18","47.2141","-113.5204","1249.7","SEELEY LAKE RANGER STATION, MT US",,,"    0",",,7,1400","    0",",,7,1400","  261",",,7","   22",",,7","    2",",,7",,,"   25",",,7",,,"  106",",,7,1400",,,,,,,,,,,,,,,,,,
"USC00247448","2018-05-19","47.2141","-113.5204","1249.7","SEELEY LAKE RANGER STATION, MT US",,,,,,,"  144",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247448","2018-05-20","47.2141","-113.5204","1249.7","SEELEY LAKE RANGER STATION, MT US",,,,,,,"  222",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247448","2018-05-21","47.2141","-113.5204","1249.7","SEELEY LAKE RANGER STATION, MT US",,,,,,,"  217",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247448","2018-05-22","47.2141","-113.5204","1249.7","SEELEY LAKE RANGER STATION, MT US",,,,,,,"  217",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247448","2018-05-23","47.2141","-113.5204","1249.7","SEELEY LAKE RANGER STATION, MT US",,,,,,,"  228",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247448","2018-05-24","47.2141","-113.5204","1249.7","SEELEY LAKE RANGER STATION, MT US",,,,,,,"  206",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247448","2018-05-25","47.2141","-113.5204","1249.7","SEELEY LAKE RANGER STATION, MT US",,,,,,,"  239",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247448","2018-05-26","47.2141","-113.5204","1249.7","SEELEY LAKE RANGER STATION, MT US",,,,,,,"  267",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247448","2018-05-27","47.2141","-113.5204","1249.7","SEELEY LAKE RANGER STATION, MT US",,,,,,,"  228",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247448","2018-05-28","47.2141","-113.5204","1249.7","SEELEY LAKE RANGER STATION, MT US",,,,,,,"  256",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247448","2018-05-29","47.2141","-113.5204","1249.7","SEELEY LAKE RANGER STATION, MT US",,,"    0",",,7,1400","    0",",,7,1400","  267",",,7","   17",",,7","   11",",,7",,,"   64",",,7",,,"  217",",,7,1400",,,,,,,,,,,,,,,,,,
"USC00247448","2018-05-30","47.2141","-113.5204","1249.7","SEELEY LAKE RANGER STATION, MT US","   28",",,7,1400","    0",",,7,1400","    0",",,7,1400","  250",",,7","   78",",,7",,,,,,,,,"  156",",,7,1400",,,,,,,,,,,,,,,,,,
"USC00247448","2018-05-31","47.2141","-113.5204","1249.7","SEELEY LAKE RANGER STATION, MT US","   28",",,7,1400","    0",",,7,1400","    0",",,7,1400","  200",",,7","   83",",,7",,,,,,,,,"  150",",,7,1400",,,,,,,,,,,,,,,,,,
"USC00247448","2018-06-01","47.2141","-113.5204","1249.7","SEELEY LAKE RANGER STATION, MT US","  224",",,7,1400","    0",",,7,1400","    0",",,7,1400","  200",",,7","   67",",,7",,,,,,,,,"  100",",,7,1400",,,,,,,,,,,,,,,,,,
"USC00247448","2018-06-02","47.2141","-113.5204","1249.7","SEELEY LAKE RANGER STATION, MT US",,,,,,,"  256",",,7","   33",",,7",,,,,,,,,"  256",",,7,1400",,,,,,,,,,,,,,,,,,
"USC00247448","2018-06-03","47.2141","-113.5204","1249.7","SEELEY LAKE RANGER STATION, MT US",,,,,,,"  256",",,7","   33",",,7",,,,,,,,,"  256",",,7,1400",,,,,,,,,,,,,,,,,,
"USC00247448","2018-06-04","47.2141","-113.5204","1249.7","SEELEY LAKE RANGER STATION, MT US",,,,,,,"  256",",,7","   94",",,7",,,,,,,,,"  200",",,7,1400",,,,,,,,,,,,,,,,,,
"USC00247448","2018-06-05","47.2141","-113.5204","1249.7","SEELEY LAKE RANGER STATION, MT US",,,"    0",",,7,1400","    0",",,7,1400","  256",",,7","    6",",,7","    4",",,7",,,"   33",",,7",,,"  183",",,7,1400",,,,,,,,,,,,,,,,,,
"USC00247448","2018-06-06","47.2141","-113.5204","1249.7","SEELEY LAKE RANGER STATION, MT US","    0",",,7,1400","    0",",,7,1400","    0",",,7,1400","  256",",,7","    6",",,7",,,,,,,,,"  228",",,7,1400",,,,,,,,,,,,,,,,,,
"USC00247448","2018-06-07","47.2141","-113.5204","1249.7","SEELEY LAKE RANGER STATION, MT US",,,,,,,"  272",",,7","   72",",,7",,,,,,,,,"  244",",,7,1400",,,,,,,,,,,,,,,,,,
"USC00247448","2018-06-08","47.2141","-113.5204","1249.7","SEELEY LAKE RANGER STATION, MT US",,,,,,,"  261",",,7","   67",",,7",,,,,,,,,"  228",",I,7,1400",,,,,,,,,,,,,,,,,,
"USC00247448","2018-06-09","47.2141","-113.5204","1249.7","SEELEY LAKE RANGER STATION, MT US",,,,,,,"  206",",I,7","   50",",,7",,,,,,,,,"  206",",I,7,1400",,,,,,,,,,,,,,,,,,
"USC00247448","2018-06-10","47.2141","-113.5204","1249.7","SEELEY LAKE RANGER STATION, MT US",,,,,,,"  111",",I,7","    6",",,7",,,,,,,,,"   83",",,7,1400",,,,,,,,,,,,,,,,,,
