"USC00042319","2018-10-23","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  361",",,7","  178",",,7",,,,,,,,,,,,,,,"  261",",,7,2400",,,,,,,,,,
"USC00042319","2018-10-24","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  356",",,7","  178",",,7",,,,,,,,,,,,,,,"  239",",,7,2400",,,,,,,,,,
"USC00042319","2018-10-25","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  356",",,7","  172",",,7",,,,,,,,,,,,,,,"  228",",,7,2400",,,,,,,,,,
"USC00042319","2018-10-26","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  350",",,7","  161",",,7",,,,,,,,,,,,,,,"  239",",,7,2400",,,,,,,,,,
"USC00042319","2018-10-27","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  344",",,7","  150",",,7",,,,,,,,,,,,,,,"  217",",,7,2400",,,,,,,,,,
"USC00042319","2018-10-28","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  339",",,7","  150",",,7",,,,,,,,,,,,,,,"  233",",,7,2400",,,,,,,,,,
"USC00042319","2018-10-29","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  344",",,7","  150",",,7",,,,,,,,,,,,,,,"  267",",,7,2400",,,,,,,,,,
"USC00042319","2018-10-30","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  294",",,7","  217",",,7",,,,,,,,,,,,,,,"  222",",,7,2400",,,,,,,,,,
"USC00042319","2018-10-31","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  283",",,7","  161",",,7",,,,,,,,,,,,,,,"  161",",,7,2400",,,,,,,,,,
"USC00042319","2018-11-01","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  317",",,7","  139",",,7",,,,,,,,,,,,,,,"  278",",,7,2400",,,,,,,,,,
"USC00042319","2018-11-02","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  322",",,7","  156",",,7",,,,,,,,,,,,,,,"  200",",,7,2400",,,,,,,,,,
"USC00042319","2018-11-03","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  339",",,7","  133",",,7",,,,,,,,,,,,,,,"  278",",,7,2400",,,,,,,,,,
"USC00042319","2018-11-04","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  328",",,7","  206",",,7",,,,,,,,,,,,,,,"  211",",,7,2400",,,,,,,,,,
"USC00042319","2018-11-05","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  322",",,7","  128",",,7",,,,,,,,,,,,,,,"  206",",,7,2400",,,,,,,,,,
"USC00042319","2018-11-06","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  328",",,7","  139",",,7",,,,,,,,,,,,,,,"  183",",,7,2400",,,,,,,,,,
"USC00042319","2018-11-07","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  300",",,7","  106",",,7",,,,,,,,,,,,,,,"  244",",,7,2400",,,,,,,,,,
"USC00042319","2018-11-08","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  261",",,7","  178",",,7",,,,,,,,,,,,,,,"  178",",,7,2400",,,,,,,,,,
"USC00042319","2018-11-09","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  272",",,7","  133",",,7",,,,,,,,,,,,,,,"  133",",,7,2400",,,,,,,,,,
"USC00042319","2018-11-10","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  233",",,7","   39",",,7",,,,,,,,,,,,,,,"  111",",,7,2400",,,,,,,,,,
"USC00042319","2018-11-11","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  244",",,7","   67",",,7",,,,,,,,,,,,,,,"  122",",,7,2400",,,,,,,,,,
"USC00042319","2018-11-12","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  244",",,7","   89",",,7",,,,,,,,,,,,,,,"  100",",,7,2400",,,,,,,,,,
"USC00042319","2018-11-13","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  228",",,7","   61",",,7",,,,,,,,,,,,,,,"  128",",,7,2400",,,,,,,,,,
"USC00042319","2018-11-14","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  250",",,7","   72",",,7",,,,,,,,,,,,,,,"   94",",,7,2400",,,,,,,,,,
"USC00042319","2018-11-15","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  250",",,7","   56",",,7",,,,,,,,,,,,,,,"  122",",,7,2400",,,,,,,,,,
"USC00042319","2018-11-16","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  233",",,7","   56",",,7",,,,,,,,,,,,,,,"  111",",,7,2400",,,,,,,,,,
"USC00042319","2018-11-17","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  239",",,7","   50",",,7",,,,,,,,,,,,,,,"  106",",,7,2400",,,,,,,,,,
"USC00042319","2018-11-18","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  244",",,7","   50",",,7",,,,,,,,,,,,,,,"  117",",,7,2400",,,,,,,,,,
"USC00042319","2018-11-19","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  222",",,7","   56",",,7",,,,,,,,,,,,,,,"  106",",,7,2400",,,,,,,,,,
"USC00042319","2018-11-20","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  250",",,7","   67",",,7",,,,,,,,,,,,,,,"   89",",,7,2400",,,,,,,,,,
"USC00042319","2018-11-21","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  233",",,7","   44",",,7",,,,,,,,,,,,,,,"  133",",,7,2400",,,,,,,,,,
"USC00042319","2018-11-22","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  272",",,7","  122",",,7",,,,,,,,,,,,,,,"  189",",,7,2400",,,,,,,,,,
"USC00042319","2018-11-23","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  228",",,7","  111",",,7",,,,,,,,,,,,,,,"  122",",,7,2400",,,,,,,,,,
"USC00042319","2018-11-24","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  239",",,7","   78",",,7",,,,,,,,,,,,,,,"  139",",,7,2400",,,,,,,,,,
"USC00042319","2018-11-25","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  233",",,7","  106",",,7",,,,,,,,,,,,,,,"  117",",,7,2400",,,,,,,,,,
"USC00042319","2018-11-26","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  228",",,7","   72",",,7",,,,,,,,,,,,,,,"  128",",,7,2400",,,,,,,,,,
"USC00042319","2018-11-27","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  211",",,7","   78",",,7",,,,,,,,,,,,,,,"  100",",,7,2400",,,,,,,,,,
"USC00042319","2018-11-28","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  194",",,7","   44",",,7",,,,,,,,,,,,,,,"  144",",,7,2400",,,,,,,,,,
"USC00042319","2018-11-29","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  250",",,7","  111",",,7",,,,,,,,,,,,,,,"  161",",,7,2400",,,,,,,,,,
"USC00042319","2018-11-30","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  222",",,7","  106",",,7",,,,,,,,,,,,,,,"  150",",,7,2400",,,,,,,,,,
"USC00042319","2018-12-01","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  211",",,7","  111",",,7",,,,,,,,,,,,,,,"  122",",,7,2400",,,,,,,,,,
"USC00042319","2018-12-02","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  200",",,7","   94",",,7",,,,,,,,,,,,,,,"   94",",,7,2400",,,,,,,,,,
"USC00042319","2018-12-03","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  200",",,7","   50",",,7",,,,,,,,,,,,,,,"   94",",,7,2400",,,,,,,,,,
"USC00042319","2018-12-04","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  189",",,7","   78",",,7",,,,,,,,,,,,,,,"  100",",,7,2400",,,,,,,,,,
"USC00042319","2018-12-05","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  189",",,7","   89",",,7",,,,,,,,,,,,,,,"  117",",,7,2400",,,,,,,,,,
"USC00042319","2018-12-06","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","   28",",,7,2400","    0",",,7","    0",",,7","  139",",,7","  100",",,7",,,,,,,,,,,,,,,"  106",",,7,2400",,,,,,,,,,
"USC00042319","2018-12-07","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0","T,,7,2400","    0",",,7","    0",",,7","  194",",,7","  100",",,7",,,,,,,,,,,,,,,"  117",",,7,2400",,,,,,,,,,
"USC00042319","2018-12-08","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  206",",,7","   67",",,7",,,,,,,,,,,,,,,"  100",",,7,2400",,,,,,,,,,
"USC00042319","2018-12-09","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  211",",,7","   56",",,7",,,,,,,,,,,,,,,"  111",",,7,2400",,,,,,,,,,
"USC00042319","2018-12-10","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  194",",,7","   72",",,7",,,,,,,,,,,,,,,"  106",",,7,2400",,,,,,,,,,
"USC00042319","2018-12-11","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  244",",,7","   56",",,7",,,,,,,,,,,,,,,"  128",",,7,2400",,,,,,,,,,
"USC00042319","2018-12-12","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  250",",,7","   61",",,7",,,,,,,,,,,,,,,"  144",",,7,2400",,,,,,,,,,
"USC00042319","2018-12-13","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  222",",,7","   78",",,7",,,,,,,,,,,,,,,"  100",",,7,2400",,,,,,,,,,
"USC00042319","2018-12-14","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  172",",,7","   44",",,7",,,,,,,,,,,,,,,"   83",",,7,2400",,,,,,,,,,
"USC00042319","2018-12-15","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  200",",,7","   22",",,7",,,,,,,,,,,,,,,"   72",",,7,2400",,,,,,,,,,
"USC00042319","2018-12-16","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  194",",,7","   22",",,7",,,,,,,,,,,,,,,"   83",",,7,2400",,,,,,,,,,
"USC00042319","2018-12-17","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  206",",,7","   78",",,7",,,,,,,,,,,,,,,"  106",",,7,2400",,,,,,,,,,
"USC00042319","2018-12-18","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  200",",,7","   44",",,7",,,,,,,,,,,,,,,"   83",",,7,2400",,,,,,,,,,
"USC00042319","2018-12-19","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  200",",,7","   33",",,7",,,,,,,,,,,,,,,"   89",",,7,2400",,,,,,,,,,
"USC00042319","2018-12-20","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  189",",,7","   28",",,7",,,,,,,,,,,,,,,"   78",",,7,2400",,,,,,,,,,
"USC00042319","2018-12-21","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  206",",,7","   56",",,7",,,,,,,,,,,,,,,"   94",",,7,2400",,,,,,,,,,
"USC00042319","2018-12-22","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  217",",,7","   39",",,7",,,,,,,,,,,,,,,"  133",",,7,2400",,,,,,,,,,
"USC00042319","2018-12-23","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  200",",,7","   61",",,7",,,,,,,,,,,,,,,"   67",",,7,2400",,,,,,,,,,
"USC00042319","2018-12-24","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  189",",,7","   28",",,7",,,,,,,,,,,,,,,"   89",",,7,2400",,,,,,,,,,
"USC00042319","2018-12-25","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  211",",,7","   72",",,7",,,,,,,,,,,,,,,"  172",",,7,2400",,,,,,,,,,
"USC00042319","2018-12-26","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  222",",,7","   83",",,7",,,,,,,,,,,,,,,"  100",",,7,2400",,,,,,,,,,
"USC00042319","2018-12-27","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  200",",,7","   39",",,7",,,,,,,,,,,,,,,"  111",",,7,2400",,,,,,,,,,
"USC00042319","2018-12-28","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  172",",,7","   89",",,7",,,,,,,,,,,,,,,"  100",",,7,2400",,,,,,,,,,
"USC00042319","2018-12-29","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  172",",,7","   72",",,7",,,,,,,,,,,,,,,"   78",",,7,2400",,,,,,,,,,
"USC00042319","2018-12-30","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  172",",,7","    6",",,7",,,,,,,,,,,,,,,"   72",",,7,2400",,,,,,,,,,
"USC00042319","2018-12-31","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  172",",,7","   33",",,7",,,,,,,,,,,,,,,"  100",",,7,2400",,,,,,,,,,
"USC00042319","2019-01-01","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  161",",,7","   72",",,7",,,,,,,,,,,,,,,"  117",",,7,2400",,,,,,,,,,
"USC00042319","2019-01-02","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  183",",,7","   50",",,7",,,,,,,,,,,,,,,"   56",",,7,2400",,,,,,,,,,
"USC00042319","2019-01-03","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  161",",,7","    0",",,7",,,,,,,,,,,,,,,"   61",",,7,2400",,,,,,,,,,
"USC00042319","2019-01-04","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  167",",,7","   -6",",,7",,,,,,,,,,,,,,,"   44",",,7,2400",,,,,,,,,,
"USC00042319","2019-01-05","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  100",",,7","   17",",,7",,,,,,,,,,,,,,,"   72",",,7,2400",,,,,,,,,,
"USC00042319","2019-01-06","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  178",",,7","   72",",,7",,,,,,,,,,,,,,,"  150",",,7,2400",,,,,,,,,,
"USC00042319","2019-01-07","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  211",",,7","  106",",,7",,,,,,,,,,,,,,,"  117",",,7,2400",,,,,,,,,,
"USC00042319","2019-01-08","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  194",",,7","   94",",,7",,,,,,,,,,,,,,,"  117",",,7,2400",,,,,,,,,,
"USC00042319","2019-01-09","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  217",",,7","   61",",,7",,,,,,,,,,,,,,,"  111",",,7,2400",,,,,,,,,,
"USC00042319","2019-01-10","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  228",",,7","   56",",,7",,,,,,,,,,,,,,,"  111",",,7,2400",,,,,,,,,,
"USC00042319","2019-01-11","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  189",",,7","   50",",,7",,,,,,,,,,,,,,,"  111",",,7,2400",,,,,,,,,,
"USC00042319","2019-01-12","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  161",",,7","   44",",,7",,,,,,,,,,,,,,,"   83",",,7,2400",,,,,,,,,,
"USC00042319","2019-01-13","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  172",",,7","   28",",,7",,,,,,,,,,,,,,,"   89",",,7,2400",,,,,,,,,,
"USC00042319","2019-01-14","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","   69",",,7,2400","    0",",,7","    0",",,7","  150",",,7","   61",",,7",,,,,,,,,,,,,,,"   83",",,7,2400",,,,,,,,,,
"USC00042319","2019-01-15","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    8",",,7,2400","    0",",,7","    0",",,7","  144",",,7","   78",",,7",,,,,,,,,,,,,,,"   89",",,7,2400",,,,,,,,,,
"USC00042319","2019-01-16","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  183",",,7","   83",",,7",,,,,,,,,,,,,,,"  144",",,7,2400",,,,,,,,,,
"USC00042319","2019-01-17","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","   13",",,7,2400","    0",",,7","    0",",,7","  244",",,7","  139",",,7",,,,,,,,,,,,,,,"  156",",,7,2400",,,,,,,,,,
"USC00042319","2019-01-18","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  222",",,7","  100",",,7",,,,,,,,,,,,,,,"  133",",,7,2400",,,,,,,,,,
"USC00042319","2019-01-19","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  222",",,7","   78",",,7",,,,,,,,,,,,,,,"  133",",,7,2400",,,,,,,,,,
"USC00042319","2019-01-20","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  183",",,7","   72",",,7",,,,,,,,,,,,,,,"   89",",,7,2400",,,,,,,,,,
"USC00042319","2019-01-21","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  228",",,7","   89",",,7",,,,,,,,,,,,,,,"  139",",,7,2400",,,,,,,,,,
"USC00042319","2019-01-22","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  200",",,7","  106",",,7",,,,,,,,,,,,,,,"  150",",,7,2400",,,,,,,,,,
"USC00042319","2019-01-23","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  183",",,7","   44",",,7",,,,,,,,,,,,,,,"   89",",,7,2400",,,,,,,,,,
"USC00042319","2019-01-24","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  217",",,7","   28",",,7",,,,,,,,,,,,,,,"  100",",,7,2400",,,,,,,,,,
"USC00042319","2019-01-25","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  228",",,7","   56",",,7",,,,,,,,,,,,,,,"  117",",,7,2400",,,,,,,,,,
"USC00042319","2019-01-26","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  261",",,7","   67",",,7",,,,,,,,,,,,,,,"  150",",,7,2400",,,,,,,,,,
"USC00042319","2019-01-27","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  250",",,7","   78",",,7",,,,,,,,,,,,,,,"  128",",,7,2400",,,,,,,,,,
"USC00042319","2019-01-28","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  239",",,7","   61",",,7",,,,,,,,,,,,,,,"  150",",,7,2400",,,,,,,,,,
"USC00042319","2019-01-29","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  244",",,7","  117",",,7",,,,,,,,,,,,,,,"  150",",,7,2400",,,,,,,,,,
"USC00042319","2019-01-30","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  250",",,7","   83",",,7",,,,,,,,,,,,,,,"  128",",,7,2400",,,,,,,,,,
"USC00042319","2019-01-31","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  250",",,7","   94",",,7",,,,,,,,,,,,,,,"  122",",,7,2400",,,,,,,,,,
"USC00042319","2019-02-01","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  217",",,7","   72",",,7",,,,,,,,,,,,,,,"  206",",,7,2400",,,,,,,,,,
"USC00042319","2019-02-02","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","   30",",,7,2400","    0",",,7","    0",",,7","  206",",,7","  133",",,7",,,,,,,,,,,,,,,"  139",",,7,2400",,,,,,,,,,
"USC00042319","2019-02-03","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  239",",,7","  128",",,7",,,,,,,,,,,,,,,"  183",",,7,2400",,,,,,,,,,
"USC00042319","2019-02-04","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  206",",,7","  150",",,7",,,,,,,,,,,,,,,"  150",",,7,2400",,,,,,,,,,
"USC00042319","2019-02-05","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  194",",,7","   94",",,7",,,,,,,,,,,,,,,"  117",",,7,2400",,,,,,,,,,
"USC00042319","2019-02-06","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  161",",,7","   39",",,7",,,,,,,,,,,,,,,"   94",",,7,2400",,,,,,,,,,
"USC00042319","2019-02-07","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  161",",,7","   33",",,7",,,,,,,,,,,,,,,"   83",",,7,2400",,,,,,,,,,
"USC00042319","2019-02-08","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  178",",,7","   11",",,7",,,,,,,,,,,,,,,"   50",",,7,2400",,,,,,,,,,
"USC00042319","2019-02-09","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  200",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042319","2019-02-10","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  200",",,7","   72",",,7",,,,,,,,,,,,,,,"   78",",,7,2400",,,,,,,,,,
