"USC00122731","2018-08-30","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    3",",,7,1630",,,,,"  311",",,7","  211",",,7",,,,,,,,,,,,,,,"  278",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-08-31","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    0",",,7,1630",,,,,"  333",",,7","  222",",,7",,,,,,,,,,,,,,,"  283",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-09-01","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    0",",,7,1630",,,,,"  322",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-09-02","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    0",",,7,1630",,,,,"  344",",,7","  222",",,7",,,,,,,,,,,,,,,"  344",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-09-03","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    0",",,7,1630",,,,,"  344",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-09-04","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    0",",,7,1630",,,,,"  350",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-09-05","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","   36",",,7,1630",,,,,"  350",",,7","  239",",,7",,,,,,,,,,,,,,,"  294",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-09-06","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","   38",",,7,1630",,,,,"  322",",,7","  222",",,7",,,,,,,,,,,,,,,"  261",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-09-07","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","  168",",,7,1630",,,,,"  317",",,7","  222",",,7",,,,,,,,,,,,,,,"  222",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-09-08","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","  503",",,7,1630",,,,,"  294",",,7","  211",",,7",,,,,,,,,,,,,,,"  261",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-09-09","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","  124",",,7,1630",,,,,"  267",",,7","  167",",,7",,,,,,,,,,,,,,,"  178",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-09-10","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    5",",,7,1630",,,,,"  244",",,7","  150",",,7",,,,,,,,,,,,,,,"  233",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-09-11","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    0",",,7,1630",,,,,"  250",",,7","  150",",,7",,,,,,,,,,,,,,,"  250",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-09-12","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    0",",,7,1630",,,,,"  256",",,7","  161",",,7",,,,,,,,,,,,,,,"  239",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-09-13","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    0",",,7,1630",,,,,"  306",",,7","  178",",,7",,,,,,,,,,,,,,,"  278",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-09-14","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    0",",,7,1630",,,,,"  333",",,7","  211",",,7",,,,,,,,,,,,,,,"  322",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-09-15","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    0",",,7,1630",,,,,"  328",",,7","  211",",,7",,,,,,,,,,,,,,,"  328",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-09-16","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    0",",,7,1630",,,,,"  333",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-09-17","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    0",",,7,1630",,,,,"  322",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-09-18","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    0",",,7,1630",,,,,"  328",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-09-19","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    0",",,7,1630",,,,,"  333",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-09-20","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    0",",,7,1630",,,,,"  350",",,7","  228",",,7",,,,,,,,,,,,,,,"  333",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-09-21","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    0",",,7,1630",,,,,"  339",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-09-22","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    0",",,7,1630",,,,,"  300",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-09-23","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","  109",",,7,1630",,,,,"  211",",,7","  156",",,7",,,,,,,,,,,,,,,"  200",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-09-24","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","  450",",,7,1630",,,,,"  233",",,7","  178",",,7",,,,,,,,,,,,,,,"  228",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-09-25","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","  419",",,7,1630",,,,,"  261",",,7","  206",",,7",,,,,,,,,,,,,,,"  261",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-09-26","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    3",",,7,1630",,,,,"  267",",,7","  167",",,7",,,,,,,,,,,,,,,"  222",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-09-27","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","   56",",,7,1630",,,,,"  228",",,7","  133",",,7",,,,,,,,,,,,,,,"  200",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-09-28","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    0",",,7,1630",,,,,"  239",",,7","  111",",,7",,,,,,,,,,,,,,,"  239",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-09-29","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    0",",,7,1630",,,,,"  250",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-09-30","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    0",",,7,1630",,,,,"  283",",,7","  144",",,7",,,,,,,,,,,,,,,"  272",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-10-01","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    0",",,7,1630",,,,,"  289",",,7","  167",",,7",,,,,,,,,,,,,,,"  267",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-10-02","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    0",",,7,1630",,,,,"  300",",,7","  206",",,7",,,,,,,,,,,,,,,"  294",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-10-03","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    0",",,7,1630",,,,,"  306",",,7","  206",",,7",,,,,,,,,,,,,,,"  294",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-10-04","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    0",",,7,1630",,,,,"  300",",,7","  222",",,7",,,,,,,,,,,,,,,"  272",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-10-05","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    0","T,,7,1630",,,,,"  306",",,7","  206",",,7",,,,,,,,,,,,,,,"  300",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-10-06","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    0",",,7,1630",,,,,"  306",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-10-07","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    0",",,7,1630",,,,,"  322",",,7","  200",",,7",,,,,,,,,,,,,,,"  317",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-10-08","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    0",",,7,1630",,,,,"  317",",,7","  206",",,7",,,,,,,,,,,,,,,"  289",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-10-09","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    0",",,7,1630",,,,,"  311",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-10-10","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","   53",",,7,1630",,,,,"  300",",,7","  194",",,7",,,,,,,,,,,,,,,"  250",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-10-11","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    0",",,7,1630",,,,,"  256",",,7","  111",",,7",,,,,,,,,,,,,,,"  150",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-10-12","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","   76",",,7,1630",,,,,"  167",",,7","   56",",,7",,,,,,,,,,,,,,,"   89",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-10-13","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","   41",",,7,1630",,,,,"  111",",,7","   50",",,7",,,,,,,,,,,,,,,"  111",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-10-14","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","   79",",,7,1630",,,,,"  139",",,7","   83",",,7",,,,,,,,,,,,,,,"  139",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-10-15","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","   10",",,7,1630",,,,,"  139",",,7","   72",",,7",,,,,,,,,,,,,,,"   72",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-10-16","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    0",",,7,1630",,,,,"  106",",,7","   50",",,7",,,,,,,,,,,,,,,"  100",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-10-17","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    3",",,7,1630",,,,,"  183",",,7","   67",",,7",,,,,,,,,,,,,,,"  178",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-10-18","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    0",",,7,1630",,,,,"  178",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-10-19","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","   38",",,7,1630",,,,,"  161",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-10-20","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    0",",,7,1630",,,,,"  183",",,7","  100",",,7",,,,,,,,,,,,,,,"  178",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-10-21","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    0",",,7,1630",,,,,"  183",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-10-22","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    0",",,7,1630",,,,,"  183",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-10-23","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    0",",,7,1630",,,,,"  200",",,7","   78",",,7",,,,,,,,,,,,,,,"  194",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-10-24","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    0",",,7,1630",,,,,"  194",",,7","   39",",,7",,,,,,,,,,,,,,,"  156",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-10-25","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    0",",,7,1630",,,,,"  161",",,7","   72",",,7",,,,,,,,,,,,,,,"  133",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-10-26","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","   71",",,7,1630",,,,,"  133",",,7","  100",",,7",,,,,,,,,,,,,,,"  111",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-10-27","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    0",",,7,1630",,,,,"  144",",,7","   72",",,7",,,,,,,,,,,,,,,"  139",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-10-28","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    0",",,7,1630",,,,,"  189",",,7","   72",",,7",,,,,,,,,,,,,,,"  189",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-10-29","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    0",",,7,1630",,,,,"  189",",,7","   50",",,7",,,,,,,,,,,,,,,"  183",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-10-30","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    0",",,7,1630",,,,,"  244",",,7","   94",",,7",,,,,,,,,,,,,,,"  239",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-10-31","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","  102",",,7,1630",,,,,"  244",",,7","  161",",,7",,,,,,,,,,,,,,,"  161",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-11-01","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","  122",",,7,1630",,,,,"  161",",,7","   78",",,7",,,,,,,,,,,,,,,"   89",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-11-02","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    8",",,7,1630",,,,,"  128",",,7","   56",",,7",,,,,,,,,,,,,,,"  117",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-11-03","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    0",",,7,1630",,,,,"  150",",,7","   50",",,7",,,,,,,,,,,,,,,"  111",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-11-04","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    0","T,,7,1630",,,,,"  161",",,7","  106",",,7",,,,,,,,,,,,,,,"  128",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-11-05","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","   76",",,7,1630",,,,,"  167",",,7","   83",",,7",,,,,,,,,,,,,,,"  133",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-11-06","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","  203",",,7,1630",,,,,"  167",",,7","  100",",,7",,,,,,,,,,,,,,,"  156",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-11-07","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    0",",,7,1630",,,,,"  161",",,7","   78",",,7",,,,,,,,,,,,,,,"  117",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-11-08","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    0",",,7,1630",,,,,"  128",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-11-09","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    0",",,7,1630",,,,,"   72",",,7","   39",",,7",,,,,,,,,,,,,,,"   39",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-11-10","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","   10",",,7,1630",,,,,"   44",",,7","  -56",",,7",,,,,,,,,,,,,,,"    6",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-11-11","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    0",",,7,1630",,,,,"   72",",,7","  -39",",,7",,,,,,,,,,,,,,,"   67",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-11-12","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    0",",,7,1630",,,,,"   72",",,7","   33",",,7",,,,,,,,,,,,,,,"   67",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-11-13","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","   15",",,7,1630","    0","T,,7",,,"   67",",,7","  -17",",,7",,,,,,,,,,,,,,,"  -11",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-11-14","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    0",",,7,1630",,,,,"    6",",,7","  -50",",,7",,,,,,,,,,,,,,,"    6",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-11-15","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","  140",",,7,1630","   18",",,7","   25",",,7","    6",",,7","  -22",",,7",,,,,,,,,,,,,,,"  -11",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-11-16","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    0",",,7,1630",,,,,"   83",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-11-17","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    0",",,7,1630",,,,,"  128",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-11-18","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    0",",,7,1630",,,,,"  122",",,7","   28",",,7",,,,,,,,,,,,,,,"   83",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-11-19","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    0","T,,7,1630",,,,,"   94",",,7","   44",",,7",,,,,,,,,,,,,,,"   50",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-11-20","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    0",",,7,1630",,,,,"   50",",,7","  -11",",,7",,,,,,,,,,,,,,,"    6",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-11-21","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    0",",,7,1630",,,,,"  100",",,7","  -17",",,7",,,,,,,,,,,,,,,"   89",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-11-22","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    0",",,7,1630",,,,,"  156",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-11-23","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    0","T,,7,1630",,,,,"  156",",,7","   39",",,7",,,,,,,,,,,,,,,"  106",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-11-24","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    5",",,7,1630",,,,,"  139",",,7","   83",",,7",,,,,,,,,,,,,,,"  128",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-11-25","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    0","T,,7,1630",,,,,"  167",",,7","   56",",,7",,,,,,,,,,,,,,,"  133",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-11-26","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","   64",",,7,1630","    0","T,,7",,,"  144",",,7","    0",",,7",,,,,,,,,,,,,,,"    0",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-11-27","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    0",",,7,1630",,,,,"    6",",,7","  -44",",,7",,,,,,,,,,,,,,,"  -44",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-11-28","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    0",",,7,1630",,,,,"    6",",,7","  -72",",,7",,,,,,,,,,,,,,,"   -6",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-11-29","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    8",",,7,1630",,,,,"  111",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-11-30","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    0",",,7,1630",,,,,"  122",",,7","   78",",,7",,,,,,,,,,,,,,,"  122",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-12-01","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","  224",",,7,1630",,,,,"  156",",,7","  106",",,7",,,,,,,,,,,,,,,"  156",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-12-02","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    0",",,7,1630",,,,,"  161",",,7","  100",",,7",,,,,,,,,,,,,,,"  106",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-12-03","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    0","T,,7,1630",,,,,"  106",",,7","   33",",,7",,,,,,,,,,,,,,,"   44",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-12-04","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    8",",,7,1630","    0","T,,7",,,"   44",",,7","   11",",,7",,,,,,,,,,,,,,,"   17",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-12-05","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    5",",,7,1630","    0","T,,7",,,"   28",",,7","  -22",",,7",,,,,,,,,,,,,,,"   22",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-12-06","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    0","T,,7,1630",,,,,"   56",",,7","    6",",,7",,,,,,,,,,,,,,,"   50",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-12-07","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    0",",,7,1630",,,,,"   50",",,7","    6",",,7",,,,,,,,,,,,,,,"    6",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-12-08","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    0",",,7,1630",,,,,"   22",",,7","  -39",",,7",,,,,,,,,,,,,,,"  -17",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-12-09","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    0",",,7,1630",,,,,"   44",",,7","  -44",",,7",,,,,,,,,,,,,,,"   28",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-12-10","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    0",",,7,1630",,,,,"   56",",,7","  -56",",,7",,,,,,,,,,,,,,,"   50",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-12-11","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    0",",,7,1630",,,,,"   83",",,7","  -56",",,7",,,,,,,,,,,,,,,"   72",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-12-12","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    0",",,7,1630",,,,,"  122",",,7","   33",",,7",,,,,,,,,,,,,,,"  106",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-12-13","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","   76",",,7,1630",,,,,"  122",",,7","   67",",,7",,,,,,,,,,,,,,,"  117",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-12-14","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","  246",",,7,1630",,,,,"  122",",,7","   83",",,7",,,,,,,,,,,,,,,"   94",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-12-15","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","  475",",,7,1630",,,,,"   94",",,7","   83",",,7",,,,,,,,,,,,,,,"   83",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-12-16","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    3",",,7,1630",,,,,"  111",",,7","   33",",,7",,,,,,,,,,,,,,,"  106",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-12-17","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    0","T,,7,1630",,,,,"  111",",,7","   11",",,7",,,,,,,,,,,,,,,"  106",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-12-18","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    0",",,7,1630",,,,,"  106",",,7","   -6",",,7",,,,,,,,,,,,,,,"   89",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-12-19","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    0",",,7,1630",,,,,"  128",",,7","    6",",,7",,,,,,,,,,,,,,,"  117",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-12-20","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    5",",,7,1630",,,,,"  128",",,7","   78",",,7",,,,,,,,,,,,,,,"   89",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-12-21","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","   41",",,7,1630",,,,,"   94",",,7","   33",",,7",,,,,,,,,,,,,,,"   33",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
