"USC00284987","2018-10-20","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","   25",",,7,0630","    0",",,7,0630","    0",",,7,0630","  161",",,7","   17",",,7",,,,,"  122",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2018-10-21","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    3",",,7,0630","    0",",,7,0630","    0",",,7,0630","  178",",,7","   89",",,7",,,,,"   89",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2018-10-22","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   94",",,7","    0",",,7",,,,,"    6",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2018-10-23","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  122",",,7","    6",",,7",,,,,"  106",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2018-10-24","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  189",",,7","   61",",,7",,,,,"   61",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2018-10-25","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  128",",,7","   28",",,7",,,,,"   28",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2018-10-26","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  117",",,7","   17",",,7",,,,,"   17",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2018-10-27","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","  188",",,7,0630","    0",",,7,0630","    0",",,7,0630","  106",",,7","   17",",,7",,,,,"  106",",,7,0630",,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00284987","2018-10-28","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","  262",",,7,0630","    0",",,7,0630","    0",",,7,0630","  122",",,7","   78",",,7",,,,,"   78",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2018-10-29","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","   13",",,7,0630","    0",",,7,0630","    0",",,7,0630","  133",",,7","   78",",,7",,,,,"  100",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2018-10-30","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  144",",,7","   50",",,7",,,,,"   50",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2018-10-31","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  144",",,7","   22",",,7",,,,,"   22",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2018-11-01","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  178",",,7","   22",",,7",,,,,"  111",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2018-11-02","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    3",",,7,0630","    0",",,7,0630","    0",",,7,0630","  206",",,7","  106",",,7",,,,,"  194",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2018-11-03","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","   91",",,7,0630","    0",",,7,0630","    0",",,7,0630","  217",",,7","  144",",,7",,,,,"  150",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2018-11-04","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    3",",,7,0630","    0",",,7,0630","    0",",,7,0630","  161",",,7","   33",",,7",,,,,"   33",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2018-11-05","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  122",",,7","   33",",,7",,,,,"  122",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2018-11-06","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","  122",",,7,0630","    0",",,7,0630","    0",",,7,0630","  133",",,7","  106",",,7",,,,,"  111",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2018-11-07","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","   79",",,7,0630","    0",",,7,0630","    0",",,7,0630","  178",",,7","  106",",,7",,,,,"  106",",,7,0630","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2018-11-08","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    3",",,7,0630","    0",",,7,0630","    0",",,7,0630","  178",",,7","   83",",,7",,,,,"   83",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2018-11-09","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  122",",,7","   72",",,7",,,,,"   78",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2018-11-10","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","  234",",,7,0630","    0",",,7,0630","    0",",,7,0630","  128",",,7","   61",",,7",,,,,"   61",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2018-11-11","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    3",",,7,0630","    0",",,7,0630","    0",",,7,0630","   78",",,7","  -11",",,7",,,,,"  -11",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2018-11-12","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   78",",,7","  -17",",,7",,,,,"  -17",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2018-11-13","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","  246",",,7,0630","    0",",,7,0630","    0",",,7,0630","  128",",,7","  -17",",,7",,,,,"  128",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2018-11-14","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","  119",",,7,0630","    0",",,7,0630","    0",",,7,0630","  139",",,7","   28",",,7",,,,,"   28",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2018-11-15","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   50",",,7","    0",",,7",,,,,"   11",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2018-11-16","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","  391",",,7,0630","    0","T,,7,0630","    0",",,7,0630","  106",",,7","   11",",,7",,,,,"   28",",,7,0630",,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00284987","2018-11-17","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    5",",,7,0630","    0",",,7,0630","    0",",,7,0630","  106",",,7","   11",",,7",,,,,"   44",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2018-11-18","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   89",",,7","    6",",,7",,,,,"   11",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2018-11-19","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   72",",,7","    6",",,7",,,,,"   17",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2018-11-20","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    3",",,7,0630","    0",",,7,0630","    0",",,7,0630","  111",",,7","    6",",,7",,,,,"   67",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2018-11-21","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    8",",,7,0630","    0",",,7,0630","    0",",,7,0630","   94",",,7","    0",",,7",,,,,"    6",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2018-11-22","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    3",",,7,0630","    0",",,7,0630","    0",",,7,0630","   78",",,7","  -67",",,7",,,,,"  -67",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2018-11-23","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  -22",",,7","  -94",",,7",,,,,"  -94",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2018-11-24","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","    6",",,7"," -100",",,7",,,,,"  -33",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2018-11-25","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","  592",",,7,0630","    0",",,7,0630","    0",",,7,0630","  117",",,7","  -33",",,7",,,,,"   83",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2018-11-26","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  133",",,7","   50",",,7",,,,,"  106",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2018-11-27","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","  434",",,7,0630","    0",",,7,0630","    0",",,7,0630","  122",",,7","   44",",,7",,,,,"   44",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2018-11-28","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  122",",,7","   11",",,7",,,,,"   22",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2018-11-29","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  122",",,7","   11",",,7",,,,,"   28",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2018-11-30","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0","T,,7,0630","    0",",,7,0630","    0",",,7,0630","   78",",,7","    0",",,7",,,,,"   17",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2018-12-01","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0","T,,7,0630","    0",",,7,0630","    0",",,7,0630","   56",",,7","   -6",",,7",,,,,"    0",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2018-12-02","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","  142",",,7,0630","    0",",,7,0630","    0",",,7,0630","  111",",,7","   -6",",,7",,,,,"  111",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2018-12-03","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","   41",",,7,0630","    0",",,7,0630","    0",",,7,0630","  150",",,7","  111",",,7",,,,,"  128",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2018-12-04","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  133",",,7","   22",",,7",,,,,"   22",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2018-12-05","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   56",",,7","  -11",",,7",,,,,"    6",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2018-12-06","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    3",",,7,0630","    0",",,7,0630","    0",",,7,0630","   33",",,7","  -33",",,7",,,,,"  -33",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2018-12-07","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   39",",,7","  -33",",,7",,,,,"   17",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2018-12-08","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   33",",,7","  -61",",,7",,,,,"  -61",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2018-12-09","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   22",",,7","  -67",",,7",,,,,"  -39",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2018-12-10","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   28",",,7","  -39",",,7",,,,,"   -6",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2018-12-11","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   33",",,7","  -33",",,7",,,,,"  -33",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2018-12-12","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   44",",,7","  -33",",,7",,,,,"   -6",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2018-12-13","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   50",",,7","  -22",",,7",,,,,"   50",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2018-12-14","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0","T,,7,0630","    0",",,7,0630","    0",",,7,0630","   83",",,7","   50",",,7",,,,,"   78",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2018-12-15","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","   30",",,7,0630","    0",",,7,0630","    0",",,7,0630","  100",",,7","   78",",,7",,,,,"   89",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2018-12-16","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","  155",",,7,0630","    0",",,7,0630","    0",",,7,0630","  100",",,7","   56",",,7",,,,,"   56",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2018-12-17","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","  272",",,7,0630","    0",",,7,0630","    0",",,7,0630","   67",",,7","   28",",,7",,,,,"   33",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2018-12-18","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   89",",,7","    0",",,7",,,,,"    0",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2018-12-19","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   28",",,7","  -44",",,7",,,,,"  -44",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2018-12-20","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   61",",,7","  -50",",,7",,,,,"  -22",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2018-12-21","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","  249",",,7,0630","    0",",,7,0630","    0",",,7,0630","  139",",,7","  -50",",,7",,,,,"  133",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2018-12-22","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","  335",",,7,0630","    0",",,7,0630","    0",",,7,0630","  150",",,7","   89",",,7",,,,,"   89",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2018-12-23","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    3",",,7,0630","    0",",,7,0630","    0",",,7,0630","   89",",,7","   -6",",,7",,,,,"   -6",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2018-12-24","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    5",",,7,0630","    0",",,7,0630","    0",",,7,0630","   67",",,7","  -11",",,7",,,,,"   28",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2018-12-25","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    5",",,7,0630","    0",",,7,0630","    0",",,7,0630","   61",",,7","  -11",",,7",,,,,"  -11",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2018-12-26","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   50",",,7","  -33",",,7",,,,,"  -28",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2018-12-27","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   61",",,7","  -28",",,7",,,,,"  -11",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2018-12-28","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","   10",",,7,0630","    0",",,7,0630","    0",",,7,0630","   83",",,7","  -28",",,7",,,,,"   83",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2018-12-29","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","  284",",,7,0630","    0",",,7,0630","    0",",,7,0630","  156",",,7","   83",",,7",,,,,"  106",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2018-12-30","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  111",",,7","   33",",,7",,,,,"   33",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2018-12-31","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    3",",,7,0630","    0","T,,7,0630","    0",",,7,0630","   39",",,7","  -17",",,7",,,,,"  -17",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-01-01","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","  239",",,7,0630","    0",",,7,0630","    0",",,7,0630","  178",",,7","  -17",",,7",,,,,"  161",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-01-02","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  167",",,7","   22",",,7",,,,,"   22",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-01-03","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    3",",,7,0630","    0",",,7,0630","    0",",,7,0630","   67",",,7","   17",",,7",,,,,"   67",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-01-04","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   72",",,7","  -17",",,7",,,,,"  -17",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-01-05","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","   71",",,7,0630","    0",",,7,0630","    0",",,7,0630","   78",",,7","  -17",",,7",,,,,"   72",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-01-06","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","   56",",,7,0630","    0",",,7,0630","    0",",,7,0630","   83",",,7","   33",",,7",,,,,"   50",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-01-07","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   94",",,7","  -33",",,7",,,,,"  -33",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-01-08","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","   20",",,7,0630","    0","T,,7,0630","    0",",,7,0630","   44",",,7","  -33",",,7",,,,,"   44",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-01-09","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","   33",",,7,0630","    0",",,7,0630","    0",",,7,0630","   83",",,7","   44",",,7",,,,,"   50",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-01-10","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    3",",,7,0630","    0",",,7,0630","    0",",,7,0630","   78",",,7","  -11",",,7",,,,,"   -6",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-01-11","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   17",",,7","  -44",",,7",,,,,"  -44",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-01-12","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","    0",",,7","  -72",",,7",,,,,"  -72",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-01-13","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    3",",,7,0630","    3",",,7,0630","    0","T,,7,0630","   17",",,7","  -72",",,7",,,,,"  -28",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-01-14","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    3",",,7,0630","    5",",,7,0630","    0","T,,7,0630","   -6",",,7","  -44",",,7",,,,,"  -44",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-01-15","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","    0",",,7","  -67",",,7",,,,,"  -56",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-01-16","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   22",",,7","  -56",",,7",,,,,"  -33",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-01-17","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   28",",,7","  -39",",,7",,,,,"  -33",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-01-18","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","   15",",,7,0630","   20",",,7,0630","   25",",,7,0630","   22",",,7","  -39",",,7",,,,,"    0",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-01-19","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    5",",,7,0630","    5",",,7,0630","    0",",,7,0630","   39",",,7","  -17",",,7",,,,,"    0",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-01-20","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","  267",",,7,0630","    0",",,7,0630","    0",",,7,0630","   56",",,7","    0",",,7",,,,,"   56",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-01-21","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","  104",",,7,0630","    0",",,7,0630","    0",",,7,0630","  111",",,7"," -139",",,7",,,,," -139",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-01-22","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  -94",",,7"," -144",",,7",,,,," -106",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-01-23","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   -6",",,7"," -106",",,7",,,,,"  -11",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-01-24","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    5",",,7,0630","    0",",,7,0630","    0",",,7,0630","  133",",,7","  -11",",,7",,,,,"  117",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-01-25","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","  475",",,7,0630","    0",",,7,0630","    0",",,7,0630","  144",",,7","  -11",",,7",,,,,"   -6",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-01-26","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   44",",,7","  -72",",,7",,,,,"  -72",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-01-27","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   28",",,7","  -78",",,7",,,,,"   28",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-01-28","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   89",",,7","  -17",",,7",,,,,"  -17",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-01-29","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  -11",",,7","  -56",",,7",,,,,"  -39",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-01-30","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","   58",",,7,0630","    0",",,7,0630","    0",",,7,0630","   61",",,7","  -72",",,7",,,,,"  -72",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-01-31","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    3",",,7,0630","    8",",,7,0630","    0","T,,7,0630","   17",",,7"," -161",",,7",,,,," -161",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-02-01","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0","T,,7,0630","  -83",",,7"," -161",",,7",,,,," -128",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
