"USC00414770","2018-09-10","31.0157","-104.1108","1402.7","KENT 8 SE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  139",",,7",,,,,"  161",",,7,0700",,
"USC00414770","2018-09-11","31.0157","-104.1108","1402.7","KENT 8 SE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  150",",,7",,,,,"  161",",,7,0700",,
"USC00414770","2018-09-12","31.0157","-104.1108","1402.7","KENT 8 SE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  150",",,7",,,,,"  161",",,7,0700",,
"USC00414770","2018-09-13","31.0157","-104.1108","1402.7","KENT 8 SE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  156",",,7",,,,,"  156",",,7,0700",,
"USC00414770","2018-09-14","31.0157","-104.1108","1402.7","KENT 8 SE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  150",",,7",,,,,"  150",",,7,0700",,
"USC00414770","2018-09-15","31.0157","-104.1108","1402.7","KENT 8 SE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  150",",,7",,,,,"  150",",,7,0700",,
"USC00414770","2018-09-16","31.0157","-104.1108","1402.7","KENT 8 SE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  150",",,7",,,,,"  172",",,7,0700",,
"USC00414770","2018-09-17","31.0157","-104.1108","1402.7","KENT 8 SE, TX US","   30",",,7,0700","    0",",,7","    0",",,7","  228",",,7","  167",",,7",,,,,"  183",",,7,0700",,
"USC00414770","2018-09-18","31.0157","-104.1108","1402.7","KENT 8 SE, TX US","   13",",,7,0700","    0",",,7","    0",",,7","  233",",,7","  167",",,7",,,,,"  167",",,7,0700",,
"USC00414770","2018-09-19","31.0157","-104.1108","1402.7","KENT 8 SE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  167",",,7",,,,,"  194",",,7,0700",,
"USC00414770","2018-09-20","31.0157","-104.1108","1402.7","KENT 8 SE, TX US","  152",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  156",",,7",,,,,"  156",",,7,0700",,
"USC00414770","2018-09-21","31.0157","-104.1108","1402.7","KENT 8 SE, TX US","   58",",,7,0700","    0",",,7","    0",",,7","  244",",,7","  133",",,7",,,,,"  133",",,7,0700",,
"USC00414770","2018-09-22","31.0157","-104.1108","1402.7","KENT 8 SE, TX US","   25",",,7,0700","    0",",,7","    0",",,7","  228",",,7","  111",",,7",,,,,"  111",",,7,0700",,
"USC00414770","2018-09-23","31.0157","-104.1108","1402.7","KENT 8 SE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","  111",",,7",,,,,"  111",",,7,0700",,
"USC00414770","2018-09-24","31.0157","-104.1108","1402.7","KENT 8 SE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  111",",,7",,,,,"  178",",,7,0700",,
"USC00414770","2018-09-25","31.0157","-104.1108","1402.7","KENT 8 SE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  161",",,7",,,,,"  206",",,7,0700",,
"USC00414770","2018-09-26","31.0157","-104.1108","1402.7","KENT 8 SE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  144",",,7",,,,,"  144",",,7,0700",,
"USC00414770","2018-09-27","31.0157","-104.1108","1402.7","KENT 8 SE, TX US","   46",",,7,0700","    0",",,7","    0",",,7","  161",",,7","  117",",,7",,,,,"  156",",,7,0700",,
"USC00414770","2018-09-28","31.0157","-104.1108","1402.7","KENT 8 SE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  150",",,7",,,,,"  200",",,7,0700",,
"USC00414770","2018-09-29","31.0157","-104.1108","1402.7","KENT 8 SE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  150",",,7",,,,,"  150",",,7,0700",,
"USC00414770","2018-09-30","31.0157","-104.1108","1402.7","KENT 8 SE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  150",",,7",,,,,"  178",",,7,0700",,
"USC00414770","2018-10-01","31.0157","-104.1108","1402.7","KENT 8 SE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  144",",,7",,,,,"  144",",,7,0700",,
"USC00414770","2018-10-02","31.0157","-104.1108","1402.7","KENT 8 SE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  144",",,7",,,,,"  183",",,7,0700",,
"USC00414770","2018-10-03","31.0157","-104.1108","1402.7","KENT 8 SE, TX US","  160",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  178",",,7",,,,,"  222",",,7,0700",,
"USC00414770","2018-10-04","31.0157","-104.1108","1402.7","KENT 8 SE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  200",",,7",,,,,"  200",",,7,0700",,
"USC00414770","2018-10-05","31.0157","-104.1108","1402.7","KENT 8 SE, TX US","  198",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  178",",,7",,,,,"  211",",,7,0700",,
"USC00414770","2018-10-06","31.0157","-104.1108","1402.7","KENT 8 SE, TX US","   58",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  156",",,7",,,,,"  167",",,7,0700",,
"USC00414770","2018-10-07","31.0157","-104.1108","1402.7","KENT 8 SE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  161",",,7",,,,,"  200",",,7,0700",,
"USC00414770","2018-10-08","31.0157","-104.1108","1402.7","KENT 8 SE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  167",",,7",,,,,"  167",",,7,0700",,
"USC00414770","2018-10-09","31.0157","-104.1108","1402.7","KENT 8 SE, TX US","    5",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  106",",,7",,,,,"  111",",,7,0700",,
"USC00414770","2018-10-10","31.0157","-104.1108","1402.7","KENT 8 SE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","   94",",,7",,,,,"   94",",,7,0700",,
"USC00414770","2018-10-11","31.0157","-104.1108","1402.7","KENT 8 SE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","   89",",,7",,,,,"  122",",,7,0700",,
"USC00414770","2018-10-12","31.0157","-104.1108","1402.7","KENT 8 SE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  117",",,7",,,,,"  150",",,7,0700",,
"USC00414770","2018-10-13","31.0157","-104.1108","1402.7","KENT 8 SE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","  133",",,7",,,,,"  133",",,7,0700",,
"USC00414770","2018-10-14","31.0157","-104.1108","1402.7","KENT 8 SE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","  133",",,7",,,,,"  139",",,7,0700",,
"USC00414770","2018-10-15","31.0157","-104.1108","1402.7","KENT 8 SE, TX US","   28",",,7,0700","    0",",,7","    0",",,7","  267",",,7","    0",",,7",,,,,"    6",",,7,0700",,
"USC00414770","2018-10-16","31.0157","-104.1108","1402.7","KENT 8 SE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","   11",",,7","   -6",",,7",,,,,"    6",",,7,0700",,
"USC00414770","2018-10-17","31.0157","-104.1108","1402.7","KENT 8 SE, TX US","   23",",,7,0700","    0",",,7","    0",",,7","   39",",,7","    6",",,7",,,,,"   33",",,7,0700",,
"USC00414770","2018-10-18","31.0157","-104.1108","1402.7","KENT 8 SE, TX US","  127",",,7,0700","    0",",,7","    0",",,7","  111",",,7","   33",",,7",,,,,"   56",",,7,0700",,
"USC00414770","2018-10-19","31.0157","-104.1108","1402.7","KENT 8 SE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","   94",",,7","   50",",,7",,,,,"   72",",,7,0700",,
"USC00414770","2018-10-20","31.0157","-104.1108","1402.7","KENT 8 SE, TX US","   43",",,7,0700","    0",",,7","    0",",,7","  139",",,7","   72",",,7",,,,,"  122",",,7,0700",,
"USC00414770","2018-10-21","31.0157","-104.1108","1402.7","KENT 8 SE, TX US","   20",",,7,0700","    0",",,7","    0",",,7","  144",",,7","  100",",,7",,,,,"  106",",,7,0700",,
"USC00414770","2018-10-22","31.0157","-104.1108","1402.7","KENT 8 SE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","   83",",,7",,,,,"  100",",,7,0700",,
"USC00414770","2018-10-23","31.0157","-104.1108","1402.7","KENT 8 SE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","   94",",,7",,,,,"  111",",,7,0700",,
"USC00414770","2018-10-24","31.0157","-104.1108","1402.7","KENT 8 SE, TX US","  132",",,7,0700","    0",",,7","    0",",,7","  189",",,7","  106",",,7",,,,,"  111",",,7,0700",,
"USC00414770","2018-10-25","31.0157","-104.1108","1402.7","KENT 8 SE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","   94",",,7",,,,,"   94",",,7,0700",,
"USC00414770","2018-10-26","31.0157","-104.1108","1402.7","KENT 8 SE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","   89",",,7",,,,,"  100",",,7,0700",,
"USC00414770","2018-10-27","31.0157","-104.1108","1402.7","KENT 8 SE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","   94",",,7",,,,,"  139",",,7,0700",,
"USC00414770","2018-10-28","31.0157","-104.1108","1402.7","KENT 8 SE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","  133",",,7",,,,,"  139",",,7,0700",,
"USC00414770","2018-10-29","31.0157","-104.1108","1402.7","KENT 8 SE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  128",",,7",,,,,"  156",",,7,0700",,
"USC00414770","2018-10-30","31.0157","-104.1108","1402.7","KENT 8 SE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  156",",,7",,,,,"  161",",,7,0700",,
"USC00414770","2018-10-31","31.0157","-104.1108","1402.7","KENT 8 SE, TX US","  127",",,7,0700","    0",",,7","    0",",,7","  239",",,7","  150",",,7",,,,,"  150",",,7,0700",,
"USC00414770","2018-11-01","31.0157","-104.1108","1402.7","KENT 8 SE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  167",",,7","   33",",,7",,,,,"   44",",,7,0700",,
"USC00414770","2018-11-02","31.0157","-104.1108","1402.7","KENT 8 SE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","   28",",,7",,,,,"   44",",,7,0700",,
"USC00414770","2018-11-03","31.0157","-104.1108","1402.7","KENT 8 SE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","   39",",,7",,,,,"  144",",,7,0700",,
"USC00414770","2018-11-04","31.0157","-104.1108","1402.7","KENT 8 SE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","   28",",,7",,,,,"   28",",,7,0700",,
"USC00414770","2018-11-05","31.0157","-104.1108","1402.7","KENT 8 SE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","   28",",,7",,,,,"  161",",,7,0700",,
"USC00414770","2018-11-06","31.0157","-104.1108","1402.7","KENT 8 SE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","  144",",,7",,,,,"  144",",,7,0700",,
"USC00414770","2018-11-07","31.0157","-104.1108","1402.7","KENT 8 SE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","  144",",,7",,,,,"  144",",,7,0700",,
"USC00414770","2018-11-08","31.0157","-104.1108","1402.7","KENT 8 SE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","   56",",,7",,,,,"   56",",,7,0700",,
"USC00414770","2018-11-09","31.0157","-104.1108","1402.7","KENT 8 SE, TX US","    5",",,7,0700","    0",",,7","    0",",,7","  194",",,7","   39",",,7",,,,,"   44",",,7,0700",,
"USC00414770","2018-11-10","31.0157","-104.1108","1402.7","KENT 8 SE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","   67",",,7","   28",",,7",,,,,"   33",",,7,0700",,
"USC00414770","2018-11-11","31.0157","-104.1108","1402.7","KENT 8 SE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","   33",",,7",,,,,"  106",",,7,0700",,
"USC00414770","2018-11-12","31.0157","-104.1108","1402.7","KENT 8 SE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","  -11",",,7",,,,,"   -6",",,7,0700",,
"USC00414770","2018-11-13","31.0157","-104.1108","1402.7","KENT 8 SE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","    6",",,7","  -78",",,7",,,,,"  -72",",,7,0700",,
"USC00414770","2018-11-14","31.0157","-104.1108","1402.7","KENT 8 SE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","   61",",,7","  -72",",,7",,,,,"  -22",",,7,0700",,
"USC00414770","2018-11-15","31.0157","-104.1108","1402.7","KENT 8 SE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  122",",,7","  -22",",,7",,,,,"   50",",,7,0700",,
"USC00414770","2018-11-16","31.0157","-104.1108","1402.7","KENT 8 SE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  167",",,7","   50",",,7",,,,,"   56",",,7,0700",,
"USC00414770","2018-11-17","31.0157","-104.1108","1402.7","KENT 8 SE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","   50",",,7",,,,,"   50",",,7,0700",,
"USC00414770","2018-11-18","31.0157","-104.1108","1402.7","KENT 8 SE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","  -17",",,7",,,,,"   -6",",,7,0700",,
"USC00414770","2018-11-19","31.0157","-104.1108","1402.7","KENT 8 SE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","   78",",,7","  -11",",,7",,,,,"   28",",,7,0700",,
"USC00414770","2018-11-20","31.0157","-104.1108","1402.7","KENT 8 SE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","  -11",",,7",,,,,"  -11",",,7,0700",,
"USC00414770","2018-11-21","31.0157","-104.1108","1402.7","KENT 8 SE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","  -17",",,7",,,,,"    6",",,7,0700",,
"USC00414770","2018-11-22","31.0157","-104.1108","1402.7","KENT 8 SE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","    0",",,7",,,,,"   72",",,7,0700",,
"USC00414770","2018-11-23","31.0157","-104.1108","1402.7","KENT 8 SE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","   72",",,7",,,,,"   94",",,7,0700",,
"USC00414770","2018-11-24","31.0157","-104.1108","1402.7","KENT 8 SE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","   94",",,7",,,,,"  128",",,7,0700",,
"USC00414770","2018-11-25","31.0157","-104.1108","1402.7","KENT 8 SE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","   94",",,7",,,,,"   94",",,7,0700",,
