"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00383470","2018-09-12","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","   13",",,7,0630",,,,,"  344",",,7","  233",",,7",,,,,"  244",",,7,0630",,,,,,,,,,
"USC00383470","2018-09-13","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","   10",",,7,0630",,,,,"  328",",,7","  239",",,7",,,,,"  239",",,7,0630",,,,,,,,,,
"USC00383470","2018-09-16","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US"," 1560",",,7,0630",,,,,,,"  222",",,7",,,,,"  250",",,7,0630",,,,,,,,,,
"USC00383470","2018-09-17","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US"," 1019",",,7,0630",,,,,"  306",",,7","  239",",,7",,,,,"  256",",,7,0630",,,,,,,,,,
"USC00383470","2018-09-18","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","  152",",,7,0630",,,,,"  311",",,7","  233",",,7",,,,,"  233",",,7,0630",,,,,,,,,,
"USC00383470","2018-09-19","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"  333",",,7","  228",",,7",,,,,"  239",",,7,0630",,,,,,,,,,
"USC00383470","2018-09-20","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"  333",",,7","  222",",,7",,,,,"  222",",,7,0630",,,,,,,,,,
"USC00383470","2018-09-21","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"  317",",,7","  217",",,7",,,,,"  217",",,7,0630",,,,,,,,,,
"USC00383470","2018-09-22","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"  306",",,7","  194",",,7",,,,,"  200",",,7,0630",,,,,,,,,,
"USC00383470","2018-09-23","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"  306",",,7","  194",",,7",,,,,"  200",",,7,0630",,,,,,,,,,
"USC00383470","2018-09-24","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","   15",",,7,0630",,,,,"  306",",,7","  194",",,7",,,,,"  222",",,7,0630",,,,,,,,,,
"USC00383470","2018-09-25","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"  306",",,7","  217",",,7",,,,,"  222",",,7,0630",,,,,,,,,,
"USC00383470","2018-09-26","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"  300",",,7","  211",",,7",,,,,"  211",",,7,0630",,,,,,,,,,
"USC00383470","2018-09-27","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"  333",",,7","  211",",,7",,,,,"  217",",,7,0630",,,,,,,,,,
"USC00383470","2018-09-28","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    5",",,7,0630",,,,,"  328",",,7","  217",",,7",,,,,"  256",",,7,0630",,,,,,,,,,
"USC00383470","2018-09-29","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    8",",,7,0630",,,,,"  322",",,7","  239",",,7",,,,,"  239",",,7,0630",,,,,,,,,,
"USC00383470","2018-09-30","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","  610",",,7,0630",,,,,"  322",",,7","  206",",,7",,,,,"  211",",,7,0630",,,,,,,,,,
"USC00383470","2018-10-02","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"  300",",,7","  200",",,7",,,,,"  200",",,7,0630",,,,,,,,,,
"USC00383470","2018-10-03","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"  294",",,7","  194",",,7",,,,,"  200",",,7,0630",,,,,,,,,,
"USC00383470","2018-10-04","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"  306",",,7","  194",",,7",,,,,"  200",",,7,0630",,,,,,,,,,
"USC00383470","2018-10-05","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"  322",",,7","  200",",,7",,,,,"  217",",,7,0630",,,,,,,,,,
"USC00383470","2018-10-06","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"  333",",,7","  200",",,7",,,,,"  222",",,7,0630",,,,,,,,,,
"USC00383470","2018-10-07","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"  333",",,7","  200",",,7",,,,,"  222",",,7,0630",,,,,,,,,,
"USC00383470","2018-10-08","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","   76",",,7,0630",,,,,"  333",",,7","  194",",,7",,,,,"  244",",,7,0630",,,,,,,,,,
"USC00383470","2018-10-09","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","   76",",,7,0630",,,,,"  333",",,7","  194",",,7",,,,,"  244",",,7,0630",,,,,,,,,,
"USC00383470","2018-10-10","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","  203",",,7,0630",,,,,"  333",",,7","  200",",,7",,,,,"  256",",,7,0630",,,,,,,,,,
"USC00383470","2018-10-11","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","  406",",,7,0630",,,,,"  333",",,7","  200",",,7",,,,,"  272",",,7,0630",,,,,,,,,,
"USC00383470","2018-10-12","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","   13",",,7,0630",,,,,,,"  172",",,7",,,,,"  172",",,7,0630",,,,,,,,,,
"USC00383470","2018-10-13","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"  261",",,7","  139",",,7",,,,,"  144",",,7,0630",,,,,,,,,,
"USC00383470","2018-10-14","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"  272",",,7","  139",",,7",,,,,"  161",",,7,0630",,,,,,,,,,
"USC00383470","2018-10-15","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"  233",",,7","  161",",,7",,,,,"  200",",,7,0630",,,,,,,,,,
"USC00383470","2018-10-16","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"  306",",,7","  194",",,7",,,,,"  222",",,7,0630",,,,,,,,,,
"USC00383470","2018-10-17","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0","T,,7,0630",,,,,"  322",",,7","  211",",,7",,,,,"  239",",,7,0630",,,,,,,,,,
"USC00383470","2018-10-18","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","   46",",,7,0630",,,,,"  294",",,7","  172",",,7",,,,,"  178",",,7,0630",,,,,,,,,,
"USC00383470","2018-10-19","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"  222",",,7","  122",",,7",,,,,"  122",",,7,0630",,,,,,,,,,
"USC00383470","2018-10-20","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"  256",",,7","  111",",,7",,,,,"  194",",,7,0630",,,,,,,,,,
"USC00383470","2018-10-21","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","   30",",,7,0630",,,,,"  283",",,7","  133",",,7",,,,,"  133",",,7,0630",,,,,,,,,,
"USC00383470","2018-10-22","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"  178",",,7","   67",",,7",,,,,"   72",",,7,0630",,,,,,,,,,
"USC00383470","2018-10-23","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"  217",",,7","   67",",,7",,,,,"  133",",,7,0630",,,,,,,,,,
"USC00383470","2018-10-24","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"  239",",,7","  122",",,7",,,,,"  122",",,7,0630",,,,,,,,,,
"USC00383470","2018-10-25","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"  217",",,7","  100",",,7",,,,,"  106",",,7,0630",,,,,,,,,,
"USC00383470","2018-10-26","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","  102",",,7,0630",,,,,,,"   94",",,7",,,,,"  122",",,7,0630",,,,,,,,,,
"USC00383470","2018-10-27","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","  165",",,7,0630",,,,,"  244",",,7","   94",",,7",,,,,"  111",",,7,0630",,,,,,,,,,
"USC00383470","2018-10-28","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"  217",",,7","   94",",,7",,,,,"   94",",,7,0630",,,,,,,,,,
"USC00383470","2018-10-29","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"  200",",,7","   89",",,7",,,,,"  144",",,7,0630",,,,,,,,,,
"USC00383470","2018-10-30","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"  228",",,7","   78",",,7",,,,,"  106",",,7,0630",,,,,,,,,,
"USC00383470","2018-10-31","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"  233",",,7","   61",",,7",,,,,"   61",",,7,0630",,,,,,,,,,
"USC00383470","2018-11-01","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"  239",",,7","   61",",,7",,,,,"  133",",,7,0630",,,,,,,,,,
"USC00383470","2018-11-02","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","   38",",,7,0630",,,,,"  278",",,7",,,,,,,"  228",",,7,0630",,,,,,,,,,
"USC00383470","2018-11-03","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"  244",",,7","  100",",,7",,,,,"  100",",,7,0630",,,,,,,,,,
"USC00383470","2018-11-04","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"  244",",,7","   83",",,7",,,,,"   94",",,7,0630",,,,,,,,,,
"USC00383470","2018-11-05","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","  173",",,7,0630",,,,,"  222",",,7","   94",",,7",,,,,"  222",",,7,0630",,,,,,,,,,
"USC00383470","2018-11-06","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    8",",,7,0630",,,,,"  256",",,7","  178",",,7",,,,,"  217",",,7,0630",,,,,,,,,,
"USC00383470","2018-11-07","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","   64",",,7,0630",,,,,"  294",",,7","  189",",,7",,,,,"  189",",,7,0630",,,,,,,,,,
"USC00383470","2018-11-08","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","   84",",,7,0630",,,,,"  228",",,7","  172",",,7",,,,,"  172",",,7,0630",,,,,,,,,,
"USC00383470","2018-11-09","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    3",",,7,0630",,,,,"  206",",,7","  150",",,7",,,,,"  150",",,7,0630",,,,,,,,,,
"USC00383470","2018-11-10","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    5",",,7,0630",,,,,"  217",",,7","  150",",,7",,,,,"  156",",,7,0630",,,,,,,,,,
"USC00383470","2018-11-11","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"  178",",,7","   28",",,7",,,,,"   28",",,7,0630",,,,,,,,,,
"USC00383470","2018-11-12","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"  144",",,7","   28",",,7",,,,,"  111",",,7,0630",,,,,,,,,,
"USC00383470","2018-11-13","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","  127",",,7,0630",,,,,"  211",",,7","  106",",,7",,,,,"  156",",,7,0630",,,,,,,,,,
"USC00383470","2018-11-14","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","   38",",,7,0630",,,,,"  194",",,7","  122",",,7",,,,,"  128",",,7,0630",,,,,,,,,,
"USC00383470","2018-11-15","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","  119",",,7,0630",,,,,"  194",",,7","   83",",,7",,,,,"  117",",,7,0630",,,,,,,,,,
"USC00383470","2018-11-16","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    8",",,7,0630",,,,,"  183",",,7","   44",",,7",,,,,"   44",",,7,0630",,,,,,,,,,
"USC00383470","2018-11-17","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"  139",",,7","   28",",,7",,,,,"   33",",,7,0630",,,,,,,,,,
"USC00383470","2018-11-18","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"  172",",,7","   28",",,7",,,,,"   94",",,7,0630",,,,,,,,,,
"USC00383470","2018-11-19","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","   41",",,7,0630",,,,,"  206",",,7","   28",",,7",,,,,"  128",",,7,0630",,,,,,,,,,
"USC00383470","2018-11-20","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"  211",",,7","  100",",,7",,,,,"  122",",,7,0630",,,,,,,,,,
"USC00383470","2018-11-21","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    5",",,7,0630",,,,,"  178",",,7","   61",",,7",,,,,"   61",",,7,0630",,,,,,,,,,
"USC00383470","2018-11-22","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"  156",",,7","   39",",,7",,,,,"   39",",,7,0630",,,,,,,,,,
"USC00383470","2018-11-23","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"  156",",,7","   39",",,7",,,,,"   39",",,7,0630",,,,,,,,,,
"USC00383470","2018-11-24","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","   51",",,7,0630",,,,,"  156",",,7","   33",",,7",,,,,"  156",",,7,0630",,,,,,,,,,
"USC00383470","2018-11-25","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","  152",",,7,0630",,,,,"  206",",,7","   72",",,7",,,,,"   72",",,7,0630","    1",",,7",,,,,,,,
"USC00383470","2018-11-26","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,,,"   72",",,7",,,,,"  139",",,7,0630",,,,,,,,,,
"USC00383470","2018-11-27","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"  222",",,7","   33",",,7",,,,,"   39",",,7,0630",,,,,,,,,,
"USC00383470","2018-11-28","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,,,"  -11",",,7",,,,,"  -11",",,7,0630",,,,,,,,,,
"USC00383470","2018-11-29","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,,,"  -11",",,7",,,,,"  -11",",,7,0630",,,,,,,,,,
"USC00383470","2018-11-30","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"  139",",,7","  -11",",,7",,,,,"   50",",,7,0630",,,,,,,,,,
"USC00383470","2018-12-01","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"  222",",,7","   50",",,7",,,,,"   89",",,7,0630",,,,,,,,,,
"USC00383470","2018-12-02","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","  185",",,7,0630",,,,,"  222",",,7","   50",",,7",,,,,"  183",",,7,0630",,,,,,,,,,
"USC00383470","2018-12-03","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","  160",",,7,0630",,,,,"  206",",,7","  178",",,7",,,,,"  189",",,7,0630",,,,,,,,,,
"USC00383470","2018-12-04","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","   15",",,7,0630",,,,,"  217",",,7","   78",",,7",,,,,"   78",",,7,0630",,,,,,,,,,
"USC00383470","2018-12-05","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"  150",",,7","   33",",,7",,,,,"   33",",,7,0630",,,,,,,,,,
"USC00383470","2018-12-06","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"  150",",,7","   -6",",,7",,,,,"    6",",,7,0630",,,,,,,,,,
"USC00383470","2018-12-07","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"  111",",,7","    6",",,7",,,,,"   11",",,7,0630",,,,,,,,,,
"USC00383470","2018-12-08","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    3",",,7,0630",,,,,"  139",",,7","    6",",,7",,,,,"   72",",,7,0630",,,,,,,,,,
"USC00383470","2018-12-09","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","  356",",,7,0630",,,,,"   78",",,7","   50",",,7",,,,,"   61",",,7,0630",,,,,,,,,,
"USC00383470","2018-12-10","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","  178",",,7,0630",,,,,"  133",",,7","   39",",,7",,,,,"   39",",,7,0630",,,,,,,,,,
"USC00383470","2018-12-11","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","   18",",,7,0630",,,,,"   56",",,7","   22",",,7",,,,,"   22",",,7,0630",,,,,,,,,,
"USC00383470","2018-12-13","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"  122",",,7","    6",",,7",,,,,"    6",",,7,0630",,,,,,,,,,
"USC00383470","2018-12-14","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","   51",",,7,0630",,,,,"  172",",,7","    6",",,7",,,,,"  156",",,7,0630",,,,,,,,,,
"USC00383470","2018-12-15","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","  533",",,7,0630",,,,,"  178",",,7","  156",",,7",,,,,"  172",",,7,0630",,,,,,,,,,
"USC00383470","2018-12-16","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","  127",",,7,0630",,,,,"  194",",,7","   89",",,7",,,,,"   89",",,7,0630",,,,,,,,,,
"USC00383470","2018-12-17","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"  167",",,7","   67",",,7",,,,,"   67",",,7,0630",,,,,,,,,,
"USC00383470","2018-12-18","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"  172",",,7","   33",",,7",,,,,"   44",",,7,0630",,,,,,,,,,
"USC00383470","2018-12-19","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"  150",",,7","   33",",,7",,,,,"   33",",,7,0630",,,,,,,,,,
"USC00383470","2018-12-20","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    8",",,7,0630",,,,,"  167",",,7","   33",",,7",,,,,"  139",",,7,0630",,,,,,,,,,
"USC00383470","2018-12-23","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"  189",",,7","   17",",,7",,,,,"   22",",,7,0630",,,,,,,,,,
"USC00383470","2018-12-24","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"  167",",,7","   17",",,7",,,,,"   72",",,7,0630",,,,,,,,,,
"USC00383470","2018-12-25","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"  111",",,7","   11",",,7",,,,,"   11",",,7,0630",,,,,,,,,,
"USC00383470","2018-12-26","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"  167",",,7","    6",",,7",,,,,"   22",",,7,0630",,,,,,,,,,
"USC00383470","2018-12-27","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"  139",",,7","   17",",,7",,,,,"   83",",,7,0630",,,,,,,,,,
"USC00383470","2018-12-28","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"  211",",,7","   83",",,7",,,,,"  206",",,7,0630",,,,,,,,,,
"USC00383470","2018-12-29","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","  330",",,7,0630",,,,,"  222",",,7","  156",",,7",,,,,"  156",",,7,0630",,,,,,,,,,
"USC00383470","2018-12-30","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    5",",,7,0630",,,,,"  228",",,7","  128",",,7",,,,,"  144",",,7,0630",,,,,,,,,,
"USC00383470","2018-12-31","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    8",",,7,0630",,,,,,,"  128",",,7",,,,,"  144",",,7,0630",,,,,,,,,,
"USC00383470","2019-01-01","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    5",",,7,0630",,,,,"  206",",,7","  139",",,7",,,,,"  194",",,7,0630",,,,,,,,,,
"USC00383470","2019-01-02","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","   64",",,7,0630",,,,,"  256",",,7","  139",",,7",,,,,"  183",",,7,0630",,,,,,,,,,
"USC00383470","2019-01-03","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    3",",,7,0630",,,,,"  183",",,7","  133",",,7",,,,,"  156",",,7,0630",,,,,,,,,,
"USC00383470","2019-01-04","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","   46",",,7,0630",,,,,"  194",",,7","  133",",,7",,,,,"  144",",,7,0630",,,,,,,,,,
"USC00383470","2019-01-05","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","   51",",,7,0630",,,,,"  194",",,7","   94",",,7",,,,,"   94",",,7,0630",,,,,,,,,,
"USC00383470","2019-01-06","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"  167",",,7","   78",",,7",,,,,"   78",",,7,0630",,,,,,,,,,
"USC00383470","2019-01-07","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"  211",",,7","   61",",,7",,,,,"   72",",,7,0630",,,,,,,,,,
"USC00383470","2019-01-08","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"  183",",,7","   67",",,7",,,,,"  111",",,7,0630",,,,,,,,,,
"USC00383470","2019-01-09","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"  228",",,7","  100",",,7",,,,,"  117",",,7,0630",,,,,,,,,,
"USC00383470","2019-01-10","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"  156",",,7","    6",",,7",,,,,"   11",",,7,0630",,,,,,,,,,
"USC00383470","2019-01-11","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"  100",",,7","  -17",",,7",,,,,"  -17",",,7,0630",,,,,,,,,,
"USC00383470","2019-01-12","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"   78",",,7","  -22",",,7",,,,,"   22",",,7,0630",,,,,,,,,,
"USC00383470","2019-01-15","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"   83",",,7","   17",",,7",,,,,"   28",",,7,0630",,,,,,,,,,
"USC00383470","2019-01-16","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"  100",",,7","   22",",,7",,,,,"   50",",,7,0630",,,,,,,,,,
"USC00383470","2019-01-17","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"  139",",,7","    0",",,7",,,,,"    0",",,7,0630",,,,,,,,,,
"USC00383470","2019-01-18","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    8",",,7,0630",,,,,"  144",",,7","   -6",",,7",,,,,"   72",",,7,0630",,,,,,,,,,
"USC00383470","2019-01-19","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"  183",",,7","   50",",,7",,,,,"  111",",,7,0630",,,,,,,,,,
"USC00383470","2019-01-20","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","  102",",,7,0630",,,,,"  206",",,7","  111",",,7",,,,,"  133",",,7,0630",,,,,,,,,,
"USC00383470","2019-01-21","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"  211",",,7","  -17",",,7",,,,,"  -17",",,7,0630",,,,,,,,,,
"USC00383470","2019-01-22","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"   61",",,7","  -22",",,7",,,,,"  -17",",,7,0630",,,,,,,,,,
"USC00383470","2019-01-23","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"   89",",,7","  -22",",,7",,,,,"   89",",,7,0630",,,,,,,,,,
"USC00383470","2019-01-24","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","  157",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00383470","2019-01-25","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","   58",",,7,0630",,,,,"  206",",,7","   28",",,7",,,,,"   28",",,7,0630",,,,,,,,,,
"USC00383470","2019-01-26","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"  133",",,7","   -6",",,7",,,,,"    0",",,7,0630",,,,,,,,,,
"USC00383470","2019-01-27","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"  139",",,7","  -11",",,7",,,,,"    6",",,7,0630",,,,,,,,,,
"USC00383470","2019-01-28","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    5",",,7,0630",,,,,"  106",",,7","    6",",,7",,,,,"   56",",,7,0630",,,,,,,,,,
"USC00383470","2019-01-29","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"  133",",,7","    6",",,7",,,,,"   67",",,7,0630",,,,,,,,,,
