"CA008201969","2018-09-03","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"  270",",,C","  176",",,C",,,,,,
"CA008201969","2018-09-04","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"  223",",,C","  118",",,C",,,,,,
"CA008201969","2018-09-05","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"  230",",,C","  128",",,C",,,,,,
"CA008201969","2018-09-06","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"  247",",,C","  149",",,C",,,,,,
"CA008201969","2018-09-07","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"  217",",,C","  117",",,C",,,,,,
"CA008201969","2018-09-08","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"  181",",,C","  124",",,C",,,,,,
"CA008201969","2018-09-09","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"  180",",,C","   74",",,C",,,,,,
"CA008201969","2018-09-10","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"  192",",,C","   68",",,C",,,,,,
"CA008201969","2018-09-11","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"  190",",,C","   98",",,C",,,,,,
"CA008201969","2018-09-12","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"  201",",,C","  118",",,C",,,,,,
"CA008201969","2018-09-13","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"  231",",,C","  105",",,C",,,,,,
"CA008201969","2018-09-14","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"  234",",,C","  121",",,C",,,,,,
"CA008201969","2018-09-15","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"  241",",,C","  171",",,C",,,,,,
"CA008201969","2018-09-16","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"  229",",,C","   97",",,C",,,,,,
"CA008201969","2018-09-17","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"  238",",,C","   96",",,C",,,,,,
"CA008201969","2018-09-18","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"  197",",,C","  113",",,C",,,,,,
"CA008201969","2018-09-19","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"  135",",,C","   98",",,C",,,,,,
"CA008201969","2018-09-20","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"  148",",,C","   52",",,C",,,,,,
"CA008201969","2018-09-21","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"  182",",,C","   43",",,C",,,,,,
"CA008201969","2018-09-22","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"  190",",,C","  126",",,C",,,,,,
"CA008201969","2018-09-23","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"  167",",,C","   65",",,C",,,,,,
"CA008201969","2018-09-24","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"  118",",,C","   83",",,C",,,,,,
"CA008201969","2018-09-25","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"  140",",,C","   32",",,C",,,,,,
"CA008201969","2018-09-26","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"  221",",,C","   87",",,C",,,,,,
"CA008201969","2018-09-27","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"  230",",,C","   36",",,C",,,,,,
"CA008201969","2018-09-28","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"  183",",,C","   39",",,C",,,,,,
"CA008201969","2018-09-29","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"  153",",,C","   74",",,C",,,,,,
"CA008201969","2018-09-30","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"  137",",,C","   59",",,C",,,,,,
"CA008201969","2018-10-01","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"  141",",,C","   60",",,C",,,,,,
"CA008201969","2018-10-02","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"  150",",,C","   55",",,C",,,,,,
"CA008201969","2018-10-03","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"  158",",,C","   93",",,C",,,,,,
"CA008201969","2018-10-04","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"  208",",,C","  151",",,C",,,,,,
"CA008201969","2018-10-05","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"  152",",,C","   58",",,C",,,,,,
"CA008201969","2018-10-06","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"  118",",,C","   43",",,C",,,,,,
"CA008201969","2018-10-07","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"  133",",,C","   63",",,C",,,,,,
"CA008201969","2018-10-08","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"  119",",,C","   52",",,C",,,,,,
"CA008201969","2018-10-09","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"  138",",,C","   72",",,C",,,,,,
"CA008201969","2018-10-10","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"  106",",,C","   61",",,C",,,,,,
"CA008201969","2018-10-11","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"   74",",,C","   48",",,C",,,,,,
"CA008201969","2018-10-12","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"  126",",,C","   70",",,C",,,,,,
"CA008201969","2018-10-13","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"  120",",,C","   68",",,C",,,,,,
"CA008201969","2018-10-14","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"   89",",,C","   61",",,C",,,,,,
"CA008201969","2018-10-15","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"  128",",,C","   80",",,C",,,,,,
"CA008201969","2018-10-16","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"  167",",,C","   76",",,C",,,,,,
"CA008201969","2018-10-17","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"   87",",,C","   61",",,C",,,,,,
"CA008201969","2018-10-18","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"   91",",,C","   39",",,C",,,,,,
"CA008201969","2018-10-19","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"   57",",,C","   -2",",,C",,,,,,
"CA008201969","2018-10-20","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"  153",",,C","   51",",,C",,,,,,
"CA008201969","2018-10-21","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"  137",",,C","   52",",,C",,,,,,
"CA008201969","2018-10-22","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"   57",",,C","   37",",,C",,,,,,
"CA008201969","2018-10-23","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"   74",",,C","    9",",,C",,,,,,
"CA008201969","2018-10-24","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"  132",",,C","   48",",,C",,,,,,
"CA008201969","2018-10-25","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"  107",",,C","   33",",,C",,,,,,
"CA008201969","2018-10-26","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"   50",",,C","   21",",,C",,,,,,
"CA008201969","2018-10-27","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"   50",",,C","   18",",,C",,,,,,
"CA008201969","2018-10-28","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"  182",",,C","   39",",,C",,,,,,
"CA008201969","2018-10-29","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"  164",",,C","  102",",,C",,,,,,
"CA008201969","2018-10-30","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"  124",",,C","   70",",,C",,,,,,
"CA008201969","2018-10-31","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"   71",",,C","   45",",,C",,,,,,
"CA008201969","2018-11-01","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"   91",",,C","   44",",,C",,,,,,
"CA008201969","2018-11-02","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"  145",",,C","   46",",,C",,,,,,
"CA008201969","2018-11-03","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"  210",",,C","   97",",,C",,,,,,
"CA008201969","2018-11-04","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"  100",",,C","   51",",,C",,,,,,
"CA008201969","2018-11-05","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"   70",",,C","   29",",,C",,,,,,
"CA008201969","2018-11-06","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"  168",",,C","   48",",,C",,,,,,
"CA008201969","2018-11-07","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"  170",",,C","   87",",,C",,,,,,
"CA008201969","2018-11-08","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"   97",",,C","   69",",,C",,,,,,
"CA008201969","2018-11-09","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"   71",",,C","   33",",,C",,,,,,
"CA008201969","2018-11-10","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"  127",",,C","   33",",,C",,,,,,
"CA008201969","2018-11-11","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"   48",",,C","    7",",,C",,,,,,
"CA008201969","2018-11-12","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"   22",",,C","    4",",,C",,,,,,
"CA008201969","2018-11-13","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"   45",",,C","    1",",,C",,,,,,
"CA008201969","2018-11-14","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"   89",",,C","  -39",",,C",,,,,,
"CA008201969","2018-11-15","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"    7",",,C","  -16",",,C",,,,,,
"CA008201969","2018-11-16","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"   39",",,C","  -16",",,C",,,,,,
"CA008201969","2018-11-17","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"   37",",,C","    5",",,C",,,,,,
"CA008201969","2018-11-18","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"   19",",,C","  -13",",,C",,,,,,
"CA008201969","2018-11-19","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"   25",",,C","  -22",",,C",,,,,,
"CA008201969","2018-11-20","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"   46",",,C","   17",",,C",,,,,,
"CA008201969","2018-11-21","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"   39",",,C","  -17",",,C",,,,,,
"CA008201969","2018-11-22","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"  -12",",,C","  -62",",,C",,,,,,
"CA008201969","2018-11-23","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"  -13",",,C","  -57",",,C",,,,,,
"CA008201969","2018-11-24","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"   16",",,C","  -23",",,C",,,,,,
"CA008201969","2018-11-25","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"   22",",,C","  -33",",,C",,,,,,
"CA008201969","2018-11-26","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"   45",",,C","  -16",",,C",,,,,,
"CA008201969","2018-11-27","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"   50",",,C","    1",",,C",,,,,,
"CA008201969","2018-11-28","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"   65",",,C","    7",",,C",,,,,,
"CA008201969","2018-11-29","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"   37",",,C","    8",",,C",,,,,,
"CA008201969","2018-11-30","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"   32",",,C","    3",",,C",,,,,,
"CA008201969","2018-12-01","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"   17",",,C","   -8",",,C",,,,,,
"CA008201969","2018-12-02","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"   36",",,C","  -11",",,C",,,,,,
"CA008201969","2018-12-03","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"  100",",,C","   19",",,C",,,,,,
"CA008201969","2018-12-04","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"   20",",,C","  -22",",,C",,,,,,
"CA008201969","2018-12-05","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"   -7",",,C","  -66",",,C",,,,,,
"CA008201969","2018-12-06","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"  -11",",,C","  -66",",,C",,,,,,
"CA008201969","2018-12-07","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"   -1",",,C","  -33",",,C",,,,,,
"CA008201969","2018-12-08","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"   -3",",,C","  -54",",,C",,,,,,
"CA008201969","2018-12-09","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"  -30",",,C","  -58",",,C",,,,,,
"CA008201969","2018-12-10","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"  -11",",,C","  -49",",,C",,,,,,
"CA008201969","2018-12-11","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"   -6",",,C","  -56",",,C",,,,,,
"CA008201969","2018-12-12","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"  -15",",,C","  -79",",,C",,,,,,
"CA008201969","2018-12-13","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"  -16",",,C","  -53",",,C",,,,,,
"CA008201969","2018-12-14","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"   20",",,C","  -56",",,C",,,,,,
"CA008201969","2018-12-15","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"   35",",,C","   15",",,C",,,,,,
"CA008201969","2018-12-16","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"   18",",,C","  -34",",,C",,,,,,
"CA008201969","2018-12-17","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"   31",",,C","  -18",",,C",,,,,,
"CA008201969","2018-12-18","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"   13",",,C","   -8",",,C",,,,,,
"CA008201969","2018-12-19","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"   -2",",,C","  -23",",,C",,,,,,
"CA008201969","2018-12-20","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"    7",",,C","  -18",",,C",,,,,,
"CA008201969","2018-12-21","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"   76",",,C","  -28",",,C",,,,,,
"CA008201969","2018-12-22","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"  148",",,C","   72",",,C",,,,,,
"CA008201969","2018-12-23","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"   97",",,C","  -19",",,C",,,,,,
"CA008201969","2018-12-24","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"  -16",",,C","  -53",",,C",,,,,,
"CA008201969","2018-12-25","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"  -20",",,C","  -59",",,C",,,,,,
"CA008201969","2018-12-26","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"  -16",",,C","  -39",",,C",,,,,,
"CA008201969","2018-12-27","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"  -35",",,C","  -78",",,C",,,,,,
"CA008201969","2018-12-28","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"  -11",",,C","  -60",",,C",,,,,,
"CA008201969","2018-12-29","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"   43",",,C","  -19",",,C",,,,,,
"CA008201969","2018-12-30","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"  -18",",,C","  -67",",,C",,,,,,
"CA008201969","2018-12-31","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"  -40",",,C","  -74",",,C",,,,,,
"CA008201969","2019-01-01","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"   21",",,C","  -79",",,C",,,,,,
"CA008201969","2019-01-02","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"  -17",",,C","  -71",",,C",,,,,,
"CA008201969","2019-01-03","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"  -57",",,C"," -119",",,C",,,,,,
"CA008201969","2019-01-04","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"   17",",,C","  -88",",,C",,,,,,
"CA008201969","2019-01-05","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"   44",",,C","    6",",,C",,,,,,
"CA008201969","2019-01-06","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"   39",",,C","  -22",",,C",,,,,,
"CA008201969","2019-01-07","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"  -21",",,C","  -48",",,C",,,,,,
"CA008201969","2019-01-08","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"  -10",",,C","  -51",",,C",,,,,,
"CA008201969","2019-01-09","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"   42",",,C","  -24",",,C",,,,,,
"CA008201969","2019-01-10","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"   43",",,C","   -4",",,C",,,,,,
"CA008201969","2019-01-11","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"    2",",,C","  -78",",,C",,,,,,
"CA008201969","2019-01-12","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"  -69",",,C"," -102",",,C",,,,,,
"CA008201969","2019-01-13","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"  -48",",,C","  -78",",,C",,,,,,
"CA008201969","2019-01-14","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"  -47",",,C"," -119",",,C",,,,,,
"CA008201969","2019-01-15","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"  -15",",,C","  -82",",,C",,,,,,
"CA008201969","2019-01-16","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"   15",",,C","  -50",",,C",,,,,,
"CA008201969","2019-01-17","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"   13",",,C"," -108",",,C",,,,,,
"CA008201969","2019-01-18","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"    2",",,C"," -129",",,C",,,,,,
"CA008201969","2019-01-19","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"    8",",,C"," -102",",,C",,,,,,
"CA008201969","2019-01-20","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"  115",",,C"," -100",",,C",,,,,,
"CA008201969","2019-01-21","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"  133",",,C","  -53",",,C",,,,,,
"CA008201969","2019-01-22","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"  -38",",,C","  -74",",,C",,,,,,
"CA008201969","2019-01-23","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"   -8",",,C","  -57",",,C",,,,,,
"CA008201969","2019-01-24","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"  123",",,C","  -11",",,C",,,,,,
"CA008201969","2019-01-25","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"  140",",,C","  -22",",,C",,,,,,
"CA008201969","2019-01-26","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"  -13",",,C","  -64",",,C",,,,,,
"CA008201969","2019-01-27","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"   37",",,C","  -31",",,C",,,,,,
"CA008201969","2019-01-28","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"   52",",,C","  -79",",,C",,,,,,
"CA008201969","2019-01-29","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"  -45",",,C","  -89",",,C",,,,,,
"CA008201969","2019-01-30","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"   54",",,C","  -71",",,C",,,,,,
"CA008201969","2019-01-31","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"   -4",",,C"," -131",",,C",,,,,,
"CA008201969","2019-02-01","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"  -93",",,C"," -141",",,C",,,,,,
"CA008201969","2019-02-02","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"  -85",",,C"," -124",",,C",,,,,,
"CA008201969","2019-02-03","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"  -89",",,C"," -129",",,C",,,,,,
"CA008201969","2019-02-04","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"    7",",,C"," -111",",,C",,,,,,
"CA008201969","2019-02-05","46.55","-61.05","13.0","GRAND ETANG, NS CA",,,"  111",",,C","  -63",",,C",,,,,,
